name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Sofia Vali,30413144,27,25,Gilgamesh,Aether,1218,0,54d52e2acb095db70bb5f7a1838ce627_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663408277,Crystal,289,12,WHM
Reol Fencir,23655612,28,26,Adamantoise,Aether,1215,0,751ba89539efc5877cb5d444ff9705d8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663409487,Crystal,107,0,BLM
Revna Londor,24258558,29,27,Cactuar,Aether,1204,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663410441,Crystal,170,0,BRD
Aurellia Weaver,3452041,30,28,Faerie,Aether,1190,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1663408232,Crystal,112,0,SAM
Tatanodes Tanodes,40268688,31,34,Jenova,Aether,1121,98,0e0de57695e8d1c889fb7365b3041655_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663410335,Crystal,99,8,BLM
Middle Ovoo,42303051,32,30,Midgardsormr,Aether,1120,0,6aed757cf45db44cab2f469a9e1bfd3b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1663410007,Crystal,60,0,DRG
First Name,39082032,33,56,Gilgamesh,Aether,1106,322,f61b7a515f332494dbc997024a22504d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663409463,Crystal,227,17,RDM
Regis Darsik,37234597,34,32,Gilgamesh,Aether,1085,2,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663410285,Crystal,132,3,SGE
Fledgling Rat,12208514,35,33,Cactuar,Aether,1069,0,ed88ee4c53ca07ae1787efff5bba270f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663409625,Crystal,111,0,AST
Willielmus Lannis,9961810,36,40,Siren,Aether,1037,122,dfcf8b0d9668568d9792c854be7cb44a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663408635,Crystal,118,7,SGE
Laela Prismriver,1373063,37,35,Sargatanas,Aether,1001,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663410799,Crystal,128,3,WAR
F'zula Alleal,8158413,38,36,Gilgamesh,Aether,993,0,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663407895,Crystal,99,0,AST
Aiv Vindheart,44326246,39,37,Midgardsormr,Aether,989,0,67486c7927379ae1f6720b5d998c0a18_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1663409362,Crystal,120,0,BRD
Brian Ricardo,9364090,40,38,Adamantoise,Aether,974,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663408560,Crystal,117,10,SGE
Jay Verhundred,43607851,41,39,Adamantoise,Aether,919,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663408000,Crystal,79,0,MNK
Vivian Infinity,28047694,42,41,Jenova,Aether,907,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663410627,Crystal,93,0,ALC
Blue Skies,32694633,43,42,Sargatanas,Aether,904,0,a1bf02f9fa03a1faa7af1ac34714efe9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663408096,Crystal,117,1,BLM
Zadnor Sasquatch,32616815,44,43,Sargatanas,Aether,900,0,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663409286,Crystal,99,0,DRK
King Coconut,20345738,45,0,Sargatanas,Aether,815,0,5379f3c1506b8c3305d50075be0861d3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663410374,Crystal,83,2,BRD
Ni Xi,42307832,46,0,Jenova,Aether,813,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663409929,Crystal,81,1,SMN
Yuzu Tea,43358938,47,58,Cactuar,Aether,811,102,113de77a44d51aedc0166783052f2a73_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663407917,Crystal,64,4,NIN
Seijuro Kenshin,11152127,48,47,Midgardsormr,Aether,809,0,3ba29cee81b4638937ac159c58ad5b48_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1663410801,Crystal,502,18,DRK
Farsa Aed,5068221,49,59,Midgardsormr,Aether,807,101,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1663410514,Crystal,135,1,PLD
Leon Nightbane,24304759,50,48,Cactuar,Aether,804,0,230fb00f4e0307283f16d0bcef33f884_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663410976,Crystal,197,0,BRD
Nissan Ultima,6737979,51,49,Adamantoise,Aether,804,0,fe63a951bf27eaf98edbc2fbf5ecc17b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663408997,Crystal,160,4,AST
Agreed Indeed,35442337,52,50,Cactuar,Aether,804,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663409820,Crystal,129,0,GNB
Olivia Lugria,15149290,53,51,Sargatanas,Aether,802,0,c230658574a9dc12a4eb6fae2e16ceb4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663408102,Crystal,130,13,MCH
Alis Venti,42725250,54,52,Sargatanas,Aether,798,0,166a60a7c403f13c6dd234baa653edca_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663408481,Crystal,116,0,RPR
Rami B',15739523,55,53,Adamantoise,Aether,798,0,befb20f082c8c89541fe9026f5d57177_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663408112,Crystal,88,0,MNK
Hyosho Ranryu,28226421,56,54,Faerie,Aether,796,0,3861e8ffa26ee1dc9eb911623c4572cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1663409983,Crystal,59,0,NIN
Tabby Tabby,38158535,57,55,Gilgamesh,Aether,788,0,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663408632,Crystal,177,10,RDM
Haruka Shimizu,34615369,58,57,Jenova,Aether,783,0,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663408292,Crystal,75,0,SAM
Auto Silence,35089171,59,60,Gilgamesh,Aether,703,0,f662f8241425bfd1aa5fad050891a296_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663410176,Crystal,90,0,RDM
Alcohaul Lavalliere,25195609,60,61,Sargatanas,Aether,703,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663411076,Crystal,61,0,SCH
Seiina Araki,5690026,61,0,Gilgamesh,Aether,702,702,3dfffe342530ac4c89eadfac18822ba3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663408998,Crystal,72,10,GNB
America Explain,36429428,62,0,Siren,Aether,702,702,fcb44118548efbe02d17b71149a098ad_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663409783,Crystal,64,25,RPR
Dame Varlineau,10307046,63,62,Jenova,Aether,700,0,e01d3d59e9a3839ce659b20511b5dbb8_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663410175,Crystal,82,0,DRG
Silver Deeds,11519691,64,63,Cactuar,Aether,699,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663408928,Crystal,172,0,RPR
Alpha Male,11305366,65,64,Cactuar,Aether,693,0,e098447d3e83122ded7d0fbf77f045d7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663410544,Crystal,130,5,MCH
Sarisa Sattva,27103405,66,0,Siren,Aether,692,492,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663407896,Crystal,139,19,SGE
Kraiten Corvian,18132221,67,65,Adamantoise,Aether,687,0,fe4f6723723205ce2195d1ebc8519eb3_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663409809,Crystal,117,0,RPR
Suhr Zarek,21013113,68,66,Gilgamesh,Aether,620,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663411025,Crystal,70,0,DNC
B'ongo Cat,19585543,69,67,Adamantoise,Aether,617,0,8fd23a2ce68444e21f025b997f4c42d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663409546,Crystal,140,2,NIN
Kaylah Coy,1577883,70,0,Gilgamesh,Aether,609,312,be61e60d38cafaf8cd1b320b832675d0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663410799,Crystal,105,23,WHM
Small Damage,16462000,71,68,Cactuar,Aether,607,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663410097,Crystal,264,6,BLM
Fellcleave Fellcleave,36777414,72,93,Siren,Aether,603,204,33f679bf05b38c6c8fe6e2b84d9b4d9a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663409467,Crystal,190,19,WAR
Nsa Hokage,35052856,73,69,Cactuar,Aether,603,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663409713,Crystal,97,0,BLM
Avilo Soamaze,36735257,74,70,Siren,Aether,598,0,6e64db218d43551d80d246a9bccaf8b4_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663407907,Crystal,216,0,BLM
Maduin D'lonzo,11043450,75,71,Gilgamesh,Aether,598,0,5b48aa0bc4f276b3362a131ad98cdd12_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663411170,Crystal,96,0,SMN
Ashes Eternal,5800433,76,72,Faerie,Aether,597,0,843e8dba8157ce8b828f6c92effb4867_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1663407906,Crystal,220,1,CRP
Lucius Vermillion,31672143,77,0,Adamantoise,Aether,596,389,c55dc6b05c6b561eb93b0e67a94b6274_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663411148,Crystal,163,7,DRK
Kestela August,24683361,78,86,Gilgamesh,Aether,596,110,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663410972,Crystal,121,8,MCH
Mimu Syndrome,18625577,79,73,Jenova,Aether,595,0,10a32d0ead74045926c16bb736cabd9f_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663408650,Crystal,135,0,RPR
Sui'ra Yhven,38464539,80,74,Siren,Aether,583,0,33d7341d1c07916e6b4b4629d17052da_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663411172,Crystal,87,0,BRD
Naoto Fujimura,23200072,81,75,Cactuar,Aether,520,0,c1835b4f5805521f02e8b8b3b570a1c2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663411257,Crystal,72,0,GNB
Alene Gardner,23048868,82,92,Jenova,Aether,516,117,2fe969cbbf396d0ec8af1f789f342f8c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663408812,Crystal,197,11,MCH
Slayer Candidate,40429991,83,76,Cactuar,Aether,515,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663410643,Crystal,80,0,SMN
Venus Gamberro,28215069,84,77,Gilgamesh,Aether,509,0,08ed30e993cffce89eb7b717e13e196c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663409621,Crystal,152,1,RPR
Shane Leonhart,1669991,85,0,Gilgamesh,Aether,505,0,73c49600945dba181b755671894d4a2a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663411258,Crystal,101,0,DRK
Ciren Inus,41129166,86,78,Sargatanas,Aether,501,0,3c7a43cd31982b958076bbcad78b47f1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663409925,Crystal,196,0,BTN
Zeke Ewoza,38693513,87,79,Sargatanas,Aether,499,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663410189,Crystal,134,1,RPR
Anime Animeanimeanime,44096228,88,80,Cactuar,Aether,498,0,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663409439,Crystal,151,0,DRG
Lux Mas,23065843,89,81,Sargatanas,Aether,496,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663410806,Crystal,164,11,RDM
Strolling Sapling,2190135,90,82,Adamantoise,Aether,496,0,5d14cd48e3d1d7f1c24bec20f7a98be4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663409894,Crystal,142,0,SMN
Himiko Kuromiya,35800212,91,83,Gilgamesh,Aether,496,0,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663408640,Crystal,91,0,SAM
Wesley Jones,1889356,92,84,Cactuar,Aether,491,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663409470,Crystal,199,0,SAM
Aibertain Mando,32541700,93,85,Jenova,Aether,490,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663409077,Crystal,273,3,DRK
Verzell Varion,17766578,94,87,Adamantoise,Aether,406,0,1b46876e1079227a2160ce2ccd4e3aa2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663410445,Crystal,65,0,DNC
Perennial Herb,40264319,95,88,Sargatanas,Aether,404,0,9a10c2b460a3e20e589f627e0d6d2cff_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663410795,Crystal,81,0,SAM
Gogobu Gobu,38086447,96,89,Siren,Aether,403,0,df51afb61a6d14fa9a2923cdb99d83b5_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663410677,Crystal,44,0,RDM
Merlin Emryss,9605720,97,90,Faerie,Aether,402,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1663408104,Crystal,154,1,SCH
Peri Bot,43866742,98,91,Adamantoise,Aether,402,0,2a817eb80e270d0853cc7b54eb07f32d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663410346,Crystal,48,0,RDM
Twitch Rakaplays,43606655,99,94,Gilgamesh,Aether,399,0,8e0ec45b7da71fbd19f4bf1b7a35d184_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663410081,Crystal,78,0,NIN
Zokor Shamavokor,20729807,100,95,Faerie,Aether,398,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1663409790,Crystal,109,0,DNC
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3033,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1663410158,Crystal,175,0,PLD
Ghoul Gospel,44210155,2,5,Phantom,Chaos,2754,870,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1663408817,Crystal,117,17,DRK
Haname Kogane,44729549,3,2,Sagittarius,Chaos,2079,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1663409023,Crystal,172,0,WHM
Doctor Zoidberg,9214410,4,3,Cerberus,Chaos,2062,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663410022,Crystal,224,7,PLD
Snap Ringer,18714030,5,4,Louisoix,Chaos,1999,0,77577ce781d587b133c9c53da0974817_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1663408559,Crystal,176,9,SAM
Neferpitou Darkholme,39961514,6,0,Louisoix,Chaos,1694,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1663408184,Crystal,102,0,NIN
Doctor Zafari,16879977,7,9,Cerberus,Chaos,1680,200,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663411141,Crystal,109,2,SGE
Truckdriver Maar,44754693,8,7,Phantom,Chaos,1592,0,197649a6e06fed3f4864a91d4e489cc0_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1663409207,Crystal,80,0,BLM
Thora Strom,35911315,9,11,Cerberus,Chaos,1488,97,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663409831,Crystal,138,1,RDM
Regina Crux,44246695,10,8,Phantom,Chaos,1483,0,ff4ec5fdfff67651a4bd5be59360fd6f_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1663410547,Crystal,76,0,RDM
Heal Us,17796094,11,10,Ragnarok,Chaos,1480,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1663408028,Crystal,96,0,AST
Tokita Ouma,6146906,12,14,Ragnarok,Chaos,1228,99,7661acc7756fa1f2daeb45866f4d86a0_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1663409743,Crystal,216,1,SGE
Meryll Shelin,24681550,13,12,Cerberus,Chaos,1213,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663410101,Crystal,110,3,DNC
Resilla Frostflow,14658770,14,13,Cerberus,Chaos,1209,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663408563,Crystal,159,9,RDM
Deadrise Mutombo,31730694,15,19,Ragnarok,Chaos,1186,101,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1663409470,Crystal,154,5,WHM
Mari Mandolin,43416793,16,15,Louisoix,Chaos,1107,0,4a7397b2ab1f90f4f17a55f0a701e702_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1663408819,Crystal,83,0,NIN
Akat Suki,18680292,17,16,Louisoix,Chaos,1099,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1663409719,Crystal,84,0,NIN
Imy Pure,24943089,18,17,Cerberus,Chaos,1095,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663408540,Crystal,128,3,SGE
Strawberry Kea,31214992,19,18,Ragnarok,Chaos,1094,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1663410993,Crystal,111,0,SMN
Misora Kaiatsa,25126040,20,0,Moogle,Chaos,1010,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1663409077,Crystal,157,0,RDM
Elafi Nebris,2813554,21,0,Cerberus,Chaos,939,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663408899,Crystal,186,4,SAM
Tony Hawkins,33635399,22,0,Spriggan,Chaos,909,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1663411058,Crystal,249,5,PLD
Boa Noite,34037241,23,0,Omega,Chaos,901,0,1c5062667d81887d50c6008cccfb172f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1663410902,Crystal,96,0,AST
Diesel Alaska,43497385,24,0,Cerberus,Chaos,898,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663408079,Crystal,82,0,SMN
Pure Kupo,11242405,25,34,Ragnarok,Chaos,897,201,32d9fed9cf91ef39faeb18ed0c4734b9_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1663410519,Crystal,173,15,BRD
Lolorei Lalarei,3686155,26,25,Omega,Chaos,891,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1663408809,Crystal,315,16,SCH
Raraimo Eremo,31237998,27,26,Spriggan,Chaos,821,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1663410831,Crystal,178,0,BLM
Ranta Grimwesfv,42915270,28,27,Cerberus,Chaos,805,0,e82859047dc697a67a982c46cc6afe1c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663409757,Crystal,103,0,DRG
Aurora Maou,26517539,29,28,Louisoix,Chaos,803,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1663411007,Crystal,139,0,DNC
Georges Goldcliff,36074329,30,29,Spriggan,Chaos,787,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1663409743,Crystal,85,0,SMN
Kyouko Owo,25629243,31,30,Louisoix,Chaos,710,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1663410891,Crystal,104,0,MCH
Yuumi Fish,25707217,32,31,Cerberus,Chaos,703,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663408438,Crystal,240,5,DNC
