name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Kestela August,24683361,16,0,Gilgamesh,Aether,1101,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684404485,Crystal,128,11,MNK
Yuyuko Kitajima,10308693,17,0,Sargatanas,Aether,1098,0,c68a5824cd716e8778afd8770a42c665_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684404842,Crystal,65,0,MNK
Brian Ricardo,9364090,18,40,Adamantoise,Aether,991,496,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684405477,Crystal,69,13,RDM
Leon Nightbane,24304759,19,18,Cactuar,Aether,990,0,230fb00f4e0307283f16d0bcef33f884_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684404583,Crystal,302,0,DNC
Jarad Dragonstone,10891324,20,19,Jenova,Aether,972,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684404129,Crystal,165,0,CRP
Yui Ren,34615369,21,20,Jenova,Aether,900,0,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684403808,Crystal,84,0,SAM
Medorii Tenosu,29508541,22,21,Faerie,Aether,805,0,5def8bb2b3d1f58744159c4573a0a794_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684404512,Crystal,58,0,AST
Sinstrel Muran'khana,25262853,23,22,Gilgamesh,Aether,780,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684403606,Crystal,41,0,SCH
Ashri Muran'khana,33095352,24,23,Gilgamesh,Aether,695,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684402861,Crystal,167,4,SCH
Laela Prismriver,1373063,25,34,Sargatanas,Aether,691,107,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684402797,Crystal,29,4,MCH
Doomballoon Dapingus,44483106,26,24,Midgardsormr,Aether,689,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1684403524,Crystal,73,0,SAM
Atsuki Ou,31717078,27,25,Faerie,Aether,687,0,ddb78b7803c7b1abdd394fd46d117386_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684403794,Crystal,83,0,PLD
Nya Tengu,46838475,28,42,Sargatanas,Aether,618,204,1d26cf606e0f134884ebd8e6939308b7_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684404320,Crystal,55,6,SMN
Merlin Emryss,9605720,29,26,Faerie,Aether,602,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684403333,Crystal,97,0,PLD
Furi Furiosa,35613881,30,27,Siren,Aether,599,0,93e46800e662a36c82e7a04a84bb9757_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684405117,Crystal,120,11,RDM
Starry Nights,28973665,31,28,Jenova,Aether,599,0,672ad80f0e544d8d58d6de3c8c7c0b92_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684403620,Crystal,39,0,SAM
Garden Crocota,44675246,32,29,Siren,Aether,597,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684404038,Crystal,49,0,RDM
Shin Okusawa,31517299,33,30,Cactuar,Aether,594,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684404857,Crystal,25,0,DRG
Azure Carmine,47052555,34,31,Siren,Aether,593,0,9fd7922c48ed816c7fa67a06a297f5e6_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684404391,Crystal,62,2,SAM
Neo Dymium,33030676,35,32,Siren,Aether,592,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684404043,Crystal,78,0,NIN
Arva Blamer,844025,36,41,Faerie,Aether,589,100,faaccd5e11a79429660093d15067b83c_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684404400,Crystal,73,1,SMN
Nola Ustrina,1383977,37,33,Cactuar,Aether,585,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684405138,Crystal,38,0,GNB
Alba Sanare,22678236,38,35,Adamantoise,Aether,500,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684404507,Crystal,68,0,WHM
Brycie Iclyn,13204334,39,36,Midgardsormr,Aether,500,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1684403074,Crystal,22,0,SCH
Farsa Aed,5068221,40,37,Midgardsormr,Aether,497,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1684403965,Crystal,93,11,BRD
John Darksouls,32702843,41,38,Adamantoise,Aether,497,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684403146,Crystal,74,0,PLD
Renna Nyahaha,31142896,42,39,Siren,Aether,496,0,741174ce0e592faa6e5d5eb587e4fd70_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684404593,Crystal,156,0,WHM
Black Waltz,4799967,43,0,Gilgamesh,Aether,402,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684404945,Crystal,74,0,SGE
Nikroulah Skysdotter,28270582,44,0,Adamantoise,Aether,402,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684404679,Crystal,41,0,DNC
Aurellia Weaver,3452041,45,0,Faerie,Aether,401,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684404978,Crystal,32,0,SAM
Atreus Auditore,1365595,46,0,Jenova,Aether,400,0,a9cd1db5b5b27a3b7c60ba307c0c12f4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684402807,Crystal,33,0,PLD
Alenora Wintersong,42967636,47,0,Adamantoise,Aether,399,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684404532,Crystal,19,0,BLM
Masaru Ren,21572497,48,0,Gilgamesh,Aether,398,0,5fd06f4d5a503f2494a7b4ca62fddf42_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684402782,Crystal,79,0,SAM
Thunderbina Loux,24258558,49,0,Cactuar,Aether,397,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684403799,Crystal,52,0,SAM
San Za,29526979,50,0,Cactuar,Aether,397,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684403352,Crystal,23,0,MNK
G'oemon Da'chad,47001853,51,0,Sargatanas,Aether,392,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684403765,Crystal,45,0,SAM
K'rayzee Khlu,19817745,52,0,Adamantoise,Aether,301,0,c7abd26c56b0f904753a00e8df7e7524_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684404411,Crystal,89,0,SCH
Aibertain Mando,32541700,53,0,Jenova,Aether,301,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684403244,Crystal,63,0,MCH
Hourlysword Sorah,4913224,54,0,Cactuar,Aether,299,0,598e197cd5ec249797bc7305f8fd87f0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684405656,Crystal,68,6,NIN
Awilix Kugimiya,26226248,55,0,Jenova,Aether,298,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684405284,Crystal,68,7,DRG
Saeko Tanaka,13920004,56,70,Gilgamesh,Aether,206,101,d967cad4d28fa636031aa84abd9758f6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684402781,Crystal,38,1,MCH
Agreed Indeed,35442337,57,56,Cactuar,Aether,202,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684403235,Crystal,46,0,SGE
Cheera Seoras,21955531,58,57,Siren,Aether,201,0,003eff358238d52a3388b63c6d2af985_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684404228,Crystal,98,0,GNB
Choco Cure,20029754,59,58,Cactuar,Aether,201,0,b7fa6d7d7f0642fb7b4837a98ddc2a56_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684405760,Crystal,92,0,WAR
Japanese Man,21779266,60,59,Jenova,Aether,201,0,6a73d0b0b07e7f82a2d91b9f53ce0a12_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684403035,Crystal,73,0,MCH
Momoko Tomoko,1525660,61,60,Sargatanas,Aether,201,0,c908ff380f5356417f536ee4a654cbf5_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684402784,Crystal,57,0,SAM
Passing Assassin,43420754,62,0,Sargatanas,Aether,201,201,ae4e3ad6fe593651e8f62ed2285b7997_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684403779,Crystal,33,4,SAM
Lydia Lux,47022195,63,0,Faerie,Aether,200,200,f0d6a6aa92058201be89768037243ef4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684405865,Crystal,48,14,MNK
Regis Darsik,37234597,64,61,Gilgamesh,Aether,200,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684405764,Crystal,27,0,SMN
She On,28935528,65,62,Midgardsormr,Aether,200,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1684404046,Crystal,13,0,SMN
Dula Peep,35541724,66,63,Adamantoise,Aether,199,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684403251,Crystal,85,0,MCH
Shiki Ryougiii,40726644,67,64,Midgardsormr,Aether,199,0,016af73552a9bbe378021ac279d06109_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1684403503,Crystal,66,3,SCH
Glowing Orchid,38774047,68,65,Siren,Aether,199,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684402693,Crystal,62,0,MNK
Nsa Hokage,35052856,69,66,Cactuar,Aether,199,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684404040,Crystal,27,0,DRG
Patient Crystal,10075769,70,67,Cactuar,Aether,198,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684405141,Crystal,58,0,RPR
Awilix Enjoyer,46664362,71,68,Faerie,Aether,198,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684405567,Crystal,36,0,DRG
Yuri Tsukihana,30386598,72,69,Jenova,Aether,196,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684404957,Crystal,54,0,SAM
Wmwmwmwmwmwmw Soikky,9472774,73,71,Sargatanas,Aether,104,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684405232,Crystal,20,0,SAM
G'rahaha Teeheehee,46917577,74,72,Sargatanas,Aether,102,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684404937,Crystal,37,0,SMN
Hina Ihei,29134216,75,73,Gilgamesh,Aether,100,0,8f44b556414ff48179f2b2728f6ce668_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684405300,Crystal,144,0,RPR
Zylche Lux,29450525,76,74,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1684404433,Crystal,110,0,DRK
Jay Vergatti,47299603,77,0,Cactuar,Aether,100,100,fec28eb2f818bb808e44663c8563b2bc_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684405403,Crystal,81,4,MCH
Mad Iq,34277371,78,96,Jenova,Aether,100,100,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684403605,Crystal,72,4,DNC
Sarna Umbra,35982959,79,75,Cactuar,Aether,100,0,b34c4ef8945dd16dc0933a4963a38b26_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684402978,Crystal,67,0,SMN
Teruko Mogami,22018961,79,75,Faerie,Aether,100,0,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684405238,Crystal,67,0,GNB
Chichile Chile,47567637,81,77,Sargatanas,Aether,100,0,4a8223673f813fe803cccbcd6e0a2433_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684403432,Crystal,66,0,SMN
Silanah Sylphrena,45709349,81,78,Midgardsormr,Aether,100,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1684404227,Crystal,66,4,WAR
A'trea Nex,46377483,83,79,Gilgamesh,Aether,100,0,60f40a0a72a3b04bc8b97b545e397d3e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684403109,Crystal,50,0,BLM
Kiliko Pela,35408583,83,79,Siren,Aether,100,0,e040e6a4c22d26aef631c1c4152ba9d2_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684404664,Crystal,50,0,DRK
Serena Meadoria,13967751,85,81,Siren,Aether,100,0,4f87f384351fa2a27684e2a00a4c0c2b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684404620,Crystal,49,0,RDM
Alicia Evergarden,6723854,86,82,Midgardsormr,Aether,100,0,cde5f4e5f8ff6437c343e482d775f0f0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1684403791,Crystal,40,0,SMN
Izumi Shirogane,13550139,87,83,Gilgamesh,Aether,100,0,0576e857d81476ddad4e2152dae105b2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684403249,Crystal,36,0,MNK
Xy Xx',42725250,88,84,Gilgamesh,Aether,100,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684403078,Crystal,30,0,SMN
Ruka Rukaka,34081156,89,85,Jenova,Aether,100,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684402343,Crystal,29,0,MNK
Suhr Zarek,21013113,90,86,Gilgamesh,Aether,100,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684403874,Crystal,25,0,DRK
Pink Hearts,37815334,91,87,Faerie,Aether,100,0,5b9c09e7b62d606e79849aa06e7e552b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684405490,Crystal,24,0,SGE
Haru Tari,31406841,92,88,Jenova,Aether,100,0,0d66019ab16a3e25cd23869e80641a82_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684402788,Crystal,23,0,PLD
Pets Please,46892542,93,89,Adamantoise,Aether,100,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684402866,Crystal,21,0,DRG
Velona Teori,24075241,94,90,Sargatanas,Aether,100,0,0466a24f18bb7ccb7b952b34c8884080_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684403331,Crystal,19,0,WAR
Wesley Jones,1889356,94,90,Cactuar,Aether,100,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684402436,Crystal,19,0,BLM
Auelin Fae,46455364,96,92,Sargatanas,Aether,100,0,800a942d155d85db0c7935881cea1545_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684402782,Crystal,17,0,WHM
Vivian Infinity,28047694,97,93,Jenova,Aether,100,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684405672,Crystal,16,0,RDM
Tomo Kote,38176817,98,0,Gilgamesh,Aether,100,100,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684404040,Crystal,12,1,BLM
Alene Gardner,23048868,99,94,Jenova,Aether,0,0,2fe969cbbf396d0ec8af1f789f342f8c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684403258,Diamond,123,0,SCH
Yuya Kobayashi,20080980,100,95,Gilgamesh,Aether,0,0,6e6b8da9a0be89938c370cccddcbfbfc_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684404695,Diamond,92,2,DRG
Taivas L'tulta,46948666,1,0,Sagittarius,Chaos,3924,189,30ba088e17b99c9f748bd47b4ff33fb4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1684403456,Crystal,105,11,SCH
Lybel Alyborias,25836089,2,0,Louisoix,Chaos,3303,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1684403822,Crystal,238,16,DNC
Heal Us,17796094,3,0,Ragnarok,Chaos,3129,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1684403031,Crystal,215,19,AST
Cliffe Zanza,36074329,4,0,Spriggan,Chaos,3125,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1684402373,Crystal,178,21,MNK
Blue Bonnet,47432181,5,0,Phantom,Chaos,2986,780,f166269591f5e9578d004b57ce5d50fd_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1684403734,Crystal,140,27,RDM
Misora Kaiatsa,25126040,6,7,Moogle,Chaos,2078,201,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1684404641,Crystal,102,2,RDM
Akari Tsuki,31005286,7,6,Louisoix,Chaos,2061,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1684405616,Crystal,125,3,MNK
Nergo Gigantes,26616217,8,74,Spriggan,Chaos,1880,1780,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1684404723,Crystal,67,39,SAM
Doctor Zoidberg,9214410,9,32,Cerberus,Chaos,1800,1104,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1684405434,Crystal,74,25,WAR
Deadrise Mutombo,31730694,10,8,Ragnarok,Chaos,1797,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1684404813,Crystal,132,0,MNK
Snap Ringer,18714030,11,9,Omega,Chaos,1730,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1684403275,Crystal,196,20,SMN
Neferpitou Darkholme,39961514,12,11,Louisoix,Chaos,1713,200,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1684405535,Crystal,62,3,RPR
Prisma Tic,38791879,13,10,Cerberus,Chaos,1611,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1684404539,Crystal,164,13,SAM
Credit Dispenser,44891332,14,12,Phantom,Chaos,1487,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1684403374,Crystal,137,10,RDM
Enrei Esthule,16223299,15,13,Omega,Chaos,1477,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1684402488,Crystal,68,0,WHM
Alana Himoo,45276411,16,0,Sagittarius,Chaos,1391,300,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1684405621,Crystal,67,8,WHM
Passing Assassin,44788302,17,19,Phantom,Chaos,1299,297,db60ac1dd5167d43e17d07707e411e53_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1684403396,Crystal,69,15,SCH
Aurora Maou,26517539,18,28,Louisoix,Chaos,1189,395,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1684404826,Crystal,34,7,WAR
Meryll Enetari,24681550,19,14,Cerberus,Chaos,1139,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1684404275,Crystal,197,0,DNC
Tyr Neriak,19006698,20,15,Omega,Chaos,1093,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1684402758,Crystal,111,0,DRG
Yuumi Fish,25707217,21,17,Cerberus,Chaos,1086,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1684402921,Crystal,93,0,FSH
Slayn Lockmeier,43624360,22,18,Ragnarok,Chaos,1023,10,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1684404087,Crystal,161,7,NIN
Haname Kogane,44729549,23,20,Sagittarius,Chaos,994,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1684404455,Crystal,51,0,GNB
Zack Homuras,6543111,24,21,Moogle,Chaos,902,0,f18d2f1f90ba2d5ddbc8cdb5a9e6b334_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1684403945,Crystal,84,0,DRG
Raraimo Eremo,31237998,25,22,Spriggan,Chaos,898,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1684402551,Crystal,213,17,BLM
Dalik Mathis,9537863,26,23,Ragnarok,Chaos,880,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1684403300,Crystal,72,0,DRK
Farnese Fellcleave,24419493,27,24,Cerberus,Chaos,811,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1684405261,Crystal,147,9,WHM
Hikari Mitsukai,29665516,28,25,Omega,Chaos,805,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1684404176,Crystal,222,11,AST
Imy Pure,24943089,29,26,Cerberus,Chaos,803,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1684402734,Crystal,210,17,BRD
Milkdrinker Jim,47563409,30,27,Sagittarius,Chaos,796,0,a94a708d5d0a26702bae289d14392c1b_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1684405796,Crystal,121,14,GNB
Sayaka Rin,34805742,31,29,Spriggan,Chaos,714,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1684404019,Crystal,55,0,AST
Shuo Lijen,18331298,32,35,Cerberus,Chaos,708,110,65c0fb702e434d15bcfc42453f5d25c1_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1684404465,Crystal,95,12,SGE
