name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Tohgado Megado,38365878,11,10,Adamantoise,Aether,1688,0,e24039a37310e592079a628de162cf3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700387174,Crystal,142,4,WHM
Sarah Montcroix,21257525,12,11,Siren,Aether,1688,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700387791,Crystal,123,1,MNK
Sena Yehn,45889375,13,12,Adamantoise,Aether,1684,0,51a0c92192dd2a74b4baba06f531d30f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700388142,Crystal,63,0,DRG
Mi Ly,37964161,14,13,Gilgamesh,Aether,1585,0,f3300c3e28b3c5b4a3767a587341831e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700386895,Crystal,89,0,AST
Aibertain Mando,32541700,15,14,Jenova,Aether,1580,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700389136,Crystal,269,12,MCH
Lawful Kitten,50048166,16,21,Midgardsormr,Aether,1491,201,fc66b9e91c3804fd39e301254858936b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700387411,Crystal,39,6,PLD
Nola Ustrina,1383977,17,15,Cactuar,Aether,1426,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700386349,Crystal,190,14,GNB
Neo Dymium,33030676,18,17,Siren,Aether,1401,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700389669,Crystal,132,5,DRG
Ruka Rukaka,34081156,19,18,Jenova,Aether,1392,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700388353,Crystal,48,0,PLD
Wesley Jones,1889356,20,19,Cactuar,Aether,1325,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700387778,Crystal,162,0,BLM
Gio Vanni,9922866,21,20,Adamantoise,Aether,1300,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700388619,Crystal,48,0,SMN
Duck Lunari,25605118,22,0,Sargatanas,Aether,1287,0,b6bdf2aa319971a4d2d224d81798fdef_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1700388354,Crystal,115,0,NIN
G'oemon Da'chad,47001853,23,0,Sargatanas,Aether,1282,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1700388708,Crystal,35,0,SAM
Cazador Szarr,49134101,24,0,Siren,Aether,1203,0,eaa3597068a762e6ec1bc567d0f7af4f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700389619,Crystal,60,0,SAM
Neutral Kitten,50014186,25,33,Adamantoise,Aether,1196,292,18d3a9cbdc193ef5431efa58033be3f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700387605,Crystal,30,4,MNK
Merlin Emryss,9605720,26,25,Faerie,Aether,1186,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700388787,Crystal,101,6,GNB
Jarad Dragonstone,10891324,27,53,Jenova,Aether,1174,489,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700387891,Crystal,70,11,MCH
S'jay Sharks,18807626,28,26,Cactuar,Aether,1122,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700389117,Crystal,86,0,WHM
Medorii Tenosu,31992476,29,27,Gilgamesh,Aether,1113,0,2d7230bf79f29d3570cfdc7390506985_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700389210,Crystal,89,0,BLM
Milanesa Asesina,24258558,30,40,Cactuar,Aether,1107,301,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700388329,Crystal,89,9,WAR
Celesse Archon,5403993,31,28,Midgardsormr,Aether,1103,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700388505,Crystal,70,0,MNK
Myste Regalia,41271301,32,29,Jenova,Aether,1025,0,13d6b36eae3ca7d3fa3ad7a4fa7757b5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700389516,Crystal,141,0,BRD
Ashri Muran'khana,33095352,33,30,Gilgamesh,Aether,1013,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700388510,Crystal,238,11,SMN
Shizuko Sakura,47920399,34,31,Gilgamesh,Aether,1007,4,18085708b658b0ce1bab9edc0e962da1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700386470,Crystal,85,1,WHM
Andros Lunari,38919488,35,32,Sargatanas,Aether,1001,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1700389864,Crystal,67,0,RPR
Aether Machinist,49581561,36,0,Adamantoise,Aether,984,93,8123a273329c766a5977ddb74bb7ec2c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700386296,Crystal,30,5,MCH
Regis Darsik,37234597,37,39,Gilgamesh,Aether,949,92,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700389242,Crystal,66,1,SMN
Annie Op,36750440,38,41,Midgardsormr,Aether,925,127,78df6a4b3eb60f864bb5f3a1f955a562_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700388077,Crystal,116,6,AST
Heart Iceworth,36163531,39,34,Sargatanas,Aether,898,0,a0186b407947f0d5bf9c21f7d1998e1d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1700386899,Crystal,110,1,SMN
Shum One,31246227,40,35,Midgardsormr,Aether,897,0,6a9ab1154c9d9a712cc039f45837db6d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700388983,Crystal,156,4,SMN
Alba Sanare,22678236,41,37,Adamantoise,Aether,888,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700386378,Crystal,42,0,BLM
Gala Arborea,41293767,42,38,Adamantoise,Aether,877,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700389862,Crystal,33,0,MNK
Xiao Baobao,34864246,43,42,Gilgamesh,Aether,794,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700389310,Crystal,65,0,BLM
Chae Jun,48926232,44,43,Jenova,Aether,792,1,6867d2a0d98663fb110195743443e308_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700388413,Crystal,35,6,MNK
Bronze Warrior,49049156,45,44,Adamantoise,Aether,773,0,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700386619,Crystal,50,15,WAR
Asa Mourning,28262629,46,45,Siren,Aether,722,0,3dadc6d759cce915a75065a5af213dc2_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700386725,Crystal,167,5,DRG
Lux Mas,23065843,47,46,Sargatanas,Aether,713,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1700389308,Crystal,179,0,RDM
Sui Crimes,40590826,48,47,Jenova,Aether,706,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700389779,Crystal,68,0,BLU
Silanah Sylphrena,45709349,49,56,Midgardsormr,Aether,703,100,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700387063,Crystal,51,5,SCH
Hrothmar Blackburns,28757856,50,48,Midgardsormr,Aether,700,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700386810,Crystal,132,0,BLM
Raphtalia Solari,8126326,51,57,Adamantoise,Aether,700,97,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700388585,Crystal,41,7,SGE
Joever Joestar,50384126,52,0,Adamantoise,Aether,698,698,971e15011e674469a6f41ade54f9ef4a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700388223,Crystal,55,29,MNK
Norma Jeannie,28105106,53,49,Jenova,Aether,697,0,bff6f64f1e9dd700a962c74db4bf4812_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700389401,Crystal,27,0,RPR
Chibi Steelheart,20221097,54,50,Cactuar,Aether,696,0,2d05e880c8fdc67994c6e4f38bc80c76_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700386726,Crystal,47,0,SCH
Unagi Box,34773273,55,52,Adamantoise,Aether,695,5,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700386430,Crystal,189,10,GNB
Ava Falafell,7835301,56,51,Cactuar,Aether,694,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700389325,Crystal,148,0,WHM
John Darksouls,32702843,57,54,Adamantoise,Aether,606,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700388423,Crystal,41,0,PLD
Soa Fashonti,24295721,58,55,Faerie,Aether,603,0,6b4631329b9aeb192f8dcc9ce1fae027_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700389590,Crystal,62,0,GNB
Adrianne Lehman,335503,59,58,Jenova,Aether,599,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700389148,Crystal,144,19,SGE
Kota Kris,46893121,60,59,Faerie,Aether,598,0,268b23eaf43b192c94be0601470361ff_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700387261,Crystal,92,0,WHM
Shin Okusawa,31517299,61,60,Cactuar,Aether,596,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700387162,Crystal,36,7,DRG
Melo Dramatic,37926458,62,61,Cactuar,Aether,592,0,b7efe9cd4d99a6a5ab5baf81ab81f187_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700387083,Crystal,136,0,DRG
Vannes Mercer,2848782,63,62,Jenova,Aether,577,0,0e01fec51727c9dc866cb9e8a7580c0e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700387695,Crystal,68,0,WAR
Kyou Kiri,41104364,64,63,Adamantoise,Aether,516,0,54c073f07abc016ee716a42725313c54_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700388872,Crystal,57,0,SMN
Patient Crystal,10075769,65,64,Cactuar,Aether,512,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700389236,Crystal,52,0,DRG
Death Saves,1292656,66,65,Siren,Aether,504,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700387233,Crystal,134,4,MCH
Silver Deeds,11519691,67,66,Cactuar,Aether,503,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700388142,Crystal,28,0,RPR
Yuelia Divinus,47241149,68,67,Cactuar,Aether,502,0,7e3254e1ebb89846dac1e4ec3fb1751a_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700386341,Crystal,81,0,SAM
O'raya Tia,32506884,69,68,Midgardsormr,Aether,501,0,346d0f38d149fd48ed8dd7d7daa1ba9f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700387408,Crystal,17,0,AST
Aein Amai,49052479,70,0,Cactuar,Aether,500,400,2e63672715a972ba40f186f90627def7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700388044,Crystal,67,13,MNK
Fat Cat',39235895,71,69,Faerie,Aether,497,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700386346,Crystal,66,0,WHM
This-is-not Annie,43405738,72,70,Midgardsormr,Aether,497,0,13f2e55017b2e0b819ad708b60585689_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700389329,Crystal,50,0,AST
Sup Sup,17984283,73,71,Gilgamesh,Aether,495,0,ed2d52cf52443d833587f4b2c7e95e8e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700389313,Crystal,129,0,GNB
Kyuu Majima,36907260,74,98,Siren,Aether,493,200,ebb393e71b6c54cbcf2854e0bbbe8086_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700388706,Crystal,85,6,SGE
Kare Thunderfist,38266103,75,72,Cactuar,Aether,465,0,7ce5076c857a0630e8b2db189ce734ab_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700388402,Crystal,177,0,MNK
Yuri Tsukihana,30386598,76,73,Jenova,Aether,421,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700387724,Crystal,56,0,NIN
Waifu Byelaifu,31572241,77,74,Jenova,Aether,409,0,4d22c24cdf1a966b273b958253f139f9_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700388863,Crystal,85,0,NIN
Baka Bao,48974722,78,75,Gilgamesh,Aether,406,0,ef2247fb5724315ecd96d1ac9c5804b1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700389388,Crystal,47,2,SAM
Miyako Murakami,23134126,79,76,Midgardsormr,Aether,405,0,2ba7e5662127328c4d8b517d14dc334b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700387688,Crystal,63,2,WAR
Kazutora Hagane,25008297,80,0,Adamantoise,Aether,404,304,46d0bbdbd19f5b072143cc526e557cc9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700388802,Crystal,129,10,DRG
Mac Arena,41515245,81,77,Faerie,Aether,401,0,5f1fd66e9824593ba5bdee1507b1de5f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700389596,Crystal,65,0,DRG
Macro Plz,44437004,82,78,Gilgamesh,Aether,401,0,9fdf7ee98ab3c5eb9220a6d31f045135_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700386900,Crystal,51,0,SMN
Ella Lue,6480269,83,79,Cactuar,Aether,398,0,5a0545e9e7b564c97ad83df5ff495deb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700389324,Crystal,162,0,BRD
Midori Magus,46909830,84,80,Adamantoise,Aether,395,0,e355f17c0c17fb6cc462978c47bfcd17_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700389221,Crystal,41,0,MCH
Stiyl Magnus,9759048,85,81,Gilgamesh,Aether,395,0,1213a803a6a4df9c5b0eb5357d17ec78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700387440,Crystal,40,0,PLD
Mistress Naani,8905457,86,82,Jenova,Aether,394,0,2f11a8cd7c1d72cee88cc47772bdd7b5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700388920,Crystal,172,4,BRD
Nei Nei,50210731,87,83,Midgardsormr,Aether,394,0,b7ad6177824a0eee39a725a92ca27766_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700388576,Crystal,44,0,SAM
Sirloin Steak,18046726,88,84,Siren,Aether,393,0,ecb6dedddd997c6bcd0cb582c09a027d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700386563,Crystal,41,0,MCH
Haley Comet,27668347,89,85,Cactuar,Aether,392,0,2b237658ff580795f602f2f1b6069a76_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700386357,Crystal,81,0,WHM
Alice Valencia,29202491,90,95,Sargatanas,Aether,392,95,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1700387106,Crystal,25,2,SCH
Nsa Hokage,35052856,91,86,Cactuar,Aether,318,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700388003,Crystal,52,0,SMN
Ephiel Moore,5993659,92,87,Gilgamesh,Aether,310,3,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700389839,Crystal,32,2,GNB
Slayer Candidate,40429991,93,88,Cactuar,Aether,305,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700388842,Crystal,40,0,SMN
Edge Strife,25769656,94,89,Gilgamesh,Aether,303,0,6dcc313987fab00aedb4523aad81f996_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700388347,Crystal,35,1,GNB
Glowing Orchid,38774047,95,90,Siren,Aether,302,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700387073,Crystal,87,2,WHM
Roxanne Seras,37047134,96,91,Siren,Aether,300,0,df09ff1016c6c6a12c913bf7669eedb6_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700389584,Crystal,87,7,SAM
Jay Verbillion,49473509,97,92,Adamantoise,Aether,300,0,fc6d0d8a612ea57d2e8b433b553e3af3_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700386419,Crystal,15,0,BRD
Squally Lionheart,31863598,98,0,Siren,Aether,299,99,ec9fa5506d6e92543913700cd0bbe80f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700386474,Crystal,150,5,GNB
Frenzied Wolf,31592301,99,93,Midgardsormr,Aether,299,0,49e563782595c687d16cb696f6d26b2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700388154,Crystal,86,0,GNB
Davos Stormborne,3829554,100,94,Siren,Aether,297,0,af823b5196829a2132eee013f282848a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700386439,Crystal,46,0,SAM
Sakuya Ko-no-hana,18012296,1,0,Ragnarok,Chaos,2943,96,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700388454,Crystal,110,2,DNC
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,2457,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700388363,Crystal,182,0,MCH
Lybel Alyborias,25836089,3,0,Louisoix,Chaos,1909,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1700386954,Crystal,157,5,RPR
Ahri Bea,26424083,4,0,Spriggan,Chaos,1873,0,4109aab9b04b947d07d03858c4a2e322_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700387311,Crystal,79,0,RDM
Neferpitou Darkholme,39961514,5,9,Louisoix,Chaos,1778,201,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1700386711,Crystal,70,7,RDM
Midnight Eagle,38616867,6,5,Phantom,Chaos,1667,0,901794a5b035a756c63514d67eb79bc7_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1700389381,Crystal,202,1,WAR
Saboree Catboy,36051653,7,6,Spriggan,Chaos,1635,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700388393,Crystal,223,18,DRG
Auelin Pepega,28139188,8,12,Spriggan,Chaos,1626,299,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700386711,Crystal,64,5,DRG
Shino Yaru,45204973,9,7,Sagittarius,Chaos,1598,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700389269,Crystal,192,17,BLM
Mamiyama Kamimama,37371304,10,8,Spriggan,Chaos,1592,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700388906,Crystal,201,2,AST
Dalik Mathis,9537863,11,10,Ragnarok,Chaos,1421,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700386492,Crystal,121,12,GNB
Yun' Yun,11341467,12,24,Cerberus,Chaos,1392,404,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700387602,Crystal,97,10,WHM
Tyr Neriak,19006698,13,11,Omega,Chaos,1381,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1700388534,Crystal,141,0,SAM
Prisma Tic,38791879,14,15,Cerberus,Chaos,1316,203,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700386669,Crystal,188,6,WHM
Xiv Alexander,46772477,15,13,Sagittarius,Chaos,1308,0,8819cb17a1e7b49513eea43ca79ac113_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700386995,Crystal,55,0,DRG
Kahra Shira,35717151,16,14,Sagittarius,Chaos,1200,0,1bd129b79695d3696fefed8d76916822_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700386797,Crystal,91,0,SMN
Slayn Lockmeier,43624360,17,18,Ragnarok,Chaos,1196,99,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700386471,Crystal,88,2,SAM
Imy Pure,24943089,18,16,Cerberus,Chaos,1102,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700389625,Crystal,48,0,SCH
Deadrise Mutombo,31730694,19,17,Ragnarok,Chaos,1098,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700388166,Crystal,45,0,GNB
Litany Spears,45543706,20,21,Sagittarius,Chaos,1097,97,e7343e2a221b8ee513684935483feaa2_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700387964,Crystal,57,10,MNK
Snap Ringer,18714030,21,19,Omega,Chaos,1092,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1700388563,Crystal,32,0,WAR
Xtra Thique,50209652,22,20,Ragnarok,Chaos,1030,0,ed319df3b964f87dd9f8cea5493f853b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700389447,Crystal,125,0,WHM
Misora Kaiatsa,25126040,23,36,Moogle,Chaos,1008,408,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1700389556,Crystal,70,10,SCH
Break Core,44242819,24,22,Phantom,Chaos,997,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1700386557,Crystal,68,0,RDM
Shuo Lijen,18331298,25,23,Cerberus,Chaos,990,0,65c0fb702e434d15bcfc42453f5d25c1_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700388223,Crystal,91,0,SGE
Miyu Edelfelt,46995037,26,25,Phantom,Chaos,988,0,e3b09e44b1104637774e3b7d54f6d860_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1700389084,Crystal,78,0,SCH
Vanilla Blossom,41496807,27,26,Moogle,Chaos,900,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1700389356,Crystal,119,0,AST
Meryll Enetari,24681550,28,27,Cerberus,Chaos,806,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700386597,Crystal,119,2,WHM
Yuumi Fish,25707217,29,28,Cerberus,Chaos,805,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700388737,Crystal,142,0,MCH
Moon Al-mi'raj,45583132,30,29,Phantom,Chaos,792,0,7149cbbef0d579d37fac6f4155f7a03e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1700389467,Crystal,56,0,DRG
Memento Mo'ri,1641495,31,38,Ragnarok,Chaos,790,193,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700388124,Crystal,80,3,SMN
Akari Tsuki,31005286,32,30,Louisoix,Chaos,704,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1700388914,Crystal,32,0,WHM
