name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Enrei Esthule,16223299,45,0,Lich,Light,603,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1753869143,Crystal,29,0,AST
Holos Ymir,35299241,46,0,Cerberus,Chaos,598,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1753870567,Crystal,123,0,WAR
Brian Ricardo,19883847,47,0,Ragnarok,Chaos,594,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753872356,Crystal,67,0,SCH
Yhren Vhal,56948558,48,102,Odin,Light,512,512,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1753868788,Crystal,45,12,UNK
Platinum Rank'one,46972228,49,48,Phantom,Chaos,508,0,070120f89920151a466e012ca309c99f_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1753869089,Crystal,162,0,MCH
Toki Isur,16811472,50,49,Lich,Light,507,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1753868856,Crystal,151,7,PLD
Lex'ander Wayfarer,18009481,51,50,Odin,Light,504,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1753872179,Crystal,112,0,RDM
Aris Oz,41983172,52,57,Zodiark,Light,502,109,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1753871891,Crystal,35,3,DRK
Roy Dimgao,29524655,53,51,Omega,Chaos,499,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1753869941,Crystal,291,0,SAM
Master Zoknik,47233914,54,52,Omega,Chaos,496,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1753871095,Crystal,69,0,SMN
Tay Talenath,45740169,55,53,Raiden,Light,493,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1753871188,Crystal,241,0,BRD
Thor Strom,35911315,56,54,Cerberus,Chaos,493,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1753871488,Crystal,41,0,MNK
Oh Ok,57655788,57,55,Raiden,Light,401,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1753871151,Crystal,103,0,GNB
Shia Sun,1754600,58,56,Odin,Light,396,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1753870523,Crystal,51,2,PCT
Ares Aster,23775255,59,58,Ragnarok,Chaos,388,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753869555,Crystal,113,0,UNK
Uki Yo,50895216,60,59,Louisoix,Chaos,386,0,01c8c27039448a796053947550cced8a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1753871500,Crystal,19,0,RDM
Ren Eisner,37092724,61,60,Phoenix,Light,305,0,a7c7211ed7015ca1d86127c53ee43d70_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1753872317,Crystal,137,4,UNK
Kimbi Aoe,24693270,62,61,Shiva,Light,304,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1753869079,Crystal,144,0,DNC
Sal Ren,40787945,63,62,Phantom,Chaos,304,0,9613f7a8c0a759977b8a3fe787fed7e0_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1753869375,Crystal,136,9,DRK
Snow Wishzz,8043778,64,63,Cerberus,Chaos,304,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1753872368,Crystal,66,0,GNB
Ten Gil,17217146,65,64,Louisoix,Chaos,303,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1753871728,Crystal,136,0,WHM
Ange Melrose,50267939,66,65,Omega,Chaos,303,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1753870991,Crystal,78,1,NIN
Ase Escadora,42603487,67,66,Alpha,Light,299,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1753871236,Crystal,41,0,SGE
Moki Moki,14235486,68,218,Odin,Light,299,299,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1753870200,Crystal,30,13,DRG
Tiridas Uxkhal,39299381,69,67,Ragnarok,Chaos,298,0,1166bb59cec0825121cb9bccf4e72f37_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753871137,Crystal,105,0,NIN
Sebruz Lunefeu,43940627,70,68,Phoenix,Light,297,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1753871474,Crystal,52,0,AST
Sotek Scherwil,486374,71,69,Twintania,Light,297,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1753869702,Crystal,23,0,PLD
Ellentir Sergearis,27908705,72,70,Spriggan,Chaos,296,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1753869938,Crystal,164,0,MCH
Memento Mo'ri,1641495,73,71,Ragnarok,Chaos,296,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753869399,Crystal,104,0,SMN
Sweet Light,41777815,74,72,Spriggan,Chaos,295,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1753870680,Crystal,39,0,MNK
Remy Galleu,52837552,75,73,Alpha,Light,294,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1753872289,Crystal,19,0,SGE
Yuumi Fish,25707217,76,74,Cerberus,Chaos,202,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1753871644,Crystal,17,0,DRK
Benkei Bushida,37230123,77,75,Twintania,Light,200,0,3cf6cc539907e8c60e0f756a39ca06f3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1753870667,Crystal,84,0,NIN
Hyzenthlay Efrafa,1817919,78,76,Ragnarok,Chaos,200,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753871957,Crystal,77,0,RPR
Runa Dreadblade,39907127,79,77,Alpha,Light,200,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1753871982,Crystal,56,0,RPR
Based Miqote,46487952,80,78,Twintania,Light,200,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1753871007,Crystal,48,2,UNK
Xiex Xie,40733160,81,79,Zodiark,Light,199,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1753870985,Crystal,42,0,CUL
Sunie Dakwhil,12728791,82,80,Twintania,Light,198,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1753870381,Crystal,31,0,DNC
Evaline Ra-kaifu,37526808,83,81,Alpha,Light,198,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1753869223,Crystal,26,0,AST
Tensei Kaiten,46690911,84,82,Raiden,Light,197,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1753869914,Crystal,17,0,SAM
Moorka Koshkina,26400362,85,83,Sagittarius,Chaos,100,0,98cab9c61731a6a3af3d36defafdbdbd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1753871872,Crystal,132,0,DNC
Jeppe Zasaki,17331594,86,84,Zodiark,Light,100,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1753869085,Crystal,126,0,MNK
Luca Natura,26126798,87,85,Omega,Chaos,100,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1753871155,Crystal,67,0,PLD
Lia Lothje,30611623,88,86,Odin,Light,100,0,12f34ee0f0d0404c9b47a7fea301f068_644311b63b607133c989d7c1188467dafc0.jpg?1753871162,Crystal,66,0,WHM
Shadow Aya,54551815,89,87,Zodiark,Light,100,0,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1753869399,Crystal,65,0,DRK
Melinoe Mei,52244848,90,88,Odin,Light,100,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1753869878,Crystal,54,0,UNK
Death Fury,9386074,91,89,Ragnarok,Chaos,100,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753870434,Crystal,51,0,BLM
Ado Kishi,51291978,92,90,Phantom,Chaos,100,0,e22c1c8e4bed5b49ee3e6c414768b64a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1753869938,Crystal,50,0,MNK
Sakurane Zero'yuurai,13075529,93,91,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753869858,Crystal,44,0,PCT
Revenna Wynter,36385974,94,92,Odin,Light,100,0,17e80ad4b8bab32803037b85a43ba7ab_644311b63b607133c989d7c1188467dafc0.jpg?1753870203,Crystal,40,0,RDM
Wimp Lo,37793632,95,93,Zodiark,Light,100,0,45ed053d252c3a44eabe55329426aa37_c274370774c6bc3483cc8740805f41bcfc0.jpg?1753868929,Crystal,38,0,LTW
Claire Hart,4540427,96,94,Ragnarok,Chaos,100,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753871553,Crystal,29,0,WHM
Autuas Au,37357840,97,95,Phantom,Chaos,100,0,5c8929453beb42fb1a167e93eca11abf_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1753870042,Crystal,26,0,UNK
Strawberry Kea,31214992,98,96,Ragnarok,Chaos,100,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753870772,Crystal,22,0,SAM
Wept Sama,51306317,99,97,Louisoix,Chaos,100,0,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1753870849,Crystal,21,0,BLM
Dalik Mathis,9537863,100,98,Ragnarok,Chaos,100,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753869302,Crystal,18,0,MNK
Mhia Mewrilah,26716262,100,98,Omega,Chaos,100,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1753872202,Crystal,18,0,WHM
Doctor Zoidberg,9214410,102,121,Cerberus,Chaos,100,100,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1753871720,Crystal,16,10,WAR
Fel Kartof,42782705,103,100,Spriggan,Chaos,0,0,f7dbcfc8e88bfbefdb4e49353240ff03_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1753870737,Diamond,230,5,MCH
Sakuya Ko-no-hana,18012296,104,114,Ragnarok,Chaos,0,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753870193,Diamond,150,10,AST
Sora Xl,11980709,105,101,Ragnarok,Chaos,0,0,dad249feaf7f76903755704df8d6c2f7_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753870416,Diamond,44,0,WAR
Ronka Wolfborn,24572571,106,103,Twintania,Light,0,0,d2caedc1b53b0cf42702df654d363a5d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1753871469,Diamond,129,0,SGE
Diggoo Jumalxtenlavis,21389976,107,104,Zodiark,Light,0,0,ae5b9d280ccfc178e7b74cd839ec5e43_c274370774c6bc3483cc8740805f41bcfc0.jpg?1753870421,Diamond,47,0,GNB
Menshir Astraea,34431346,108,105,Zodiark,Light,0,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1753871640,Diamond,29,6,DRG
Sim Chiko,9640572,109,106,Ragnarok,Chaos,0,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753869869,Diamond,22,3,AST
Seraban Mistodisushi,25116690,110,107,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1753872138,Diamond,110,6,WAR
Vae Victus,30411125,111,108,Twintania,Light,0,0,220073bf8942cf81a8b2529bab0afd53_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1753869324,Diamond,101,0,MCH
Augma Edelfelt,43002767,112,109,Shiva,Light,0,0,e60b69ffe4556d5f11f40b93511957e4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1753869237,Diamond,59,0,RPR
Irene Aster,39903976,113,110,Ragnarok,Chaos,0,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753869555,Diamond,51,0,UNK
Remes Yveltar,21757305,114,111,Shiva,Light,0,0,20b9e744e2190850310da72ffaf5c5d4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1753869561,Diamond,142,0,VPR
Yuripa Arashi,37731658,115,112,Shiva,Light,0,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1753869818,Diamond,127,0,WAR
Baka Bao,30345026,116,113,Phantom,Chaos,0,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1753870761,Diamond,160,0,SAM
Kenz-d Silver'bearer,49983300,117,115,Louisoix,Chaos,0,0,c83c9f49f516bb403226c7b0d082b50a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1753869540,Diamond,46,0,UNK
Tyr Neriak,19006698,118,116,Omega,Chaos,0,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1753872183,Diamond,13,0,UNK
Heroica Sylverin,47701376,119,117,Raiden,Light,0,0,2b1f1bb1870af747aadf918421bb272c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1753868781,Diamond,96,0,VPR
Yor Nightfall,43004071,120,118,Louisoix,Chaos,0,0,afa501acd153979c2bcef01a9de78ef1_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1753869409,Diamond,73,0,WAR
Ysera Naruse,26603877,121,119,Raiden,Light,0,0,673d901bf42bad54066f1d718b546a7e_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1753868922,Diamond,64,0,SAM
Malf Tribal,1316149,122,120,Ragnarok,Chaos,0,0,0d4677e97d392a4d6d73c4a1d2eb649c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753872043,Diamond,16,0,MCH
Akurei Amotanius,36595921,123,122,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1753871229,Diamond,237,8,MCH
Lunner North,30490724,124,123,Odin,Light,0,0,8466870fbd8ed243e74c7f15afca611b_644311b63b607133c989d7c1188467dafc0.jpg?1753870518,Diamond,103,0,MCH
Unseen Emomo,31184892,125,0,Ragnarok,Chaos,0,0,bdfe6d293950344743459b6b23589d86_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753870677,Diamond,13,6,SMN
White Noise',47747214,126,124,Raiden,Light,0,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1753871308,Diamond,9,0,PCT
Epiphany Eruyt,23090429,127,126,Lich,Light,0,0,eff479ee1ea70675f2380b47f87b2c8e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1753869802,Diamond,56,0,WHM
Urielle Sushou,15056461,128,127,Zodiark,Light,0,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1753871438,Diamond,40,0,SAM
Woofer Wrynn,39198163,129,158,Ragnarok,Chaos,0,0,3f1aef747eaad97cc5cec084d2e9d506_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1753871781,Diamond,37,8,WAR
Natsu Yuki,41186796,130,128,Phoenix,Light,0,0,99f183a6821ac81e8cdda7ec8f07874a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1753871320,Diamond,148,0,WVR
Gella Zenhat,16553524,131,129,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1753871087,Diamond,135,0,MCH
I''''''''l I''''''''l,7148057,132,130,Phantom,Chaos,0,0,e2edca430602d2afa10c5f151e916208_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1753868917,Diamond,51,0,BRD
Nyakatsuki Catgami,24249943,133,131,Odin,Light,0,0,e7a953d0b2a662b274401129d532ce2f_644311b63b607133c989d7c1188467dafc0.jpg?1753872027,Diamond,42,0,THM
Vena Attire,43633781,134,132,Zodiark,Light,0,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1753870868,Diamond,10,0,AST
Sin Mirrorslave,43994621,135,133,Raiden,Light,0,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1753870276,Diamond,7,0,UNK
Becca Jane,40688214,136,134,Spriggan,Chaos,0,0,52f5df4e3f39bf55b4a0233d928fda2a_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1753869149,Diamond,74,0,RDM
Maria Alucard,13484410,137,135,Odin,Light,0,0,6d3bba36c18bf077c2f8fa8072b88ffb_644311b63b607133c989d7c1188467dafc0.jpg?1753870768,Diamond,71,0,WAR
Leona Meshishi,1527463,138,136,Twintania,Light,0,0,ee0fdebcb7a46fe891112eb1f6059550_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1753870869,Diamond,59,0,PCT
Iris Manekineko,36056924,139,195,Shiva,Light,0,0,86ece8871227debe798c25a99da94bdc_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1753870196,Diamond,36,16,MCH
Two Koma,51508003,140,137,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1753871516,Diamond,34,0,GNB
Cynn Featherwind,37076027,141,0,Twintania,Light,0,0,0a21d03d28480538e63a018334bfd9dd_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1753869684,Diamond,14,0,SMN
