name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Lethargic Behavior,45031278,23,0,Adamantoise,Aether,497,0,00783eab63421d33f98072a8c1b1a1a5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672049011,Crystal,22,0,BRD
Noga Cosnoh,12058107,24,0,Cactuar,Aether,412,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672048899,Crystal,29,0,NIN
Ephiel Moore,5993659,25,0,Gilgamesh,Aether,402,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672047724,Crystal,74,0,BTN
Zokor Shamavokor,20729807,26,0,Faerie,Aether,401,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672048095,Crystal,59,0,DNC
Shai Ocean,44663718,27,0,Siren,Aether,400,0,b1f2d9cc268268988fae489c7cf72d56_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1672048183,Crystal,44,0,DRG
Sarah Montcroix,21257525,28,0,Siren,Aether,400,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1672050427,Crystal,16,0,BLU
Kira Yuuji,33227091,29,0,Jenova,Aether,399,0,fd488041a7c9dbc5b2db455cb1f0bb68_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672047203,Crystal,19,0,MCH
Ni Xi,42307832,30,0,Jenova,Aether,395,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672049369,Crystal,24,0,SMN
Pyri Lionheart,31822220,31,0,Sargatanas,Aether,392,0,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672048717,Crystal,52,0,DRG
Brycie Iclyn,13204334,32,0,Midgardsormr,Aether,387,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672050163,Crystal,37,0,MNK
Heart Iceworth,36163531,33,0,Sargatanas,Aether,385,0,a0186b407947f0d5bf9c21f7d1998e1d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672047546,Crystal,79,0,GNB
Radanis Luminacht,16920977,34,0,Sargatanas,Aether,308,0,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672048265,Crystal,26,0,DRK
Small Damage,16462000,35,0,Cactuar,Aether,305,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672050074,Crystal,72,0,BLM
Agreed Indeed,35442337,36,0,Cactuar,Aether,305,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672048635,Crystal,47,0,DRK
Osetra Caviar,43866388,37,0,Adamantoise,Aether,303,0,c2976bfa88fb722e029c754d14ecda03_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672048717,Crystal,41,0,MNK
Kestela August,24683361,38,0,Gilgamesh,Aether,300,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672047544,Crystal,51,0,MCH
Lux Mas,23065843,39,0,Sargatanas,Aether,299,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672047925,Crystal,169,0,RDM
Mal Reynolds,1681647,40,0,Gilgamesh,Aether,299,0,df4cbe4968181159a519835a1c4b758a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672050420,Crystal,76,0,MIN
Say So,37496286,41,0,Midgardsormr,Aether,298,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672048082,Crystal,66,0,SAM
Wmwmwmwmwmwmw Soikky,9472774,42,0,Sargatanas,Aether,297,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672047735,Crystal,32,0,BLM
Ashri Muran'khana,33095352,43,0,Gilgamesh,Aether,202,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672049976,Crystal,63,0,RDM
Glowing Orchid,38774047,44,0,Siren,Aether,201,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1672048368,Crystal,98,0,MNK
Lil' Moon,14737301,45,0,Gilgamesh,Aether,200,0,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672049786,Crystal,35,0,MCH
Sunbeard Nuitari,3377115,46,0,Faerie,Aether,199,0,4a1c7b70b51e594bc3ce938e4a36bf00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672049542,Crystal,38,0,DRG
She On,28935528,47,0,Midgardsormr,Aether,199,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672049836,Crystal,33,0,BLM
Raven Madd,6315523,48,0,Faerie,Aether,197,0,9bd98369b0f202fd3db0c88459203d39_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672049632,Crystal,48,0,BLM
Cyris Tm,28898424,49,0,Siren,Aether,101,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1672047628,Crystal,22,0,NIN
Hrotmar Blackburns,28757856,50,0,Midgardsormr,Aether,100,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672049976,Crystal,121,0,BLM
Haha Unless,35825889,51,0,Faerie,Aether,100,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672048373,Crystal,97,0,MCH
Yaez Ai,33986750,52,0,Jenova,Aether,100,0,edb8ab676f45d51f037299a2302ee167_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672047992,Crystal,85,0,BLM
Moonlit Chill,16159089,53,0,Jenova,Aether,100,0,0ff13eaf0d42037025cc13bb160da6e4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672047822,Crystal,83,0,WHM
Kaylah Coy,1577883,54,0,Gilgamesh,Aether,100,0,be61e60d38cafaf8cd1b320b832675d0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672050155,Crystal,74,0,BLU
Mad Iq,34277371,55,0,Jenova,Aether,100,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672048821,Crystal,68,0,PLD
Makise Tera,11384489,56,0,Cactuar,Aether,100,0,08da7f9f3970268f2e58936ac17e0d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672047452,Crystal,60,0,SAM
Zero Netrask,12757666,57,0,Siren,Aether,100,0,2c1a8758968ab4206e1df06b2c0f6354_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1672050445,Crystal,51,0,RPR
Zylche Lux,29450525,58,0,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672047993,Crystal,41,0,MIN
Dula Peep,35541724,59,0,Adamantoise,Aether,100,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672048370,Crystal,34,0,RDM
Puchi Komochi,41306774,60,0,Faerie,Aether,100,0,596dad06d5f52d1c2de40ae7b8d9d44b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672050692,Crystal,28,0,RDM
Dementia Praecox,24212135,61,0,Midgardsormr,Aether,100,0,6503af046b9a8fc98eb1c7bcaf22e642_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672047461,Crystal,22,0,NIN
Micro Uryade,37487800,62,0,Sargatanas,Aether,100,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672048907,Crystal,20,0,DRK
Vestelle Sawyer,30059169,62,0,Gilgamesh,Aether,100,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672047280,Crystal,20,0,SGE
Emah Sah'mae,20640929,64,0,Midgardsormr,Aether,100,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672048458,Crystal,15,0,DRK
Tomo Loh,45030240,64,0,Adamantoise,Aether,100,0,9c02a5b99d83269f6bea380867c7b2da_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672048003,Crystal,15,0,DRK
Sinstrel Muran'khana,25262853,66,0,Gilgamesh,Aether,0,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672049624,Diamond,90,0,SCH
Chs Crane,45513588,67,0,Adamantoise,Aether,0,0,5817e4b3146c54639afafb2fecabc8ae_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672047817,Diamond,89,0,DRK
Malevolence Malice,45264881,68,0,Adamantoise,Aether,0,0,472fac887d5b538fce42e41d4c1172ac_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672047731,Diamond,77,0,RDM
Sun Bun,20816607,69,0,Jenova,Aether,0,0,b07e985d6de1ce4d666731025bce8c1b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672047363,Diamond,76,0,WAR
Arant Aleite,5408600,70,0,Sargatanas,Aether,0,0,40bc5cca9173ab1eb4c5961773ba08cc_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672049800,Diamond,58,0,PLD
Adrianne Lehman,335503,71,0,Jenova,Aether,0,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672048000,Diamond,49,0,BRD
Vivian Infinity,28047694,72,0,Jenova,Aether,0,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672047833,Diamond,22,0,AST
Arimimi Arimi,38198414,73,0,Jenova,Aether,0,0,42b41c60e60fdb0f8fc6a429041258df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672048457,Diamond,18,0,AST
Kasemi Abjurae,26232840,74,0,Sargatanas,Aether,0,0,44f2f2e98c19e8a6fb1e92d9851c0d35_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672048267,Diamond,71,0,GNB
Middle Ovoo,42303051,75,0,Midgardsormr,Aether,0,0,6aed757cf45db44cab2f469a9e1bfd3b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672048936,Diamond,32,0,BLM
Katze Gato,40568595,76,0,Midgardsormr,Aether,0,0,6e5c636eecd79013e5bcdabe17a8e87a_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672049358,Diamond,150,0,MCH
Strolling Sapling,2190135,77,0,Adamantoise,Aether,0,0,5d14cd48e3d1d7f1c24bec20f7a98be4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672047908,Diamond,49,0,DNC
Mimu Syndrome,18625577,78,0,Jenova,Aether,0,0,10a32d0ead74045926c16bb736cabd9f_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672049088,Diamond,28,0,RPR
Lil Kongming,43770543,79,0,Adamantoise,Aether,0,0,150d1131e49b8a0465e8c3ad78b75b89_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672049616,Diamond,17,0,DNC
Cannon Dude,11725176,80,0,Midgardsormr,Aether,0,0,9347421b960c59d51ae844a3cd80f7a9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672050066,Diamond,153,0,BRD
Zyl Tsujirie,15186036,81,0,Cactuar,Aether,0,0,ca7c092874dc6fe39bb67a657160dbc2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672048088,Diamond,60,0,AST
Kurisu Risu,45599262,82,0,Gilgamesh,Aether,0,0,50e2b6a3a20b7a325218ec22e6dbf5a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672047817,Diamond,52,0,SGE
Amyr Ussaqeyiq,44729468,83,0,Gilgamesh,Aether,0,0,0701c8fb7869a0eab8a54235c45baef6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672049080,Diamond,44,0,WHM
Nhago'ya Nekoha,8540915,84,0,Faerie,Aether,0,0,22ac924ebc5b0ab8a0bf5427d408d2e8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672049800,Diamond,40,0,WAR
Monkasteer Pioneer,12016538,85,0,Gilgamesh,Aether,0,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672049892,Diamond,18,0,SGE
Sothis Tokiwa,31667900,85,0,Jenova,Aether,0,0,14aa79e5423acb079ba58635f9f39fe0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672050256,Diamond,18,0,GNB
Feyd Rautha,23374192,87,0,Adamantoise,Aether,0,0,85f77c850e9d6086f8450c977c1956e9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672048820,Diamond,17,0,MNK
Zetsu Kaiza,15922703,88,0,Jenova,Aether,0,0,976656a732f9f9c5e7a1b68ece523bdf_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672048999,Diamond,12,0,DRG
Lilith Vesperax,31149137,89,0,Siren,Aether,0,0,98b39ae0afed79310c16bd73c94968f7_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1672049524,Diamond,196,0,MCH
U'draiocht Nunh,28099364,90,0,Midgardsormr,Aether,0,0,13a23880ebea3f555248d0eeafed5cc4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672048646,Diamond,109,0,PLD
Purely Lucky,25533689,91,0,Midgardsormr,Aether,0,0,5efdbd33aec35ef8c8ed3127417f7f94_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672047472,Diamond,87,0,SGE
Ozz Derovar,3336916,92,0,Gilgamesh,Aether,0,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672050165,Diamond,39,0,PLD
Naoto Fujimura,23200072,93,0,Cactuar,Aether,0,0,c1835b4f5805521f02e8b8b3b570a1c2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672050241,Diamond,33,0,DRK
Prell Bear,2908058,94,0,Faerie,Aether,0,0,cb7b88e4211fdf438e052285051faffb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672049278,Diamond,17,0,DRG
Loken Garvell,21803741,95,0,Midgardsormr,Aether,0,0,b9ab48e7bfba06d0e5d0b8bf14912e8d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672049822,Diamond,11,0,GNB
Cleeb Enosnas,31421475,96,0,Jenova,Aether,0,0,803de8f0b87d7852b9159f99ab8ffe83_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672050536,Diamond,87,0,SAM
Izumi Shirogane,13550139,97,0,Gilgamesh,Aether,0,0,0576e857d81476ddad4e2152dae105b2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672050263,Diamond,34,0,DRK
Reines Lithespes,35731453,98,0,Faerie,Aether,0,0,b3aef687c204ad3ff192d0a88ed8ca00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672047481,Diamond,31,0,RPR
Luthi Gosa,4535226,99,0,Cactuar,Aether,0,0,58f45a0892275d77a9a7a4347238cb4c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672048991,Diamond,19,0,MCH
Tomo Kote,38176817,100,0,Gilgamesh,Aether,0,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672049892,Diamond,17,0,SGE
Asci Frostmage,43099918,1,0,Cerberus,Chaos,4099,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672048807,Crystal,236,0,MNK
Doctor Zoidberg,9214410,2,0,Cerberus,Chaos,2701,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672048291,Crystal,242,0,DRK
Diesel Alaska,43497385,3,0,Cerberus,Chaos,2219,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672048716,Crystal,85,0,DRK
To Fu,44232078,4,0,Phantom,Chaos,2179,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672047543,Crystal,97,0,DRG
A'kena Themis,30488636,5,0,Phantom,Chaos,2055,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672048014,Crystal,176,0,DNC
Neferpitou Darkholme,39961514,6,0,Louisoix,Chaos,1869,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1672048624,Crystal,108,0,RDM
Vanilla Cream,22735572,7,0,Ragnarok,Chaos,1818,0,d0b28e6b0882e475fb50ec93a44d3215_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672050693,Crystal,82,0,CUL
Strawberry Kea,31214992,8,0,Ragnarok,Chaos,1794,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672050539,Crystal,49,0,DRK
Sim Chiko,9640572,9,0,Ragnarok,Chaos,1788,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672050524,Crystal,115,0,MNK
Heal Us,17796094,10,0,Ragnarok,Chaos,1716,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672050697,Crystal,246,0,SCH
Resilla Frostflow,14658770,11,0,Cerberus,Chaos,1670,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672049708,Crystal,132,0,RPR
Misora Kaiatsa,25126040,12,0,Moogle,Chaos,1601,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1672047493,Crystal,152,0,RDM
Prisma Tic,40954699,13,0,Omega,Chaos,1545,0,61ac04eca97d996e4b5ae0073196133f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1672050243,Crystal,122,0,RPR
Auelin Pepega,28139188,14,0,Spriggan,Chaos,1516,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1672050146,Crystal,111,0,NIN
Nergo Gigantes,26616217,15,0,Spriggan,Chaos,1512,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1672049008,Crystal,66,0,DRK
Freya Lamira,45566684,16,0,Sagittarius,Chaos,1486,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1672048179,Crystal,77,0,RDM
Dalik Mathis,9537863,17,0,Ragnarok,Chaos,1480,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672050692,Crystal,156,0,DRK
Farnese Fellcleave,24419493,18,0,Cerberus,Chaos,1469,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672047183,Crystal,313,0,SMN
Aurora Maou,26517539,19,0,Louisoix,Chaos,1466,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1672048724,Crystal,191,0,PLD
Shino Yaru,45204973,20,0,Sagittarius,Chaos,1461,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1672047660,Crystal,79,0,THM
Enrei Esthule,16223299,21,0,Omega,Chaos,1393,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1672047269,Crystal,178,0,AST
Snap Ringer,18714030,22,0,Louisoix,Chaos,1393,0,77577ce781d587b133c9c53da0974817_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1672049804,Crystal,140,0,MNK
Ghoul Gospel,44210155,23,0,Phantom,Chaos,1391,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672048358,Crystal,71,0,DRK
Meryll Enetari,24681550,24,0,Cerberus,Chaos,1390,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672047447,Crystal,127,0,RDM
Yuumi Fish,25707217,25,0,Cerberus,Chaos,1382,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672049070,Crystal,153,0,BTN
Doctor Zafari,16879977,26,0,Cerberus,Chaos,1314,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672049370,Crystal,52,0,MCH
Cliffe Zanza,36074329,27,0,Spriggan,Chaos,1290,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1672048744,Crystal,64,0,SMN
Prisma Tic,38791879,28,0,Cerberus,Chaos,1262,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672048089,Crystal,161,0,SAM
Regina Crux,44246695,29,0,Phantom,Chaos,1202,0,ff4ec5fdfff67651a4bd5be59360fd6f_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672047820,Crystal,54,0,RDM
Nana Elliet,21826285,30,0,Cerberus,Chaos,1189,0,6a57b2fb5167ce0dd36a9f2d08ace40b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672049633,Crystal,135,0,GNB
Lolorei Lalarei,3686155,31,0,Omega,Chaos,992,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1672049641,Crystal,121,0,MCH
Anime Kakoe-to,40129396,32,0,Cerberus,Chaos,906,0,1bd4afc5fc4112f537a6292c4ac1ee71_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672050635,Crystal,59,0,DRK
