name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Tyra Kett,26531277,47,45,Spriggan,Chaos,2483,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757324998,Omega,87,0,VPR
Shimori Bunihara,41866714,48,46,Phantom,Chaos,2442,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757327336,Omega,134,8,PLD
Ares Aster,23775255,49,47,Ragnarok,Chaos,2351,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757325159,Omega,399,3,UNK
Marain Kousaka,12028721,50,48,Omega,Chaos,2208,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1757327486,Omega,319,0,WHM
Shia Sun,1754600,51,49,Odin,Light,2176,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1757326447,Omega,199,4,AST
Sakurane Zero'yuurai,13075529,52,50,Ragnarok,Chaos,2163,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757325601,Omega,655,0,BSM
Sophia Ariadne,11431073,53,51,Odin,Light,2152,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1757326256,Omega,294,14,BLM
Wife Cat,53116356,54,52,Zodiark,Light,2137,0,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757326923,Omega,298,0,SAM
Nergo Gigantes,26616217,55,150,Spriggan,Chaos,2106,1501,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757325424,Omega,88,38,UNK
Lsi Lsi,47353875,56,53,Lich,Light,2059,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757325649,Omega,317,0,DRK
Yun' Yun,11341467,57,54,Cerberus,Chaos,2043,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1757327950,Omega,312,10,WHM
Sim Chiko,9640572,58,55,Ragnarok,Chaos,2021,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757326510,Omega,661,0,PLD
Veera Vermillion,36611700,59,56,Odin,Light,2004,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1757327705,Omega,330,21,SCH
Sweet Light,41777815,60,58,Spriggan,Chaos,1993,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757327734,Omega,244,14,AST
Resilla Frostflow,14658770,61,59,Cerberus,Chaos,1976,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1757327381,Omega,176,5,WHM
Mii Sha,23843770,62,60,Phoenix,Light,1891,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757326732,Omega,191,9,GNB
Brutal Killer,8885117,63,98,Ragnarok,Chaos,1885,694,30c6a6207c7e93d407784888a7f29c97_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757324551,Omega,105,11,DRK
Ny Aa,49048302,64,61,Zodiark,Light,1884,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757326749,Omega,127,0,SMN
Isca Mog,32212471,65,62,Zodiark,Light,1879,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757327363,Omega,295,0,AST
Savi Zizo,36020595,66,63,Phoenix,Light,1874,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757325167,Omega,275,5,MCH
Vena Attire,43633781,67,64,Zodiark,Light,1810,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757325081,Omega,138,0,BLM
Mahou Mahou,5924021,68,65,Odin,Light,1778,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1757325982,Omega,304,0,DRG
Goemon Da-scarred,51082512,69,66,Sagittarius,Chaos,1721,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1757327701,Omega,159,0,BRD
A'chai Tia,58286240,70,67,Louisoix,Chaos,1687,0,4cb5d80ac6b86f407a0fe43dc04cbcce_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757326119,Omega,221,25,UNK
Wept Sama,51306317,71,68,Louisoix,Chaos,1682,0,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757326786,Omega,129,0,SAM
Death Fury,9386074,72,69,Ragnarok,Chaos,1639,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757326102,Omega,182,2,WHM
Izuma Knox,48747330,73,70,Spriggan,Chaos,1599,0,e4ecfd700fe3f6df45f6409e46a09d8b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757326966,Omega,232,0,NIN
Holos Ymir,35299241,74,71,Cerberus,Chaos,1593,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1757327780,Omega,264,14,SMN
Valaina Arkane,12209701,75,72,Odin,Light,1590,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1757326163,Omega,108,6,MCH
Lure Ll,55749452,76,73,Louisoix,Chaos,1588,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757327413,Omega,389,4,MNK
Jun Moxiao,40533777,77,74,Odin,Light,1587,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1757324720,Omega,264,0,DRK
Yuumi Fish,25707217,78,75,Cerberus,Chaos,1561,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1757326001,Omega,84,0,DNC
Lybel Alyborias,25836089,79,76,Louisoix,Chaos,1551,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757327560,Omega,242,0,VPR
Elafi Nebris,2813554,80,77,Cerberus,Chaos,1516,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1757325887,Omega,353,0,BLU
Red Aura,58355527,81,78,Spriggan,Chaos,1511,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757327800,Omega,73,0,MNK
Tie Jai,37372216,82,79,Spriggan,Chaos,1491,0,86788f29e7343af9b7142d3f6d6695f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757327308,Crystal,259,3,ARM
Barcode Killer,43776176,83,80,Omega,Chaos,1442,0,21a058e47e2ed0f74595d2ca94b97d8c_39e25ac3d737c46452305eefe324372cfc0.jpg?1757325730,Crystal,89,5,AST
Melinoe Mei,52244848,84,81,Odin,Light,1428,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1757326094,Crystal,307,1,UNK
Wwwwwwwwww Wwwwwwwwww,22934838,85,82,Odin,Light,1425,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1757326799,Crystal,134,0,GNB
Kyouko Owo,25629243,86,84,Louisoix,Chaos,1410,5,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757324429,Crystal,134,9,DNC
Umbra Mortem,33706766,87,83,Lich,Light,1409,0,8a6a59f954754f4ef8db414f8e455713_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757325251,Crystal,436,10,DRK
Ame Sarara,17231289,88,85,Phoenix,Light,1402,0,9225bedb3945fd2a59d84ce2ebab6517_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757324848,Crystal,167,0,VPR
Veil Walker,54006107,89,86,Alpha,Light,1379,0,b5abc5738b59f6074b0f6ea804fdfa05_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757324529,Crystal,447,11,SAM
Neo Xll,44955027,90,87,Alpha,Light,1293,0,84637da1f319b1f9a78087fe6364bc4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757327122,Crystal,166,0,WAR
Rei Nara,30869508,91,88,Ragnarok,Chaos,1289,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757326341,Crystal,187,16,UNK
Joseph Fleurer,53645847,92,89,Moogle,Chaos,1282,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757324841,Crystal,600,30,PCT
Lune Santerre,58488618,93,90,Spriggan,Chaos,1270,0,51731f8a93c1d8b59b5c3ded4ffb5a64_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757327927,Crystal,113,0,LNC
Memento Mo'ri,1641495,94,91,Ragnarok,Chaos,1231,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757327292,Crystal,229,14,BRD
Yu Yevon,1681110,95,92,Odin,Light,1215,0,d5ceace67dec3848e2cffccb1eab8dfb_644311b63b607133c989d7c1188467dafc0.jpg?1757325866,Crystal,189,0,PLD
Oh Ok,57655788,96,93,Raiden,Light,1215,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757327381,Crystal,141,0,MCH
William Sharpeye,31183782,97,94,Moogle,Chaos,1210,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757326683,Crystal,110,0,GNB
Sin Mirrorslave,43994621,98,96,Raiden,Light,1204,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757327068,Crystal,85,5,UNK
Neclord Drakan,34358772,99,97,Phoenix,Light,1201,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757324430,Crystal,251,0,PCT
I-l-l-l I-l-l-l,58547847,100,108,Ragnarok,Chaos,1194,102,e0b64180ce8df131c4752d4fadb471aa_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757325943,Crystal,105,12,UNK
Neo Baka,38597003,101,99,Alpha,Light,1191,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757327548,Crystal,74,0,GNB
Amethyst Celeste,34974515,102,100,Cerberus,Chaos,1186,0,d5d007fe6a010f21f5437557dc796eb0_777c57311d510ca65dac3c1077dee435fc0.jpg?1757327699,Crystal,201,0,MCH
Two Koma,51508003,103,101,Zodiark,Light,1110,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757327802,Crystal,171,0,NIN
Ovan Armor,21476660,104,102,Ragnarok,Chaos,1101,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757326341,Crystal,163,6,DRK
Feri De,32873333,105,103,Twintania,Light,1098,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757327493,Crystal,386,17,WHM
Hyzenthlay Efrafa,1817919,106,104,Ragnarok,Chaos,1094,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757326180,Crystal,97,0,DNC
Evaline Ra-kaifu,37526808,107,105,Alpha,Light,1094,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757327241,Crystal,33,0,MNK
Baka Bao,30345026,108,106,Phantom,Chaos,1093,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757326725,Crystal,202,23,SAM
Serafina Cocoapuff,25837428,109,107,Lich,Light,1093,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757325695,Crystal,76,0,VPR
Rayleigh Wymare,24717977,110,109,Phoenix,Light,1020,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757325898,Crystal,129,0,WHM
Ase Escadora,42603487,111,110,Alpha,Light,1004,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757324771,Crystal,194,0,WAR
Paranpu Leporine,26896464,112,111,Omega,Chaos,999,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1757327631,Crystal,498,5,FSH
J'yrae Zakah,39521831,113,112,Phantom,Chaos,998,0,15062e4ea5fd0645262797a68f9d53a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757324756,Crystal,198,11,GNB
Lylia Venis,13391767,114,113,Moogle,Chaos,993,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757327954,Crystal,31,0,LTW
Robin Baltemys,5860543,115,114,Odin,Light,990,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1757326814,Crystal,176,0,CUL
Thor Strom,35911315,116,115,Cerberus,Chaos,982,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1757327222,Crystal,90,14,SCH
Solfrid Teenfjord,23752222,117,116,Lich,Light,922,0,90c82b9b5a81454ea43ccc7dc884301e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757327162,Crystal,127,0,SMN
Satoru Kobayashi,45096077,118,117,Raiden,Light,911,0,69c528c4dcff12abeb6cf1d9696af468_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757327660,Crystal,91,0,AST
Pattinger Kersel,8183392,119,118,Raiden,Light,910,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757327398,Crystal,192,17,PCT
Based Miqote,46487952,120,119,Twintania,Light,904,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757327946,Crystal,129,0,UNK
Tanha Kawasaki,36160852,121,120,Twintania,Light,904,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757326753,Crystal,116,0,SGE
Anaak Zahard,30213526,122,121,Omega,Chaos,901,0,6da51fdd014970138d55ee542f2d7250_39e25ac3d737c46452305eefe324372cfc0.jpg?1757324749,Crystal,259,0,GNB
Lynn Iguru,18385143,123,122,Louisoix,Chaos,900,0,ef54656282be422229ef7490c0068ac7_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757325422,Crystal,264,0,UNK
Tay Talenath,45740169,124,123,Raiden,Light,898,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757325885,Crystal,315,7,AST
White Flow,27405246,125,124,Shiva,Light,897,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1757327554,Crystal,50,0,SMN
Lunner North,30490724,126,125,Odin,Light,894,0,8466870fbd8ed243e74c7f15afca611b_644311b63b607133c989d7c1188467dafc0.jpg?1757326999,Crystal,345,15,MCH
Zot To,18725302,127,126,Cerberus,Chaos,893,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1757324972,Crystal,85,0,GNB
Rhen Veydris,2197336,128,127,Odin,Light,887,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1757327466,Crystal,340,0,BTN
Remy Galleu,52837552,129,128,Alpha,Light,887,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757326543,Crystal,20,0,GNB
Inamaru Ani,7397988,130,129,Lich,Light,882,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757326767,Crystal,110,0,UNK
Altrios Alrun,37280856,131,130,Odin,Light,807,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1757327451,Crystal,101,4,GNB
Joseph Wolfkin,43539371,132,131,Louisoix,Chaos,805,0,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757325088,Crystal,108,0,PLD
Andono Celeste,4684631,133,132,Moogle,Chaos,801,0,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757327411,Crystal,45,0,WAR
Trabajarr Adelante,37901435,134,133,Louisoix,Chaos,797,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757327862,Crystal,129,0,NIN
Laurie Adorable,48647813,135,134,Spriggan,Chaos,795,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757324520,Crystal,171,0,WHM
Katana Azurite,5024675,136,135,Phantom,Chaos,793,0,74c6d884e2d6954e724a6e8c6a4800b5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757327641,Crystal,131,0,PLD
Donpe Molkot,25680281,137,182,Moogle,Chaos,793,392,ac762c200099aa5afcede92a58772fbd_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757324646,Crystal,103,15,UNK
Lina Sunstar,52075433,138,136,Phoenix,Light,783,0,d60c4576e74acfcd0ed77a6ea5d48800_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757327067,Crystal,202,0,WHM
A'dyalani Sato,10026278,139,137,Odin,Light,709,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1757325774,Crystal,310,12,PLD
Sal Ren,40787945,140,138,Phantom,Chaos,708,0,9613f7a8c0a759977b8a3fe787fed7e0_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757327222,Crystal,384,0,WAR
