name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Xiao Baobao,34864246,17,21,Gilgamesh,Aether,202,102,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667904067,Crystal,35,3,SCH
She On,28935528,18,16,Midgardsormr,Aether,199,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667903328,Crystal,33,7,MCH
Sofia Vali,30413144,19,17,Gilgamesh,Aether,199,0,54d52e2acb095db70bb5f7a1838ce627_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667903674,Crystal,21,0,WHM
Makise Tera,11384489,20,25,Cactuar,Aether,100,100,08da7f9f3970268f2e58936ac17e0d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667902689,Crystal,60,5,WAR
Seruna Miyaru,8134842,21,18,Gilgamesh,Aether,100,0,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667903232,Crystal,58,0,SGE
Small Damage,16462000,22,19,Cactuar,Aether,100,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667903960,Crystal,48,5,BLM
Raven Madd,6315523,23,20,Faerie,Aether,100,0,9bd98369b0f202fd3db0c88459203d39_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667903698,Crystal,42,1,BLM
Osetra Caviar,43866388,24,22,Adamantoise,Aether,100,0,c2976bfa88fb722e029c754d14ecda03_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667902335,Crystal,30,0,BLM
Micro Uryade,37487800,25,23,Sargatanas,Aether,100,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667902686,Crystal,20,0,MIN
Sarah Montcroix,21257525,26,24,Siren,Aether,100,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667901908,Crystal,9,0,MCH
Farsa Aed,5068221,27,52,Midgardsormr,Aether,0,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667903861,Diamond,58,14,ARM
Laela Prismriver,1373063,28,26,Sargatanas,Aether,0,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667903223,Diamond,29,7,NIN
Haha Unless,35825889,29,27,Faerie,Aether,0,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667902608,Diamond,53,13,DNC
Kasemi Abjurae,26232840,30,28,Sargatanas,Aether,0,0,44f2f2e98c19e8a6fb1e92d9851c0d35_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667901622,Diamond,52,14,WHM
Merlin Emryss,9605720,31,29,Faerie,Aether,0,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667902514,Diamond,39,6,SCH
Middle Ovoo,42303051,32,91,Midgardsormr,Aether,0,0,6aed757cf45db44cab2f469a9e1bfd3b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667903040,Diamond,27,17,DRG
Mal Reynolds,1681647,33,44,Gilgamesh,Aether,0,0,df4cbe4968181159a519835a1c4b758a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667900626,Diamond,54,11,NIN
Strolling Sapling,2190135,34,30,Adamantoise,Aether,0,0,5d14cd48e3d1d7f1c24bec20f7a98be4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667901430,Diamond,49,0,DRG
Kaylah Coy,1577883,35,37,Gilgamesh,Aether,0,0,be61e60d38cafaf8cd1b320b832675d0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667901796,Diamond,70,18,NIN
Mad Iq,34277371,36,31,Jenova,Aether,0,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667903419,Diamond,23,0,ROG
Monkasteer Pioneer,12016538,37,32,Gilgamesh,Aether,0,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667902440,Diamond,18,0,SGE
Sothis Tokiwa,31667900,37,32,Jenova,Aether,0,0,14aa79e5423acb079ba58635f9f39fe0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667902624,Diamond,18,0,MIN
Celesse Archon,5403993,39,34,Midgardsormr,Aether,0,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667902893,Diamond,12,0,WHM
Zokor Shamavokor,20729807,40,49,Faerie,Aether,0,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667901419,Diamond,33,12,BRD
Chyea Chyea,4667941,41,35,Gilgamesh,Aether,0,0,7923cf2f751b62e3c39b5f699247f057_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667902057,Diamond,16,0,MNK
Feyd Rautha,23374192,42,36,Adamantoise,Aether,0,0,85f77c850e9d6086f8450c977c1956e9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667902596,Diamond,11,0,MNK
Sinstrel Muran'khana,25262853,43,38,Gilgamesh,Aether,0,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667903315,Diamond,37,12,DRG
Ephiel Moore,5993659,44,39,Gilgamesh,Aether,0,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667902782,Diamond,29,6,BTN
Katze Gato,40568595,45,40,Midgardsormr,Aether,0,0,6e5c636eecd79013e5bcdabe17a8e87a_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667901175,Diamond,73,6,MCH
Yue Athelas,15651764,46,42,Cactuar,Aether,0,0,1c2ba1002bc9c7b08d54d4cc10ad86c1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667903064,Diamond,16,4,WHM
Brycie Iclyn,13204334,47,58,Midgardsormr,Aether,0,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667903252,Diamond,14,3,SCH
Glowing Orchid,38774047,48,69,Siren,Aether,0,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667903805,Diamond,58,12,WHM
U'draiocht Nunh,28099364,49,43,Midgardsormr,Aether,0,0,13a23880ebea3f555248d0eeafed5cc4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667902782,Diamond,45,0,PLD
Ashri Muran'khana,33095352,50,45,Gilgamesh,Aether,0,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667903866,Diamond,13,0,RDM
Zero Netrask,12757666,50,0,Siren,Aether,0,0,2c1a8758968ab4206e1df06b2c0f6354_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667903603,Diamond,13,3,WHM
Oo Oo,44223582,52,46,Gilgamesh,Aether,0,0,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667900619,Diamond,6,0,BRD
Dementia Praecox,24212135,53,47,Midgardsormr,Aether,0,0,6503af046b9a8fc98eb1c7bcaf22e642_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667902714,Diamond,5,0,NIN
Sun Bun,20816607,54,48,Jenova,Aether,0,0,b07e985d6de1ce4d666731025bce8c1b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667901113,Diamond,30,1,NIN
Nikroulah Skysdotter,28270582,55,51,Adamantoise,Aether,0,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667902177,Diamond,8,0,BRD
Lux Mas,23065843,56,54,Sargatanas,Aether,0,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667903876,Diamond,47,15,RDM
Darwen Ixthania,3212367,57,0,Sargatanas,Aether,0,0,0509b84650605b87fd67e386f52777df_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667903589,Diamond,35,18,SMN
Sushi Lover,9308893,58,53,Faerie,Aether,0,0,208fc0193a1b749ae48ffbb61a84668a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667902859,Diamond,34,0,BLM
Tranquil Spring,27917123,59,55,Cactuar,Aether,0,0,19f1c8eabd3c9eeb44c450d8681f4c0d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667902443,Diamond,25,0,GNB
Shin Okusawa,31517299,60,56,Cactuar,Aether,0,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667901974,Diamond,18,0,RDM
Xy Xx',42725250,61,97,Gilgamesh,Aether,0,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667902876,Diamond,9,6,NIN
Oi Pachon,37332178,62,59,Faerie,Aether,0,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667901360,Diamond,7,0,PLD
Tonii Oni,29547926,62,59,Jenova,Aether,0,0,096ff2ebcff9bdf4df0635d56e6cbae7_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667902866,Diamond,7,0,WHM
Luthi Gosa,4535226,64,61,Cactuar,Aether,0,0,58f45a0892275d77a9a7a4347238cb4c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667902076,Diamond,6,0,MCH
Cyris Tm,28898424,65,62,Siren,Aether,0,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667902983,Diamond,4,0,NIN
Mo Pendragon,29891545,66,63,Jenova,Aether,0,0,88f714a93ba7f3586462314ad30f54f4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667900803,Diamond,53,2,DRG
Gordon Geeko,24193762,67,64,Faerie,Aether,0,0,f78334f23679bb70ec76841451e4c5f7_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667900724,Diamond,23,0,SMN
Pyri Lionheart,31822220,68,72,Sargatanas,Aether,0,0,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667903512,Diamond,20,6,GSM
Lil' Moon,14737301,69,0,Gilgamesh,Aether,0,0,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667902876,Diamond,13,0,MCH
Agreed Indeed,35442337,70,65,Cactuar,Aether,0,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667902790,Diamond,11,0,AST
Prell Bear,2908058,70,66,Faerie,Aether,0,0,cb7b88e4211fdf438e052285051faffb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667904127,Diamond,11,1,DRK
Axel Walker,5880394,72,67,Gilgamesh,Aether,0,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667903142,Diamond,9,0,DRK
Lilith Vesperax,31149137,73,68,Siren,Aether,0,0,98b39ae0afed79310c16bd73c94968f7_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667901450,Diamond,84,18,MCH
Eyke Hlamo,28306578,74,83,Adamantoise,Aether,0,0,5253ee8d1aa0c31bec513b6bb276daae_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667901794,Diamond,45,6,SCH
Harken Lucis,29751238,75,70,Faerie,Aether,0,0,ed3b02515d61fb2664cd5cdac14bd0cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667901357,Diamond,23,1,PLD
Ozz Derovar,3336916,76,71,Gilgamesh,Aether,0,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667904070,Diamond,20,0,MCH
Khol Dotharl,28105873,77,73,Siren,Aether,0,0,c435fc4ee84bf5cab1ab420f6dcac005_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667900966,Diamond,13,2,NIN
Nhago'ya Nekoha,8540915,78,0,Faerie,Aether,0,0,22ac924ebc5b0ab8a0bf5427d408d2e8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667900885,Diamond,9,8,MCH
Lunarre Fabre,16328732,79,74,Adamantoise,Aether,0,0,359f8c9f449b13ae52dae06561d65e3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667903880,Diamond,5,0,SCH
Gio Vanni,9922866,80,75,Adamantoise,Aether,0,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667903502,Diamond,4,0,DRG
Lil Kongming,43770543,80,75,Adamantoise,Aether,0,0,150d1131e49b8a0465e8c3ad78b75b89_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667902159,Diamond,4,0,SAM
Arimimi Arimi,38198414,82,77,Jenova,Aether,0,0,42b41c60e60fdb0f8fc6a429041258df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667900710,Diamond,3,0,DRK
Eleidon Lantellain,1552847,82,77,Siren,Aether,0,0,503643de756928c963cd545a0cf6ac71_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667902521,Diamond,3,0,DRK
Garden Crocota,44675246,82,77,Siren,Aether,0,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667904067,Diamond,3,0,DNC
Seijuro Kenshin,11152127,85,81,Midgardsormr,Aether,0,0,3ba29cee81b4638937ac159c58ad5b48_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667902840,Diamond,66,9,SAM
Chs Crane,45513588,86,80,Adamantoise,Aether,0,0,5817e4b3146c54639afafb2fecabc8ae_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667900617,Diamond,62,3,DRK
Hrotmar Blackburns,28757856,87,84,Midgardsormr,Aether,0,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667903864,Diamond,53,16,SAM
Draug Smolderkin,35497277,88,82,Sargatanas,Aether,0,0,fd48de791a3145bd0d8c3e5079a67980_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667902521,Diamond,43,0,DRK
Smooky Jr,30329325,89,0,Siren,Aether,0,0,f1160c84f576743051322b11fc904d60_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667901363,Diamond,27,7,GNB
Request Cat,12646782,90,85,Midgardsormr,Aether,0,0,7951984a306cc04c3b548d4e2954302d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667901817,Diamond,22,4,MCH
Veloce Visrin,15058846,91,86,Faerie,Aether,0,0,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667900986,Diamond,15,0,RDM
Rozalyn Lefae,37895457,92,87,Faerie,Aether,0,0,3649db1ee02f7b6539cd1b22d7163e90_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667903059,Diamond,14,0,RPR
Chamber Dragonmaid,13541400,93,96,Jenova,Aether,0,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667902726,Diamond,7,3,SAM
Luke Skz,43828858,94,88,Adamantoise,Aether,0,0,c598ef0b6c1c6d8ca58e2344cd819f62_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667901686,Diamond,6,0,NIN
Omaewa'mou Shindeiru,2954629,95,89,Jenova,Aether,0,0,673c9f2b40f6c1723525605b6bbbb3ed_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667901886,Diamond,4,0,DRG
Puchi Komochi,41306774,96,0,Faerie,Aether,0,0,596dad06d5f52d1c2de40ae7b8d9d44b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667901531,Diamond,3,0,BTN
Cannon Dude,11725176,97,0,Midgardsormr,Aether,0,0,9347421b960c59d51ae844a3cd80f7a9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667903490,Diamond,48,12,BRD
Star Borkie,9180754,98,90,Siren,Aether,0,0,f07b5b00d241021c6c651fa0960c571f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667904133,Diamond,30,0,BRD
Adrianne Lehman,335503,99,0,Jenova,Aether,0,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667900887,Diamond,17,6,SGE
Tyon Agnar,1581218,100,92,Adamantoise,Aether,0,0,00945c975bf759675891767eab705094_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667901362,Diamond,8,0,WAR
Yami Bakenekomimi,19493424,100,92,Cactuar,Aether,0,0,dfdc0d4e529cbf0017a08c775ed44dc4_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667903227,Diamond,8,0,DNC
A'kena Themis,30488636,1,2,Phantom,Chaos,1109,404,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1667900814,Crystal,62,8,DNC
Resilla Frostflow,14658770,2,14,Cerberus,Chaos,899,593,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667902861,Crystal,58,14,BTN
Prisma Tic,38791879,3,4,Cerberus,Chaos,890,195,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667900706,Crystal,51,8,GNB
Hikari Mitsukai,29665516,4,1,Omega,Chaos,885,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667904037,Crystal,75,7,BLM
Aurora Maou,26517539,5,10,Louisoix,Chaos,795,298,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1667903984,Crystal,58,3,SMN
To Fu,44232078,6,3,Phantom,Chaos,795,98,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1667901544,Crystal,30,3,MNK
Tony Hawkins,33635399,7,13,Spriggan,Chaos,690,296,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667902226,Crystal,59,9,PLD
Farnese Fellcleave,24419493,8,11,Cerberus,Chaos,598,194,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667903142,Crystal,147,11,WHM
Doctor Zoidberg,9214410,9,5,Cerberus,Chaos,592,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667904030,Crystal,38,4,PLD
Tyr Neriak,19006698,10,6,Omega,Chaos,500,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667903765,Crystal,73,14,DRG
Reirei Bergamo,36134346,11,8,Spriggan,Chaos,500,0,6909c0338223ee55ac1f98b828e91dbb_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667903590,Crystal,46,13,WHM
Dalik Mathis,9537863,12,7,Ragnarok,Chaos,500,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1667904209,Crystal,45,3,GNB
Georges Goldcliff,36074329,13,9,Spriggan,Chaos,499,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667900823,Crystal,45,0,SMN
Imy Pure,24943089,14,22,Cerberus,Chaos,495,297,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667903402,Crystal,88,4,SGE
Heal Us,17796094,15,17,Ragnarok,Chaos,402,101,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1667903142,Crystal,30,13,BLM
Kanami Lee,37135342,16,12,Cerberus,Chaos,395,0,4aaa09d3cb59aa3eb10786d6858b0b78_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667900911,Crystal,36,4,PLD
Misora Kaiatsa,25126040,17,15,Moogle,Chaos,304,1,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1667902622,Crystal,46,6,RDM
Sakurane Zero'yuurai,13075529,18,16,Ragnarok,Chaos,302,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1667901776,Crystal,33,0,SMN
Auelin Pepega,28139188,19,32,Spriggan,Chaos,301,301,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667900628,Crystal,60,4,PLD
Sim Chiko,9640572,20,19,Ragnarok,Chaos,301,100,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1667902951,Crystal,44,1,MCH
Nana Elliet,21826285,21,18,Cerberus,Chaos,299,0,6a57b2fb5167ce0dd36a9f2d08ace40b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667903492,Crystal,43,9,RPR
Neferpitou Darkholme,39961514,22,26,Louisoix,Chaos,298,198,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1667903936,Crystal,35,2,RDM
Marain Kousaka,12028721,23,20,Omega,Chaos,201,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667902229,Crystal,26,0,SGE
Lolorei Lalarei,3686155,24,23,Omega,Chaos,200,100,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667903062,Crystal,72,12,WHM
Yuumi Fish,25707217,25,21,Cerberus,Chaos,199,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667903034,Crystal,22,0,PLD
Kyouko Owo,25629243,26,25,Louisoix,Chaos,194,94,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1667901365,Crystal,49,7,DNC
Regina Crux,44246695,27,36,Phantom,Chaos,102,102,ff4ec5fdfff67651a4bd5be59360fd6f_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1667900796,Crystal,28,4,RDM
Kiri Fey,34778187,28,41,Cerberus,Chaos,100,100,219216179c94e91ecf94e8efaac845e6_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667903322,Crystal,64,5,MNK
Mi' Roi,9070865,29,34,Omega,Chaos,100,100,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667903677,Crystal,50,2,WHM
Prisma Tic,40954699,30,24,Omega,Chaos,100,0,61ac04eca97d996e4b5ae0073196133f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667903676,Crystal,49,0,WAR
Snap Ringer,18714030,31,26,Louisoix,Chaos,100,0,77577ce781d587b133c9c53da0974817_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1667902152,Crystal,33,0,MIN
Yuf Fers,26336075,32,28,Spriggan,Chaos,100,0,c191a564016f306c7b144567de16baa7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667903678,Crystal,23,0,SGE
