name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Aurellia Weaver,3452041,17,16,Faerie,Aether,401,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681381773,Crystal,32,0,WAR
Original Dsi,35808978,18,84,Gilgamesh,Aether,399,399,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681381575,Crystal,85,14,SGE
Black Waltz,4799967,19,17,Gilgamesh,Aether,399,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681381680,Crystal,64,7,SMN
Celesse Archon,5403993,20,18,Midgardsormr,Aether,399,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681381213,Crystal,58,2,WHM
Merlin Emryss,9605720,21,22,Faerie,Aether,397,97,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681379677,Crystal,65,3,DRK
San Za,29526979,22,19,Cactuar,Aether,397,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681379489,Crystal,19,0,NIN
Alba Sanare,22678236,23,20,Adamantoise,Aether,396,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681381753,Crystal,63,0,BLM
K'rayzee Khlu,19817745,24,21,Adamantoise,Aether,301,0,c7abd26c56b0f904753a00e8df7e7524_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681380232,Crystal,86,0,SGE
Laela Prismriver,1373063,25,23,Sargatanas,Aether,289,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681379332,Crystal,20,0,NIN
Renna Nyahaha,31142896,26,24,Siren,Aether,203,0,741174ce0e592faa6e5d5eb587e4fd70_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681380663,Crystal,83,2,RDM
Aibertain Mando,32541700,27,25,Jenova,Aether,202,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681378354,Crystal,57,0,DRK
Momoko Tomoko,1525660,28,26,Sargatanas,Aether,200,0,c908ff380f5356417f536ee4a654cbf5_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681380488,Crystal,52,0,FSH
Regis Darsik,37234597,29,27,Gilgamesh,Aether,200,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681379519,Crystal,22,0,SMN
Dula Peep,35541724,30,45,Adamantoise,Aether,199,199,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681381668,Crystal,79,11,WHM
Nsa Hokage,35052856,31,28,Cactuar,Aether,199,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681380237,Crystal,26,0,SMN
Nola Ustrina,1383977,32,29,Cactuar,Aether,190,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681381862,Crystal,32,1,GNB
Zylche Lux,29450525,33,30,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681380340,Crystal,110,0,MIN
Fatal Chan,17261302,34,31,Sargatanas,Aether,100,0,895eeb440a443936c6dd099e2fb0328d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681380948,Crystal,65,0,WHM
Sarna Umbra,35982959,35,54,Cactuar,Aether,100,100,b34c4ef8945dd16dc0933a4963a38b26_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681380823,Crystal,55,1,ALC
Serena Meadoria,13967751,36,33,Siren,Aether,100,0,4f87f384351fa2a27684e2a00a4c0c2b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681378333,Crystal,49,0,RDM
Hourlysword Sorah,4913224,37,34,Cactuar,Aether,100,0,598e197cd5ec249797bc7305f8fd87f0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681378593,Crystal,40,0,NIN
G'rahaha Teeheehee,46917577,38,35,Sargatanas,Aether,100,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681380937,Crystal,36,0,SMN
Izumi Shirogane,13550139,39,38,Gilgamesh,Aether,100,0,0576e857d81476ddad4e2152dae105b2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681381056,Crystal,32,4,MNK
Awilix Enjoyer,46664362,40,57,Faerie,Aether,100,100,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681378437,Crystal,31,12,MNK
Zeke Ewoza,38693513,40,55,Sargatanas,Aether,100,100,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681381863,Crystal,31,3,WHM
Xy Xx',42725250,42,36,Gilgamesh,Aether,100,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681381585,Crystal,30,0,MNK
Ruka Rukaka,34081156,43,37,Jenova,Aether,100,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681378343,Crystal,29,0,MNK
Starry Nights,28973665,44,39,Jenova,Aether,100,0,672ad80f0e544d8d58d6de3c8c7c0b92_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681379505,Crystal,25,0,GSM
Pink Hearts,37815334,45,40,Faerie,Aether,100,0,5b9c09e7b62d606e79849aa06e7e552b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681379858,Crystal,24,0,DRK
Vivian Infinity,28047694,46,41,Jenova,Aether,100,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681378965,Crystal,16,0,BLU
Alenora Wintersong,42967636,47,42,Adamantoise,Aether,100,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681380532,Crystal,14,0,BLM
Brycie Iclyn,13204334,48,43,Midgardsormr,Aether,100,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681380242,Crystal,13,0,SCH
Wesley Jones,1889356,49,44,Cactuar,Aether,100,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681381674,Crystal,12,0,BLM
Masaru Ren,21572497,50,52,Gilgamesh,Aether,0,0,5fd06f4d5a503f2494a7b4ca62fddf42_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681380929,Diamond,71,4,PGL
Yuya Kobayashi,20080980,51,46,Gilgamesh,Aether,0,0,6e6b8da9a0be89938c370cccddcbfbfc_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681380403,Diamond,62,0,SAM
Urie Noire,46759682,52,47,Adamantoise,Aether,0,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681378981,Diamond,37,3,PLD
Garden Crocota,44675246,53,48,Siren,Aether,0,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681379619,Diamond,33,0,RDM
Auelin Fae,46455364,54,49,Sargatanas,Aether,0,0,800a942d155d85db0c7935881cea1545_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681378782,Diamond,16,0,WHM
Chamber Dragonmaid,13541400,55,50,Jenova,Aether,0,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681378327,Diamond,14,0,NIN
Jay Verhundred,43607851,56,51,Adamantoise,Aether,0,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681378519,Diamond,10,0,MNK
Wibula Tibula,36044510,57,53,Midgardsormr,Aether,0,0,be160fa6d9e48e7aef1f1a24c8f53f21_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681380843,Diamond,60,4,WHM
Divine Zr,3973978,58,56,Gilgamesh,Aether,0,0,7fb139bbb52d4f47001269f6769ee972_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681378352,Diamond,26,0,NIN
Oni Tonii,44676059,59,58,Midgardsormr,Aether,0,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681381824,Diamond,10,0,MCH
Doomballoon Dapingus,44483106,60,59,Midgardsormr,Aether,0,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681379524,Diamond,58,0,SAM
Azure Carmine,47052555,61,60,Siren,Aether,0,0,9fd7922c48ed816c7fa67a06a297f5e6_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681380391,Diamond,48,0,SAM
Rusheel Vasscus,2314921,62,61,Adamantoise,Aether,0,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681380791,Diamond,30,0,MNK
Say So,37496286,63,62,Midgardsormr,Aether,0,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681379407,Diamond,28,0,SCH
Pets Please,46892542,64,63,Adamantoise,Aether,0,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681380674,Diamond,16,0,SAM
Zadnor Sasquatch,32616815,65,64,Sargatanas,Aether,0,0,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681380299,Diamond,115,9,SGE
Jarad Dragonstone,10891324,66,65,Jenova,Aether,0,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681378414,Diamond,94,0,DNC
Mad Iq,34277371,67,66,Jenova,Aether,0,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681380960,Diamond,63,5,WHM
Tabby Tabby,38158535,68,67,Gilgamesh,Aether,0,0,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681378979,Diamond,47,0,SGE
Ephiel Moore,5993659,69,68,Gilgamesh,Aether,0,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681379332,Diamond,31,2,GNB
Raven Madd,6315523,70,78,Faerie,Aether,0,0,9bd98369b0f202fd3db0c88459203d39_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681380871,Diamond,14,4,RPR
Leon Nightbane,24304759,71,82,Cactuar,Aether,0,0,230fb00f4e0307283f16d0bcef33f884_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681378980,Diamond,160,12,WHM
M'ika Sfinx,36917542,72,69,Adamantoise,Aether,0,0,57f3df10bcdd5c12cf7e5c0a389a46f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681380474,Diamond,58,1,MCH
Glowing Orchid,38774047,73,72,Siren,Aether,0,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681380209,Diamond,44,9,PLD
Monkasteer Pioneer,12016538,73,70,Gilgamesh,Aether,0,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681379332,Diamond,44,0,WHM
G'oemon Da'chad,47001853,75,71,Sargatanas,Aether,0,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681379765,Diamond,36,0,SAM
Agreed Indeed,35442337,76,73,Cactuar,Aether,0,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681379855,Diamond,34,0,WHM
Alicia Evergarden,6723854,77,74,Midgardsormr,Aether,0,0,cde5f4e5f8ff6437c343e482d775f0f0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681380758,Diamond,27,0,DRG
Silanah Sylphrena,45709349,78,75,Midgardsormr,Aether,0,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681380213,Diamond,21,0,MCH
Ebil Minalinsky,18847477,79,76,Cactuar,Aether,0,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681379967,Diamond,20,0,AST
Exponential Entropy,15632857,80,77,Faerie,Aether,0,0,f4aea70e341da97927bc730e9ebbfd16_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681380577,Diamond,14,0,SMN
Sarisa Sattva,27103405,81,79,Siren,Aether,0,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681381660,Diamond,68,0,WAR
Hasta Acumen,26430730,82,80,Cactuar,Aether,0,0,85034a7a5419fab79631678cca1ab74c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681381677,Diamond,62,0,WHM
Charlotte Noire,14742785,83,81,Faerie,Aether,0,0,8a5fca7878fe8ee3d20ca8199addb389_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681379781,Diamond,56,1,MNK
Velona Teori,24075241,84,90,Sargatanas,Aether,0,0,0466a24f18bb7ccb7b952b34c8884080_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681380696,Diamond,13,5,MNK
Yuki Yozora,32275648,85,83,Faerie,Aether,0,0,bed164ee9535c02b6ea7cc8b5000c845_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681380697,Diamond,105,0,SAM
Shiki Ryougiii,40726644,86,85,Midgardsormr,Aether,0,0,016af73552a9bbe378021ac279d06109_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681380307,Diamond,55,0,SMN
Zero Netrask,12757666,87,0,Siren,Aether,0,0,2c1a8758968ab4206e1df06b2c0f6354_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681379414,Diamond,7,0,DRG
U'draiocht Nunh,28099364,88,86,Midgardsormr,Aether,0,0,13a23880ebea3f555248d0eeafed5cc4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681378426,Diamond,120,0,BLM
Alene Gardner,23048868,89,87,Jenova,Aether,0,0,2fe969cbbf396d0ec8af1f789f342f8c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681378595,Diamond,95,0,SCH
Hazel Casanova,26035968,90,97,Gilgamesh,Aether,0,0,280f34bb7281833efc301a31e318208e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681380931,Diamond,40,7,WAR
Brazy Brazy,12552611,91,88,Cactuar,Aether,0,0,f319e098f09c323c4b29e9d776d3e7a5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681380484,Diamond,31,0,SAM
Osetra Caviar,43866388,92,89,Adamantoise,Aether,0,0,c2976bfa88fb722e029c754d14ecda03_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681380770,Diamond,22,2,BLM
Fimm Prisa,6670487,93,91,Adamantoise,Aether,0,0,0b94444727ad1d9917b42ef3000f1dbb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681380797,Diamond,6,0,DRG
Shin Okusawa,31517299,94,92,Cactuar,Aether,0,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681381669,Diamond,5,0,DRK
Choco Cure,20029754,95,0,Cactuar,Aether,0,0,b7fa6d7d7f0642fb7b4837a98ddc2a56_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681379263,Diamond,80,6,SCH
Miko Kopiko,34520466,96,93,Sargatanas,Aether,0,0,46b746b99d08a6c6bfb768eabf725ed4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681379961,Diamond,49,0,BRD
Teruko Mogami,22018961,96,93,Faerie,Aether,0,0,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681379066,Diamond,49,0,DNC
Slayer Candidate,40429991,98,95,Cactuar,Aether,0,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681380300,Diamond,38,0,SMN
Scruffs Vii,22244722,99,96,Jenova,Aether,0,0,d380641d64b3a695b7d220f50f1936a6_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681378456,Diamond,37,0,MCH
Pride Kun,19798797,100,98,Adamantoise,Aether,0,0,4c47f31e0289f4680437cf84794be202_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681379516,Diamond,9,0,MNK
Cliffe Zanza,36074329,1,0,Spriggan,Chaos,1628,199,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1681381091,Crystal,46,5,MNK
Enrei Esthule,16223299,2,3,Omega,Chaos,1392,593,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1681379759,Crystal,35,7,AST
Snap Ringer,18714030,3,7,Omega,Chaos,1203,600,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1681381097,Crystal,93,14,BSM
Misora Kaiatsa,25126040,4,2,Moogle,Chaos,1093,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1681379466,Crystal,49,3,RDM
Credit Dispenser,44891332,5,36,Phantom,Chaos,991,991,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1681379904,Crystal,34,20,SAM
Slayn Lockmeier,43624360,6,4,Ragnarok,Chaos,796,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681380816,Crystal,81,11,DRG
Lybel Alyborias,25836089,7,5,Louisoix,Chaos,704,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1681381642,Crystal,53,0,RPR
Yuumi Fish,25707217,8,9,Cerberus,Chaos,696,205,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681380087,Crystal,40,10,CRP
Doctor Zoidberg,9214410,9,6,Cerberus,Chaos,696,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681381841,Crystal,37,2,SCH
Heal Us,17796094,10,12,Ragnarok,Chaos,694,292,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681380122,Crystal,44,3,PLD
Haname Kogane,44729549,11,19,Sagittarius,Chaos,592,390,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1681380648,Crystal,28,6,WHM
Prisma Tic,38791879,12,8,Cerberus,Chaos,498,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681378668,Crystal,56,0,SAM
Hana Na,46948666,13,10,Sagittarius,Chaos,489,0,30ba088e17b99c9f748bd47b4ff33fb4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1681380861,Crystal,26,0,SCH
Deadrise Mutombo,31730694,14,11,Ragnarok,Chaos,483,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681381808,Crystal,60,3,NIN
Tyr Neriak,19006698,15,13,Omega,Chaos,398,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1681378469,Crystal,56,2,SAM
Dalik Mathis,9537863,16,14,Ragnarok,Chaos,396,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681381255,Crystal,31,2,GNB
Notlilith Snow,23565069,17,92,Cerberus,Chaos,396,396,ccceadf6c4eac6d7c274cbdf17562587_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681379843,Crystal,26,12,NIN
Hikari Mitsukai,29665516,18,15,Omega,Chaos,300,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1681379672,Crystal,86,14,RPR
Thearesia Astrea,25550409,19,16,Cerberus,Chaos,300,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681378381,Crystal,64,14,SCH
Sayaka Rin,34805742,20,27,Spriggan,Chaos,297,197,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1681381814,Crystal,30,4,RPR
Mhia Mewrilah,26716262,21,17,Omega,Chaos,208,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1681379926,Crystal,34,0,WHM
Doctor Zafari,16879977,22,18,Cerberus,Chaos,204,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681380028,Crystal,36,0,SAM
Damage Dealer,44224682,23,20,Sagittarius,Chaos,201,0,683d3169050d096b431a92e4e48186b0_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1681378657,Crystal,67,0,SGE
Sice Seven,15008161,24,23,Moogle,Chaos,201,101,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1681379867,Crystal,59,4,DRG
Imy Pure,24943089,25,59,Cerberus,Chaos,199,199,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681381177,Crystal,75,18,FSH
Memento Mo'ri,1641495,26,21,Ragnarok,Chaos,198,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681381628,Crystal,50,12,SMN
Dob Yubee,41481684,27,41,Spriggan,Chaos,196,196,855d703edcc53cb0b9332e3c1f538f1a_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1681378563,Crystal,28,5,AST
Lyris Delumiere,22216170,28,22,Spriggan,Chaos,102,2,2969c456190e87270dcbc3a63410b981_7bb6b1e488f0e4f01c5314d010b60f31fc0_96x96.jpg?1681379722,Crystal,58,2,
Meryll Enetari,24681550,29,0,Cerberus,Chaos,100,100,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681381441,Crystal,114,12,DRG
Farnese Fellcleave,24419493,30,38,Cerberus,Chaos,100,100,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681381089,Crystal,79,4,WHM
Lucifer Invictus,8845731,31,30,Cerberus,Chaos,100,100,e9588e2a8b9ee133f63d47b7b7abaf36_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681381188,Crystal,56,1,AST
Sakurane Zero'yuurai,13075529,32,24,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681381259,Crystal,36,0,SMN
