name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Slayn Lockmeier,43624360,12,0,Ragnarok,Chaos,3271,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1734689733,Crystal,223,6,DRG
Lybel Alyborias,25836089,13,0,Louisoix,Chaos,3251,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1734687719,Crystal,340,0,GNB
Tsukuyo Ritlas,37800185,14,0,Odin,Light,3234,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1734688529,Crystal,261,8,RDM
Shino Yaru,38308969,15,0,Phoenix,Light,3199,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1734688540,Crystal,300,0,WAR
Loty Coldwind,36521588,16,0,Twintania,Light,3173,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1734687653,Crystal,455,3,WAR
Moki Moki,14235486,17,0,Odin,Light,3117,0,82d3ef8d03fa7a6ddf4429f15fd296a2_644311b63b607133c989d7c1188467dafc0.jpg?1734688135,Crystal,230,0,MNK
Meryll Enetari,24681550,18,0,Cerberus,Chaos,2950,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1734689703,Crystal,606,18,DNC
Raraimo Eremo,31237998,19,0,Spriggan,Chaos,2874,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1734689406,Crystal,241,0,BLM
Xen Thique,40172078,20,0,Odin,Light,2863,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1734689468,Crystal,374,2,WHM
Cor Rhaxar,26340812,21,0,Spriggan,Chaos,2847,0,f97aae4dc428e40f471590f0fd1c7d65_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1734690151,Crystal,386,0,SAM
Alice Kittimo,34781171,22,0,Cerberus,Chaos,2792,0,ec971a9e6eba1c32ecd2e88bec8f2c49_777c57311d510ca65dac3c1077dee435fc0.jpg?1734688193,Crystal,439,0,WHM
Mamiyama Kamimama,37371304,23,62,Spriggan,Chaos,2787,1190,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1734690517,Crystal,293,16,SCH
Strawberry Kea,31214992,24,23,Ragnarok,Chaos,2769,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1734689705,Crystal,167,0,SAM
Ange Melrose,50267939,25,24,Omega,Chaos,2763,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1734689949,Crystal,449,13,RDM
White Noise',47747214,26,25,Raiden,Light,2738,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1734690274,Crystal,369,3,NIN
Sweet Light,41777815,27,26,Spriggan,Chaos,2600,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1734688410,Crystal,351,0,PCT
Luca Natura,26126798,28,27,Omega,Chaos,2554,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1734689083,Crystal,420,0,GSM
Farnese Fellcleave,24419493,29,28,Cerberus,Chaos,2550,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1734690122,Crystal,240,0,DRG
Graehl Melchkt,11491538,30,29,Odin,Light,2525,0,4ab8318aec9858b661ba769fb25bff39_644311b63b607133c989d7c1188467dafc0.jpg?1734688507,Crystal,217,0,NIN
Menshir Astraea,34431346,31,30,Zodiark,Light,2399,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1734688292,Crystal,208,0,RDM
Dragonlife Saijax,29449285,32,31,Moogle,Chaos,2381,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1734688397,Crystal,138,0,GNB
Strom Valentine,19009916,33,32,Cerberus,Chaos,2330,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1734688785,Crystal,354,4,RDM
Vanilla Blossom,41496807,34,33,Moogle,Chaos,2300,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1734687715,Crystal,351,0,MCH
Vai Zol,38270926,35,34,Odin,Light,2259,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1734687653,Crystal,292,0,RDM
Fiven Fiven,24996868,36,35,Lich,Light,2223,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1734689616,Crystal,200,0,BTN
Blue Cat,47356852,37,36,Twintania,Light,2200,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1734689389,Crystal,193,0,RPR
Crowny Meowny,37433109,38,37,Phoenix,Light,2195,0,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1734690389,Crystal,246,5,SCH
Crow Xo,44749262,39,44,Zodiark,Light,2180,91,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1734690648,Crystal,124,2,SCH
Lsi Lsi,47353875,40,38,Lich,Light,2178,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1734688405,Crystal,248,0,WHM
Maerwyn Ralhah,23419478,41,39,Omega,Chaos,2176,0,155ee87d6034e08f0261d59dff681c58_39e25ac3d737c46452305eefe324372cfc0.jpg?1734689720,Crystal,126,0,FSH
Tyr Neriak,19006698,42,40,Omega,Chaos,2136,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1734688701,Crystal,241,0,UNK
Shia Sun,1754600,43,41,Odin,Light,2126,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1734689547,Crystal,241,0,RPR
Violin Solo,49452799,44,42,Louisoix,Chaos,2101,0,9fa3695a1636915772a5582f96fdaf59_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1734687872,Crystal,170,0,MNK
Misora Kaiatsa,25126040,45,43,Moogle,Chaos,2098,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1734690123,Crystal,153,0,PLD
Mei Ko,35150838,46,48,Louisoix,Chaos,2056,85,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1734688947,Crystal,538,31,MNK
Enrei Esthule,16223299,47,45,Cerberus,Chaos,2019,0,075328fa236ca776da32524ca8bd395c_777c57311d510ca65dac3c1077dee435fc0.jpg?1734687899,Crystal,232,0,SGE
Auelin Fae,18291844,48,46,Zodiark,Light,2016,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1734690145,Crystal,152,0,DRG
Dalik Mathis,9537863,49,47,Ragnarok,Chaos,2009,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1734689875,Crystal,192,0,GNB
Hellfi Kyuten,29239534,50,49,Spriggan,Chaos,1955,0,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1734687903,Crystal,210,0,PCT
Zot To,18725302,51,50,Cerberus,Chaos,1946,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1734688551,Crystal,180,0,RDM
Yuumi Fish,25707217,52,51,Cerberus,Chaos,1932,11,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1734688873,Crystal,274,15,DNC
Resilla Frostflow,14658770,53,52,Cerberus,Chaos,1902,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1734689728,Crystal,195,0,PLD
Lex'ander Wayfarer,18009481,54,53,Odin,Light,1897,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1734690363,Crystal,199,0,NIN
Wwwwwwwwww Wwwwwwwwww,22934838,55,54,Odin,Light,1883,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1734690618,Crystal,130,0,GNB
Doctor Zoidberg,9214410,56,55,Cerberus,Chaos,1790,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1734688686,Crystal,130,0,WAR
Sice Seven,15008161,57,56,Moogle,Chaos,1782,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1734688551,Crystal,236,0,AST
Misha Alora,23843770,58,57,Phoenix,Light,1697,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1734690269,Crystal,366,0,PLD
Kyouko Owo,25629243,59,58,Louisoix,Chaos,1688,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1734690530,Crystal,124,0,WHM
Audacity Rai,674972,60,121,Phoenix,Light,1687,893,ed1d32986bba6bfd6f77fe50045cc8d3_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1734689808,Crystal,118,16,RDM
Taiya Li,41293767,61,84,Phoenix,Light,1667,378,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1734687843,Crystal,71,9,SAM
Void Stellarvore,28691685,62,59,Raiden,Light,1627,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1734687917,Crystal,610,14,DRG
Arthas Copiumil,41965960,63,60,Spriggan,Chaos,1602,0,4a77afeb7c738e1dc1a5b8f46e01a0a8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1734689579,Crystal,229,2,RDM
Mahou Mahou,47196016,64,61,Odin,Light,1597,0,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1734690564,Crystal,491,0,AST
Thearesia Astrea,25550409,65,63,Cerberus,Chaos,1594,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0.jpg?1734687597,Crystal,218,0,DRK
Lylia Venis,13391767,66,64,Moogle,Chaos,1578,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1734688116,Crystal,165,4,BRD
Kaido Joestar,30360817,67,65,Phantom,Chaos,1534,0,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1734691016,Crystal,177,0,WAR
Kenz-d Shadow,41456801,68,66,Louisoix,Chaos,1516,0,18a8d4af69a155b89efbc2266506a11f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1734687804,Crystal,201,0,DNC
Isca Mog,32212471,69,67,Zodiark,Light,1502,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1734690176,Crystal,327,0,AST
Ylang Mint,55505044,70,68,Twintania,Light,1496,0,0c7289fa670095210fbd9f0e0545ba6e_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1734688962,Crystal,200,0,UNK
Tako Yaki,27361125,71,77,Ragnarok,Chaos,1493,95,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1734689947,Crystal,196,1,MIN
Neclord Drakan,34358772,72,69,Phoenix,Light,1492,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1734691094,Crystal,217,1,RPR
Sigil Cygnaeus,7527346,73,70,Ragnarok,Chaos,1491,0,53c37a35e4213448a6b3fbbb6ceddb5d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1734689651,Crystal,147,0,UNK
Serenity Wineko,10992965,74,71,Cerberus,Chaos,1490,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1734690077,Crystal,275,7,MCH
Yamizura Kumozuma,19652230,75,72,Twintania,Light,1485,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1734690989,Crystal,259,3,SCH
Sheidyn Windsor,30282791,76,73,Omega,Chaos,1444,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1734689915,Crystal,548,25,AST
Jun Moxiao,40533777,77,74,Odin,Light,1427,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1734688121,Crystal,456,10,PLD
Decah Elakha,20203613,78,75,Zodiark,Light,1427,0,70703ca6e196ea40596e5d686a6968b9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1734691013,Crystal,77,0,RDM
Ixii Koroishii,42300110,79,76,Twintania,Light,1403,0,63f26a3424a67a5831229da9ae1e74e9_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1734691092,Crystal,143,0,WHM
Urielle Sushou,15056461,80,78,Zodiark,Light,1327,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1734689631,Crystal,386,0,DRK
Elyndra Mayhn,27143285,81,79,Twintania,Light,1317,0,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1734690227,Crystal,179,0,RPR
Yuharam Chimu,2627067,82,80,Phoenix,Light,1306,0,243c50fcabc6bd9ac7547ddb8a31c39a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1734690204,Crystal,214,0,WHM
Xiex Xie,40733160,83,139,Zodiark,Light,1302,708,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1734689600,Crystal,364,16,SGE
Hikaru Shinomiya,16944405,84,81,Shiva,Light,1301,0,072b06b66b4d1130458b394eb42e6cf5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1734688818,Crystal,198,0,UNK
Sebruz Lunefeu,43940627,85,82,Phoenix,Light,1298,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1734689246,Crystal,184,0,BLM
Nicco Sushi,42846008,86,83,Alpha,Light,1293,0,ffcb0ee6f92ba9224ade0ee2b0e9917b_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1734690573,Crystal,161,4,GNB
Tarutella Goldfish,4235488,87,106,Sagittarius,Chaos,1290,300,f269741c27ca22c02db955557e7283fa_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1734688984,Crystal,271,8,MCH
Xanthe Hati,28239197,88,85,Sagittarius,Chaos,1285,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1734690088,Crystal,136,0,MCH
Nekorai Kroen,37567865,89,97,Omega,Chaos,1231,137,23380faef42aa5dfcb19780d95f7c2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1734688863,Crystal,139,13,WHM
Neo Baka,38597003,90,86,Alpha,Light,1224,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1734689414,Crystal,235,0,SCH
Gella Zenhat,16553524,91,87,Cerberus,Chaos,1206,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1734688660,Crystal,408,19,WHM
Double Baconator,55725225,92,88,Spriggan,Chaos,1203,0,f77d3768cba59c1d5f30c969f5098ff6_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1734690083,Crystal,160,0,NIN
White Flow,27405246,93,89,Shiva,Light,1200,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1734688821,Crystal,138,0,SMN
Cc Cc,47977389,94,90,Cerberus,Chaos,1199,0,9fbc466984f0e36627e12a17c2bddb14_777c57311d510ca65dac3c1077dee435fc0.jpg?1734688345,Crystal,107,0,WAR
Ya-yeet Pantsemoji,32273093,95,91,Sagittarius,Chaos,1197,0,a3a82bebe0fabe2b1127b0b23258aa99_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1734687923,Crystal,117,0,MNK
Evrae Natus,9393705,96,92,Ragnarok,Chaos,1195,0,4f18bfa3cef81b6a2ebb59e0b551f373_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1734690612,Crystal,119,0,BRD
Mats Luxed,49298312,97,93,Twintania,Light,1190,0,49d69cf144ce4db20c15533a9a916542_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1734690850,Crystal,104,0,UNK
Tsuguri Tempest,8093380,98,94,Cerberus,Chaos,1122,0,673dd69d52b7f7c210bb231091fd1922_777c57311d510ca65dac3c1077dee435fc0.jpg?1734689321,Crystal,124,0,GNB
Sin Mirrorslave,43994621,99,95,Raiden,Light,1115,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1734690783,Crystal,166,3,UNK
Adya Sato,10026278,100,96,Odin,Light,1104,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1734690907,Crystal,322,6,CRP
Aris Oz,41983172,101,98,Zodiark,Light,1092,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1734690757,Crystal,132,0,WAR
Lure Ll,55749452,102,99,Louisoix,Chaos,1064,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1734690061,Crystal,213,13,GNB
Vyra Karbon,36843257,103,100,Alpha,Light,1013,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1734690782,Crystal,128,0,DNC
Queenie Skyfrost,34868775,104,101,Odin,Light,1009,0,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1734689162,Crystal,165,0,NIN
M'iruku Tee,32029109,105,102,Phoenix,Light,1003,0,58ef72cca09121cb147c80a82dba8e85_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1734689075,Crystal,172,7,DRK
Sophia Ariadne,11431073,106,103,Odin,Light,1002,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1734688257,Crystal,398,7,BLM
Yu Re,55455160,107,104,Ragnarok,Chaos,998,0,34abe901e9385a3602699b2920b75cc0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1734690075,Crystal,208,0,UNK
Tony Hawkins,33635399,108,105,Spriggan,Chaos,991,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1734689332,Crystal,270,0,WAR
Aya Ayane,41570933,109,107,Sagittarius,Chaos,988,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1734690088,Crystal,199,0,MIN
Feri De,32873333,110,108,Twintania,Light,960,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1734689313,Crystal,433,10,UNK
Unseen Emomo,31184892,111,109,Ragnarok,Chaos,938,0,bdfe6d293950344743459b6b23589d86_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1734687560,Crystal,208,0,SMN
Marci Sidekick,41408431,112,110,Zodiark,Light,908,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1734689810,Crystal,174,0,DRG
Brian Ricardo,19883847,113,111,Ragnarok,Chaos,907,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1734690386,Crystal,174,0,SCH
Kieran Asher,16431581,114,112,Omega,Chaos,905,0,fcab614cf4928ce713520fa9f9738827_39e25ac3d737c46452305eefe324372cfc0.jpg?1734688708,Crystal,211,0,WHM
Sakuya Ko-no-hana,18012296,115,113,Ragnarok,Chaos,897,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1734689400,Crystal,164,0,BRD
Yogurt Soju,25279630,116,114,Omega,Chaos,891,0,0358effa462f8e0e61f349e2588f3863_39e25ac3d737c46452305eefe324372cfc0.jpg?1734688512,Crystal,453,0,WHM
Zanaki Shimoku,13934933,117,115,Odin,Light,891,0,8b858b5f040e0a16fb17c23034d051e4_644311b63b607133c989d7c1188467dafc0.jpg?1734690691,Crystal,222,0,BRD
Sora Hayden,21403680,118,116,Omega,Chaos,873,0,5e754aca7bfd34194559207b135c1857_39e25ac3d737c46452305eefe324372cfc0.jpg?1734688482,Crystal,198,0,VPR
Cecile'to Lowell,24470459,119,117,Lich,Light,870,0,3510101958e799fc71c4e41ab3ba2b75_7206469080400ed57a5373d0a9c55c59fc0.jpg?1734687872,Crystal,122,1,BRD
Elafi Nebris,2813554,120,118,Cerberus,Chaos,815,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1734690338,Crystal,149,0,DRK
Marain Kousaka,12028721,121,119,Omega,Chaos,806,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1734690467,Crystal,127,4,RDM
Happo Sama,37637493,122,120,Odin,Light,797,0,bb9dc4c16e6c26445246a211431b7150_644311b63b607133c989d7c1188467dafc0.jpg?1734690928,Crystal,71,0,VPR
Goemon Da-scarred,51082512,123,122,Sagittarius,Chaos,787,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1734689505,Crystal,89,0,SMN
Tanha Kawasaki,36160852,124,123,Twintania,Light,784,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1734687985,Crystal,149,0,SGE
Umbri Viriditia,40992862,125,124,Spriggan,Chaos,778,0,de58a0cffe8af14d82bfdfac21e6f972_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1734689600,Crystal,324,0,UNK
Savi Zizo,36020595,126,125,Phoenix,Light,728,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1734688850,Crystal,471,13,BRD
Bureda Ghodhand,34830019,127,144,Phoenix,Light,719,149,427e0de51bc04bbfa6b0735a822b88dc_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1734690688,Crystal,287,6,NIN
Xaele In'suen,12452053,128,126,Odin,Light,717,0,1f4341821ff9406c524602d2503fa38e_644311b63b607133c989d7c1188467dafc0.jpg?1734688208,Crystal,117,0,BRD
Edge Scentia,16462142,129,127,Ragnarok,Chaos,710,0,44bb401a464449519a112872dee65849_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1734691092,Crystal,163,3,NIN
Ten Gil,17217146,130,150,Louisoix,Chaos,706,205,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1734689749,Crystal,145,4,DRG
Liu Feng,23771513,131,128,Louisoix,Chaos,698,0,3891355d6d56bf7c70df96eb2a2988cf_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1734690768,Crystal,201,0,BLM
Altrios Alrun,37280856,132,153,Odin,Light,698,200,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1734689163,Crystal,92,7,GNB
Kaede Yumishi,54070516,133,129,Raiden,Light,697,0,5d811f127e0fbf2c1fe988e910219758_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1734689184,Crystal,82,0,UNK
Villie Purrffy,45327862,134,130,Phantom,Chaos,689,0,5c814daea3157ac6ef706ea84fecbf7c_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1734687843,Crystal,258,2,WHM
Lunari Lanuri,33633609,135,131,Shiva,Light,682,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1734689778,Crystal,109,0,PLD
Lolzers Lahee,37304642,136,132,Louisoix,Chaos,619,0,cc014e36100a5b8b23d158db20a1dcf3_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1734687540,Crystal,115,0,BRD
Aleina Kaslana,26874974,137,133,Twintania,Light,609,0,184dfabc7913df837144b293fe9405c4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1734689069,Crystal,213,0,WHM
Nadi Den'war,11596438,138,134,Omega,Chaos,608,0,c3cfce655d210d985fcceab08207bf44_39e25ac3d737c46452305eefe324372cfc0.jpg?1734689054,Crystal,386,0,MCH
Irmele Elandris,13301011,139,135,Odin,Light,603,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1734687982,Crystal,119,0,WAR
