name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jeppe Zasaki,17331594,40,38,Zodiark,Light,0,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748772355,Diamond,77,7,DRK
Kayla Azure,51587778,41,37,Moogle,Chaos,0,0,7c2556d0fc1b149fcc5f2bcfaac7af27_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748772800,Diamond,75,0,UNK
Aya Ayane,47132135,42,39,Twintania,Light,0,0,c05771fba106e284169488f03bd71a3e_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748771776,Diamond,71,15,UNK
Traveling Merchant,3074032,43,40,Shiva,Light,0,0,e2d7cd0b9daba53c8f2e584c50e288b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748771309,Diamond,46,0,BLM
Tay Talenath,45740169,44,47,Raiden,Light,0,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748771905,Diamond,44,13,SCH
Feri De,32873333,45,43,Twintania,Light,0,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748771199,Diamond,17,0,SCH
Ellentir Sergearis,27908705,46,44,Spriggan,Chaos,0,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748773934,Diamond,10,0,PLD
Taiya Li,41293767,47,63,Phoenix,Light,0,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1748771804,Diamond,7,4,MNK
Carrot Papi,56518612,48,45,Alpha,Light,0,0,114aed8279dca72b2d420d73b3d7bce4_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748772184,Diamond,4,0,SMN
Lylia Venis,13391767,49,46,Moogle,Chaos,0,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748771241,Diamond,3,0,BSM
Goblin Friend,34801734,50,104,Twintania,Light,0,0,ae1f1e7dde876bc62e22f8973fe82bc6_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748771793,Diamond,37,7,GNB
Kimbi Aoe,24693270,51,48,Shiva,Light,0,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748772818,Diamond,17,1,SAM
Syhmnia Kalasar,36709513,52,49,Omega,Chaos,0,0,f57de97ef058ea29ce68635416e5388d_39e25ac3d737c46452305eefe324372cfc0.jpg?1748772460,Diamond,11,0,BLM
Irene Aster,39903976,53,50,Ragnarok,Chaos,0,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748773769,Diamond,10,0,SMN
Veera Vermillion,36611700,54,51,Odin,Light,0,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1748771862,Diamond,9,0,WHM
Rei Morow,28187368,55,53,Raiden,Light,0,0,3f9c2b5b08b9fdb4c7d188d33979cea6_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748773021,Diamond,6,0,UNK
Dune'a Echa,18874167,56,54,Raiden,Light,0,0,11846587e71e79d6908ce9c5216a37b0_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748771957,Diamond,5,0,SGE
Menshir Astraea,34431346,56,0,Zodiark,Light,0,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748774345,Diamond,5,0,DRG
Akari Tsuki,31005286,58,55,Louisoix,Chaos,0,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748771332,Diamond,4,0,DNC
Uki Yo,50895216,59,56,Louisoix,Chaos,0,0,01c8c27039448a796053947550cced8a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748773599,Diamond,2,0,RPR
Arlys Merquis,22443885,60,75,Omega,Chaos,0,0,555dd337c7227414481209f295fed99b_39e25ac3d737c46452305eefe324372cfc0.jpg?1748771763,Diamond,132,17,PCT
Franziska Hatia,6541981,61,57,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748771829,Diamond,86,0,PCT
Ten Gil,17217146,62,58,Louisoix,Chaos,0,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748772447,Diamond,43,0,DRG
Fel Kartof,42782705,63,59,Spriggan,Chaos,0,0,f7dbcfc8e88bfbefdb4e49353240ff03_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748772062,Diamond,34,1,VPR
Mieru Rei,39101190,64,60,Cerberus,Chaos,0,0,74a1288fece0ca4aac3464349575eef1_777c57311d510ca65dac3c1077dee435fc0.jpg?1748771450,Diamond,31,0,UNK
Rainy Days,21119303,65,61,Louisoix,Chaos,0,0,9df87753cad7cbb37d682fa086a6ccea_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748772604,Diamond,16,0,GNB
Meryll Enetari,24681550,66,62,Cerberus,Chaos,0,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1748773939,Diamond,12,0,DNC
Wwwwwwwwww Wwwwwwwwww,22934838,67,71,Odin,Light,0,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1748771627,Diamond,8,7,PLD
Isca Mog,32212471,68,0,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748772573,Diamond,5,0,BLM
Sarah Pelepas,36390152,68,0,Twintania,Light,0,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748772510,Diamond,5,0,RDM
Anna Hryu,45785666,70,63,Spriggan,Chaos,0,0,d5886d1d676d72da94cc387d34560756_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748773791,Diamond,3,0,GNB
Remes Yveltar,21757305,70,0,Shiva,Light,0,0,20b9e744e2190850310da72ffaf5c5d4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748772110,Diamond,3,0,VPR
Sophia Ariadne,11431073,70,63,Odin,Light,0,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1748773531,Diamond,3,0,WHM
Death Fury,9386074,73,66,Ragnarok,Chaos,0,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748771875,Diamond,2,0,WHM
Blue Cat,47356852,74,67,Twintania,Light,0,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748772240,Diamond,1,0,RPR
Savi Zizo,36020595,74,0,Phoenix,Light,0,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1748773200,Diamond,1,0,WAR
Serenity Wineko,10992965,74,67,Cerberus,Chaos,0,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1748771468,Diamond,1,0,WHM
Yuumi Fish,25707217,74,0,Cerberus,Chaos,0,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1748773774,Diamond,1,0,SGE
Zyther Prime,39577541,78,69,Alpha,Light,0,0,e8c2a54c3b1ef28936ddd18a8b9bb517_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748773465,Diamond,18,4,GNB
Elis Lee,46449428,79,70,Ragnarok,Chaos,0,0,f7f27c87a16b5950097c24479dd76a92_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748771775,Diamond,3,0,NIN
Ninilo Nilo,41773993,80,71,Spriggan,Chaos,0,0,a5d40a52bea252511b1718e311de111f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748772035,Diamond,1,0,SMN
White Flow,27405246,80,71,Shiva,Light,0,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748772763,Diamond,1,0,RPR
Based Miqote,46487952,82,74,Twintania,Light,0,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748771483,Diamond,0,0,UNK
Gella Zenhat,16553524,83,78,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1748774424,Platinum,31,1,SMN
Yujin Diamond,3398427,84,0,Shiva,Light,0,0,77f4519323422022823e54916c05c079_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748773422,Platinum,5,0,RDM
Val Ri,41521103,85,89,Raiden,Light,0,0,fb4a2ee769ba52c3a82321979bb953a4_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748772434,Platinum,67,13,SMN
Maria Alucard,13484410,86,110,Odin,Light,0,0,6d3bba36c18bf077c2f8fa8072b88ffb_644311b63b607133c989d7c1188467dafc0.jpg?1748773567,Platinum,62,9,PLD
Baka Bao,30345026,87,76,Phantom,Chaos,0,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1748771083,Platinum,33,12,SAM
Lia Snow,26793280,88,77,Twintania,Light,0,0,2e428cdd51374404b356e5b5598d616b_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748772754,Platinum,51,0,DNC
Ruri Stone,37557023,89,83,Louisoix,Chaos,0,0,ed18601452ec3c3b1def16f37ba89988_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748772831,Platinum,80,5,UNK
Akurei Amotanius,36595921,90,79,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1748772651,Platinum,73,5,MNK
Holos Ymir,35299241,91,99,Cerberus,Chaos,0,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1748774286,Platinum,30,11,SMN
Angela Sunseeker,18544957,92,0,Louisoix,Chaos,0,0,cc6e4bece2719089c467e0dfb06918ef_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748771952,Platinum,26,8,AST
Double Baconator,55725225,93,80,Alpha,Light,0,0,f77d3768cba59c1d5f30c969f5098ff6_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748772219,Platinum,6,0,UNK
Frava Fulminata,48614344,94,81,Alpha,Light,0,0,83eee62db2bdb76aa633cbab0bfe6bb6_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748771693,Platinum,19,0,BLM
Augma Edelfelt,43002767,95,82,Shiva,Light,0,0,e60b69ffe4556d5f11f40b93511957e4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748774133,Platinum,13,0,RPR
Dolfent Deaujier,2162895,96,84,Odin,Light,0,0,f9cd9911758dc868dee8c12c6d8fb4e9_644311b63b607133c989d7c1188467dafc0.jpg?1748774435,Platinum,55,0,VPR
Natsu Yuki,41186796,97,90,Phoenix,Light,0,0,99f183a6821ac81e8cdda7ec8f07874a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1748771435,Platinum,52,6,GNB
Aludra Canis,36211928,98,85,Spriggan,Chaos,0,0,034341d201cf5429a022a00544ae14bd_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748772355,Platinum,51,7,GNB
Leona Meshishi,1527463,99,86,Twintania,Light,0,0,ee0fdebcb7a46fe891112eb1f6059550_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748773269,Platinum,34,5,PCT
Ragar Sidurg,23206420,100,87,Spriggan,Chaos,0,0,1e734f228a155231a79a6c1e3847f03a_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748771348,Platinum,16,0,WAR
Nero Nova,36574081,101,177,Alpha,Light,0,0,e8463c717d6f31f41cfa5179ff152501_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748772645,Platinum,14,10,AST
Levi Shinigami,23692427,102,94,Moogle,Chaos,0,0,75d0fcbfaab4674c7d1a0ba2cd7f54d7_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748772688,Platinum,5,3,NIN
Surpass Limit,37588337,103,88,Zodiark,Light,0,0,bae2e4bedb6ef90699fae18fe7ed5b14_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748773271,Platinum,0,0,NIN
Tsuguri Tempest,8093380,104,102,Cerberus,Chaos,0,0,673dd69d52b7f7c210bb231091fd1922_777c57311d510ca65dac3c1077dee435fc0.jpg?1748771941,Platinum,13,6,VPR
Didila Dila,28460795,105,100,Moogle,Chaos,0,0,b82a85f1472bd34608365f3be729c6b9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748774113,Platinum,12,8,BLM
Ronka Wolfborn,24572571,106,0,Twintania,Light,0,0,d2caedc1b53b0cf42702df654d363a5d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748773133,Platinum,6,0,SGE
Jermz Misaki,2379761,107,261,Louisoix,Chaos,0,0,893bf4549a24aa2e6aa69ec786c9d497_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748771621,Platinum,42,34,MNK
Seraban Mistodisushi,25116690,108,91,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1748773078,Platinum,34,0,SAM
Yun Li,31414932,109,93,Raiden,Light,0,0,a8710f23b3a512cd8b9a884d4b9878e6_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748772754,Platinum,3,0,WHM
Cap'n Banana,25460177,110,140,Omega,Chaos,0,0,250ded102aad6614228e38b01304d2a5_39e25ac3d737c46452305eefe324372cfc0.jpg?1748772816,Platinum,146,25,DRG
Ires Rainreaver,45123655,111,95,Raiden,Light,0,0,be1528a24fbc171942754f7e80cdc2e3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748773939,Platinum,50,0,DRK
Luma Satura,50482340,112,117,Phantom,Chaos,0,0,06fb555515e19ba86dc3cccaa1e96afd_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1748772750,Platinum,44,7,RDM
Nihan Hex,53453486,113,96,Cerberus,Chaos,0,0,15de173462fb012d8bb6ffee6c41a2a1_777c57311d510ca65dac3c1077dee435fc0.jpg?1748772032,Platinum,41,2,SCH
High Five,25928304,114,97,Raiden,Light,0,0,cce9a01471802c8fd7594faa4247fc21_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748773397,Platinum,37,0,AST
Wayward Wind,17942776,115,98,Zodiark,Light,0,0,0149d39026e64dfc5aeb45b837f84796_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748770973,Platinum,21,0,AST
Yua Shiratsuki,36527378,116,100,Omega,Chaos,0,0,ca997faa67da98383b054501c44ad35c_39e25ac3d737c46452305eefe324372cfc0.jpg?1748770916,Platinum,11,0,DNC
Miimo Xa'ra,11362808,117,102,Shiva,Light,0,0,ce9814c05102c51abc5834316927fd0c_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748773202,Platinum,7,0,WAR
Snow Wishzz,8043778,118,105,Cerberus,Chaos,0,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1748771484,Platinum,13,0,MCH
Tiridas Uxkhal,39299381,119,169,Ragnarok,Chaos,0,0,1166bb59cec0825121cb9bccf4e72f37_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748772004,Platinum,36,17,NIN
Nereida Nautilus,44008096,120,149,Alpha,Light,0,0,5da3e789cb86b765450a3aa535e82821_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748772442,Platinum,21,13,RDM
Circe Hustin,44346063,121,106,Sagittarius,Chaos,0,0,fedadebd8a85c0d94f53ceaaaefe6cfd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1748771832,Platinum,13,0,MCH
Naja Hena,47023573,122,107,Phantom,Chaos,0,0,b5a2b24e4a5514b38ac2cb02bb3fdd7f_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1748771323,Platinum,11,0,BLM
Lenne Sparkle,20211320,123,108,Moogle,Chaos,0,0,471693475e04f7aca22896ba0124d003_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748773649,Platinum,9,0,WHM
Red Omen,23534063,124,109,Odin,Light,0,0,b448f035f490c9a5f4eeab683e0fb713_644311b63b607133c989d7c1188467dafc0.jpg?1748773381,Platinum,7,0,RPR
Yoe Lleufyn,28631681,125,111,Phoenix,Light,0,0,9584dd8fac44ba749b0855105a0e29e9_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1748772810,Platinum,49,2,DNC
Raven Quinn,13410885,126,172,Cerberus,Chaos,0,0,2c7d08355665f2e1bd32d304a60d7a47_777c57311d510ca65dac3c1077dee435fc0.jpg?1748773678,Platinum,41,20,WAR
Shiki Gami,8985139,127,112,Ragnarok,Chaos,0,0,f10e6efebbe880506131716c831d84b0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748772469,Platinum,11,0,MCH
Tissewa Trava,23370279,128,113,Spriggan,Chaos,0,0,b92a03b3e06a06ec86f0e567bd987df6_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748774044,Platinum,10,0,BRD
Eden Sight,26795634,129,114,Zodiark,Light,0,0,0082848ea437238b52e2fc002e546579_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748773866,Platinum,5,0,DRG
Tissaia De'vries,35389879,129,0,Omega,Chaos,0,0,84e4911253de3ea1fbd02d722d21caf8_39e25ac3d737c46452305eefe324372cfc0.jpg?1748774427,Platinum,5,0,SGE
Bodvarr Grandscream,21789524,131,115,Zodiark,Light,0,0,482437861a241aa18be4691fb83c7998_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748772831,Platinum,1,0,MCH
Sayri Asumi,5211655,131,0,Shiva,Light,0,0,c55f223c6e05062c8fa5856152540682_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748773133,Platinum,1,0,WHM
Sakuya Ko-no-hana,18012296,133,116,Ragnarok,Chaos,0,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748773807,Gold,44,0,MNK
Astinus Zivlyne,4289243,134,156,Shiva,Light,0,0,1d876b5e49c40cda49b1b7afdd305d4d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748772505,Gold,25,7,CRP
Khalvog Hreignarr,41990894,135,118,Zodiark,Light,0,0,d7ffb8929d16ee281019098a817f85dc_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748773269,Gold,14,0,SGE
Seyren Tahabata,57264964,136,119,Spriggan,Chaos,0,0,7ad734a14ecbf9f67bcb4028ebfdb0d6_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748773700,Gold,13,0,MCH
Vae Victus,30411125,137,130,Twintania,Light,0,0,220073bf8942cf81a8b2529bab0afd53_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748771795,Gold,5,4,SMN
Benkei Bushida,37230123,138,121,Twintania,Light,0,0,3cf6cc539907e8c60e0f756a39ca06f3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748772254,Gold,33,3,MCH
Girl Btw,24341128,139,120,Odin,Light,0,0,513b9cac12d871179d7214947d6db881_644311b63b607133c989d7c1188467dafc0.jpg?1748771897,Gold,31,0,MNK
Fenrir Fang,50663048,140,122,Odin,Light,0,0,9ccf9b3faf8b8e84f720aa23756d0d05_644311b63b607133c989d7c1188467dafc0.jpg?1748771952,Gold,19,3,WAR
Strange Skirt,45305207,140,134,Phantom,Chaos,0,0,da19c0c32dbdaa5eaea40bdedb3a04ea_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1748774280,Gold,19,8,SMN
