name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Emah Sah'mae,20640929,45,42,Midgardsormr,Aether,398,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686736580,Crystal,36,0,FSH
Zeltra Embres,47905649,46,43,Sargatanas,Aether,397,0,557af7fe259e99a60e9017892644d370_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686736236,Crystal,51,0,MNK
Annie Op,36750440,47,44,Midgardsormr,Aether,395,0,78df6a4b3eb60f864bb5f3a1f955a562_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686736312,Crystal,79,0,AST
Rusheel Vasscus,2314921,48,47,Adamantoise,Aether,385,83,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686736316,Crystal,114,4,MNK
G'oemon Da'chad,47001853,49,45,Sargatanas,Aether,322,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686737160,Crystal,37,0,SAM
Serif Spiegel,1791314,50,46,Adamantoise,Aether,305,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686738556,Crystal,102,1,WHM
Zauber Vormund,20615043,51,48,Gilgamesh,Aether,302,0,797226ce379ccb819e23918455ad870a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686736396,Crystal,92,0,SMN
Teysa Montgomery,6201712,52,49,Cactuar,Aether,302,0,eb51f53fb1f2b23ee171b4e92895e9b4_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686735965,Crystal,91,0,SMN
Brian Ricardo,9364090,53,50,Adamantoise,Aether,302,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686738096,Crystal,37,0,WHM
Bryn Creature,48133438,54,51,Siren,Aether,301,0,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686736748,Crystal,71,0,AST
Hana Melei,29007768,55,52,Midgardsormr,Aether,301,0,13b926c8681db5acd1088e5dec29a5e2_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686735783,Crystal,58,0,AST
Azure Root,26175645,56,53,Adamantoise,Aether,300,0,5f2571d75ead95a7f736ac05a2104d8c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686735153,Crystal,72,0,DNC
Raphtalia Solari,8126326,57,55,Adamantoise,Aether,299,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686736059,Crystal,45,0,SGE
Andros Lunari,38919488,58,56,Sargatanas,Aether,298,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686737212,Crystal,116,0,NIN
Ashri Muran'khana,33095352,59,58,Gilgamesh,Aether,205,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686735683,Crystal,326,4,SCH
Ruka Nanaboshi,31800706,60,59,Sargatanas,Aether,202,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686736299,Crystal,52,1,SAM
Caesius Loeher,22110459,61,60,Siren,Aether,202,0,c6de0535c62f1c657e162ca3c72247ec_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686736576,Crystal,50,0,SMN
Lunamarie Hayashi,3449636,62,61,Midgardsormr,Aether,201,0,e8b90a5b94c0338ec8ea84adc5b9c1c5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686737405,Crystal,60,0,WHM
This-is-not Annie,43405738,63,62,Midgardsormr,Aether,200,0,13f2e55017b2e0b819ad708b60585689_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686735876,Crystal,122,10,AST
Keisero Starborn,12896259,64,63,Faerie,Aether,200,0,5ba28a0c95a9518982672c93320e024d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1686735756,Crystal,64,0,SGE
Daeis Arc,31556437,65,64,Siren,Aether,200,0,a6f89bb3c06524a4b469909fd9e6cb4e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686736773,Crystal,48,0,DRK
Danger Soda,34229584,66,65,Siren,Aether,199,0,508debc9f9c99f8de4a68bafc8feb238_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686737770,Crystal,47,0,RPR
Omaewa'mou Shindeiru,2954629,67,66,Jenova,Aether,199,0,673c9f2b40f6c1723525605b6bbbb3ed_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1686735687,Crystal,46,0,GNB
Haha Unless,35825889,68,67,Faerie,Aether,199,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1686737123,Crystal,25,0,MNK
Kahram Ramses,38869479,69,68,Sargatanas,Aether,198,0,e0151847f1fbf8f013cad87949b4272c_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686738313,Crystal,108,5,SAM
Charlotte Noire,14742785,70,69,Faerie,Aether,198,0,8a5fca7878fe8ee3d20ca8199addb389_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1686738315,Crystal,31,0,WAR
Tannissa Rockbell,30731476,71,70,Cactuar,Aether,196,0,b891e379616ab4c994b8e39e05ae6002_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686736217,Crystal,73,0,WAR
Lyre Dye,45607849,72,71,Adamantoise,Aether,196,0,2daf4e32eed8bd4e607c6ae60379708a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686736063,Crystal,55,1,DNC
Lux Mas,23065843,73,72,Sargatanas,Aether,106,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686736327,Crystal,159,1,RDM
Small Damage,16462000,74,73,Cactuar,Aether,102,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686738205,Crystal,87,0,BLM
Death Saves,1292656,75,74,Siren,Aether,100,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686736662,Crystal,171,0,NIN
Kurxe Rocus,31306897,76,75,Gilgamesh,Aether,100,0,b241229baa4d0eea94b67202d43b0c5e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686737380,Crystal,154,0,SGE
Nephry Lemuri,35998784,77,76,Sargatanas,Aether,100,0,866871a6c94548b6f495d930247b2479_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686736768,Crystal,132,0,BLM
Silanah Sylphrena,45709349,78,77,Midgardsormr,Aether,100,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686737561,Crystal,112,0,MCH
Star Eater,3331179,79,78,Adamantoise,Aether,100,0,1735ffc4163e653d76b9444c7d334e8b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686736577,Crystal,109,0,MNK
Leon Daraguin,18944027,80,79,Siren,Aether,100,0,465da1b754cbf5d6f7afa3db36740557_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686737944,Crystal,101,0,PLD
Black Waltz,4799967,81,80,Gilgamesh,Aether,100,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686735391,Crystal,99,4,SGE
Virtus Pendragon,3183831,82,81,Gilgamesh,Aether,100,0,e8050cdd79efaaf143d74f9ae4cdcfb1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686736124,Crystal,94,0,RDM
Axel Leingod,10868492,83,82,Sargatanas,Aether,100,0,2a2aef5f7ed20e17dc1e13c345c908fb_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686737238,Crystal,91,0,MNK
Willielmus Lannis,9961810,83,82,Siren,Aether,100,0,dfcf8b0d9668568d9792c854be7cb44a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686736527,Crystal,91,0,SGE
Ozz Derovar,3336916,85,84,Gilgamesh,Aether,100,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686738219,Crystal,89,0,MCH
Matti Kuoppala,15231183,86,85,Gilgamesh,Aether,100,0,9ccda953882a3d4683f6ba266477fa2e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686738031,Crystal,84,0,DRG
Katrielle Solas,39963920,87,86,Siren,Aether,100,0,3e705c0653ab3bf00e476940621515d6_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686737482,Crystal,80,0,MCH
Osetra Caviar,43866388,88,87,Adamantoise,Aether,100,0,c2976bfa88fb722e029c754d14ecda03_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686736489,Crystal,79,0,BLM
Quinton Armenta,21949389,89,88,Jenova,Aether,100,0,52773c632c21ec5f43cf8f5ca9972529_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1686736795,Crystal,78,0,WHM
Xelestia Equinox,25195609,90,89,Sargatanas,Aether,100,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686736057,Crystal,76,0,SMN
Lynvara Stacia,14851122,91,93,Gilgamesh,Aether,100,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686737676,Crystal,73,7,WHM
Azelos Flarefang,33713918,92,90,Jenova,Aether,100,0,d11a100676b9dcab548788e340147e7c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1686738554,Crystal,72,0,BLM
Aibertain Mando,32541700,93,0,Jenova,Aether,100,100,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1686736571,Crystal,71,15,MCH
Sojiro Sokojiro,5815972,93,91,Cactuar,Aether,100,0,468a1b51778d2a193811849c2d047352_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686736778,Crystal,71,0,SMN
Alice Valencia,29202491,95,92,Sargatanas,Aether,100,0,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686738103,Crystal,70,0,MCH
Azalyn Xo,33695596,96,94,Gilgamesh,Aether,100,0,0a7db8993a7f4f16561cc84a302eff7d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686738638,Crystal,64,0,DRG
Masaru Ren,3258475,97,95,Midgardsormr,Aether,100,0,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686735760,Crystal,62,0,RDM
Say So,37496286,98,0,Midgardsormr,Aether,100,100,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686736785,Crystal,61,5,AST
Maximilien Desrosiers,23782156,99,96,Siren,Aether,100,0,65c86a62972f5b0017677adb587d1d79_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686736948,Crystal,60,0,RDM
Berry Sundae,22199634,100,97,Midgardsormr,Aether,100,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686735504,Crystal,57,0,NIN
Lybel Alyborias,25836089,1,0,Louisoix,Chaos,4009,295,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1686738070,Crystal,303,8,RPR
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,2628,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1686736258,Crystal,259,21,SAM
Nergo Gigantes,26616217,3,0,Spriggan,Chaos,2489,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1686735733,Crystal,298,0,MNK
Neferpitou Darkholme,39961514,4,0,Louisoix,Chaos,2340,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1686735541,Crystal,115,0,RDM
Credit Dispenser,44891332,5,0,Phantom,Chaos,2032,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1686738520,Crystal,188,9,RDM
Deadrise Mutombo,31730694,6,0,Ragnarok,Chaos,1925,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1686736258,Crystal,212,15,MCH
Lylia Venis,13391767,7,0,Moogle,Chaos,1777,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1686737437,Crystal,120,0,SCH
Prisma Tic,38791879,8,0,Cerberus,Chaos,1730,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1686735588,Crystal,116,0,SAM
Misora Kaiatsa,25126040,9,13,Moogle,Chaos,1719,200,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1686735382,Crystal,144,4,RDM
Tony Hawkins,33635399,10,9,Spriggan,Chaos,1685,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1686735907,Crystal,209,0,SAM
Kyouko Owo,25629243,11,10,Louisoix,Chaos,1582,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1686735570,Crystal,96,4,AST
Tyr Neriak,19006698,12,11,Omega,Chaos,1560,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1686738291,Crystal,63,6,DRG
Freya Lamira,45566684,13,12,Sagittarius,Chaos,1553,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1686737972,Crystal,75,0,DRG
Passing Assassin,44788302,14,0,Phantom,Chaos,1495,0,db60ac1dd5167d43e17d07707e411e53_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1686736623,Crystal,146,11,WHM
Haname Kogane,44729549,15,40,Sagittarius,Chaos,1289,696,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1686737527,Crystal,57,16,WHM
Hikari Mitsukai,29665516,16,15,Omega,Chaos,1214,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1686735462,Crystal,162,3,RPR
Mi' Roi,9070865,17,0,Omega,Chaos,1207,100,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1686735810,Crystal,91,7,WHM
Yuumi Fish,25707217,18,21,Cerberus,Chaos,1191,201,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1686736436,Crystal,95,2,DNC
Lyris Delumiere,22216170,19,16,Spriggan,Chaos,1188,0,2969c456190e87270dcbc3a63410b981_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1686737031,Crystal,66,3,DRG
Moon Al-mi'raj,45583132,20,22,Phantom,Chaos,1187,197,7149cbbef0d579d37fac6f4155f7a03e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1686738267,Crystal,69,13,DRG
V' Kebbe,47896972,21,18,Omega,Chaos,1089,0,88a1a20a7a86eb93ccb667f6d18feda0_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1686738006,Crystal,35,0,MNK
Aurora Maou,26517539,22,19,Louisoix,Chaos,1068,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1686735492,Crystal,144,0,GNB
Slayn Lockmeier,43624360,23,20,Ragnarok,Chaos,1031,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1686738058,Crystal,126,0,BLM
Lydia Cardinal,44924767,24,38,Phantom,Chaos,911,299,2e8054993d78964c3ef4ec49060e56fe_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1686737639,Crystal,72,4,WHM
Decah Locke,31298713,25,23,Omega,Chaos,909,0,641be9db90b09e7af4ad5b5666745d19_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1686737559,Crystal,85,0,DRG
Akari Tsuki,31005286,26,24,Louisoix,Chaos,904,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1686738247,Crystal,195,7,BLU
A'kena Themis,30488636,27,25,Phantom,Chaos,900,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1686737464,Crystal,130,2,AST
Raraimo Eremo,31237998,28,26,Spriggan,Chaos,885,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1686737884,Crystal,259,10,RDM
Yuf Fers,26336075,29,32,Spriggan,Chaos,803,99,c191a564016f306c7b144567de16baa7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1686736802,Crystal,60,3,WHM
Auelin Pepega,28139188,30,27,Spriggan,Chaos,795,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1686738690,Crystal,31,0,RDM
Light Goddess,41777815,31,28,Spriggan,Chaos,793,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1686737885,Crystal,54,0,WHM
Milkdrinker Kimiko,48010330,32,29,Sagittarius,Chaos,774,0,e55b36727f7b35235aed288f834fc900_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1686736353,Crystal,72,0,MNK
