name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Violent Destruction,15630676,12,9,Sargatanas,Aether,1593,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1693042615,Crystal,210,14,MNK
Ice Flamingo,29302725,13,10,Siren,Aether,1495,0,61e82ae51c5f49e3167c99cb16ef2424_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1693044240,Crystal,92,0,SAM
Gala Aurora,41293767,14,13,Adamantoise,Aether,1479,92,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693043697,Crystal,142,3,SAM
Alenora Wintersong,42967636,15,0,Adamantoise,Aether,1209,2,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693045589,Crystal,34,2,GNB
Mei Chan,37701772,16,0,Jenova,Aether,1186,0,6556e8c3419560ebdea0a25201d43122_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1693043499,Crystal,77,0,SMN
Neo Dymium,33030676,17,0,Siren,Aether,1183,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1693043519,Crystal,197,0,DRK
Zeke Ewoza,38693513,18,0,Sargatanas,Aether,1177,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1693042511,Crystal,71,0,DRG
Merlin Emryss,9605720,19,21,Faerie,Aether,1122,22,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1693043239,Crystal,110,17,GNB
Mason's Falls,48974651,20,19,Cactuar,Aether,1114,0,0270ee099a816a3f867287a0d699d33b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693044488,Crystal,161,0,WHM
Hibibi Hime,21944401,21,20,Faerie,Aether,1109,0,02a266bab02cb503b2c17d31583c183d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1693043602,Crystal,184,1,BLM
Ozz Derovar,3336916,22,27,Gilgamesh,Aether,1108,196,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693045063,Crystal,128,3,ALC
Sarah Montcroix,21257525,23,22,Siren,Aether,1089,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1693045123,Crystal,99,3,BLM
Norma Jeannie,28105106,24,23,Jenova,Aether,1076,0,bff6f64f1e9dd700a962c74db4bf4812_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1693043593,Crystal,38,0,DRG
Jay Vermillion,20310837,25,32,Adamantoise,Aether,1010,205,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693045672,Crystal,50,3,DRG
Shin Okusawa,31517299,26,24,Cactuar,Aether,1003,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693043862,Crystal,70,4,BLM
Sena Yehn,45889375,27,44,Adamantoise,Aether,1002,305,51a0c92192dd2a74b4baba06f531d30f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693043419,Crystal,58,6,RPR
Bronze Warrior,49049156,28,30,Adamantoise,Aether,982,94,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693044127,Crystal,85,7,WAR
Agreed Indeed,35442337,29,25,Cactuar,Aether,981,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693043982,Crystal,81,0,MCH
Small Damage,16462000,30,26,Cactuar,Aether,916,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693043367,Crystal,138,0,BLM
Nola Ustrina,1383977,31,28,Cactuar,Aether,908,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693043418,Crystal,31,0,GNB
Pets Please,46892542,32,29,Adamantoise,Aether,904,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693042686,Crystal,43,0,AST
Micro Uryade,37487800,33,45,Sargatanas,Aether,892,195,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1693045308,Crystal,53,7,GNB
Alba Sanare,22678236,34,46,Adamantoise,Aether,879,191,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693043324,Crystal,59,7,BLM
Celesse Archon,5403993,35,31,Midgardsormr,Aether,874,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1693043059,Crystal,100,0,RDM
Triple Weave,43430221,36,47,Gilgamesh,Aether,826,206,448e541af9e0729692ff03a5909af4e2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693044482,Crystal,82,3,DRK
Awilix Kugimiya,26226248,37,33,Jenova,Aether,802,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1693042425,Crystal,137,0,DRG
Serif Spiegel,1791314,38,34,Adamantoise,Aether,799,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693043053,Crystal,104,9,MCH
S'jay Sharks,18807626,39,35,Cactuar,Aether,797,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693044875,Crystal,35,0,RPR
Brian Ricardo,9364090,40,36,Adamantoise,Aether,796,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693045497,Crystal,78,0,WHM
Patient Crystal,10075769,41,37,Cactuar,Aether,794,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693043785,Crystal,41,0,GNB
Coffee Shop,28009419,42,38,Faerie,Aether,790,0,fef845b126f0f72e845d901306691d66_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1693044614,Crystal,125,0,SGE
Fat Cats,39235895,43,39,Faerie,Aether,787,1,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1693044762,Crystal,172,5,GNB
Tenar Lalelan,24483224,44,40,Faerie,Aether,728,0,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1693042557,Crystal,164,5,WHM
Shum One,31246227,45,41,Midgardsormr,Aether,709,0,6a9ab1154c9d9a712cc039f45837db6d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1693043688,Crystal,284,16,GNB
Renna Nyahaha,31142896,46,42,Siren,Aether,702,0,741174ce0e592faa6e5d5eb587e4fd70_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1693043182,Crystal,230,0,AST
Urie Noire,46759682,47,43,Adamantoise,Aether,701,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693042441,Crystal,62,0,RDM
Kestela August,24683361,48,0,Gilgamesh,Aether,615,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693042620,Crystal,84,0,SMN
Aibertain Mando,32541700,49,0,Jenova,Aether,605,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1693043605,Crystal,113,5,MCH
Itchy Armpit,34277371,50,0,Jenova,Aether,604,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1693044595,Crystal,67,0,DNC
Saeko Tanaka,13920004,51,64,Gilgamesh,Aether,601,188,d967cad4d28fa636031aa84abd9758f6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693042429,Crystal,42,10,SGE
Veloce Visrin,15058846,52,51,Faerie,Aether,599,0,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1693044226,Crystal,84,0,RDM
Rusheel Vasscus,2314921,53,52,Adamantoise,Aether,509,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693043419,Crystal,73,0,MNK
Jarad Dragonstone,10891324,54,53,Jenova,Aether,503,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1693045407,Crystal,238,0,FSH
Naomi Miyumi,36845563,55,0,Adamantoise,Aether,502,402,bf11aaddefb932b991982753f774a1e8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693043248,Crystal,73,5,DRG
Unagi Box,34773273,56,54,Adamantoise,Aether,500,0,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693043231,Crystal,163,0,MCH
Rose Zero,49015262,57,55,Gilgamesh,Aether,498,0,967138e621f1f81e96d5b094f5625ede_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693043599,Crystal,67,0,AST
Judith Heart,7476975,58,56,Adamantoise,Aether,497,0,1eee9cfaa08dec9c186293c02319972b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693043245,Crystal,94,0,RPR
Falma Fal,34088900,59,57,Cactuar,Aether,497,0,f4520106612c153b913bb72a64435437_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693042964,Crystal,81,0,MNK
Garden Crocota,44675246,60,58,Siren,Aether,496,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1693042535,Crystal,51,0,MNK
Masaru Ren,3258475,61,59,Midgardsormr,Aether,494,0,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1693045013,Crystal,54,0,SAM
Regis Darsik,37234597,62,60,Gilgamesh,Aether,492,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693045762,Crystal,53,0,SMN
Doomballoon Dapingus,44483106,63,61,Midgardsormr,Aether,421,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1693042863,Crystal,58,0,SAM
Oi Chon,37332178,64,62,Faerie,Aether,418,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1693044984,Crystal,133,4,PLD
Hrothmar Blackburns,28757856,65,63,Midgardsormr,Aether,416,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1693043863,Crystal,167,0,BLM
Skiros Drakon,15909578,66,65,Jenova,Aether,408,0,dadd18d0de8266030985d4b404c7a977_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1693044242,Crystal,306,21,PLD
Sui Crimes,40590826,67,82,Jenova,Aether,402,199,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1693045772,Crystal,99,4,BRD
Silanah Sylphrena,45709349,68,66,Midgardsormr,Aether,399,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1693044313,Crystal,88,0,SCH
Iris Xi,11389839,69,67,Faerie,Aether,399,0,caffbf014feac48a35c9baaf5130f78a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1693045124,Crystal,55,0,SCH
Andros Lunari,38919488,70,68,Sargatanas,Aether,399,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1693044629,Crystal,28,0,NIN
A'trea Nex,46377483,71,69,Gilgamesh,Aether,398,0,60f40a0a72a3b04bc8b97b545e397d3e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693043109,Crystal,46,0,BLM
Umi Chan,15473566,72,70,Gilgamesh,Aether,397,0,ee18d3050e87a31ae374dbae2b5e03cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693045597,Crystal,63,0,PLD
Frenzied Wolf,31592301,73,71,Midgardsormr,Aether,395,0,49e563782595c687d16cb696f6d26b2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1693042800,Crystal,195,0,WAR
Ricky Rice,4253733,74,72,Gilgamesh,Aether,395,0,376f608b403e1dc3697b8fee1470ab39_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693042428,Crystal,48,0,NIN
Ava Falafell,7835301,75,73,Cactuar,Aether,394,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693043974,Crystal,92,0,WHM
Skin Bandit,49134101,76,74,Sargatanas,Aether,393,0,eaa3597068a762e6ec1bc567d0f7af4f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1693044136,Crystal,55,0,GNB
Kogeta Tsuto,48293485,77,75,Faerie,Aether,305,0,88016d7f65cb510c614f43c70e5e466f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1693043234,Crystal,30,0,DRK
Death Saves,1292656,78,76,Siren,Aether,303,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1693043693,Crystal,208,16,SAM
Kare Thunderfist,38266103,79,77,Cactuar,Aether,303,0,7ce5076c857a0630e8b2db189ce734ab_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693044595,Crystal,69,0,MNK
Slayer Candidate,40429991,80,78,Cactuar,Aether,302,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693043602,Crystal,34,0,SMN
Mistress Naani,8905457,81,79,Jenova,Aether,300,0,2f11a8cd7c1d72cee88cc47772bdd7b5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1693043878,Crystal,170,13,BRD
Yami Bakenekomimi,19493424,82,80,Adamantoise,Aether,297,0,dfdc0d4e529cbf0017a08c775ed44dc4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693044064,Crystal,59,2,SMN
Lux Mas,23065843,83,100,Sargatanas,Aether,296,196,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1693045236,Crystal,136,10,RDM
Quinton Armenta,21949389,84,81,Jenova,Aether,296,0,52773c632c21ec5f43cf8f5ca9972529_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1693043348,Crystal,88,0,DRK
Suhr Zarek,21013113,85,83,Gilgamesh,Aether,203,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693045214,Crystal,19,0,DRG
Lynvara Stacia,14851122,86,84,Gilgamesh,Aether,202,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693044981,Crystal,28,0,AST
Maruni Arui,29966526,87,85,Adamantoise,Aether,200,0,655eeff8219757c26355cc989f821048_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693045829,Crystal,99,0,BLU
Makise Tera,11384489,88,86,Cactuar,Aether,200,0,08da7f9f3970268f2e58936ac17e0d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1693045121,Crystal,72,0,AST
Tohgado Megado,38365878,89,87,Adamantoise,Aether,200,0,e24039a37310e592079a628de162cf3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693045602,Crystal,45,0,WHM
Zokor Shamavokor,20729807,90,88,Faerie,Aether,200,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1693042711,Crystal,22,0,RDM
Aurellia Weaver,3452041,91,89,Faerie,Aether,199,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1693044063,Crystal,107,0,PLD
Dula Peep,35541724,92,90,Adamantoise,Aether,199,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693043167,Crystal,45,0,RDM
Redjay Johnson,36098392,93,91,Gilgamesh,Aether,198,0,f1393d0ccbfce932cc06a4ff9f4752b6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693042996,Crystal,66,2,BRD
Fimm Prisa,6670487,94,92,Adamantoise,Aether,198,0,0b94444727ad1d9917b42ef3000f1dbb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1693044309,Crystal,59,0,DRG
Aueling-kitty Mewoemw,9472774,95,93,Sargatanas,Aether,198,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1693045213,Crystal,54,0,MIN
Rerako Bo,38949043,96,94,Jenova,Aether,193,0,d55a4e236a6c531430405c8a7d2c5978_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1693043988,Crystal,43,0,RPR
Fullerene Shift,44313329,97,95,Jenova,Aether,101,0,e311cca2b79ca6c25ad15434c70c4d04_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1693042693,Crystal,70,0,ARC
Midodo Mido,6436901,98,97,Gilgamesh,Aether,100,0,4cd73400fc277062f84c03408c052438_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693045424,Crystal,195,8,SMN
Sojuro Shizuki,11142827,99,96,Siren,Aether,100,0,7683b406bf46143cadeaec2e345ed986_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1693043416,Crystal,193,0,AST
Axel Walker,5880394,100,0,Gilgamesh,Aether,100,100,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1693045211,Crystal,155,18,AST
Cliffe Zanza,36074329,1,4,Spriggan,Chaos,2999,687,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1693043740,Crystal,175,7,MNK
Lybel Alyborias,25836089,2,1,Louisoix,Chaos,2911,192,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1693042474,Crystal,155,11,DNC
Mamiyama Kamimama,37371304,3,2,Spriggan,Chaos,2549,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1693045384,Crystal,146,6,AST
Snap Ringer,18714030,4,3,Omega,Chaos,2377,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1693045269,Crystal,149,14,SMN
Credit Dispenser,44891332,5,0,Phantom,Chaos,1573,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1693044906,Crystal,81,0,RDM
Mi' Roi,9070865,6,20,Omega,Chaos,1483,410,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1693042835,Crystal,95,12,RDM
Slayn Lockmeier,43624360,7,6,Ragnarok,Chaos,1482,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1693044541,Crystal,65,0,GNB
Deadrise Mutombo,31730694,8,7,Ragnarok,Chaos,1474,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1693042293,Crystal,144,5,MNK
Akari Tsuki,31005286,9,8,Louisoix,Chaos,1472,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1693044091,Crystal,95,0,FSH
Nergo Gigantes,26616217,10,9,Spriggan,Chaos,1406,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1693044100,Crystal,165,10,SAM
Strawberry Kea,31214992,11,10,Ragnarok,Chaos,1303,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1693045001,Crystal,67,1,MNK
Celena Moon,37849108,12,11,Phantom,Chaos,1296,0,5b03795e0323d8633451ea410c4aeced_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1693045805,Crystal,98,6,RDM
Dalik Mathis,9537863,13,12,Ragnarok,Chaos,1279,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1693045270,Crystal,120,12,GNB
Yun' Yun,11341467,14,13,Cerberus,Chaos,1278,14,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1693045360,Crystal,90,10,WHM
Prisma Tic,38791879,15,21,Cerberus,Chaos,1199,192,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1693044642,Crystal,91,4,SMN
Truckdriver Joe,43721449,16,14,Louisoix,Chaos,1195,0,164fd8f46afec228de9f6400addfeeca_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1693045180,Crystal,59,1,RPR
Neferpitou Darkholme,39961514,17,0,Louisoix,Chaos,1194,97,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1693042928,Crystal,50,5,RDM
Weekender Girl,35150838,18,27,Cerberus,Chaos,1190,389,9e9f647c9095409b4ca77e89ca61322b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1693043652,Crystal,198,10,WHM
Shino Yaru,45204973,19,15,Sagittarius,Chaos,1188,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1693043840,Crystal,52,0,GNB
Tyr Neriak,19006698,20,16,Omega,Chaos,1182,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1693045090,Crystal,67,0,RPR
Sayaka Rin,34805742,21,18,Spriggan,Chaos,1095,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1693042447,Crystal,40,0,RDM
Luca Natura,26126798,22,19,Omega,Chaos,1075,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1693044272,Crystal,152,0,RPR
Reshi Unhu,19314930,23,28,Louisoix,Chaos,1001,201,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1693045096,Crystal,60,6,WHM
Imy Pure,24943089,24,23,Cerberus,Chaos,995,99,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1693042582,Crystal,44,4,SCH
Baka Bao,30345026,25,22,Phantom,Chaos,988,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1693042753,Crystal,268,9,NIN
Litany Spears,45543706,26,0,Sagittarius,Chaos,909,97,e7343e2a221b8ee513684935483feaa2_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1693042333,Crystal,49,3,MNK
Katsumi Seikatsu,22390699,27,24,Omega,Chaos,894,0,6d28bab002e7518fa4a7d1d2056acc43_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1693045354,Crystal,79,4,BTN
Break Core,44242819,28,25,Phantom,Chaos,888,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1693045481,Crystal,26,0,DRG
Sakuya Ko-no-hana,18012296,29,0,Ragnarok,Chaos,785,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1693042386,Crystal,134,1,BLM
Ovan Armor,21476660,30,0,Ragnarok,Chaos,704,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1693042383,Crystal,52,0,DRK
Misora Kaiatsa,25126040,31,0,Moogle,Chaos,697,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1693045366,Crystal,61,0,RDM
Akat Suki,18680292,32,0,Louisoix,Chaos,695,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1693044390,Crystal,39,0,DRG
Kyouko Owo,25629243,33,0,Louisoix,Chaos,686,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1693045074,Crystal,42,0,WHM
