name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Savi Zizo,36020595,26,52,Phoenix,Light,197,197,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1737801038,Crystal,79,11,MCH
Jun Moxiao,40533777,27,22,Odin,Light,191,91,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1737800192,Crystal,70,5,DRG
Luca Natura,26126798,28,47,Omega,Chaos,100,100,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1737799181,Crystal,98,11,GSM
Mhia Mewrilah,26716262,29,49,Omega,Chaos,100,100,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1737799105,Crystal,54,12,WHM
Sakurane Zero'yuurai,13075529,30,23,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1737799504,Crystal,48,0,SMN
Strawberry Kea,31214992,31,24,Ragnarok,Chaos,100,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1737798345,Crystal,46,0,NIN
Slayn Lockmeier,43624360,32,25,Ragnarok,Chaos,100,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1737801170,Crystal,45,2,DRK
Sotek Scherwil,486374,33,26,Twintania,Light,100,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1737800677,Crystal,40,2,RDM
Xen Thique,40172078,34,41,Odin,Light,100,100,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1737800258,Crystal,34,8,SGE
Lsi Lsi,47353875,35,55,Lich,Light,100,100,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1737800177,Crystal,33,9,MNK
Memento Mo'ri,1641495,35,28,Ragnarok,Chaos,100,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1737800873,Crystal,33,2,SMN
Depressed Egirl,50543888,37,42,Zodiark,Light,100,100,712f53c2b6ed3bc9fa9cc0b0b60a16d7_c274370774c6bc3483cc8740805f41bcfc0.jpg?1737798253,Crystal,31,14,DRG
Vyra Karbon,36843257,37,29,Alpha,Light,100,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1737799663,Crystal,31,2,SCH
Ylang Mint,55505044,39,30,Twintania,Light,100,0,0c7289fa670095210fbd9f0e0545ba6e_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1737798396,Crystal,28,0,UNK
Zot To,18725302,40,31,Cerberus,Chaos,100,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1737799739,Crystal,24,0,RDM
Dalik Mathis,9537863,41,32,Ragnarok,Chaos,100,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1737800079,Crystal,23,0,PLD
Maki Hawke,14046316,41,32,Sagittarius,Chaos,100,0,27aece93a37bf5fcfd1bfef0b4f39eaa_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1737800530,Crystal,23,0,PLD
Crow Xo,44749262,43,34,Zodiark,Light,100,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1737799421,Crystal,20,0,DRK
Imy Pure,24943089,44,35,Cerberus,Chaos,100,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1737799700,Crystal,19,0,SCH
Sice Seven,15008161,45,62,Moogle,Chaos,100,100,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1737798073,Crystal,18,5,BRD
Vanilla Blossom,41496807,46,36,Moogle,Chaos,100,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1737800982,Crystal,17,0,WAR
Auelin Fae,18291844,47,0,Zodiark,Light,100,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1737800397,Crystal,13,0,NIN
Gella Zenhat,16553524,48,63,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1737798273,Diamond,87,26,AST
Ny Aa,49048302,49,70,Zodiark,Light,0,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1737798088,Diamond,57,9,RPR
Resilla Frostflow,14658770,50,66,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1737800044,Diamond,43,18,AST
Milk Jds,10570379,51,37,Zodiark,Light,0,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1737798211,Diamond,17,0,GNB
Nikita Weiss,44790519,52,57,Raiden,Light,0,0,184b94e9c6e8490949492762e550c47c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1737798217,Diamond,110,14,UNK
Midnight Eagle,38616867,53,38,Phantom,Chaos,0,0,901794a5b035a756c63514d67eb79bc7_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1737799676,Diamond,55,0,PLD
Veera Vermillion,36611700,54,69,Odin,Light,0,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1737800628,Diamond,37,19,MNK
Farnese Fellcleave,24419493,55,40,Cerberus,Chaos,0,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1737799931,Diamond,27,4,DRK
Shia Sun,1754600,56,54,Odin,Light,0,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1737797661,Diamond,35,10,WHM
Leto'' Atreides,42088518,57,154,Zodiark,Light,0,0,7f2bf5b9124fb44dbe0db5bdec87e2f7_c274370774c6bc3483cc8740805f41bcfc0.jpg?1737799648,Diamond,32,19,GNB
Sheidyn Windsor,30282791,58,44,Omega,Chaos,0,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1737800463,Diamond,64,15,SAM
Lance Drasmire,4561870,59,61,Phoenix,Light,0,0,2fc756e4367516020a3fd8a196ac8f60_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1737797839,Diamond,52,23,DRG
Akari Tsuki,31005286,60,45,Louisoix,Chaos,0,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1737800591,Diamond,32,0,MNK
Aris Oz,41983172,61,46,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1737799885,Diamond,18,4,WAR
Umbra Mortem,33706766,62,48,Lich,Light,0,0,8a6a59f954754f4ef8db414f8e455713_7206469080400ed57a5373d0a9c55c59fc0.jpg?1737798845,Diamond,54,5,CUL
Kirima Hotogo,45336633,63,60,Sagittarius,Chaos,0,0,690f4127524955e2de8c8f76612bd2a7_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1737800564,Diamond,51,15,AST
Snow Wishzz,8043778,64,51,Cerberus,Chaos,0,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1737800645,Diamond,19,7,GNB
Lex'ander Wayfarer,18009481,65,50,Odin,Light,0,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1737798452,Diamond,15,0,NIN
Mahou Mahou,47196016,66,78,Odin,Light,0,0,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1737798722,Diamond,11,5,UNK
Moorka Koshkina,26400362,67,64,Sagittarius,Chaos,0,0,98cab9c61731a6a3af3d36defafdbdbd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1737797909,Diamond,68,21,DNC
Neo Baka,38597003,68,53,Alpha,Light,0,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1737798142,Diamond,51,0,PLD
Neclord Drakan,34358772,69,75,Phoenix,Light,0,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1737798071,Diamond,42,11,PCT
Yamizura Kumozuma,19652230,70,56,Twintania,Light,0,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1737800056,Diamond,36,14,SCH
Sophia Ariadne,11431073,71,180,Odin,Light,0,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1737799640,Diamond,25,17,BLM
Glyceri Chosuti,30338174,72,59,Moogle,Chaos,0,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1737799328,Diamond,66,29,DNC
Sunie Dakwhil,12728791,73,58,Twintania,Light,0,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1737799532,Diamond,52,14,MCH
Thearesia Astrea,25550409,74,91,Cerberus,Chaos,0,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0.jpg?1737798883,Diamond,14,4,DRK
Serenity Wineko,10992965,75,80,Cerberus,Chaos,0,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1737798718,Diamond,68,9,BRD
Xanthe Hati,28239197,76,65,Sagittarius,Chaos,0,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1737799678,Diamond,39,7,NIN
Augma Edelfelt,43002767,77,88,Shiva,Light,0,0,e60b69ffe4556d5f11f40b93511957e4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1737798930,Diamond,29,2,RPR
Ase Escadora,42603487,78,67,Alpha,Light,0,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1737798694,Diamond,23,0,DRK
Lolorei Lalarei,3686155,78,67,Omega,Chaos,0,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1737800216,Diamond,23,0,BRD
Vlythra Moonshadow,2373655,80,139,Odin,Light,0,0,0c47b2ec22bccabe352f814ee9e216ed_644311b63b607133c989d7c1188467dafc0.jpg?1737799084,Diamond,14,10,AST
Ovan Armor,21476660,81,73,Ragnarok,Chaos,0,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1737799521,Diamond,12,7,DRK
Villie Purrffy,45327862,82,113,Phantom,Chaos,0,0,5c814daea3157ac6ef706ea84fecbf7c_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1737799232,Diamond,47,13,WHM
Yuumi Fish,25707217,83,71,Cerberus,Chaos,0,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1737799634,Diamond,20,0,SMN
Hyzenthlay Efrafa,1817919,84,0,Ragnarok,Chaos,0,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1737798802,Diamond,18,0,MCH
Snap Ringer,18714030,85,72,Omega,Chaos,0,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1737797657,Diamond,9,0,WHM
Feri De,32873333,86,74,Twintania,Light,0,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1737798366,Diamond,69,8,WHM
Marain Kousaka,12028721,87,79,Omega,Chaos,0,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1737798308,Diamond,10,5,RDM
Sebruz Lunefeu,43940627,88,76,Phoenix,Light,0,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1737800449,Diamond,9,0,AST
Nekorai Kroen,37567865,89,77,Omega,Chaos,0,0,23380faef42aa5dfcb19780d95f7c2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1737800954,Diamond,7,0,NIN
Sweet Light,41777815,90,94,Spriggan,Chaos,0,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1737799378,Diamond,4,1,SGE
Tay Talenath,45740169,91,81,Raiden,Light,0,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1737797921,Diamond,65,10,SCH
Ava Fortuna,22575733,92,209,Twintania,Light,0,0,7e2eddafe03b5bf9430fa994044ca860_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1737798967,Diamond,55,17,DNC
Princess Emi,5884527,93,83,Twintania,Light,0,0,4ab2080550ab1fb15ca76fbfe8e8d512_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1737799504,Diamond,34,2,WHM
Riseon Misha,26343965,94,84,Zodiark,Light,0,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1737800378,Diamond,31,6,SGE
Mats Luxed,49298312,95,103,Twintania,Light,0,0,49d69cf144ce4db20c15533a9a916542_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1737798689,Diamond,21,9,UNK
Lisette Annabella,51926591,96,85,Shiva,Light,0,0,0db8da7379071d83d9c5346a6452fd26_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1737800027,Diamond,121,24,UNK
Hera Handsome,43847813,97,86,Cerberus,Chaos,0,0,129ccf2bf8ca73e99003bd5d7a66163d_777c57311d510ca65dac3c1077dee435fc0.jpg?1737798939,Diamond,82,14,WAR
Iris Manekineko,36056924,98,148,Shiva,Light,0,0,86ece8871227debe798c25a99da94bdc_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1737799869,Diamond,77,29,DRG
Zia Zamira,56175496,99,87,Alpha,Light,0,0,7e6b40641cdabed70e3a58df82ce1527_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1737798967,Diamond,53,2,DNC
Queenie Skyfrost,34868775,100,89,Odin,Light,0,0,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1737800759,Diamond,18,0,WHM
Tyr Neriak,19006698,101,90,Omega,Chaos,0,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1737801175,Diamond,14,0,UNK
Holos Ymir,35299241,102,91,Cerberus,Chaos,0,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1737799737,Diamond,10,0,MCH
Olle Nuclearheart,52298528,103,93,Cerberus,Chaos,0,0,e7415f54a2988d488919e3b92e8245a1_777c57311d510ca65dac3c1077dee435fc0.jpg?1737800301,Diamond,7,0,RDM
Altrios Alrun,37280856,104,0,Odin,Light,0,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1737798236,Diamond,5,0,GNB
Ayra Blade,29894805,105,111,Ragnarok,Chaos,0,0,ed9092dda952c093503f404a86541a2f_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1737800075,Diamond,77,14,RPR
Vanja Elkia,52178456,106,242,Sagittarius,Chaos,0,0,7d4ef074ebc78fc6480679fe01655dc6_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1737797915,Diamond,49,17,PLD
Aleina Kaslana,26874974,107,95,Twintania,Light,0,0,184dfabc7913df837144b293fe9405c4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1737799020,Diamond,37,10,WHM
Lucien Balmain,6073836,108,96,Odin,Light,0,0,4900b0f1b53daac97a27c0158090a734_644311b63b607133c989d7c1188467dafc0.jpg?1737799264,Diamond,23,6,SCH
Evaline Ra-kaifu,37526808,109,97,Alpha,Light,0,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1737800052,Diamond,7,0,SAM
Nerphym Morrigan,13937527,110,147,Phantom,Chaos,0,0,4ee3976d98dff72f762921ff9b1ff9ab_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1737799428,Diamond,148,29,DNC
Cynn Featherwind,37076027,111,98,Twintania,Light,0,0,0a21d03d28480538e63a018334bfd9dd_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1737800802,Diamond,84,16,DNC
Squishy Fishfish,34745952,112,163,Cerberus,Chaos,0,0,149750f4cf5517b0ace7a0e85104185c_777c57311d510ca65dac3c1077dee435fc0.jpg?1737800463,Diamond,78,8,DNC
Gaspard Deguingoix,11032081,113,112,Moogle,Chaos,0,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1737798319,Diamond,56,7,PLD
Lunara Nightclaw,55573895,114,99,Omega,Chaos,0,0,2b9237e33b2c9b15a4f782ea428db018_39e25ac3d737c46452305eefe324372cfc0.jpg?1737799471,Diamond,43,0,DRG
Freet Tagada,35885406,115,159,Sagittarius,Chaos,0,0,89c6e882c17b9652bbdca0b33c1b1cf8_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1737797829,Diamond,41,9,WHM
Lugh Solis,42118508,115,149,Twintania,Light,0,0,8e31108fb47addbf5ec1eda8105a910a_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1737799513,Diamond,41,1,AST
Tung Kniv,36744544,117,100,Spriggan,Chaos,0,0,63aabeb5204c3ae5d2f0295a0f4a8e22_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1737798148,Diamond,33,1,MCH
Nitori Kawantal,24116430,118,101,Ragnarok,Chaos,0,0,a3b0721424aba99c19019d154d20918e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1737798779,Diamond,27,0,BLM
Adya Sato,10026278,119,104,Odin,Light,0,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1737799068,Diamond,21,11,NIN
Delzor Waka,40194085,119,102,Odin,Light,0,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1737800723,Diamond,21,5,VPR
Swoogity Bottomtext,37525060,121,227,Zodiark,Light,0,0,c4ed8b78a20d49e0060447cd8a8b56e0_c274370774c6bc3483cc8740805f41bcfc0.jpg?1737797836,Diamond,16,13,RDM
Creamy Succubus,36293366,122,160,Spriggan,Chaos,0,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1737798884,Diamond,9,2,SGE
Truffles Bubbles,3277931,123,105,Odin,Light,0,0,b961fb7ba7c3ffb0f64e8444a41aeb89_644311b63b607133c989d7c1188467dafc0.jpg?1737800948,Diamond,5,0,WHM
Catlisaie Leveilleur,38928587,124,106,Sagittarius,Chaos,0,0,b49cedcc9313e5b78f3c3e17f3a3b68c_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1737800869,Diamond,4,0,FSH
Kimbi Aoe,24693270,125,107,Shiva,Light,0,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1737797995,Diamond,3,0,GNB
Fygqhzr Zhgfjhh,49000606,126,0,Phantom,Chaos,0,0,ed46d70a9c354991698a796aac7c462e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1737799591,Diamond,2,0,SAM
Phurox Sol,30824813,126,108,Odin,Light,0,0,e29ab5682b1f9b4252cc77199b7a054c_644311b63b607133c989d7c1188467dafc0.jpg?1737799526,Diamond,2,0,WAR
Lydia Farron,10364332,128,173,Shiva,Light,0,0,0806784ba92dfc3cef5d11a016f2c7a8_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1737800942,Diamond,105,38,SAM
Sussy Marci,39128974,129,110,Alpha,Light,0,0,ff89a471c9036e0031e1c9a748e5f7b3_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1737797840,Diamond,85,5,VPR
Lazlouth Galewind,43845697,130,109,Raiden,Light,0,0,0df1a1f4c8b616a0d8e6fe35a9c20596_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1737800125,Diamond,82,1,DRK
Gindary Sama,34414881,131,0,Louisoix,Chaos,0,0,3bb3387d38163fc6f14eba2ce0eadfd6_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1737798998,Diamond,51,24,DRG
Mythical Cat,26269117,132,0,Twintania,Light,0,0,dbef84e9224636b1a281636be2272c8c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1737798110,Diamond,49,36,SMN
Lhei Tayun,25191408,133,0,Zodiark,Light,0,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1737798486,Diamond,44,18,AST
Girl Friend,49044238,134,0,Spriggan,Chaos,0,0,df772c3dfdfa3bbed85aa61299a06a0c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1737801143,Diamond,42,0,BSM
Alys Purpleheart,6160241,135,116,Moogle,Chaos,0,0,fc4a751ebc0402023f56f7934007c9ef_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1737799351,Diamond,37,11,RDM
Aleyna Vhitus,41296618,136,114,Louisoix,Chaos,0,0,a882a70cb8027a9ee08cb952986e2c5e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1737800595,Diamond,31,0,NIN
Xiex Xie,40733160,137,115,Zodiark,Light,0,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1737798211,Diamond,28,0,DRG
Raggi Ezra,39727249,138,117,Shiva,Light,0,0,79c70677c1bf8a63bc77afefc4a865e8_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1737800848,Diamond,21,0,SMN
Enyah Myukah,23872905,139,118,Omega,Chaos,0,0,b125b81a7d686e79d3cfcd1d08ab245b_39e25ac3d737c46452305eefe324372cfc0.jpg?1737801083,Diamond,20,0,SGE
Gernhart Reinballern,37606716,139,177,Spriggan,Chaos,0,0,acf6c4c95733af33c80e9c3b63eddf63_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1737799731,Diamond,20,7,SMN
