name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Umi Chan,15473566,15,0,Gilgamesh,Aether,2082,0,ee18d3050e87a31ae374dbae2b5e03cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676887121,Crystal,73,2,BLM
Ni Xi,42307832,16,0,Jenova,Aether,2074,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676887585,Crystal,56,4,SMN
Revna Londor,24258558,17,0,Cactuar,Aether,2051,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676888306,Crystal,210,13,SAM
Kinda Smol,43182596,18,0,Cactuar,Aether,1967,0,1dc4918b5370029e28bea595eaa6ddd3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676887952,Crystal,77,0,MCH
Shin Okusawa,31517299,19,0,Cactuar,Aether,1962,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676888019,Crystal,166,7,DNC
Celesse Archon,5403993,20,0,Midgardsormr,Aether,1945,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676886575,Crystal,144,0,WHM
Seruna Miyaru,8134842,21,25,Midgardsormr,Aether,1937,298,f022946d2d8441e36faee7b2b843a2ef_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676886678,Crystal,202,11,SCH
Merlin Emryss,9605720,22,21,Faerie,Aether,1907,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676889305,Crystal,152,10,SCH
Noga Cosnoh,12058107,23,26,Cactuar,Aether,1902,275,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676886124,Crystal,405,10,MNK
Alba Sanare,22678236,24,22,Adamantoise,Aether,1878,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676889183,Crystal,350,17,BRD
Patient Crystal,10075769,25,23,Cactuar,Aether,1699,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676887495,Crystal,82,0,MNK
Tomo Kote,38176817,26,24,Gilgamesh,Aether,1698,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676886391,Crystal,63,0,BLM
Hourlysword Sorah,4913224,27,33,Cactuar,Aether,1691,301,598e197cd5ec249797bc7305f8fd87f0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676887755,Crystal,185,15,SMN
Alenora Wintersong,42967636,28,27,Adamantoise,Aether,1599,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676887400,Crystal,156,0,RDM
Torahiko Mccloud,26807522,29,28,Adamantoise,Aether,1580,0,a545d29367f2c9719608cc566ffc05a8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676888658,Crystal,73,0,MCH
Jarad Dragonstone,10891324,30,29,Jenova,Aether,1519,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676888299,Crystal,121,0,SGE
Xy Xx',42725250,31,30,Gilgamesh,Aether,1503,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676888319,Crystal,83,0,NIN
Andros Lunari,38919488,32,31,Sargatanas,Aether,1500,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676887825,Crystal,167,7,NIN
Regis Darsik,37234597,33,32,Gilgamesh,Aether,1436,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676888031,Crystal,177,0,SGE
Size Difference,33536390,34,0,Sargatanas,Aether,1371,0,770b5bd32a40e292765490f8e46eaf60_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676886391,Crystal,82,0,NIN
Frenzied Wolf,31592301,35,0,Midgardsormr,Aether,1326,0,49e563782595c687d16cb696f6d26b2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676888044,Crystal,138,0,WAR
Burchir Zerzeiach,6555184,36,0,Faerie,Aether,1326,0,acda2a3f4b7ee3b3c177a26dd0fe521f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676886492,Crystal,123,0,BRD
Nap- Time,10325433,37,41,Gilgamesh,Aether,1326,100,fa62ee646d7a4d48d670435a4b28d6d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676888015,Crystal,86,1,WHM
Xiao Baobao,34864246,38,37,Gilgamesh,Aether,1307,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676887774,Crystal,132,3,MCH
Farsa Aed,5068221,39,38,Midgardsormr,Aether,1301,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676886399,Crystal,441,17,WAR
Puchi Komochi,41306774,40,39,Faerie,Aether,1301,0,596dad06d5f52d1c2de40ae7b8d9d44b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676889037,Crystal,85,0,AST
Lil' Moon,14737301,41,40,Gilgamesh,Aether,1230,0,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676887466,Crystal,72,0,MNK
Ebil Minalinsky,18847477,42,0,Cactuar,Aether,1219,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676887496,Crystal,78,0,BRD
Wmwmwmwmwmwmw Soikky,9472774,43,0,Sargatanas,Aether,1207,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676885867,Crystal,269,0,CRP
Sir Moon,17116119,44,0,Cactuar,Aether,1202,0,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676887043,Crystal,48,0,DRG
Agreed Indeed,35442337,45,0,Cactuar,Aether,1201,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676887676,Crystal,93,0,AST
Garden Crocota,44675246,46,0,Siren,Aether,1197,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676886027,Crystal,67,0,DNC
Chamber Dragonmaid,13541400,47,0,Jenova,Aether,1192,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676887565,Crystal,59,0,DRG
Laela Prismriver,1373063,48,0,Sargatanas,Aether,1176,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676888569,Crystal,86,0,MCH
Brian Ricardo,9364090,49,0,Adamantoise,Aether,1107,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676887663,Crystal,123,0,SGE
Obscurities Fade,3094235,50,0,Cactuar,Aether,1091,0,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676886331,Crystal,289,1,RPR
Neo Dymium,33030676,51,0,Siren,Aether,1082,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676886857,Crystal,164,0,DRG
Boulder Beholder,10981587,52,0,Faerie,Aether,1082,0,9de7d0362a3a832a7171bfe262bb5d94_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676888036,Crystal,98,0,RDM
Nem Ui,41504905,53,0,Midgardsormr,Aether,1020,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676887653,Crystal,55,0,SGE
Telic Lynebloc,16263182,54,0,Cactuar,Aether,1016,0,2ed98594618915a96c0b32bdf2478222_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676887765,Crystal,166,0,BRD
Nikroulah Skysdotter,28270582,55,0,Adamantoise,Aether,1015,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676886203,Crystal,85,0,SAM
Passing Assassin,43420754,56,81,Sargatanas,Aether,1006,300,ae4e3ad6fe593651e8f62ed2285b7997_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676888935,Crystal,75,6,BRD
Khaf Sol,29920520,57,56,Jenova,Aether,999,0,4c23a7d71aa2116a4cc812e9be64d11c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676887957,Crystal,166,0,RPR
Shai Ocean,44663718,58,98,Siren,Aether,998,398,b1f2d9cc268268988fae489c7cf72d56_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676889195,Crystal,59,12,GNB
Vestelle Sawyer,30059169,59,68,Gilgamesh,Aether,996,193,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676886218,Crystal,33,2,WHM
Ava Falafell,7835301,60,57,Cactuar,Aether,988,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676887569,Crystal,125,10,WHM
S'jay Sharks,18807626,61,58,Cactuar,Aether,986,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676888831,Crystal,55,0,SMN
Wmmmmmmmmm Wmmmmmmmmm,46751105,62,59,Midgardsormr,Aether,922,0,6da1e5e8fc6d7d4b4b50cb4ef83a138d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676887383,Crystal,92,0,BRD
Furi Furiosa,35613881,63,96,Siren,Aether,908,304,93e46800e662a36c82e7a04a84bb9757_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676887227,Crystal,95,10,RDM
Oi Chon,37332178,64,60,Faerie,Aether,901,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676886313,Crystal,163,0,WAR
Pino Ame,45697629,65,61,Gilgamesh,Aether,899,0,e3b92f67eb450bec3e0ff1aee1eba879_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676885958,Crystal,64,0,SAM
Reci Tumbleweed,36112046,66,62,Adamantoise,Aether,894,0,952278b2618f438525de8fd3e85820f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676886315,Crystal,142,0,DRG
Nanaya Shiki,46790422,67,63,Sargatanas,Aether,883,0,ddaa72310af76fbf85ef9b09f69fa4cd_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676888004,Crystal,86,10,NIN
Aydan Jinh,16413223,68,64,Faerie,Aether,879,0,60473c8d12093a8f0e0d149b6f389a04_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676889396,Crystal,101,0,BRD
Scruffs Vii,22244722,69,65,Jenova,Aether,876,0,d380641d64b3a695b7d220f50f1936a6_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676885860,Crystal,181,0,MCH
Munch- Lunch,29736851,70,66,Cactuar,Aether,864,0,ff370497f334f348f9e023ce66c3caa3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676886589,Crystal,119,0,NIN
Alicia Evergarden,6723854,71,67,Midgardsormr,Aether,809,0,cde5f4e5f8ff6437c343e482d775f0f0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676885861,Crystal,107,1,SMN
Crystal Coinflip,46846212,72,69,Sargatanas,Aether,801,0,7d538d8e3672ad448e873f1bcbf8304a_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676888999,Crystal,68,0,PLD
Eirena Songsteel,11159738,73,71,Siren,Aether,798,0,ccef10bac8abc05fa9f6281155f47433_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676886843,Crystal,180,0,WAR
Velona Teori,24075241,74,72,Sargatanas,Aether,794,0,0466a24f18bb7ccb7b952b34c8884080_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676886130,Crystal,48,0,SCH
Feyd Rautha,23374192,75,73,Adamantoise,Aether,792,0,85f77c850e9d6086f8450c977c1956e9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676888549,Crystal,166,0,MNK
Brycie Iclyn,13204334,76,74,Midgardsormr,Aether,792,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676886306,Crystal,42,0,SCH
Hrotmar Blackburns,28757856,77,75,Midgardsormr,Aether,784,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676887691,Crystal,187,0,BLM
Mad Iq,34277371,78,76,Jenova,Aether,772,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676887931,Crystal,116,0,DNC
Sinstrel Muran'khana,25262853,79,77,Gilgamesh,Aether,762,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676886390,Crystal,100,0,DNC
Sunbeard Nuitari,3377115,80,78,Faerie,Aether,720,0,4a1c7b70b51e594bc3ce938e4a36bf00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676889331,Crystal,126,1,RPR
Ephiel Moore,5993659,81,79,Gilgamesh,Aether,709,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676886042,Crystal,214,4,MCH
Kestela August,24683361,82,80,Gilgamesh,Aether,706,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676886855,Crystal,108,11,SAM
Starry Nights,28973665,83,97,Jenova,Aether,703,102,672ad80f0e544d8d58d6de3c8c7c0b92_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676886229,Crystal,86,5,DRG
Vivian Infinity,28047694,84,82,Jenova,Aether,702,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676889272,Crystal,108,0,MCH
Mimu Syndrome,18625577,85,83,Jenova,Aether,698,0,10a32d0ead74045926c16bb736cabd9f_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676888568,Crystal,113,0,RPR
The Creature,45250218,86,84,Cactuar,Aether,698,0,499f4a209fc32a341ee877eb06f51b6b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676888019,Crystal,96,0,MNK
Oo Oo,44223582,87,85,Gilgamesh,Aether,698,0,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676887949,Crystal,49,0,BRD
Tightand Firm,41063348,88,0,Jenova,Aether,696,198,c77dfe528138e5580ba3cb1d3ce1187c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676889003,Crystal,81,3,SMN
Gio Vanni,9922866,89,86,Adamantoise,Aether,692,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676888208,Crystal,139,0,SMN
Dmc Vergil,29230535,90,87,Cactuar,Aether,691,0,dd72d75236632c6c215b213a003f8c9f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676887412,Crystal,104,0,NIN
Lena Fitorria,34021867,91,88,Gilgamesh,Aether,683,0,db57291de994974b310f27cbac60003b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676886581,Crystal,60,0,MCH
Diet Bepsi,45607849,92,89,Adamantoise,Aether,680,0,2daf4e32eed8bd4e607c6ae60379708a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676888012,Crystal,54,0,DNC
Harken Lucis,29751238,93,90,Faerie,Aether,677,0,ed3b02515d61fb2664cd5cdac14bd0cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676887396,Crystal,471,0,PLD
Cyris Tm,28898424,94,91,Siren,Aether,675,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676887843,Crystal,40,0,DRG
Zhed Rhel,46548456,95,92,Faerie,Aether,614,0,0bb7dcde345286378b22e89ae8751ba5_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676887378,Crystal,110,0,ROG
Luthi Gosa,4535226,96,93,Cactuar,Aether,612,0,58f45a0892275d77a9a7a4347238cb4c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676888930,Crystal,47,0,SMN
Goon Bafoon,43626916,97,94,Siren,Aether,611,0,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676887419,Crystal,63,0,DRG
Ur-ex Wifes-boyfriend,41129166,98,95,Sargatanas,Aether,605,0,3c7a43cd31982b958076bbcad78b47f1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676888286,Crystal,65,0,WAR
Hazel Casanova,26035968,99,0,Gilgamesh,Aether,598,0,280f34bb7281833efc301a31e318208e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676886764,Crystal,250,0,SGE
Saitenji Saizo,14834870,100,0,Cactuar,Aether,598,0,840206a21f2091c6e1eacce2e8dde4e3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676886404,Crystal,63,0,PLD
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,4033,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676889128,Crystal,271,0,GNB
Deadrise Mutombo,31730694,2,0,Ragnarok,Chaos,3650,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1676885849,Crystal,275,5,NIN
Cliffe Zanza,36074329,3,0,Spriggan,Chaos,3434,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676889273,Crystal,324,21,SMN
Asci Frostmage,43099918,4,0,Cerberus,Chaos,3236,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676887131,Crystal,239,0,MNK
Doctor Zoidberg,9214410,5,0,Cerberus,Chaos,2967,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676885944,Crystal,182,11,MCH
Aurora Maou,26517539,6,9,Louisoix,Chaos,2894,209,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1676888861,Crystal,322,5,SMN
Lybel Alyborias,25836089,7,6,Louisoix,Chaos,2892,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1676885852,Crystal,176,0,RPR
Heal Us,17796094,8,7,Ragnarok,Chaos,2795,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1676888050,Crystal,304,0,SMN
Haname Kogane,44729549,9,8,Sagittarius,Chaos,2795,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1676887610,Crystal,156,0,BRD
Prisma Tic,38791879,10,17,Cerberus,Chaos,2577,311,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676886397,Crystal,172,6,DRG
To Fu,44232078,11,10,Phantom,Chaos,2481,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1676887953,Crystal,95,0,DRG
Mu Xuanyin,46224652,12,11,Phantom,Chaos,2425,0,02e8f6df4f9741078f9327f740301346_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1676885849,Crystal,128,6,SAM
Strawberry Kea,31214992,13,0,Ragnarok,Chaos,2402,91,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1676887210,Crystal,68,3,SGE
Credit Dispenser,44891332,14,12,Phantom,Chaos,2335,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1676888841,Crystal,314,9,DRG
Yuumi Fish,25707217,15,14,Cerberus,Chaos,2304,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676888828,Crystal,302,0,MIN
Tenioenai Kanpeki,41953829,16,15,Louisoix,Chaos,2296,0,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1676886763,Crystal,66,0,PLD
Ame Uzume,46452649,17,16,Sagittarius,Chaos,2293,0,30695ba5668eea197fecba3c82b42357_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1676888021,Crystal,108,0,MNK
Akat Suki,18680292,18,0,Louisoix,Chaos,2127,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1676888688,Crystal,163,0,DRK
Meryll Enetari,24681550,19,0,Cerberus,Chaos,2119,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676885972,Crystal,247,10,DRG
Tyr Neriak,19006698,20,21,Omega,Chaos,2112,104,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1676887776,Crystal,180,9,MNK
Smol Pawie,33934459,21,20,Spriggan,Chaos,2086,0,04b092848141c36c323341f9eee32973_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676887031,Crystal,119,0,MCH
Alana Himoo,45276411,22,23,Sagittarius,Chaos,2049,95,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1676886222,Crystal,101,6,SMN
Raraimo Eremo,31237998,23,30,Spriggan,Chaos,2022,234,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676888843,Crystal,351,16,BLM
Lylia Venis,13391767,24,22,Moogle,Chaos,2007,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1676889283,Crystal,176,0,WAR
My Curse,43780887,25,24,Phantom,Chaos,1901,0,9441f7a3ef53fb886884f509b3f99b17_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1676888554,Crystal,89,0,AST
Galileo Galilei,44113951,26,31,Phantom,Chaos,1884,103,d2f4c598578c5d8a69796969371ee4b1_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1676889360,Crystal,62,5,AST
Lambodriver Chad,22989211,27,25,Cerberus,Chaos,1877,0,06647f576314298e1231966d229dc43f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676887048,Crystal,56,0,BRD
Dalik Mathis,9537863,28,26,Ragnarok,Chaos,1868,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1676888025,Crystal,104,10,GNB
Anime Kakoe-to,40129396,29,27,Cerberus,Chaos,1865,0,1bd4afc5fc4112f537a6292c4ac1ee71_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676887739,Crystal,196,5,DRK
Auelin Pepega,28139188,30,28,Spriggan,Chaos,1802,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676887610,Crystal,68,0,NIN
Misora Kaiatsa,25126040,31,29,Moogle,Chaos,1789,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1676887388,Crystal,155,10,MNK
