name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Sarisa Sattva,27103405,38,37,Siren,Aether,1354,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664274061,Crystal,210,0,DRG
Laela Prismriver,1373063,39,44,Sargatanas,Aether,1336,108,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664275158,Crystal,173,4,DRG
Vivian Infinity,28047694,40,38,Jenova,Aether,1320,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664274907,Crystal,102,0,RDM
Chamber Dragonmaid,13541400,41,39,Jenova,Aether,1299,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664273680,Crystal,173,1,DRG
Ciren Inus,41129166,42,61,Sargatanas,Aether,1290,268,3c7a43cd31982b958076bbcad78b47f1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664274250,Crystal,257,12,DRG
Oni Tonii,44676059,43,41,Midgardsormr,Aether,1287,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664273168,Crystal,135,0,SMN
Ebil Minalinsky,18847477,44,42,Cactuar,Aether,1277,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664275245,Crystal,185,0,SMN
Roega Dayum,44789293,45,43,Adamantoise,Aether,1262,0,360c084fd7f1918d115609fb4c351a69_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664272115,Crystal,65,0,MNK
Berry Sundae,22199634,46,65,Midgardsormr,Aether,1234,305,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664273880,Crystal,130,6,SMN
Sofia Vali,30413144,47,45,Gilgamesh,Aether,1218,0,54d52e2acb095db70bb5f7a1838ce627_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664274077,Crystal,429,4,NIN
Zeke Ewoza,38693513,48,46,Sargatanas,Aether,1205,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664273883,Crystal,157,0,RPR
Revna Londor,24258558,49,47,Cactuar,Aether,1204,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664274969,Crystal,207,0,WAR
Aurellia Weaver,3452041,50,48,Faerie,Aether,1190,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1664275265,Crystal,115,0,WHM
Lynvara Stacia,14851122,51,49,Gilgamesh,Aether,1189,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664272814,Crystal,62,0,WHM
S'jay Sharks,18807626,52,50,Cactuar,Aether,1183,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664273010,Crystal,99,0,SMN
Tatanodes Tanodes,40268688,53,51,Jenova,Aether,1123,0,0e0de57695e8d1c889fb7365b3041655_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664274335,Crystal,106,0,BLM
Agreed Indeed,35442337,54,52,Cactuar,Aether,1109,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664272461,Crystal,196,0,AST
Alcohaul Lavalliere,25195609,55,53,Sargatanas,Aether,1108,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664274421,Crystal,68,2,SCH
Yuzu Tea,43358938,56,54,Cactuar,Aether,1106,0,113de77a44d51aedc0166783052f2a73_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664274717,Crystal,91,0,MNK
Hyosho Ranryu,28226421,57,55,Faerie,Aether,1097,0,3861e8ffa26ee1dc9eb911623c4572cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1664272735,Crystal,62,0,NIN
Primal Princess,40830066,58,56,Jenova,Aether,1092,0,b4674ae4d8b07578ae723618d9450cdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664273986,Crystal,61,0,PLD
Kinda Smol,43182596,59,57,Cactuar,Aether,1088,0,1dc4918b5370029e28bea595eaa6ddd3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664273529,Crystal,139,15,MCH
Dame Varlineau,10307046,60,58,Jenova,Aether,1077,0,e01d3d59e9a3839ce659b20511b5dbb8_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664274375,Crystal,99,0,NIN
Fledgling Rat,12208514,61,59,Cactuar,Aether,1069,0,ed88ee4c53ca07ae1787efff5bba270f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664273625,Crystal,111,0,AST
Carna Sato,37623830,62,60,Cactuar,Aether,1026,0,7d53a644b36e6edf2609e2c489146bac_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664273808,Crystal,170,1,MCH
King Coconut,20345738,63,62,Sargatanas,Aether,1015,0,5379f3c1506b8c3305d50075be0861d3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664274200,Crystal,175,6,DRG
Peri Bot,43866742,64,63,Adamantoise,Aether,1008,0,2a817eb80e270d0853cc7b54eb07f32d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664273874,Crystal,54,0,RDM
Ruka Nanaboshi,31800706,65,68,Sargatanas,Aether,1007,90,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664274964,Crystal,164,15,DNC
Merlin Emryss,9605720,66,70,Faerie,Aether,1005,101,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1664272014,Crystal,181,5,SCH
F'zula Alleal,8158413,67,64,Gilgamesh,Aether,993,0,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664275057,Crystal,155,6,AST
Jay Verhundred,43607851,68,66,Adamantoise,Aether,919,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664272991,Crystal,80,0,DRK
Slayer Candidate,40429991,69,67,Cactuar,Aether,918,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664274643,Crystal,87,0,SMN
Ni Xi,42307832,70,69,Jenova,Aether,916,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664272751,Crystal,88,1,BLM
Blue Skies,32694633,71,0,Sargatanas,Aether,904,0,a1bf02f9fa03a1faa7af1ac34714efe9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664272285,Crystal,120,0,BLM
Oo Oo,44223582,72,91,Gilgamesh,Aether,904,214,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664275419,Crystal,75,10,BRD
Zadnor Sasquatch,32616815,73,72,Sargatanas,Aether,900,0,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664272178,Crystal,99,0,SGE
Pyri Lionheart,31822220,74,73,Sargatanas,Aether,885,0,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664272364,Crystal,145,4,NIN
Tabby Tabby,38158535,75,74,Gilgamesh,Aether,883,0,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664275148,Crystal,214,3,MCH
Anime Animeanimeanime,44096228,76,75,Cactuar,Aether,812,2,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664272911,Crystal,169,7,DRG
Seijuro Kenshin,11152127,77,76,Midgardsormr,Aether,809,0,3ba29cee81b4638937ac159c58ad5b48_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664275088,Crystal,600,29,SAM
Leon Nightbane,24304759,78,77,Cactuar,Aether,807,0,230fb00f4e0307283f16d0bcef33f884_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664273339,Crystal,210,2,BRD
Farsa Aed,5068221,79,78,Midgardsormr,Aether,807,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664273800,Crystal,135,0,MIN
Nissan Ultima,6737979,80,79,Adamantoise,Aether,804,0,fe63a951bf27eaf98edbc2fbf5ecc17b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664273492,Crystal,162,0,AST
Olivia Lugria,15149290,81,80,Sargatanas,Aether,802,0,c230658574a9dc12a4eb6fae2e16ceb4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664272629,Crystal,158,0,SAM
Vtubers Enjoyer,44671903,82,81,Midgardsormr,Aether,799,0,7f1593458d057552c20098cf55dbaba0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664273932,Crystal,74,0,DRK
Lucius Vermillion,31672143,83,82,Adamantoise,Aether,798,0,c55dc6b05c6b561eb93b0e67a94b6274_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664273446,Crystal,190,15,GNB
Perennial Herb,40264319,84,83,Sargatanas,Aether,798,0,9a10c2b460a3e20e589f627e0d6d2cff_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664273527,Crystal,122,0,SAM
Silver Deeds,11519691,85,84,Cactuar,Aether,788,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664274904,Crystal,209,3,WHM
Dementia Praecox,24212135,86,0,Midgardsormr,Aether,788,390,6503af046b9a8fc98eb1c7bcaf22e642_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664274173,Crystal,90,5,NIN
Fatal Chan,17261302,87,85,Sargatanas,Aether,783,0,895eeb440a443936c6dd099e2fb0328d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664272280,Crystal,121,0,SGE
Seiina Araki,5690026,88,86,Gilgamesh,Aether,776,0,3dfffe342530ac4c89eadfac18822ba3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664275318,Crystal,95,0,GNB
Jarad Dragonstone,10891324,89,87,Jenova,Aether,772,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664272899,Crystal,73,0,SGE
Small Damage,16462000,90,88,Cactuar,Aether,716,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664273731,Crystal,348,1,BLM
Auto Silence,35089171,91,89,Gilgamesh,Aether,703,0,f662f8241425bfd1aa5fad050891a296_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664274176,Crystal,93,0,RDM
America Explain,36429428,92,90,Siren,Aether,702,0,fcb44118548efbe02d17b71149a098ad_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664274282,Crystal,64,0,RPR
Kraiten Corvian,18132221,93,92,Adamantoise,Aether,687,0,fe4f6723723205ce2195d1ebc8519eb3_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664273975,Crystal,128,0,RPR
Size Difference,33536390,94,93,Sargatanas,Aether,672,0,770b5bd32a40e292765490f8e46eaf60_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664272450,Crystal,77,0,WHM
Pat Head,495997,95,94,Gilgamesh,Aether,642,0,a9ebc756d0bc6ceb96c2659fd5151dcd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664273809,Crystal,135,0,CRP
Suhr Zarek,21013113,96,95,Gilgamesh,Aether,620,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664275540,Crystal,70,0,WAR
B'ongo Cat,19585543,97,96,Adamantoise,Aether,617,0,8fd23a2ce68444e21f025b997f4c42d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664272202,Crystal,140,0,PLD
Garden Crocota,44675246,98,97,Siren,Aether,613,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664273537,Crystal,120,0,RDM
Eleidon Lantellain,1552847,99,98,Siren,Aether,611,0,503643de756928c963cd545a0cf6ac71_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664272193,Crystal,186,5,DRK
Nsa Hokage,35052856,100,99,Cactuar,Aether,603,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664273976,Crystal,104,0,AST
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3670,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1664275100,Crystal,201,0,WAR
Ghoul Gospel,44210155,2,0,Phantom,Chaos,3308,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1664273341,Crystal,176,0,DRK
Haname Kogane,44729549,3,0,Sagittarius,Chaos,2473,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1664272343,Crystal,190,2,WHM
Georges Goldcliff,36074329,4,0,Spriggan,Chaos,2367,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1664275061,Crystal,117,0,SMN
Doctor Zafari,16879977,5,0,Cerberus,Chaos,2261,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664273250,Crystal,134,0,DRK
Doctor Zoidberg,9214410,6,0,Cerberus,Chaos,2062,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664273179,Crystal,237,0,WAR
Snap Ringer,18714030,7,0,Louisoix,Chaos,1999,0,77577ce781d587b133c9c53da0974817_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1664272982,Crystal,201,9,WHM
Neferpitou Darkholme,39961514,8,0,Louisoix,Chaos,1694,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1664274799,Crystal,109,0,RDM
Resilla Frostflow,14658770,9,0,Cerberus,Chaos,1686,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664272795,Crystal,199,0,MCH
Prisma Tic,38791879,10,0,Cerberus,Chaos,1641,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664274992,Crystal,149,0,WHM
Truckdriver Maar,44754693,11,0,Phantom,Chaos,1592,0,197649a6e06fed3f4864a91d4e489cc0_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1664273207,Crystal,80,0,BLM
To Fu,44232078,12,0,Phantom,Chaos,1552,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1664272097,Crystal,71,0,SAM
Thora Strom,35911315,13,0,Cerberus,Chaos,1488,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664273831,Crystal,138,0,RDM
Regina Crux,44246695,14,0,Phantom,Chaos,1483,0,ff4ec5fdfff67651a4bd5be59360fd6f_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1664274547,Crystal,81,0,RDM
Heal Us,17796094,15,0,Ragnarok,Chaos,1480,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664272028,Crystal,96,0,AST
Vanilla Cream,22735572,16,20,Ragnarok,Chaos,1430,93,d0b28e6b0882e475fb50ec93a44d3215_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664275320,Crystal,148,7,AST
Meryll Shelin,24681550,17,16,Cerberus,Chaos,1428,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664274105,Crystal,137,0,DNC
A'kena Themis,30488636,18,17,Phantom,Chaos,1413,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1664274066,Crystal,225,0,DRG
Tyr Neriak,19006698,19,18,Omega,Chaos,1398,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1664273431,Crystal,177,0,AST
Tony Hawkins,33635399,20,19,Spriggan,Chaos,1395,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1664273339,Crystal,312,8,PLD
Alucius Price,21542265,21,24,Louisoix,Chaos,1352,100,a8984ab7aec25f7e26c4a19c31019ddf_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1664272192,Crystal,176,1,SAM
Tokita Ouma,6146906,22,21,Ragnarok,Chaos,1334,0,7661acc7756fa1f2daeb45866f4d86a0_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664272722,Crystal,285,3,SGE
Strawberry Kea,31214992,23,22,Ragnarok,Chaos,1298,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664272637,Crystal,117,0,DRG
Diesel Alaska,43497385,24,23,Cerberus,Chaos,1290,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664273071,Crystal,103,8,SMN
Yuumi Fish,25707217,25,0,Cerberus,Chaos,1213,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664274417,Crystal,250,0,DNC
Raraimo Eremo,31237998,26,0,Spriggan,Chaos,1193,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1664272179,Crystal,204,0,BLM
Deadrise Mutombo,31730694,27,0,Ragnarok,Chaos,1186,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664273470,Crystal,154,0,WHM
Damage Dealer,44224682,28,0,Sagittarius,Chaos,1169,0,683d3169050d096b431a92e4e48186b0_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1664273385,Crystal,135,0,SCH
Mari Mandolin,43416793,29,0,Louisoix,Chaos,1107,0,4a7397b2ab1f90f4f17a55f0a701e702_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1664275150,Crystal,92,0,NIN
Akat Suki,18680292,30,0,Louisoix,Chaos,1099,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1664273719,Crystal,84,0,NIN
Quantax Kholin,23670897,31,0,Moogle,Chaos,1098,0,4266de904b00f39de1978f9453fdbe8c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1664274438,Crystal,226,1,SGE
Memento Mo'ri,1641495,32,0,Ragnarok,Chaos,1096,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664275230,Crystal,244,0,BRD
