name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Zeke Ewoza,38693513,14,0,Sargatanas,Aether,1101,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1683972679,Crystal,64,0,NIN
Yuyuko Kitajima,10308693,15,0,Sargatanas,Aether,1098,0,c68a5824cd716e8778afd8770a42c665_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1683970777,Crystal,65,0,WAR
Leon Nightbane,24304759,16,0,Cactuar,Aether,990,0,230fb00f4e0307283f16d0bcef33f884_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1683972583,Crystal,302,0,DNC
Jarad Dragonstone,10891324,17,0,Jenova,Aether,972,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1683971519,Crystal,165,0,SMN
Yui Ren,34615369,18,0,Jenova,Aether,900,0,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1683971808,Crystal,84,0,SAM
Medorii Tenosu,29508541,19,0,Faerie,Aether,805,0,5def8bb2b3d1f58744159c4573a0a794_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1683972512,Crystal,58,0,AST
Sinstrel Muran'khana,25262853,20,0,Gilgamesh,Aether,780,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1683972486,Crystal,41,0,DRG
Original Dsi,35808978,21,0,Gilgamesh,Aether,696,0,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1683972577,Crystal,103,0,BRD
Ashri Muran'khana,33095352,22,0,Gilgamesh,Aether,695,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1683970731,Crystal,146,0,PLD
Doomballoon Dapingus,44483106,23,0,Midgardsormr,Aether,689,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1683971524,Crystal,73,0,SAM
Atsuki Ou,31717078,24,0,Faerie,Aether,687,0,ddb78b7803c7b1abdd394fd46d117386_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1683971794,Crystal,83,0,PLD
Tightand Firm,41063348,25,0,Jenova,Aether,679,0,c77dfe528138e5580ba3cb1d3ce1187c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1683972941,Crystal,38,0,MNK
Merlin Emryss,9605720,26,0,Faerie,Aether,602,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1683972610,Crystal,97,0,PLD
Starry Nights,28973665,27,0,Jenova,Aether,599,0,672ad80f0e544d8d58d6de3c8c7c0b92_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1683970967,Crystal,39,0,GNB
Garden Crocota,44675246,28,0,Siren,Aether,597,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1683972038,Crystal,49,0,RDM
Azure Carmine,47052555,29,0,Siren,Aether,593,0,9fd7922c48ed816c7fa67a06a297f5e6_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1683972391,Crystal,60,0,SAM
Neo Dymium,33030676,30,0,Siren,Aether,592,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1683970352,Crystal,78,0,NIN
Nola Ustrina,1383977,31,0,Cactuar,Aether,585,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1683973142,Crystal,38,0,GNB
Alba Sanare,22678236,32,0,Adamantoise,Aether,500,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1683971526,Crystal,68,0,BLM
Furi Furiosa,35613881,33,0,Siren,Aether,498,0,93e46800e662a36c82e7a04a84bb9757_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1683972761,Crystal,94,0,RDM
Farsa Aed,5068221,34,0,Midgardsormr,Aether,497,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1683972765,Crystal,81,0,PLD
John Darksouls,32702843,35,0,Adamantoise,Aether,497,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1683971146,Crystal,74,0,PLD
Renna Nyahaha,31142896,36,0,Siren,Aether,496,0,741174ce0e592faa6e5d5eb587e4fd70_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1683972332,Crystal,156,0,AST
Laela Prismriver,1373063,37,0,Sargatanas,Aether,491,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1683973230,Crystal,22,0,BLU
Black Waltz,4799967,38,0,Gilgamesh,Aether,402,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1683972945,Crystal,74,0,SGE
Nikroulah Skysdotter,28270582,39,0,Adamantoise,Aether,402,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1683970535,Crystal,41,0,PLD
Aurellia Weaver,3452041,40,0,Faerie,Aether,401,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1683972978,Crystal,32,0,SAM
Brian Ricardo,9364090,41,0,Adamantoise,Aether,399,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1683971671,Crystal,38,0,AST
Alenora Wintersong,42967636,42,0,Adamantoise,Aether,399,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1683972532,Crystal,19,0,BLM
Thunderbina Loux,24258558,43,0,Cactuar,Aether,397,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1683971324,Crystal,52,0,GNB
San Za,29526979,44,0,Cactuar,Aether,397,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1683971352,Crystal,23,0,MNK
G'oemon Da'chad,47001853,45,0,Sargatanas,Aether,392,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1683971765,Crystal,45,0,SAM
K'rayzee Khlu,19817745,46,0,Adamantoise,Aether,301,0,c7abd26c56b0f904753a00e8df7e7524_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1683972424,Crystal,86,0,SCH
Aibertain Mando,32541700,47,0,Jenova,Aether,301,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1683971244,Crystal,63,0,MCH
Shin Okusawa,31517299,48,0,Cactuar,Aether,297,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1683970880,Crystal,18,0,RDM
Awilix Kugimiya,26226248,49,0,Jenova,Aether,296,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1683972963,Crystal,56,0,DRK
Atreus Auditore,1365595,50,0,Jenova,Aether,203,0,a9cd1db5b5b27a3b7c60ba307c0c12f4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1683970881,Crystal,31,0,PLD
Agreed Indeed,35442337,51,0,Cactuar,Aether,202,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1683972226,Crystal,46,0,WHM
Cheera Seoras,21955531,52,0,Siren,Aether,201,0,003eff358238d52a3388b63c6d2af985_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1683972228,Crystal,98,0,GNB
Choco Cure,20029754,53,0,Cactuar,Aether,201,0,b7fa6d7d7f0642fb7b4837a98ddc2a56_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1683973760,Crystal,92,0,WAR
Japanese Man,21779266,54,0,Jenova,Aether,201,0,6a73d0b0b07e7f82a2d91b9f53ce0a12_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1683971035,Crystal,73,0,MCH
Momoko Tomoko,1525660,55,0,Sargatanas,Aether,201,0,c908ff380f5356417f536ee4a654cbf5_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1683973669,Crystal,57,0,FSH
Regis Darsik,37234597,56,0,Gilgamesh,Aether,200,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1683973764,Crystal,24,0,SMN
She On,28935528,57,0,Midgardsormr,Aether,200,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1683972046,Crystal,13,0,SMN
Dula Peep,35541724,58,0,Adamantoise,Aether,199,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1683971251,Crystal,85,0,MCH
Glowing Orchid,38774047,59,0,Siren,Aether,199,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1683970693,Crystal,62,0,MNK
Nsa Hokage,35052856,60,0,Cactuar,Aether,199,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1683971948,Crystal,27,0,DNC
Brycie Iclyn,13204334,61,0,Midgardsormr,Aether,199,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1683973229,Crystal,18,0,BLM
Patient Crystal,10075769,62,0,Cactuar,Aether,198,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1683970356,Crystal,58,0,GNB
Awilix Enjoyer,46664362,63,0,Faerie,Aether,198,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1683973567,Crystal,36,0,DRG
Yuri Tsukihana,30386598,64,0,Jenova,Aether,196,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1683971957,Crystal,54,0,SAM
Hina Ihei,29134216,65,0,Gilgamesh,Aether,100,0,8f44b556414ff48179f2b2728f6ce668_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1683970798,Crystal,144,0,DRG
Zylche Lux,29450525,66,0,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1683970344,Crystal,110,0,MIN
Masaru Ren,21572497,67,0,Gilgamesh,Aether,100,0,5fd06f4d5a503f2494a7b4ca62fddf42_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1683970782,Crystal,74,0,SAM
Sarna Umbra,35982959,68,0,Cactuar,Aether,100,0,b34c4ef8945dd16dc0933a4963a38b26_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1683971953,Crystal,67,0,BRD
Teruko Mogami,22018961,68,0,Faerie,Aether,100,0,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1683973238,Crystal,67,0,GNB
Chichile Chile,47567637,70,0,Sargatanas,Aether,100,0,4a8223673f813fe803cccbcd6e0a2433_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1683971432,Crystal,66,0,SMN
Shiki Ryougiii,40726644,71,0,Midgardsormr,Aether,100,0,016af73552a9bbe378021ac279d06109_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1683972307,Crystal,60,0,SMN
A'trea Nex,46377483,72,0,Gilgamesh,Aether,100,0,60f40a0a72a3b04bc8b97b545e397d3e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1683971109,Crystal,50,0,BLM
Kiliko Pela,35408583,72,0,Siren,Aether,100,0,e040e6a4c22d26aef631c1c4152ba9d2_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1683971435,Crystal,50,0,SAM
Serena Meadoria,13967751,74,0,Siren,Aether,100,0,4f87f384351fa2a27684e2a00a4c0c2b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1683972620,Crystal,49,0,RDM
Silanah Sylphrena,45709349,74,0,Midgardsormr,Aether,100,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1683972848,Crystal,49,0,SMN
Hourlysword Sorah,4913224,76,0,Cactuar,Aether,100,0,598e197cd5ec249797bc7305f8fd87f0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1683973594,Crystal,48,0,SMN
Alicia Evergarden,6723854,77,0,Midgardsormr,Aether,100,0,cde5f4e5f8ff6437c343e482d775f0f0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1683970424,Crystal,40,0,MNK
Nya Tengu,46838475,78,0,Sargatanas,Aether,100,0,1d26cf606e0f134884ebd8e6939308b7_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1683972135,Crystal,39,0,MNK
G'rahaha Teeheehee,46917577,79,0,Sargatanas,Aether,100,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1683972937,Crystal,36,0,SMN
Izumi Shirogane,13550139,79,0,Gilgamesh,Aether,100,0,0576e857d81476ddad4e2152dae105b2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1683971249,Crystal,36,0,MNK
Saeko Tanaka,13920004,79,0,Gilgamesh,Aether,100,0,d967cad4d28fa636031aa84abd9758f6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1683972770,Crystal,36,0,AST
Xy Xx',42725250,82,0,Gilgamesh,Aether,100,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1683971062,Crystal,30,0,MNK
Ruka Rukaka,34081156,83,0,Jenova,Aether,100,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1683970343,Crystal,29,0,MNK
Pink Hearts,37815334,84,0,Faerie,Aether,100,0,5b9c09e7b62d606e79849aa06e7e552b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1683973490,Crystal,24,0,SGE
Haru Tari,31406841,85,0,Jenova,Aether,100,0,0d66019ab16a3e25cd23869e80641a82_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1683973032,Crystal,23,0,NIN
Pets Please,46892542,86,0,Adamantoise,Aether,100,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1683970866,Crystal,21,0,DRG
Auelin Fae,46455364,87,0,Sargatanas,Aether,100,0,800a942d155d85db0c7935881cea1545_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1683970782,Crystal,17,0,WHM
Vivian Infinity,28047694,88,0,Jenova,Aether,100,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1683973672,Crystal,16,0,RDM
Wesley Jones,1889356,89,0,Cactuar,Aether,100,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1683971787,Crystal,12,0,BLM
Alene Gardner,23048868,90,0,Jenova,Aether,0,0,2fe969cbbf396d0ec8af1f789f342f8c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1683971258,Diamond,123,0,SCH
Yuya Kobayashi,20080980,91,0,Gilgamesh,Aether,0,0,6e6b8da9a0be89938c370cccddcbfbfc_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1683973771,Diamond,86,0,SAM
Mad Iq,34277371,92,0,Jenova,Aether,0,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1683972591,Diamond,66,0,MNK
Raphtalia Solari,8126326,93,0,Adamantoise,Aether,0,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1683970866,Diamond,60,0,PLD
Urie Noire,46759682,94,0,Adamantoise,Aether,0,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1683972858,Diamond,58,0,PLD
Divine Zr,3973978,95,0,Gilgamesh,Aether,0,0,7fb139bbb52d4f47001269f6769ee972_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1683972156,Diamond,31,0,SAM
Haha Unless,35825889,95,0,Faerie,Aether,0,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1683971869,Diamond,31,0,WHM
Chamber Dragonmaid,13541400,97,0,Jenova,Aether,0,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1683970327,Diamond,15,0,NIN
Jay Verhundred,43607851,98,0,Adamantoise,Aether,0,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1683970519,Diamond,10,0,MNK
Ephiel Moore,5993659,99,0,Gilgamesh,Aether,0,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1683972594,Diamond,79,0,GNB
Haley Comet,27668347,100,0,Cactuar,Aether,0,0,2b237658ff580795f602f2f1b6069a76_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1683970881,Diamond,75,0,SGE
Lybel Alyborias,25836089,1,0,Louisoix,Chaos,3303,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1683972005,Crystal,186,18,RPR
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,2714,187,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1683972180,Crystal,116,9,MNK
Taivas L'tulta,46948666,3,0,Sagittarius,Chaos,2287,0,30ba088e17b99c9f748bd47b4ff33fb4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1683973450,Crystal,66,0,AST
Heal Us,17796094,4,0,Ragnarok,Chaos,2142,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1683972362,Crystal,156,11,MNK
Deadrise Mutombo,31730694,5,0,Ragnarok,Chaos,1797,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1683972087,Crystal,117,0,DRG
Snap Ringer,18714030,6,0,Omega,Chaos,1730,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1683971922,Crystal,173,9,DNC
Prisma Tic,38791879,7,8,Cerberus,Chaos,1493,100,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1683971837,Crystal,103,10,MNK
Credit Dispenser,44891332,8,7,Phantom,Chaos,1487,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1683971747,Crystal,106,7,DRG
Enrei Esthule,16223299,9,0,Omega,Chaos,1392,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1683972473,Crystal,59,0,RPR
Neferpitou Darkholme,39961514,10,11,Louisoix,Chaos,1316,99,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1683971737,Crystal,48,4,NIN
Misora Kaiatsa,25126040,11,13,Moogle,Chaos,1291,197,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1683970386,Crystal,79,7,RDM
Akari Tsuki,31005286,12,10,Louisoix,Chaos,1221,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1683971374,Crystal,81,8,GLA
Meryll Enetari,24681550,13,12,Cerberus,Chaos,1139,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1683970294,Crystal,177,3,DNC
Alana Himoo,45276411,14,16,Sagittarius,Chaos,1091,104,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1683973456,Crystal,59,5,WHM
Tyr Neriak,19006698,15,14,Omega,Chaos,997,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1683972724,Crystal,99,0,SGE
Blue Bonnet,47432181,16,45,Phantom,Chaos,997,798,f166269591f5e9578d004b57ce5d50fd_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1683972177,Crystal,77,15,RDM
Yuumi Fish,25707217,17,22,Cerberus,Chaos,994,298,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1683973443,Crystal,92,17,WAR
Haname Kogane,44729549,18,15,Sagittarius,Chaos,994,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1683972455,Crystal,51,0,GNB
Raraimo Eremo,31237998,19,17,Spriggan,Chaos,898,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1683971098,Crystal,152,21,BLM
Dalik Mathis,9537863,20,18,Ragnarok,Chaos,880,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1683971099,Crystal,72,0,DRK
Farnese Fellcleave,24419493,21,19,Cerberus,Chaos,811,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1683970920,Crystal,121,4,DNC
Zack Homuras,6543111,22,26,Moogle,Chaos,799,207,f18d2f1f90ba2d5ddbc8cdb5a9e6b334_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1683971563,Crystal,82,3,WAR
Slayn Lockmeier,43624360,23,20,Ragnarok,Chaos,796,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1683970404,Crystal,130,3,DRG
Haru Grimgar,39323045,24,21,Cerberus,Chaos,697,0,e0ca7406ef1c82ada0f9e8279efe2443_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1683972662,Crystal,105,6,PLD
Doctor Zoidberg,9214410,25,23,Cerberus,Chaos,696,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1683973400,Crystal,37,0,WAR
Imy Pure,24943089,26,25,Cerberus,Chaos,694,92,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1683971017,Crystal,173,10,SCH
Brian Ricardo,19883847,27,24,Ragnarok,Chaos,688,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1683971728,Crystal,69,0,AST
Katsumi Seikatsu,22390699,28,30,Omega,Chaos,604,205,6d28bab002e7518fa4a7d1d2056acc43_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1683973441,Crystal,78,7,WHM
Mhia Mewrilah,26716262,29,31,Omega,Chaos,595,198,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1683972267,Crystal,63,2,BSM
Sayaka Rin,34805742,30,32,Spriggan,Chaos,513,116,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1683972291,Crystal,43,7,AST
Hellfi Kyuten,29239534,31,27,Spriggan,Chaos,507,0,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1683973555,Crystal,76,0,NIN
Hikari Mitsukai,29665516,32,28,Omega,Chaos,494,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1683973476,Crystal,167,5,BLM
