name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Tay Talenath,45740169,53,0,Raiden,Light,493,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1752575914,Crystal,241,0,PCT
Thor Strom,35911315,54,0,Cerberus,Chaos,493,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1752575488,Crystal,41,0,MNK
Oh Ok,57655788,55,0,Raiden,Light,401,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1752575151,Crystal,103,0,GNB
Shia Sun,1754600,56,0,Odin,Light,396,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1752573556,Crystal,49,0,DRG
Aris Oz,41983172,57,0,Zodiark,Light,393,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1752573554,Crystal,32,0,DRK
Ares Aster,23775255,58,0,Ragnarok,Chaos,388,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1752573016,Crystal,113,0,UNK
Kimbi Aoe,24693270,59,0,Shiva,Light,304,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1752573079,Crystal,144,0,DNC
Sal Ren,40787945,60,0,Phantom,Chaos,304,0,9613f7a8c0a759977b8a3fe787fed7e0_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1752573814,Crystal,121,0,DRK
Snow Wishzz,8043778,61,0,Cerberus,Chaos,304,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1752573818,Crystal,66,0,MCH
Ten Gil,17217146,62,0,Louisoix,Chaos,303,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1752576189,Crystal,135,0,DRG
Ange Melrose,50267939,63,0,Omega,Chaos,303,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1752573819,Crystal,77,0,RPR
Ase Escadora,42603487,64,0,Alpha,Light,299,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1752575270,Crystal,41,0,GNB
Tiridas Uxkhal,39299381,65,0,Ragnarok,Chaos,298,0,1166bb59cec0825121cb9bccf4e72f37_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1752575137,Crystal,105,0,NIN
Sebruz Lunefeu,43940627,66,0,Phoenix,Light,297,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1752575401,Crystal,52,0,AST
Ellentir Sergearis,27908705,67,0,Spriggan,Chaos,296,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1752573216,Crystal,162,0,MCH
Memento Mo'ri,1641495,68,0,Ragnarok,Chaos,296,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1752573399,Crystal,104,0,SMN
Sweet Light,41777815,69,0,Spriggan,Chaos,295,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1752574680,Crystal,39,0,MNK
Remy Galleu,52837552,70,0,Alpha,Light,294,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1752576289,Crystal,19,0,SGE
Yuumi Fish,25707217,71,0,Cerberus,Chaos,202,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1752575652,Crystal,17,0,BSM
Benkei Bushida,37230123,72,0,Twintania,Light,200,0,3cf6cc539907e8c60e0f756a39ca06f3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1752573396,Crystal,84,0,NIN
Hyzenthlay Efrafa,1817919,73,0,Ragnarok,Chaos,200,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1752574810,Crystal,77,0,WHM
Runa Dreadblade,39907127,74,0,Alpha,Light,200,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1752576190,Crystal,56,0,SCH
Based Miqote,46487952,75,0,Twintania,Light,200,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1752575483,Crystal,41,0,UNK
Xiex Xie,40733160,76,0,Zodiark,Light,199,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1752574674,Crystal,42,0,VPR
Sunie Dakwhil,12728791,77,0,Twintania,Light,198,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1752575140,Crystal,31,0,MCH
Tensei Kaiten,46690911,78,0,Raiden,Light,197,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1752573015,Crystal,17,0,GNB
Moorka Koshkina,26400362,79,0,Sagittarius,Chaos,100,0,98cab9c61731a6a3af3d36defafdbdbd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1752574686,Crystal,132,0,PLD
Ren Eisner,37092724,80,0,Phoenix,Light,100,0,a7c7211ed7015ca1d86127c53ee43d70_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1752573265,Crystal,129,0,UNK
Jeppe Zasaki,17331594,81,0,Zodiark,Light,100,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1752573937,Crystal,126,0,VPR
Luca Natura,26126798,82,0,Omega,Chaos,100,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1752574189,Crystal,67,0,MNK
Lia Lothje,30611623,83,0,Odin,Light,100,0,12f34ee0f0d0404c9b47a7fea301f068_644311b63b607133c989d7c1188467dafc0.jpg?1752575915,Crystal,66,0,SMN
Shadow Aya,54551815,84,0,Zodiark,Light,100,0,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1752574761,Crystal,65,0,PLD
Melinoe Mei,52244848,85,0,Odin,Light,100,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1752574257,Crystal,54,0,UNK
Death Fury,9386074,86,0,Ragnarok,Chaos,100,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1752572874,Crystal,51,0,SAM
Ado Kishi,51291978,87,0,Phantom,Chaos,100,0,e22c1c8e4bed5b49ee3e6c414768b64a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1752573938,Crystal,50,0,MNK
Sakurane Zero'yuurai,13075529,88,0,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1752572755,Crystal,44,0,MNK
Revenna Wynter,36385974,89,0,Odin,Light,100,0,17e80ad4b8bab32803037b85a43ba7ab_644311b63b607133c989d7c1188467dafc0.jpg?1752574822,Crystal,40,0,GNB
Wimp Lo,37793632,90,0,Zodiark,Light,100,0,45ed053d252c3a44eabe55329426aa37_c274370774c6bc3483cc8740805f41bcfc0.jpg?1752573992,Crystal,38,0,SCH
Claire Hart,4540427,91,0,Ragnarok,Chaos,100,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1752575553,Crystal,29,0,WHM
Autuas Au,37357840,92,0,Phantom,Chaos,100,0,5c8929453beb42fb1a167e93eca11abf_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1752574299,Crystal,26,0,UNK
Strawberry Kea,31214992,93,0,Ragnarok,Chaos,100,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1752574772,Crystal,22,0,SAM
Sotek Scherwil,486374,94,0,Twintania,Light,100,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1752573736,Crystal,21,0,RDM
Wept Sama,51306317,94,0,Louisoix,Chaos,100,0,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1752573178,Crystal,21,0,GNB
Dalik Mathis,9537863,96,0,Ragnarok,Chaos,100,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1752573490,Crystal,18,0,GNB
Mhia Mewrilah,26716262,96,0,Omega,Chaos,100,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1752574650,Crystal,18,0,WAR
Fel Kartof,42782705,98,0,Spriggan,Chaos,0,0,f7dbcfc8e88bfbefdb4e49353240ff03_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1752574116,Diamond,207,0,AST
Sora Xl,11980709,99,0,Ragnarok,Chaos,0,0,dad249feaf7f76903755704df8d6c2f7_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1752575624,Diamond,44,0,WVR
Ronka Wolfborn,24572571,100,0,Twintania,Light,0,0,d2caedc1b53b0cf42702df654d363a5d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1752575469,Diamond,129,0,SGE
Diggoo Jumalxtenlavis,21389976,101,0,Zodiark,Light,0,0,ae5b9d280ccfc178e7b74cd839ec5e43_c274370774c6bc3483cc8740805f41bcfc0.jpg?1752573474,Diamond,47,0,GNB
Menshir Astraea,34431346,102,0,Zodiark,Light,0,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1752574418,Diamond,23,0,DRG
Seraban Mistodisushi,25116690,103,0,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1752576230,Diamond,104,0,DRG
Vae Victus,30411125,104,0,Twintania,Light,0,0,220073bf8942cf81a8b2529bab0afd53_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1752573079,Diamond,101,0,MCH
Augma Edelfelt,43002767,105,0,Shiva,Light,0,0,e60b69ffe4556d5f11f40b93511957e4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1752574760,Diamond,59,0,RPR
Irene Aster,39903976,106,0,Ragnarok,Chaos,0,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1752573016,Diamond,51,0,UNK
Evaline Ra-kaifu,37526808,107,0,Alpha,Light,0,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1752573879,Diamond,19,0,WHM
Remes Yveltar,21757305,108,0,Shiva,Light,0,0,20b9e744e2190850310da72ffaf5c5d4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1752573396,Diamond,137,0,VPR
Yuripa Arashi,37731658,109,0,Shiva,Light,0,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1752574678,Diamond,127,0,WAR
Baka Bao,30345026,110,0,Phantom,Chaos,0,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1752574761,Diamond,160,0,SAM
Sakuya Ko-no-hana,18012296,111,0,Ragnarok,Chaos,0,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1752574193,Diamond,118,0,AST
Hajime Nagumo-kun,49983300,112,0,Louisoix,Chaos,0,0,c83c9f49f516bb403226c7b0d082b50a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1752574597,Diamond,46,0,UNK
Heroica Sylverin,47701376,113,0,Raiden,Light,0,0,2b1f1bb1870af747aadf918421bb272c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1752573181,Diamond,96,0,RPR
Yor Nightfall,43004071,114,0,Louisoix,Chaos,0,0,afa501acd153979c2bcef01a9de78ef1_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1752575233,Diamond,73,0,FSH
Ysera Naruse,26603877,115,0,Raiden,Light,0,0,673d901bf42bad54066f1d718b546a7e_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1752573320,Diamond,64,0,MNK
Malf Tribal,1316149,116,0,Ragnarok,Chaos,0,0,0d4677e97d392a4d6d73c4a1d2eb649c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1752574047,Diamond,16,0,WAR
Akurei Amotanius,36595921,117,0,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1752575778,Diamond,224,0,MCH
Lunner North,30490724,118,0,Odin,Light,0,0,8466870fbd8ed243e74c7f15afca611b_644311b63b607133c989d7c1188467dafc0.jpg?1752573098,Diamond,103,0,MCH
White Noise',47747214,119,0,Raiden,Light,0,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1752575183,Diamond,9,1,MCH
Urielle Sushou,15056461,120,0,Zodiark,Light,0,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1752575438,Diamond,40,0,SAM
Yhren Vhal,56948558,121,0,Odin,Light,0,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1752575639,Diamond,19,0,UNK
Natsu Yuki,41186796,122,0,Phoenix,Light,0,0,99f183a6821ac81e8cdda7ec8f07874a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1752573397,Diamond,148,0,SGE
Gella Zenhat,16553524,123,0,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1752576186,Diamond,133,0,WHM
Epiphany Eruyt,23090429,124,0,Lich,Light,0,0,eff479ee1ea70675f2380b47f87b2c8e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1752573877,Diamond,52,0,WHM
I''''''''l I''''''''l,7148057,125,0,Phantom,Chaos,0,0,e2edca430602d2afa10c5f151e916208_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1752574343,Diamond,51,0,BLM
Nyakatsuki Catgami,24249943,126,0,Odin,Light,0,0,e7a953d0b2a662b274401129d532ce2f_644311b63b607133c989d7c1188467dafc0.jpg?1752575631,Diamond,42,0,WAR
Vena Attire,43633781,127,0,Zodiark,Light,0,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1752574651,Diamond,10,0,AST
Sin Mirrorslave,43994621,128,0,Raiden,Light,0,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1752574992,Diamond,7,0,UNK
Tyr Neriak,19006698,129,0,Omega,Chaos,0,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1752573873,Diamond,5,0,UNK
Becca Jane,40688214,130,0,Spriggan,Chaos,0,0,52f5df4e3f39bf55b4a0233d928fda2a_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1752573149,Diamond,74,0,RDM
Maria Alucard,13484410,131,0,Odin,Light,0,0,6d3bba36c18bf077c2f8fa8072b88ffb_644311b63b607133c989d7c1188467dafc0.jpg?1752572820,Diamond,71,0,SGE
Leona Meshishi,1527463,132,0,Twintania,Light,0,0,ee0fdebcb7a46fe891112eb1f6059550_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1752574869,Diamond,59,0,PCT
Two Koma,51508003,133,0,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1752575225,Diamond,34,0,SAM
Ovan Armor,21476660,134,0,Ragnarok,Chaos,0,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1752574832,Diamond,12,0,BLM
Dragonlife Saijax,29449285,135,0,Moogle,Chaos,0,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1752574721,Diamond,5,0,GNB
Angela Sunseeker,18544957,136,0,Louisoix,Chaos,0,0,cc6e4bece2719089c467e0dfb06918ef_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1752573360,Diamond,114,0,NIN
Amael Yuki,2167733,137,0,Shiva,Light,0,0,21df303a529624da01082853332b469a_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1752575580,Diamond,102,0,DNC
Val Ri,41521103,138,0,Raiden,Light,0,0,fb4a2ee769ba52c3a82321979bb953a4_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1752573161,Diamond,87,0,GNB
Sybau Sybau,3074032,139,0,Shiva,Light,0,0,e2d7cd0b9daba53c8f2e584c50e288b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1752573048,Diamond,86,0,PLD
Zyther Prime,39577541,140,0,Alpha,Light,0,0,e8c2a54c3b1ef28936ddd18a8b9bb517_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1752573183,Diamond,52,0,WAR
Khalvog Hreignarr,41990894,141,0,Zodiark,Light,0,0,d7ffb8929d16ee281019098a817f85dc_c274370774c6bc3483cc8740805f41bcfc0.jpg?1752575516,Diamond,36,0,SGE
