name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Sice Seven,15008161,48,41,Moogle,Chaos,200,100,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732012617,Crystal,169,4,BRD
Sebruz Lunefeu,43940627,49,68,Phoenix,Light,200,200,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732009813,Crystal,114,21,AST
Doctor Zoidberg,9214410,50,34,Cerberus,Chaos,200,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1732010872,Crystal,63,0,PCT
Zerith Ars,7801227,51,59,Zodiark,Light,198,198,d9b23bac7d7203e071be18c6932a61a8_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732012716,Crystal,91,4,RDM
Doctor Zafari,16879977,52,38,Cerberus,Chaos,198,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0.jpg?1732010064,Crystal,59,0,SGE
Xen Thique,40172078,53,48,Odin,Light,197,97,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1732011049,Crystal,118,1,WHM
Misha Alora,23843770,54,57,Phoenix,Light,108,108,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732012611,Crystal,117,20,WHM
Gella Zenhat,16553524,55,91,Cerberus,Chaos,100,100,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1732011205,Crystal,192,28,AST
Sakurane Zero'yuurai,13075529,56,40,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732011400,Crystal,185,0,SMN
Jun Moxiao,40533777,57,93,Odin,Light,100,100,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1732011808,Crystal,171,39,GNB
Paul Atreides',42088518,58,132,Twintania,Light,100,100,7f2bf5b9124fb44dbe0db5bdec87e2f7_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732009674,Crystal,162,13,DRK
Patata Madura,28218993,59,82,Ragnarok,Chaos,100,100,83d1e1c5f159ae0a1c9ec00930b426dc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732012471,Crystal,144,32,SAM
Nemco Ki,11027933,60,124,Cerberus,Chaos,100,100,dd4e5123f95c3f9032a91869561f932a_777c57311d510ca65dac3c1077dee435fc0.jpg?1732010519,Crystal,133,26,GNB
Yuumi Fish,25707217,61,44,Cerberus,Chaos,100,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1732009707,Crystal,131,0,DRK
Argenta Heartsong,28380959,62,46,Twintania,Light,100,0,ce7d676b0f65dba44913785a8cff5132_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732011942,Crystal,129,4,NIN
Akari Tsuki,31005286,63,64,Louisoix,Chaos,100,100,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732011612,Crystal,123,13,DNC
Lsi Lsi,47353875,63,47,Lich,Light,100,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732012772,Crystal,123,0,UNK
Dopa Mine,44403027,65,102,Phantom,Chaos,100,100,8d27501fd3361cf138655132263db4b5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732011512,Crystal,122,13,BLM
Hellfi Kyuten,29239534,66,63,Spriggan,Chaos,100,100,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732012405,Crystal,119,5,BTN
Mhia Mewrilah,26716262,67,58,Omega,Chaos,100,100,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1732011345,Crystal,109,18,WHM
Ase Escadora,42603487,68,170,Alpha,Light,100,100,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1732012858,Crystal,95,19,RPR
Bardam Dotharl,35562008,69,185,Twintania,Light,100,100,c3871ea09660d2462e0335bcfed28eb1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732010272,Crystal,94,14,AST
Raiden Senpai,27238016,69,50,Zodiark,Light,100,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732011546,Crystal,94,0,ARM
Wwwwwwwwww Wwwwwwwwww,22934838,71,98,Odin,Light,100,100,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1732011105,Crystal,86,10,PLD
Yama Graves,34511558,72,140,Zodiark,Light,100,100,c360806d0a6421873815e3c89902a2fe_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732011409,Crystal,85,12,WAR
Vena Attire,43633781,73,65,Zodiark,Light,100,100,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732010190,Crystal,81,1,MIN
Tsukuyo Ritlas,37800185,74,51,Odin,Light,100,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1732011474,Crystal,79,0,RDM
Yamizura Kumozuma,19652230,75,0,Twintania,Light,100,100,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732010787,Crystal,72,23,SCH
Mari Mandolin,30899279,76,129,Zodiark,Light,100,100,1fa66dd317087df797b5df4c80af026a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732010953,Crystal,69,7,WHM
Crowny Meowny,37433109,77,53,Phoenix,Light,100,0,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732010292,Crystal,67,1,RDM
Ossim Numine,26339671,78,55,Spriggan,Chaos,100,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732012466,Crystal,53,0,PLD
Phurox Sol,30824813,79,100,Odin,Light,100,100,e29ab5682b1f9b4252cc77199b7a054c_644311b63b607133c989d7c1188467dafc0.jpg?1732010951,Crystal,50,7,RDM
Vanilla Blossom,41496807,80,56,Moogle,Chaos,0,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732012566,Diamond,166,0,BLM
Zanaki Shimoku,13934933,81,73,Odin,Light,0,0,8b858b5f040e0a16fb17c23034d051e4_644311b63b607133c989d7c1188467dafc0.jpg?1732010523,Diamond,158,15,DNC
Void Stellarvore,28691685,82,81,Raiden,Light,0,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1732009320,Diamond,148,21,SAM
Sim Chiko,9640572,83,77,Ragnarok,Chaos,0,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732011187,Diamond,138,31,FSH
Blade Hawk,46247057,84,97,Cerberus,Chaos,0,0,f7250ca425f4a390df03b296e8d777e2_777c57311d510ca65dac3c1077dee435fc0.jpg?1732012238,Diamond,91,13,SAM
Evrae Natus,9393705,85,60,Ragnarok,Chaos,0,0,4f18bfa3cef81b6a2ebb59e0b551f373_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732012558,Diamond,66,0,DRK
Selin Naari,16360751,86,62,Cerberus,Chaos,0,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1732012373,Diamond,196,28,DRG
Mahou Mahou,47196016,87,61,Odin,Light,0,0,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1732010073,Diamond,191,15,DRG
Elyndra Mayhn,27143285,88,86,Twintania,Light,0,0,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732011207,Diamond,131,16,SMN
Lylia Venis,13391767,89,66,Moogle,Chaos,0,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732009965,Diamond,60,0,DRK
Isca Mog,32212471,90,67,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732009374,Diamond,160,40,AST
Ul Unhu,9592278,91,75,Phoenix,Light,0,0,d703e404c81140848dbcd200abc4ef7e_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732010118,Diamond,93,11,MIN
Elafi Nebris,2813554,92,69,Cerberus,Chaos,0,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1732012039,Diamond,88,0,SAM
Veera Vermillion,36611700,93,70,Odin,Light,0,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1732010982,Diamond,82,3,WHM
Raraimo Eremo,31237998,94,71,Spriggan,Chaos,0,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732011885,Diamond,75,0,BLM
Mionee Kannori,21560085,95,72,Odin,Light,0,0,7b2a58c6c87211ed846acc8fa2d14618_644311b63b607133c989d7c1188467dafc0.jpg?1732012302,Diamond,72,0,WHM
I'm Sorry,11500992,96,109,Zodiark,Light,0,0,b5dcaed1ebde880ccc2e43098a210e0e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732011526,Diamond,67,11,AST
Moorka Koshkina,26400362,97,101,Sagittarius,Chaos,0,0,98cab9c61731a6a3af3d36defafdbdbd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1732010089,Diamond,200,19,DNC
Aleina Kaslana,26874974,98,158,Twintania,Light,0,0,184dfabc7913df837144b293fe9405c4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732009983,Diamond,143,20,SGE
Strom Valentine,19009916,99,74,Cerberus,Chaos,0,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1732012426,Diamond,125,8,RDM
Arthas Copiumil,41965960,100,119,Spriggan,Chaos,0,0,4a77afeb7c738e1dc1a5b8f46e01a0a8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1732010853,Diamond,76,7,PLD
Kaido Joestar,30360817,101,110,Phantom,Chaos,0,0,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732010734,Diamond,66,13,GNB
Shar Ughund,41180967,102,76,Alpha,Light,0,0,b735e5a42ceb514cc748fad662496c9e_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1732010293,Diamond,61,0,MNK
Andrea Heth,39513950,103,92,Odin,Light,0,0,0744c8fd8b477af906aa730e4d6e2c09_644311b63b607133c989d7c1188467dafc0.jpg?1732010148,Diamond,152,17,AST
Fetch Quest,25627621,104,78,Moogle,Chaos,0,0,b9f593f4362fd2808380d490da4c68fb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732010768,Diamond,99,1,WHM
Lolorei Lalarei,3686155,105,117,Omega,Chaos,0,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1732012826,Diamond,92,11,BTN
Tarutella Goldfish,4235488,106,173,Sagittarius,Chaos,0,0,f269741c27ca22c02db955557e7283fa_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1732009428,Diamond,77,16,MCH
Eqque Aidu,39747101,107,80,Lich,Light,0,0,1e5970152b8fa82cc9e05dee648ab8fd_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732011392,Diamond,73,0,DRK
Shaying Rengarf,1688652,108,161,Ragnarok,Chaos,0,0,9f6e8954dec429710a07fcf4059d3ae8_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1732010793,Diamond,124,20,PLD
Xylia Lyn,2825468,109,125,Moogle,Chaos,0,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1732011137,Diamond,100,10,WHM
Zaiko Kazer,29649679,110,84,Lich,Light,0,0,ab5b87afe7d1d53f8a61b85e0c0d0e8d_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732012692,Diamond,76,2,GNB
Katsumi Seikatsu,22390699,111,85,Cerberus,Chaos,0,0,6d28bab002e7518fa4a7d1d2056acc43_777c57311d510ca65dac3c1077dee435fc0.jpg?1732011384,Diamond,71,0,BLM
Eirie Semreh,35730883,112,174,Phantom,Chaos,0,0,37968b7968327b583f23e52d999337f9_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732009851,Diamond,67,12,AST
Shuo Lijen,18331298,113,87,Lich,Light,0,0,65c0fb702e434d15bcfc42453f5d25c1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1732010490,Diamond,92,0,DNC
Yuharam Chimu,2627067,114,88,Phoenix,Light,0,0,243c50fcabc6bd9ac7547ddb8a31c39a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732012749,Diamond,88,0,SMN
Flicker Goon,51508003,115,168,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732012159,Diamond,86,9,SAM
Lucky Me,23030374,115,89,Phantom,Chaos,0,0,c817bd3c9b0ab4d8d02b2726e6bc33f0_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1732010670,Diamond,86,0,AST
Shuichi Saito,22537994,117,90,Odin,Light,0,0,2db86e49fb531b30bc083ebda207a239_644311b63b607133c989d7c1188467dafc0.jpg?1732011593,Diamond,85,4,NIN
Aurora Maou,26517539,118,107,Louisoix,Chaos,0,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732010711,Diamond,78,6,WHM
Caley Maw,26601888,119,94,Alpha,Light,0,0,400741769e46e2bd03f3158c6239df14_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1732011078,Diamond,173,45,AST
Amethyst Celeste,34974515,120,95,Cerberus,Chaos,0,0,d5d007fe6a010f21f5437557dc796eb0_777c57311d510ca65dac3c1077dee435fc0.jpg?1732010224,Diamond,93,0,MCH
Teddles Kayn,24078378,121,96,Cerberus,Chaos,0,0,078cf7ce4b3e457cada2971f32692278_777c57311d510ca65dac3c1077dee435fc0.jpg?1732011736,Diamond,92,0,VPR
Noctis Lucis-caellum,44086893,122,252,Shiva,Light,0,0,d7d3e4a43d7d52f423959e37bf92770f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1732011951,Diamond,71,30,RPR
Sarah Pelepas,36390152,123,99,Twintania,Light,0,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1732009473,Diamond,63,5,SAM
Roy Dimgao,29524655,124,179,Omega,Chaos,0,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1732012860,Diamond,141,25,RDM
Hera Handsome,43847813,125,105,Cerberus,Chaos,0,0,129ccf2bf8ca73e99003bd5d7a66163d_777c57311d510ca65dac3c1077dee435fc0.jpg?1732010119,Diamond,132,47,MIN
White Noise',47747214,126,104,Raiden,Light,0,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1732010723,Diamond,115,21,BLM
Serenity Wineko,10992965,127,103,Cerberus,Chaos,0,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1732012317,Diamond,97,0,WHM
Brindacier Alomon,26055030,128,106,Phoenix,Light,0,0,fbefc8262b34e93b398aa2dde0c2e4b8_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732010702,Diamond,83,0,SCH
Zane Daystar,46782881,129,108,Phoenix,Light,0,0,ba82639fcd1b4523c357f31baeb6ed6f_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732012784,Diamond,71,0,WAR
Irmele Elandris,13301011,130,111,Odin,Light,0,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1732011978,Diamond,48,0,WAR
Zed Evermore,15005803,130,156,Shiva,Light,0,0,1d565391d7f7392e5c229ec5607dfa28_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1732012510,Diamond,48,2,WHM
Einar Steelbrand,45381425,132,112,Louisoix,Chaos,0,0,40a90ba80e9969dd2e8310877486bb74_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732010684,Diamond,169,37,NIN
Nico Sokaris,26264280,133,136,Cerberus,Chaos,0,0,10d00eb6164c61cc38259ce235dc6a52_777c57311d510ca65dac3c1077dee435fc0.jpg?1732009357,Diamond,146,44,PLD
Kirima Hotogo,45336633,134,182,Sagittarius,Chaos,0,0,690f4127524955e2de8c8f76612bd2a7_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1732011362,Diamond,118,19,MNK
Joseph Wolfkin,43539371,135,204,Louisoix,Chaos,0,0,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732011741,Diamond,110,17,RPR
Eleonor Adharkym,20936992,136,113,Louisoix,Chaos,0,0,804e74f332a278d9a4c47e1de5236255_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1732010604,Diamond,109,0,RDM
Menshir Astraea,34431346,137,147,Zodiark,Light,0,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732011853,Diamond,100,10,RPR
Neclord Drakan,34358772,138,163,Phoenix,Light,0,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1732009981,Diamond,98,9,SCH
Emeliah Caldwell,2821342,139,114,Odin,Light,0,0,67ee2aa3d821a99efcc9273e5b879bf1_644311b63b607133c989d7c1188467dafc0.jpg?1732010972,Diamond,92,0,AST
Aris Oz,41983172,140,115,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1732009649,Diamond,91,0,WAR
