name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Garden Crocota,44675246,61,60,Siren,Aether,1197,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1677749940,Crystal,71,4,RDM
Vestelle Sawyer,30059169,62,61,Gilgamesh,Aether,1193,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1677750940,Crystal,37,0,GNB
Chamber Dragonmaid,13541400,63,62,Jenova,Aether,1192,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1677751565,Crystal,59,0,DRG
Velona Teori,24075241,64,63,Sargatanas,Aether,1191,0,0466a24f18bb7ccb7b952b34c8884080_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1677752285,Crystal,61,0,SCH
Pino Ame,45697629,65,64,Gilgamesh,Aether,1187,0,e3b92f67eb450bec3e0ff1aee1eba879_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1677749958,Crystal,69,0,SAM
Oni Tonii,44676059,66,89,Midgardsormr,Aether,1178,292,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1677753172,Crystal,82,6,SMN
Lethargic Behavior,45031278,67,65,Adamantoise,Aether,1168,0,00783eab63421d33f98072a8c1b1a1a5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1677750577,Crystal,40,0,BRD
Rhalgr Hyur,17487239,68,66,Gilgamesh,Aether,1112,0,23b85ab6196a2239d04e701bb51d9df5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1677751924,Crystal,41,0,DRG
Brian Ricardo,9364090,69,67,Adamantoise,Aether,1107,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1677752773,Crystal,123,0,WHM
Rusheel Vasscus,2314921,70,68,Adamantoise,Aether,1092,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1677751974,Crystal,198,0,SAM
Obscurities Fade,3094235,71,69,Cactuar,Aether,1091,0,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1677750300,Crystal,313,10,RPR
Neo Dymium,33030676,72,70,Siren,Aether,1082,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1677753051,Crystal,165,0,DRG
Boulder Beholder,10981587,73,71,Faerie,Aether,1082,0,9de7d0362a3a832a7171bfe262bb5d94_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1677752820,Crystal,98,0,GSM
Aussie Hours,42335287,74,72,Gilgamesh,Aether,1074,0,8930f699c9285fab6b4b9230bc0034f0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1677750410,Crystal,61,0,WAR
Nem Ui,41504905,75,74,Midgardsormr,Aether,1020,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1677753179,Crystal,55,0,SCH
Nikroulah Skysdotter,28270582,76,75,Adamantoise,Aether,1015,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1677750937,Crystal,85,0,SMN
Saeko Tanaka,13920004,77,82,Gilgamesh,Aether,1014,92,d967cad4d28fa636031aa84abd9758f6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1677751295,Crystal,96,3,AST
Not Rusheel,46678042,78,76,Faerie,Aether,1011,0,7d3cd1450e843ef1cc88a2c3515bb6a2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1677751139,Crystal,155,0,NIN
Passing Assassin,43420754,79,77,Sargatanas,Aether,1006,0,ae4e3ad6fe593651e8f62ed2285b7997_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1677752935,Crystal,89,2,BRD
Khaf Sol,29920520,80,78,Jenova,Aether,999,0,4c23a7d71aa2116a4cc812e9be64d11c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1677751208,Crystal,176,0,SAM
S'jay Sharks,18807626,81,79,Cactuar,Aether,986,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1677753006,Crystal,55,0,SMN
Scruffs Vii,22244722,82,91,Jenova,Aether,974,98,d380641d64b3a695b7d220f50f1936a6_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1677753198,Crystal,193,12,MCH
Nya Tengu,46838475,83,80,Sargatanas,Aether,968,0,1d26cf606e0f134884ebd8e6939308b7_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1677752219,Crystal,80,0,SMN
Evelyn Ysabella,22337833,84,81,Gilgamesh,Aether,944,0,a404976751a8d67243f75f077d96868b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1677750406,Crystal,78,0,WHM
Wmmmmmmmmm Wmmmmmmmmm,46751105,85,83,Midgardsormr,Aether,922,0,6da1e5e8fc6d7d4b4b50cb4ef83a138d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1677751383,Crystal,92,0,BRD
Furi Furiosa,35613881,86,84,Siren,Aether,908,0,93e46800e662a36c82e7a04a84bb9757_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1677753271,Crystal,129,0,RDM
Sarah Montcroix,21257525,87,0,Siren,Aether,908,393,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1677751110,Crystal,71,6,NIN
Oi Chon,37332178,88,85,Faerie,Aether,901,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1677752998,Crystal,163,0,NIN
Yan Shua,33322665,89,86,Gilgamesh,Aether,901,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1677752128,Crystal,99,0,MNK
Brazy Brazy,12552611,90,87,Cactuar,Aether,900,0,f319e098f09c323c4b29e9d776d3e7a5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1677751689,Crystal,100,0,WHM
Rush Vasscus,15003129,91,0,Midgardsormr,Aether,897,193,bdf1e0617b9a8a0975890de6d4efeaaf_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1677751784,Crystal,111,13,BRD
Reci Tumbleweed,36112046,92,88,Adamantoise,Aether,894,0,952278b2618f438525de8fd3e85820f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1677753400,Crystal,142,0,SGE
Aydan Jinh,16413223,93,90,Faerie,Aether,879,0,60473c8d12093a8f0e0d149b6f389a04_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1677753117,Crystal,101,0,BRD
Suhr Zarek,21013113,94,92,Gilgamesh,Aether,865,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1677751927,Crystal,48,0,GNB
Oo Oo,44223582,95,93,Gilgamesh,Aether,848,0,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1677752007,Crystal,54,0,DNC
Brycie Iclyn,13204334,96,94,Midgardsormr,Aether,837,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1677751929,Crystal,60,0,SCH
Zhed Rhel,46548456,97,95,Faerie,Aether,829,0,0bb7dcde345286378b22e89ae8751ba5_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1677750782,Crystal,144,0,SAM
Crystal Coinflip,46846212,98,96,Sargatanas,Aether,801,0,7d538d8e3672ad448e873f1bcbf8304a_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1677752999,Crystal,68,0,PLD
Eirena Songsteel,11159738,99,97,Siren,Aether,798,0,ccef10bac8abc05fa9f6281155f47433_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1677752636,Crystal,181,1,WAR
Feyd Rautha,23374192,100,98,Adamantoise,Aether,792,0,85f77c850e9d6086f8450c977c1956e9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1677752997,Crystal,192,4,MNK
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,4033,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1677753128,Crystal,271,0,GNB
Deadrise Mutombo,31730694,2,0,Ragnarok,Chaos,3650,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1677750145,Crystal,299,0,NIN
Cliffe Zanza,36074329,3,0,Spriggan,Chaos,3434,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1677752996,Crystal,363,0,SMN
Asci Frostmage,43099918,4,0,Cerberus,Chaos,3236,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1677751131,Crystal,239,0,MNK
Doctor Zoidberg,9214410,5,0,Cerberus,Chaos,2967,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1677750507,Crystal,235,0,PLD
Aurora Maou,26517539,6,0,Louisoix,Chaos,2894,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1677752406,Crystal,366,0,WAR
Lybel Alyborias,25836089,7,0,Louisoix,Chaos,2892,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1677749852,Crystal,176,0,RPR
Credit Dispenser,44891332,8,0,Phantom,Chaos,2865,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1677750215,Crystal,379,1,MNK
Galileo Galilei,44113951,9,0,Phantom,Chaos,2855,0,d2f4c598578c5d8a69796969371ee4b1_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1677753360,Crystal,93,0,AST
Prisma Tic,38791879,10,0,Cerberus,Chaos,2844,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1677751296,Crystal,179,0,DRG
Heal Us,17796094,11,0,Ragnarok,Chaos,2795,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1677752050,Crystal,304,0,SMN
Haname Kogane,44729549,12,0,Sagittarius,Chaos,2795,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1677751610,Crystal,156,0,BRD
Tyr Neriak,19006698,13,0,Omega,Chaos,2708,192,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1677752141,Crystal,190,3,MNK
Mu Xuanyin,46224652,14,0,Phantom,Chaos,2513,0,02e8f6df4f9741078f9327f740301346_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1677751570,Crystal,148,0,DRG
Strawberry Kea,31214992,15,0,Ragnarok,Chaos,2505,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1677749956,Crystal,71,0,BLM
To Fu,44232078,16,0,Phantom,Chaos,2481,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1677751953,Crystal,95,0,DRG
Kyouko Owo,25629243,17,0,Louisoix,Chaos,2458,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1677752409,Crystal,252,0,WHM
Yuumi Fish,25707217,18,0,Cerberus,Chaos,2399,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1677753357,Crystal,305,0,MIN
Ame Uzume,46452649,19,0,Sagittarius,Chaos,2385,0,30695ba5668eea197fecba3c82b42357_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1677751027,Crystal,109,0,DRG
Tenioenai Kanpeki,41953829,20,0,Louisoix,Chaos,2296,0,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1677750763,Crystal,66,0,PLD
Mhia Mewrilah,26716262,21,0,Omega,Chaos,2274,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1677750670,Crystal,241,0,WHM
Alana Himoo,45276411,22,0,Sagittarius,Chaos,2262,0,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1677752368,Crystal,107,0,SMN
Akat Suki,18680292,23,0,Louisoix,Chaos,2127,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1677752048,Crystal,163,0,SGE
Meryll Enetari,24681550,24,0,Cerberus,Chaos,2119,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1677750512,Crystal,311,3,MNK
Smol Pawie,33934459,25,0,Spriggan,Chaos,2086,0,04b092848141c36c323341f9eee32973_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1677751031,Crystal,119,0,MCH
Reshi Unhu,19314930,26,0,Louisoix,Chaos,2078,0,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1677753367,Crystal,60,0,SCH
Raraimo Eremo,31237998,27,0,Spriggan,Chaos,2025,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1677752108,Crystal,395,9,BLM
Lylia Venis,13391767,28,0,Moogle,Chaos,2007,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1677750269,Crystal,203,11,AST
Misora Kaiatsa,25126040,29,32,Moogle,Chaos,1971,93,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1677753213,Crystal,203,2,RDM
Neferpitou Darkholme,39961514,30,29,Louisoix,Chaos,1905,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1677749989,Crystal,148,0,RDM
My Curse,43780887,31,30,Phantom,Chaos,1901,0,9441f7a3ef53fb886884f509b3f99b17_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1677752554,Crystal,89,0,AST
