name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Warabi Jiro,48026612,34,31,Faerie,Aether,505,0,50b9310aa10027d36fa6ef41cea2e01a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706783089,Crystal,60,0,UNK
Ilara Whiskeyjack,47009900,35,32,Sargatanas,Aether,502,0,5eca4932368f73566d179a0d078de914_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706782357,Crystal,28,0,UNK
Confused Kitten,42592708,36,33,Midgardsormr,Aether,501,0,056e8044dae72de8cb0452650d0ca7a7_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1706780408,Crystal,24,0,UNK
Raphtalia Solari,8126326,37,34,Adamantoise,Aether,499,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706781548,Crystal,38,0,UNK
Banana Skye,48159675,38,35,Faerie,Aether,498,0,37d6f3f177181cc95ef2e697d25b0c85_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706780914,Crystal,42,0,UNK
Rue Mitsuri,30495666,39,36,Jenova,Aether,497,0,f0f7d34dcb07b39d6bcd4093ffa07862_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706783005,Crystal,119,0,UNK
Awilix Kugimiya,26226248,40,37,Jenova,Aether,493,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706783308,Crystal,115,0,UNK
Azure Root,26175645,41,0,Adamantoise,Aether,401,0,5f2571d75ead95a7f736ac05a2104d8c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706783095,Crystal,50,0,UNK
Silver Deeds,11519691,42,0,Cactuar,Aether,395,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706780396,Crystal,77,0,UNK
Chae Jun,48926232,43,0,Jenova,Aether,302,0,6867d2a0d98663fb110195743443e308_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706782820,Crystal,15,0,UNK
Gio Vanni,9922866,44,0,Adamantoise,Aether,300,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706780660,Crystal,36,0,UNK
Brian Ricardo,9364090,45,0,Adamantoise,Aether,299,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706780661,Crystal,41,0,UNK
Ava Falafell,7835301,46,0,Cactuar,Aether,298,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706783266,Crystal,105,2,UNK
Cinder Ashenhart,7972927,47,0,Gilgamesh,Aether,298,0,7a66193aadad1e3279c9115c76dcbd9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706781673,Crystal,56,0,UNK
Goon Bafoon,43626916,48,0,Siren,Aether,298,0,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706781819,Crystal,48,0,UNK
Axel Walker,5880394,49,0,Gilgamesh,Aether,298,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706782561,Crystal,21,0,UNK
Rei Momochi,50254035,50,0,Siren,Aether,297,0,cb1720f90e6c9a751720009eb7c39a62_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706782823,Crystal,61,0,UNK
Mint Flavor,49158607,51,0,Cactuar,Aether,202,0,d58c1ecb918cbc4c1b0d438f94ce0d97_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706781288,Crystal,84,1,UNK
Tenma Mystery,27380546,52,0,Jenova,Aether,201,0,65a26b8006f2aceaca3478c369e15b01_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706780771,Crystal,47,0,UNK
Zokor Shamavokor,20729807,53,0,Faerie,Aether,200,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706780407,Crystal,18,0,UNK
Runa Fokkusu,33707352,54,0,Faerie,Aether,199,0,427a7ffb27625fa2acbddaf20de9fae7_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706782367,Crystal,57,0,UNK
Serif Spiegel,1791314,55,0,Adamantoise,Aether,199,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706782362,Crystal,27,0,UNK
Aubryn Rose,30217540,56,0,Cactuar,Aether,199,0,7665ce43266cf9d529ef0e60a67ba533_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706781747,Crystal,10,0,UNK
Crystal Tourist,50957389,57,0,Adamantoise,Aether,198,0,6fe84316d7c61d1bd01fb10f0f7c4cea_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706780916,Crystal,26,0,UNK
Arthur Light,31872332,58,87,Jenova,Aether,190,90,d698baec57d94e1811b8426443501354_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706781849,Crystal,21,1,UNK
Nyanta Nyanjima,2171472,59,0,Siren,Aether,103,3,ec3b95f430f15c92f5a9fac03302e391_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706782203,Crystal,152,10,UNK
Sea Jae,24245597,60,58,Sargatanas,Aether,101,0,e896e8ff7d9b55dbc92cd30362aecf3a_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706783262,Crystal,29,0,UNK
Big Wayne,13925901,61,0,Midgardsormr,Aether,100,100,3eaa100db670a6a050d7b337f589e7cd_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1706781475,Crystal,206,7,UNK
Divining Perspective,28435486,62,60,Adamantoise,Aether,100,0,74100825065cf314125ef24775169e31_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706782094,Crystal,127,6,UNK
Fifiku Fiku,31958130,63,61,Siren,Aether,100,0,64b5ac2163a6806731b1231b74d26bef_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706782117,Crystal,114,0,UNK
Hrothmar Blackburns,28757856,64,62,Midgardsormr,Aether,100,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1706780136,Crystal,111,2,UNK
Archer Fulgoris,7011384,65,63,Gilgamesh,Aether,100,0,28193217dac2df45750c7592f79d094f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706783274,Crystal,108,0,UNK
Rena Allegria,38051961,66,64,Midgardsormr,Aether,100,0,17269f2a7bbab09a29b6ceb9f2f44739_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1706780290,Crystal,104,0,UNK
Mimu Syndrome,18625577,67,65,Jenova,Aether,100,0,10a32d0ead74045926c16bb736cabd9f_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706783322,Crystal,96,0,UNK
Strolling Sapling,2190135,68,66,Adamantoise,Aether,100,0,5d14cd48e3d1d7f1c24bec20f7a98be4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706782840,Crystal,94,0,UNK
Unique Tang,20316185,68,66,Cactuar,Aether,100,0,4ca67630705e378361d5325b1d441649_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706780296,Crystal,94,0,UNK
Remy Lebeau',2673661,70,68,Gilgamesh,Aether,100,0,7fd6de9d3d0e7ff2789fd693cfaada62_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706780941,Crystal,77,0,UNK
Daeis Arc,31556437,71,69,Siren,Aether,100,0,a6f89bb3c06524a4b469909fd9e6cb4e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706781094,Crystal,75,0,UNK
Lilac Dream,50887145,72,0,Siren,Aether,100,100,7577a67d199aab23702cae445672842a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706783435,Crystal,67,6,UNK
Sojiro Sokojiro,5815972,73,70,Cactuar,Aether,100,0,468a1b51778d2a193811849c2d047352_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706781931,Crystal,64,0,UNK
Knox Xonk,18336233,74,71,Adamantoise,Aether,100,0,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706783260,Crystal,62,0,UNK
Risa Masutatsu,50317532,74,73,Midgardsormr,Aether,100,0,6894e688c25cf16a9d3ad1cc861cb7e8_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1706781672,Crystal,62,5,UNK
Zyl Tsujirie,15186036,76,72,Cactuar,Aether,100,0,ca7c092874dc6fe39bb67a657160dbc2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706782576,Crystal,60,0,UNK
Milanesa Asesina,24258558,77,74,Cactuar,Aether,100,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706780118,Crystal,55,0,UNK
Shane Leonhart,1669991,77,74,Gilgamesh,Aether,100,0,73c49600945dba181b755671894d4a2a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706781369,Crystal,55,0,UNK
Shin Okusawa,31517299,79,98,Cactuar,Aether,100,100,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1706781105,Crystal,54,6,UNK
Kissa Soturi,30798164,80,76,Faerie,Aether,100,0,88e4c292ebc4d41de7a7beae8e5c7ae1_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706782817,Crystal,52,0,UNK
Irva Valk,37442117,81,77,Jenova,Aether,100,0,d3b6961cc653d2f97b1f5ef89d0c15ea_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706782750,Crystal,50,0,UNK
Kestela August,24683361,82,78,Gilgamesh,Aether,100,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706782721,Crystal,48,0,UNK
Zero Netrask,12757666,83,79,Siren,Aether,100,0,2c1a8758968ab4206e1df06b2c0f6354_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706782632,Crystal,43,0,UNK
Laela Prismriver,1373063,84,80,Sargatanas,Aether,100,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706781997,Crystal,34,0,UNK
Andros Lunari,38919488,85,81,Sargatanas,Aether,100,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706782366,Crystal,33,0,UNK
Yan Shua,33322665,85,81,Gilgamesh,Aether,100,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706783354,Crystal,33,0,UNK
Fat Kitten,49015262,87,99,Siren,Aether,100,100,967138e621f1f81e96d5b094f5625ede_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706782291,Crystal,28,4,UNK
Nem Ui,41504905,88,83,Midgardsormr,Aether,100,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1706782469,Crystal,24,0,UNK
Ruka Nanaboshi,31800706,88,83,Sargatanas,Aether,100,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706780477,Crystal,24,0,UNK
Ruka Rukaka,34081156,90,85,Jenova,Aether,100,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1706781856,Crystal,21,0,UNK
Yetanother Pvp-alt,33349580,90,85,Sargatanas,Aether,100,0,510ded272e23c1428f64cd0c434dbb1c_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1706782208,Crystal,21,0,UNK
Aoi Kami,40024501,92,87,Gilgamesh,Aether,100,0,fa9503916a97f3312ed499ca2c78b1a7_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706780650,Crystal,20,0,UNK
Phantom Rush,43189387,92,0,Gilgamesh,Aether,100,100,841848a5e0a84d85d78f9b6d458f8d0a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706783497,Crystal,20,3,UNK
Macro Plz,44437004,94,89,Gilgamesh,Aether,100,0,9fdf7ee98ab3c5eb9220a6d31f045135_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706782398,Crystal,17,0,UNK
Awilix Enjoyer,46664362,95,90,Faerie,Aether,100,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1706781659,Crystal,13,0,UNK
Bryn Creature,48133438,95,90,Siren,Aether,100,0,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706782147,Crystal,13,0,UNK
Morbius Pog,49229707,95,90,Gilgamesh,Aether,100,0,7f214ea17c43918191fc7056d2f74617_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1706780833,Crystal,13,0,UNK
Bronze Warrior,49049156,98,93,Adamantoise,Aether,100,0,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1706781561,Crystal,11,0,UNK
Kaname Dropscythe,9961810,99,94,Siren,Aether,100,0,dfcf8b0d9668568d9792c854be7cb44a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706781380,Crystal,10,0,UNK
Aradia Soleil,29988318,100,95,Siren,Aether,0,0,e7d67f5352e427d74017cf42d01e4e5e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1706783091,Diamond,148,2,UNK
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,1839,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1706781965,Crystal,110,0,UNK
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,1698,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1706781921,Crystal,106,0,UNK
Enrei Esthule,16223299,3,0,Omega,Chaos,1409,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706780273,Crystal,108,0,UNK
Snap Ringer,18714030,4,0,Omega,Chaos,1289,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706781872,Crystal,107,0,UNK
Neon Tide,48023080,5,0,Sagittarius,Chaos,1193,0,aec23c05fd42dc9e10bf8e19414f1373_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1706780797,Crystal,36,0,UNK
Truckdriver Maar,44754693,6,0,Phantom,Chaos,1090,0,197649a6e06fed3f4864a91d4e489cc0_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1706782044,Crystal,57,0,UNK
Lybel Alyborias,25836089,7,0,Louisoix,Chaos,969,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1706781987,Crystal,67,0,UNK
Thora Strom,35911315,8,0,Cerberus,Chaos,900,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706782513,Crystal,100,0,UNK
Prisma Tic,38791879,9,0,Cerberus,Chaos,899,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706780448,Crystal,90,0,UNK
Hegel Gil,25438753,10,0,Omega,Chaos,804,0,5ed500fc1dd1d9cbbc95000a80326ff7_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706783318,Crystal,75,0,UNK
Auelin Pepega,28139188,11,0,Spriggan,Chaos,706,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1706782232,Crystal,42,0,UNK
Dalik Mathis,9537863,12,0,Ragnarok,Chaos,690,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1706780285,Crystal,44,0,UNK
Meryll Enetari,24681550,13,0,Cerberus,Chaos,686,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706783339,Crystal,66,0,UNK
Dragonlife Saijax,29449285,14,0,Moogle,Chaos,602,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1706780250,Crystal,32,0,UNK
Akari Tsuki,31005286,15,0,Louisoix,Chaos,591,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1706783374,Crystal,48,0,UNK
Doctor Zafari,16879977,16,0,Cerberus,Chaos,513,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706783272,Crystal,24,0,UNK
Tyr Neriak,19006698,17,0,Omega,Chaos,502,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706780702,Crystal,41,0,UNK
Deadrise Mutombo,31730694,18,0,Ragnarok,Chaos,496,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1706781545,Crystal,51,0,UNK
Haname Kogane,44729549,19,0,Sagittarius,Chaos,399,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1706782648,Crystal,49,0,UNK
Prisma Tic,40954699,20,0,Omega,Chaos,399,0,61ac04eca97d996e4b5ae0073196133f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1706781267,Crystal,26,0,UNK
Neferpitou Darkholme,39961514,21,0,Louisoix,Chaos,398,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1706781251,Crystal,23,0,UNK
Charlotte Fleurdelis,35150838,22,0,Ragnarok,Chaos,397,0,9e9f647c9095409b4ca77e89ca61322b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1706782232,Crystal,159,0,UNK
Elafi Nebris,2813554,23,0,Cerberus,Chaos,303,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706781536,Crystal,74,0,UNK
Sice Seven,15008161,24,0,Moogle,Chaos,303,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1706781964,Crystal,31,0,UNK
Alethea Historia,23776466,25,0,Moogle,Chaos,299,0,8294800aefa60eca4241a545896d066c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1706782143,Crystal,83,0,UNK
Resilla Frostflow,14658770,26,0,Cerberus,Chaos,299,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706782227,Crystal,45,0,UNK
Doctor Zoidberg,9214410,27,0,Cerberus,Chaos,297,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1706782410,Crystal,27,0,UNK
Memento Mo'ri,1641495,28,0,Ragnarok,Chaos,205,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1706781977,Crystal,27,0,UNK
Vanilla Blossom,41496807,29,0,Moogle,Chaos,201,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1706783264,Crystal,63,0,UNK
Kyouko Owo,25629243,30,0,Louisoix,Chaos,201,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1706780445,Crystal,26,0,UNK
Misora Kaiatsa,25126040,31,0,Moogle,Chaos,200,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1706783230,Crystal,21,0,UNK
Raraimo Eremo,31237998,32,0,Spriggan,Chaos,198,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1706782893,Crystal,59,0,UNK
