name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jay Vermillion,20310837,16,14,Adamantoise,Aether,1602,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663669002,Crystal,155,2,MNK
Noga Cosnoh,12058107,17,15,Cactuar,Aether,1595,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663667558,Crystal,287,0,SAM
Sarah Montcroix,21257525,18,17,Siren,Aether,1509,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663669079,Crystal,239,3,NIN
Original Ninomae,35808978,19,18,Adamantoise,Aether,1494,0,b244a7412043a7dd35bae3d62114182d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663668558,Crystal,107,0,SGE
Jacques Germain,27139416,20,19,Gilgamesh,Aether,1471,0,08935f7200e8330930f8d083587299e4_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663670202,Crystal,132,0,DNC
Willielmus Lannis,9961810,21,26,Siren,Aether,1443,112,dfcf8b0d9668568d9792c854be7cb44a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663667342,Crystal,161,15,MCH
Celesse Archon,5403993,22,21,Midgardsormr,Aether,1438,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1663668295,Crystal,126,3,RDM
Element Xi,9242054,23,22,Midgardsormr,Aether,1432,0,e9c05660979a34abc77a9848c786847f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1663669661,Crystal,221,15,RDM
Fellcleave Fellcleave,36777414,24,28,Siren,Aether,1411,99,33f679bf05b38c6c8fe6e2b84d9b4d9a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663669096,Crystal,245,6,WAR
Aiv Vindheart,44326246,25,23,Midgardsormr,Aether,1404,0,67486c7927379ae1f6720b5d998c0a18_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1663667918,Crystal,133,0,NIN
First Name,39082032,26,24,Gilgamesh,Aether,1399,0,f61b7a515f332494dbc997024a22504d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663669575,Crystal,256,4,GNB
Seruna Miyaru,8134842,27,25,Gilgamesh,Aether,1385,0,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663670441,Crystal,238,19,WVR
Reol Fencir,23655612,28,27,Adamantoise,Aether,1321,8,751ba89539efc5877cb5d444ff9705d8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663670289,Crystal,125,7,BLM
Tomo Kote,38176817,29,0,Gilgamesh,Aether,1303,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663668693,Crystal,129,0,SAM
Chamber Dragonmaid,13541400,30,0,Jenova,Aether,1299,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663669493,Crystal,154,7,NIN
Oni Tonii,44676059,31,0,Midgardsormr,Aether,1287,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1663668368,Crystal,130,1,SMN
Regis Darsik,37234597,32,42,Gilgamesh,Aether,1285,185,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663667053,Crystal,158,6,SMN
Salem Hawkstrom,29694217,33,32,Faerie,Aether,1283,0,bff5bac313fbce66b192f4f812d77662_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1663668587,Crystal,144,7,GNB
Ebil Minalinsky,18847477,34,33,Cactuar,Aether,1277,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663667386,Crystal,167,7,MCH
Roega Dayum,44789293,35,34,Adamantoise,Aether,1261,0,360c084fd7f1918d115609fb4c351a69_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663667315,Crystal,64,0,MNK
Sofia Vali,30413144,36,35,Gilgamesh,Aether,1218,0,54d52e2acb095db70bb5f7a1838ce627_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663667912,Crystal,346,25,AST
Vivian Infinity,28047694,37,45,Jenova,Aether,1207,199,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663670172,Crystal,98,4,RDM
Zeke Ewoza,38693513,38,36,Sargatanas,Aether,1205,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663669470,Crystal,149,0,RPR
Revna Londor,24258558,39,37,Cactuar,Aether,1204,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663667749,Crystal,184,2,MNK
Aurellia Weaver,3452041,40,38,Faerie,Aether,1190,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1663667432,Crystal,112,0,SAM
Tatanodes Tanodes,40268688,41,39,Jenova,Aether,1123,0,0e0de57695e8d1c889fb7365b3041655_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663669535,Crystal,105,5,BLM
Middle Ovoo,42303051,42,40,Midgardsormr,Aether,1120,0,6aed757cf45db44cab2f469a9e1bfd3b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1663669207,Crystal,79,0,DRG
Agreed Indeed,35442337,43,41,Cactuar,Aether,1109,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663670444,Crystal,148,4,AST
Hyosho Ranryu,28226421,44,64,Faerie,Aether,1097,301,3861e8ffa26ee1dc9eb911623c4572cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1663667133,Crystal,62,3,NIN
Kinda Smol,43182596,45,76,Cactuar,Aether,1086,400,1dc4918b5370029e28bea595eaa6ddd3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663667844,Crystal,107,8,SMN
Dame Varlineau,10307046,46,43,Jenova,Aether,1077,0,e01d3d59e9a3839ce659b20511b5dbb8_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663669575,Crystal,99,0,NIN
Fledgling Rat,12208514,47,44,Cactuar,Aether,1069,0,ed88ee4c53ca07ae1787efff5bba270f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663668825,Crystal,111,0,AST
Laela Prismriver,1373063,48,46,Sargatanas,Aether,1038,37,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663667927,Crystal,144,3,WAR
Yuzu Tea,43358938,49,50,Cactuar,Aether,1007,96,113de77a44d51aedc0166783052f2a73_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663667836,Crystal,88,13,MNK
Rami B',15739523,50,47,Adamantoise,Aether,997,0,befb20f082c8c89541fe9026f5d57177_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663668022,Crystal,90,0,MNK
F'zula Alleal,8158413,51,48,Gilgamesh,Aether,993,0,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663667282,Crystal,111,6,SGE
Kaylah Coy,1577883,52,55,Gilgamesh,Aether,985,164,be61e60d38cafaf8cd1b320b832675d0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663670614,Crystal,152,15,BLM
Jay Verhundred,43607851,53,49,Adamantoise,Aether,919,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663668191,Crystal,80,0,DRK
Slayer Candidate,40429991,54,94,Cactuar,Aether,918,403,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663669843,Crystal,85,5,SMN
Alcohaul Lavalliere,25195609,55,51,Sargatanas,Aether,905,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663668810,Crystal,63,0,SCH
Blue Skies,32694633,56,52,Sargatanas,Aether,904,0,a1bf02f9fa03a1faa7af1ac34714efe9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663667122,Crystal,120,0,DNC
Zadnor Sasquatch,32616815,57,53,Sargatanas,Aether,900,0,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663669532,Crystal,99,0,SGE
Tabby Tabby,38158535,58,54,Gilgamesh,Aether,883,0,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663669451,Crystal,205,5,SMN
King Coconut,20345738,59,56,Sargatanas,Aether,815,0,5379f3c1506b8c3305d50075be0861d3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663668575,Crystal,139,21,WHM
Ni Xi,42307832,60,57,Jenova,Aether,813,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663669129,Crystal,81,0,SMN
Seijuro Kenshin,11152127,61,58,Midgardsormr,Aether,809,0,3ba29cee81b4638937ac159c58ad5b48_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1663667849,Crystal,520,0,SGE
Leon Nightbane,24304759,62,59,Cactuar,Aether,807,0,230fb00f4e0307283f16d0bcef33f884_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663667552,Crystal,201,0,BRD
Farsa Aed,5068221,63,60,Midgardsormr,Aether,807,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1663667278,Crystal,135,0,DRK
Nissan Ultima,6737979,64,61,Adamantoise,Aether,804,0,fe63a951bf27eaf98edbc2fbf5ecc17b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663670460,Crystal,162,0,SGE
Olivia Lugria,15149290,65,62,Sargatanas,Aether,802,0,c230658574a9dc12a4eb6fae2e16ceb4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663668858,Crystal,146,0,BLM
Alis Venti,42725250,66,63,Sargatanas,Aether,798,0,166a60a7c403f13c6dd234baa653edca_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663668830,Crystal,122,3,RDM
Perennial Herb,40264319,67,0,Sargatanas,Aether,798,394,9a10c2b460a3e20e589f627e0d6d2cff_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663669185,Crystal,107,26,SAM
S'jay Sharks,18807626,68,0,Cactuar,Aether,785,300,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663670009,Crystal,93,3,AST
Jarad Dragonstone,10891324,69,65,Jenova,Aether,772,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663669819,Crystal,69,6,SMN
Small Damage,16462000,70,66,Cactuar,Aether,716,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663669297,Crystal,306,13,BLM
Merlin Emryss,9605720,71,67,Faerie,Aether,704,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1663669643,Crystal,161,1,SCH
Auto Silence,35089171,72,68,Gilgamesh,Aether,703,0,f662f8241425bfd1aa5fad050891a296_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663669376,Crystal,90,0,RDM
Seiina Araki,5690026,73,69,Gilgamesh,Aether,702,0,3dfffe342530ac4c89eadfac18822ba3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663669352,Crystal,94,0,CRP
America Explain,36429428,74,70,Siren,Aether,702,0,fcb44118548efbe02d17b71149a098ad_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663669482,Crystal,64,0,RPR
Silver Deeds,11519691,75,71,Cactuar,Aether,699,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663669552,Crystal,174,0,WHM
Sarisa Sattva,27103405,76,72,Siren,Aether,698,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663670363,Crystal,173,9,MCH
Anime Animeanimeanime,44096228,77,73,Cactuar,Aether,697,0,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663668639,Crystal,157,0,DRG
Alpha Male,11305366,78,74,Cactuar,Aether,695,2,e098447d3e83122ded7d0fbf77f045d7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663669744,Crystal,143,13,MCH
Kraiten Corvian,18132221,79,75,Adamantoise,Aether,687,0,fe4f6723723205ce2195d1ebc8519eb3_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663669188,Crystal,117,0,RPR
Legendary Leon,17439640,80,77,Sargatanas,Aether,680,0,883456fffdcc9f88fb9843202c1fed42_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1663670527,Crystal,69,0,SGE
Suhr Zarek,21013113,81,78,Gilgamesh,Aether,620,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663670225,Crystal,70,0,DNC
B'ongo Cat,19585543,82,79,Adamantoise,Aether,617,0,8fd23a2ce68444e21f025b997f4c42d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663668994,Crystal,140,0,PLD
Verzell Varion,17766578,83,80,Adamantoise,Aether,605,0,1b46876e1079227a2160ce2ccd4e3aa2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663669920,Crystal,82,0,DNC
Pat Head,495997,84,81,Gilgamesh,Aether,603,0,a9ebc756d0bc6ceb96c2659fd5151dcd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663668861,Crystal,123,2,WHM
Nsa Hokage,35052856,85,82,Cactuar,Aether,603,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663669924,Crystal,104,6,BLM
Avilo Soamaze,36735257,86,83,Siren,Aether,598,0,6e64db218d43551d80d246a9bccaf8b4_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663667107,Crystal,226,0,BLM
Maduin D'lonzo,11043450,87,84,Gilgamesh,Aether,598,0,5b48aa0bc4f276b3362a131ad98cdd12_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663668738,Crystal,96,0,SMN
Ashes Eternal,5800433,88,85,Faerie,Aether,597,0,843e8dba8157ce8b828f6c92effb4867_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1663668260,Crystal,222,2,CUL
Mr Bergoth,27821295,89,99,Siren,Aether,597,100,32287932e79605b5ac6bde7255405145_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663668475,Crystal,72,1,SMN
Lucius Vermillion,31672143,90,86,Adamantoise,Aether,596,0,c55dc6b05c6b561eb93b0e67a94b6274_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1663667284,Crystal,163,0,DRK
Kestela August,24683361,91,87,Gilgamesh,Aether,596,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663670172,Crystal,126,0,MCH
Mimu Syndrome,18625577,92,88,Jenova,Aether,595,0,10a32d0ead74045926c16bb736cabd9f_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663667850,Crystal,135,0,RPR
Coarse Roughman,24853617,93,89,Gilgamesh,Aether,595,0,5aef89fc30ffc1a7a7d78e1939d11cd2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663667931,Crystal,63,0,MNK
Sui'ra Yhven,38464539,94,90,Siren,Aether,583,0,33d7341d1c07916e6b4b4629d17052da_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663668454,Crystal,87,0,GNB
Vestelle Sawyer,30059169,95,91,Gilgamesh,Aether,576,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663667767,Crystal,87,0,DNC
Naoto Fujimura,23200072,96,92,Cactuar,Aether,520,0,c1835b4f5805521f02e8b8b3b570a1c2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1663670457,Crystal,72,0,GNB
Alene Gardner,23048868,97,93,Jenova,Aether,516,0,2fe969cbbf396d0ec8af1f789f342f8c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1663668662,Crystal,211,6,SMN
Venus Gamberro,28215069,98,95,Gilgamesh,Aether,509,0,08ed30e993cffce89eb7b717e13e196c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663668646,Crystal,158,0,RPR
Highpeak Thunderstorm,44729199,99,96,Siren,Aether,507,0,39fec9b8eaf71c699797cd15ef87009b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1663668009,Crystal,62,0,DRK
Shane Leonhart,1669991,100,97,Gilgamesh,Aether,505,0,73c49600945dba181b755671894d4a2a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1663669997,Crystal,117,3,DRK
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3670,81,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1663670450,Crystal,201,8,BRD
Ghoul Gospel,44210155,2,0,Phantom,Chaos,3280,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1663668017,Crystal,150,10,DRK
Haname Kogane,44729549,3,0,Sagittarius,Chaos,2079,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1663668223,Crystal,179,4,WHM
Doctor Zoidberg,9214410,4,0,Cerberus,Chaos,2062,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663668815,Crystal,229,5,PLD
Snap Ringer,18714030,5,0,Louisoix,Chaos,1999,0,77577ce781d587b133c9c53da0974817_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1663669189,Crystal,181,0,SAM
Neferpitou Darkholme,39961514,6,0,Louisoix,Chaos,1694,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1663667384,Crystal,102,0,NIN
Doctor Zafari,16879977,7,0,Cerberus,Chaos,1680,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663669557,Crystal,109,0,NIN
Truckdriver Maar,44754693,8,0,Phantom,Chaos,1592,0,197649a6e06fed3f4864a91d4e489cc0_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1663668407,Crystal,80,0,BLM
Thora Strom,35911315,9,0,Cerberus,Chaos,1488,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663669031,Crystal,138,0,RDM
Regina Crux,44246695,10,0,Phantom,Chaos,1483,0,ff4ec5fdfff67651a4bd5be59360fd6f_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1663669747,Crystal,81,5,RDM
Heal Us,17796094,11,0,Ragnarok,Chaos,1480,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1663667228,Crystal,96,0,AST
Resilla Frostflow,14658770,12,14,Cerberus,Chaos,1462,253,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663670092,Crystal,178,10,MCH
Meryll Shelin,24681550,13,12,Cerberus,Chaos,1428,100,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663668140,Crystal,117,2,DRK
A'kena Themis,30488636,14,89,Phantom,Chaos,1413,1124,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1663668308,Crystal,214,12,DRG
Tokita Ouma,6146906,15,13,Ragnarok,Chaos,1228,0,7661acc7756fa1f2daeb45866f4d86a0_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1663670536,Crystal,221,5,SGE
Deadrise Mutombo,31730694,16,15,Ragnarok,Chaos,1186,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1663668670,Crystal,154,0,WHM
Mari Mandolin,43416793,17,16,Louisoix,Chaos,1107,0,4a7397b2ab1f90f4f17a55f0a701e702_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1663668019,Crystal,83,0,NIN
Akat Suki,18680292,18,17,Louisoix,Chaos,1099,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1663668919,Crystal,84,0,NIN
Imy Pure,24943089,19,18,Cerberus,Chaos,1095,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663670305,Crystal,131,0,SGE
Strawberry Kea,31214992,20,19,Ragnarok,Chaos,1094,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1663668651,Crystal,111,0,SMN
To Fu,44232078,21,22,Phantom,Chaos,1052,79,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1663669277,Crystal,60,3,DRG
Misora Kaiatsa,25126040,22,20,Moogle,Chaos,1010,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1663670278,Crystal,157,0,RDM
Quantax Kholin,23670897,23,21,Moogle,Chaos,996,0,4266de904b00f39de1978f9453fdbe8c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1663668289,Crystal,201,2,SGE
Creamy Succubus,36293366,24,32,Spriggan,Chaos,970,87,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1663667914,Crystal,197,12,SGE
Elafi Nebris,2813554,25,23,Cerberus,Chaos,939,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663667099,Crystal,186,0,SAM
Tony Hawkins,33635399,26,0,Spriggan,Chaos,929,20,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1663669015,Crystal,263,4,MCH
Alucius Price,21542265,27,60,Louisoix,Chaos,926,514,a8984ab7aec25f7e26c4a19c31019ddf_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1663668131,Crystal,156,11,SAM
Lylia Venis,13391767,28,24,Moogle,Chaos,914,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1663668367,Crystal,63,0,ALC
Yuumi Fish,25707217,29,25,Cerberus,Chaos,913,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663670342,Crystal,246,0,BRD
Boa Noite,34037241,30,27,Omega,Chaos,901,0,1c5062667d81887d50c6008cccfb172f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1663668908,Crystal,96,0,SCH
Diesel Alaska,43497385,31,28,Cerberus,Chaos,898,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1663667222,Crystal,82,0,SMN
Pure Kupo,11242405,32,29,Ragnarok,Chaos,897,0,32d9fed9cf91ef39faeb18ed0c4734b9_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1663669205,Crystal,188,1,RPR
