name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Zeke Ewoza,38693513,17,4,Sargatanas,Aether,2981,-732,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659954871,Crystal,234,16,NIN
Sweet Dreams,30713016,18,17,Faerie,Aether,2978,0,fb7c2c7da28179fdde78f1f9a6c51e3b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659953526,Crystal,51,0,DNC
Choco Milk,7040907,19,18,Gilgamesh,Aether,2976,0,ffd16c1b0542eac4a334d1244b3c438d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659954347,Crystal,134,0,MNK
Lalafell Debuff,41359586,20,19,Gilgamesh,Aether,2849,0,b227a63135ff4c8fad44674394802849_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659953994,Crystal,78,0,DRG
Aurellia Weaver,3452041,21,20,Faerie,Aether,2839,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659954097,Crystal,394,0,PLD
San Za,29526979,22,21,Cactuar,Aether,2822,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659953162,Crystal,94,0,MNK
Thya Bowtail,8350112,23,22,Gilgamesh,Aether,2780,0,eb0820b2d90ea082af18d8c558d9c273_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659953438,Crystal,105,0,RDM
Seruna Miyaru,8134842,24,35,Gilgamesh,Aether,2754,205,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659952813,Crystal,289,13,SCH
Alcohaul Lavalliere,25195609,25,23,Sargatanas,Aether,2711,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659953648,Crystal,168,0,DRK
Angel Feathers,43118810,26,24,Cactuar,Aether,2706,0,0652a05d95a3c1054cc019af253b444c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659952467,Crystal,171,0,DNC
Mango Sago,31792695,27,0,Adamantoise,Aether,2687,0,e9c84ac59af4a2a090b3f17d8e89a06e_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659954151,Crystal,89,0,MNK
Zadnor Sasquatch,32616815,28,48,Sargatanas,Aether,2682,400,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659953546,Crystal,132,9,MCH
Strictly Pvp,42906768,29,28,Gilgamesh,Aether,2677,0,0adc4a671fa6532aa165631968f10fde_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659953285,Crystal,65,0,NIN
Kestela August,24683361,30,29,Gilgamesh,Aether,2649,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659952536,Crystal,166,0,PLD
Emah Sah'mae,20640929,31,30,Midgardsormr,Aether,2647,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659955134,Crystal,126,0,CRP
Staxl Boost,3672709,32,31,Gilgamesh,Aether,2619,0,dae92f80964edbafc6610f8d6c9ccc69_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659952465,Crystal,163,0,MNK
Gang Stalking,44037472,33,32,Sargatanas,Aether,2614,0,dd401f1afb5a4158b3e64df5542a29af_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659952004,Crystal,203,0,DNC
Kasyu Hana,28765991,34,13,Gilgamesh,Aether,2598,-408,44587b30909ee27b656eafc10009e201_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659952028,Crystal,63,0,DNC
Gundam Protagonist,43769152,35,34,Faerie,Aether,2554,0,1f09d1b5ee3f938b81becca087e2d6b3_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659953094,Crystal,82,0,MCH
S'jay Sharks,18807626,36,0,Cactuar,Aether,2527,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659955168,Crystal,82,0,DRG
Regis Darsik,37234597,37,40,Gilgamesh,Aether,2505,86,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659951837,Crystal,147,4,SGE
Lil Kongming,43770543,38,37,Adamantoise,Aether,2482,0,150d1131e49b8a0465e8c3ad78b75b89_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659954900,Crystal,143,0,MNK
Be Lieve,27244527,39,38,Sargatanas,Aether,2437,0,e291b985ec1a3671c629e519036d5754_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659953167,Crystal,59,0,NIN
Tabby Tabby,38158535,40,26,Gilgamesh,Aether,2401,-293,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659954617,Crystal,254,10,DRK
Brycie Iclyn,13204334,41,42,Midgardsormr,Aether,2362,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659954882,Crystal,152,0,WHM
Dementia Praecox,24212135,42,49,Midgardsormr,Aether,2354,196,6503af046b9a8fc98eb1c7bcaf22e642_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659953641,Crystal,225,4,SMN
Farsa Aed,5068221,43,62,Midgardsormr,Aether,2320,293,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659952624,Crystal,398,11,AST
Xile Elekt,12208946,44,0,Midgardsormr,Aether,2308,0,440d5300e7fdd374e6f19dca17564d2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659953269,Crystal,118,0,SMN
Chamber Dragonmaid,13541400,45,0,Jenova,Aether,2297,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659954003,Crystal,96,0,SCH
Neo Dymium,33030676,46,56,Siren,Aether,2293,199,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659954608,Crystal,337,7,NIN
Phantom Rush,43189387,47,0,Gilgamesh,Aether,2292,0,841848a5e0a84d85d78f9b6d458f8d0a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659952449,Crystal,61,0,MNK
Noga Cosnoh,12058107,48,55,Cactuar,Aether,2289,191,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659953998,Crystal,164,6,RPR
Baby Lexi,43322411,49,57,Faerie,Aether,2288,201,3dfba3fb90bca43ce2c5aa7bd97a7f9d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659952625,Crystal,57,4,DRG
Vestelle Sawyer,30059169,50,65,Gilgamesh,Aether,2282,293,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659953804,Crystal,64,5,SMN
Lynvara Stacia,14851122,51,41,Gilgamesh,Aether,2270,-101,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659954613,Crystal,164,1,AST
Shin Okusawa,31517299,52,63,Cactuar,Aether,2221,208,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659954712,Crystal,79,5,RDM
She On,28935528,53,43,Midgardsormr,Aether,2219,-97,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659954539,Crystal,71,2,BRD
John Darksouls,32702843,54,50,Adamantoise,Aether,2158,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659951830,Crystal,70,0,PLD
Original Ninomae,35808978,55,51,Adamantoise,Aether,2151,0,b244a7412043a7dd35bae3d62114182d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659955077,Crystal,121,0,AST
Mel Lux,4186855,56,53,Cactuar,Aether,2110,0,47b88ea8da3c794400beb72ef7c2511b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659954619,Crystal,62,0,WAR
Rukaka Ruka,34081156,57,39,Midgardsormr,Aether,2109,-313,32228868c24b05da69088fd2eddcfa9d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659952920,Crystal,198,11,SGE
Avilo Soamaze,36735257,58,54,Siren,Aether,2108,0,6e64db218d43551d80d246a9bccaf8b4_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659951904,Crystal,390,0,BLM
Vivian Infinity,28047694,59,46,Jenova,Aether,2098,-194,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659954519,Crystal,116,7,RDM
Erina Yukimura,4519518,60,58,Gilgamesh,Aether,2097,11,d4355e2291bd37c20f75d046df40d624_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659953999,Crystal,133,7,SMN
Vestelle Smallyer,43266757,61,60,Sargatanas,Aether,2063,0,a44bd4bd2800fa9ed16de47d6a4a9898_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659952914,Crystal,49,0,DRG
Moby Dupbop,30104968,62,0,Gilgamesh,Aether,2043,508,fe1f4822f7a000116ac198b5d025c3a3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659953280,Crystal,405,24,MCH
Gogobu Gobu,38086447,63,61,Siren,Aether,2028,0,df51afb61a6d14fa9a2923cdb99d83b5_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659953197,Crystal,227,0,RDM
Bummy Bunny,25686717,64,0,Sargatanas,Aether,2009,0,b7ad9c1a1202b79eadb8b23ef1b1ff83_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659952339,Crystal,71,0,AST
Laela Prismriver,1373063,65,66,Sargatanas,Aether,1982,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659951657,Crystal,90,0,MCH
Awuwulauwu Uwuwu,147182,66,72,Gilgamesh,Aether,1964,98,d63c0eaaaec1390644e69b5331c9d486_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659953897,Crystal,54,1,SGE
Coarse Roughman,24853617,67,0,Gilgamesh,Aether,1948,0,5aef89fc30ffc1a7a7d78e1939d11cd2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659954077,Crystal,115,0,SAM
Davu Ranvir,1862656,68,75,Adamantoise,Aether,1939,117,9d2ca5859ffffb50ace2c07b74bbd148_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659952639,Crystal,347,8,RDM
Himiko Kuromiya,35800212,69,84,Gilgamesh,Aether,1934,206,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659953998,Crystal,205,16,SAM
Micro Uryade,37487800,70,52,Sargatanas,Aether,1914,-197,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659953923,Crystal,600,29,DRG
Luke Skz,43828858,71,85,Adamantoise,Aether,1911,197,c598ef0b6c1c6d8ca58e2344cd819f62_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659952974,Crystal,76,5,NIN
Kae Lim,37666866,72,68,Cactuar,Aether,1910,9,db4b4e004ddd9ea62202c3fe4988929d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659952811,Crystal,126,6,NIN
Gala Aurora,41293767,73,70,Adamantoise,Aether,1888,8,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659954184,Crystal,111,7,SGE
Cyris Tm,28898424,74,69,Siren,Aether,1884,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659953255,Crystal,139,0,NIN
Goon Bafoon,43626916,75,71,Siren,Aether,1869,0,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659953019,Crystal,70,0,DRG
Anime Animeanimeanime,44096228,76,73,Cactuar,Aether,1854,0,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659952355,Crystal,103,0,WAR
Logz Kun,2514489,77,0,Gilgamesh,Aether,1818,604,bde951d370b4b5ef1796a2c10cd9b59b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659954883,Crystal,360,29,RDM
Axel Walker,5880394,78,76,Gilgamesh,Aether,1804,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659953901,Crystal,134,0,SGE
Ni Xi,42307832,79,77,Jenova,Aether,1797,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659953118,Crystal,64,1,WAR
Dula Peep,35541724,80,78,Adamantoise,Aether,1790,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659954297,Crystal,110,0,RDM
Camarac Nightblood,18112908,81,92,Faerie,Aether,1787,99,a417833bc7b4490445ce5c9fc98d9602_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659954367,Crystal,53,1,AST
Probably Dead,29219661,82,90,Faerie,Aether,1782,94,2f07c33f3960fb34a3143bc0e30e8297_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659953019,Crystal,89,1,AST
Juman Manju,9854541,83,79,Gilgamesh,Aether,1780,0,99d96fdaddc54f9004f55407b859e06c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659954344,Crystal,130,0,DRG
Saitenji Saizo,14834870,84,93,Cactuar,Aether,1779,95,840206a21f2091c6e1eacce2e8dde4e3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659954788,Crystal,114,1,NIN
Revna Londor,24258558,85,0,Cactuar,Aether,1745,602,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659952534,Crystal,612,29,MCH
Cold Noodles,8550311,86,80,Midgardsormr,Aether,1740,0,078c792ec5fdce2f7962cb682a7f7927_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659952464,Crystal,185,0,DRG
Definitely Dead,29633093,87,81,Faerie,Aether,1739,0,5babe6db79bb9a701791a366c61f253f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659954280,Crystal,128,0,SCH
Knox Xonk,18336233,88,82,Adamantoise,Aether,1731,0,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659955088,Crystal,138,0,WHM
Alis Venti,42725250,89,83,Sargatanas,Aether,1729,0,166a60a7c403f13c6dd234baa653edca_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659954631,Crystal,87,0,MNK
Knin Alykel,9726390,90,97,Gilgamesh,Aether,1715,101,2af6f934ece0f4ec7e45cdf034ee13a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659954433,Crystal,119,3,SAM
Naomi Hakoma,13697124,91,86,Gilgamesh,Aether,1706,-1,a6732f9cc34509a6761d618186e745fd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659955062,Crystal,91,2,DNC
Rami B',15739523,92,87,Adamantoise,Aether,1704,0,befb20f082c8c89541fe9026f5d57177_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659951740,Crystal,59,0,MNK
Teruko Mogami,22018961,93,88,Faerie,Aether,1698,0,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659951907,Crystal,116,0,DNC
Taimanin Asagi,9255088,94,89,Gilgamesh,Aether,1690,0,a18fc3fb0a30132e2cdaf1c7d9e7a044_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659954261,Crystal,35,0,SCH
Rena Laelia,25261080,95,91,Cactuar,Aether,1688,0,af0fd234928c7c11609e3136e0e6057e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659954085,Crystal,68,0,SMN
Aahaha Hahahahaha,40050415,96,95,Gilgamesh,Aether,1645,0,2e78fcf4c4215a38c6ac0690546eaf2c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659953091,Crystal,170,0,RDM
Muscle Milk,43492228,97,99,Midgardsormr,Aether,1611,0,d76436d5de8baae850df2e509d1df820_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659955069,Crystal,60,0,DRG
Dust' Shalled,14755190,98,59,Cactuar,Aether,1594,-475,a4f2303775a6e82761c079608acc1a10_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659952641,Crystal,177,15,SGE
Say So,37496286,99,0,Midgardsormr,Aether,1594,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659952562,Crystal,56,0,SMN
Fryar Vagrant,27459700,100,0,Jenova,Aether,1572,0,5f83a04d01483896e3082832a5e6a7f0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659953792,Crystal,81,0,MNK
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,4435,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659953104,Crystal,120,0,MNK
Tenioenai Kanpeki,41953829,2,0,Louisoix,Chaos,4211,-26,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659952363,Crystal,191,8,PLD
Diesel Alaska,43497385,3,0,Cerberus,Chaos,3887,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659954872,Crystal,205,0,DRK
Deadrise Mutombo,31730694,4,5,Ragnarok,Chaos,3765,489,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659951990,Crystal,298,6,NIN
Ghoul Gospel,44210155,5,4,Phantom,Chaos,3557,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1659954987,Crystal,170,0,DRK
Yun' Yun,11341467,6,9,Cerberus,Chaos,3400,609,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659954348,Crystal,362,6,GNB
Lybel Alyborias,25836089,7,0,Louisoix,Chaos,3313,397,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659954439,Crystal,118,9,RPR
Doctor Zafari,16879977,8,6,Cerberus,Chaos,3100,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659953283,Crystal,158,0,NIN
Neferpitou Darkholme,39961514,9,10,Louisoix,Chaos,2721,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659953807,Crystal,61,0,RDM
Ardo Anzerani,18331298,10,11,Omega,Chaos,2700,0,65c0fb702e434d15bcfc42453f5d25c1_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1659954794,Crystal,310,0,SGE
Heal Us,17796094,11,18,Ragnarok,Chaos,2677,179,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659955139,Crystal,134,6,SCH
Gawr Gura,28743352,12,14,Phantom,Chaos,2675,99,d017424e44a0cc62975cdd8846b40cfd_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1659951926,Crystal,91,1,BLM
To Fu,44232078,13,12,Phantom,Chaos,2674,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1659954442,Crystal,87,0,DRG
Georges Goldcliff,36074329,14,22,Spriggan,Chaos,2651,198,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659952354,Crystal,254,10,DRK
Kyouko Owo,25629243,15,13,Louisoix,Chaos,2606,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659954279,Crystal,250,0,WHM
Hakey Hakey,11552736,16,20,Phantom,Chaos,2589,100,c6c7c21ab626b669406ce5f4a315b104_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1659953084,Crystal,142,1,WAR
Strawberry Kea,31214992,17,21,Ragnarok,Chaos,2577,100,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659952615,Crystal,145,1,WHM
Tyra Kett,26531277,18,15,Spriggan,Chaos,2554,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659952754,Crystal,147,0,RPR
Tankingway Xiv,14944908,19,17,Ragnarok,Chaos,2511,0,d72816eb97a0ad4023ff91c3a41c1160_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659954094,Crystal,219,0,PLD
Reshi Unhu,19314930,20,19,Louisoix,Chaos,2493,0,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659952180,Crystal,97,0,SCH
Meryll Shelin,24681550,21,24,Cerberus,Chaos,2481,100,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659952629,Crystal,316,1,DNC
Mitsu Miti,34802842,22,37,Phantom,Chaos,2478,394,107447759dc733b2af1a650d18b42640_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1659953290,Crystal,136,4,MNK
Decah Locke,22467338,23,0,Cerberus,Chaos,2388,0,bb0e01f97969bf47ef6c73264feffd9f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659954076,Crystal,93,0,RDM
Cinnamon Latte,43038362,24,29,Ragnarok,Chaos,2317,96,ae93094b20411307abfc17b72188ab0c_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659954103,Crystal,115,1,AST
Asci Frostmage,43099918,25,26,Cerberus,Chaos,2257,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659955148,Crystal,155,0,MNK
Sim Chiko,9640572,26,27,Ragnarok,Chaos,2236,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659953441,Crystal,194,0,MNK
Malf Tribal,1316149,27,30,Ragnarok,Chaos,2219,0,0d4677e97d392a4d6d73c4a1d2eb649c_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659954597,Crystal,128,0,MCH
Nya Sha,37230042,28,31,Phantom,Chaos,2179,-7,cbf3e9de2d8626b25fd10036122245ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1659954703,Crystal,182,13,SAM
Misora Kaiatsa,25126040,29,39,Moogle,Chaos,2162,97,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1659953079,Crystal,239,5,RDM
Boa Noite,34037241,30,33,Omega,Chaos,2106,0,1c5062667d81887d50c6008cccfb172f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1659954352,Crystal,218,0,SCH
Death Fury,9386074,31,34,Ragnarok,Chaos,2101,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659954786,Crystal,87,0,NIN
