name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Two Koma,51508003,33,31,Zodiark,Light,200,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760610370,Crystal,3,0,SAM
Luca Natura,26126798,34,32,Omega,Chaos,200,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1760608930,Crystal,1,0,WAR
Vena Attire,43633781,34,32,Zodiark,Light,200,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760609883,Crystal,1,0,RDM
Red Aura,58355527,36,34,Spriggan,Chaos,199,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760611000,Crystal,1,0,MNK
A'dyalani Sato,10026278,37,35,Odin,Light,198,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1760609810,Crystal,69,10,FSH
Prisma Tic,38791879,38,36,Cerberus,Chaos,198,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1760607794,Crystal,9,0,DRK
Tidal Wave,58600777,39,37,Lich,Light,101,0,d6d0e32dcc755d6ca7ebe35ad7da0338_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760607722,Crystal,8,0,WAR
Illyrion Akatsuki,56186869,40,38,Odin,Light,100,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1760611221,Crystal,93,1,GNB
Trabajarr Adelante,37901435,41,91,Louisoix,Chaos,100,100,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760608941,Crystal,49,9,NIN
Miyu Moon,58918526,42,39,Moogle,Chaos,100,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760611126,Crystal,47,0,SAM
Neclord Drakan,34358772,43,42,Phoenix,Light,100,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760607784,Crystal,43,8,SCH
Kasuo Kurenai,19914163,44,41,Moogle,Chaos,100,0,341fc38f11952d5f6603289728a95a7e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760609721,Crystal,37,0,DRK
Tay Talenath,45740169,45,43,Raiden,Light,100,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760610900,Crystal,32,9,PCT
Rayleigh Wymare,24717977,46,44,Phoenix,Light,100,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760610440,Crystal,13,0,WHM
Taiya Li,41293767,47,45,Phoenix,Light,100,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760608862,Crystal,1,0,BTN
Saboree Catboy,36051653,48,46,Spriggan,Chaos,100,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760608926,Crystal,0,0,WAR
Lhei Tayun,25191408,49,51,Zodiark,Light,0,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760610611,Diamond,131,20,BLM
Delzor Waka,40194085,50,53,Odin,Light,0,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1760609224,Diamond,44,2,MCH
Ase Escadora,42603487,51,47,Alpha,Light,0,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760608821,Diamond,17,0,ALC
Yuripa Arashi,37731658,51,47,Shiva,Light,0,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760609912,Diamond,17,0,WAR
Ossim Numine,26339671,53,49,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760609155,Diamond,12,0,RDM
Yinwea Levai,36476322,54,50,Shiva,Light,0,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760610339,Diamond,139,0,CUL
Lunari Lanuri,33633609,55,95,Shiva,Light,0,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760610256,Diamond,64,22,RPR
Azami Chan,51291807,56,52,Zodiark,Light,0,0,f90248cfbd32755efec2d633f8bb4c13_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760610360,Diamond,43,0,WAR
Aurora Lua,37384915,57,54,Raiden,Light,0,0,4927683540da99788707ad827ac02642_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760609464,Diamond,163,0,PLD
Maru Tani,58799026,58,55,Alpha,Light,0,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760609299,Diamond,57,2,WAR
Memento Mo'ri,1641495,59,64,Ragnarok,Chaos,0,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760607729,Diamond,39,14,BRD
Skadi Eisenfuchs,38610374,60,56,Lich,Light,0,0,da2e0ae75ad34a6461f407787a0c95d0_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760610023,Diamond,100,0,MCH
Channel Zero,58035923,61,57,Alpha,Light,0,0,92c3fb7d8fa543ecda223213a27ea428_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760608895,Diamond,78,0,PCT
Baka Bao,30345026,62,58,Phantom,Chaos,0,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760609257,Diamond,51,15,MNK
Rhen Veydris,2197336,63,74,Odin,Light,0,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1760610129,Diamond,28,7,MCH
Andono Celeste,4684631,64,60,Moogle,Chaos,0,0,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760610186,Diamond,24,0,SGE
Brian Ricardo,19883847,65,61,Ragnarok,Chaos,0,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760607790,Diamond,15,4,PCT
Rei Nara,30869508,66,61,Ragnarok,Chaos,0,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760610928,Diamond,11,0,UNK
Mhia Mewrilah,26716262,67,63,Omega,Chaos,0,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1760609870,Diamond,27,0,WHM
Tako Yaki,27361125,68,65,Ragnarok,Chaos,0,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760610121,Diamond,19,0,GNB
Zim Brinstar,3323527,69,66,Odin,Light,0,0,d0d1b1076e2c53eb8735b93bf975477c_644311b63b607133c989d7c1188467dafc0.jpg?1760610408,Diamond,15,1,MCH
Zhinna Maya,8219011,70,67,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1760608412,Diamond,7,0,WAR
Leedo Dale,25033597,71,68,Zodiark,Light,0,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760609019,Diamond,100,11,NIN
Haroomi Mae,47248743,72,69,Raiden,Light,0,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760608428,Diamond,25,7,RDM
Ellentir Sergearis,27908705,73,70,Spriggan,Chaos,0,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760610121,Diamond,9,0,ALC
Kaomi Silver's,31290391,74,71,Phantom,Chaos,0,0,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760609313,Diamond,79,0,MNK
Myoui Hiu,27898021,75,72,Alpha,Light,0,0,ef86c7eb6282d7d951c8d9d9966c7e57_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760607792,Diamond,70,10,MNK
Feri De,32873333,76,73,Twintania,Light,0,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760607845,Diamond,43,5,SMN
Michi Chan',22810862,77,75,Odin,Light,0,0,231f8e2acf7a67a0864b520ddb264bf2_644311b63b607133c989d7c1188467dafc0.jpg?1760610613,Diamond,168,12,MNK
Way Shi,43523133,78,76,Moogle,Chaos,0,0,9ed1bb6d8ce5e2a7b3f606add46780e3_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760608522,Diamond,73,0,UNK
Ten Gil,17217146,79,77,Louisoix,Chaos,0,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760611055,Diamond,42,2,GNB
Joseph Fleurer,53645847,80,78,Moogle,Chaos,0,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760608841,Diamond,27,0,GNB
Queenie Skyfrost,34868775,81,115,Odin,Light,0,0,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1760610023,Diamond,18,3,PCT
Gaspard Deguingoix,11032081,82,79,Moogle,Chaos,0,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760610029,Diamond,15,0,CUL
Madelynn Veil,49771412,83,0,Omega,Chaos,0,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1760611239,Diamond,6,0,RDM
Yue Mori,58871600,84,110,Zodiark,Light,0,0,f714f0afe016d7dbeca155b1122767de_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760610037,Diamond,61,13,SCH
Lina Sunstar,52075433,85,80,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760610295,Diamond,18,0,WHM
Wind-up Yagow,4803253,86,81,Odin,Light,0,0,ef52c02168c886d6c450deef16a642bb_644311b63b607133c989d7c1188467dafc0.jpg?1760610101,Diamond,179,19,WHM
Val Valore,47293897,87,82,Raiden,Light,0,0,e901d9a32653dfc55cc5ce233582d3f9_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760610475,Diamond,152,11,SGE
Nihan Hex,53453486,88,83,Cerberus,Chaos,0,0,15de173462fb012d8bb6ffee6c41a2a1_777c57311d510ca65dac3c1077dee435fc0.jpg?1760610667,Diamond,113,0,DRK
Yua Shishi,36527378,89,84,Omega,Chaos,0,0,ca997faa67da98383b054501c44ad35c_39e25ac3d737c46452305eefe324372cfc0.jpg?1760608696,Diamond,68,0,RDM
Kitty Core,35221239,90,85,Zodiark,Light,0,0,5255b02c0e30309529735d2aa66456c5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760609767,Diamond,65,0,WHM
Kimbi Aoe,24693270,91,86,Shiva,Light,0,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760610195,Diamond,38,0,NIN
Sakuya Ko-no-hana,18012296,92,87,Ragnarok,Chaos,0,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760610909,Diamond,19,0,AST
Kamu Zi,6312330,93,88,Alpha,Light,0,0,ce906f165d120981bf8f813e2d709124_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760608657,Diamond,16,0,DRK
Robin Baltemys,5860543,94,89,Odin,Light,0,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1760608370,Diamond,6,0,MCH
Wilson D'ball,48646138,95,90,Phantom,Chaos,0,0,c7a54b3f5006e7e5afdef2d9e10421ad_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760610873,Diamond,5,0,DRG
Gella Zenhat,16553524,96,92,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1760608177,Diamond,17,5,AST
Kaixer Almasy,24721919,97,93,Ragnarok,Chaos,0,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760608040,Diamond,5,0,UNK
Aris Oz,41983172,98,94,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760609124,Diamond,3,0,WAR
Your Fault,57180276,98,0,Odin,Light,0,0,b52aaca8aeae996561b72f3a6cde3c4a_644311b63b607133c989d7c1188467dafc0.jpg?1760611222,Diamond,3,0,MNK
Mestari Kalastaja,38441307,100,96,Omega,Chaos,0,0,52dc7dc38ddeaaedbae9f2b43a6ca546_39e25ac3d737c46452305eefe324372cfc0.jpg?1760609953,Diamond,41,7,WHM
Fandrix Shadowsong,36051326,101,97,Louisoix,Chaos,0,0,e8515941184b5c25f2622f1899a0969a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760608516,Diamond,26,0,WAR
Resilla Frostflow,14658770,102,98,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1760611220,Diamond,15,2,SMN
Irene Aster,39903976,103,174,Ragnarok,Chaos,0,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760608133,Diamond,11,5,UNK
Valaina Arkane,12209701,104,99,Odin,Light,0,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1760608906,Diamond,9,2,WAR
Creamy Succubus,36293366,105,100,Spriggan,Chaos,0,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760607742,Diamond,6,0,GNB
Kitashi Kurel,57457596,105,100,Zodiark,Light,0,0,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760610056,Diamond,6,0,UNK
Franziska Hatia,6541981,107,102,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760608884,Diamond,84,10,SGE
Amara Blackthorne,58868434,108,103,Odin,Light,0,0,f4492c804392c748837a160e9dc75585_644311b63b607133c989d7c1188467dafc0.jpg?1760611007,Diamond,48,0,GSM
Khalvog Hreignarr,41990894,109,104,Zodiark,Light,0,0,d7ffb8929d16ee281019098a817f85dc_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760608723,Diamond,36,0,SGE
Eden Sight,26795634,110,105,Zodiark,Light,0,0,0082848ea437238b52e2fc002e546579_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760609123,Diamond,17,0,DRG
Inamaru Ani,7397988,111,106,Lich,Light,0,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760609864,Diamond,16,7,UNK
Smoothie Sour,42056621,112,0,Zodiark,Light,0,0,247388cdfc4db1451cf9df83cce7b3a1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760608304,Diamond,9,0,DRK
Mirai Mercury,19455827,113,107,Zodiark,Light,0,0,df95898e5217670ffbfb1bacd82b43cf_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760607887,Diamond,6,0,BLM
Raven Quinn,13410885,114,108,Cerberus,Chaos,0,0,2c7d08355665f2e1bd32d304a60d7a47_777c57311d510ca65dac3c1077dee435fc0.jpg?1760608126,Diamond,3,0,WAR
Love Dealer,15173692,115,140,Zodiark,Light,0,0,458963d37f074f6ffc55f09041946662_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760608274,Diamond,87,2,SMN
Oshikko Suwari,45978527,116,109,Omega,Chaos,0,0,14c4e7284e5a2b7f470a5734b6a7240b_39e25ac3d737c46452305eefe324372cfc0.jpg?1760609550,Diamond,64,0,NIN
Natsu Yuki,41186796,117,111,Phoenix,Light,0,0,99f183a6821ac81e8cdda7ec8f07874a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760609716,Diamond,28,0,SGE
Seraban Mistodisushi,25116690,118,112,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1760609156,Diamond,25,1,BLM
Balenciaga Style,40404503,119,113,Raiden,Light,0,0,d36752bae780498e376e2d66e298ab7f_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760608943,Diamond,23,0,SAM
Irmele Elandris,13301011,120,114,Odin,Light,0,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1760609488,Diamond,19,0,WAR
Lunaelumen Heartless,3344766,121,116,Phoenix,Light,0,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760608520,Diamond,15,4,MCH
Kaede Yumishi,54070516,122,116,Raiden,Light,0,0,5d811f127e0fbf2c1fe988e910219758_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760608819,Diamond,12,1,UNK
Altrios Alrun,37280856,123,118,Odin,Light,0,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1760610926,Diamond,2,0,VPR
Renna Vorak,25421061,124,119,Raiden,Light,0,0,c2dc94bad32c136ebcdcb42ec56ba1c3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760608133,Diamond,1,0,WAR
Sin Mirrorslave,43994621,124,119,Raiden,Light,0,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760610998,Diamond,1,0,UNK
White Noise',47747214,124,119,Raiden,Light,0,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760609241,Diamond,1,0,PCT
Magisa Vale,43527083,127,122,Phoenix,Light,0,0,50d54724458e52e82fcfc6d537b9e001_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760608366,Diamond,46,0,SGE
Aludra Canis,36211928,128,123,Spriggan,Chaos,0,0,034341d201cf5429a022a00544ae14bd_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760610618,Diamond,35,0,VPR
Love You,23423047,129,124,Louisoix,Chaos,0,0,711ebc211073a7794353b6230a798265_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760610604,Diamond,25,0,UNK
Lopsho Pedun,51035319,130,161,Zodiark,Light,0,0,dd7393ee1e073ce9a42224dba96eedf6_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760608455,Diamond,19,7,DRG
Beri Felinya,26066355,131,125,Lich,Light,0,0,86bf2a099b51904992ee7b99d1a77e98_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760610458,Diamond,12,0,VPR
Maana Xhula,15762123,132,126,Phoenix,Light,0,0,38beafe0db5d9a3faf5c9326bcf81f1f_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760609188,Diamond,8,0,DRK
Yuki Shinryu,18457903,133,127,Omega,Chaos,0,0,7c3380880e156cefcc0afc85574b6091_39e25ac3d737c46452305eefe324372cfc0.jpg?1760607950,Diamond,6,0,SCH
Victoria Nyala,43751055,134,128,Phoenix,Light,0,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760608526,Diamond,4,0,MCH
Evaline Ra-kaifu,37526808,135,129,Alpha,Light,0,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760610595,Diamond,1,0,GNB
Laurie Adorable,48647813,135,129,Spriggan,Chaos,0,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760607880,Diamond,1,0,SMN
Solfrid Teenfjord,23752222,137,131,Lich,Light,0,0,90c82b9b5a81454ea43ccc7dc884301e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760608664,Diamond,0,0,NIN
Wife Cat,53116356,137,131,Zodiark,Light,0,0,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760608022,Diamond,0,0,PLD
Jolanda Astrapia,17303414,139,133,Zodiark,Light,0,0,8288eb311299d7b33f68dac673f85e76_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760609939,Platinum,71,0,PCT
Meiko Seravox,57930597,140,184,Phantom,Chaos,0,0,fd23fb94115db9812af122e29610239c_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760610241,Platinum,26,10,RDM
Where Healing,52967591,141,134,Odin,Light,0,0,643fcec7b9481c3acc75c7959b65809b_644311b63b607133c989d7c1188467dafc0.jpg?1760609325,Platinum,24,0,UNK
Elara Vyel,58325354,142,135,Spriggan,Chaos,0,0,73ddb5165132c331225682be7cd6ad96_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760610268,Platinum,15,2,UNK
