name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Wmwmwmwmwmwmw Soikky,9472774,17,15,Sargatanas,Aether,797,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686562866,Crystal,67,8,DRK
Alenora Wintersong,42967636,18,16,Adamantoise,Aether,796,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686565496,Crystal,37,0,BLM
Thunderbina Loux,24258558,19,17,Cactuar,Aether,728,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686565679,Crystal,48,0,DRG
Tomo Kote,38176817,20,19,Gilgamesh,Aether,702,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686562594,Crystal,38,0,SGE
Ruka Rukaka,34081156,21,20,Jenova,Aether,688,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1686565503,Crystal,39,0,DRK
Himiko Kuromiya,35800212,22,40,Gilgamesh,Aether,608,303,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686564940,Crystal,44,6,BLM
Original Dsi,35808978,23,21,Gilgamesh,Aether,607,0,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686564579,Crystal,30,0,BRD
John Darksouls,32702843,24,22,Adamantoise,Aether,606,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686562723,Crystal,57,0,PLD
Farsa Aed,5068221,25,23,Midgardsormr,Aether,603,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686564035,Crystal,66,4,PLD
Nola Ustrina,1383977,26,34,Cactuar,Aether,599,202,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686564317,Crystal,53,2,GNB
Shiho Hinomori,47976751,27,24,Faerie,Aether,595,0,d4af86e738c7507dd7e70ca6f84979d5_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1686565156,Crystal,90,0,SMN
Sarah Montcroix,21257525,28,36,Siren,Aether,508,113,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686565598,Crystal,127,12,MNK
Japanese Man,21779266,29,25,Jenova,Aether,507,0,6a73d0b0b07e7f82a2d91b9f53ce0a12_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1686563035,Crystal,72,0,MCH
Radanis Luminacht,16920977,30,26,Sargatanas,Aether,504,0,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686563866,Crystal,137,10,PLD
Frog Third,32556549,31,42,Adamantoise,Aether,496,194,3d02d317a157fdfc7cd02cbb9d7af5fe_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686565669,Crystal,153,2,FSH
Zieg Feld,2892871,32,51,Cactuar,Aether,495,199,c9edf7ccfae76075e8419f96ba9f52ca_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686563605,Crystal,91,2,DNC
Zyl Tsujirie,15186036,33,27,Cactuar,Aether,490,0,ca7c092874dc6fe39bb67a657160dbc2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686562604,Crystal,173,16,SAM
Salem Hawkstrom,29694217,34,31,Faerie,Aether,408,7,bff5bac313fbce66b192f4f812d77662_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1686562958,Crystal,113,4,GNB
Silver Deeds,11519691,35,28,Cactuar,Aether,408,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686563965,Crystal,97,5,RPR
S'jay Sharks,18807626,36,29,Cactuar,Aether,404,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686565494,Crystal,29,0,SMN
Sui Crimes,40590826,37,30,Jenova,Aether,403,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1686563500,Crystal,214,0,SGE
Oi Chon,37332178,38,32,Faerie,Aether,399,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1686564974,Crystal,97,2,WAR
Emah Sah'mae,20640929,39,33,Midgardsormr,Aether,398,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686564140,Crystal,36,0,FSH
Zeltra Embres,47905649,40,34,Sargatanas,Aether,397,0,557af7fe259e99a60e9017892644d370_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686565493,Crystal,51,0,MNK
Bean Sheqa,25412173,41,50,Siren,Aether,395,98,2da1be2ccbc5a5cfe2977727a9ab7132_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686562874,Crystal,80,1,PLD
Annie Op,36750440,42,37,Midgardsormr,Aether,395,0,78df6a4b3eb60f864bb5f3a1f955a562_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686563054,Crystal,79,0,AST
G'oemon Da'chad,47001853,43,38,Sargatanas,Aether,322,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686564360,Crystal,37,0,SAM
Serif Spiegel,1791314,44,39,Adamantoise,Aether,305,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686565224,Crystal,101,7,MCH
Rusheel Vasscus,2314921,45,43,Adamantoise,Aether,302,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686565581,Crystal,105,10,MNK
Zauber Vormund,20615043,46,44,Gilgamesh,Aether,302,0,797226ce379ccb819e23918455ad870a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686564585,Crystal,92,0,BLM
Teysa Montgomery,6201712,47,45,Cactuar,Aether,302,0,eb51f53fb1f2b23ee171b4e92895e9b4_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686564138,Crystal,89,2,SMN
Bryn Creature,48133438,48,83,Siren,Aether,301,201,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686563948,Crystal,71,2,AST
Hana Melei,29007768,49,46,Midgardsormr,Aether,301,0,13b926c8681db5acd1088e5dec29a5e2_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686565124,Crystal,58,0,AST
Azure Root,26175645,50,47,Adamantoise,Aether,300,0,5f2571d75ead95a7f736ac05a2104d8c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686565032,Crystal,72,0,BLM
Raphtalia Solari,8126326,51,48,Adamantoise,Aether,299,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686564494,Crystal,45,0,SCH
Ava Falafell,7835301,52,49,Cactuar,Aether,298,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686563778,Crystal,52,2,WHM
Kare Thunderfist,38266103,53,52,Cactuar,Aether,204,0,7ce5076c857a0630e8b2db189ce734ab_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686564048,Crystal,149,0,SMN
Ruka Nanaboshi,31800706,54,53,Sargatanas,Aether,202,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686564041,Crystal,51,2,SAM
Lunamarie Hayashi,3449636,55,54,Midgardsormr,Aether,201,0,e8b90a5b94c0338ec8ea84adc5b9c1c5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686564311,Crystal,60,0,DNC
This-is-not Annie,43405738,56,55,Midgardsormr,Aether,200,0,13f2e55017b2e0b819ad708b60585689_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686563076,Crystal,110,15,AST
Daeis Arc,31556437,57,56,Siren,Aether,200,0,a6f89bb3c06524a4b469909fd9e6cb4e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686562711,Crystal,48,0,DRK
Omaewa'mou Shindeiru,2954629,58,57,Jenova,Aether,199,0,673c9f2b40f6c1723525605b6bbbb3ed_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1686565426,Crystal,46,0,BLM
Haha Unless,35825889,59,58,Faerie,Aether,199,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1686564323,Crystal,25,0,MNK
Kahram Ramses,38869479,60,72,Sargatanas,Aether,198,98,e0151847f1fbf8f013cad87949b4272c_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686565131,Crystal,97,3,PLD
Charlotte Noire,14742785,61,59,Faerie,Aether,198,0,8a5fca7878fe8ee3d20ca8199addb389_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1686563873,Crystal,31,0,GNB
Tannissa Rockbell,30731476,62,60,Cactuar,Aether,196,0,b891e379616ab4c994b8e39e05ae6002_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686565756,Crystal,73,0,WHM
Lyre Dye,45607849,63,61,Adamantoise,Aether,196,0,2daf4e32eed8bd4e607c6ae60379708a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686565211,Crystal,49,0,RPR
Lux Mas,23065843,64,62,Sargatanas,Aether,106,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686563527,Crystal,158,0,RDM
Small Damage,16462000,65,63,Cactuar,Aether,102,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686565405,Crystal,87,0,BLM
Death Saves,1292656,66,64,Siren,Aether,100,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686565039,Crystal,171,0,NIN
Kurxe Rocus,31306897,67,65,Gilgamesh,Aether,100,0,b241229baa4d0eea94b67202d43b0c5e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686564580,Crystal,154,0,SGE
Shum One,31246227,68,67,Midgardsormr,Aether,100,0,6a9ab1154c9d9a712cc039f45837db6d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686565226,Crystal,138,9,BLM
Nephry Lemuri,35998784,69,66,Sargatanas,Aether,100,0,866871a6c94548b6f495d930247b2479_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686565480,Crystal,132,0,MCH
Silanah Sylphrena,45709349,70,68,Midgardsormr,Aether,100,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686563584,Crystal,112,0,SCH
Star Eater,3331179,71,69,Adamantoise,Aether,100,0,1735ffc4163e653d76b9444c7d334e8b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686562622,Crystal,109,0,DRG
Andros Lunari,38919488,72,70,Sargatanas,Aether,100,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686565480,Crystal,108,3,NIN
Leon Daraguin,18944027,73,71,Siren,Aether,100,0,465da1b754cbf5d6f7afa3db36740557_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686565964,Crystal,101,0,WHM
Virtus Pendragon,3183831,74,72,Gilgamesh,Aether,100,0,e8050cdd79efaaf143d74f9ae4cdcfb1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686563138,Crystal,94,0,GNB
Axel Leingod,10868492,75,74,Sargatanas,Aether,100,0,2a2aef5f7ed20e17dc1e13c345c908fb_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686565691,Crystal,91,0,MNK
Willielmus Lannis,9961810,75,74,Siren,Aether,100,0,dfcf8b0d9668568d9792c854be7cb44a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686564798,Crystal,91,0,SGE
Ozz Derovar,3336916,77,76,Gilgamesh,Aether,100,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686562982,Crystal,89,0,MCH
Matti Kuoppala,15231183,78,0,Gilgamesh,Aether,100,100,9ccda953882a3d4683f6ba266477fa2e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686562618,Crystal,84,4,MCH
Osetra Caviar,43866388,79,0,Adamantoise,Aether,100,100,c2976bfa88fb722e029c754d14ecda03_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1686563689,Crystal,78,4,BLM
Quinton Armenta,21949389,79,77,Jenova,Aether,100,0,52773c632c21ec5f43cf8f5ca9972529_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1686565703,Crystal,78,0,SAM
Black Waltz,4799967,81,79,Gilgamesh,Aether,100,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686565688,Crystal,77,4,SMN
Xelestia Equinox,25195609,82,78,Sargatanas,Aether,100,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686562636,Crystal,76,0,MNK
Azelos Flarefang,33713918,83,80,Jenova,Aether,100,0,d11a100676b9dcab548788e340147e7c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1686565749,Crystal,72,0,SAM
Sojiro Sokojiro,5815972,84,81,Cactuar,Aether,100,0,468a1b51778d2a193811849c2d047352_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686564609,Crystal,71,0,SMN
Alice Valencia,29202491,85,82,Sargatanas,Aether,100,0,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1686564636,Crystal,70,0,WHM
Lynvara Stacia,14851122,86,84,Gilgamesh,Aether,100,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686564966,Crystal,66,0,AST
Azalyn Xo,33695596,87,85,Gilgamesh,Aether,100,0,0a7db8993a7f4f16561cc84a302eff7d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686565838,Crystal,64,0,DRG
Masaru Ren,3258475,88,86,Midgardsormr,Aether,100,0,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686565073,Crystal,62,0,RDM
Keisero Starborn,12896259,89,87,Faerie,Aether,100,0,5ba28a0c95a9518982672c93320e024d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1686564308,Crystal,61,0,SMN
Maximilien Desrosiers,23782156,90,88,Siren,Aether,100,0,65c86a62972f5b0017677adb587d1d79_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686564029,Crystal,60,0,RDM
Berry Sundae,22199634,91,89,Midgardsormr,Aether,100,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1686563146,Crystal,57,0,GNB
Kuro Kagami,47920399,92,90,Gilgamesh,Aether,100,0,18085708b658b0ce1bab9edc0e962da1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686564847,Crystal,56,0,WHM
Aahaha Hahahahaha,40050415,93,91,Gilgamesh,Aether,100,0,2e78fcf4c4215a38c6ac0690546eaf2c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686564879,Crystal,52,0,SAM
Thya Bowtail,8350112,93,91,Gilgamesh,Aether,100,0,eb0820b2d90ea082af18d8c558d9c273_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686563516,Crystal,52,0,MCH
Devin Lunari,42323376,95,93,Gilgamesh,Aether,100,0,4ac5304a257b31dec6a8884ff5e66aff_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686563496,Crystal,50,0,SGE
Caesius Loeher,22110459,96,94,Siren,Aether,100,0,c6de0535c62f1c657e162ca3c72247ec_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686564790,Crystal,48,0,SMN
Danger Soda,34229584,97,95,Siren,Aether,100,0,508debc9f9c99f8de4a68bafc8feb238_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1686566037,Crystal,46,0,DNC
Happie Gilmore,12652383,98,96,Cactuar,Aether,100,0,574a0023bd259a7553dd8d7c807e4db1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686563429,Crystal,42,0,DRK
Kinda Smol,43182596,99,97,Cactuar,Aether,100,0,1dc4918b5370029e28bea595eaa6ddd3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1686562521,Crystal,41,0,MCH
Kestela August,24683361,100,98,Gilgamesh,Aether,100,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1686564514,Crystal,40,0,MNK
Lybel Alyborias,25836089,1,0,Louisoix,Chaos,3586,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1686565021,Crystal,281,14,RPR
Cliffe Zanza,36074329,2,4,Spriggan,Chaos,2625,598,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1686563014,Crystal,231,14,SAM
Nergo Gigantes,26616217,3,2,Spriggan,Chaos,2489,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1686562933,Crystal,298,0,MNK
Neferpitou Darkholme,39961514,4,3,Louisoix,Chaos,2340,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1686562741,Crystal,115,0,RDM
Credit Dispenser,44891332,5,6,Phantom,Chaos,2032,201,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1686565646,Crystal,171,6,SAM
Deadrise Mutombo,31730694,6,5,Ragnarok,Chaos,1925,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1686566001,Crystal,197,0,NIN
Prisma Tic,38791879,7,11,Cerberus,Chaos,1730,301,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1686562788,Crystal,116,8,SAM
Kyouko Owo,25629243,8,7,Louisoix,Chaos,1582,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1686563851,Crystal,87,5,DNC
Lylia Venis,13391767,9,8,Moogle,Chaos,1572,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1686565552,Crystal,113,0,WAR
Passing Assassin,44788302,10,9,Phantom,Chaos,1495,0,db60ac1dd5167d43e17d07707e411e53_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1686565285,Crystal,130,2,RPR
Tony Hawkins,33635399,11,10,Spriggan,Chaos,1476,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1686563912,Crystal,197,13,DRG
Tyr Neriak,19006698,12,14,Omega,Chaos,1462,296,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1686564374,Crystal,53,3,DRG
Hikari Mitsukai,29665516,13,12,Omega,Chaos,1214,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1686564645,Crystal,152,2,DRK
Misora Kaiatsa,25126040,14,19,Moogle,Chaos,1201,197,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1686563376,Crystal,133,3,RDM
Lyris Delumiere,22216170,15,13,Spriggan,Chaos,1188,0,2969c456190e87270dcbc3a63410b981_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1686563230,Crystal,63,1,WAR
Mi' Roi,9070865,16,18,Omega,Chaos,1107,100,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1686563501,Crystal,84,1,RDM
V' Kebbe,47896972,17,15,Omega,Chaos,1089,0,88a1a20a7a86eb93ccb667f6d18feda0_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1686565206,Crystal,35,0,MNK
Aurora Maou,26517539,18,16,Louisoix,Chaos,1068,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1686563851,Crystal,144,8,SMN
Freya Lamira,45566684,19,17,Sagittarius,Chaos,1055,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1686564142,Crystal,68,0,RDM
Yuumi Fish,25707217,20,0,Cerberus,Chaos,990,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1686564540,Crystal,93,0,WAR
Moon Al-mi'raj,45583132,21,0,Phantom,Chaos,990,0,7149cbbef0d579d37fac6f4155f7a03e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1686565467,Crystal,56,0,DRG
Slayn Lockmeier,43624360,22,26,Ragnarok,Chaos,930,97,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1686563545,Crystal,125,1,BLM
Decah Locke,31298713,23,22,Omega,Chaos,909,0,641be9db90b09e7af4ad5b5666745d19_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1686564759,Crystal,85,0,DRG
Akari Tsuki,31005286,24,23,Louisoix,Chaos,904,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1686565714,Crystal,188,8,SMN
A'kena Themis,30488636,25,24,Phantom,Chaos,900,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1686562738,Crystal,126,7,DNC
Raraimo Eremo,31237998,26,25,Spriggan,Chaos,885,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1686564263,Crystal,241,9,BLM
Auelin Pepega,28139188,27,0,Spriggan,Chaos,795,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1686565890,Crystal,31,0,RDM
Light Goddess,41777815,28,0,Spriggan,Chaos,793,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1686563997,Crystal,50,0,AST
Milkdrinker Kimiko,48010330,29,0,Sagittarius,Chaos,774,0,e55b36727f7b35235aed288f834fc900_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1686563553,Crystal,72,1,MNK
Vanilla Blossom,41496807,30,43,Moogle,Chaos,714,308,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1686565899,Crystal,152,13,PLD
Heal Us,17796094,31,30,Ragnarok,Chaos,706,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1686564811,Crystal,72,0,DRK
Lynn Iguru,18385143,32,33,Louisoix,Chaos,702,93,ef54656282be422229ef7490c0068ac7_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1686565191,Crystal,96,1,SMN
