name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Agreed Indeed,35442337,19,16,Cactuar,Aether,1201,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675246253,Crystal,74,0,SGE
Aellesa Menrae,30197048,20,17,Midgardsormr,Aether,1197,0,81e7585d0d06d799cfb64287fcb9db5b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675245832,Crystal,198,11,RDM
Puchi Komochi,41306774,21,18,Faerie,Aether,1196,0,596dad06d5f52d1c2de40ae7b8d9d44b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675247396,Crystal,55,0,MNK
Brian Ricardo,9364090,22,19,Adamantoise,Aether,1107,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675245691,Crystal,91,2,WHM
Jay Vermillion,20310837,23,0,Adamantoise,Aether,1102,1102,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675246422,Crystal,68,29,MNK
Torahiko Mccloud,26807522,24,22,Adamantoise,Aether,1083,0,a545d29367f2c9719608cc566ffc05a8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675244836,Crystal,58,0,SCH
Neo Dymium,33030676,25,23,Siren,Aether,1082,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1675245284,Crystal,150,0,SGE
Auelin Fae,46455364,26,48,Sargatanas,Aether,1082,391,800a942d155d85db0c7935881cea1545_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1675247662,Crystal,71,6,SMN
Sim Chiko,9640572,27,24,Midgardsormr,Aether,1079,0,df001251be985850147df76d29cd2c6e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675244737,Crystal,84,0,NIN
Nem Ui,41504905,28,25,Midgardsormr,Aether,1020,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675245611,Crystal,55,0,SGE
Noga Cosnoh,12058107,29,26,Cactuar,Aether,1013,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675244198,Crystal,200,3,MNK
Farsa Aed,5068221,30,27,Midgardsormr,Aether,1010,4,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675246686,Crystal,218,14,PLD
Khaf Sol,29920520,31,28,Jenova,Aether,999,0,4c23a7d71aa2116a4cc812e9be64d11c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675246339,Crystal,110,1,DRG
Nikroulah Skysdotter,28270582,32,29,Adamantoise,Aether,994,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675246613,Crystal,30,0,PLD
S'jay Sharks,18807626,33,30,Cactuar,Aether,986,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675246976,Crystal,55,0,SMN
Xiao Baobao,34864246,34,31,Gilgamesh,Aether,921,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675244197,Crystal,107,0,NIN
Oi Chon,37332178,35,32,Faerie,Aether,901,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675244551,Crystal,163,0,DRK
Pino Ame,45697629,36,34,Gilgamesh,Aether,899,0,e3b92f67eb450bec3e0ff1aee1eba879_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675244358,Crystal,64,0,SAM
Aydan Jinh,16413223,37,35,Faerie,Aether,879,0,60473c8d12093a8f0e0d149b6f389a04_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675246075,Crystal,101,0,WHM
Size Difference,33536390,38,36,Sargatanas,Aether,878,0,770b5bd32a40e292765490f8e46eaf60_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1675246896,Crystal,42,0,NIN
Chamber Dragonmaid,13541400,39,44,Jenova,Aether,809,100,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675245630,Crystal,48,1,NIN
Kurisu Risu,45599262,40,37,Gilgamesh,Aether,799,0,50e2b6a3a20b7a325218ec22e6dbf5a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675245636,Crystal,47,0,DRK
Wmwmwmwmwmwmw Soikky,9472774,41,38,Sargatanas,Aether,792,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1675245078,Crystal,159,0,PLD
Velona Teori,24075241,42,61,Sargatanas,Aether,792,300,0466a24f18bb7ccb7b952b34c8884080_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1675244902,Crystal,46,4,DRG
Boulder Beholder,10981587,43,39,Faerie,Aether,781,0,9de7d0362a3a832a7171bfe262bb5d94_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675245513,Crystal,82,0,DRG
Mad Iq,34277371,44,40,Jenova,Aether,772,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675244459,Crystal,82,0,DNC
Revna Londor,24258558,45,42,Cactuar,Aether,732,14,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675244476,Crystal,85,8,MCH
Shin Okusawa,31517299,46,41,Cactuar,Aether,719,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675246992,Crystal,96,0,RPR
Ephiel Moore,5993659,47,43,Gilgamesh,Aether,709,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675245081,Crystal,146,5,MCH
Lil' Moon,14737301,48,45,Gilgamesh,Aether,700,0,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675246233,Crystal,44,0,MCH
Oo Oo,44223582,49,46,Gilgamesh,Aether,698,0,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675244619,Crystal,25,0,BRD
Garden Crocota,44675246,50,47,Siren,Aether,694,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1675247494,Crystal,46,0,RDM
Cyris Tm,28898424,51,49,Siren,Aether,675,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1675245431,Crystal,40,0,DRG
Sunbeard Nuitari,3377115,52,50,Faerie,Aether,617,0,4a1c7b70b51e594bc3ce938e4a36bf00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675247450,Crystal,115,1,RPR
Nap- Time,10325433,53,51,Gilgamesh,Aether,609,0,fa62ee646d7a4d48d670435a4b28d6d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675247606,Crystal,72,0,PLD
Ciren Inus,41129166,54,52,Sargatanas,Aether,605,0,3c7a43cd31982b958076bbcad78b47f1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1675246250,Crystal,65,6,SCH
Hazel Casanova,26035968,55,53,Gilgamesh,Aether,598,0,280f34bb7281833efc301a31e318208e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675244619,Crystal,244,0,SGE
Obscurities Fade,3094235,56,54,Cactuar,Aether,596,0,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675245992,Crystal,151,5,SMN
Berry Sundae,22199634,57,55,Midgardsormr,Aether,595,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675246449,Crystal,42,0,MCH
Aurellia Weaver,3452041,58,56,Faerie,Aether,589,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675247089,Crystal,97,0,SAM
Hourlysword Sorah,4913224,59,63,Cactuar,Aether,514,100,598e197cd5ec249797bc7305f8fd87f0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675246606,Crystal,76,2,WHM
Black Waltz,4799967,60,57,Gilgamesh,Aether,501,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675244436,Crystal,260,3,WHM
Progenitor Zentheon,38395195,61,58,Siren,Aether,501,0,9364485d4dd8313fc4103890fd0bb8cc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1675245812,Crystal,141,0,SAM
Reci Tumbleweed,36112046,62,0,Adamantoise,Aether,498,498,952278b2618f438525de8fd3e85820f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675246239,Crystal,122,8,AST
Communio Caster,19991021,63,68,Adamantoise,Aether,498,99,bc47a4095266f8d17b89bd40844d336b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675246250,Crystal,65,1,RDM
Death Saves,1292656,64,88,Siren,Aether,497,197,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1675245242,Crystal,186,11,NIN
Brycie Iclyn,13204334,65,66,Midgardsormr,Aether,496,96,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675245174,Crystal,37,3,BLM
Lux Mas,23065843,66,59,Sargatanas,Aether,495,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1675247645,Crystal,323,3,RDM
Ami Ra,21753561,67,60,Gilgamesh,Aether,494,0,87d106b6e252d19ffc5bab95c59ada22_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675244619,Crystal,223,0,SAM
Teruko Mogami,22018961,68,79,Faerie,Aether,483,102,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675244221,Crystal,79,2,DNC
She On,28935528,69,62,Midgardsormr,Aether,463,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675247241,Crystal,56,0,SAM
Ebil Minalinsky,18847477,70,64,Cactuar,Aether,406,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675245100,Crystal,65,0,GLA
Eleidon Lantellain,1552847,71,0,Siren,Aether,403,303,503643de756928c963cd545a0cf6ac71_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1675245456,Crystal,80,10,DRK
Professor Kite,12921591,72,65,Cactuar,Aether,400,0,396f8dded212ad5271caa59472e55c9e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675244092,Crystal,41,6,BRD
Suhr Zarek,21013113,73,67,Gilgamesh,Aether,400,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675245547,Crystal,20,0,RDM
Adrianne Lehman,335503,74,69,Jenova,Aether,398,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675246235,Crystal,162,7,SMN
Starry Nights,28973665,75,70,Jenova,Aether,398,0,672ad80f0e544d8d58d6de3c8c7c0b92_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675245278,Crystal,76,0,RPR
Darling Miia,34966972,76,71,Gilgamesh,Aether,398,0,56d195743c2abbd30ed3a11bde7954e6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675246701,Crystal,72,0,MNK
Atreus Auditore,1365595,77,72,Jenova,Aether,398,0,a9cd1db5b5b27a3b7c60ba307c0c12f4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675247155,Crystal,33,0,PLD
Tomo Loh,45030240,78,73,Adamantoise,Aether,397,0,9c02a5b99d83269f6bea380867c7b2da_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675245727,Crystal,41,0,NIN
Scruffs Vii,22244722,79,74,Jenova,Aether,396,0,d380641d64b3a695b7d220f50f1936a6_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675246121,Crystal,146,0,DNC
Dmc Vergil,29230535,80,0,Cactuar,Aether,393,193,dd72d75236632c6c215b213a003f8c9f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675247322,Crystal,100,7,DRK
Eirena Songsteel,11159738,81,75,Siren,Aether,391,0,ccef10bac8abc05fa9f6281155f47433_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1675244269,Crystal,112,0,WAR
Altsheel Yusaku,38974572,82,76,Adamantoise,Aether,391,0,ff1607fc0e78b4b0b53c70ec54193d37_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675247315,Crystal,64,0,SAM
Aeline Wyntre,36606748,83,77,Cactuar,Aether,387,0,f0643b216e5c47a7e20ecb9f4a2ccdc8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675247217,Crystal,89,0,MCH
Ava Falafell,7835301,84,78,Cactuar,Aether,386,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675245882,Crystal,79,0,DRK
Laela Prismriver,1373063,85,80,Sargatanas,Aether,306,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1675245061,Crystal,52,0,GNB
Say So,37496286,86,81,Midgardsormr,Aether,305,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675247408,Crystal,69,0,SCH
Nhago'ya Nekoha,8540915,87,82,Faerie,Aether,303,0,22ac924ebc5b0ab8a0bf5427d408d2e8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675247379,Crystal,69,0,PLD
Seruna Miyaru,8134842,88,83,Midgardsormr,Aether,302,0,f022946d2d8441e36faee7b2b843a2ef_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675245797,Crystal,132,0,SCH
Erina Yukimura,4519518,89,84,Gilgamesh,Aether,302,0,d4355e2291bd37c20f75d046df40d624_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675245978,Crystal,71,0,RPR
Brosheel Verdonta,14361996,90,85,Adamantoise,Aether,301,0,07cd54748615082ca8406ec11cbe81c3_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675244359,Crystal,112,0,WAR
Sinstrel Muran'khana,25262853,91,86,Gilgamesh,Aether,301,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675246277,Crystal,56,0,DNC
Harken Lucis,29751238,92,87,Faerie,Aether,300,0,ed3b02515d61fb2664cd5cdac14bd0cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675244091,Crystal,347,12,PLD
Oni Akuma,7300790,93,89,Gilgamesh,Aether,300,0,e8e098720e245711114b4614110261b5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675245242,Crystal,147,0,MNK
Rush Vasscus,15003129,94,90,Midgardsormr,Aether,300,0,bdf1e0617b9a8a0975890de6d4efeaaf_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675246184,Crystal,86,0,BRD
George Whitman,28428195,95,0,Gilgamesh,Aether,300,300,1b06471f5552cc34e486a31fb7875467_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675245097,Crystal,71,13,WAR
Kira Yuuji,33227091,96,91,Jenova,Aether,300,0,fd488041a7c9dbc5b2db455cb1f0bb68_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675244110,Crystal,56,0,BLU
Lunamarie Hayashi,3449636,97,92,Midgardsormr,Aether,299,0,e8b90a5b94c0338ec8ea84adc5b9c1c5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675246526,Crystal,109,0,WHM
Fimm Prisa,6670487,98,93,Adamantoise,Aether,299,0,0b94444727ad1d9917b42ef3000f1dbb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675246397,Crystal,94,0,DRG
U'draiocht Nunh,28099364,99,94,Midgardsormr,Aether,299,0,13a23880ebea3f555248d0eeafed5cc4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675244373,Crystal,64,0,PLD
Goon Bafoon,43626916,100,95,Siren,Aether,299,0,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1675245819,Crystal,57,0,DRG
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3854,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1675246958,Crystal,221,3,PLD
Deadrise Mutombo,31730694,2,0,Ragnarok,Chaos,3650,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1675246897,Crystal,174,0,GNB
Asci Frostmage,43099918,3,4,Cerberus,Chaos,2947,160,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1675245176,Crystal,196,9,MNK
Lybel Alyborias,25836089,4,3,Louisoix,Chaos,2892,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1675244252,Crystal,176,0,RPR
Cliffe Zanza,36074329,5,0,Spriggan,Chaos,2699,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1675245523,Crystal,162,0,SMN
Tenioenai Kanpeki,41953829,6,0,Louisoix,Chaos,2296,0,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1675245163,Crystal,66,0,PLD
Heal Us,17796094,7,0,Ragnarok,Chaos,2236,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1675247243,Crystal,153,0,SMN
Credit Dispenser,44891332,8,0,Phantom,Chaos,2113,102,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1675246258,Crystal,126,2,RDM
Ame Uzume,46452649,9,12,Sagittarius,Chaos,1998,298,30695ba5668eea197fecba3c82b42357_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1675245380,Crystal,99,3,DRG
To Fu,44232078,10,9,Phantom,Chaos,1982,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1675247151,Crystal,77,0,SGE
My Curse,43780887,11,10,Phantom,Chaos,1901,0,9441f7a3ef53fb886884f509b3f99b17_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1675246954,Crystal,88,0,AST
Freya Lamira,45566684,12,16,Sagittarius,Chaos,1708,395,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1675247335,Crystal,89,18,RDM
Haname Kogane,44729549,13,11,Sagittarius,Chaos,1705,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1675247640,Crystal,93,0,DNC
Yuumi Fish,25707217,14,13,Cerberus,Chaos,1670,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1675245795,Crystal,167,0,BTN
Meryll Enetari,24681550,15,14,Cerberus,Chaos,1427,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1675246275,Crystal,132,5,DNC
Alana Himoo,45276411,16,15,Sagittarius,Chaos,1326,0,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1675247156,Crystal,44,0,WHM
Imy Pure,24943089,17,0,Cerberus,Chaos,1303,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1675246326,Crystal,118,13,SGE
Galileo Galilei,44113951,18,0,Phantom,Chaos,1283,0,d2f4c598578c5d8a69796969371ee4b1_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1675247673,Crystal,45,0,AST
Alucius Price,21542265,19,0,Louisoix,Chaos,1280,0,a8984ab7aec25f7e26c4a19c31019ddf_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1675244479,Crystal,75,3,SAM
Akari Tsuki,31005286,20,0,Louisoix,Chaos,1269,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1675244348,Crystal,115,0,FSH
Doctor Zoidberg,9214410,21,0,Cerberus,Chaos,1241,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1675244607,Crystal,70,0,WAR
Lyrai Z'ers,3847871,22,32,Moogle,Chaos,1229,198,c985924645fd211dd83800d5b210f8d9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1675244256,Crystal,152,14,DRG
Enrei Esthule,16223299,23,22,Omega,Chaos,1219,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1675245914,Crystal,137,11,AST
Lylia Venis,13391767,24,23,Moogle,Chaos,1211,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1675246813,Crystal,76,0,MNK
Prisma Tic,38791879,25,24,Cerberus,Chaos,1189,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1675247147,Crystal,126,0,DRG
Nya Sha,37230042,26,25,Phantom,Chaos,1118,0,cbf3e9de2d8626b25fd10036122245ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1675247326,Crystal,95,0,SAM
Mamiyama Kamimama,37371304,27,26,Spriggan,Chaos,1113,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1675245261,Crystal,105,0,WHM
Carrie Xbossu,38773849,28,27,Cerberus,Chaos,1108,0,2323e94440b0cb2d1fc76374e2d758cd_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1675244802,Crystal,167,5,NIN
Nana Chan,46508527,29,28,Sagittarius,Chaos,1108,0,f467f944704a836819024f3e6269e3a4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1675247140,Crystal,59,0,SMN
Auelin Pepega,28139188,30,29,Spriggan,Chaos,1101,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1675247582,Crystal,40,0,RDM
Truckdriver Maar,44754693,31,30,Phantom,Chaos,1097,0,197649a6e06fed3f4864a91d4e489cc0_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1675246606,Crystal,59,0,DRK
Fae Mhin,28101333,32,31,Omega,Chaos,1095,0,15c4f014781bca0a5a68f6b524772201_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1675246364,Crystal,47,0,AST
