name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Lil' Moon,14737301,36,30,Gilgamesh,Aether,200,0,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668764884,Crystal,30,0,MNK
She On,28935528,37,31,Midgardsormr,Aether,199,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1668766636,Crystal,33,0,BLM
Raven Madd,6315523,38,33,Faerie,Aether,197,0,9bd98369b0f202fd3db0c88459203d39_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1668767593,Crystal,47,0,GNB
Pyri Lionheart,31822220,39,61,Sargatanas,Aether,196,196,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1668766965,Crystal,47,7,NIN
Seruna Miyaru,8134842,40,34,Gilgamesh,Aether,100,0,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668764797,Crystal,109,12,RDM
Haha Unless,35825889,41,35,Faerie,Aether,100,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1668767577,Crystal,91,7,DNC
Kaylah Coy,1577883,42,36,Gilgamesh,Aether,100,0,be61e60d38cafaf8cd1b320b832675d0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668764884,Crystal,74,0,MNK
Ephiel Moore,5993659,43,38,Gilgamesh,Aether,100,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668767493,Crystal,64,0,WHM
Makise Tera,11384489,44,39,Cactuar,Aether,100,0,08da7f9f3970268f2e58936ac17e0d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1668764607,Crystal,60,0,NIN
Zylche Lux,29450525,45,40,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1668765801,Crystal,41,0,MIN
Sunbeard Nuitari,3377115,46,67,Faerie,Aether,100,100,4a1c7b70b51e594bc3ce938e4a36bf00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1668764717,Crystal,31,13,MCH
Ashri Muran'khana,33095352,47,45,Gilgamesh,Aether,100,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668765972,Crystal,28,0,RDM
Dementia Praecox,24212135,48,59,Midgardsormr,Aether,100,100,6503af046b9a8fc98eb1c7bcaf22e642_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1668765527,Crystal,22,3,SAM
Cyris Tm,28898424,49,46,Siren,Aether,100,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1668766871,Crystal,21,0,NIN
Puchi Komochi,41306774,49,46,Faerie,Aether,100,0,596dad06d5f52d1c2de40ae7b8d9d44b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1668767341,Crystal,21,0,SCH
Micro Uryade,37487800,51,48,Sargatanas,Aether,100,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1668764895,Crystal,20,0,WAR
Vestelle Sawyer,30059169,52,50,Gilgamesh,Aether,100,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668765533,Crystal,19,2,DRG
Lethargic Behavior,45031278,53,49,Adamantoise,Aether,100,0,00783eab63421d33f98072a8c1b1a1a5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1668765811,Crystal,18,0,BRD
Emah Sah'mae,20640929,54,51,Midgardsormr,Aether,100,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1668766952,Crystal,15,0,RDM
Sarah Montcroix,21257525,55,52,Siren,Aether,100,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1668764978,Crystal,9,0,MCH
Darwen Ixthania,3212367,56,53,Sargatanas,Aether,0,0,0509b84650605b87fd67e386f52777df_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1668766573,Diamond,97,7,WAR
Malevolence Malice,45264881,57,54,Adamantoise,Aether,0,0,472fac887d5b538fce42e41d4c1172ac_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1668767604,Diamond,75,0,DRG
Glowing Orchid,38774047,58,55,Siren,Aether,0,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1668767157,Diamond,74,4,WHM
Adrianne Lehman,335503,59,56,Jenova,Aether,0,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1668765000,Diamond,37,0,MCH
Dula Peep,35541724,60,57,Adamantoise,Aether,0,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1668767517,Diamond,33,0,MCH
Wmwmwmwmwmwmw Soikky,9472774,61,92,Sargatanas,Aether,0,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1668766340,Diamond,24,15,WAR
Celesse Archon,5403993,62,58,Midgardsormr,Aether,0,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1668767860,Diamond,22,0,DNC
Kasemi Abjurae,26232840,63,60,Sargatanas,Aether,0,0,44f2f2e98c19e8a6fb1e92d9851c0d35_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1668764981,Diamond,71,0,WAR
Middle Ovoo,42303051,64,62,Midgardsormr,Aether,0,0,6aed757cf45db44cab2f469a9e1bfd3b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1668765736,Diamond,32,0,BLM
Vivian Infinity,28047694,65,63,Jenova,Aether,0,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1668766964,Diamond,21,0,RPR
Tomo Loh,45030240,66,64,Adamantoise,Aether,0,0,9c02a5b99d83269f6bea380867c7b2da_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1668764803,Diamond,14,0,DRK
Arant Aleite,5408600,67,65,Sargatanas,Aether,0,0,40bc5cca9173ab1eb4c5961773ba08cc_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1668766174,Diamond,57,0,PLD
Strolling Sapling,2190135,68,66,Adamantoise,Aether,0,0,5d14cd48e3d1d7f1c24bec20f7a98be4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1668765430,Diamond,49,0,DRG
Lil Kongming,43770543,69,68,Adamantoise,Aether,0,0,150d1131e49b8a0465e8c3ad78b75b89_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1668767133,Diamond,17,0,MNK
Sinstrel Muran'khana,25262853,70,69,Gilgamesh,Aether,0,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668765790,Diamond,72,3,DNC
Zyl Tsujirie,15186036,71,85,Cactuar,Aether,0,0,ca7c092874dc6fe39bb67a657160dbc2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1668766158,Diamond,59,12,SMN
Mad Iq,34277371,72,70,Jenova,Aether,0,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1668764802,Diamond,55,0,DNC
Nhago'ya Nekoha,8540915,73,71,Faerie,Aether,0,0,22ac924ebc5b0ab8a0bf5427d408d2e8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1668766178,Diamond,37,0,BTN
Rena Laelia,25261080,74,0,Cactuar,Aether,0,0,af0fd234928c7c11609e3136e0e6057e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1668767317,Diamond,35,7,SAM
Monkasteer Pioneer,12016538,75,72,Gilgamesh,Aether,0,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668765814,Diamond,18,0,WHM
Sothis Tokiwa,31667900,75,72,Jenova,Aether,0,0,14aa79e5423acb079ba58635f9f39fe0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1668764724,Diamond,18,0,BTN
Feyd Rautha,23374192,77,74,Adamantoise,Aether,0,0,85f77c850e9d6086f8450c977c1956e9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1668766234,Diamond,16,0,MNK
Lilith Vesperax,31149137,78,75,Siren,Aether,0,0,98b39ae0afed79310c16bd73c94968f7_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1668766763,Diamond,165,2,MCH
Purely Lucky,25533689,79,76,Midgardsormr,Aether,0,0,5efdbd33aec35ef8c8ed3127417f7f94_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1668765885,Diamond,81,2,SGE
Sun Bun,20816607,80,77,Jenova,Aether,0,0,b07e985d6de1ce4d666731025bce8c1b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1668765784,Diamond,67,2,PLD
Chyea Chyea,4667941,81,78,Gilgamesh,Aether,0,0,7923cf2f751b62e3c39b5f699247f057_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668767670,Diamond,16,0,MNK
Izumi Shirogane,13550139,82,79,Gilgamesh,Aether,0,0,0576e857d81476ddad4e2152dae105b2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668765793,Diamond,34,0,MNK
Reines Lithespes,35731453,83,80,Faerie,Aether,0,0,b3aef687c204ad3ff192d0a88ed8ca00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1668764998,Diamond,31,3,SMN
Zeke Ewoza,38693513,84,81,Sargatanas,Aether,0,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1668766862,Diamond,9,0,RPR
Katze Gato,40568595,85,82,Midgardsormr,Aether,0,0,6e5c636eecd79013e5bcdabe17a8e87a_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1668766092,Diamond,115,7,MCH
Chs Crane,45513588,86,83,Adamantoise,Aether,0,0,5817e4b3146c54639afafb2fecabc8ae_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1668764617,Diamond,73,0,DRK
Konegai Konegai,39930748,87,84,Faerie,Aether,0,0,98dd87c276d9eb4949a8dc4ee612a45b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1668766082,Diamond,52,0,WHM
Zero Netrask,12757666,88,96,Siren,Aether,0,0,2c1a8758968ab4206e1df06b2c0f6354_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1668766506,Diamond,42,3,SMN
Sushi Lover,9308893,89,86,Faerie,Aether,0,0,208fc0193a1b749ae48ffbb61a84668a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1668767493,Diamond,40,0,BLM
Nano Dino,22243913,90,87,Jenova,Aether,0,0,a061f60005cd2e11a4748ac1a35f98cb_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1668765169,Diamond,38,1,NIN
Yan Shua,33322665,91,88,Gilgamesh,Aether,0,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1668767048,Diamond,29,0,DNC
Yue Athelas,15651764,92,89,Cactuar,Aether,0,0,1c2ba1002bc9c7b08d54d4cc10ad86c1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1668764974,Diamond,28,0,MCH
Naoto Fujimura,23200072,93,90,Cactuar,Aether,0,0,c1835b4f5805521f02e8b8b3b570a1c2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1668765527,Diamond,22,0,GNB
Prell Bear,2908058,94,0,Faerie,Aether,0,0,cb7b88e4211fdf438e052285051faffb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1668765095,Diamond,16,1,NIN
Furi Furiosa,35613881,95,91,Siren,Aether,0,0,93e46800e662a36c82e7a04a84bb9757_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1668765717,Diamond,14,4,RDM
Tatanodes Tanodes,40268688,96,93,Jenova,Aether,0,0,0e0de57695e8d1c889fb7365b3041655_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1668767135,Diamond,8,0,BLM
Cannon Dude,11725176,97,0,Midgardsormr,Aether,0,0,9347421b960c59d51ae844a3cd80f7a9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1668766418,Diamond,133,4,BRD
Harken Lucis,29751238,98,95,Faerie,Aether,0,0,ed3b02515d61fb2664cd5cdac14bd0cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1668767330,Diamond,82,6,PLD
U'draiocht Nunh,28099364,99,94,Midgardsormr,Aether,0,0,13a23880ebea3f555248d0eeafed5cc4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1668765698,Diamond,80,0,SAM
Mistress Naani,8905457,100,97,Jenova,Aether,0,0,2f11a8cd7c1d72cee88cc47772bdd7b5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1668765607,Diamond,32,0,BRD
Asci Frostmage,43099918,1,0,Cerberus,Chaos,3461,91,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1668765235,Crystal,179,12,MNK
Doctor Zoidberg,9214410,2,0,Cerberus,Chaos,2677,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1668765054,Crystal,150,14,PLD
A'kena Themis,30488636,3,0,Phantom,Chaos,2055,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1668764814,Crystal,136,0,DNC
To Fu,44232078,4,0,Phantom,Chaos,1894,96,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1668764787,Crystal,82,11,SAM
Heal Us,17796094,5,0,Ragnarok,Chaos,1716,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1668767402,Crystal,154,13,AST
Neferpitou Darkholme,39961514,6,0,Louisoix,Chaos,1698,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1668767497,Crystal,75,0,NIN
Resilla Frostflow,14658770,7,0,Cerberus,Chaos,1670,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1668764354,Crystal,121,0,RPR
Diesel Alaska,43497385,8,0,Cerberus,Chaos,1514,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1668767313,Crystal,68,0,DRK
Aurora Maou,26517539,9,0,Louisoix,Chaos,1423,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1668764347,Crystal,145,12,SMN
Prisma Tic,40954699,10,0,Omega,Chaos,1410,0,61ac04eca97d996e4b5ae0073196133f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1668766506,Crystal,75,0,DRG
Enrei Esthule,16223299,11,0,Omega,Chaos,1393,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1668764710,Crystal,164,0,SGE
Snap Ringer,18714030,12,0,Louisoix,Chaos,1288,0,77577ce781d587b133c9c53da0974817_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1668764520,Crystal,83,0,GNB
Prisma Tic,38791879,13,0,Cerberus,Chaos,1262,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1668765870,Crystal,149,9,RPR
Auelin Pepega,28139188,14,0,Spriggan,Chaos,1227,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1668765069,Crystal,103,0,RDM
Vanilla Cream,22735572,15,0,Ragnarok,Chaos,1209,0,d0b28e6b0882e475fb50ec93a44d3215_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1668765153,Crystal,58,0,SCH
Regina Crux,44246695,16,0,Phantom,Chaos,1202,0,ff4ec5fdfff67651a4bd5be59360fd6f_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1668764620,Crystal,53,0,RDM
Dalik Mathis,9537863,17,0,Ragnarok,Chaos,1172,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1668764333,Crystal,123,9,GNB
Sim Chiko,9640572,18,0,Ragnarok,Chaos,1095,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1668766433,Crystal,77,0,MCH
Freya Lamira,45566684,19,0,Sagittarius,Chaos,995,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1668766051,Crystal,69,0,RDM
Lolorei Lalarei,3686155,20,0,Omega,Chaos,992,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1668764903,Crystal,121,1,WHM
Misora Kaiatsa,25126040,21,25,Moogle,Chaos,905,211,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1668767769,Crystal,118,7,RDM
Hikari Mitsukai,29665516,22,21,Omega,Chaos,885,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1668765075,Crystal,126,0,MNK
Imy Pure,24943089,23,22,Cerberus,Chaos,708,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1668767581,Crystal,167,0,SGE
Farnese Fellcleave,24419493,24,23,Cerberus,Chaos,698,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1668765692,Crystal,284,9,BRD
Shino Yaru,45204973,25,24,Sagittarius,Chaos,697,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1668767667,Crystal,47,4,SMN
Tony Hawkins,33635399,26,0,Spriggan,Chaos,692,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1668767414,Crystal,128,4,PLD
Yuumi Fish,25707217,27,31,Cerberus,Chaos,690,187,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1668764437,Crystal,139,10,BTN
Marain Kousaka,12028721,28,27,Omega,Chaos,610,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1668767673,Crystal,70,5,SMN
Kyouko Owo,25629243,29,28,Louisoix,Chaos,604,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1668766980,Crystal,90,0,RPR
Georges Goldcliff,36074329,30,29,Spriggan,Chaos,599,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1668766497,Crystal,47,1,SMN
Memento Mo'ri,1641495,31,30,Ragnarok,Chaos,510,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1668765302,Crystal,52,0,MIN
Anime Kakoe-to,40129396,32,68,Cerberus,Chaos,501,401,1bd4afc5fc4112f537a6292c4ac1ee71_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1668766880,Crystal,39,4,MNK
