name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Caesius Loeher,22110459,75,71,Siren,Aether,204,0,c6de0535c62f1c657e162ca3c72247ec_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687253633,Crystal,52,0,WAR
Lunamarie Hayashi,3449636,76,73,Midgardsormr,Aether,201,0,e8b90a5b94c0338ec8ea84adc5b9c1c5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687254711,Crystal,60,0,WHM
This-is-not Annie,43405738,77,74,Midgardsormr,Aether,200,0,13f2e55017b2e0b819ad708b60585689_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687254276,Crystal,126,0,AST
Cup Girl,1582342,78,76,Cactuar,Aether,200,0,cbcf58546e128970dde375d685b86f28_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687255972,Crystal,50,0,SMN
Daeis Arc,31556437,79,77,Siren,Aether,200,0,a6f89bb3c06524a4b469909fd9e6cb4e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687253585,Crystal,48,0,DRK
Kurxe Rocus,31306897,80,78,Gilgamesh,Aether,199,0,b241229baa4d0eea94b67202d43b0c5e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687256254,Crystal,155,0,AST
Danger Soda,34229584,81,79,Siren,Aether,199,0,508debc9f9c99f8de4a68bafc8feb238_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687256955,Crystal,49,0,DNC
Omaewa'mou Shindeiru,2954629,82,80,Jenova,Aether,199,0,673c9f2b40f6c1723525605b6bbbb3ed_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687256622,Crystal,48,2,GNB
Yan Shua,33322665,83,0,Gilgamesh,Aether,199,199,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687256389,Crystal,42,6,GNB
Kestela August,24683361,84,82,Gilgamesh,Aether,199,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687256335,Crystal,41,0,DRK
Haha Unless,35825889,85,83,Faerie,Aether,199,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687256422,Crystal,25,0,DNC
Kahram Ramses,38869479,86,84,Sargatanas,Aether,198,0,e0151847f1fbf8f013cad87949b4272c_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687254912,Crystal,114,0,SAM
Charlotte Noire,14742785,87,85,Faerie,Aether,198,0,8a5fca7878fe8ee3d20ca8199addb389_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687256715,Crystal,31,0,WAR
Claire Clavier,1567428,88,86,Gilgamesh,Aether,197,0,9a4e409ac37f4589870070731c6faa28_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687253836,Crystal,118,0,DRG
Ozz Derovar,3336916,89,87,Gilgamesh,Aether,197,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687256092,Crystal,97,0,MCH
Veloce Visrin,15058846,90,0,Faerie,Aether,197,197,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687256943,Crystal,88,17,RDM
Tannissa Rockbell,30731476,91,88,Cactuar,Aether,196,0,b891e379616ab4c994b8e39e05ae6002_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687257048,Crystal,73,0,WVR
Lyre Dye,45607849,92,89,Adamantoise,Aether,196,0,2daf4e32eed8bd4e607c6ae60379708a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687254463,Crystal,60,1,DNC
Laela Prismriver,1373063,93,90,Sargatanas,Aether,195,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687257157,Crystal,17,0,NIN
Lux Mas,23065843,94,91,Sargatanas,Aether,106,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687254364,Crystal,162,3,RDM
Katrielle Solas,39963920,95,92,Siren,Aether,102,0,3e705c0653ab3bf00e476940621515d6_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687256780,Crystal,98,16,MCH
Death Saves,1292656,96,93,Siren,Aether,100,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687255154,Crystal,171,0,NIN
Nephry Lemuri,35998784,97,94,Sargatanas,Aether,100,0,866871a6c94548b6f495d930247b2479_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687255343,Crystal,132,0,WHM
Stiyl Magnus,9759048,98,95,Gilgamesh,Aether,100,0,1213a803a6a4df9c5b0eb5357d17ec78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687254702,Crystal,129,0,AST
Black Waltz,4799967,99,96,Gilgamesh,Aether,100,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687256148,Crystal,114,0,SMN
Silanah Sylphrena,45709349,100,97,Midgardsormr,Aether,100,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687255961,Crystal,112,0,MCH
Lybel Alyborias,25836089,1,0,Louisoix,Chaos,4182,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687256674,Crystal,341,18,RPR
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,3213,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687255378,Crystal,370,10,RPR
Nergo Gigantes,26616217,3,0,Spriggan,Chaos,2489,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687255411,Crystal,298,0,WHM
Neferpitou Darkholme,39961514,4,0,Louisoix,Chaos,2340,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687256199,Crystal,119,0,RPR
Deadrise Mutombo,31730694,5,0,Ragnarok,Chaos,2258,114,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1687255753,Crystal,250,4,DRG
Misora Kaiatsa,25126040,6,0,Moogle,Chaos,2088,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1687253603,Crystal,168,0,RDM
Credit Dispenser,44891332,7,0,Phantom,Chaos,2032,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1687257086,Crystal,260,9,SAM
Prisma Tic,38791879,8,12,Cerberus,Chaos,2000,270,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687254327,Crystal,140,22,SAM
Tyr Neriak,19006698,9,11,Omega,Chaos,1930,195,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1687254686,Crystal,90,4,MNK
Mamiyama Kamimama,37371304,10,16,Spriggan,Chaos,1885,300,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687256010,Crystal,111,24,BLM
Haname Kogane,44729549,11,8,Sagittarius,Chaos,1867,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1687254127,Crystal,73,0,WHM
Slayn Lockmeier,43624360,12,10,Ragnarok,Chaos,1842,97,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1687254840,Crystal,146,6,BLM
Lylia Venis,13391767,13,9,Moogle,Chaos,1777,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1687256387,Crystal,123,0,SCH
Moon Al-mi'raj,45583132,14,13,Phantom,Chaos,1690,0,7149cbbef0d579d37fac6f4155f7a03e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1687256667,Crystal,85,0,DRG
Tony Hawkins,33635399,15,14,Spriggan,Chaos,1685,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687254307,Crystal,209,0,SAM
Akari Tsuki,31005286,16,15,Louisoix,Chaos,1599,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687255924,Crystal,232,0,DNC
Kyouko Owo,25629243,17,0,Louisoix,Chaos,1582,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687256603,Crystal,103,0,MNK
Freya Lamira,45566684,18,0,Sagittarius,Chaos,1553,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1687256372,Crystal,75,0,DRG
Light Goddess,41777815,19,25,Spriggan,Chaos,1535,308,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687253944,Crystal,70,4,FSH
Thearesia Astrea,25550409,20,27,Cerberus,Chaos,1503,292,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687254936,Crystal,102,14,SCH
Passing Assassin,44788302,21,19,Phantom,Chaos,1495,0,db60ac1dd5167d43e17d07707e411e53_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1687256287,Crystal,184,4,SMN
Sakuya Ko-no-hana,18012296,22,21,Ragnarok,Chaos,1307,2,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1687255109,Crystal,108,16,BRD
Mi' Roi,9070865,23,20,Omega,Chaos,1307,0,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1687253879,Crystal,97,0,RDM
Shuo Lijen,18331298,24,28,Cerberus,Chaos,1303,120,65c0fb702e434d15bcfc42453f5d25c1_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687255107,Crystal,118,7,PLD
Alana Himoo,45276411,25,22,Sagittarius,Chaos,1303,0,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1687255221,Crystal,54,0,WHM
Yuumi Fish,25707217,26,23,Cerberus,Chaos,1289,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687254932,Crystal,96,0,CRP
Lyris Delumiere,22216170,27,24,Spriggan,Chaos,1274,0,2969c456190e87270dcbc3a63410b981_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687255431,Crystal,74,0,DRG
Hikari Mitsukai,29665516,28,26,Omega,Chaos,1214,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1687255408,Crystal,196,0,NIN
Luca Natura,26126798,29,32,Ragnarok,Chaos,1101,97,aee9a8f332f96a4c5a45923c0e82782a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1687255379,Crystal,171,14,DRG
Lynn Iguru,18385143,30,29,Louisoix,Chaos,1091,0,ef54656282be422229ef7490c0068ac7_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687256828,Crystal,119,0,WAR
V' Kebbe,47896972,31,30,Omega,Chaos,1089,0,88a1a20a7a86eb93ccb667f6d18feda0_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1687256406,Crystal,35,0,MNK
Aurora Maou,26517539,32,31,Louisoix,Chaos,1068,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687256312,Crystal,151,0,RPR
