name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Gyomei Hime-jima,2514489,16,15,Gilgamesh,Aether,297,98,bde951d370b4b5ef1796a2c10cd9b59b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662373193,Crystal,154,4,RDM
Sir Moon,17116119,17,10,Cactuar,Aether,295,0,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662372183,Crystal,50,1,BLM
Regis Darsik,37234597,18,34,Gilgamesh,Aether,215,115,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662371231,Crystal,82,3,SMN
Yuri Tsukihana,30386598,19,44,Jenova,Aether,204,104,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662371750,Crystal,51,3,DRG
Luceid Shadowsoul,5800433,20,11,Faerie,Aether,203,0,843e8dba8157ce8b828f6c92effb4867_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662374354,Crystal,188,0,MCH
Leon Nightbane,24304759,21,18,Cactuar,Aether,202,5,230fb00f4e0307283f16d0bcef33f884_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662371560,Crystal,125,3,WHM
Jay Vermillion,20310837,22,12,Adamantoise,Aether,202,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662371829,Crystal,93,0,WHM
Moshu Kyoi,29734191,23,100,Faerie,Aether,202,202,f4a525291a3b97456c5691081e44cefd_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662373821,Crystal,47,7,DRG
Alpha Male,11305366,24,52,Cactuar,Aether,201,201,e098447d3e83122ded7d0fbf77f045d7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662372461,Crystal,84,3,MCH
Gogobu Gobu,38086447,25,13,Siren,Aether,201,0,df51afb61a6d14fa9a2923cdb99d83b5_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662373877,Crystal,42,0,RDM
Gala Aurora,41293767,26,19,Adamantoise,Aether,200,100,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662373397,Crystal,174,1,SAM
Tohgado Megado,38365878,27,20,Adamantoise,Aether,200,100,e24039a37310e592079a628de162cf3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662373894,Crystal,154,1,SAM
San Za,29526979,28,14,Cactuar,Aether,200,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662372830,Crystal,147,0,MNK
Pat Head,495997,29,32,Gilgamesh,Aether,200,100,a9ebc756d0bc6ceb96c2659fd5151dcd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662372137,Crystal,86,2,WHM
Salem Hawkstrom,29694217,30,0,Faerie,Aether,200,200,bff5bac313fbce66b192f4f812d77662_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662371921,Crystal,79,16,GNB
Munch- Lunch,29736851,31,17,Cactuar,Aether,199,0,ff370497f334f348f9e023ce66c3caa3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662372182,Crystal,70,0,GNB
No Surprises,28084139,32,26,Gilgamesh,Aether,197,97,6f6cfa78afa2110b817ea8f74d5bf0b7_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662372220,Crystal,100,2,NIN
Death Saves,1292656,33,28,Siren,Aether,197,97,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662371659,Crystal,92,2,NIN
Avilo Soamaze,36735257,34,0,Siren,Aether,100,100,6e64db218d43551d80d246a9bccaf8b4_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662371107,Crystal,161,7,BLM
Jun Qwerty,35749985,35,90,Adamantoise,Aether,100,100,ab82cd102c450fe13db73d09bbabc0f1_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662374437,Crystal,150,7,DNC
Small Damage,16462000,35,68,Cactuar,Aether,100,100,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662374488,Crystal,150,10,BLM
Zeke Ewoza,38693513,37,48,Sargatanas,Aether,100,100,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662372756,Crystal,127,11,RPR
Andros Lunari,38919488,38,21,Sargatanas,Aether,100,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662374456,Crystal,121,0,NIN
Ruka Nanaboshi,31800706,39,22,Sargatanas,Aether,100,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662373184,Crystal,120,0,SMN
Emma Sah'mae,34788325,40,25,Midgardsormr,Aether,100,0,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662374474,Crystal,102,0,AST
Say So,37496286,41,26,Midgardsormr,Aether,100,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662371024,Crystal,98,0,SCH
The Flamingfer,5929205,42,28,Gilgamesh,Aether,100,0,ca1648c63a27bbddb09764a0291c2322_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662373183,Crystal,90,0,PLD
Narumi Camenae,12092998,43,84,Jenova,Aether,100,100,054b1426186c2ff25df3d7d2acd70765_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662374384,Crystal,89,6,MCH
Caelia Sana,26728285,44,50,Jenova,Aether,100,100,7a6e2e6f959fd50491184dfc4c51b953_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662374355,Crystal,88,1,WHM
Original Ninomae,35808978,44,30,Adamantoise,Aether,100,0,b244a7412043a7dd35bae3d62114182d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662372558,Crystal,88,0,SGE
S'jay Sharks,18807626,46,31,Cactuar,Aether,100,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662372663,Crystal,85,0,SMN
Suzume Akarin,2268644,47,33,Cactuar,Aether,100,0,7931b325e192ce80f52beef56f8373fb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662374278,Crystal,83,0,NIN
Aurellia Weaver,3452041,48,34,Faerie,Aether,100,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662373236,Crystal,79,0,SAM
Oni Tonii,44676059,49,38,Midgardsormr,Aether,100,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662374131,Crystal,71,0,MCH
Echo Derp,24796730,50,39,Faerie,Aether,100,0,40e3aa3e70759498a5fc4ebf0f986166_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662371409,Crystal,67,0,GNB
Emah Sah'mae,20640929,51,0,Midgardsormr,Aether,100,100,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662373807,Crystal,66,22,MNK
Auto Silence,35089171,52,41,Gilgamesh,Aether,100,0,f662f8241425bfd1aa5fad050891a296_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662371143,Crystal,64,0,DNC
Vyii Revii,43303495,53,0,Gilgamesh,Aether,100,100,762c89240df40c4d8a094663e8578ad0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662372016,Crystal,60,19,SAM
Carna Sato,37623830,54,42,Cactuar,Aether,100,0,7d53a644b36e6edf2609e2c489146bac_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662371015,Crystal,59,1,NIN
Haruka Shimizu,34615369,55,43,Jenova,Aether,100,0,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662373024,Crystal,55,0,SAM
Dula Peep,35541724,56,0,Adamantoise,Aether,100,100,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662371409,Crystal,52,12,BLM
Lalafell Debuff,41359586,57,45,Gilgamesh,Aether,100,0,b227a63135ff4c8fad44674394802849_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662374114,Crystal,44,0,NIN
Ai Ae,33773403,58,46,Faerie,Aether,100,0,456d6a6ec842faf7e7efc5a91a4a1b5e_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662373368,Crystal,41,0,MNK
Mucc Muqq,39719683,59,47,Cactuar,Aether,0,0,a41fd861be7db05a1f7de0c5d20c7219_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662371210,Diamond,258,19,DRG
Venus Gamberro,28215069,60,49,Gilgamesh,Aether,0,0,08ed30e993cffce89eb7b717e13e196c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662372505,Diamond,97,7,RPR
Willielmus Lannis,9961810,61,50,Siren,Aether,0,0,dfcf8b0d9668568d9792c854be7cb44a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1662373997,Diamond,87,0,SGE
Spencer Ballard,2964713,62,63,Faerie,Aether,0,0,6c65e32bc5c3afac5bda52d92e6ca838_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662371568,Diamond,78,2,SGE
Twitch Rakaplays,43606655,63,53,Gilgamesh,Aether,0,0,8e0ec45b7da71fbd19f4bf1b7a35d184_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662373281,Diamond,68,0,NIN
Himiko Kuromiya,35800212,64,54,Gilgamesh,Aether,0,0,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662372637,Diamond,64,0,BLM
Omaewa'mou Shindeiru,2954629,64,54,Jenova,Aether,0,0,673c9f2b40f6c1723525605b6bbbb3ed_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662374296,Diamond,64,0,DRG
Caramel Frappe,42327776,66,56,Sargatanas,Aether,0,0,dbc9c3133d7866f101204919b8d16fe1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662373726,Diamond,62,0,MNK
Suhr Zarek,21013113,67,57,Gilgamesh,Aether,0,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662373999,Diamond,58,0,PLD
Alcohaul Lavalliere,25195609,68,65,Sargatanas,Aether,0,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662374357,Diamond,46,1,SGE
Karagol Lepshtain,38765581,69,58,Midgardsormr,Aether,0,0,bf41a8c8cf07d344ece9083a7f7aab62_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662370925,Diamond,190,10,GNB
Aibertain Mando,32541700,70,59,Jenova,Aether,0,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662373216,Diamond,177,12,SGE
Anime Animeanimeanime,44096228,71,60,Cactuar,Aether,0,0,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662372359,Diamond,116,0,DRG
Nem Ui,41504905,72,61,Midgardsormr,Aether,0,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662372035,Diamond,112,0,SGE
Tsugu Na,14694039,73,62,Faerie,Aether,0,0,9f5e6710a7098b536233382c6c4239e0_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662373590,Diamond,100,11,RPR
Berry Sundae,22199634,74,88,Midgardsormr,Aether,0,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662372956,Diamond,85,8,WHM
Olivia Lugria,15149290,75,64,Sargatanas,Aether,0,0,c230658574a9dc12a4eb6fae2e16ceb4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662373277,Diamond,73,0,PLD
Ni Xi,42307832,76,0,Jenova,Aether,0,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662371145,Diamond,60,10,BLM
Holy Droppings,4706845,77,66,Jenova,Aether,0,0,9a47f6b85de642af757e5a8128910d70_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662373807,Diamond,36,0,PLD
M'ika Sfinx,36917542,78,67,Adamantoise,Aether,0,0,57f3df10bcdd5c12cf7e5c0a389a46f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662371941,Diamond,274,22,MCH
Ciren Inus,41129166,79,69,Sargatanas,Aether,0,0,3c7a43cd31982b958076bbcad78b47f1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662371843,Diamond,139,12,SCH
Zylche Lux,29450525,80,70,Midgardsormr,Aether,0,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662374451,Diamond,124,8,DRK
Chunk Mc'grunk,38216903,81,71,Faerie,Aether,0,0,00788e9566f622c2eda3a58c5f0eac09_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662372854,Diamond,73,0,BLM
Chibi Rex,13714691,82,72,Sargatanas,Aether,0,0,54be9d9fb3dbafa4495a177e96abf8d2_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662373906,Diamond,70,1,RPR
Nsa Hokage,35052856,83,0,Cactuar,Aether,0,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662372498,Diamond,65,7,SMN
Slayer Candidate,40429991,84,73,Cactuar,Aether,0,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662372911,Diamond,62,0,DNC
Laela Prismriver,1373063,85,74,Sargatanas,Aether,0,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662371480,Diamond,60,0,MCH
Vtubers Enjoyer,44671903,86,75,Midgardsormr,Aether,0,0,7f1593458d057552c20098cf55dbaba0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662373927,Diamond,50,0,DRK
Funkmaster Disconium,39174439,87,76,Sargatanas,Aether,0,0,96fc1eb1014d59bcb1f11a409a99bdb3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662372207,Diamond,48,0,NIN
Vatom Basilisk,13470805,88,77,Midgardsormr,Aether,0,0,9eab8006a2916ba6a9c7b4d1dede335d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1662373927,Diamond,133,0,BTN
Lux Mas,23065843,89,0,Sargatanas,Aether,0,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1662373401,Diamond,120,6,RDM
Ceoh Shife,32511071,90,78,Jenova,Aether,0,0,10ccb88d08b50a86f2f3c8037aedbac2_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1662373959,Diamond,96,0,DRG
Cu Cuailnge,38610847,91,79,Faerie,Aether,0,0,dd17a2017ae1550e839cbe639b3a1d0d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662373182,Diamond,63,0,DRK
Fledgling Rat,12208514,92,80,Cactuar,Aether,0,0,ed88ee4c53ca07ae1787efff5bba270f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662372825,Diamond,61,0,AST
Rukaka Ruka,34081156,93,0,Cactuar,Aether,0,0,32228868c24b05da69088fd2eddcfa9d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662372300,Diamond,55,12,BRD
Rami B',15739523,94,0,Adamantoise,Aether,0,0,befb20f082c8c89541fe9026f5d57177_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662372294,Diamond,51,22,NIN
Silver Deeds,11519691,95,81,Cactuar,Aether,0,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1662373939,Diamond,142,4,RPR
Yan Shua,33322665,96,82,Gilgamesh,Aether,0,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662372746,Diamond,137,1,WAR
Zokor Shamavokor,20729807,97,83,Faerie,Aether,0,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662372898,Diamond,85,0,DNC
Knin Alykel,9726390,98,0,Gilgamesh,Aether,0,0,2af6f934ece0f4ec7e45cdf034ee13a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1662372474,Diamond,78,13,NIN
Ranka Phen,2255135,99,97,Adamantoise,Aether,0,0,c9a15fc165517632927e240d17e0999c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1662373654,Diamond,63,4,SMN
Burchir Zerzeiach,6555184,100,85,Faerie,Aether,0,0,acda2a3f4b7ee3b3c177a26dd0fe521f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1662373367,Diamond,44,0,SGE
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,1422,200,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662371854,Crystal,116,3,PLD
Doctor Zoidberg,9214410,2,0,Cerberus,Chaos,1186,2,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662373457,Crystal,159,1,PLD
Neferpitou Darkholme,39961514,3,0,Louisoix,Chaos,895,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662371291,Crystal,85,0,NIN
Misora Kaiatsa,25126040,4,0,Moogle,Chaos,889,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1662371938,Crystal,126,5,RDM
Heal Us,17796094,5,0,Ragnarok,Chaos,793,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662372008,Crystal,66,5,AST
Vanilla Cream,22735572,6,23,Ragnarok,Chaos,701,499,d0b28e6b0882e475fb50ec93a44d3215_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662373893,Crystal,84,6,AST
Akat Suki,18680292,7,15,Louisoix,Chaos,698,302,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662373286,Crystal,66,4,NIN
Deadrise Mutombo,31730694,8,6,Ragnarok,Chaos,600,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662374339,Crystal,99,0,GNB
Ghoul Gospel,44210155,9,7,Phantom,Chaos,599,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1662372316,Crystal,68,0,DRK
Yun' Yun,11341467,10,8,Cerberus,Chaos,593,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662371462,Crystal,95,0,PLD
Meryll Shelin,24681550,11,9,Cerberus,Chaos,586,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662372947,Crystal,62,5,DNC
Strawberry Kea,31214992,12,10,Ragnarok,Chaos,495,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662371110,Crystal,82,1,WHM
Georges Goldcliff,36074329,13,11,Spriggan,Chaos,494,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662372833,Crystal,73,0,SMN
Marain Kousaka,12028721,14,12,Omega,Chaos,402,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662374194,Crystal,69,0,DRG
Memento Mo'ri,1641495,15,13,Ragnarok,Chaos,399,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1662373021,Crystal,151,0,SMN
Aurora Maou,26517539,16,14,Louisoix,Chaos,398,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662374018,Crystal,83,0,WHM
Thora Strom,35911315,17,16,Cerberus,Chaos,388,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662373541,Crystal,101,0,RDM
Elafi Nebris,2813554,18,17,Cerberus,Chaos,303,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662374452,Crystal,91,0,SAM
Haname Kogane,44729549,19,18,Sagittarius,Chaos,302,1,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1662372405,Crystal,84,6,WHM
Eleonor Adharkym,20936992,20,19,Louisoix,Chaos,300,0,804e74f332a278d9a4c47e1de5236255_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662371409,Crystal,135,0,RDM
Diesel Alaska,43497385,21,20,Cerberus,Chaos,300,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662372187,Crystal,70,0,SMN
Haru Grimgar,39323045,22,29,Cerberus,Chaos,299,199,e0ca7406ef1c82ada0f9e8279efe2443_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1662371561,Crystal,161,4,WHM
Quantax Kholin,23670897,23,21,Moogle,Chaos,293,0,4266de904b00f39de1978f9453fdbe8c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1662371027,Crystal,120,3,SGE
A'kena Themis,30488636,24,22,Phantom,Chaos,289,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1662372654,Crystal,171,12,DRG
Reirei Bergamo,36134346,25,24,Spriggan,Chaos,201,2,6909c0338223ee55ac1f98b828e91dbb_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662372184,Crystal,147,5,SGE
Lolorei Lalarei,3686155,26,43,Omega,Chaos,200,200,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662373701,Crystal,165,29,SCH
Hikari Mitsukai,29665516,27,25,Omega,Chaos,199,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662371383,Crystal,128,0,NIN
Kyouko Owo,25629243,28,26,Louisoix,Chaos,199,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1662374018,Crystal,88,0,WHM
Xen Nova,22436611,29,33,Omega,Chaos,101,1,230bdeb77262c5047c4e10104d58dc49_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662371219,Crystal,84,1,RDM
Raedris Silverwind,3892317,30,27,Omega,Chaos,100,0,4e37c817787d35efef80987c6c71eb35_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1662372986,Crystal,168,0,DRK
Night Senlynh,37321910,31,28,Moogle,Chaos,100,0,6b856cd9caaf7b0df0c89cf395c17e99_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1662371155,Crystal,160,0,DNC
Raraimo Eremo,31237998,32,30,Spriggan,Chaos,100,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1662373192,Crystal,122,0,BLM
