name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Milk Jds,10570379,19,20,Zodiark,Light,2114,198,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768385109,Omega,120,7,WAR
Kitashi Kurel,57457596,20,24,Zodiark,Light,2051,284,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768387641,Omega,310,7,UNK
Vanilla Blossom,41496807,21,19,Moogle,Chaos,1994,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768384994,Omega,112,0,GNB
Meryll Enetari,24681550,22,21,Cerberus,Chaos,1909,95,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1768384923,Omega,258,9,DNC
Ange Melrose,50267939,23,22,Omega,Chaos,1806,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1768387584,Omega,185,7,RDM
Dalik Mathis,9537863,24,23,Ragnarok,Chaos,1803,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768385524,Omega,83,0,PLD
Doomballoon Dapingus,47578759,25,32,Alpha,Light,1781,279,4a4c34260172eebb84eaf61edb344efa_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768386881,Omega,85,12,SAM
Lyrai Z'ers,3847871,26,25,Moogle,Chaos,1752,0,c985924645fd211dd83800d5b210f8d9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768387149,Omega,357,0,PCT
Deadrise Mutombo,31730694,27,26,Ragnarok,Chaos,1708,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768385199,Omega,176,14,DRG
Strawberry Kea,31214992,28,27,Ragnarok,Chaos,1688,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768385477,Omega,50,0,MNK
Not Marci,51672179,29,28,Louisoix,Chaos,1682,0,b6c4338b1daa8161914134b74ee784f0_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1768384301,Omega,70,0,DRG
Shino Yaru,38308969,30,29,Phoenix,Light,1596,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768386109,Omega,64,3,UNK
Snap Ringer,18714030,31,30,Omega,Chaos,1519,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1768387155,Omega,57,0,LTW
Aura Sphere,30657353,32,31,Zodiark,Light,1511,0,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768385054,Omega,79,0,AST
Sice Seven,15008161,33,0,Moogle,Chaos,1485,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768386029,Crystal,60,0,BRD
Xen Thique,40172078,34,0,Odin,Light,1420,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1768386353,Crystal,169,0,SGE
Your Fault,28777606,35,0,Zodiark,Light,1391,0,0d7f75966254f60b69463e0d39afbfeb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768385303,Crystal,94,0,UNK
Maarato Cookie,20349526,36,0,Twintania,Light,1370,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768384481,Crystal,93,0,NIN
Cleave Age,8618043,37,0,Cerberus,Chaos,1305,0,be127ac560fb8f7cfb5f31ff1d832b19_777c57311d510ca65dac3c1077dee435fc0.jpg?1768384182,Crystal,217,0,MCH
Delzor Waka,40194085,38,0,Odin,Light,1291,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1768387152,Crystal,239,0,VPR
Sheidyn Windsor,30282791,39,0,Omega,Chaos,1288,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1768386810,Crystal,199,9,SAM
Mahou Mahou,5924021,40,0,Odin,Light,1288,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1768384921,Crystal,134,0,MIN
Based Miqote,46487952,41,0,Twintania,Light,1200,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768385247,Crystal,176,2,UNK
Sunie Dakwhil,12728791,42,0,Twintania,Light,1189,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768385154,Crystal,144,0,MCH
Vai Zol,38270926,43,0,Odin,Light,1123,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1768386011,Crystal,90,0,RDM
Toki Isur,16811472,44,0,Lich,Light,1109,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1768386982,Crystal,150,0,AST
Zot To,18725302,45,0,Cerberus,Chaos,1081,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1768387371,Crystal,101,0,MNK
Pre Purify,55308031,46,0,Spriggan,Chaos,1037,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1768385036,Crystal,67,0,SGE
Yun' Yun,11341467,47,48,Cerberus,Chaos,1018,9,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1768386390,Crystal,88,13,WAR
Ase Escadora,42603487,48,47,Alpha,Light,1011,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768386818,Crystal,91,5,GNB
Melinoe Mei,52244848,49,0,Odin,Light,1009,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1768387222,Crystal,64,0,UNK
Resilla Frostflow,14658770,50,0,Cerberus,Chaos,998,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1768385228,Crystal,71,0,DNC
Kimbi Aoe,24693270,51,0,Shiva,Light,991,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1768387121,Crystal,244,0,SMN
Lsi Lsi,47353875,52,0,Lich,Light,926,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1768385323,Crystal,48,0,PCT
Marain Kousaka,12028721,53,0,Omega,Chaos,916,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1768386857,Crystal,111,0,SCH
Imy Pure,24943089,54,0,Cerberus,Chaos,911,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1768384405,Crystal,212,0,SCH
Ovan Armor,21476660,55,0,Ragnarok,Chaos,908,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768384797,Crystal,41,0,RDM
Strom Valentine,19009916,56,0,Cerberus,Chaos,906,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1768385654,Crystal,35,0,DNC
Sin Mirrorslave,43994621,57,68,Raiden,Light,897,195,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768384995,Crystal,73,4,UNK
Katsumi Seikatsu,22390699,58,57,Cerberus,Chaos,892,0,6d28bab002e7518fa4a7d1d2056acc43_777c57311d510ca65dac3c1077dee435fc0.jpg?1768387467,Crystal,108,0,GNB
Sweet Light,41777815,59,58,Spriggan,Chaos,889,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1768385606,Crystal,67,0,DRK
Riseon Misha,26343965,60,59,Zodiark,Light,805,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768386535,Crystal,294,0,WHM
Astra L-wind,59277519,61,60,Omega,Chaos,805,0,85dd0c219e9fd0335ae5466e4d341957_39e25ac3d737c46452305eefe324372cfc0.jpg?1768384572,Crystal,234,0,DRK
Fiven Fiven,24996868,62,61,Lich,Light,805,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1768386821,Crystal,40,0,DRG
Isca Mog,32212471,63,62,Zodiark,Light,797,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768387282,Crystal,194,5,SCH
Joseph Fleurer,53645847,64,138,Moogle,Chaos,797,599,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768385768,Crystal,58,8,PCT
Zero Healing,44863819,65,63,Sagittarius,Chaos,796,0,3f8efd81fd72f70185da3fe8fb462865_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1768386402,Crystal,54,0,DRK
Renna Vorak,25421061,66,64,Raiden,Light,785,0,c2dc94bad32c136ebcdcb42ec56ba1c3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768386424,Crystal,62,0,DNC
Leedo Dale,25033597,67,65,Zodiark,Light,784,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768385206,Crystal,282,10,NIN
Yamizura Kumozuma,19652230,68,66,Twintania,Light,707,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768386903,Crystal,49,0,SCH
Farnese Shieldmaiden,24419493,69,67,Cerberus,Chaos,705,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1768386012,Crystal,81,0,PLD
Memento Mo'ri,1641495,70,69,Ragnarok,Chaos,697,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768387186,Crystal,134,2,BTN
Sotek Scherwil,486374,71,78,Twintania,Light,697,96,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768387154,Crystal,69,12,RDM
Zhinna Maya,8219011,72,70,Odin,Light,695,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1768386748,Crystal,126,0,WAR
Makoto Kurusu,52868514,73,71,Alpha,Light,695,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768387579,Crystal,123,0,MCH
Aris Oz,41983172,74,72,Zodiark,Light,686,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768384735,Crystal,62,0,WAR
Zayla Lici,52292388,75,73,Shiva,Light,682,0,297469abea049ff5cfb98af6fe45176f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1768385080,Crystal,78,0,ALC
Ny Aa,49048302,76,74,Zodiark,Light,614,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768384640,Crystal,49,0,AST
A'dyalani Sato,10026278,77,75,Odin,Light,612,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1768386966,Crystal,246,0,WHM
Maki Hatake,58256956,78,76,Omega,Chaos,604,0,f65bf40d95342ebe3141def95c5232bc_39e25ac3d737c46452305eefe324372cfc0.jpg?1768387624,Crystal,114,0,SAM
Wwwwwwwwww Wwwwwwwwww,22934838,79,77,Odin,Light,603,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1768384515,Crystal,110,0,PLD
Chrizp Bacon,36384036,80,79,Twintania,Light,599,0,70d8a7be00f886b4053e18b555f41c88_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768387623,Crystal,100,0,DRK
Rayleigh Wymare,24717977,81,80,Phoenix,Light,597,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768384195,Crystal,58,0,NIN
Selin Naari,16360751,82,81,Cerberus,Chaos,590,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1768386111,Crystal,183,0,SGE
Senra Locke,39793250,83,82,Sagittarius,Chaos,589,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1768387148,Crystal,28,0,SMN
Tiranna Reinford,12390793,84,83,Moogle,Chaos,515,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768386109,Crystal,122,0,WAR
Xylia Lyn,2825468,85,84,Moogle,Chaos,508,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768386564,Crystal,111,0,WHM
Bureda Ghodhand,34830019,86,85,Phoenix,Light,507,0,427e0de51bc04bbfa6b0735a822b88dc_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768384947,Crystal,207,15,NIN
Indigo Plateau,36110530,87,86,Odin,Light,501,0,4c00ab282042e71b2d627aafb68f14f3_644311b63b607133c989d7c1188467dafc0.jpg?1768385583,Crystal,68,2,SGE
Thor Strom,35911315,88,87,Cerberus,Chaos,500,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1768384339,Crystal,17,0,SCH
Mii Sha,23843770,89,112,Phoenix,Light,499,200,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768387201,Crystal,33,2,MCH
Kaixer Almasy,24721919,90,88,Ragnarok,Chaos,498,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768387297,Crystal,147,0,UNK
Sal Ren,40787945,91,89,Phoenix,Light,495,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768386863,Crystal,194,0,MNK
Zane Daystar,46782881,92,90,Phoenix,Light,494,0,ba82639fcd1b4523c357f31baeb6ed6f_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768386954,Crystal,121,0,SMN
Jeppe Zasaki,17331594,93,91,Zodiark,Light,494,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768386245,Crystal,58,0,VPR
Tensei Kaiten,46690911,94,92,Raiden,Light,411,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768385657,Crystal,209,0,SAM
Rei Nara,30869508,95,207,Ragnarok,Chaos,401,401,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768384805,Crystal,30,12,UNK
Inamaru Ani,7397988,96,225,Lich,Light,400,400,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1768384822,Crystal,96,11,UNK
Remes Yveltar,21757305,97,93,Odin,Light,398,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1768385789,Crystal,43,0,VPR
Hyzenthlay Efrafa,1817919,98,94,Ragnarok,Chaos,397,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768386004,Crystal,83,11,SMN
Neo Baka,38597003,99,95,Alpha,Light,397,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768384084,Crystal,50,0,BRD
Constantine Dawnblade,53276746,100,143,Ragnarok,Chaos,396,296,550b03e6eb2d923ec21c76be82ebd213_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768384516,Crystal,243,8,DNC
Maru Tani,58799026,101,96,Alpha,Light,394,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768384686,Crystal,63,0,WAR
Lunaelumen Heartless,3344766,102,97,Phoenix,Light,392,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768386107,Crystal,120,6,MCH
Absolute Unit,19628823,103,98,Odin,Light,392,0,566a0dc9bc49e85de0287f5e3373ba29_644311b63b607133c989d7c1188467dafc0.jpg?1768384590,Crystal,66,0,MCH
Khojin Kalasar,30418617,104,250,Omega,Chaos,314,314,79bb87129f6747935411826752c29f13_39e25ac3d737c46452305eefe324372cfc0.jpg?1768385128,Crystal,80,13,GNB
Rhan Blackbell,58566811,105,99,Ragnarok,Chaos,306,0,cece90117e70879e1ef92411aecacb5b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768385878,Crystal,116,0,UNK
Aey We,10437907,106,100,Ragnarok,Chaos,306,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768384890,Crystal,95,0,SCH
Purple Aki,59628058,107,101,Moogle,Chaos,306,0,d4529d5c4b161ee7ef8982aa78bcf6d5_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768384234,Crystal,76,0,WAR
Shimori Bunihara,41866714,108,102,Phantom,Chaos,305,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1768385136,Crystal,26,0,SMN
Redoh Snowh,49540694,109,103,Raiden,Light,304,0,13dc68c6bc2ff0f782731ff1ab2f299f_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768386453,Crystal,117,0,RPR
Queue Janitor,58483943,110,104,Cerberus,Chaos,304,0,d534eab96156e0ae2bd2788a5a94c456_777c57311d510ca65dac3c1077dee435fc0.jpg?1768385456,Crystal,44,0,NIN
Gaspard Deguingoix,11032081,111,105,Moogle,Chaos,302,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768387265,Crystal,81,0,SGE
Snow Wishzz,8043778,112,106,Cerberus,Chaos,301,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1768386226,Crystal,62,0,MCH
Lanara Iscool,21950292,113,107,Cerberus,Chaos,300,0,bed362ae4c2c6903102688ba22136127_777c57311d510ca65dac3c1077dee435fc0.jpg?1768386175,Crystal,170,0,BRD
Tay Talenath,45740169,114,108,Raiden,Light,300,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768387154,Crystal,104,0,RDM
Taivas L'tulta,46948666,115,109,Odin,Light,300,0,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1768385214,Crystal,81,0,SCH
Naja Hena,47023573,116,110,Phantom,Chaos,300,0,b5a2b24e4a5514b38ac2cb02bb3fdd7f_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1768386028,Crystal,57,0,DRG
Shiroko Momo,39619880,117,111,Odin,Light,299,0,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1768386358,Crystal,96,0,ALC
Your Fault,57180276,118,113,Odin,Light,299,0,b52aaca8aeae996561b72f3a6cde3c4a_644311b63b607133c989d7c1188467dafc0.jpg?1768386437,Crystal,5,0,UNK
Circe Hustin,44346063,119,114,Sagittarius,Chaos,297,0,fedadebd8a85c0d94f53ceaaaefe6cfd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1768385200,Crystal,79,0,WVR
Shizuna Guin,34044483,120,115,Sagittarius,Chaos,294,0,6aba21e5b013fb13d6b90ad356453c58_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1768387371,Crystal,130,0,NIN
Ultimo Tower,13765195,121,116,Odin,Light,294,0,f3f293a7802e54bc6d3f5c2ceb6f4902_644311b63b607133c989d7c1188467dafc0.jpg?1768384584,Crystal,103,0,MNK
Sophia Ariadne,11431073,122,117,Odin,Light,206,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1768385729,Crystal,31,0,GNB
Chance Manderville,4803253,123,118,Moogle,Chaos,204,0,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768385590,Crystal,134,15,UNK
Syn Strauss,2163455,124,119,Cerberus,Chaos,203,0,885cbf820c5a8a5a567d9a7cce07a30e_777c57311d510ca65dac3c1077dee435fc0.jpg?1768384399,Crystal,261,0,NIN
Moe Idles,31443611,125,120,Louisoix,Chaos,203,0,9f9ff256462706ac35bdc533b3e4855f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1768387456,Crystal,91,0,GNB
Cherish Xhula,46405611,126,121,Alpha,Light,201,0,e2e09679714b702855a5c70a973a0eec_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768387467,Crystal,157,0,GSM
Cipher Strife,7955322,127,122,Ragnarok,Chaos,201,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768387585,Crystal,106,5,GNB
Enrei Esthule,16223299,128,123,Lich,Light,201,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1768385069,Crystal,40,0,PLD
Dopa Mine,44403027,129,124,Phantom,Chaos,200,0,8d27501fd3361cf138655132263db4b5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1768384949,Crystal,112,0,AST
Vaal Haigha,35745799,130,125,Alpha,Light,200,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768386278,Crystal,101,0,RDM
Phaey Yeon,58326616,131,126,Moogle,Chaos,200,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768384182,Crystal,84,0,UNK
Matthew Farron,46382254,132,127,Raiden,Light,200,0,8a0cac368a690f9e4989035a34aafa37_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768386749,Crystal,45,0,DRK
Death Fury,9386074,133,128,Ragnarok,Chaos,200,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768385371,Crystal,42,0,SMN
Hikky Komori,37637493,134,129,Lich,Light,200,0,bb9dc4c16e6c26445246a211431b7150_7206469080400ed57a5373d0a9c55c59fc0.jpg?1768386106,Crystal,38,0,AST
Yuumi Fish,25707217,135,130,Cerberus,Chaos,200,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1768384433,Crystal,21,0,DNC
Auelin Fae,18291844,136,131,Zodiark,Light,200,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768386913,Crystal,20,0,FSH
Roy Dimgao,29524655,137,132,Omega,Chaos,199,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1768384499,Crystal,110,0,RDM
Twitch Pvpash,58389533,138,133,Ragnarok,Chaos,199,0,09b8154a2e83614f3bf922366c18009b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768386734,Crystal,101,0,RDM
Krek Balflear,48912824,139,134,Sagittarius,Chaos,199,0,3ddedc4fdcf35465d04f99e2b4737a9f_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1768385306,Crystal,67,0,BLM
Soley Noire,36572415,140,135,Raiden,Light,199,0,b1e91539f893f399aefe93727e3e6dae_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768386992,Crystal,63,0,RPR
