name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Brian Ricardo,9364090,60,55,Adamantoise,Aether,200,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674469817,Crystal,38,0,AST
Chamber Dragonmaid,13541400,61,56,Jenova,Aether,200,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1674467759,Crystal,28,4,WHM
Fey Feyh,45543594,62,57,Adamantoise,Aether,199,0,20c452c2672f737fcc5d2ab91aa1198b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674468479,Crystal,77,0,DNC
Akiakii Viekia,30817436,63,58,Adamantoise,Aether,199,0,2f680eafbe9744ae92f01fbc704aa8a9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674469175,Crystal,76,0,WAR
Kestela August,24683361,64,59,Gilgamesh,Aether,199,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1674468481,Crystal,61,0,WAR
Zan Getsu,1734370,65,60,Midgardsormr,Aether,199,0,1a3f73f80346df104177ddc2a3f7596b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1674466580,Crystal,47,0,MNK
Atreus Auditore,1365595,66,61,Jenova,Aether,199,0,a9cd1db5b5b27a3b7c60ba307c0c12f4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1674467038,Crystal,29,0,PLD
Zokor Shamavokor,20729807,67,62,Faerie,Aether,199,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1674469182,Crystal,20,0,DNC
Professor Kite,12921591,68,63,Cactuar,Aether,199,0,396f8dded212ad5271caa59472e55c9e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1674467200,Crystal,19,0,BTN
Nhago'ya Nekoha,8540915,69,64,Faerie,Aether,198,0,22ac924ebc5b0ab8a0bf5427d408d2e8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1674468695,Crystal,46,2,SAM
Zero Netrask,12757666,70,65,Siren,Aether,198,0,2c1a8758968ab4206e1df06b2c0f6354_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1674468466,Crystal,28,0,DRG
Emma Sah'mae,34788325,71,66,Midgardsormr,Aether,198,0,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1674469465,Crystal,16,0,DNC
Telic Lynebloc,16263182,72,67,Cactuar,Aether,197,0,2ed98594618915a96c0b32bdf2478222_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1674466667,Crystal,110,1,WHM
Vivian Infinity,28047694,73,69,Jenova,Aether,197,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1674467625,Crystal,44,0,DRG
Lethargic Behavior,45031278,74,70,Adamantoise,Aether,196,0,00783eab63421d33f98072a8c1b1a1a5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674468215,Crystal,17,0,WHM
Shu Soga,23415180,75,71,Siren,Aether,194,0,f615541894276db080ffdc7dde5d5095_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1674466896,Crystal,157,0,WHM
Micro Uryade,37487800,76,72,Sargatanas,Aether,193,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1674466569,Crystal,35,0,DRK
Cyris Tm,28898424,77,73,Siren,Aether,182,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1674467063,Crystal,26,0,NIN
Goon Bafoon,43626916,78,95,Siren,Aether,101,1,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1674468219,Crystal,47,1,DRG
Cosette Coalhearth,12416334,79,0,Cactuar,Aether,100,100,23e3734064bfdca3170431dbb1dc6e07_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1674468097,Crystal,172,44,FSH
Oni Akuma,7300790,80,0,Gilgamesh,Aether,100,100,e8e098720e245711114b4614110261b5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1674469260,Crystal,129,17,MNK
Hazel Casanova,26035968,81,76,Gilgamesh,Aether,100,0,280f34bb7281833efc301a31e318208e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1674469007,Crystal,128,16,GNB
Seruna Miyaru,8134842,82,74,Midgardsormr,Aether,100,0,f022946d2d8441e36faee7b2b843a2ef_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1674469266,Crystal,127,0,SGE
Obscurities Fade,3094235,83,75,Cactuar,Aether,100,0,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1674467943,Crystal,119,0,BLM
Unique Tang,20316185,84,0,Cactuar,Aether,100,100,4ca67630705e378361d5325b1d441649_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1674468785,Crystal,116,12,ALC
Brosheel Verdonta,14361996,85,77,Adamantoise,Aether,100,0,07cd54748615082ca8406ec11cbe81c3_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674467126,Crystal,110,0,WAR
Kythla Arulaq,21323483,86,78,Midgardsormr,Aether,100,0,570486fe21e6ce433607ba441ff401ef_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1674468201,Crystal,103,0,SCH
Azure Root,26175645,87,79,Adamantoise,Aether,100,0,5f2571d75ead95a7f736ac05a2104d8c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674468945,Crystal,102,0,DNC
Awful Vegan,37351130,88,80,Midgardsormr,Aether,100,0,e388d2acb5c6fe43d883a3edf79551c6_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1674468399,Crystal,99,0,SMN
Hasta Acumen,26430730,89,81,Cactuar,Aether,100,0,85034a7a5419fab79631678cca1ab74c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1674466865,Crystal,92,0,DRK
Zana'to Jakkya,19571836,89,81,Cactuar,Aether,100,0,643be6e32d0b35d717e25a5a06538e40_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1674467763,Crystal,92,0,SGE
Sunbeard Nuitari,3377115,91,0,Faerie,Aether,100,100,4a1c7b70b51e594bc3ce938e4a36bf00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1674468697,Crystal,89,5,WHM
Sui Crimes,40590826,92,83,Jenova,Aether,100,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1674466660,Crystal,83,0,DRK
Fimm Prisa,6670487,93,84,Adamantoise,Aether,100,0,0b94444727ad1d9917b42ef3000f1dbb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674468797,Crystal,82,0,DRG
Living Sky,19974123,94,85,Jenova,Aether,100,0,015bf3f425ad053ae4e2812d1ff35832_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1674467142,Crystal,77,0,MIN
Giorno Leonhart,16653210,95,86,Faerie,Aether,100,0,cc3fdcc1184ada5fd1f19b46b4f0f469_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1674470034,Crystal,76,0,DRG
Riv Er,45926205,96,87,Jenova,Aether,100,0,ba6fce0b15cc1ba3ad6d2a90646e6382_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1674469490,Crystal,75,0,WHM
Soul Jinkambi,41262769,97,88,Midgardsormr,Aether,100,0,b8d9cbae5cbc8ff5b822bc039343aa4a_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1674468034,Crystal,74,0,SCH
Asuka Ninomiya,7965886,98,89,Adamantoise,Aether,100,0,9cda04fbb85bd56c2b52c6bc60f9ba53_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1674467848,Crystal,72,0,SGE
Starry Nights,28973665,99,90,Jenova,Aether,100,0,672ad80f0e544d8d58d6de3c8c7c0b92_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1674469401,Crystal,70,0,DRG
Erina Yukimura,4519518,100,0,Gilgamesh,Aether,100,100,d4355e2291bd37c20f75d046df40d624_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1674467652,Crystal,67,1,RPR
Pyri Lionheart,31822220,100,91,Sargatanas,Aether,100,0,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1674467047,Crystal,67,0,GNB
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3768,90,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1674468375,Crystal,144,14,MNK
Deadrise Mutombo,31730694,2,0,Ragnarok,Chaos,2332,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1674467280,Crystal,129,5,RDM
Cliffe Zanza,36074329,3,16,Spriggan,Chaos,2205,1202,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1674468806,Crystal,134,21,SMN
My Curse,43780887,4,3,Phantom,Chaos,1798,108,9441f7a3ef53fb886884f509b3f99b17_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1674469354,Crystal,86,6,AST
Lybel Alyborias,25836089,5,4,Louisoix,Chaos,1650,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1674469914,Crystal,104,0,RPR
Meryll Enetari,24681550,6,5,Cerberus,Chaos,1382,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674467339,Crystal,75,10,DNC
Heal Us,17796094,7,6,Ragnarok,Chaos,1291,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1674467399,Crystal,106,16,MCH
Akari Tsuki,31005286,8,7,Louisoix,Chaos,1269,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1674469449,Crystal,96,5,RPR
Freya Lamira,45566684,9,8,Sagittarius,Chaos,1195,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1674469903,Crystal,54,1,RDM
To Fu,44232078,10,9,Phantom,Chaos,1188,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1674467293,Crystal,51,0,MNK
Yuumi Fish,25707217,11,18,Cerberus,Chaos,1159,186,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674468811,Crystal,125,14,DNC
Nya Sha,37230042,12,10,Phantom,Chaos,1118,0,cbf3e9de2d8626b25fd10036122245ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1674468633,Crystal,95,0,DRG
Mamiyama Kamimama,37371304,13,11,Spriggan,Chaos,1113,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1674467734,Crystal,104,23,WHM
Auelin Pepega,28139188,14,12,Spriggan,Chaos,1101,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1674469703,Crystal,40,0,RDM
Doctor Zoidberg,9214410,15,13,Cerberus,Chaos,1029,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674466475,Crystal,59,0,PLD
Snap Ringer,18714030,16,14,Omega,Chaos,1015,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1674468384,Crystal,82,0,DRK
Lylia Venis,13391767,17,15,Moogle,Chaos,1009,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1674467749,Crystal,74,0,GNB
Imy Pure,24943089,18,25,Cerberus,Chaos,1007,291,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674468000,Crystal,48,9,WHM
Prisma Tic,38791879,19,17,Cerberus,Chaos,1001,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674467740,Crystal,106,17,SAM
Ame Uzume,46452649,20,29,Sagittarius,Chaos,986,376,30695ba5668eea197fecba3c82b42357_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1674466868,Crystal,73,7,MNK
Kanami Lee,37135342,21,19,Cerberus,Chaos,958,0,4aaa09d3cb59aa3eb10786d6858b0b78_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674468966,Crystal,73,0,SAM
Mitsu Miti,34802842,22,20,Phantom,Chaos,914,0,107447759dc733b2af1a650d18b42640_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1674467187,Crystal,43,0,MNK
Hellfi Kyuten,29239534,23,21,Spriggan,Chaos,814,2,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1674469280,Crystal,124,14,SMN
Neferpitou Darkholme,39961514,24,31,Louisoix,Chaos,804,200,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1674467824,Crystal,44,12,RDM
Giovanni Rana,41525265,25,22,Omega,Chaos,801,0,9f45796bf8e3e90454ee912daed4b445_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1674467637,Crystal,82,4,BLM
Asci Frostmage,43099918,26,23,Cerberus,Chaos,791,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674466698,Crystal,112,0,BLM
Haname Kogane,44729549,27,24,Sagittarius,Chaos,790,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1674469043,Crystal,31,2,SGE
Roy Dimgao,29524655,28,70,Omega,Chaos,786,686,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1674469354,Crystal,144,32,RDM
Resilla Frostflow,14658770,29,28,Cerberus,Chaos,709,15,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1674467486,Crystal,88,4,MCH
A'kena Themis,30488636,30,26,Phantom,Chaos,704,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1674469489,Crystal,80,5,BRD
Mu Xuanyin,46224652,31,27,Phantom,Chaos,702,0,02e8f6df4f9741078f9327f740301346_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1674469873,Crystal,51,1,GNB
