name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Maarato Cookie,20349526,11,0,Twintania,Light,399,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777632093,Crystal,10,0,DRG
Elohim Meth,60682611,12,31,Raiden,Light,398,398,0b14f1751b014118eca06236e1fdf2bf_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1777634825,Crystal,79,11,UNK
Meryll Enetari,24681550,13,44,Cerberus,Chaos,398,398,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1777633515,Crystal,41,19,DNC
Tsukuyo Ritlas,37800185,14,22,Odin,Light,398,199,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1777635320,Crystal,9,3,RDM
Kimbi Aoe,24693270,15,12,Shiva,Light,310,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1777632803,Crystal,8,0,PCT
Raiden Thorne,27238016,16,13,Zodiark,Light,300,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777632930,Crystal,2,0,BLM
Xen Thique,40172078,17,14,Odin,Light,299,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1777634282,Crystal,2,0,SAM
Slayn Lockmeier,43624360,18,15,Ragnarok,Chaos,298,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777634878,Crystal,13,1,PCT
Lex'ander Wayfarer,18009481,19,26,Odin,Light,296,296,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1777633382,Crystal,35,12,VPR
Shia Sun,1754600,20,16,Odin,Light,295,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1777632925,Crystal,7,0,SCH
Zot To,18725302,21,19,Cerberus,Chaos,201,1,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1777633012,Crystal,3,2,WHM
Miyu Edelfelt,21335430,22,17,Phoenix,Light,200,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1777632743,Crystal,33,0,SCH
Ange Melrose,50267939,23,18,Omega,Chaos,200,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1777632346,Crystal,6,0,VPR
Loty Coldwind,36521588,24,21,Twintania,Light,199,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777634866,Crystal,17,10,PCT
Akari Tsuki,31005286,25,20,Louisoix,Chaos,199,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1777634470,Crystal,14,0,MNK
Gella Plathat,59116080,26,37,Omega,Chaos,101,101,ec421ed13acf88ada74b3e5665aa453f_39e25ac3d737c46452305eefe324372cfc0.jpg?1777634194,Crystal,60,10,DRK
Yamizura Kumozuma,19652230,27,23,Twintania,Light,101,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777632645,Crystal,5,2,SCH
Tyra Kett,26531277,28,52,Spriggan,Chaos,100,100,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777633430,Crystal,39,8,VPR
Mahou Mahou,5924021,29,36,Odin,Light,100,100,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1777633372,Crystal,38,18,DRG
Sotek Scherwil,486374,30,28,Twintania,Light,100,100,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777634774,Crystal,33,3,PLD
Tarutella Goldfish,4235488,31,38,Phoenix,Light,100,100,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1777634654,Crystal,32,13,SCH
Tei Tei,36611700,32,47,Odin,Light,100,100,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1777632393,Crystal,30,12,AST
Farnese Shieldmaiden,24419493,33,27,Cerberus,Chaos,100,100,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1777634107,Crystal,21,1,PLD
Sice Seven,15008161,34,24,Moogle,Chaos,100,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777632880,Crystal,11,0,BRD
Corb Kokojoni,6787299,35,105,Ragnarok,Chaos,0,0,f26d0a2ff850097bbea861eb53883148_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777633450,Diamond,57,22,SMN
Resilla Frostflow,14658770,36,32,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1777634267,Diamond,35,7,PLD
Thor Strom,35911315,37,25,Cerberus,Chaos,0,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1777633156,Diamond,30,4,SCH
Lhei Tayun,25191408,38,43,Zodiark,Light,0,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777635285,Diamond,31,7,BLM
Vaal Haigha,35745799,39,89,Alpha,Light,0,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777632252,Diamond,34,23,PCT
Sheidyn Windsor,30282791,40,29,Omega,Chaos,0,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1777633141,Diamond,32,11,SAM
Brindacier Alomon,26055030,41,0,Phoenix,Light,0,0,fbefc8262b34e93b398aa2dde0c2e4b8_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1777634359,Diamond,18,0,SMN
Sakurane Zero'yuurai,13075529,42,30,Ragnarok,Chaos,0,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777634106,Diamond,34,17,SMN
Kure Reze,60508798,43,75,Zodiark,Light,0,0,c3aa9c4ce023f66eff5033f3e30792c2_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777634931,Diamond,52,11,VPR
Sayuri Maeshima,33888798,44,59,Omega,Chaos,0,0,9543e703e2409901a4e4c51fcd72a0bd_39e25ac3d737c46452305eefe324372cfc0.jpg?1777635295,Diamond,17,5,SMN
Strom Valentine,19009916,45,33,Cerberus,Chaos,0,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1777633744,Diamond,13,0,VPR
Khorasan Ataraxia,47289604,46,34,Shiva,Light,0,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1777632625,Diamond,8,0,SAM
Makoto Kurusu,52868514,47,35,Alpha,Light,0,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777634372,Diamond,57,19,GNB
Ten Gil,17217146,48,61,Louisoix,Chaos,0,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1777634741,Diamond,14,10,DRG
Fridge Frozenfish,56341389,49,94,Alpha,Light,0,0,8afafe7333f96ac05346dbcf099f613f_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777633559,Diamond,23,14,SMN
Sunie Dakwhil,12728791,50,40,Twintania,Light,0,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777633214,Diamond,22,13,BRD
Yun' Yun,11341467,51,39,Cerberus,Chaos,0,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1777633077,Diamond,13,0,WHM
Master Zoknik,47233914,52,84,Omega,Chaos,0,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1777631800,Diamond,11,0,DRK
Deadrise Mutombo,31730694,53,41,Ragnarok,Chaos,0,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777634862,Diamond,7,0,DRG
Baka Bao,30345026,54,42,Phantom,Chaos,0,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1777633720,Diamond,47,13,MNK
Leedo Dale,25033597,55,113,Zodiark,Light,0,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777635111,Diamond,38,22,NIN
Memento Mo'ri,1641495,56,53,Ragnarok,Chaos,0,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777631891,Diamond,31,12,RDM
Neo Saladin,60195724,57,50,Alpha,Light,0,0,d61ef205c9700150e78797546d2ac263_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777632497,Diamond,20,13,GNB
Selin Naari,16360751,58,45,Cerberus,Chaos,0,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1777632509,Diamond,18,0,DRG
Chise Hatori',9182735,59,153,Ragnarok,Chaos,0,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777634541,Diamond,79,28,RDM
Solla Sparco,59854860,60,46,Ragnarok,Chaos,0,0,a05c40270fb5e7a379d39a970e246111_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777634805,Diamond,53,11,AST
Ase Escadora,42603487,61,68,Alpha,Light,0,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777632351,Diamond,25,13,DRG
Melinoe Mei,52244848,61,48,Odin,Light,0,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1777634117,Diamond,25,14,UNK
Akurei Amotanius,36595921,63,49,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1777633473,Diamond,10,0,MNK
Altrios Alrun,37280856,64,51,Odin,Light,0,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1777634461,Diamond,6,0,VPR
Tay Talenath,45740169,65,67,Raiden,Light,0,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1777631868,Diamond,36,13,MNK
Phaey Yeon,58326616,66,144,Moogle,Chaos,0,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777633969,Diamond,34,19,UNK
Ka La,18103622,67,0,Ragnarok,Chaos,0,0,79cb69a4d9a7535c8ee4e2bbfc9b2a1d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777631970,Diamond,15,0,PLD
Lunaelumen Heartless,3344766,67,82,Phoenix,Light,0,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1777634204,Diamond,15,13,VPR
Vanilla Blossom,41496807,69,54,Moogle,Chaos,0,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777633619,Diamond,7,0,FSH
Taivas L'tulta,46948666,70,55,Odin,Light,0,0,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1777634928,Diamond,5,0,SCH
Prisma Tic,38791879,71,56,Cerberus,Chaos,0,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1777633371,Diamond,4,0,VPR
Scarlet Elsa,43429878,71,56,Alpha,Light,0,0,20a44b06f0fcb51e2e9d19d5c8b7bf55_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777632109,Diamond,4,0,MNK
Zevix Mourne,36093823,73,100,Spriggan,Chaos,0,0,1c027e6ad01faa222b04ac460b6bda9f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777635023,Diamond,103,32,NIN
Yhivi Tsukino,5281545,74,58,Phoenix,Light,0,0,48d3b4ad7d668ec1c5f700a8ef1d7ba9_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1777634896,Diamond,25,10,WAR
Two Koma,51508003,75,60,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777633791,Diamond,6,0,PLD
Big Catfish,47870008,76,62,Cerberus,Chaos,0,0,e1145112395cac897fb817226feefc06_777c57311d510ca65dac3c1077dee435fc0.jpg?1777633161,Diamond,72,16,VPR
Yuki Shinryu,18457903,77,134,Omega,Chaos,0,0,7c3380880e156cefcc0afc85574b6091_39e25ac3d737c46452305eefe324372cfc0.jpg?1777632594,Diamond,53,17,SCH
Alice Kittimo,34781171,78,63,Cerberus,Chaos,0,0,ec971a9e6eba1c32ecd2e88bec8f2c49_777c57311d510ca65dac3c1077dee435fc0.jpg?1777634334,Diamond,15,6,WHM
Holos Ymir,35299241,78,65,Cerberus,Chaos,0,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1777633473,Diamond,15,9,AST
Victoria Nyala,43751055,80,96,Phoenix,Light,0,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1777632036,Diamond,11,6,MCH
Kihn Shirudo,43951482,81,63,Spriggan,Chaos,0,0,2e619166d10daa6082c54563a5af17ff_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777635219,Diamond,9,0,DRK
Roomi Mae,47248743,82,66,Raiden,Light,0,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1777634835,Diamond,8,5,RDM
Etro Yun'vera,39783552,83,0,Cerberus,Chaos,0,0,5d59fdf3f11376772f0f43f92f2503f3_777c57311d510ca65dac3c1077dee435fc0.jpg?1777634086,Diamond,7,0,VPR
Wept Sama,51306317,84,0,Louisoix,Chaos,0,0,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1777633697,Diamond,2,0,BLM
Ihate Laundryday,36983102,85,179,Odin,Light,0,0,d334817100a6ad0f98eeaa8ea6bc910b_644311b63b607133c989d7c1188467dafc0.jpg?1777633090,Diamond,91,41,PLD
Ino Based,41531397,86,69,Alpha,Light,0,0,ae8562754d31616305226909752bc4fd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777634346,Diamond,11,0,WAR
Coffee Latte,60438895,87,70,Raiden,Light,0,0,471624b62c268e0fbc02038d236b3d55_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1777631767,Diamond,6,0,BRD
Mono Lith,59519255,87,0,Omega,Chaos,0,0,2d12a270aa7b3b097c78dcc93127e881_39e25ac3d737c46452305eefe324372cfc0.jpg?1777634402,Diamond,6,0,RDM
Yuripa Arashi,37731658,89,0,Shiva,Light,0,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1777632819,Diamond,5,0,MIN
Yamakaji Edo'sen,22194618,90,0,Moogle,Chaos,0,0,d7972041e4c6c98f2e38ec21d2bc56c2_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777635284,Diamond,4,0,UNK
Aris Oz,41983172,91,0,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777633611,Diamond,3,0,PLD
Gaspard Deguingoix,11032081,91,71,Moogle,Chaos,0,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777633379,Diamond,3,1,RDM
Eve Naeuri,43290162,93,0,Sagittarius,Chaos,0,0,c143c5d5e461ba9e3f51c07a3de23e21_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1777633078,Diamond,1,0,WAR
Leo Wolfram,55309464,93,72,Twintania,Light,0,0,137bda326a93315b803aa0d477a79942_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777632391,Diamond,1,0,VPR
Paper Planes,59055005,93,72,Raiden,Light,0,0,1b7fc8e62eb37ebc10e0b203856e161c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1777631949,Diamond,1,0,RPR
Renna Vorak,25421061,93,72,Raiden,Light,0,0,c2dc94bad32c136ebcdcb42ec56ba1c3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1777635070,Diamond,1,0,WAR
Vyra Karbon,36843257,93,0,Alpha,Light,0,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777631974,Diamond,1,0,WHM
Lucian Raven,28273459,98,101,Phantom,Chaos,0,0,ab81bc7b4d2082d69e0f255ec9cdd252_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1777633089,Diamond,87,17,MCH
Tikka Masola,44131885,99,104,Zodiark,Light,0,0,ef489d662d845a0d473f7abb93124d5e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777632691,Diamond,84,23,RDM
Levi Yokai,23692427,100,148,Sagittarius,Chaos,0,0,75d0fcbfaab4674c7d1a0ba2cd7f54d7_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1777633854,Diamond,62,21,SAM
Sal Ren,40787945,101,76,Phoenix,Light,0,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1777634783,Diamond,42,10,DRK
Zecht Bradamant,31785474,102,112,Omega,Chaos,0,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1777633826,Diamond,41,18,SCH
Monoplof Stormbringer,25662739,103,158,Raiden,Light,0,0,8d6ac074a075b30c794a796a54a7b6dc_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1777634841,Diamond,34,11,WAR
Lina Sunstar,52075433,104,107,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777634391,Diamond,29,14,WHM
Wind-up Chance,4803253,105,0,Moogle,Chaos,0,0,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777632273,Diamond,18,0,UNK
Fiel Noguilt,21398653,106,91,Zodiark,Light,0,0,6192174297cbaf66ae19303d1418cabe_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777634982,Diamond,16,4,BTN
Ellentir Sergearis,27908705,107,77,Spriggan,Chaos,0,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777632493,Diamond,14,7,PLD
Based Miqote,46487952,108,79,Twintania,Light,0,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777633298,Diamond,9,5,UNK
Zhinna Maya,8219011,109,77,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1777632994,Diamond,7,0,WAR
Seraban Mistodisushi,25116690,110,79,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1777632793,Diamond,4,0,SMN
Wilson D'ball,48646138,111,81,Phantom,Chaos,0,0,c7a54b3f5006e7e5afdef2d9e10421ad_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1777634484,Diamond,3,0,SMN
Catlisaie Leveilleur,38928587,112,0,Sagittarius,Chaos,0,0,b49cedcc9313e5b78f3c3e17f3a3b68c_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1777633076,Diamond,1,0,WAR
Sophia Ariadne,11431073,112,83,Odin,Light,0,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1777633057,Diamond,1,0,WHM
Blankit Memezan,30259447,114,84,Louisoix,Chaos,0,0,a31367a61ab25517de6c4da4a6f8c225_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1777634050,Diamond,0,0,AST
Lyrai Z'ers,3847871,114,84,Moogle,Chaos,0,0,c985924645fd211dd83800d5b210f8d9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777632335,Diamond,0,0,PCT
Astinus Zivlyne,4289243,116,224,Shiva,Light,0,0,1d876b5e49c40cda49b1b7afdd305d4d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1777634031,Platinum,58,14,SMN
Aya Ayane,41570933,117,87,Sagittarius,Chaos,0,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1777632993,Platinum,47,0,UNK
Hyzenthlay Efrafa,1817919,118,88,Ragnarok,Chaos,0,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777634443,Platinum,13,0,SMN
Snow Wishzz,8043778,119,0,Cerberus,Chaos,0,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1777633509,Platinum,5,0,GNB
Michiru Kagemori,59466218,120,121,Alpha,Light,0,0,90f85215f1ac4a89e0f836239b77e9c0_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777631763,Platinum,90,20,GNB
Morwen Estel,30986038,121,229,Spriggan,Chaos,0,0,d5f78a64fee356807e587e9ff770c7f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1777634786,Platinum,27,13,PLD
Nuuska Muikkunen,60166735,122,98,Zodiark,Light,0,0,b9de2ea7b3584b0d5160047df53f4337_c274370774c6bc3483cc8740805f41bcfc0.jpg?1777634887,Platinum,24,10,BLM
Remes Yveltar,21757305,123,90,Odin,Light,0,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1777634089,Platinum,22,0,VPR
Mia Estrella,59221160,124,97,Alpha,Light,0,0,78414ef4216d7893ff3827d9de7f28b9_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777633712,Platinum,21,6,UNK
Neclord Drakan,34358772,125,140,Phoenix,Light,0,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1777632678,Platinum,13,11,WAR
Gella Zenhat,16553524,126,92,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1777631955,Platinum,11,0,DNC
Leona Meshishi,1527463,126,92,Twintania,Light,0,0,ee0fdebcb7a46fe891112eb1f6059550_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777634574,Platinum,11,0,PCT
Mirajane Hylian,24248886,128,95,Omega,Chaos,0,0,32bbb40f8ae6e32a1317f2919c7a1a42_39e25ac3d737c46452305eefe324372cfc0.jpg?1777633634,Platinum,8,0,SGE
Senn Lien,6878995,129,256,Lich,Light,0,0,b17dd2eec4157c671576827f5870373b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1777633362,Platinum,40,26,DRG
Lishia Reid,33819128,130,0,Raiden,Light,0,0,d58ac18cbc80b8a1ab874e92440dc9a7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1777634590,Platinum,4,3,SAM
Alex Rider,18844824,131,99,Raiden,Light,0,0,88e1d370b1f9d1b22933e6476449b463_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1777632101,Platinum,2,0,DRG
Tsuguri Tempest,8093380,132,103,Moogle,Chaos,0,0,673dd69d52b7f7c210bb231091fd1922_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1777631860,Platinum,23,15,DRG
Ebin Almsivi,35310847,133,231,Shiva,Light,0,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1777634995,Platinum,22,14,PCT
Schnurrsula Fluff,51217383,134,102,Alpha,Light,0,0,019cbc646bd2ecbd421e42d0b6d98585_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1777634855,Platinum,20,0,SCH
Perhaps Mayhaps,37474425,135,108,Twintania,Light,0,0,cebf8c69029dd630783bec1aab9868e1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1777634422,Platinum,16,2,VPR
Malf Tribal,1316149,136,0,Ragnarok,Chaos,0,0,0d4677e97d392a4d6d73c4a1d2eb649c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1777634968,Platinum,4,0,MCH
Lilith Magician,3405120,137,276,Shiva,Light,0,0,33be78b40945fa6fb3983a447d3afcab_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1777633620,Platinum,40,29,WHM
Kaz Spacedust,57274316,138,106,Phantom,Chaos,0,0,219829fb165af0074b5e3246cb691037_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1777632470,Platinum,31,1,PLD
Spedah Sashihai,46717230,139,164,Phantom,Chaos,0,0,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1777634783,Platinum,13,7,SGE
Xanthe Hati,28239197,140,109,Sagittarius,Chaos,0,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1777632269,Platinum,54,0,VPR
