name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Kyuu Majima,36907260,71,0,Siren,Aether,583,0,ebb393e71b6c54cbcf2854e0bbbe8086_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700646431,Crystal,90,0,SGE
Vannes Mercer,2848782,72,0,Jenova,Aether,577,0,0e01fec51727c9dc866cb9e8a7580c0e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700646895,Crystal,68,0,WAR
Kyou Kiri,41104364,73,0,Adamantoise,Aether,516,0,54c073f07abc016ee716a42725313c54_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700648406,Crystal,57,0,FSH
Death Saves,1292656,74,0,Siren,Aether,504,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700648511,Crystal,134,0,DRG
Yuelia Divinus,47241149,75,0,Cactuar,Aether,503,0,7e3254e1ebb89846dac1e4ec3fb1751a_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700647250,Crystal,88,0,SAM
Silver Deeds,11519691,76,0,Cactuar,Aether,503,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700646264,Crystal,28,0,RPR
Awilix Kugimiya,26226248,77,0,Jenova,Aether,502,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700649125,Crystal,64,0,DRG
Waifu Byelaifu,31572241,78,0,Jenova,Aether,501,0,4d22c24cdf1a966b273b958253f139f9_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700646914,Crystal,102,0,NIN
O'raya Tia,32506884,79,0,Midgardsormr,Aether,501,0,346d0f38d149fd48ed8dd7d7daa1ba9f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700646608,Crystal,17,0,AST
Fat Cat',39235895,80,0,Faerie,Aether,497,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700647604,Crystal,74,0,SMN
This-is-not Annie,43405738,81,0,Midgardsormr,Aether,497,0,13f2e55017b2e0b819ad708b60585689_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700648529,Crystal,56,0,AST
Sup Sup,17984283,82,0,Gilgamesh,Aether,495,0,ed2d52cf52443d833587f4b2c7e95e8e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700648513,Crystal,129,0,GNB
Mac Arena,41515245,83,0,Faerie,Aether,495,0,5f1fd66e9824593ba5bdee1507b1de5f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700649143,Crystal,89,8,NIN
Runa Fokkusu,33707352,84,0,Jenova,Aether,490,0,427a7ffb27625fa2acbddaf20de9fae7_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700647261,Crystal,46,0,PLD
Kare Thunderfist,38266103,85,0,Cactuar,Aether,465,0,7ce5076c857a0630e8b2db189ce734ab_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700649146,Crystal,177,0,MNK
Yuri Tsukihana,30386598,86,0,Jenova,Aether,421,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700646924,Crystal,56,0,NIN
Baka Bao,48974722,87,0,Gilgamesh,Aether,406,0,ef2247fb5724315ecd96d1ac9c5804b1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700648588,Crystal,47,0,SAM
Miyako Murakami,23134126,88,0,Midgardsormr,Aether,405,0,2ba7e5662127328c4d8b517d14dc334b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700646888,Crystal,63,0,WAR
Kazutora Hagane,25008297,89,0,Adamantoise,Aether,404,0,46d0bbdbd19f5b072143cc526e557cc9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700645818,Crystal,154,2,DRG
Ella Lue,6480269,90,0,Cactuar,Aether,398,0,5a0545e9e7b564c97ad83df5ff495deb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700645991,Crystal,162,0,BRD
Glowing Orchid,38774047,91,0,Siren,Aether,396,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700645850,Crystal,88,0,SGE
Midori Magus,46909830,92,0,Adamantoise,Aether,395,0,e355f17c0c17fb6cc462978c47bfcd17_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700648421,Crystal,41,0,MCH
Stiyl Magnus,9759048,93,0,Gilgamesh,Aether,395,0,1213a803a6a4df9c5b0eb5357d17ec78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700646640,Crystal,40,0,PLD
Mistress Naani,8905457,94,0,Jenova,Aether,394,0,2f11a8cd7c1d72cee88cc47772bdd7b5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700649170,Crystal,178,0,AST
Nei Nei,50210731,95,0,Midgardsormr,Aether,394,0,b7ad6177824a0eee39a725a92ca27766_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700647776,Crystal,44,0,SAM
Sirloin Steak,18046726,96,0,Siren,Aether,393,0,ecb6dedddd997c6bcd0cb582c09a027d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700647085,Crystal,45,0,NIN
Haley Comet,27668347,97,0,Cactuar,Aether,392,0,2b237658ff580795f602f2f1b6069a76_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700647548,Crystal,81,0,SCH
Alice Valencia,29202491,98,0,Sargatanas,Aether,392,0,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1700646306,Crystal,28,0,SCH
Nsa Hokage,35052856,99,0,Cactuar,Aether,318,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700647203,Crystal,52,0,SMN
Ephiel Moore,5993659,100,0,Gilgamesh,Aether,310,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700648772,Crystal,34,0,GNB
Sakuya Ko-no-hana,18012296,1,0,Ragnarok,Chaos,3228,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700646135,Crystal,115,0,AST
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,2457,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700646805,Crystal,182,0,SMN
Lybel Alyborias,25836089,3,0,Louisoix,Chaos,2084,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1700646604,Crystal,176,0,MNK
Neferpitou Darkholme,39961514,4,0,Louisoix,Chaos,1888,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1700645911,Crystal,74,0,RDM
Ahri Bea,26424083,5,0,Spriggan,Chaos,1873,0,4109aab9b04b947d07d03858c4a2e322_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700646511,Crystal,79,0,RDM
Tyr Neriak,19006698,6,0,Omega,Chaos,1776,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1700648498,Crystal,146,0,DRG
Slayn Lockmeier,43624360,7,0,Ragnarok,Chaos,1698,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700649185,Crystal,103,0,NIN
Midnight Eagle,38616867,8,0,Phantom,Chaos,1667,0,901794a5b035a756c63514d67eb79bc7_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1700648406,Crystal,202,0,NIN
Saboree Catboy,36051653,9,0,Spriggan,Chaos,1635,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700648652,Crystal,252,0,MNK
Auelin Pepega,28139188,10,0,Spriggan,Chaos,1626,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700649367,Crystal,73,0,RDM
Mamiyama Kamimama,37371304,11,0,Spriggan,Chaos,1602,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700649271,Crystal,214,0,WHM
Shino Yaru,45204973,12,0,Sagittarius,Chaos,1598,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700649178,Crystal,205,0,RPR
Dalik Mathis,9537863,13,0,Ragnarok,Chaos,1511,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700649292,Crystal,145,0,GNB
Yun' Yun,11341467,14,0,Cerberus,Chaos,1392,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700646802,Crystal,97,0,WHM
Prisma Tic,38791879,15,0,Cerberus,Chaos,1316,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700648382,Crystal,198,0,BRD
Xiv Alexander,46772477,16,0,Sagittarius,Chaos,1308,0,8819cb17a1e7b49513eea43ca79ac113_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700646195,Crystal,55,0,DRG
Imy Pure,24943089,17,0,Cerberus,Chaos,1308,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700647018,Crystal,50,0,SCH
Hellfi Kyuten,29239534,18,0,Spriggan,Chaos,1264,0,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700646695,Crystal,95,0,WVR
Shuo Lijen,18331298,19,0,Cerberus,Chaos,1202,0,65c0fb702e434d15bcfc42453f5d25c1_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700649358,Crystal,103,0,SGE
Kahra Shira,35717151,20,0,Sagittarius,Chaos,1200,0,1bd129b79695d3696fefed8d76916822_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700645997,Crystal,91,0,SMN
Yuumi Fish,25707217,21,0,Cerberus,Chaos,1111,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700647680,Crystal,154,0,MCH
Misora Kaiatsa,25126040,22,0,Moogle,Chaos,1111,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1700648727,Crystal,90,0,SCH
Deadrise Mutombo,31730694,23,0,Ragnarok,Chaos,1098,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700647366,Crystal,45,0,GNB
Litany Spears,45543706,24,0,Sagittarius,Chaos,1097,0,e7343e2a221b8ee513684935483feaa2_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700647164,Crystal,67,0,MNK
Snap Ringer,18714030,25,0,Omega,Chaos,1092,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1700646846,Crystal,32,0,WAR
Xtra Thique,50209652,26,0,Ragnarok,Chaos,1030,0,ed319df3b964f87dd9f8cea5493f853b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700648647,Crystal,129,0,WHM
Break Core,44242819,27,0,Phantom,Chaos,997,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1700649095,Crystal,72,0,DRG
Alana Himoo,45276411,28,0,Sagittarius,Chaos,991,0,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700648830,Crystal,28,0,WHM
Miyu Edelfelt,46995037,29,0,Phantom,Chaos,988,0,e3b09e44b1104637774e3b7d54f6d860_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1700648284,Crystal,78,0,SCH
Vanilla Blossom,41496807,30,0,Moogle,Chaos,900,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1700649042,Crystal,119,0,WHM
Sayaka Rin,34805742,31,0,Spriggan,Chaos,892,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700646874,Crystal,44,0,GNB
Thearesia Astrea,25550409,32,0,Cerberus,Chaos,810,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700645886,Crystal,48,0,DRK
