name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Farnese Astrope,29144926,28,33,Odin,Light,592,99,9d52a45ac0156312b562aef0a55cfff2_644311b63b607133c989d7c1188467dafc0.jpg?1773140671,Crystal,34,1,AST
Based Miqote,46487952,29,26,Twintania,Light,503,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773139934,Crystal,66,0,UNK
Rei Nara,30869508,30,27,Ragnarok,Chaos,502,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773137919,Crystal,92,15,UNK
Meryll Enetari,24681550,31,28,Cerberus,Chaos,502,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1773137450,Crystal,77,7,DNC
Zot To,18725302,32,31,Cerberus,Chaos,499,2,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1773140565,Crystal,10,1,RDM
Leedo Dale,25033597,33,76,Zodiark,Light,498,498,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773140622,Crystal,115,23,BLM
Feri De,32873333,34,29,Twintania,Light,498,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773139737,Crystal,83,17,WHM
Blue Cat,47356852,35,30,Twintania,Light,497,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773140572,Crystal,39,2,MNK
Makoto Kurusu,52868514,36,47,Alpha,Light,496,296,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773140011,Crystal,44,13,NIN
Xen Thique,40172078,37,32,Odin,Light,496,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1773139518,Crystal,30,0,SGE
Ange Melrose,50267939,38,35,Omega,Chaos,405,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1773139477,Crystal,42,0,WAR
Shia Sun,1754600,39,36,Odin,Light,400,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1773139569,Crystal,26,1,AST
Sarah Pelepas,36390152,40,37,Twintania,Light,399,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773138601,Crystal,100,0,SGE
Milk Jds,10570379,41,38,Zodiark,Light,399,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773138108,Crystal,75,5,SCH
Sunie Dakwhil,12728791,42,39,Twintania,Light,398,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773138052,Crystal,68,4,DNC
Keepyourself Safe,52318541,43,40,Twintania,Light,398,0,15af13b830453e523a91cd1ed59e70da_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773139044,Crystal,57,2,UNK
Serenity Winecow,59151095,44,41,Omega,Chaos,301,0,4de35a706c6f1d56c5e38000387a83ac_39e25ac3d737c46452305eefe324372cfc0.jpg?1773140178,Crystal,93,0,DRK
The Phasebreaker,11981408,45,51,Ragnarok,Chaos,301,201,b8c67138985797a064e53d69b419ebf4_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773139689,Crystal,75,5,AST
Serafina Cocoapuff,25837428,46,45,Lich,Light,300,100,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1773138353,Crystal,89,14,WAR
Ovan Armor,21476660,47,42,Ragnarok,Chaos,300,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773139157,Crystal,43,0,DRK
Yamakaji Edo'sen,22194618,48,78,Moogle,Chaos,299,299,d7972041e4c6c98f2e38ec21d2bc56c2_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773138314,Crystal,92,21,UNK
Mamiyama Kamimama,37371304,49,43,Spriggan,Chaos,203,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773140420,Crystal,11,0,PCT
Roy Dimgao,29524655,50,44,Omega,Chaos,201,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1773140003,Crystal,68,0,RDM
Brindacier Alomon,26055030,51,46,Phoenix,Light,200,0,fbefc8262b34e93b398aa2dde0c2e4b8_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773139318,Crystal,71,0,WAR
Jeppe Zasaki,17331594,52,48,Zodiark,Light,195,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773140230,Crystal,38,0,MNK
Holos Ymir,35299241,53,62,Cerberus,Chaos,104,4,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1773139509,Crystal,29,1,SMN
Sophia Ariadne,11431073,54,49,Odin,Light,103,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1773138130,Crystal,29,0,WHM
Scarlet Elsa,43429878,55,89,Alpha,Light,100,100,20a44b06f0fcb51e2e9d19d5c8b7bf55_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773137457,Crystal,149,9,PCT
Etro Yun'vera,39783552,56,50,Cerberus,Chaos,100,0,5d59fdf3f11376772f0f43f92f2503f3_777c57311d510ca65dac3c1077dee435fc0.jpg?1773137856,Crystal,144,7,MNK
Akurei Amotanius,36595921,57,136,Odin,Light,100,100,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1773137824,Crystal,139,19,MCH
Yuripa Arashi,37731658,58,71,Shiva,Light,100,100,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1773137516,Crystal,68,14,WHM
Yhren Vhal,56948558,59,52,Odin,Light,100,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1773140027,Crystal,62,0,UNK
Diggoo Jumalxtenlavis,21389976,60,84,Zodiark,Light,100,100,ae5b9d280ccfc178e7b74cd839ec5e43_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773137720,Crystal,61,15,SAM
Sakurane Zero'yuurai,13075529,61,53,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773138087,Crystal,58,0,SMN
Wind-up Chance,4803253,62,54,Moogle,Chaos,100,0,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773137833,Crystal,57,0,UNK
Mii Sha,23843770,63,55,Phoenix,Light,100,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773137674,Crystal,55,0,MCH
Runa Dreadblade,39907127,64,56,Alpha,Light,100,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773140572,Crystal,46,0,RPR
Krist Otaku,14939278,65,57,Phoenix,Light,100,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773138322,Crystal,45,0,SMN
Luca Natura,26126798,66,58,Omega,Chaos,100,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1773137874,Crystal,41,0,PCT
Mono Lith,59519255,67,80,Omega,Chaos,100,100,2d12a270aa7b3b097c78dcc93127e881_39e25ac3d737c46452305eefe324372cfc0.jpg?1773140653,Crystal,38,10,BRD
Erion Hein,39135014,68,60,Twintania,Light,100,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773138322,Crystal,36,0,GNB
Fygqhzr Zhgfjhh,49000606,69,61,Phantom,Chaos,100,0,ed46d70a9c354991698a796aac7c462e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1773140433,Crystal,35,0,DRG
Taiya Li,41293767,70,93,Phoenix,Light,100,100,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773138523,Crystal,24,9,DRK
Altrios Alrun,37280856,71,105,Odin,Light,100,100,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1773139101,Crystal,22,8,VPR
Mer Lin,50434149,72,63,Spriggan,Chaos,100,0,52a13256ecf71bc72e25a6b211b196c8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773137446,Crystal,16,0,BRD
Sotek Scherwil,486374,73,64,Twintania,Light,100,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773140201,Crystal,15,0,SAM
Yuumi Fish,25707217,74,65,Cerberus,Chaos,100,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1773138624,Crystal,12,0,DNC
Lyrai Z'ers,3847871,75,66,Moogle,Chaos,100,0,c985924645fd211dd83800d5b210f8d9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773139946,Crystal,0,0,BLM
Oh Ok,57655788,76,68,Raiden,Light,0,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773140088,Diamond,50,11,SAM
Shimori Bunihara,35166011,77,67,Raiden,Light,0,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773138717,Diamond,47,3,MNK
A'dyalani Sato,10026278,78,69,Odin,Light,0,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1773139805,Diamond,29,1,MCH
Enrei Esthule,16223299,79,70,Lich,Light,0,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1773140417,Diamond,27,0,WHM
Master Zoknik,47233914,80,86,Omega,Chaos,0,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1773140355,Diamond,73,26,DRK
Evaline Ra-kaifu,37526808,81,72,Alpha,Light,0,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773139297,Diamond,18,0,DNC
Rave Bae,47220633,82,73,Alpha,Light,0,0,e640b0d43fa0078b032cbecc50b4e94c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773138191,Diamond,68,0,BRD
Marain Kousaka,12028721,83,85,Omega,Chaos,0,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1773138052,Diamond,40,11,WHM
Riseon Misha,26343965,83,100,Zodiark,Light,0,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773138426,Diamond,40,7,WAR
Isca Mog,32212471,85,74,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773138976,Diamond,18,0,PCT
Joseph Wolfkin,43539371,86,75,Louisoix,Chaos,0,0,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1773139852,Diamond,158,21,NIN
Leo Wolfram,55309464,87,82,Twintania,Light,0,0,137bda326a93315b803aa0d477a79942_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773139704,Diamond,151,19,GNB
Naomi Miya,31526358,88,77,Sagittarius,Chaos,0,0,ab2cfad4fe8e8e179e5325c948d40a00_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1773138559,Diamond,73,0,UNK
Totsu Geki,60147602,89,79,Spriggan,Chaos,0,0,1b45188bdbf3dd4afe9a37a646eaa4b9_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773138433,Diamond,50,0,RDM
Myst Freyja,33906213,90,131,Omega,Chaos,0,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1773138330,Diamond,39,14,DNC
Strom Valentine,19009916,91,141,Cerberus,Chaos,0,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1773139307,Diamond,17,11,RDM
Aris Oz,41983172,92,128,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773139152,Diamond,14,7,PLD
Lunaelumen Heartless,3344766,93,81,Phoenix,Light,0,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773139307,Diamond,11,0,BTN
Noctis Lucis-caellum,44086893,94,83,Shiva,Light,0,0,d7d3e4a43d7d52f423959e37bf92770f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1773137380,Diamond,105,0,DRK
Seraban Mistodisushi,25116690,95,129,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1773139310,Diamond,87,12,BLM
Vyra Karbon,36843257,96,162,Alpha,Light,0,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773137451,Diamond,86,18,MCH
Cecilia Wright,29686272,97,87,Omega,Chaos,0,0,521a76d7e6285dcc102337d8dcaba195_39e25ac3d737c46452305eefe324372cfc0.jpg?1773138756,Diamond,34,0,BRD
Xiex Xie,40733160,98,132,Zodiark,Light,0,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773137126,Diamond,25,13,NIN
Lyrian Locke,35193267,99,88,Sagittarius,Chaos,0,0,b8d1fd42a48016d224e2698ff5bc15cb_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1773138916,Diamond,11,0,AST
Zero Mercy,50663048,100,90,Odin,Light,0,0,9ccf9b3faf8b8e84f720aa23756d0d05_644311b63b607133c989d7c1188467dafc0.jpg?1773140447,Diamond,98,0,UNK
Noble Lion,42088518,101,91,Raiden,Light,0,0,7f2bf5b9124fb44dbe0db5bdec87e2f7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773137212,Diamond,91,0,DRK
Laela Hyun,59589734,102,92,Phantom,Chaos,0,0,a377ba040d4300db7c8df4efc92acd53_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1773137553,Diamond,23,0,UNK
Alex Rider,15112833,103,94,Alpha,Light,0,0,3c32a1d9439fd94359ee9df8b368df94_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773139134,Diamond,14,0,WHM
Lina Sunstar,52075433,104,95,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773140118,Diamond,103,0,WHM
Edward Shadowstrike,22925829,105,96,Lich,Light,0,0,824350aaacd2bae213d6ecc000a9a366_7206469080400ed57a5373d0a9c55c59fc0.jpg?1773139702,Diamond,92,3,RDM
Al Pagu,60143762,106,97,Raiden,Light,0,0,ccd094f1b68795ff18bad5de58702eda_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773137186,Diamond,80,0,UNK
Vermilion Rose,4596210,107,98,Phantom,Chaos,0,0,6eeb39ac8e979b57130040ff257bf772_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1773137395,Diamond,56,0,PLD
Gaspard Deguingoix,11032081,108,99,Moogle,Chaos,0,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773137462,Diamond,55,3,WHM
Streaming Badboy,55163402,109,103,Odin,Light,0,0,77fea633d67a3d6c2d76d77254297289_644311b63b607133c989d7c1188467dafc0.jpg?1773138966,Diamond,35,8,GNB
Neppie Nen,38644421,110,101,Phoenix,Light,0,0,6744f6c777bfc017ed7318054ef44f3d_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773137988,Diamond,31,0,ALC
Nesma Whitaker,32573067,111,102,Zodiark,Light,0,0,bfdb6dd75b08c632f07795eb931e2563_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773140254,Diamond,29,0,MCH
Ossim Numine,26339671,112,104,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773140653,Diamond,25,0,RPR
Ronka Wolfborn,24572571,113,107,Twintania,Light,0,0,d2caedc1b53b0cf42702df654d363a5d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1773140177,Diamond,14,2,WHM
Brian Ricardo,23607238,114,106,Zodiark,Light,0,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773139853,Diamond,13,0,AST
Franziska Hatia,6541981,115,137,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773138964,Diamond,86,14,SGE
Tung Kniv,36744544,116,108,Spriggan,Chaos,0,0,63aabeb5204c3ae5d2f0295a0f4a8e22_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773139727,Diamond,59,1,BRD
Victoria Nyala,43751055,117,109,Phoenix,Light,0,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1773139294,Diamond,33,7,CUL
Tay Talenath,45740169,118,109,Raiden,Light,0,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773139778,Diamond,28,2,RDM
Melinoe Mei,52244848,119,111,Odin,Light,0,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1773137599,Diamond,25,1,UNK
Lishia Reid,33819128,120,112,Raiden,Light,0,0,d58ac18cbc80b8a1ab874e92440dc9a7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773139702,Diamond,17,0,PLD
Carathiel Shinoburi,38190661,121,113,Zodiark,Light,0,0,da39fa1a462c25abf3882bf75a620c85_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773138467,Diamond,88,0,PCT
Leara Lunandra,31326951,122,114,Ragnarok,Chaos,0,0,5cab8e48d1ab8185e17088b98e73c5ce_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773139604,Diamond,67,0,VPR
Nando's Chicken,60253304,123,115,Alpha,Light,0,0,5a6a577a272ea35ececbea58363c7e39_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773137936,Diamond,66,0,PLD
Alice Kittimo,34781171,124,116,Cerberus,Chaos,0,0,ec971a9e6eba1c32ecd2e88bec8f2c49_777c57311d510ca65dac3c1077dee435fc0.jpg?1773138321,Diamond,58,4,WHM
Lurel Reshi,60126130,125,117,Alpha,Light,0,0,acd5c32587e455c2c466fc9db92e9d35_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773139189,Diamond,49,0,SAM
Krek Highwind,54203279,126,118,Sagittarius,Chaos,0,0,c057c503d5c4140d2bebc4d59a4af382_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1773138051,Diamond,48,4,SGE
Two Koma,51508003,127,119,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773138107,Diamond,24,0,GNB
Phaey Yeon,58326616,128,120,Moogle,Chaos,0,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773137718,Diamond,14,0,UNK
Kaido Joestar,30360817,129,133,Phantom,Chaos,0,0,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1773138818,Diamond,7,1,WAR
Decha Kirk,32806624,130,121,Moogle,Chaos,0,0,e50b415f85b832de8463247f434991ce_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1773140091,Diamond,104,3,BLM
Sweet Suffering,46938366,130,160,Alpha,Light,0,0,4b4e62f92b74060350ade4933726a020_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773140481,Diamond,104,10,SGE
Nicco Sushi,42846008,132,122,Alpha,Light,0,0,ffcb0ee6f92ba9224ade0ee2b0e9917b_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1773137135,Diamond,69,0,GNB
Varyana Sunborn,27970802,133,123,Zodiark,Light,0,0,743840b6b360d5535cca149aabb9f1ad_c274370774c6bc3483cc8740805f41bcfc0.jpg?1773138175,Diamond,55,0,DRG
Kaede Yumishi,54070516,134,0,Raiden,Light,0,0,5d811f127e0fbf2c1fe988e910219758_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773139375,Diamond,34,33,UNK
Redoh Snowh,49540694,135,124,Raiden,Light,0,0,13dc68c6bc2ff0f782731ff1ab2f299f_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1773139372,Diamond,30,0,MNK
Kihn Shirudo,43951482,136,169,Spriggan,Chaos,0,0,2e619166d10daa6082c54563a5af17ff_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1773138500,Diamond,27,4,DRK
Volunna Vanih,17426186,137,125,Odin,Light,0,0,48b8b0e9d1ce7700fd7418299cf87a96_644311b63b607133c989d7c1188467dafc0.jpg?1773137888,Diamond,22,4,BRD
Cecile'to Lowell,24470459,138,126,Lich,Light,0,0,3510101958e799fc71c4e41ab3ba2b75_7206469080400ed57a5373d0a9c55c59fc0.jpg?1773137790,Diamond,20,5,RDM
Baka Bao,30345026,139,127,Phantom,Chaos,0,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1773140650,Diamond,13,0,SAM
Memento Mo'ri,1641495,140,0,Ragnarok,Chaos,0,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1773138899,Diamond,12,0,SMN
