name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Misora Kaiatsa,25126040,33,31,Moogle,Chaos,2098,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733998843,Crystal,153,0,RDM
Farnese Fellcleave,24419493,34,0,Cerberus,Chaos,2083,99,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1733999589,Crystal,222,1,AST
Menshir Astraea,34431346,35,32,Zodiark,Light,2083,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733996781,Crystal,164,0,PCT
Hellfi Kyuten,29239534,36,35,Spriggan,Chaos,1955,0,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733998544,Crystal,210,0,CUL
Zot To,18725302,37,42,Cerberus,Chaos,1946,96,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1733997351,Crystal,180,6,RDM
Enrei Esthule,16223299,38,36,Cerberus,Chaos,1929,0,075328fa236ca776da32524ca8bd395c_777c57311d510ca65dac3c1077dee435fc0.jpg?1733999169,Crystal,226,0,AST
Strom Valentine,19009916,39,37,Cerberus,Chaos,1923,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1734000065,Crystal,319,3,RDM
Vanilla Blossom,41496807,40,38,Moogle,Chaos,1907,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733999605,Crystal,335,0,NIN
Resilla Frostflow,14658770,41,39,Cerberus,Chaos,1902,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1733996557,Crystal,161,0,PLD
Lex'ander Wayfarer,18009481,42,40,Odin,Light,1897,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1733997534,Crystal,199,0,NIN
Wwwwwwwwww Wwwwwwwwww,22934838,43,41,Odin,Light,1883,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1733999418,Crystal,130,0,GNB
Graehl Melchkt,11491538,44,43,Odin,Light,1832,4,4ab8318aec9858b661ba769fb25bff39_644311b63b607133c989d7c1188467dafc0.jpg?1733999427,Crystal,201,15,AST
Mei Ko,35150838,45,44,Louisoix,Chaos,1816,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733998363,Crystal,461,0,NIN
Raraimo Eremo,31237998,46,45,Spriggan,Chaos,1803,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733996942,Crystal,222,0,RDM
Doctor Zoidberg,9214410,47,46,Cerberus,Chaos,1790,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1733998454,Crystal,123,0,WAR
Sice Seven,15008161,48,47,Moogle,Chaos,1782,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733997297,Crystal,236,0,AST
Misha Alora,23843770,49,48,Phoenix,Light,1697,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733997886,Crystal,366,0,WAR
Kyouko Owo,25629243,50,49,Louisoix,Chaos,1688,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733999356,Crystal,124,0,WHM
Crow Xo,44749262,51,50,Zodiark,Light,1683,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733996997,Crystal,114,0,RDM
Void Stellarvore,28691685,52,59,Raiden,Light,1627,163,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1733997821,Crystal,473,22,SAM
Alice Kittimo,34781171,53,72,Cerberus,Chaos,1604,301,ec971a9e6eba1c32ecd2e88bec8f2c49_777c57311d510ca65dac3c1077dee435fc0.jpg?1733999874,Crystal,362,22,AST
Thearesia Astrea,25550409,54,51,Cerberus,Chaos,1594,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0.jpg?1733998917,Crystal,216,0,ALC
Mamiyama Kamimama,37371304,55,52,Spriggan,Chaos,1591,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733999979,Crystal,267,0,WAR
Yuumi Fish,25707217,56,54,Cerberus,Chaos,1526,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1733997819,Crystal,253,0,WHM
Isca Mog,32212471,57,55,Zodiark,Light,1502,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733998976,Crystal,327,0,AST
Arthas Copiumil,41965960,58,90,Spriggan,Chaos,1497,402,4a77afeb7c738e1dc1a5b8f46e01a0a8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733998468,Crystal,196,7,PLD
Neclord Drakan,34358772,59,56,Phoenix,Light,1492,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733997713,Crystal,216,0,AST
Sigil Cygnaeus,7527346,60,57,Ragnarok,Chaos,1491,0,53c37a35e4213448a6b3fbbb6ceddb5d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733999552,Crystal,147,0,UNK
Serenity Wineko,10992965,61,58,Cerberus,Chaos,1490,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1733999086,Crystal,254,7,DRG
Yamizura Kumozuma,19652230,62,60,Twintania,Light,1454,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733999412,Crystal,235,3,SCH
Sheidyn Windsor,30282791,63,67,Omega,Chaos,1444,107,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1733997717,Crystal,403,22,BRD
Jun Moxiao,40533777,64,61,Odin,Light,1427,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1733997116,Crystal,429,0,SAM
Decah Elakha,20203613,65,62,Zodiark,Light,1427,0,70703ca6e196ea40596e5d686a6968b9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733999813,Crystal,77,0,RDM
Mahou Mahou,47196016,66,63,Odin,Light,1407,0,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1733998560,Crystal,436,20,NIN
Ixii Koroishii,42300110,67,64,Twintania,Light,1403,0,63f26a3424a67a5831229da9ae1e74e9_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733999892,Crystal,143,0,WHM
Ylang Mint,55505044,68,65,Twintania,Light,1400,0,0c7289fa670095210fbd9f0e0545ba6e_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733997762,Crystal,199,0,UNK
Lylia Venis,13391767,69,66,Moogle,Chaos,1381,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733999829,Crystal,159,0,DRK
Urielle Sushou,15056461,70,68,Zodiark,Light,1327,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733998559,Crystal,358,10,DRK
Shia Sun,1754600,71,69,Odin,Light,1326,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1733998393,Crystal,222,0,WHM
Elyndra Mayhn,27143285,72,71,Twintania,Light,1317,12,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733998688,Crystal,173,3,SMN
Yuharam Chimu,2627067,73,70,Phoenix,Light,1306,0,243c50fcabc6bd9ac7547ddb8a31c39a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733998520,Crystal,200,1,AST
Hikaru Shinomiya,16944405,74,73,Shiva,Light,1301,0,072b06b66b4d1130458b394eb42e6cf5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1733998852,Crystal,198,0,UNK
Sebruz Lunefeu,43940627,75,74,Phoenix,Light,1298,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733998046,Crystal,184,0,BLM
Kenz-d Shadow,41456801,76,75,Louisoix,Chaos,1294,0,18a8d4af69a155b89efbc2266506a11f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733998929,Crystal,170,3,SAM
Nicco Sushi,42846008,77,76,Alpha,Light,1293,0,ffcb0ee6f92ba9224ade0ee2b0e9917b_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1733997037,Crystal,144,4,DNC
Dalik Mathis,9537863,78,77,Ragnarok,Chaos,1289,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733997495,Crystal,180,14,GNB
Xanthe Hati,28239197,79,78,Sagittarius,Chaos,1285,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733999222,Crystal,135,0,MCH
Neo Baka,38597003,80,79,Alpha,Light,1224,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1733998810,Crystal,233,0,AST
Double Baconator,55725225,81,80,Spriggan,Chaos,1203,0,f77d3768cba59c1d5f30c969f5098ff6_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733998883,Crystal,160,1,NIN
White Flow,27405246,82,81,Shiva,Light,1200,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1733997110,Crystal,128,0,SMN
Cc Cc,47977389,83,82,Cerberus,Chaos,1199,0,9fbc466984f0e36627e12a17c2bddb14_777c57311d510ca65dac3c1077dee435fc0.jpg?1733998791,Crystal,107,0,PLD
Ya-yeet Pantsemoji,32273093,84,83,Sagittarius,Chaos,1197,0,a3a82bebe0fabe2b1127b0b23258aa99_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733996723,Crystal,117,0,MNK
Evrae Natus,9393705,85,84,Ragnarok,Chaos,1195,0,4f18bfa3cef81b6a2ebb59e0b551f373_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1734000075,Crystal,119,0,MNK
Mats Luxed,49298312,86,85,Twintania,Light,1190,0,49d69cf144ce4db20c15533a9a916542_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733999650,Crystal,104,0,UNK
Kaido Joestar,30360817,87,86,Phantom,Chaos,1128,0,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1733997821,Crystal,171,0,WAR
Tsuguri Tempest,8093380,88,87,Cerberus,Chaos,1122,0,673dd69d52b7f7c210bb231091fd1922_777c57311d510ca65dac3c1077dee435fc0.jpg?1733999729,Crystal,123,1,SAM
Sin Mirrorslave,43994621,89,88,Raiden,Light,1115,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1733998472,Crystal,134,0,UNK
Auelin Fae,18291844,90,89,Zodiark,Light,1110,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733999429,Crystal,115,0,NIN
Adya Sato,10026278,91,114,Odin,Light,1104,399,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1733999428,Crystal,236,9,MCH
Tako Yaki,27361125,92,91,Ragnarok,Chaos,1088,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733999186,Crystal,187,0,MIN
Lure Ll,55749452,93,92,Louisoix,Chaos,1064,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733998857,Crystal,123,10,GNB
Lsi Lsi,47353875,94,93,Lich,Light,1005,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1733998074,Crystal,227,0,WHM
Sophia Ariadne,11431073,95,191,Odin,Light,1002,708,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1733998821,Crystal,369,19,BLM
Yu Re,55455160,96,94,Ragnarok,Chaos,998,0,34abe901e9385a3602699b2920b75cc0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733998875,Crystal,208,0,UNK
Tony Hawkins,33635399,97,95,Spriggan,Chaos,991,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733998132,Crystal,270,0,WAR
Aya Ayane,41570933,98,96,Sagittarius,Chaos,988,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733997839,Crystal,199,0,WVR
Unseen Emomo,31184892,99,97,Ragnarok,Chaos,932,0,bdfe6d293950344743459b6b23589d86_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733999566,Crystal,202,0,PCT
M'iruku Tee,32029109,100,98,Phoenix,Light,912,1,58ef72cca09121cb147c80a82dba8e85_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733997734,Crystal,151,1,PLD
Marci Sidekick,41408431,101,99,Zodiark,Light,908,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733998530,Crystal,174,0,DRG
Kieran Asher,16431581,102,100,Omega,Chaos,905,0,fcab614cf4928ce713520fa9f9738827_39e25ac3d737c46452305eefe324372cfc0.jpg?1733999825,Crystal,211,0,WHM
Sakuya Ko-no-hana,18012296,103,101,Ragnarok,Chaos,897,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733999842,Crystal,154,0,AST
Yogurt Soju,25279630,104,102,Omega,Chaos,891,0,0358effa462f8e0e61f349e2588f3863_39e25ac3d737c46452305eefe324372cfc0.jpg?1733996925,Crystal,404,23,AST
Zanaki Shimoku,13934933,105,103,Odin,Light,891,0,8b858b5f040e0a16fb17c23034d051e4_644311b63b607133c989d7c1188467dafc0.jpg?1733999491,Crystal,222,0,BRD
Nekorai Shadowblade,37567865,106,108,Omega,Chaos,888,102,23380faef42aa5dfcb19780d95f7c2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1733997241,Crystal,103,8,SAM
Sora Hayden,21403680,107,104,Omega,Chaos,873,0,5e754aca7bfd34194559207b135c1857_39e25ac3d737c46452305eefe324372cfc0.jpg?1733997282,Crystal,198,0,VPR
Cecile'to Lowell,24470459,108,117,Lich,Light,870,178,3510101958e799fc71c4e41ab3ba2b75_7206469080400ed57a5373d0a9c55c59fc0.jpg?1733996962,Crystal,100,11,RDM
Elafi Nebris,2813554,109,105,Cerberus,Chaos,815,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1733997967,Crystal,149,0,WVR
Vyra Karbon,36843257,110,124,Alpha,Light,814,212,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1734000079,Crystal,118,5,WHM
Marain Kousaka,12028721,111,106,Omega,Chaos,806,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1734000083,Crystal,106,1,SCH
Happo Sama,37637493,112,107,Odin,Light,797,0,bb9dc4c16e6c26445246a211431b7150_644311b63b607133c989d7c1188467dafc0.jpg?1733998939,Crystal,71,0,VPR
Maerwyn Ralhah,23419478,113,109,Omega,Chaos,786,0,155ee87d6034e08f0261d59dff681c58_39e25ac3d737c46452305eefe324372cfc0.jpg?1733998057,Crystal,93,0,FSH
Tanha Kawasaki,36160852,114,110,Twintania,Light,784,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733998863,Crystal,149,0,RDM
Umbri Viriditia,40992862,115,111,Spriggan,Chaos,778,0,de58a0cffe8af14d82bfdfac21e6f972_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733998395,Crystal,324,0,UNK
Feri De,32873333,116,112,Twintania,Light,776,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733997465,Crystal,373,7,UNK
Xaele In'suen,12452053,117,113,Odin,Light,717,0,1f4341821ff9406c524602d2503fa38e_644311b63b607133c989d7c1188467dafc0.jpg?1733998782,Crystal,117,0,CRP
Liu Feng,23771513,118,115,Louisoix,Chaos,698,0,3891355d6d56bf7c70df96eb2a2988cf_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733998502,Crystal,201,0,BLM
Gella Zenhat,16553524,119,116,Cerberus,Chaos,694,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1733997588,Crystal,341,5,WHM
Villie Purrffy,45327862,120,118,Phantom,Chaos,689,0,5c814daea3157ac6ef706ea84fecbf7c_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1733999748,Crystal,252,0,BLM
Lunari Lanuri,33633609,121,119,Shiva,Light,682,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1733998462,Crystal,109,0,MCH
Lolzers Lahee,37304642,122,120,Louisoix,Chaos,619,0,cc014e36100a5b8b23d158db20a1dcf3_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733999940,Crystal,115,0,BRD
Aleina Kaslana,26874974,123,121,Twintania,Light,609,0,184dfabc7913df837144b293fe9405c4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733996569,Crystal,213,0,SGE
Nadi Den'war,11596438,124,122,Omega,Chaos,608,0,c3cfce655d210d985fcceab08207bf44_39e25ac3d737c46452305eefe324372cfc0.jpg?1733997334,Crystal,386,2,MCH
Irmele Elandris,13301011,125,123,Odin,Light,603,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1733997562,Crystal,119,0,DRG
Ludwig Frey,52936201,126,125,Cerberus,Chaos,599,0,0f050f2f7407f3bc24d3ba065df5ab4e_777c57311d510ca65dac3c1077dee435fc0.jpg?1733998390,Crystal,129,0,PLD
Edge Scentia,16462142,127,126,Ragnarok,Chaos,598,0,44bb401a464449519a112872dee65849_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733997165,Crystal,130,0,GNB
Aqua Rain,14327635,128,127,Ragnarok,Chaos,597,0,a5248122d138e10239125c4a10b8948c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733997090,Crystal,127,0,WHM
Queenie Skyfrost,34868775,129,128,Odin,Light,595,0,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1733999258,Crystal,136,0,WHM
Ayata Miyabi,20861679,130,129,Louisoix,Chaos,595,0,5b26312fcf95dd3660fa779f2ed897f3_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733999900,Crystal,102,0,SAM
Xiex Xie,40733160,131,130,Zodiark,Light,594,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733998303,Crystal,294,0,MNK
Cat Wife,21099767,132,131,Zodiark,Light,594,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733996621,Crystal,46,0,RDM
Surpass Limit,37588337,133,132,Zodiark,Light,593,0,bae2e4bedb6ef90699fae18fe7ed5b14_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733999026,Crystal,232,2,NIN
Sadie Sassafras,14778749,134,141,Lich,Light,592,92,067a291ba323a1fed7e6db536d0498ad_7206469080400ed57a5373d0a9c55c59fc0.jpg?1733996854,Crystal,226,4,AST
Madeleine Ackerman,30260757,135,133,Omega,Chaos,587,0,8bfd7f28255477d1615f884c836747b2_39e25ac3d737c46452305eefe324372cfc0.jpg?1733998852,Crystal,182,0,DRK
Bureda Ghodhand,34830019,136,134,Phoenix,Light,570,0,427e0de51bc04bbfa6b0735a822b88dc_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733996880,Crystal,253,0,VPR
Tarutella Goldfish,4235488,137,135,Sagittarius,Chaos,511,0,f269741c27ca22c02db955557e7283fa_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733998662,Crystal,201,11,MCH
Luxeria Rose,8153619,138,136,Shiva,Light,506,0,7de2eb901a56646d173e7627b39a020a_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1733999978,Crystal,89,0,DNC
Luna Insidiosa,25837428,139,137,Lich,Light,504,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1734000044,Crystal,59,0,RPR
Death Fury,9386074,140,138,Ragnarok,Chaos,503,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733996620,Crystal,94,1,SAM
