name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Dragonlife Saijax,29449285,44,42,Moogle,Chaos,701,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761819893,Crystal,44,0,GNB
Strawberry Kea,31214992,45,56,Ragnarok,Chaos,698,197,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761818680,Crystal,20,2,MNK
Miyu Edelfelt,21335430,46,43,Phoenix,Light,697,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761818962,Crystal,19,0,SMN
Ares Aster,23775255,47,44,Ragnarok,Chaos,695,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761817944,Crystal,133,0,UNK
Lhei Tayun,25191408,48,45,Zodiark,Light,618,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761819298,Crystal,164,0,BLM
Yuripa Arashi,37731658,49,46,Shiva,Light,611,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761817395,Crystal,55,0,WAR
Neclord Drakan,34358772,50,47,Phoenix,Light,603,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761820574,Crystal,79,6,SCH
Delzor Waka,40194085,51,48,Odin,Light,601,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1761818433,Crystal,101,3,MCH
Pre Purify,55308031,52,49,Spriggan,Chaos,600,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761819775,Crystal,70,0,SMN
Oh Ok,57655788,53,50,Raiden,Light,599,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761819933,Crystal,110,0,GNB
Yue Mori,58871600,54,51,Zodiark,Light,592,0,f714f0afe016d7dbeca155b1122767de_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761819649,Crystal,148,0,UNK
Trabajarr Adelante,37901435,55,53,Louisoix,Chaos,502,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761818661,Crystal,134,0,NIN
Goemon Da-scarred,51082512,56,54,Sagittarius,Chaos,502,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1761820501,Crystal,12,0,BRD
Strom Valentine,19009916,57,55,Cerberus,Chaos,501,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1761818201,Crystal,22,0,SMN
Lylia Venis,13391767,58,57,Moogle,Chaos,500,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761818193,Crystal,5,0,WAR
Haroomi Mae,47248743,59,58,Raiden,Light,499,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761817442,Crystal,60,0,RDM
Maru Tani,58799026,60,59,Alpha,Light,497,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761818899,Crystal,65,0,WAR
Max Hawkes,22442332,61,0,Zodiark,Light,493,0,6bdc09f0e0fcbd5546b16ad91ef246ff_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761820020,Crystal,19,0,WAR
Tei Tei,36611700,62,0,Odin,Light,405,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1761819934,Crystal,79,0,MNK
Snap Ringer,18714030,63,0,Omega,Chaos,402,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1761817859,Crystal,4,0,VPR
Feri De,32873333,64,0,Twintania,Light,386,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761817786,Crystal,129,3,SCH
Mii Sha,23843770,65,0,Phoenix,Light,302,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761819425,Crystal,2,0,DRK
Myst Freyja,33906213,66,0,Omega,Chaos,300,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1761818432,Crystal,84,0,RDM
Sebruz Lunefeu,43940627,67,0,Phoenix,Light,300,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761820210,Crystal,43,0,AST
Kasuo Kurenai,19914163,68,0,Moogle,Chaos,298,0,341fc38f11952d5f6603289728a95a7e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761819948,Crystal,42,0,DRK
Palico Diaries,44892764,69,0,Alpha,Light,297,0,7c0988ecb99fb13e8510e5b4675bed62_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761820509,Crystal,149,0,WHM
Rei Nara,30869508,70,0,Ragnarok,Chaos,296,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761820416,Crystal,32,0,UNK
Maarato Cookie,20349526,71,0,Twintania,Light,293,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761817543,Crystal,2,0,MCH
Illyrion Akatsuki,56186869,72,0,Odin,Light,205,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1761818058,Crystal,148,0,VPR
Andono Celeste,4684631,73,0,Moogle,Chaos,202,0,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761818203,Crystal,56,0,SGE
Leedo Dale,25033597,74,0,Zodiark,Light,201,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761817474,Crystal,251,7,MCH
Fiven Fiven,24996868,75,0,Lich,Light,201,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1761819864,Crystal,1,0,WVR
Myoui Hiu,27898021,76,0,Alpha,Light,200,0,ef86c7eb6282d7d951c8d9d9966c7e57_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761817531,Crystal,101,0,MNK
Peasant Emi,58918922,77,0,Omega,Chaos,200,0,794c6d216264658054fb9b01e52f699f_39e25ac3d737c46452305eefe324372cfc0.jpg?1761818197,Crystal,64,0,DRK
Memento Mo'ri,1641495,78,0,Ragnarok,Chaos,200,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761820212,Crystal,58,0,MCH
Two Koma,51508003,79,0,Zodiark,Light,200,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761817394,Crystal,22,0,MNK
Ebin Almsivi,35310847,80,0,Shiva,Light,200,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761820658,Crystal,1,0,DNC
Luca Natura,26126798,80,0,Omega,Chaos,200,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1761817946,Crystal,1,0,GSM
Ovan Armor,21476660,80,0,Ragnarok,Chaos,200,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761818335,Crystal,1,0,SAM
Vena Attire,43633781,80,0,Zodiark,Light,200,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761820319,Crystal,1,0,SCH
Red Aura,58355527,84,0,Spriggan,Chaos,199,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761820600,Crystal,1,0,MNK
Sora Hinami,21711940,85,0,Omega,Chaos,198,0,47447d549d39f79f10d19e10d0c7cfa3_39e25ac3d737c46452305eefe324372cfc0.jpg?1761820677,Crystal,46,0,DRG
Prisma Tic,38791879,86,0,Cerberus,Chaos,198,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1761818412,Crystal,9,0,SAM
Saku Rozen,1622070,87,0,Odin,Light,197,0,76d32a46909474e4b590ee6476bfabce_644311b63b607133c989d7c1188467dafc0.jpg?1761820109,Crystal,143,0,UNK
Gaspard Deguingoix,11032081,88,0,Moogle,Chaos,109,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761819123,Crystal,32,0,WHM
Wind-up Yagow,4803253,89,0,Odin,Light,100,0,ef52c02168c886d6c450deef16a642bb_644311b63b607133c989d7c1188467dafc0.jpg?1761818434,Crystal,303,0,SGE
Michi Chan',22810862,90,0,Odin,Light,100,0,231f8e2acf7a67a0864b520ddb264bf2_644311b63b607133c989d7c1188467dafc0.jpg?1761819052,Crystal,227,0,SMN
Erion Hein,39135014,91,0,Twintania,Light,100,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761819205,Crystal,187,9,MNK
Kaomi Silver's,31290391,92,0,Phantom,Chaos,100,0,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1761819732,Crystal,96,0,WHM
Fandrix Shadowsong,36051326,93,0,Louisoix,Chaos,100,0,e8515941184b5c25f2622f1899a0969a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761819388,Crystal,78,0,CRP
Lunari Lanuri,33633609,94,0,Shiva,Light,100,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761819425,Crystal,76,0,WHM
Mhia Mewrilah,26716262,95,0,Omega,Chaos,100,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1761818273,Crystal,71,0,WHM
Isca Mog,32212471,96,122,Zodiark,Light,100,100,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761819491,Crystal,51,7,PCT
Miyu Moon,58918526,97,96,Moogle,Chaos,100,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761820726,Crystal,47,0,SAM
Lunaelumen Heartless,3344766,98,97,Phoenix,Light,100,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761818347,Crystal,43,0,NIN
Resilla Frostflow,14658770,99,98,Cerberus,Chaos,100,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1761818992,Crystal,42,0,BRD
Rhen Veydris,2197336,100,99,Odin,Light,100,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1761818767,Crystal,35,0,DRK
Rayleigh Wymare,24717977,101,100,Phoenix,Light,100,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761819862,Crystal,24,0,BLM
Sakurane Zero'yuurai,27495484,102,101,Louisoix,Chaos,100,0,eb52f510034bf4315267b8fee8129a62_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761818332,Crystal,20,0,SMN
Madelynn Veil,49771412,103,102,Omega,Chaos,100,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1761819475,Crystal,19,0,RDM
Valaina Arkane,12209701,104,103,Odin,Light,100,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1761818519,Crystal,18,0,WAR
Kyouko Owo,25629243,105,104,Louisoix,Chaos,100,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761817565,Crystal,0,0,NIN
Yinwea Levai,36476322,106,105,Shiva,Light,0,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761818229,Diamond,197,0,MCH
Yharon Ashen-sun,36672317,107,106,Ragnarok,Chaos,0,0,6ecf2b26ff796d5c42474c155a5c7bbc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761819775,Diamond,130,2,CRP
Casi Sabrine,55895219,108,107,Alpha,Light,0,0,726c510ecc6ac616b96fd022d03e1eac_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761818738,Diamond,40,0,UNK
Thesa Sergearis,47267643,109,108,Raiden,Light,0,0,09dba50da69ae23c7f77aa5135356ea2_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761817610,Diamond,36,4,BRD
Ossim Numine,26339671,110,109,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761817973,Diamond,12,0,GNB
Skadi Eisenfuchs,38610374,111,110,Lich,Light,0,0,da2e0ae75ad34a6461f407787a0c95d0_7206469080400ed57a5373d0a9c55c59fc0.jpg?1761819473,Diamond,123,0,SGE
Cotton Fluff,55849741,112,115,Omega,Chaos,0,0,eea554aec3a5c12fb2d2a17fa16645a4_39e25ac3d737c46452305eefe324372cfc0.jpg?1761817796,Diamond,108,6,UNK
Azami Chan,51291807,113,111,Zodiark,Light,0,0,f90248cfbd32755efec2d633f8bb4c13_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761819288,Diamond,43,0,WAR
Wilson D'ball,48646138,114,112,Phantom,Chaos,0,0,c7a54b3f5006e7e5afdef2d9e10421ad_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1761819625,Diamond,16,0,DRG
Aurora Lua,37384915,115,113,Raiden,Light,0,0,4927683540da99788707ad827ac02642_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761820841,Diamond,170,1,RPR
Franziska Hatia,6541981,116,114,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761819966,Diamond,153,0,PCT
Kitty Core,35221239,117,116,Zodiark,Light,0,0,5255b02c0e30309529735d2aa66456c5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761818349,Diamond,79,0,WHM
Zhinna Maya,8219011,118,117,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1761820368,Diamond,62,1,WAR
Alice Sane,8148570,119,118,Twintania,Light,0,0,43d4409bd771d3f0fbe13b59a51dc7b7_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761819686,Diamond,47,0,GNB
Channel Zero,58035923,120,119,Alpha,Light,0,0,92c3fb7d8fa543ecda223213a27ea428_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761819092,Diamond,83,0,BRD
Mewzz Hoshi,1641613,121,120,Cerberus,Chaos,0,0,8ac3871dc077b469b0bfc25368894423_777c57311d510ca65dac3c1077dee435fc0.jpg?1761819322,Diamond,71,0,SMN
Laurie Adorable,48647813,122,121,Spriggan,Chaos,0,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761819264,Diamond,51,0,WHM
Crimson Silver,3116097,123,0,Odin,Light,0,0,697a0c4de1ef071a19da282c675f2f27_644311b63b607133c989d7c1188467dafc0.jpg?1761820046,Diamond,28,0,WAR
Eden Sight,26795634,123,127,Zodiark,Light,0,0,0082848ea437238b52e2fc002e546579_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761819715,Diamond,28,1,DRG
Brian Ricardo,19883847,125,124,Ragnarok,Chaos,0,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761817874,Diamond,24,0,SAM
Zim Brinstar,3323527,126,125,Odin,Light,0,0,d0d1b1076e2c53eb8735b93bf975477c_644311b63b607133c989d7c1188467dafc0.jpg?1761819311,Diamond,30,3,MCH
Tako Yaki,27361125,127,126,Ragnarok,Chaos,0,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761820247,Diamond,19,0,MNK
Xylia Lyn,2825468,128,0,Moogle,Chaos,0,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761819862,Diamond,12,0,SGE
Kaixer Almasy,24721919,129,0,Ragnarok,Chaos,0,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761820856,Diamond,9,0,UNK
May Bloom,20580663,130,0,Zodiark,Light,0,0,c24fd8278a4825a56c81ac07e6f2f43d_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761820505,Diamond,146,4,SMN
Krist Otaku,14939278,131,0,Phoenix,Light,0,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761819680,Diamond,56,0,PLD
Lopsho Pedun,51035319,132,0,Zodiark,Light,0,0,dd7393ee1e073ce9a42224dba96eedf6_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761819426,Diamond,28,0,DRG
Riseon Misha,26343965,133,138,Zodiark,Light,0,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761819635,Diamond,25,9,WHM
General Aardvark,48423100,134,133,Twintania,Light,0,0,cf88029724167c1d18ed8c536a862900_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761820676,Diamond,116,0,SAM
Way Shi,43523133,135,134,Moogle,Chaos,0,0,9ed1bb6d8ce5e2a7b3f606add46780e3_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761818122,Diamond,73,0,UNK
Aludra Canis,36211928,136,135,Spriggan,Chaos,0,0,034341d201cf5429a022a00544ae14bd_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761820427,Diamond,51,0,VPR
Joseph Fleurer,53645847,137,136,Moogle,Chaos,0,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761820822,Diamond,27,0,PCT
Queenie Skyfrost,34868775,138,137,Odin,Light,0,0,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1761818157,Diamond,18,0,GNB
Aris Oz,41983172,139,0,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761817738,Diamond,7,0,WAR
Hyzenthlay Efrafa,1817919,139,0,Ragnarok,Chaos,0,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761817569,Diamond,7,0,RPR
Little Bardie,58326616,141,0,Moogle,Chaos,0,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761818672,Diamond,66,6,UNK
