name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Farsa Aed,5068221,24,27,Midgardsormr,Aether,100,100,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667988996,Crystal,60,2,SCH
Makise Tera,11384489,24,20,Cactuar,Aether,100,0,08da7f9f3970268f2e58936ac17e0d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667987014,Crystal,60,0,BRD
Seruna Miyaru,8134842,26,21,Gilgamesh,Aether,100,0,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667987923,Crystal,58,0,SGE
Osetra Caviar,43866388,27,24,Adamantoise,Aether,100,0,c2976bfa88fb722e029c754d14ecda03_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667987849,Crystal,30,0,WHM
Micro Uryade,37487800,28,25,Sargatanas,Aether,100,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667989631,Crystal,20,0,GNB
Sarah Montcroix,21257525,29,26,Siren,Aether,100,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667988308,Crystal,9,0,MCH
Laela Prismriver,1373063,30,28,Sargatanas,Aether,0,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667989090,Diamond,42,13,NIN
Haha Unless,35825889,31,29,Faerie,Aether,0,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667987041,Diamond,61,8,DNC
Kasemi Abjurae,26232840,32,30,Sargatanas,Aether,0,0,44f2f2e98c19e8a6fb1e92d9851c0d35_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667987921,Diamond,56,4,WHM
Merlin Emryss,9605720,33,31,Faerie,Aether,0,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667988277,Diamond,40,1,SCH
Middle Ovoo,42303051,34,32,Midgardsormr,Aether,0,0,6aed757cf45db44cab2f469a9e1bfd3b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667987120,Diamond,31,4,DRG
Adrianne Lehman,335503,35,99,Jenova,Aether,0,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667987563,Diamond,30,13,DRG
Celesse Archon,5403993,36,39,Midgardsormr,Aether,0,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667989109,Diamond,19,7,RDM
Mal Reynolds,1681647,37,33,Gilgamesh,Aether,0,0,df4cbe4968181159a519835a1c4b758a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667986937,Diamond,54,0,BLM
Strolling Sapling,2190135,38,34,Adamantoise,Aether,0,0,5d14cd48e3d1d7f1c24bec20f7a98be4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667987830,Diamond,49,0,DRG
Lil' Moon,14737301,39,69,Gilgamesh,Aether,0,0,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667989276,Diamond,26,13,MCH
Munch- Lunch,29736851,40,0,Cactuar,Aether,0,0,ff370497f334f348f9e023ce66c3caa3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667989234,Diamond,24,23,SMN
Mad Iq,34277371,41,36,Jenova,Aether,0,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667989933,Diamond,23,0,DNC
Nhago'ya Nekoha,8540915,42,78,Faerie,Aether,0,0,22ac924ebc5b0ab8a0bf5427d408d2e8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667987285,Diamond,19,10,MCH
Monkasteer Pioneer,12016538,43,37,Gilgamesh,Aether,0,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667988295,Diamond,18,0,WHM
Sothis Tokiwa,31667900,43,37,Jenova,Aether,0,0,14aa79e5423acb079ba58635f9f39fe0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667989024,Diamond,18,0,MIN
Zokor Shamavokor,20729807,45,40,Faerie,Aether,0,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667987819,Diamond,49,16,BRD
Brycie Iclyn,13204334,46,47,Midgardsormr,Aether,0,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667988833,Diamond,16,2,SCH
Chyea Chyea,4667941,46,41,Gilgamesh,Aether,0,0,7923cf2f751b62e3c39b5f699247f057_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667988275,Diamond,16,0,MNK
Feyd Rautha,23374192,48,42,Adamantoise,Aether,0,0,85f77c850e9d6086f8450c977c1956e9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667987998,Diamond,11,0,MNK
Sinstrel Muran'khana,25262853,49,43,Gilgamesh,Aether,0,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667989453,Diamond,43,6,DNC
Ephiel Moore,5993659,50,44,Gilgamesh,Aether,0,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667987825,Diamond,34,5,MCH
Xy Xx',42725250,51,61,Gilgamesh,Aether,0,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667988680,Diamond,16,7,NIN
Ni Xi,42307832,52,0,Jenova,Aether,0,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667989122,Diamond,13,10,SCH
Zeke Ewoza,38693513,53,0,Sargatanas,Aether,0,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667987752,Diamond,9,0,RPR
Katze Gato,40568595,54,45,Midgardsormr,Aether,0,0,6e5c636eecd79013e5bcdabe17a8e87a_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667987134,Diamond,75,2,MCH
Sushi Lover,9308893,55,58,Faerie,Aether,0,0,208fc0193a1b749ae48ffbb61a84668a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667989498,Diamond,38,4,BLM
Yue Athelas,15651764,56,46,Cactuar,Aether,0,0,1c2ba1002bc9c7b08d54d4cc10ad86c1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667987471,Diamond,18,2,MCH
Naoto Fujimura,23200072,57,0,Cactuar,Aether,0,0,c1835b4f5805521f02e8b8b3b570a1c2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667990256,Diamond,15,0,SMN
S'jay Sharks,18807626,58,0,Cactuar,Aether,0,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667988028,Diamond,8,0,WHM
Glowing Orchid,38774047,59,48,Siren,Aether,0,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667990024,Diamond,58,0,WHM
U'draiocht Nunh,28099364,60,49,Midgardsormr,Aether,0,0,13a23880ebea3f555248d0eeafed5cc4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667987656,Diamond,48,3,WAR
Ashri Muran'khana,33095352,61,50,Gilgamesh,Aether,0,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667988468,Diamond,13,0,AST
Zero Netrask,12757666,61,50,Siren,Aether,0,0,2c1a8758968ab4206e1df06b2c0f6354_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667989114,Diamond,13,0,WHM
Oo Oo,44223582,63,52,Gilgamesh,Aether,0,0,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667987019,Diamond,6,0,BRD
Dementia Praecox,24212135,64,53,Midgardsormr,Aether,0,0,6503af046b9a8fc98eb1c7bcaf22e642_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667989114,Diamond,5,0,NIN
Sun Bun,20816607,65,54,Jenova,Aether,0,0,b07e985d6de1ce4d666731025bce8c1b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667987933,Diamond,30,0,SAM
Nikroulah Skysdotter,28270582,66,55,Adamantoise,Aether,0,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667987585,Diamond,8,0,PLD
Sarisa Sattva,27103405,67,0,Siren,Aether,0,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667987225,Diamond,6,0,RPR
Yi Laguan,27134588,68,0,Midgardsormr,Aether,0,0,5e82b829e8d9652c34c4f24c6c4abb3e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667987471,Diamond,82,8,MNK
Seijuro Kenshin,11152127,69,85,Midgardsormr,Aether,0,0,3ba29cee81b4638937ac159c58ad5b48_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1667989240,Diamond,76,10,SAM
Lux Mas,23065843,70,56,Sargatanas,Aether,0,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667990276,Diamond,68,21,RDM
Darwen Ixthania,3212367,71,57,Sargatanas,Aether,0,0,0509b84650605b87fd67e386f52777df_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667990076,Diamond,44,9,MCH
Darian Hart,3475014,72,0,Siren,Aether,0,0,8375b10996b2d05d2b82e6cfbc9471ca_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667989813,Diamond,37,5,SAM
Tranquil Spring,27917123,73,59,Cactuar,Aether,0,0,19f1c8eabd3c9eeb44c450d8681f4c0d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667989990,Diamond,25,0,GNB
Shin Okusawa,31517299,74,60,Cactuar,Aether,0,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667989460,Diamond,18,0,RDM
Luthi Gosa,4535226,75,64,Cactuar,Aether,0,0,58f45a0892275d77a9a7a4347238cb4c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667988476,Diamond,7,1,MCH
Oi Pachon,37332178,75,62,Faerie,Aether,0,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667989450,Diamond,7,0,WAR
Tonii Oni,29547926,75,62,Jenova,Aether,0,0,096ff2ebcff9bdf4df0635d56e6cbae7_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667989266,Diamond,7,0,WHM
Lunarre Fabre,16328732,78,79,Adamantoise,Aether,0,0,359f8c9f449b13ae52dae06561d65e3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667987388,Diamond,6,1,SCH
Cyris Tm,28898424,79,65,Siren,Aether,0,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667988004,Diamond,4,0,NIN
Mo Pendragon,29891545,80,66,Jenova,Aether,0,0,88f714a93ba7f3586462314ad30f54f4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667989914,Diamond,59,6,DRG
Gordon Geeko,24193762,81,67,Faerie,Aether,0,0,f78334f23679bb70ec76841451e4c5f7_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667988034,Diamond,23,0,BRD
Pyri Lionheart,31822220,82,68,Sargatanas,Aether,0,0,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1667988283,Diamond,22,2,NIN
Agreed Indeed,35442337,83,70,Cactuar,Aether,0,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1667989190,Diamond,11,0,AST
Prell Bear,2908058,83,70,Faerie,Aether,0,0,cb7b88e4211fdf438e052285051faffb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667989355,Diamond,11,0,MIN
Axel Walker,5880394,85,72,Gilgamesh,Aether,0,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667990269,Diamond,9,0,SCH
Lethargic Behavior,45031278,86,0,Adamantoise,Aether,0,0,00783eab63421d33f98072a8c1b1a1a5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667989305,Diamond,7,0,BRD
Lilith Vesperax,31149137,87,73,Siren,Aether,0,0,98b39ae0afed79310c16bd73c94968f7_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667989447,Diamond,87,3,MCH
Eyke Hlamo,28306578,88,74,Adamantoise,Aether,0,0,5253ee8d1aa0c31bec513b6bb276daae_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667989089,Diamond,45,0,AST
Star Borkie,9180754,89,98,Siren,Aether,0,0,f07b5b00d241021c6c651fa0960c571f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667990088,Diamond,31,1,NIN
Smooky Jr,30329325,90,89,Siren,Aether,0,0,f1160c84f576743051322b11fc904d60_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667987949,Diamond,29,2,GNB
Harken Lucis,29751238,91,75,Faerie,Aether,0,0,ed3b02515d61fb2664cd5cdac14bd0cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1667987290,Diamond,28,5,PLD
Ozz Derovar,3336916,92,76,Gilgamesh,Aether,0,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1667988024,Diamond,20,0,MCH
Khol Dotharl,28105873,93,77,Siren,Aether,0,0,c435fc4ee84bf5cab1ab420f6dcac005_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667987044,Diamond,15,2,NIN
Sui Crimes,40590826,94,0,Jenova,Aether,0,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667988405,Diamond,7,4,AST
Gio Vanni,9922866,95,80,Adamantoise,Aether,0,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667988472,Diamond,4,0,WAR
Lil Kongming,43770543,95,80,Adamantoise,Aether,0,0,150d1131e49b8a0465e8c3ad78b75b89_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667988559,Diamond,4,0,SAM
Arimimi Arimi,38198414,97,82,Jenova,Aether,0,0,42b41c60e60fdb0f8fc6a429041258df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1667987110,Diamond,3,0,DRK
Eleidon Lantellain,1552847,97,82,Siren,Aether,0,0,503643de756928c963cd545a0cf6ac71_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667988746,Diamond,3,0,DRK
Garden Crocota,44675246,97,82,Siren,Aether,0,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1667986867,Diamond,3,0,DNC
Chs Crane,45513588,100,86,Adamantoise,Aether,0,0,5817e4b3146c54639afafb2fecabc8ae_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1667987017,Diamond,62,0,DRK
A'kena Themis,30488636,1,0,Phantom,Chaos,1784,675,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1667987214,Crystal,71,9,DNC
Heal Us,17796094,2,15,Ragnarok,Chaos,1009,607,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1667988459,Crystal,43,13,SMN
Doctor Zoidberg,9214410,3,9,Cerberus,Chaos,986,394,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667988461,Crystal,50,12,PLD
Resilla Frostflow,14658770,4,2,Cerberus,Chaos,899,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667988215,Crystal,66,8,MCH
Prisma Tic,38791879,5,3,Cerberus,Chaos,890,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667988460,Crystal,56,5,GNB
Hikari Mitsukai,29665516,6,4,Omega,Chaos,885,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667989796,Crystal,77,2,DRG
Aurora Maou,26517539,7,5,Louisoix,Chaos,810,15,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1667989717,Crystal,68,10,SMN
To Fu,44232078,8,6,Phantom,Chaos,795,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1667987944,Crystal,36,6,MNK
Tony Hawkins,33635399,9,7,Spriggan,Chaos,690,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667988914,Crystal,64,5,PLD
Farnese Fellcleave,24419493,10,8,Cerberus,Chaos,598,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667989085,Crystal,157,10,PLD
Dalik Mathis,9537863,11,12,Ragnarok,Chaos,598,98,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1667988461,Crystal,55,10,GNB
Yuumi Fish,25707217,12,25,Cerberus,Chaos,503,304,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667989974,Crystal,27,5,LTW
Tyr Neriak,19006698,13,10,Omega,Chaos,500,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667988101,Crystal,88,15,WHM
Reirei Bergamo,36134346,14,11,Spriggan,Chaos,500,0,6909c0338223ee55ac1f98b828e91dbb_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667989990,Crystal,46,0,WHM
Georges Goldcliff,36074329,15,13,Spriggan,Chaos,499,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667990269,Crystal,45,0,SMN
Imy Pure,24943089,16,14,Cerberus,Chaos,495,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667990338,Crystal,95,7,SGE
Neferpitou Darkholme,39961514,17,22,Louisoix,Chaos,494,196,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1667990336,Crystal,40,5,RDM
Sim Chiko,9640572,18,20,Ragnarok,Chaos,403,102,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1667988828,Crystal,45,1,MCH
Kiri Fey,34778187,19,28,Cerberus,Chaos,401,301,219216179c94e91ecf94e8efaac845e6_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667989722,Crystal,75,11,MNK
Kanami Lee,37135342,20,16,Cerberus,Chaos,395,0,4aaa09d3cb59aa3eb10786d6858b0b78_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667987660,Crystal,45,9,SAM
Lolorei Lalarei,3686155,21,24,Omega,Chaos,394,194,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667990356,Crystal,76,4,WHM
Cyris Tm,43285216,22,37,Cerberus,Chaos,393,293,3cff865ee57641c3562ce96f0d9a2af2_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667989109,Crystal,16,4,NIN
Misora Kaiatsa,25126040,23,17,Moogle,Chaos,304,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1667987280,Crystal,59,13,RDM
Regina Crux,44246695,24,27,Phantom,Chaos,303,201,ff4ec5fdfff67651a4bd5be59360fd6f_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1667987196,Crystal,30,2,RDM
Sakurane Zero'yuurai,13075529,25,18,Ragnarok,Chaos,302,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1667987558,Crystal,36,3,SMN
Auelin Pepega,28139188,26,19,Spriggan,Chaos,301,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667990338,Crystal,60,0,RDM
Nana Elliet,21826285,27,21,Cerberus,Chaos,299,0,6a57b2fb5167ce0dd36a9f2d08ace40b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667989368,Crystal,53,10,MNK
Prisma Tic,40954699,28,30,Omega,Chaos,298,198,61ac04eca97d996e4b5ae0073196133f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667989718,Crystal,53,4,DRK
Diesel Alaska,43497385,29,41,Cerberus,Chaos,205,205,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1667988444,Crystal,29,11,DRK
Marain Kousaka,12028721,30,23,Omega,Chaos,201,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1667990071,Crystal,26,0,SMN
Yuf Fers,26336075,31,32,Spriggan,Chaos,200,100,c191a564016f306c7b144567de16baa7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1667987278,Crystal,24,1,SGE
Ka La,18103622,32,63,Ragnarok,Chaos,199,199,79cb69a4d9a7535c8ee4e2bbfc9b2a1d_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1667989715,Crystal,73,8,SGE
Shino Yaru,45204973,33,0,Sagittarius,Chaos,199,99,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1667987999,Crystal,30,8,SAM
