name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Prisma Tic,38791879,12,0,Cerberus,Chaos,2245,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1786960677,Omega,224,0,SMN
Lhei Tayun,25191408,13,0,Zodiark,Light,2179,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786960571,Omega,195,12,BLM
Sice Seven,15008161,14,0,Moogle,Chaos,2104,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786961309,Omega,81,0,BRD
Loty Coldwind,36521588,15,21,Twintania,Light,2076,185,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786961698,Omega,227,14,MNK
Yasuki San,61688064,16,15,Phantom,Chaos,2009,0,37dbf9b8936faaf9c75f598c38dcac11_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1786962662,Omega,317,17,UNK
Maarato Cookie,20349526,17,16,Twintania,Light,2002,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786962585,Omega,124,9,DRG
Elohim Meth,60682611,18,23,Raiden,Light,1930,100,0b14f1751b014118eca06236e1fdf2bf_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1786961182,Omega,141,5,UNK
Deadrise Mutombo,31730694,19,17,Ragnarok,Chaos,1928,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786962321,Omega,110,10,WHM
Ase Dora,42603487,20,18,Alpha,Light,1927,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1786962490,Omega,331,16,DRK
Arale Il,15406803,21,19,Ragnarok,Chaos,1919,0,e5c2a19e43a1edb9b276827163b36a1b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786963708,Omega,142,0,PLD
Miyu Moon,58918526,22,20,Moogle,Chaos,1894,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786963543,Omega,59,1,SAM
Tarutella Goldfish,4235488,23,22,Phoenix,Light,1891,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786962042,Omega,56,0,SGE
Not Marci,51672179,24,0,Louisoix,Chaos,1828,0,b6c4338b1daa8161914134b74ee784f0_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786961384,Omega,104,0,DRG
Misora Kaiatsa,25126040,25,26,Moogle,Chaos,1804,98,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786963914,Omega,105,8,RPR
Miyu Edelfelt,21335430,26,25,Phoenix,Light,1785,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786963168,Omega,144,0,GNB
Dalik Mathis,9537863,27,36,Ragnarok,Chaos,1694,108,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786963675,Omega,121,10,BLM
Leedo Dale,25033597,28,46,Zodiark,Light,1687,302,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786961841,Omega,358,5,NIN
Fygqhzr Zhgfjhh,49000606,29,27,Phantom,Chaos,1679,0,ed46d70a9c354991698a796aac7c462e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1786961090,Omega,46,0,DRG
Shia Sun,1754600,30,28,Odin,Light,1678,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1786961528,Omega,161,2,WHM
Delzor Waka,40194085,31,29,Odin,Light,1663,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1786963551,Omega,144,0,MCH
Pan Ther,47356852,32,30,Twintania,Light,1651,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786962756,Omega,148,0,RPR
Maggot Maggot,61703768,33,38,Omega,Chaos,1610,115,3657d57f4a20a5d901d7f4537f1b7307_39e25ac3d737c46452305eefe324372cfc0.jpg?1786963141,Omega,230,17,DRK
Tia Tomoe,41293767,34,31,Phoenix,Light,1609,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786962309,Omega,58,4,SMN
Shino Yaru,38308969,35,32,Phoenix,Light,1606,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786963531,Omega,157,22,UNK
Tei Tei,36611700,36,37,Odin,Light,1603,100,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1786961232,Omega,106,3,MNK
Two Koma,51508003,37,33,Zodiark,Light,1595,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786961536,Omega,125,0,VPR
Kimbi Aoe,24693270,38,34,Shiva,Light,1593,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1786963377,Omega,79,0,MCH
Xen Thique,40172078,39,35,Odin,Light,1592,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1786961126,Omega,98,0,SGE
Cat Wife,21099767,40,44,Zodiark,Light,1584,190,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786961285,Omega,25,5,RDM
Yi Ma,60448295,41,0,Phoenix,Light,1564,99,bb3af62117cae7488d9b02007f341c7b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786961803,Omega,121,5,DNC
Memento Mo'ri,1641495,42,47,Ragnarok,Chaos,1495,201,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786961049,Crystal,93,8,MCH
Sweet Light,41777815,43,39,Spriggan,Chaos,1489,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786961640,Crystal,75,5,MCH
Ten Gil,17217146,44,40,Louisoix,Chaos,1486,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786961808,Crystal,42,0,SMN
Shimori Bunihara,35166011,45,42,Raiden,Light,1461,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1786961174,Crystal,133,0,RPR
Akari Tsuki,31005286,46,43,Louisoix,Chaos,1398,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786961786,Crystal,49,0,GSM
Aurora Maou,26517539,47,45,Louisoix,Chaos,1388,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786962184,Crystal,106,0,WAR
Ivaious Zol,38270926,48,67,Odin,Light,1312,609,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1786962268,Crystal,77,13,RDM
Meryll Enetari,24681550,49,48,Cerberus,Chaos,1293,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1786962899,Crystal,246,7,RDM
Lex'ander Wayfarer,18009481,50,49,Odin,Light,1211,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1786960841,Crystal,53,0,SAM
Based Miqote,46487952,51,50,Twintania,Light,1102,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786963954,Crystal,99,0,UNK
Myst Freyja,33906213,52,55,Omega,Chaos,1102,190,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1786963316,Crystal,69,5,RDM
Phaey Yeon,58326616,53,51,Moogle,Chaos,1006,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786960896,Crystal,110,3,UNK
Elyndra Mayhn,27143285,54,52,Twintania,Light,937,0,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786961647,Crystal,122,7,BLM
Tyra Kett,26531277,55,53,Spriggan,Chaos,926,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786962985,Crystal,126,0,DRG
Yhren Vhal,56948558,56,54,Odin,Light,912,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1786963489,Crystal,159,10,UNK
Imy Pure,24943089,57,61,Cerberus,Chaos,909,108,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1786963929,Crystal,22,10,RDM
Yun' Yun,11341467,58,56,Cerberus,Chaos,896,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1786963082,Crystal,145,4,WHM
Holos Ymir,35299241,59,57,Cerberus,Chaos,876,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1786961955,Crystal,72,8,PLD
Khorasan Ataraxia,47289604,60,58,Shiva,Light,811,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1786961692,Crystal,209,6,UNK
Lybel Alyborias,25836089,61,59,Louisoix,Chaos,807,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786961840,Crystal,67,0,RDM
Sin Mirrorslave,43994621,62,60,Raiden,Light,807,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1786962858,Crystal,54,0,UNK
Tay Talenath,45740169,63,62,Raiden,Light,799,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1786962624,Crystal,168,0,AST
Sunie Mochi,12728791,64,63,Twintania,Light,796,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786963843,Crystal,158,4,DNC
Acacia Strain,43137076,65,114,Raiden,Light,794,583,8678948c8fea34b563980d4a6da37e32_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1786962729,Crystal,295,17,SMN
Hyzenthlay Efrafa,1817919,66,64,Ragnarok,Chaos,790,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786963342,Crystal,47,0,SMN
Yamizura Kumozuma,19652230,67,65,Twintania,Light,787,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786961002,Crystal,11,0,SCH
Skillpade Skyr,37019657,68,66,Lich,Light,782,0,e520a31662bd7030c96e4951a4f2d301_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786962156,Crystal,143,4,BLM
Farnese Shieldmaiden,24419493,69,68,Cerberus,Chaos,701,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1786962667,Crystal,20,0,PLD
Red Aura,58355527,70,69,Spriggan,Chaos,700,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786960440,Crystal,49,0,MNK
A'dyalani Sato,10026278,71,73,Odin,Light,698,5,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1786963599,Crystal,137,11,MCH
Spedah Sashihai,46717230,72,70,Phantom,Chaos,697,0,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1786960947,Crystal,77,0,SCH
Lost Signal,56186869,73,71,Odin,Light,695,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1786961613,Crystal,107,1,MNK
Wwwwwwwwww Wwwwwwwwww,22934838,74,72,Odin,Light,695,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1786960898,Crystal,41,0,SMN
Baka Bao,30345026,75,74,Phantom,Chaos,692,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1786962273,Crystal,345,25,SAM
Gabriel Zephyrus,11099535,76,75,Zodiark,Light,690,0,fb5c6913d0c275952def0841ab82887f_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786962032,Crystal,189,10,SMN
Laela Hyun,59589734,77,76,Phantom,Chaos,684,0,a377ba040d4300db7c8df4efc92acd53_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1786961659,Crystal,55,0,UNK
Kyouko Owo,25629243,78,92,Louisoix,Chaos,672,181,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786962930,Crystal,40,4,WHM
Magidolce Magileine,39132419,79,77,Twintania,Light,614,0,088bd05d5a98251023ecb7e28a638b68_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786960947,Crystal,136,2,SMN
Magic Beans,43732030,80,78,Phoenix,Light,602,0,4a7e75e2be4f70e389e8807cc1d2b885_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786961550,Crystal,97,5,WAR
Feri De,32873333,81,154,Twintania,Light,600,500,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786963284,Crystal,96,18,WHM
Sophia Ariadne,11431073,82,79,Odin,Light,600,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1786960939,Crystal,45,0,BLM
Roy Dimgao,29524655,83,80,Omega,Chaos,597,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1786962394,Crystal,187,0,RDM
Raiden Thorne,27238016,84,81,Zodiark,Light,597,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786963211,Crystal,12,0,RDM
Feral Jorex,21749898,85,82,Odin,Light,594,0,f9027c778862384a6ae4224efd2fe7c3_644311b63b607133c989d7c1188467dafc0.jpg?1786962012,Crystal,213,9,MIN
General Aardvark,48423100,86,83,Twintania,Light,514,0,cf88029724167c1d18ed8c536a862900_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786961394,Crystal,141,2,SAM
Lsi Lsi,47353875,87,84,Lich,Light,513,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786961777,Crystal,62,0,PCT
Neclord Drakan,34358772,88,85,Phoenix,Light,510,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786961381,Crystal,41,0,SGE
Brian Ricardo,23607238,89,86,Zodiark,Light,506,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786963404,Crystal,56,0,AST
Shiroko Momo,39619880,90,87,Odin,Light,504,2,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1786962644,Crystal,147,3,PCT
Master Zoknik,47233914,91,88,Omega,Chaos,498,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1786962928,Crystal,69,0,RDM
Yellow Blue,58488618,92,89,Spriggan,Chaos,497,0,51731f8a93c1d8b59b5c3ded4ffb5a64_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786960868,Crystal,80,0,DRG
Thor Strom,35911315,93,90,Cerberus,Chaos,496,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1786962671,Crystal,5,0,SCH
Sal Ren,40787945,94,91,Phoenix,Light,491,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786961645,Crystal,51,0,MNK
Jun Moxiao,40533777,95,129,Odin,Light,488,291,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1786963005,Crystal,88,12,VPR
Zecht Bradamant,31785474,96,93,Omega,Chaos,415,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1786961261,Crystal,103,0,VPR
Yinwea Levai,36476322,97,94,Shiva,Light,412,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1786962212,Crystal,154,0,BLM
Frankie Urien,32323176,98,95,Odin,Light,405,0,ffae33588fe71f102672b7defdb50a30_644311b63b607133c989d7c1188467dafc0.jpg?1786963702,Crystal,204,4,WHM
Bing Bing,50857849,99,96,Odin,Light,404,0,1a2b77cf04680b9bfe1c19f07f9f1f44_644311b63b607133c989d7c1188467dafc0.jpg?1786962577,Crystal,60,0,DRG
Ul Unhu,9592278,100,97,Phoenix,Light,403,0,d703e404c81140848dbcd200abc4ef7e_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786962039,Crystal,132,0,DRG
Seraban Mistodisushi,25116690,101,98,Omega,Chaos,402,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1786963239,Crystal,98,0,UNK
Aris Oz,41983172,102,105,Zodiark,Light,401,100,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786962760,Crystal,44,1,MNK
Lawr Hawk,28248881,103,99,Odin,Light,398,0,e241b26df61ea0e201b637a7ae6c4cd4_644311b63b607133c989d7c1188467dafc0.jpg?1786960749,Crystal,56,0,SMN
Lion Lad,60548427,104,100,Phantom,Chaos,398,0,69af2e062eb7ba4549c964e1fbc8b79e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1786963267,Crystal,29,0,BRD
Diarmuidia Ua-dibhne,60435376,105,101,Cerberus,Chaos,397,0,5d9b7dcb4848e335ad4a88c0dc644669_777c57311d510ca65dac3c1077dee435fc0.jpg?1786962071,Crystal,93,5,DRG
Firas Xll,61570305,106,102,Alpha,Light,397,0,180935d91342970858d2044d5c23d436_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1786961718,Crystal,68,0,GNB
Mitsuki Mirai,18435457,107,103,Louisoix,Chaos,384,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786963283,Crystal,20,0,WAR
Victoria Nyala,43751055,108,104,Phoenix,Light,304,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786960724,Crystal,59,0,MCH
Terro Beoulevard,51148631,109,0,Sagittarius,Chaos,301,301,758b534f47542287e0b99c648590b2ac_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1786963643,Crystal,48,19,VPR
Reireiko Reiko,51402233,110,106,Alpha,Light,301,0,6bb627130b2067e09c7110eb74707745_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1786963472,Crystal,19,1,GNB
Neo Saladin,60195724,111,107,Alpha,Light,299,0,d61ef205c9700150e78797546d2ac263_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1786962072,Crystal,90,0,SAM
Madelynn Veil,49771412,112,108,Omega,Chaos,299,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1786962615,Crystal,57,0,RDM
Lunaelumen Heartless,3344766,113,109,Phoenix,Light,298,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786961703,Crystal,48,0,BLU
Ultimo Tower,13765195,114,110,Odin,Light,297,0,f3f293a7802e54bc6d3f5c2ceb6f4902_644311b63b607133c989d7c1188467dafc0.jpg?1786962585,Crystal,87,0,SMN
Zot To,18725302,115,111,Cerberus,Chaos,293,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1786961532,Crystal,2,0,SAM
Night Siren,46140840,116,112,Alpha,Light,221,0,5b2c854dc9360523ee7fcd5bfee41621_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1786961363,Crystal,162,1,GNB
Erion Hein,39135014,117,113,Twintania,Light,216,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786961224,Crystal,144,0,CRP
Chise Hatori',9182735,118,115,Ragnarok,Chaos,205,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786961737,Crystal,112,0,VPR
Brutal Killer,8885117,119,116,Ragnarok,Chaos,203,0,30c6a6207c7e93d407784888a7f29c97_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786961851,Crystal,3,0,WAR
Rin Tanaka,24116937,120,117,Phoenix,Light,202,0,05caa52c69a69c31a889325a1f319530_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786960938,Crystal,69,0,DRG
Cipher Strife,7955322,121,118,Ragnarok,Chaos,201,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786961631,Crystal,199,0,DRK
Gaspard Deguingoix,11032081,122,119,Moogle,Chaos,201,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786963176,Crystal,78,2,GNB
Sayuri Maeshima,33888798,123,120,Omega,Chaos,201,0,9543e703e2409901a4e4c51fcd72a0bd_39e25ac3d737c46452305eefe324372cfc0.jpg?1786963425,Crystal,55,0,SCH
Purr It,40913226,124,121,Zodiark,Light,200,0,9adf9c1689ff6761673da6e25b839b7b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786962837,Crystal,82,7,RPR
Riseon Misha,26343965,125,122,Zodiark,Light,200,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786961404,Crystal,71,0,SGE
Krek Balflear,48912824,126,123,Sagittarius,Chaos,200,0,3ddedc4fdcf35465d04f99e2b4737a9f_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1786963077,Crystal,42,0,DRK
Shadow Aya,54551815,127,124,Zodiark,Light,200,0,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786961553,Crystal,36,0,DRK
Neppie Nen,38644421,128,125,Phoenix,Light,200,0,6744f6c777bfc017ed7318054ef44f3d_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786960445,Crystal,31,0,GNB
Eve Naeuri,43290162,129,127,Sagittarius,Chaos,200,0,c143c5d5e461ba9e3f51c07a3de23e21_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1786961638,Crystal,21,1,WHM
Selin Naari,16360751,129,126,Cerberus,Chaos,200,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1786962997,Crystal,21,0,SAM
Pat Olehouse,17156873,131,128,Lich,Light,199,0,54c944c62ef7bd68e95a2a558d856482_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786963893,Crystal,81,0,PLD
Medicine Melancholy,25525676,132,232,Raiden,Light,199,199,8a3aaef7e82e665cdb12f15457700593_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1786961223,Crystal,70,12,ALC
Blunt Man,35300195,133,0,Louisoix,Chaos,196,3,bfddeb1fd8c57b9259f8bb179dd8158b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786961054,Crystal,119,10,SAM
Vyn Silvair,21908199,134,130,Shiva,Light,196,0,05a4597e1e8ad1e87cfc4aab88be286c_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1786963252,Crystal,87,0,GNB
Mats Luxed,36390152,135,131,Twintania,Light,196,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786963931,Crystal,32,0,RDM
Luca Natura,26126798,136,132,Omega,Chaos,196,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1786961443,Crystal,24,0,WAR
Wieg Wiggles,35061622,137,134,Lich,Light,192,0,61256a3e6c4f0c3dcc05469f5550d102_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786963460,Crystal,144,5,WAR
Deltimor Offerentis,53216923,138,135,Ragnarok,Chaos,101,0,b1f3b3bcc24281f671ac2ced6960431a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786963376,Crystal,274,5,GNB
Freya Highwind,37533969,139,136,Spriggan,Chaos,100,0,de376c51fd21ccbb1018c1c3fb40734b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786963291,Crystal,204,0,RDM
Arienai Nashi,47596567,140,137,Zodiark,Light,100,0,ccbc05e41375849179a5f554d78d7ae1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786961434,Crystal,184,0,SMN
Keraunos Greywolfe,31183458,141,138,Alpha,Light,100,0,3431088cd9f33e5f20e30162c35286fd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1786962707,Crystal,177,0,DRK
