name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Dopa Mine,44403027,71,156,Phantom,Chaos,0,0,8d27501fd3361cf138655132263db4b5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1766743625,Diamond,104,22,RDM
Sal Ren,40787945,72,86,Phoenix,Light,0,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766743121,Diamond,80,14,MCH
Liyfee Hana,34503487,73,62,Cerberus,Chaos,0,0,b336da36a86d3e3ff63c9698075f7bff_777c57311d510ca65dac3c1077dee435fc0.jpg?1766744946,Diamond,47,6,MCH
Ossim Numine,26339671,74,63,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766743832,Diamond,35,0,GNB
Sweet Light,41777815,75,66,Spriggan,Chaos,0,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766742944,Diamond,19,2,MCH
Isca Mog,32212471,76,65,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766744159,Diamond,21,0,BLM
Senra Locke,39793250,77,176,Sagittarius,Chaos,0,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1766742691,Diamond,9,9,BLM
Magidolce Magileine,39132419,78,75,Twintania,Light,0,0,088bd05d5a98251023ecb7e28a638b68_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766745766,Diamond,112,16,SMN
Lilith Magician,3405120,79,67,Shiva,Light,0,0,33be78b40945fa6fb3983a447d3afcab_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1766742649,Diamond,109,0,BLU
Lunaelumen Heartless,3344766,80,68,Phoenix,Light,0,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766744990,Diamond,79,2,PCT
Memento Mo'ri,1641495,81,69,Ragnarok,Chaos,0,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766745523,Diamond,57,0,MNK
Fiven Fiven,24996868,82,0,Lich,Light,0,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1766742276,Diamond,20,0,MNK
Riseon Misha,26343965,83,97,Zodiark,Light,0,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766742336,Diamond,175,18,BRD
Nihan Hex,53453486,84,71,Cerberus,Chaos,0,0,15de173462fb012d8bb6ffee6c41a2a1_777c57311d510ca65dac3c1077dee435fc0.jpg?1766742629,Diamond,130,11,NIN
A'dyalani Sato,10026278,85,72,Odin,Light,0,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1766742725,Diamond,112,1,VPR
Zhinna Maya,8219011,86,73,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1766742266,Diamond,43,1,SMN
Mamiyama Kamimama,37371304,87,74,Spriggan,Chaos,0,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766742906,Diamond,13,0,WHM
Mer Lin,50434149,87,0,Spriggan,Chaos,0,0,52a13256ecf71bc72e25a6b211b196c8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766744562,Diamond,13,0,DRK
Laurie Adorable,48647813,89,77,Spriggan,Chaos,0,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766745013,Diamond,41,0,DRK
Gaspard Deguingoix,11032081,90,210,Moogle,Chaos,0,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1766744627,Diamond,40,18,SGE
Ovan Armor,21476660,91,78,Ragnarok,Chaos,0,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766744045,Diamond,6,0,DRK
Lanara Iscool,21950292,92,79,Cerberus,Chaos,0,0,bed362ae4c2c6903102688ba22136127_777c57311d510ca65dac3c1077dee435fc0.jpg?1766744256,Diamond,147,0,ALC
General Aardvark,48423100,93,104,Twintania,Light,0,0,cf88029724167c1d18ed8c536a862900_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766744159,Diamond,127,17,DRG
Franziska Hatia,6541981,94,80,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1766745248,Diamond,112,0,ARM
Kaido Joestar,30360817,95,81,Phantom,Chaos,0,0,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1766744751,Diamond,53,0,WAR
Based Miqote,46487952,96,82,Twintania,Light,0,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766743230,Diamond,46,0,UNK
Claire Hart,4540427,97,0,Ragnarok,Chaos,0,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766743307,Diamond,9,0,PCT
Garrik Mad,42391923,98,0,Lich,Light,0,0,f6066ded8bc182d3dde0192c493c4077_7206469080400ed57a5373d0a9c55c59fc0.jpg?1766745192,Diamond,127,43,MCH
Delzor Waka,40194085,99,85,Odin,Light,0,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1766744532,Diamond,80,10,MCH
Victoria Nyala,43751055,100,122,Phoenix,Light,0,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766743624,Diamond,38,4,SAM
Aris Oz,41983172,101,87,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766743300,Diamond,29,0,WAR
Evaline Ra-kaifu,37526808,102,88,Alpha,Light,0,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766745286,Diamond,28,0,WAR
Yuumi Fish,25707217,103,112,Cerberus,Chaos,0,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1766743321,Diamond,9,3,DNC
Elia Frost,59323692,104,89,Spriggan,Chaos,0,0,01173bfd4d3bd682b07d6e9ac6dafd16_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766744314,Diamond,110,1,GNB
Tali Corvus,39481421,105,90,Cerberus,Chaos,0,0,e5d40545d25c5cdb2fec15a111ec158a_777c57311d510ca65dac3c1077dee435fc0.jpg?1766744959,Diamond,99,0,WAR
Ezra Qestir,44134603,106,91,Raiden,Light,0,0,7200800b651be63ad1594ce634d2eb48_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1766745362,Diamond,93,0,SMN
Zaros Xaostheristis,33556406,107,296,Cerberus,Chaos,0,0,146e9ba49e1d9f7d875d5a700c67a0e5_777c57311d510ca65dac3c1077dee435fc0.jpg?1766744641,Diamond,80,22,SAM
Autuas Au,37357840,108,92,Phantom,Chaos,0,0,5c8929453beb42fb1a167e93eca11abf_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1766744292,Diamond,38,0,UNK
Seven Cities,10437907,108,92,Spriggan,Chaos,0,0,2cc33bbd6e1f29b872030a98ed37c0fc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766742995,Diamond,38,0,UNK
Resilla Frostflow,14658770,110,94,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1766744889,Diamond,36,2,PLD
Creamy Succubus,36293366,111,95,Spriggan,Chaos,0,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766742723,Diamond,21,0,SGE
Mhia Mewrilah,26716262,112,96,Omega,Chaos,0,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1766742666,Diamond,15,0,WHM
Two Koma,51508003,113,111,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766742656,Diamond,13,1,MNK
Syn Strauss,2163455,114,98,Cerberus,Chaos,0,0,885cbf820c5a8a5a567d9a7cce07a30e_777c57311d510ca65dac3c1077dee435fc0.jpg?1766742338,Diamond,130,0,MCH
Seraban Mistodisushi,25116690,115,99,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1766742569,Diamond,99,0,WAR
Tiranna Reinford,12390793,116,100,Moogle,Chaos,0,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1766743052,Diamond,89,0,VPR
Mestari Kalastaja,38441307,117,101,Omega,Chaos,0,0,52dc7dc38ddeaaedbae9f2b43a6ca546_39e25ac3d737c46452305eefe324372cfc0.jpg?1766743784,Diamond,68,0,MCH
Diggoo Jumalxtenlavis,21389976,118,162,Zodiark,Light,0,0,ae5b9d280ccfc178e7b74cd839ec5e43_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766744174,Diamond,60,8,DRK
Death Fury,9386074,119,169,Ragnarok,Chaos,0,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766743799,Diamond,33,3,SMN
Kaixer Almasy,24721919,120,183,Ragnarok,Chaos,0,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766742462,Diamond,29,17,UNK
Lia Lothje,30611623,121,102,Odin,Light,0,0,12f34ee0f0d0404c9b47a7fea301f068_644311b63b607133c989d7c1188467dafc0.jpg?1766742219,Diamond,20,0,FSH
Melinoe Mei,52244848,122,134,Odin,Light,0,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1766743120,Diamond,19,12,UNK
Slapmane Bhen,35360786,123,103,Cerberus,Chaos,0,0,0a745a2b8125c16bf7776fa541546b9d_777c57311d510ca65dac3c1077dee435fc0.jpg?1766742993,Diamond,173,11,AST
Vermilion Rose,4596210,124,105,Phantom,Chaos,0,0,6eeb39ac8e979b57130040ff257bf772_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1766744245,Diamond,95,0,PCT
Smoothie Sour,42056621,125,131,Zodiark,Light,0,0,247388cdfc4db1451cf9df83cce7b3a1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766745362,Diamond,64,6,CUL
Taivas L'tulta,46948666,126,106,Odin,Light,0,0,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1766744496,Diamond,60,0,SCH
Tay Talenath,45740169,127,108,Raiden,Light,0,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1766743509,Diamond,58,7,DNC
Krek Balflear,48912824,128,107,Sagittarius,Chaos,0,0,3ddedc4fdcf35465d04f99e2b4737a9f_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1766744433,Diamond,56,0,BLU
Hideko Tenshi,29903128,129,258,Lich,Light,0,0,3de4d980ff70977ce6d7d30beea3bee7_7206469080400ed57a5373d0a9c55c59fc0.jpg?1766743905,Diamond,48,22,GNB
Remy Galleu,52837552,130,109,Alpha,Light,0,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766744297,Diamond,35,0,UNK
Rayleigh Wymare,24717977,131,190,Phoenix,Light,0,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766744481,Diamond,32,8,VPR
Enrei Esthule,16223299,132,110,Lich,Light,0,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1766743531,Diamond,25,0,FSH
Doomballoon Dapingus,47578759,133,136,Alpha,Light,0,0,4a4c34260172eebb84eaf61edb344efa_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766745144,Diamond,20,16,SAM
Slayn Lockmeier,43624360,134,113,Ragnarok,Chaos,0,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766743475,Diamond,4,0,SGE
Schnurrsula Fluff,51217383,135,114,Alpha,Light,0,0,019cbc646bd2ecbd421e42d0b6d98585_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766745766,Diamond,84,0,VPR
Kazuhio Nisshoku,35607765,136,115,Phoenix,Light,0,0,459b3ab28f40e52b1997cd964043555d_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766744586,Diamond,79,1,SGE
Ultimo Tower,13765195,137,116,Odin,Light,0,0,f3f293a7802e54bc6d3f5c2ceb6f4902_644311b63b607133c989d7c1188467dafc0.jpg?1766744386,Diamond,74,0,WAR
Zaay Zay,52292388,138,117,Shiva,Light,0,0,297469abea049ff5cfb98af6fe45176f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1766744178,Diamond,57,0,DRG
Xanthe Hati,28239197,139,118,Sagittarius,Chaos,0,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1766743610,Diamond,43,0,NIN
Lala'hee La'hee,29121201,140,119,Cerberus,Chaos,0,0,6b8a0b560d70d516120bf113c142f3cd_777c57311d510ca65dac3c1077dee435fc0.jpg?1766742631,Diamond,42,0,NIN
Fuzzy Kitty,46322987,141,170,Odin,Light,0,0,c9392d11f53712036f99a69b8814f46a_644311b63b607133c989d7c1188467dafc0.jpg?1766744417,Diamond,36,13,DNC
