name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Miyu Edelfelt,21335430,21,0,Phoenix,Light,1576,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1764152495,Omega,30,0,WHM
Sotek Scherwil,486374,22,0,Twintania,Light,1511,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1764151639,Omega,52,0,RDM
Lsi Lsi,47353875,23,0,Lich,Light,1508,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1764151729,Omega,119,0,SCH
Thor Strom,35911315,24,0,Cerberus,Chaos,1482,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1764150770,Crystal,46,0,GNB
Marina Aihara,29978429,25,0,Zodiark,Light,1398,0,5efa7f04908d73b3537e5b7b9264ac89_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764150259,Crystal,100,0,BRD
Tsukuyo Ritlas,37800185,26,0,Odin,Light,1386,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1764150264,Crystal,72,0,RDM
Loty Coldwind,36521588,27,0,Twintania,Light,1373,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1764152823,Crystal,29,0,MNK
Yui Kagetsu,20526312,28,0,Ragnarok,Chaos,1332,0,f97aa9810fbf6fffbd6e98e5c53725d6_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1764150517,Crystal,227,0,UNK
Kal Tanavast,21949363,29,0,Omega,Chaos,1313,0,dfeeca71f35832d183f78245f29992f1_39e25ac3d737c46452305eefe324372cfc0.jpg?1764153170,Crystal,69,0,MCH
Ange Melrose,50267939,30,0,Omega,Chaos,1311,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1764150504,Crystal,75,0,MNK
Jacob Brandford,58279147,31,0,Twintania,Light,1239,0,5f0e238bc9ec30b48b1ac12833a3180f_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1764153233,Crystal,189,0,UNK
Lhei Tayun,25191408,32,0,Zodiark,Light,1205,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764150757,Crystal,297,0,SAM
Sunie Dakwhil,12728791,33,0,Twintania,Light,1199,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1764153088,Crystal,127,0,DNC
Taiya Li,41293767,34,0,Phoenix,Light,1180,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1764152150,Crystal,60,0,WHM
Tay Talenath,45740169,35,0,Raiden,Light,1172,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1764151938,Crystal,149,0,AST
Ava Fortuna,22575733,36,0,Twintania,Light,1095,0,7e2eddafe03b5bf9430fa994044ca860_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1764153024,Crystal,72,0,DNC
Ten Gil,17217146,37,0,Louisoix,Chaos,1090,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1764152436,Crystal,159,0,WAR
Pressw Forwin,55163402,38,0,Odin,Light,1076,0,77fea633d67a3d6c2d76d77254297289_644311b63b607133c989d7c1188467dafc0.jpg?1764150440,Crystal,97,0,SAM
Yuripa Arashi,37731658,39,0,Shiva,Light,1002,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1764151644,Crystal,69,0,SMN
Kimbi Aoe,24693270,40,0,Shiva,Light,994,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1764151972,Crystal,121,0,NIN
Sweet Light,41777815,41,0,Spriggan,Chaos,924,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1764150820,Crystal,69,0,FSH
Wife Cat,53116356,42,0,Zodiark,Light,907,0,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764151333,Crystal,84,0,DRK
Baka Bao,30345026,43,0,Phantom,Chaos,897,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1764150511,Crystal,222,0,SAM
Sal Ren,40787945,44,0,Phoenix,Light,893,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1764152668,Crystal,127,0,MNK
Oh Ok,57655788,45,0,Raiden,Light,893,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1764150979,Crystal,125,0,GNB
Kure San,58900872,46,0,Raiden,Light,840,0,fb72ef2c712b1d71ee4fc50530480f07_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1764151253,Crystal,157,0,SAM
Mii Sha,23843770,47,0,Phoenix,Light,803,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1764150915,Crystal,23,0,DNC
Goemon Da-scarred,51082512,48,0,Sagittarius,Chaos,799,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1764153301,Crystal,17,0,BRD
Neclord Drakan,34358772,49,0,Phoenix,Light,798,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1764153681,Crystal,81,0,SCH
Pattinger Kersel,8183392,50,0,Raiden,Light,797,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1764151596,Crystal,270,0,BRD
A'dyalani Sato,10026278,51,0,Odin,Light,702,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1764150535,Crystal,172,0,PCT
Dragonlife Saijax,29449285,52,0,Moogle,Chaos,701,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1764152849,Crystal,44,0,DRK
Un- Phaze,58326616,53,0,Moogle,Chaos,697,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1764151780,Crystal,95,0,UNK
Ares Aster,23775255,54,0,Ragnarok,Chaos,695,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1764150744,Crystal,133,0,UNK
Delzor Waka,40194085,55,0,Odin,Light,601,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1764150347,Crystal,114,0,MCH
Pre Purify,55308031,56,0,Spriggan,Chaos,600,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1764152575,Crystal,70,0,SMN
Feri De,32873333,57,0,Twintania,Light,599,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1764153149,Crystal,167,0,WHM
Peasant Emi,58918922,58,0,Omega,Chaos,593,0,794c6d216264658054fb9b01e52f699f_39e25ac3d737c46452305eefe324372cfc0.jpg?1764150982,Crystal,110,0,DRK
Yue Mori,58871600,59,0,Zodiark,Light,592,0,f714f0afe016d7dbeca155b1122767de_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764152333,Crystal,173,0,UNK
Trabajarr Adelante,37901435,60,0,Louisoix,Chaos,502,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1764151577,Crystal,135,0,BLM
Based Miqote,46487952,61,0,Twintania,Light,502,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1764150279,Crystal,67,0,UNK
Strom Valentine,19009916,62,0,Cerberus,Chaos,501,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1764151226,Crystal,25,0,BRD
Joseph Fleurer,53645847,63,0,Moogle,Chaos,500,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1764153222,Crystal,73,0,RDM
Ellentir Sergearis,27908705,64,0,Spriggan,Chaos,500,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1764151150,Crystal,38,0,BLM
Lylia Venis,13391767,65,0,Moogle,Chaos,500,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1764152766,Crystal,5,0,CRP
Haroomi Mae,47248743,66,0,Raiden,Light,499,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1764151719,Crystal,60,0,BLM
Madelynn Veil,49771412,67,0,Omega,Chaos,499,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1764153664,Crystal,26,0,RDM
Maru Tani,58799026,68,0,Alpha,Light,497,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1764151699,Crystal,66,0,WAR
Max Hawkes,22442332,69,0,Zodiark,Light,493,0,6bdc09f0e0fcbd5546b16ad91ef246ff_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764152292,Crystal,19,0,WAR
Kitashi Kurel,57457596,70,0,Zodiark,Light,432,0,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764150357,Crystal,50,0,UNK
Tei Tei,36611700,71,0,Odin,Light,405,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1764152734,Crystal,79,0,MNK
Snap Ringer,18714030,72,0,Omega,Chaos,402,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1764150491,Crystal,4,0,ALC
Yharon Ashen-sun,36672317,73,0,Ragnarok,Chaos,399,0,6ecf2b26ff796d5c42474c155a5c7bbc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1764153075,Crystal,175,0,DRK
Wind-up Yagow,4803253,74,0,Odin,Light,303,0,ef52c02168c886d6c450deef16a642bb_644311b63b607133c989d7c1188467dafc0.jpg?1764151236,Crystal,341,0,UNK
Doctor Zoidberg,9214410,75,0,Cerberus,Chaos,302,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1764151843,Crystal,3,0,SMN
Isca Mog,32212471,76,0,Zodiark,Light,301,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764152075,Crystal,53,0,PLD
Two Koma,51508003,77,0,Zodiark,Light,301,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764153546,Crystal,27,0,SAM
Myst Freyja,33906213,78,0,Omega,Chaos,300,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1764151232,Crystal,84,0,RDM
Sebruz Lunefeu,43940627,79,0,Phoenix,Light,300,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1764153010,Crystal,43,0,AST
Resilla Frostflow,14658770,80,0,Cerberus,Chaos,299,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1764153620,Crystal,49,0,NIN
Kasuo Kurenai,19914163,81,0,Moogle,Chaos,298,0,341fc38f11952d5f6603289728a95a7e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1764151479,Crystal,42,0,DRK
Palico Diaries,44892764,82,0,Alpha,Light,297,0,7c0988ecb99fb13e8510e5b4675bed62_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1764150377,Crystal,149,0,NIN
Rei Nara,30869508,83,0,Ragnarok,Chaos,296,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1764153216,Crystal,32,0,UNK
Maarato Cookie,20349526,84,0,Twintania,Light,293,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1764150343,Crystal,2,0,MCH
Illyrion Akatsuki,56186869,85,0,Odin,Light,205,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1764153477,Crystal,148,0,VPR
Andono Celeste,4684631,86,0,Moogle,Chaos,202,0,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1764150971,Crystal,56,0,PLD
Leedo Dale,25033597,87,0,Zodiark,Light,201,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764151661,Crystal,307,0,AST
Yun' Yun,11341467,88,0,Cerberus,Chaos,201,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1764150488,Crystal,14,0,MRD
Fiven Fiven,24996868,89,0,Lich,Light,201,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1764152664,Crystal,1,0,WVR
Myoui Hiu,27898021,90,0,Alpha,Light,200,0,ef86c7eb6282d7d951c8d9d9966c7e57_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1764151790,Crystal,101,0,SMN
Memento Mo'ri,1641495,91,0,Ragnarok,Chaos,200,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1764153012,Crystal,80,0,MCH
Ebin Almsivi,35310847,92,0,Shiva,Light,200,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1764152375,Crystal,1,0,PLD
Luca Natura,26126798,92,0,Omega,Chaos,200,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1764152385,Crystal,1,0,GSM
Ovan Armor,21476660,92,0,Ragnarok,Chaos,200,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1764151209,Crystal,1,0,DRK
Vena Attire,43633781,92,0,Zodiark,Light,200,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764152896,Crystal,1,0,PLD
Skadi Eisenfuchs,38610374,96,0,Lich,Light,199,0,da2e0ae75ad34a6461f407787a0c95d0_7206469080400ed57a5373d0a9c55c59fc0.jpg?1764152575,Crystal,142,0,MCH
Red Aura,58355527,97,0,Spriggan,Chaos,199,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1764153400,Crystal,1,0,MNK
Sora Hinami,21711940,98,0,Omega,Chaos,198,0,47447d549d39f79f10d19e10d0c7cfa3_39e25ac3d737c46452305eefe324372cfc0.jpg?1764152926,Crystal,46,0,AST
Prisma Tic,38791879,99,0,Cerberus,Chaos,198,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1764153097,Crystal,9,0,SGE
Mer Lin,50434149,100,0,Spriggan,Chaos,198,0,52a13256ecf71bc72e25a6b211b196c8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1764152912,Crystal,5,0,PLD
Saku Rozen,1622070,101,0,Odin,Light,197,0,76d32a46909474e4b590ee6476bfabce_644311b63b607133c989d7c1188467dafc0.jpg?1764152392,Crystal,143,0,UNK
Gaspard Deguingoix,11032081,102,0,Moogle,Chaos,109,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1764153407,Crystal,37,0,RDM
Michi Chan',22810862,103,0,Odin,Light,100,0,231f8e2acf7a67a0864b520ddb264bf2_644311b63b607133c989d7c1188467dafc0.jpg?1764152762,Crystal,235,0,SMN
Erion Hein,39135014,104,0,Twintania,Light,100,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1764153171,Crystal,190,0,ALC
Kaomi Silver's,31290391,105,0,Phantom,Chaos,100,0,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1764153584,Crystal,96,0,WHM
Fandrix Shadowsong,36051326,106,0,Louisoix,Chaos,100,0,e8515941184b5c25f2622f1899a0969a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1764152255,Crystal,78,0,SGE
Lunari Lanuri,33633609,107,0,Shiva,Light,100,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1764151143,Crystal,76,0,DRG
Myriil Elwarin,28020950,108,0,Phoenix,Light,100,0,5f029a92aa15a8f6626ca8f052c5824a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1764150743,Crystal,74,0,GNB
Riseon Misha,26343965,108,0,Zodiark,Light,100,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764152133,Crystal,74,0,WHM
Mhia Mewrilah,26716262,110,0,Omega,Chaos,100,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1764150389,Crystal,71,0,WHM
Miyu Moon,58918526,111,0,Moogle,Chaos,100,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1764153526,Crystal,47,0,SAM
Lunaelumen Heartless,3344766,112,0,Phoenix,Light,100,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1764150734,Crystal,43,0,BLM
Rhen Veydris,2197336,113,0,Odin,Light,100,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1764150586,Crystal,35,0,MCH
Rayleigh Wymare,24717977,114,0,Phoenix,Light,100,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1764153150,Crystal,24,0,RPR
Sakurane Zero'yuurai,27495484,115,0,Louisoix,Chaos,100,0,eb52f510034bf4315267b8fee8129a62_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1764151132,Crystal,20,0,SMN
Valaina Arkane,12209701,116,0,Odin,Light,100,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1764153559,Crystal,18,0,RPR
Kyouko Owo,25629243,117,0,Louisoix,Chaos,100,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1764153491,Crystal,0,0,RDM
Raiden Thorne,27238016,117,0,Zodiark,Light,100,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764150752,Crystal,0,0,NIN
Yinwea Levai,36476322,119,0,Shiva,Light,0,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1764152621,Diamond,197,0,MCH
Casi Sabrine,55895219,120,0,Alpha,Light,0,0,726c510ecc6ac616b96fd022d03e1eac_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1764151538,Diamond,44,0,UNK
Ossim Numine,26339671,121,0,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1764152600,Diamond,12,0,SAM
Yua Shishi,36527378,122,0,Omega,Chaos,0,0,ca997faa67da98383b054501c44ad35c_39e25ac3d737c46452305eefe324372cfc0.jpg?1764150330,Diamond,146,0,MCH
Cecile'to Lowell,24470459,123,0,Lich,Light,0,0,3510101958e799fc71c4e41ab3ba2b75_7206469080400ed57a5373d0a9c55c59fc0.jpg?1764151719,Diamond,131,0,RDM
Azami Chan,51291807,124,0,Zodiark,Light,0,0,f90248cfbd32755efec2d633f8bb4c13_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764152263,Diamond,43,0,WAR
Wilson D'ball,48646138,125,0,Phantom,Chaos,0,0,c7a54b3f5006e7e5afdef2d9e10421ad_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1764152676,Diamond,16,0,DRG
May Bloom,20580663,126,0,Zodiark,Light,0,0,c24fd8278a4825a56c81ac07e6f2f43d_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764151788,Diamond,187,0,DNC
Aurora Lua,37384915,127,0,Raiden,Light,0,0,4927683540da99788707ad827ac02642_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1764151831,Diamond,170,0,MCH
Franziska Hatia,6541981,128,0,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1764152566,Diamond,160,0,SCH
Zhinna Maya,8219011,129,0,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1764151058,Diamond,121,0,WAR
Love Dealer,15173692,130,0,Zodiark,Light,0,0,458963d37f074f6ffc55f09041946662_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764151033,Diamond,116,0,SMN
Kitty Core,35221239,131,0,Zodiark,Light,0,0,5255b02c0e30309529735d2aa66456c5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764152901,Diamond,79,0,WHM
Alice Sane,8148570,132,0,Twintania,Light,0,0,43d4409bd771d3f0fbe13b59a51dc7b7_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1764153389,Diamond,48,0,DRK
Channel Zero,58035923,133,0,Alpha,Light,0,0,92c3fb7d8fa543ecda223213a27ea428_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1764152587,Diamond,83,0,UNK
Mewzz Hoshi,1641613,134,0,Cerberus,Chaos,0,0,8ac3871dc077b469b0bfc25368894423_777c57311d510ca65dac3c1077dee435fc0.jpg?1764152122,Diamond,77,0,SMN
Edyva Poole,59058993,135,0,Sagittarius,Chaos,0,0,5ae18517b6f542d393c2d492de1aecdd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1764150351,Diamond,60,0,UNK
Laurie Adorable,48647813,136,0,Spriggan,Chaos,0,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1764151814,Diamond,51,0,SMN
Crimson Silver,3116097,137,0,Odin,Light,0,0,697a0c4de1ef071a19da282c675f2f27_644311b63b607133c989d7c1188467dafc0.jpg?1764152524,Diamond,28,0,MIN
Eden Sight,26795634,137,0,Zodiark,Light,0,0,0082848ea437238b52e2fc002e546579_c274370774c6bc3483cc8740805f41bcfc0.jpg?1764150671,Diamond,28,0,DRG
Brian Ricardo,19883847,139,0,Ragnarok,Chaos,0,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1764152370,Diamond,25,0,AST
Malf Tribal,1316149,140,0,Ragnarok,Chaos,0,0,0d4677e97d392a4d6d73c4a1d2eb649c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1764153027,Diamond,11,0,MCH
Akurei Amotanius,36595921,141,0,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1764151456,Diamond,131,0,MCH
