name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jay Vermillion,20310837,11,15,Adamantoise,Aether,2609,407,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664705879,Crystal,194,10,BLM
Verzell Varion,17766578,12,10,Adamantoise,Aether,2578,0,1b46876e1079227a2160ce2ccd4e3aa2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664705526,Crystal,147,11,DNC
American Hero,44163929,13,12,Sargatanas,Aether,2384,0,806fe0d7926801138ad67d6d4ad9d24b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664705723,Crystal,111,0,DRG
Middle Ovoo,42303051,14,13,Midgardsormr,Aether,2351,0,6aed757cf45db44cab2f469a9e1bfd3b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664704187,Crystal,108,2,BLM
Willielmus Lannis,9961810,15,14,Siren,Aether,2296,0,dfcf8b0d9668568d9792c854be7cb44a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664704100,Crystal,258,16,SGE
Haruka Shimizu,34615369,16,0,Jenova,Aether,2167,0,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664706282,Crystal,155,2,DRG
Yuri Tsukihana,30386598,17,0,Jenova,Aether,2134,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664704289,Crystal,140,1,SAM
Knin Alykel,9726390,18,0,Gilgamesh,Aether,2096,0,2af6f934ece0f4ec7e45cdf034ee13a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664705174,Crystal,161,0,NIN
Laela Prismriver,1373063,19,29,Sargatanas,Aether,2043,293,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664706435,Crystal,197,6,MCH
M'ika Sfinx,36917542,20,19,Adamantoise,Aether,2029,0,57f3df10bcdd5c12cf7e5c0a389a46f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664707360,Crystal,445,8,MCH
Lynvara Stacia,14851122,21,20,Gilgamesh,Aether,2029,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664704814,Crystal,76,0,WHM
Reol Fencir,23655612,22,21,Adamantoise,Aether,2016,0,751ba89539efc5877cb5d444ff9705d8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664707157,Crystal,152,0,WHM
Regis Darsik,37234597,23,24,Gilgamesh,Aether,2007,96,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664706538,Crystal,194,5,SMN
Primal Princess,40830066,24,22,Jenova,Aether,1980,0,b4674ae4d8b07578ae723618d9450cdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664704809,Crystal,79,0,AST
Roega Dayum,44789293,25,50,Adamantoise,Aether,1956,694,360c084fd7f1918d115609fb4c351a69_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664704115,Crystal,78,13,MNK
Original Ninomae,35808978,26,23,Adamantoise,Aether,1916,0,b244a7412043a7dd35bae3d62114182d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664704444,Crystal,115,0,SGE
Drathus Von'tenebrae,4217866,27,25,Jenova,Aether,1907,0,3fff0d48ad606c3dd770718289eef74b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664706183,Crystal,281,0,SGE
Sarisa Sattva,27103405,28,26,Siren,Aether,1886,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664705794,Crystal,235,0,DRG
Brian Ricardo,9364090,29,27,Adamantoise,Aether,1876,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664707354,Crystal,141,0,SMN
Element Xi,9242054,30,28,Midgardsormr,Aether,1823,0,e9c05660979a34abc77a9848c786847f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664706461,Crystal,306,0,RDM
F'zula Alleal,8158413,31,33,Gilgamesh,Aether,1744,96,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664706629,Crystal,185,8,DNC
Celesse Archon,5403993,32,30,Midgardsormr,Aether,1738,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664705011,Crystal,152,3,RDM
Tomo Kote,38176817,33,31,Gilgamesh,Aether,1701,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664706523,Crystal,133,0,GNB
Echo Derp,24796730,34,32,Faerie,Aether,1683,0,40e3aa3e70759498a5fc4ebf0f986166_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1664703904,Crystal,136,0,MCH
Ebil Minalinsky,18847477,35,45,Cactuar,Aether,1596,197,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664707245,Crystal,211,4,SMN
Salem Hawkstrom,29694217,36,34,Faerie,Aether,1567,0,bff5bac313fbce66b192f4f812d77662_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1664704098,Crystal,170,0,GNB
Alpha Male,11305366,37,35,Cactuar,Aether,1566,0,e098447d3e83122ded7d0fbf77f045d7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664706544,Crystal,178,0,MCH
Vivian Infinity,28047694,38,36,Jenova,Aether,1556,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664705069,Crystal,134,6,RDM
Kaylah Coy,1577883,39,37,Gilgamesh,Aether,1524,0,be61e60d38cafaf8cd1b320b832675d0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664707329,Crystal,309,4,NIN
Seruna Miyaru,8134842,40,38,Gilgamesh,Aether,1520,0,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664704088,Crystal,312,1,SCH
Rami B',15739523,41,39,Adamantoise,Aether,1513,0,befb20f082c8c89541fe9026f5d57177_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664706455,Crystal,105,0,DRG
Aiv Vindheart,44326246,42,40,Midgardsormr,Aether,1510,0,67486c7927379ae1f6720b5d998c0a18_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664705459,Crystal,135,0,WAR
Kinda Smol,43182596,43,57,Cactuar,Aether,1486,293,1dc4918b5370029e28bea595eaa6ddd3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664705719,Crystal,168,3,MCH
Jacques Germain,27139416,44,41,Gilgamesh,Aether,1471,0,08935f7200e8330930f8d083587299e4_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664707002,Crystal,135,0,DNC
Oo Oo,44223582,45,42,Gilgamesh,Aether,1417,0,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664703819,Crystal,96,3,BRD
Fellcleave Fellcleave,36777414,46,43,Siren,Aether,1411,0,33f679bf05b38c6c8fe6e2b84d9b4d9a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664704564,Crystal,290,7,WAR
Ciren Inus,41129166,47,46,Sargatanas,Aether,1391,0,3c7a43cd31982b958076bbcad78b47f1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664706541,Crystal,304,12,FSH
Chamber Dragonmaid,13541400,48,47,Jenova,Aether,1326,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664704109,Crystal,175,0,DRG
Carna Sato,37623830,49,67,Cactuar,Aether,1309,283,7d53a644b36e6edf2609e2c489146bac_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664704369,Crystal,200,17,MCH
Merlin Emryss,9605720,50,53,Faerie,Aether,1309,102,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1664707056,Crystal,186,3,SCH
Alcohaul Lavalliere,25195609,51,56,Sargatanas,Aether,1297,98,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664706637,Crystal,72,1,SCH
Hyosho Ranryu,28226421,52,48,Faerie,Aether,1294,0,3861e8ffa26ee1dc9eb911623c4572cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1664703837,Crystal,71,0,NIN
Oni Tonii,44676059,53,49,Midgardsormr,Aether,1287,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664705168,Crystal,135,0,SMN
Berry Sundae,22199634,54,51,Midgardsormr,Aether,1234,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664707077,Crystal,130,0,DRK
Sofia Vali,30413144,55,52,Gilgamesh,Aether,1218,0,54d52e2acb095db70bb5f7a1838ce627_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664706972,Crystal,454,5,MNK
Darien Mizuno,5117446,56,0,Midgardsormr,Aether,1210,1008,d5ec34692defed75ab741d2c00412757_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664705704,Crystal,89,15,WHM
Dame Varlineau,10307046,57,65,Jenova,Aether,1208,131,e01d3d59e9a3839ce659b20511b5dbb8_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664704014,Crystal,118,4,NIN
Zeke Ewoza,38693513,58,54,Sargatanas,Aether,1205,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664705726,Crystal,159,0,NIN
Revna Londor,24258558,59,55,Cactuar,Aether,1204,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664706969,Crystal,207,0,WAR
Xy Xx',42725250,60,61,Gilgamesh,Aether,1199,85,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664706255,Crystal,110,7,BLM
Aurellia Weaver,3452041,61,58,Faerie,Aether,1190,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1664705626,Crystal,115,0,SMN
S'jay Sharks,18807626,62,59,Cactuar,Aether,1183,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664705106,Crystal,99,0,AST
Anime Animeanimeanime,44096228,63,84,Cactuar,Aether,1152,340,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664705824,Crystal,192,18,WAR
Tatanodes Tanodes,40268688,64,60,Jenova,Aether,1123,0,0e0de57695e8d1c889fb7365b3041655_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664706335,Crystal,106,0,BLM
Agreed Indeed,35442337,65,62,Cactuar,Aether,1109,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664705613,Crystal,213,4,WHM
Yuzu Tea,43358938,66,63,Cactuar,Aether,1106,0,113de77a44d51aedc0166783052f2a73_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664705717,Crystal,91,0,NIN
Vampire Slayer,39719683,67,72,Adamantoise,Aether,1088,85,a41fd861be7db05a1f7de0c5d20c7219_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664703824,Crystal,190,11,SGE
Size Difference,33536390,68,64,Sargatanas,Aether,1082,0,770b5bd32a40e292765490f8e46eaf60_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664705859,Crystal,98,13,NIN
Fledgling Rat,12208514,69,66,Cactuar,Aether,1069,0,ed88ee4c53ca07ae1787efff5bba270f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664705625,Crystal,111,0,AST
Farsa Aed,5068221,70,74,Midgardsormr,Aether,1038,101,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664704904,Crystal,139,1,DRG
King Coconut,20345738,71,68,Sargatanas,Aether,1015,0,5379f3c1506b8c3305d50075be0861d3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664707086,Crystal,182,0,SMN
Lily Arlune,1482185,72,69,Sargatanas,Aether,1012,0,ca784657b1c6111c0dac6569be1da0a2_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664707357,Crystal,70,0,MNK
Peri Bot,43866742,73,70,Adamantoise,Aether,1008,0,2a817eb80e270d0853cc7b54eb07f32d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664705874,Crystal,54,0,RDM
Ruka Nanaboshi,31800706,74,71,Sargatanas,Aether,1007,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664704264,Crystal,175,0,BLM
Rae Kazuya,30032253,75,73,Jenova,Aether,994,0,13ae6d7121a104d33c791967c02d4e7d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664704754,Crystal,88,4,RPR
Jay Verhundred,43607851,76,75,Adamantoise,Aether,919,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664704991,Crystal,80,0,DRK
Slayer Candidate,40429991,77,76,Cactuar,Aether,918,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664706643,Crystal,87,0,SMN
Ni Xi,42307832,78,77,Jenova,Aether,916,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664706685,Crystal,88,0,WAR
Blue Skies,32694633,79,78,Sargatanas,Aether,904,0,a1bf02f9fa03a1faa7af1ac34714efe9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664704444,Crystal,120,0,BLM
Zadnor Sasquatch,32616815,80,79,Sargatanas,Aether,900,0,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664706888,Crystal,99,0,SCH
Pyri Lionheart,31822220,81,80,Sargatanas,Aether,885,0,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664704904,Crystal,152,6,RPR
Tabby Tabby,38158535,82,81,Gilgamesh,Aether,883,0,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664703921,Crystal,214,0,MCH
Wmwmwmwmwmwmw Soikky,9472774,83,82,Sargatanas,Aether,882,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664706006,Crystal,70,0,RPR
Seijuro Kenshin,11152127,84,83,Midgardsormr,Aether,871,14,3ba29cee81b4638937ac159c58ad5b48_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664707255,Crystal,645,27,SAM
Luthi Gosa,4535226,85,0,Cactuar,Aether,815,312,58f45a0892275d77a9a7a4347238cb4c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664705811,Crystal,129,7,MCH
Leon Nightbane,24304759,86,85,Cactuar,Aether,807,0,230fb00f4e0307283f16d0bcef33f884_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664705609,Crystal,223,8,RPR
Nissan Ultima,6737979,87,86,Adamantoise,Aether,804,0,fe63a951bf27eaf98edbc2fbf5ecc17b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664706807,Crystal,171,0,AST
Shai Ocean,44663718,88,87,Siren,Aether,804,0,b1f2d9cc268268988fae489c7cf72d56_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664704997,Crystal,68,2,PGL
Olivia Lugria,15149290,89,88,Sargatanas,Aether,802,0,c230658574a9dc12a4eb6fae2e16ceb4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664706717,Crystal,162,0,MCH
Vtubers Enjoyer,44671903,90,89,Midgardsormr,Aether,799,0,7f1593458d057552c20098cf55dbaba0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664705932,Crystal,74,0,DRK
Lucius Vermillion,31672143,91,90,Adamantoise,Aether,798,0,c55dc6b05c6b561eb93b0e67a94b6274_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1664706513,Crystal,279,30,MCH
Perennial Herb,40264319,92,91,Sargatanas,Aether,798,0,9a10c2b460a3e20e589f627e0d6d2cff_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664706608,Crystal,129,0,AST
Silver Deeds,11519691,93,92,Cactuar,Aether,788,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664705999,Crystal,211,0,RPR
Dementia Praecox,24212135,94,93,Midgardsormr,Aether,788,0,6503af046b9a8fc98eb1c7bcaf22e642_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1664705822,Crystal,90,0,NIN
Fatal Chan,17261302,95,94,Sargatanas,Aether,783,0,895eeb440a443936c6dd099e2fb0328d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1664704280,Crystal,121,0,SGE
Seiina Araki,5690026,96,95,Gilgamesh,Aether,776,0,3dfffe342530ac4c89eadfac18822ba3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1664706621,Crystal,95,0,BLM
Jarad Dragonstone,10891324,97,96,Jenova,Aether,772,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1664706799,Crystal,80,5,SGE
Small Damage,16462000,98,97,Cactuar,Aether,716,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664707070,Crystal,368,6,BLM
Garden Crocota,44675246,99,98,Siren,Aether,716,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1664706539,Crystal,122,0,RDM
Tranquil Spring,27917123,100,0,Cactuar,Aether,715,208,19f1c8eabd3c9eeb44c450d8681f4c0d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1664704550,Crystal,371,10,SCH
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3670,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1664705528,Crystal,201,0,WAR
Ghoul Gospel,44210155,2,0,Phantom,Chaos,3308,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1664705341,Crystal,176,0,DRK
Georges Goldcliff,36074329,3,4,Spriggan,Chaos,2541,174,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1664704350,Crystal,141,24,SMN
Haname Kogane,44729549,4,3,Sagittarius,Chaos,2473,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1664704536,Crystal,201,6,WHM
Doctor Zafari,16879977,5,0,Cerberus,Chaos,2426,98,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664705699,Crystal,149,3,FSH
Heal Us,17796094,6,0,Ragnarok,Chaos,2167,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664704723,Crystal,135,26,AST
Doctor Zoidberg,9214410,7,0,Cerberus,Chaos,2062,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664703947,Crystal,237,0,WAR
Snap Ringer,18714030,8,0,Louisoix,Chaos,1999,0,77577ce781d587b133c9c53da0974817_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1664707056,Crystal,213,10,RPR
Alucius Price,21542265,9,12,Louisoix,Chaos,1848,195,a8984ab7aec25f7e26c4a19c31019ddf_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1664705176,Crystal,186,2,SAM
To Fu,44232078,10,9,Phantom,Chaos,1751,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1664707365,Crystal,76,0,NIN
Prisma Tic,38791879,11,13,Cerberus,Chaos,1740,99,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664703926,Crystal,150,1,WAR
Neferpitou Darkholme,39961514,12,10,Louisoix,Chaos,1694,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1664706799,Crystal,120,7,RDM
Resilla Frostflow,14658770,13,11,Cerberus,Chaos,1686,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664706976,Crystal,211,10,GNB
Yun' Yun,11341467,14,71,Cerberus,Chaos,1600,1007,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664704451,Crystal,114,19,WHM
Truckdriver Maar,44754693,15,14,Phantom,Chaos,1592,0,197649a6e06fed3f4864a91d4e489cc0_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1664705207,Crystal,82,2,BLM
Tyr Neriak,19006698,16,15,Omega,Chaos,1498,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1664704535,Crystal,178,0,SCH
Thora Strom,35911315,17,16,Cerberus,Chaos,1488,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664705831,Crystal,138,0,RDM
Regina Crux,44246695,18,17,Phantom,Chaos,1483,0,ff4ec5fdfff67651a4bd5be59360fd6f_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1664706547,Crystal,81,0,RDM
Vanilla Cream,22735572,19,18,Ragnarok,Chaos,1430,0,d0b28e6b0882e475fb50ec93a44d3215_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664705606,Crystal,153,0,MCH
Meryll Shelin,24681550,20,19,Cerberus,Chaos,1428,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664704455,Crystal,144,3,DNC
Shade Inside,42991972,21,61,Ragnarok,Chaos,1416,706,346fd32bf1ce03dcb7344815ac4d7fcc_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664704646,Crystal,95,17,NIN
A'kena Themis,30488636,22,20,Phantom,Chaos,1413,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1664706066,Crystal,225,0,DRG
Strawberry Kea,31214992,23,21,Ragnarok,Chaos,1398,1,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664705625,Crystal,119,1,DRG
Tony Hawkins,33635399,24,22,Spriggan,Chaos,1395,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1664703923,Crystal,345,15,SCH
Imy Pure,24943089,25,39,Cerberus,Chaos,1386,291,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664706516,Crystal,140,3,SGE
Zack Homuras,6543111,26,27,Moogle,Chaos,1380,101,f18d2f1f90ba2d5ddbc8cdb5a9e6b334_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1664704294,Crystal,200,1,RPR
Tokita Ouma,6146906,27,23,Ragnarok,Chaos,1334,0,7661acc7756fa1f2daeb45866f4d86a0_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1664706785,Crystal,319,10,SGE
Raraimo Eremo,31237998,28,24,Spriggan,Chaos,1301,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1664706165,Crystal,222,15,WAR
Decah Locke,31298713,29,25,Omega,Chaos,1301,0,641be9db90b09e7af4ad5b5666745d19_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1664703916,Crystal,91,0,DRG
Diesel Alaska,43497385,30,26,Cerberus,Chaos,1290,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664704082,Crystal,103,0,SMN
Kanami Lee,37135342,31,28,Cerberus,Chaos,1222,0,4aaa09d3cb59aa3eb10786d6858b0b78_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1664707154,Crystal,165,4,PLD
