name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Norma Jeannie,28105106,14,12,Faerie,Aether,687,0,bff6f64f1e9dd700a962c74db4bf4812_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712225388,Crystal,33,0,UNK
Charlotte Fleurdelis,35150838,15,20,Midgardsormr,Aether,610,305,9e9f647c9095409b4ca77e89ca61322b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712225241,Crystal,157,12,UNK
Zeke Ewoza,38693513,16,13,Sargatanas,Aether,600,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1712226317,Crystal,44,0,UNK
Ellie Titis,36865882,17,14,Midgardsormr,Aether,599,0,71601f63eddfe2db7e4ec2213790102c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712223529,Crystal,51,2,UNK
Seika Saruga,15900321,18,17,Siren,Aether,511,100,50f07d198d5f00454c83b3174de7e0da_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1712223664,Crystal,68,1,UNK
Uki Yo,50106047,19,16,Adamantoise,Aether,504,0,75e9983a4dd07e7e5de0ed1ac11a23fb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712224865,Crystal,62,0,UNK
Alenora Wintersong,42967636,20,18,Adamantoise,Aether,401,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712223867,Crystal,34,0,UNK
Bryn Creature,48133438,21,27,Siren,Aether,399,100,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1712223953,Crystal,33,1,UNK
J'heero Eshe,18590312,22,33,Sargatanas,Aether,398,198,539fad2dea8d589479b718cc5ed0278a_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1712226232,Crystal,83,7,UNK
Enxi Strife,47506397,23,19,Jenova,Aether,394,0,017de04b800272d9683fb57a36c465d1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712223401,Crystal,41,0,UNK
The Silent,52232809,24,56,Cactuar,Aether,311,211,f5bc63b77d7a7cab467ecdb1d4bcb5e7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712224202,Crystal,66,9,UNK
Ludociel Edenis-vidar,52458588,25,21,Midgardsormr,Aether,304,0,5dc5f17b0156e9cb37295cfc7cc84c69_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712223137,Crystal,59,0,UNK
Jet Vermillion,50169213,26,0,Adamantoise,Aether,303,303,969bede73be97218c58c658d33e58a68_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712223240,Crystal,53,9,UNK
Andros Lunari,38919488,27,22,Sargatanas,Aether,301,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1712226216,Crystal,101,5,UNK
Ayuna Quin,42260856,28,0,Jenova,Aether,301,301,fb12ff18e94064b3b70183f6a182071e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712225848,Crystal,29,14,UNK
Alice Valencia,29202491,29,23,Sargatanas,Aether,301,0,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1712224701,Crystal,24,0,UNK
Jay Vermillion,20310837,30,24,Adamantoise,Aether,300,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712223487,Crystal,38,3,UNK
Sarah Montcroix,21257525,31,25,Siren,Aether,299,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1712226302,Crystal,35,0,UNK
Awilix Kugimiya,26226248,32,26,Jenova,Aether,299,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712225388,Crystal,34,0,UNK
Wind-up Bonzie,52349851,33,38,Adamantoise,Aether,298,99,6536ae9bf8cb8a03d1e4d5a1d77c736a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712225193,Crystal,78,9,UNK
Mewnmeiowmewo Meiiowm,9472774,34,29,Sargatanas,Aether,298,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1712224863,Crystal,42,0,UNK
Fat Cats,39235895,35,30,Faerie,Aether,203,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712224432,Crystal,83,0,UNK
Pets Please,46892542,36,31,Adamantoise,Aether,202,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712226537,Crystal,18,0,UNK
Toby Day,6164306,37,32,Jenova,Aether,201,0,39504ebe59ff04669c5ac49d24d4d835_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712226377,Crystal,99,0,UNK
Belsi Koala,46455364,38,44,Sargatanas,Aether,200,3,800a942d155d85db0c7935881cea1545_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1712224038,Crystal,59,1,UNK
Malevolent Kitten,52111672,39,34,Jenova,Aether,200,0,68f7b84e02641d4b6bb345d85bff9951_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712223859,Crystal,35,0,UNK
Kana Chan,12901892,40,35,Jenova,Aether,199,0,6a0ee26bf6b48ef08e4eb31497b22311_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712224764,Crystal,128,0,UNK
Anello Polaris,30751819,41,36,Gilgamesh,Aether,199,0,277d2e924d8db1f640b719be66aaa1d8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712224127,Crystal,77,0,UNK
Numelmel Numel,52299562,42,37,Midgardsormr,Aether,199,0,d91b7bc926cbc60494a89e0f593a4893_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712226458,Crystal,75,0,UNK
Dinsii Kun,38832065,43,53,Adamantoise,Aether,199,99,f4fa2635a9d8a84116f9bc8d669a8ed2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712226217,Crystal,67,1,UNK
Gala Arborea,41293767,44,39,Adamantoise,Aether,199,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712224324,Crystal,25,0,UNK
Rue Mitsuri,30495666,45,40,Jenova,Aether,199,0,f0f7d34dcb07b39d6bcd4093ffa07862_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712223159,Crystal,22,0,UNK
Bronze Warrior,49049156,46,41,Adamantoise,Aether,199,0,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712223221,Crystal,20,0,UNK
Aka Koneko,48293485,47,42,Faerie,Aether,199,0,88016d7f65cb510c614f43c70e5e466f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712224031,Crystal,18,0,UNK
Unagi Box,34773273,48,43,Adamantoise,Aether,198,0,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712226239,Crystal,130,8,UNK
Charlotte Noire,14742785,49,45,Faerie,Aether,196,0,8a5fca7878fe8ee3d20ca8199addb389_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712225026,Crystal,47,21,UNK
Remy Lebeau',2673661,50,62,Gilgamesh,Aether,106,6,7fd6de9d3d0e7ff2789fd693cfaada62_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712223599,Crystal,30,1,UNK
Lumi Clementine,34520466,51,47,Sargatanas,Aether,100,0,46b746b99d08a6c6bfb768eabf725ed4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1712225859,Crystal,105,7,UNK
Hrothmar Blackburns,28757856,52,46,Midgardsormr,Aether,100,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712224596,Crystal,102,0,UNK
Tranquil Spring,27917123,53,47,Cactuar,Aether,100,0,19f1c8eabd3c9eeb44c450d8681f4c0d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712226550,Crystal,98,0,UNK
Figgy Tojo,28863763,54,49,Adamantoise,Aether,100,0,321bf27500a8a2d7e6c762377304adde_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712226558,Crystal,94,0,UNK
Chel Chel,23338007,55,50,Adamantoise,Aether,100,0,3c34c2ba495f8b4bcf935574167fd7d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712223884,Crystal,90,0,UNK
Atchh Solo,2823758,56,82,Cactuar,Aether,100,100,78d7594d34d787136e01ffa13eacf33f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712224321,Crystal,73,4,UNK
Jasmine Uwuu,52218813,56,51,Jenova,Aether,100,0,e35f51a967491a61f2b2a5c11cbdbd35_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712225496,Crystal,73,0,UNK
Protection Paladin,51332915,58,52,Cactuar,Aether,100,0,51c1e4f7d2d6dbda69dd9e556ee97307_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712224852,Crystal,72,0,UNK
Calmlamity Masonfalls,48974651,59,54,Cactuar,Aether,100,0,0270ee099a816a3f867287a0d699d33b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712226289,Crystal,61,0,UNK
Sigma Eofex,2747174,60,55,Faerie,Aether,100,0,1049d51a574d1216b2739c2c11de7d05_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712224125,Crystal,59,0,UNK
Renna Nyahaha,31142896,61,59,Siren,Aether,100,0,741174ce0e592faa6e5d5eb587e4fd70_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1712224575,Crystal,55,5,UNK
Banana Skye,48159675,62,57,Faerie,Aether,100,0,37d6f3f177181cc95ef2e697d25b0c85_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712226398,Crystal,53,0,UNK
Violent Destruction,15630676,62,57,Sargatanas,Aether,100,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1712225385,Crystal,53,0,UNK
Yeun So,37496286,64,60,Midgardsormr,Aether,100,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712225031,Crystal,43,0,UNK
Zerth Voldrin,14915863,64,60,Cactuar,Aether,100,0,81a8fef4d9feb3b13352e547c9dcf7d5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712226564,Crystal,43,0,UNK
Celesse Archon,5403993,66,0,Midgardsormr,Aether,100,100,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712225418,Crystal,38,14,UNK
Awilix Enjoyer,46664362,67,63,Faerie,Aether,100,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712224940,Crystal,25,0,UNK
Iris Xi,11389839,67,86,Faerie,Aether,100,100,caffbf014feac48a35c9baaf5130f78a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712225470,Crystal,25,6,UNK
Ruka Nanaboshi,31800706,69,64,Sargatanas,Aether,100,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1712224609,Crystal,24,0,UNK
Yan Shua,33322665,70,65,Gilgamesh,Aether,100,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712226407,Crystal,23,0,UNK
S'jay Sharks,18807626,71,66,Cactuar,Aether,100,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712223426,Crystal,22,0,UNK
Shin Okusawa,31517299,71,66,Cactuar,Aether,100,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712224416,Crystal,22,0,UNK
Crystal Tourist,50957389,73,68,Adamantoise,Aether,100,0,6fe84316d7c61d1bd01fb10f0f7c4cea_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712223229,Crystal,21,0,UNK
Lunamarie Hayashi,3449636,74,79,Midgardsormr,Aether,100,100,e8b90a5b94c0338ec8ea84adc5b9c1c5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712225033,Crystal,20,9,UNK
Original Dsi,35808978,74,69,Gilgamesh,Aether,100,0,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712224842,Crystal,20,0,UNK
Macro Plz,44437004,76,70,Gilgamesh,Aether,100,0,9fdf7ee98ab3c5eb9220a6d31f045135_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712226638,Crystal,18,0,UNK
Mint Chan,47513806,77,71,Jenova,Aether,100,0,572a60c28e1627806ad786659fdc9dea_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712226027,Crystal,15,0,UNK
Lawful Kitten,50048166,78,72,Midgardsormr,Aether,100,0,fc66b9e91c3804fd39e301254858936b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712225105,Crystal,14,0,UNK
Mewzz Miyumi,45396378,78,72,Faerie,Aether,100,0,78f7bc7c8daaa323fc8964a764d682d8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712225024,Crystal,14,0,UNK
Gordon Geeko,24193762,80,74,Faerie,Aether,0,0,f78334f23679bb70ec76841451e4c5f7_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712226056,Diamond,79,0,UNK
Meteor Seven,29815123,81,75,Jenova,Aether,0,0,8a20d1d3775aa11c0b1c6945ee353523_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712225902,Diamond,74,0,UNK
Kanaye Hayashi,46086827,82,76,Midgardsormr,Aether,0,0,45cd3c4d0590138949778c2330738ebc_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712226095,Diamond,45,0,UNK
Himari Kino,32574041,83,77,Midgardsormr,Aether,0,0,a69cf0ba7e9506717da5dd6ec84c6ccd_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712226372,Diamond,43,0,UNK
Tenar Lalelan,24483224,84,78,Faerie,Aether,0,0,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712224941,Diamond,34,0,UNK
In'a Simulation,49942258,85,80,Adamantoise,Aether,0,0,e17355ef417bbd1efbd9e2b10fdf173c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1712224117,Diamond,10,0,UNK
Sanguinius Smolfury,52318326,86,81,Midgardsormr,Aether,0,0,f01cb05729985cab90926cccc4308741_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712223491,Diamond,116,9,UNK
Yos Sy,23664999,87,0,Midgardsormr,Aether,0,0,01f58e6e2269085746fd0a5b6fe0e7f2_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712225774,Diamond,76,21,UNK
Axel Walker,5880394,88,83,Gilgamesh,Aether,0,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712223859,Diamond,52,0,UNK
Masaru Ren,3258475,89,0,Midgardsormr,Aether,0,0,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1712223491,Diamond,29,2,UNK
Yuki Yozora,32275648,90,84,Faerie,Aether,0,0,bed164ee9535c02b6ea7cc8b5000c845_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712224769,Diamond,28,1,UNK
G'rahaha Teeheehee,46917577,91,85,Sargatanas,Aether,0,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1712224318,Diamond,26,0,UNK
Scarlet Evaryss,22806476,92,87,Jenova,Aether,0,0,30d1d02e51335cdf3415658d6866f0eb_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712226096,Diamond,152,0,UNK
I'm Die,4799967,93,88,Gilgamesh,Aether,0,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712225555,Diamond,77,0,UNK
Veloce Visrin,15058846,94,0,Faerie,Aether,0,0,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1712223514,Diamond,71,15,UNK
Fryar Vagrant,27459700,95,89,Jenova,Aether,0,0,5f83a04d01483896e3082832a5e6a7f0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712223429,Diamond,62,0,UNK
Nyanta Nyanjima,2171472,96,90,Siren,Aether,0,0,ec3b95f430f15c92f5a9fac03302e391_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1712225929,Diamond,48,1,UNK
Regis Darsik,37234597,97,92,Gilgamesh,Aether,0,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712226129,Diamond,42,8,UNK
Sleve Mcdichael,47224435,98,91,Cactuar,Aether,0,0,03ef51b969d39525c04f18e0ed61c9a5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1712223131,Diamond,40,2,UNK
Lynvara Stacia,14851122,99,93,Gilgamesh,Aether,0,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1712225111,Diamond,22,0,UNK
Tightand Firm,41063348,99,93,Jenova,Aether,0,0,c77dfe528138e5580ba3cb1d3ce1187c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1712225101,Diamond,22,0,UNK
Saboree Catboy,36051653,1,0,Spriggan,Chaos,1877,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1712223644,Crystal,69,0,UNK
Nergo Gigantes,26616217,2,0,Spriggan,Chaos,1467,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1712224706,Crystal,93,0,UNK
Raraimo Eremo,31237998,3,0,Spriggan,Chaos,1095,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1712226161,Crystal,59,0,UNK
Lybel Alyborias,25836089,4,0,Louisoix,Chaos,693,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1712224185,Crystal,35,0,UNK
Prisma Tic,38791879,5,0,Cerberus,Chaos,595,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712225837,Crystal,37,0,UNK
Moon Al-mi'raj,45583132,6,0,Phantom,Chaos,593,0,7149cbbef0d579d37fac6f4155f7a03e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1712226267,Crystal,21,0,UNK
Mhia Mewrilah,26716262,7,0,Omega,Chaos,500,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1712226130,Crystal,75,0,UNK
Slayn Lockmeier,43624360,8,0,Ragnarok,Chaos,403,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1712226239,Crystal,80,0,UNK
Snap Ringer,18714030,9,0,Omega,Chaos,402,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1712225792,Crystal,22,0,UNK
Kyouko Owo,25629243,10,0,Louisoix,Chaos,401,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1712223932,Crystal,51,0,UNK
Deadrise Mutombo,31730694,11,0,Ragnarok,Chaos,398,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1712223215,Crystal,28,0,UNK
Resilla Frostflow,14658770,12,0,Cerberus,Chaos,397,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712226424,Crystal,68,0,UNK
Tyr Neriak,19006698,13,0,Omega,Chaos,393,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1712225540,Crystal,44,0,UNK
Cliffe Zanza,36074329,14,0,Spriggan,Chaos,390,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1712226503,Crystal,73,0,UNK
Doctor Zoidberg,9214410,15,0,Cerberus,Chaos,302,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712224831,Crystal,54,1,UNK
Sodan Ukkonen,47657248,16,0,Sagittarius,Chaos,300,0,ade3066a7300a0f423f4cd88757fc45e_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1712226507,Crystal,64,0,UNK
Tony Hawkins,33635399,17,0,Spriggan,Chaos,299,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1712226606,Crystal,104,0,UNK
Selin Naari,16360751,18,0,Cerberus,Chaos,295,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712224987,Crystal,130,0,UNK
Shino Yaru,45204973,19,0,Sagittarius,Chaos,202,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1712225624,Crystal,17,0,UNK
Meryll Enetari,24681550,20,0,Cerberus,Chaos,200,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712223820,Crystal,143,1,UNK
Certin Ferocia,26600453,21,0,Spriggan,Chaos,200,0,528919b4d45df00513ad6c80440fc2f4_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1712223363,Crystal,87,0,UNK
Su Mii,1466089,22,0,Cerberus,Chaos,200,0,5c938d6a46ca44b309b7851cb6326d5b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712225382,Crystal,40,0,UNK
Milkdrinker Kimiko,48010330,23,0,Sagittarius,Chaos,200,0,e55b36727f7b35235aed288f834fc900_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1712223182,Crystal,37,0,UNK
Thearesia Astrea,25550409,24,0,Cerberus,Chaos,199,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712225796,Crystal,55,0,UNK
Mr Beast,46843177,25,0,Phantom,Chaos,197,0,00e34e225242c1ee1dd7183482f10963_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1712224172,Crystal,45,0,UNK
Vanilla Blossom,41496807,26,0,Moogle,Chaos,100,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1712225340,Crystal,98,0,UNK
Giovanni Rana,41525265,27,0,Omega,Chaos,100,0,9f45796bf8e3e90454ee912daed4b445_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1712226195,Crystal,77,0,UNK
Sakurane Zero'yuurai,13075529,28,0,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1712224448,Crystal,70,0,UNK
Aimi Ni,34778187,29,0,Cerberus,Chaos,100,0,219216179c94e91ecf94e8efaac845e6_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712224883,Crystal,61,0,UNK
Luca Natura,26126798,29,0,Omega,Chaos,100,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1712223831,Crystal,61,0,UNK
Yuumi Fish,25707217,31,0,Cerberus,Chaos,100,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1712225071,Crystal,59,0,UNK
Enrei Esthule,16223299,32,0,Omega,Chaos,100,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1712224917,Crystal,54,0,UNK
