name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Wesley Jones,1889356,21,20,Cactuar,Aether,1325,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700560678,Crystal,168,2,SMN
Gio Vanni,9922866,22,21,Adamantoise,Aether,1300,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700559611,Crystal,48,0,SMN
Duck Lunari,25605118,23,22,Sargatanas,Aether,1287,0,b6bdf2aa319971a4d2d224d81798fdef_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1700561748,Crystal,115,0,NIN
G'oemon Da'chad,47001853,24,23,Sargatanas,Aether,1282,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1700560516,Crystal,37,0,GNB
Doreq Avagnar,48863232,25,62,Sargatanas,Aether,1219,593,51fefb2e09c48618f8cc6e0db9efb1b0_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1700562658,Crystal,87,7,WHM
Cazador Szarr,49134101,26,25,Siren,Aether,1203,0,eaa3597068a762e6ec1bc567d0f7af4f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700562321,Crystal,60,0,SAM
Neutral Kitten,50014186,27,26,Adamantoise,Aether,1196,0,18d3a9cbdc193ef5431efa58033be3f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700560405,Crystal,30,0,MNK
Merlin Emryss,9605720,28,27,Faerie,Aether,1186,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700561172,Crystal,102,1,BSM
Jarad Dragonstone,10891324,29,28,Jenova,Aether,1174,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700560691,Crystal,71,0,MCH
S'jay Sharks,18807626,30,29,Cactuar,Aether,1122,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700561917,Crystal,89,0,WHM
Medorii Tenosu,31992476,31,30,Gilgamesh,Aether,1113,0,2d7230bf79f29d3570cfdc7390506985_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700562010,Crystal,89,0,BLM
Celesse Archon,5403993,32,0,Midgardsormr,Aether,1113,10,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700561824,Crystal,79,9,RDM
Milanesa Asesina,24258558,33,31,Cactuar,Aether,1107,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700562692,Crystal,91,1,SAM
Regis Darsik,37234597,34,33,Gilgamesh,Aether,1048,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700562232,Crystal,68,1,AST
Myste Regalia,41271301,35,34,Jenova,Aether,1025,0,13d6b36eae3ca7d3fa3ad7a4fa7757b5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700562316,Crystal,141,0,BRD
Ashri Muran'khana,33095352,36,35,Gilgamesh,Aether,1013,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700559852,Crystal,257,3,SMN
Patient Crystal,10075769,37,45,Cactuar,Aether,1010,197,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700560595,Crystal,62,2,BRD
Shizuko Sakura,47920399,38,36,Gilgamesh,Aether,1008,1,18085708b658b0ce1bab9edc0e962da1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700562947,Crystal,86,1,WHM
Andros Lunari,38919488,39,37,Sargatanas,Aether,1001,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1700562664,Crystal,67,0,RPR
Raphtalia Solari,8126326,40,38,Adamantoise,Aether,1001,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700562029,Crystal,51,0,SGE
Aether Machinist,49581561,41,39,Adamantoise,Aether,984,0,8123a273329c766a5977ddb74bb7ec2c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700562696,Crystal,30,0,MCH
Annie Op,36750440,42,40,Midgardsormr,Aether,925,0,78df6a4b3eb60f864bb5f3a1f955a562_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700560877,Crystal,116,0,AST
Heart Iceworth,36163531,43,41,Sargatanas,Aether,898,0,a0186b407947f0d5bf9c21f7d1998e1d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1700561125,Crystal,119,1,GNB
Shum One,31246227,44,42,Midgardsormr,Aether,897,0,6a9ab1154c9d9a712cc039f45837db6d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700559706,Crystal,163,5,WAR
Alba Sanare,22678236,45,43,Adamantoise,Aether,888,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700562778,Crystal,42,0,BLM
Gala Arborea,41293767,46,44,Adamantoise,Aether,877,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700559697,Crystal,33,0,SAM
Alenora Wintersong,42967636,47,53,Adamantoise,Aether,816,108,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700561314,Crystal,39,5,BLM
Squally Lionheart,31863598,48,65,Siren,Aether,805,206,ec9fa5506d6e92543913700cd0bbe80f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700559875,Crystal,160,5,SGE
Shin Okusawa,31517299,49,46,Cactuar,Aether,801,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700559962,Crystal,42,0,DRG
Adrianne Lehman,335503,50,47,Jenova,Aether,798,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700562217,Crystal,158,1,WAR
Joever Joestar,50384126,51,57,Adamantoise,Aether,795,97,971e15011e674469a6f41ade54f9ef4a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700559853,Crystal,72,9,GNB
Xiao Baobao,34864246,52,48,Gilgamesh,Aether,794,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700562110,Crystal,65,0,BLM
Chae Jun,48926232,53,49,Jenova,Aether,792,0,6867d2a0d98663fb110195743443e308_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700561213,Crystal,47,0,MNK
Aro Ru,16102977,54,0,Gilgamesh,Aether,791,497,ab9a78aae9841ff7b8b7efd33dc343ce_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700563104,Crystal,40,10,DRK
Bronze Warrior,49049156,55,50,Adamantoise,Aether,773,0,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700563019,Crystal,50,0,WAR
Asa Mourning,28262629,56,51,Siren,Aether,722,0,3dadc6d759cce915a75065a5af213dc2_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700561675,Crystal,178,6,GNB
Lux Mas,23065843,57,52,Sargatanas,Aether,713,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1700560756,Crystal,180,1,RDM
Sui Crimes,40590826,58,54,Jenova,Aether,706,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700562249,Crystal,68,0,SMN
Silanah Sylphrena,45709349,59,55,Midgardsormr,Aether,703,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700559863,Crystal,51,0,SCH
Hrothmar Blackburns,28757856,60,56,Midgardsormr,Aether,700,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700559610,Crystal,142,10,BLM
Chibi Steelheart,20221097,61,58,Cactuar,Aether,696,0,2d05e880c8fdc67994c6e4f38bc80c76_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700562939,Crystal,47,0,SAM
Unagi Box,34773273,62,59,Adamantoise,Aether,695,0,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700562838,Crystal,204,9,MCH
Ava Falafell,7835301,63,60,Cactuar,Aether,694,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700561657,Crystal,148,0,WHM
Aein Amai,49052479,64,61,Cactuar,Aether,694,0,2e63672715a972ba40f186f90627def7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700560844,Crystal,71,0,MNK
John Darksouls,32702843,65,63,Adamantoise,Aether,606,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700561223,Crystal,41,0,PLD
Soa Fashonti,24295721,66,64,Faerie,Aether,603,0,6b4631329b9aeb192f8dcc9ce1fae027_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700562953,Crystal,62,0,SMN
Macro Plz,44437004,67,66,Gilgamesh,Aether,599,0,9fdf7ee98ab3c5eb9220a6d31f045135_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700560240,Crystal,60,3,SCH
Kota Kris,46893121,68,67,Faerie,Aether,598,0,268b23eaf43b192c94be0601470361ff_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700559874,Crystal,99,4,WHM
Melo Dramatic,37926458,69,68,Cactuar,Aether,592,0,b7efe9cd4d99a6a5ab5baf81ab81f187_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700559883,Crystal,136,0,DRG
Cemetery Drive,31211908,70,69,Siren,Aether,591,0,147fe70975c9e297f6f720924c93dd28_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700561783,Crystal,58,0,MCH
Kyuu Majima,36907260,71,70,Siren,Aether,583,0,ebb393e71b6c54cbcf2854e0bbbe8086_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700560031,Crystal,90,0,SGE
Vannes Mercer,2848782,72,71,Jenova,Aether,577,0,0e01fec51727c9dc866cb9e8a7580c0e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700560495,Crystal,68,0,WAR
Kyou Kiri,41104364,73,72,Adamantoise,Aether,516,0,54c073f07abc016ee716a42725313c54_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700561207,Crystal,57,0,SGE
Death Saves,1292656,74,73,Siren,Aether,504,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700562473,Crystal,134,0,MCH
Yuelia Divinus,47241149,75,74,Cactuar,Aether,503,0,7e3254e1ebb89846dac1e4ec3fb1751a_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700563097,Crystal,88,1,FSH
Silver Deeds,11519691,76,75,Cactuar,Aether,503,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700560942,Crystal,28,0,RPR
Awilix Kugimiya,26226248,77,76,Jenova,Aether,502,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700562725,Crystal,64,0,DRG
Waifu Byelaifu,31572241,78,84,Jenova,Aether,501,90,4d22c24cdf1a966b273b958253f139f9_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700561050,Crystal,102,6,NIN
O'raya Tia,32506884,79,77,Midgardsormr,Aether,501,0,346d0f38d149fd48ed8dd7d7daa1ba9f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700560208,Crystal,17,0,AST
Fat Cat',39235895,80,78,Faerie,Aether,497,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700561204,Crystal,74,2,SMN
This-is-not Annie,43405738,81,79,Midgardsormr,Aether,497,0,13f2e55017b2e0b819ad708b60585689_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700562129,Crystal,56,0,AST
Sup Sup,17984283,82,80,Gilgamesh,Aether,495,0,ed2d52cf52443d833587f4b2c7e95e8e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700562113,Crystal,129,0,GNB
Mac Arena,41515245,83,81,Faerie,Aether,495,0,5f1fd66e9824593ba5bdee1507b1de5f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700562194,Crystal,81,11,GNB
Runa Fokkusu,33707352,84,0,Jenova,Aether,490,390,427a7ffb27625fa2acbddaf20de9fae7_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700562469,Crystal,46,6,PLD
Kare Thunderfist,38266103,85,82,Cactuar,Aether,465,0,7ce5076c857a0630e8b2db189ce734ab_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700562746,Crystal,177,0,MNK
Yuri Tsukihana,30386598,86,83,Jenova,Aether,421,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700560524,Crystal,56,0,NIN
Baka Bao,48974722,87,85,Gilgamesh,Aether,406,0,ef2247fb5724315ecd96d1ac9c5804b1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700562188,Crystal,47,0,SAM
Miyako Murakami,23134126,88,86,Midgardsormr,Aether,405,0,2ba7e5662127328c4d8b517d14dc334b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700560488,Crystal,63,0,WAR
Kazutora Hagane,25008297,89,87,Adamantoise,Aether,404,0,46d0bbdbd19f5b072143cc526e557cc9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700560671,Crystal,152,11,DRG
Ella Lue,6480269,90,88,Cactuar,Aether,398,0,5a0545e9e7b564c97ad83df5ff495deb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700560756,Crystal,162,0,BRD
Glowing Orchid,38774047,91,100,Siren,Aether,396,94,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700562480,Crystal,88,1,WHM
Midori Magus,46909830,92,89,Adamantoise,Aether,395,0,e355f17c0c17fb6cc462978c47bfcd17_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700562021,Crystal,41,0,MCH
Stiyl Magnus,9759048,93,90,Gilgamesh,Aether,395,0,1213a803a6a4df9c5b0eb5357d17ec78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700560240,Crystal,40,0,PLD
Mistress Naani,8905457,94,91,Jenova,Aether,394,0,2f11a8cd7c1d72cee88cc47772bdd7b5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700562770,Crystal,178,0,AST
Nei Nei,50210731,95,92,Midgardsormr,Aether,394,0,b7ad6177824a0eee39a725a92ca27766_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700561376,Crystal,44,0,SAM
Sirloin Steak,18046726,96,93,Siren,Aether,393,0,ecb6dedddd997c6bcd0cb582c09a027d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700560685,Crystal,45,1,NIN
Haley Comet,27668347,97,94,Cactuar,Aether,392,0,2b237658ff580795f602f2f1b6069a76_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700560345,Crystal,81,0,SCH
Alice Valencia,29202491,98,95,Sargatanas,Aether,392,0,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1700559906,Crystal,28,1,SCH
Nsa Hokage,35052856,99,96,Cactuar,Aether,318,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700560803,Crystal,52,0,SMN
Ephiel Moore,5993659,100,97,Gilgamesh,Aether,310,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700562372,Crystal,34,2,GNB
Sakuya Ko-no-hana,18012296,1,0,Ragnarok,Chaos,3228,185,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700559735,Crystal,115,3,AST
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,2457,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700561163,Crystal,182,0,MCH
Lybel Alyborias,25836089,3,0,Louisoix,Chaos,2084,175,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1700560204,Crystal,176,10,MNK
Neferpitou Darkholme,39961514,4,0,Louisoix,Chaos,1888,8,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1700563111,Crystal,74,3,RDM
Ahri Bea,26424083,5,0,Spriggan,Chaos,1873,0,4109aab9b04b947d07d03858c4a2e322_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700560111,Crystal,79,0,RDM
Tyr Neriak,19006698,6,11,Omega,Chaos,1776,196,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1700561811,Crystal,146,3,WAR
Slayn Lockmeier,43624360,7,13,Ragnarok,Chaos,1698,302,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700563143,Crystal,103,13,SAM
Midnight Eagle,38616867,8,6,Phantom,Chaos,1667,0,901794a5b035a756c63514d67eb79bc7_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1700562006,Crystal,202,0,NIN
Saboree Catboy,36051653,9,7,Spriggan,Chaos,1635,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700562252,Crystal,252,11,MNK
Auelin Pepega,28139188,10,8,Spriggan,Chaos,1626,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700562967,Crystal,73,9,RDM
Mamiyama Kamimama,37371304,11,10,Spriggan,Chaos,1602,10,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700563144,Crystal,214,6,AST
Shino Yaru,45204973,12,9,Sagittarius,Chaos,1598,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700563142,Crystal,205,1,RPR
Dalik Mathis,9537863,13,12,Ragnarok,Chaos,1511,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700562892,Crystal,145,13,GNB
Yun' Yun,11341467,14,0,Cerberus,Chaos,1392,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700560402,Crystal,97,0,WHM
Prisma Tic,38791879,15,0,Cerberus,Chaos,1316,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700561349,Crystal,198,6,SCH
Xiv Alexander,46772477,16,0,Sagittarius,Chaos,1308,0,8819cb17a1e7b49513eea43ca79ac113_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700559795,Crystal,55,0,DRG
Imy Pure,24943089,17,18,Cerberus,Chaos,1308,106,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700561074,Crystal,50,1,SCH
Hellfi Kyuten,29239534,18,38,Spriggan,Chaos,1264,571,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700562870,Crystal,95,17,WHM
Shuo Lijen,18331298,19,17,Cerberus,Chaos,1202,0,65c0fb702e434d15bcfc42453f5d25c1_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700561481,Crystal,103,0,SGE
Kahra Shira,35717151,20,19,Sagittarius,Chaos,1200,0,1bd129b79695d3696fefed8d76916822_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700559597,Crystal,91,0,SMN
Yuumi Fish,25707217,21,25,Cerberus,Chaos,1111,105,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700562061,Crystal,154,8,MIN
Misora Kaiatsa,25126040,22,20,Moogle,Chaos,1111,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1700562327,Crystal,90,15,SCH
Deadrise Mutombo,31730694,23,21,Ragnarok,Chaos,1098,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700560966,Crystal,45,0,GNB
Litany Spears,45543706,24,22,Sagittarius,Chaos,1097,0,e7343e2a221b8ee513684935483feaa2_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700560764,Crystal,67,3,MNK
Snap Ringer,18714030,25,23,Omega,Chaos,1092,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1700560358,Crystal,32,0,BTN
Xtra Thique,50209652,26,24,Ragnarok,Chaos,1030,0,ed319df3b964f87dd9f8cea5493f853b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700562247,Crystal,129,0,WHM
Break Core,44242819,27,26,Phantom,Chaos,997,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1700562695,Crystal,72,4,DRG
Alana Himoo,45276411,28,37,Sagittarius,Chaos,991,297,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700562430,Crystal,28,5,WHM
Miyu Edelfelt,46995037,29,27,Phantom,Chaos,988,0,e3b09e44b1104637774e3b7d54f6d860_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1700561884,Crystal,78,0,SCH
Vanilla Blossom,41496807,30,28,Moogle,Chaos,900,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1700561435,Crystal,119,0,WHM
Sayaka Rin,34805742,31,29,Spriggan,Chaos,892,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700560474,Crystal,44,0,GNB
Thearesia Astrea,25550409,32,33,Cerberus,Chaos,810,100,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700560185,Crystal,48,1,SCH
