name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Ares Aster,23775255,29,0,Ragnarok,Chaos,695,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761301561,Crystal,123,3,UNK
Sheidyn Windsor,30282791,30,0,Omega,Chaos,607,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1761301687,Crystal,57,2,SAM
Baka Bao,30345026,31,0,Phantom,Chaos,602,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1761299966,Crystal,141,2,MNK
Pre Purify,55308031,32,0,Spriggan,Chaos,600,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761301375,Crystal,70,0,SMN
Delzor Waka,40194085,33,0,Odin,Light,597,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1761301730,Crystal,81,0,RDM
Lsi Lsi,47353875,34,42,Lich,Light,591,187,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1761300934,Crystal,81,2,AST
Kure San,58900872,35,34,Raiden,Light,582,0,fb72ef2c712b1d71ee4fc50530480f07_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761301318,Crystal,105,6,SAM
Goemon Da-scarred,51082512,36,35,Sagittarius,Chaos,502,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1761302101,Crystal,6,0,BRD
Strom Valentine,19009916,37,36,Cerberus,Chaos,501,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1761298900,Crystal,22,5,SMN
Lylia Venis,13391767,38,37,Moogle,Chaos,500,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761300343,Crystal,5,0,PLD
Haroomi Mae,47248743,39,38,Raiden,Light,499,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761299818,Crystal,56,5,BRD
Maru Tani,58799026,40,39,Alpha,Light,497,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761300499,Crystal,65,0,WAR
Yamizura Kumozuma,19652230,41,40,Twintania,Light,496,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761299702,Crystal,36,0,SCH
Tei Tei,36611700,42,41,Odin,Light,405,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1761302365,Crystal,74,0,WHM
Snap Ringer,18714030,43,0,Omega,Chaos,402,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1761300437,Crystal,4,0,WAR
Taiya Li,41293767,44,0,Phoenix,Light,401,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761299057,Crystal,43,4,GNB
Jacob Brandford,58279147,45,0,Twintania,Light,400,0,5f0e238bc9ec30b48b1ac12833a3180f_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761299890,Crystal,97,8,UNK
Tidal Wave,58600777,46,52,Lich,Light,398,297,d6d0e32dcc755d6ca7ebe35ad7da0338_7206469080400ed57a5373d0a9c55c59fc0.jpg?1761302194,Crystal,12,4,DRK
Feri De,32873333,47,46,Twintania,Light,386,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761301540,Crystal,108,4,DNC
Yue Mori,58871600,48,47,Zodiark,Light,308,0,f714f0afe016d7dbeca155b1122767de_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761300981,Crystal,100,5,UNK
Yuripa Arashi,37731658,49,56,Shiva,Light,301,99,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761301164,Crystal,43,3,WAR
Myst Freyja,33906213,50,48,Omega,Chaos,300,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1761300032,Crystal,84,0,RDM
Sebruz Lunefeu,43940627,51,49,Phoenix,Light,300,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761301810,Crystal,43,0,AST
Wife Cat,53116356,52,50,Zodiark,Light,300,0,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761299340,Crystal,32,2,DRK
Rei Nara,30869508,53,51,Ragnarok,Chaos,296,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761302016,Crystal,32,0,UNK
Maarato Cookie,20349526,54,53,Twintania,Light,293,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761299143,Crystal,2,0,MCH
Illyrion Akatsuki,56186869,55,54,Odin,Light,205,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1761300517,Crystal,140,2,DRK
Oh Ok,57655788,56,55,Raiden,Light,202,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761302391,Crystal,98,7,RPR
Leedo Dale,25033597,57,0,Zodiark,Light,200,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761300681,Crystal,194,6,NIN
Memento Mo'ri,1641495,58,0,Ragnarok,Chaos,200,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761301812,Crystal,58,0,MCH
Two Koma,51508003,59,0,Zodiark,Light,200,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761299574,Crystal,20,0,SAM
Ebin Almsivi,35310847,60,0,Shiva,Light,200,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761300898,Crystal,1,0,DNC
Luca Natura,26126798,60,0,Omega,Chaos,200,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1761299546,Crystal,1,0,GSM
Ovan Armor,21476660,60,0,Ragnarok,Chaos,200,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761301371,Crystal,1,0,DRK
Vena Attire,43633781,60,0,Zodiark,Light,200,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761300779,Crystal,1,0,SCH
Trabajarr Adelante,37901435,64,0,Louisoix,Chaos,199,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761299254,Crystal,93,12,NIN
Ase Escadora,42603487,65,0,Alpha,Light,199,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761300967,Crystal,37,0,RPR
Red Aura,58355527,66,0,Spriggan,Chaos,199,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761302200,Crystal,1,0,MNK
A'dyalani Sato,10026278,67,0,Odin,Light,198,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1761301844,Crystal,111,8,FSH
Prisma Tic,38791879,68,0,Cerberus,Chaos,198,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1761300012,Crystal,9,0,SAM
Gaspard Deguingoix,11032081,69,0,Moogle,Chaos,109,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761301321,Crystal,31,4,SGE
Lhei Tayun,25191408,70,0,Zodiark,Light,101,1,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761302199,Crystal,134,2,BLM
Michi Chan',22810862,71,100,Odin,Light,100,100,231f8e2acf7a67a0864b520ddb264bf2_644311b63b607133c989d7c1188467dafc0.jpg?1761302435,Crystal,209,7,SMN
Erion Hein,39135014,72,95,Twintania,Light,100,100,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761301770,Crystal,143,13,ALC
Saku Rozen,1622070,73,96,Odin,Light,100,100,76d32a46909474e4b590ee6476bfabce_644311b63b607133c989d7c1188467dafc0.jpg?1761301230,Crystal,121,20,UNK
Kaomi Silver's,31290391,74,71,Phantom,Chaos,100,0,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1761301576,Crystal,96,0,WHM
Myoui Hiu,27898021,75,72,Alpha,Light,100,0,ef86c7eb6282d7d951c8d9d9966c7e57_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761299704,Crystal,88,0,BRD
Lunari Lanuri,33633609,76,73,Shiva,Light,100,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761301697,Crystal,76,0,PLD
Peasant Emi,58918922,77,74,Omega,Chaos,100,0,794c6d216264658054fb9b01e52f699f_39e25ac3d737c46452305eefe324372cfc0.jpg?1761299797,Crystal,61,0,DRK
Neclord Drakan,34358772,78,75,Phoenix,Light,100,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761300116,Crystal,59,0,SGE
Miyu Moon,58918526,79,76,Moogle,Chaos,100,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761302326,Crystal,47,0,SAM
Kasuo Kurenai,19914163,80,77,Moogle,Chaos,100,0,341fc38f11952d5f6603289728a95a7e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761301591,Crystal,37,0,DRK
Rhen Veydris,2197336,81,78,Odin,Light,100,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1761300205,Crystal,35,0,MCH
Dragonlife Saijax,29449285,82,79,Moogle,Chaos,100,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761301493,Crystal,32,0,GNB
Rayleigh Wymare,24717977,83,80,Phoenix,Light,100,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761300293,Crystal,24,2,SCH
Sakurane Zero'yuurai,27495484,84,81,Louisoix,Chaos,100,0,eb52f510034bf4315267b8fee8129a62_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761299932,Crystal,20,0,SMN
Madelynn Veil,49771412,85,82,Omega,Chaos,100,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1761299371,Crystal,19,0,RDM
Valaina Arkane,12209701,86,83,Odin,Light,100,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1761299698,Crystal,18,0,WAR
Marci Sidekick,41408431,87,140,Zodiark,Light,100,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761301525,Crystal,10,0,DRG
Max Hawkes,22442332,87,84,Zodiark,Light,100,0,6bdc09f0e0fcbd5546b16ad91ef246ff_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761302292,Crystal,10,0,BLM
Kyouko Owo,25629243,89,85,Louisoix,Chaos,100,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761300630,Crystal,0,0,WHM
Saboree Catboy,36051653,89,85,Spriggan,Chaos,100,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761300126,Crystal,0,0,WAR
Yinwea Levai,36476322,91,87,Shiva,Light,0,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761301459,Diamond,197,0,CUL
Andono Celeste,4684631,92,88,Moogle,Chaos,0,0,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761302115,Diamond,47,5,SGE
Resilla Frostflow,14658770,93,89,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1761300482,Diamond,38,0,VPR
Casi Sabrine,55895219,94,110,Alpha,Light,0,0,726c510ecc6ac616b96fd022d03e1eac_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761300338,Diamond,34,10,UNK
Ossim Numine,26339671,95,90,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761299573,Diamond,12,0,GNB
Wind-up Yagow,4803253,96,91,Odin,Light,0,0,ef52c02168c886d6c450deef16a642bb_644311b63b607133c989d7c1188467dafc0.jpg?1761301266,Diamond,269,0,CUL
Mhia Mewrilah,26716262,97,93,Omega,Chaos,0,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1761301873,Diamond,48,8,WHM
Azami Chan,51291807,98,92,Zodiark,Light,0,0,f90248cfbd32755efec2d633f8bb4c13_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761301902,Diamond,43,0,PLD
Wilson D'ball,48646138,99,108,Phantom,Chaos,0,0,c7a54b3f5006e7e5afdef2d9e10421ad_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1761299154,Diamond,16,4,SMN
Aurora Lua,37384915,100,94,Raiden,Light,0,0,4927683540da99788707ad827ac02642_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761301169,Diamond,168,0,BLM
Cotton Fluff,55849741,101,129,Omega,Chaos,0,0,eea554aec3a5c12fb2d2a17fa16645a4_39e25ac3d737c46452305eefe324372cfc0.jpg?1761299396,Diamond,102,12,UNK
Alice Sane,8148570,102,97,Twintania,Light,0,0,43d4409bd771d3f0fbe13b59a51dc7b7_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761298981,Diamond,41,0,AST
Lunaelumen Heartless,3344766,103,98,Phoenix,Light,0,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761300506,Diamond,40,0,SMN
Zhinna Maya,8219011,104,99,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1761301968,Diamond,37,0,WAR
Palico Diaries,44892764,105,133,Alpha,Light,0,0,7c0988ecb99fb13e8510e5b4675bed62_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761299296,Diamond,110,15,BRD
Skadi Eisenfuchs,38610374,106,101,Lich,Light,0,0,da2e0ae75ad34a6461f407787a0c95d0_7206469080400ed57a5373d0a9c55c59fc0.jpg?1761301148,Diamond,109,0,SGE
Channel Zero,58035923,107,102,Alpha,Light,0,0,92c3fb7d8fa543ecda223213a27ea428_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761301889,Diamond,83,0,WHM
Laurie Adorable,48647813,108,103,Spriggan,Chaos,0,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761300864,Diamond,49,15,WHM
Crimson Silver,3116097,109,104,Odin,Light,0,0,697a0c4de1ef071a19da282c675f2f27_644311b63b607133c989d7c1188467dafc0.jpg?1761300691,Diamond,28,0,GNB
Brian Ricardo,19883847,110,105,Ragnarok,Chaos,0,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761299312,Diamond,24,0,PCT
Thesa Sergearis,47267643,111,112,Raiden,Light,0,0,09dba50da69ae23c7f77aa5135356ea2_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761299843,Diamond,21,6,BRD
Zim Brinstar,3323527,112,106,Odin,Light,0,0,d0d1b1076e2c53eb8735b93bf975477c_644311b63b607133c989d7c1188467dafc0.jpg?1761300996,Diamond,27,0,DRK
Tako Yaki,27361125,113,107,Ragnarok,Chaos,0,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761301004,Diamond,19,0,GNB
Isca Mog,32212471,114,109,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761300522,Diamond,30,0,PCT
Xylia Lyn,2825468,115,111,Moogle,Chaos,0,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761301935,Diamond,12,0,SGE
Kaixer Almasy,24721919,116,112,Ragnarok,Chaos,0,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761302456,Diamond,9,0,UNK
Yharon Ashen-sun,36672317,117,114,Ragnarok,Chaos,0,0,6ecf2b26ff796d5c42474c155a5c7bbc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761300137,Diamond,85,5,CRP
Fandrix Shadowsong,36051326,118,115,Louisoix,Chaos,0,0,e8515941184b5c25f2622f1899a0969a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761301548,Diamond,68,0,SGE
Krist Otaku,14939278,119,116,Phoenix,Light,0,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761300785,Diamond,54,0,AST
Lopsho Pedun,51035319,120,117,Zodiark,Light,0,0,dd7393ee1e073ce9a42224dba96eedf6_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761299613,Diamond,27,0,SCH
Strawberry Kea,31214992,121,137,Ragnarok,Chaos,0,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761299481,Diamond,8,4,MNK
Way Shi,43523133,122,118,Moogle,Chaos,0,0,9ed1bb6d8ce5e2a7b3f606add46780e3_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761299722,Diamond,73,0,UNK
Kitty Core,35221239,123,119,Zodiark,Light,0,0,5255b02c0e30309529735d2aa66456c5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761301161,Diamond,72,0,WHM
Joseph Fleurer,53645847,124,120,Moogle,Chaos,0,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761299058,Diamond,27,0,BRD
Queenie Skyfrost,34868775,125,121,Odin,Light,0,0,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1761299222,Diamond,18,0,PCT
Hyzenthlay Efrafa,1817919,126,122,Ragnarok,Chaos,0,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761300677,Diamond,7,0,DNC
Sakuya Ko-no-hana,18012296,127,123,Ragnarok,Chaos,0,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761301705,Diamond,42,1,SCH
Little Bardie,58326616,128,124,Moogle,Chaos,0,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761300272,Diamond,37,0,UNK
Lina Sunstar,52075433,129,125,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761301283,Diamond,18,0,WHM
Edgy Maincharacter,34503685,130,126,Omega,Chaos,0,0,bdffb22602f572e2ef683a1f09207b77_39e25ac3d737c46452305eefe324372cfc0.jpg?1761298905,Diamond,7,0,DRK
Val Valore,47293897,131,127,Raiden,Light,0,0,e901d9a32653dfc55cc5ce233582d3f9_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761300739,Diamond,171,0,BLM
Nihan Hex,53453486,132,128,Cerberus,Chaos,0,0,15de173462fb012d8bb6ffee6c41a2a1_777c57311d510ca65dac3c1077dee435fc0.jpg?1761301634,Diamond,150,0,NIN
Kamu Zi,6312330,133,130,Alpha,Light,0,0,ce906f165d120981bf8f813e2d709124_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761299316,Diamond,26,0,MNK
Robin Baltemys,5860543,134,131,Odin,Light,0,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1761300657,Diamond,6,0,MCH
Akurei Amotanius,36595921,135,132,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1761301708,Diamond,107,0,MNK
Gella Zenhat,16553524,136,134,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1761300725,Diamond,34,0,CRP
Eden Sight,26795634,137,135,Zodiark,Light,0,0,0082848ea437238b52e2fc002e546579_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761302108,Diamond,23,0,DRG
Smoothie Sour,42056621,138,136,Zodiark,Light,0,0,247388cdfc4db1451cf9df83cce7b3a1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761299939,Diamond,18,4,WAR
Aris Oz,41983172,139,138,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761300324,Diamond,3,0,WAR
Mestari Kalastaja,38441307,140,139,Omega,Chaos,0,0,52dc7dc38ddeaaedbae9f2b43a6ca546_39e25ac3d737c46452305eefe324372cfc0.jpg?1761301550,Diamond,52,0,MCH
Irene Aster,39903976,141,0,Ragnarok,Chaos,0,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761301561,Diamond,11,0,UNK
