name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Shadow Aya,54551815,36,0,Zodiark,Light,1288,0,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1775300141,Crystal,203,5,SAM
Kimbi Aoe,24693270,37,0,Shiva,Light,1287,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1775298535,Crystal,198,8,PCT
Gaspard Deguingoix,11032081,38,0,Moogle,Chaos,1202,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1775299775,Crystal,130,0,PLD
Imy Pure,24943089,39,0,Cerberus,Chaos,1202,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1775300031,Crystal,22,0,RPR
Ny Aa,49048302,40,0,Zodiark,Light,1195,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1775298241,Crystal,35,0,RDM
Aura Sphere,30657353,41,92,Zodiark,Light,1186,787,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1775299964,Crystal,21,11,AST
Deadrise Mutombo,31730694,42,41,Ragnarok,Chaos,1127,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1775296822,Crystal,60,0,DRG
Luca Natura,26126798,43,42,Omega,Chaos,1103,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1775298270,Crystal,89,0,PCT
Sotek Scherwil,486374,44,52,Twintania,Light,1096,301,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1775299772,Crystal,83,4,RDM
Ten Gil,17217146,45,43,Louisoix,Chaos,1095,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1775296575,Crystal,159,0,DRG
Serafina Cocoapuff,25837428,46,44,Lich,Light,1008,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1775297674,Crystal,145,0,MNK
Victoria Nyala,43751055,47,45,Phoenix,Light,991,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1775297461,Crystal,139,6,MCH
Yhren Vhal,56948558,48,46,Odin,Light,991,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1775300027,Crystal,75,0,UNK
Taiya Li,41293767,49,47,Phoenix,Light,920,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1775299292,Crystal,70,0,BRD
Leedo Dale,25033597,50,59,Zodiark,Light,900,110,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1775297517,Crystal,357,5,BLM
Paranpu Leporine,26896464,51,48,Omega,Chaos,895,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1775297052,Crystal,174,0,DRK
Sweet Light,41777815,52,49,Spriggan,Chaos,893,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1775296625,Crystal,24,0,WHM
Farnese Astrope,29144926,53,50,Odin,Light,813,0,9d52a45ac0156312b562aef0a55cfff2_644311b63b607133c989d7c1188467dafc0.jpg?1775297061,Crystal,61,0,VPR
Sunie Dakwhil,12728791,54,51,Twintania,Light,809,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1775299780,Crystal,106,0,NIN
Resilla Frostflow,14658770,55,54,Cerberus,Chaos,797,4,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1775298980,Crystal,80,7,MCH
Pre Purify,55308031,56,53,Spriggan,Chaos,795,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1775296878,Crystal,25,0,BRD
Based Miqote,46487952,57,55,Twintania,Light,792,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1775297188,Crystal,126,0,UNK
Snow Wishzz,8043778,58,56,Cerberus,Chaos,792,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1775300024,Crystal,116,2,SAM
Neo Saladin,60195724,59,57,Alpha,Light,791,0,d61ef205c9700150e78797546d2ac263_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1775299598,Crystal,96,0,WVR
Dalik Mathis,9537863,60,58,Ragnarok,Chaos,791,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1775298509,Crystal,40,0,PLD
Blue Cat,47356852,61,60,Twintania,Light,788,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1775296981,Crystal,55,1,SGE
Tay Talenath,45740169,62,61,Raiden,Light,783,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1775298175,Crystal,138,0,SGE
Gamba Winner,59974940,63,62,Cerberus,Chaos,777,0,c5d6886a433e5a30733c4b706c425ec7_777c57311d510ca65dac3c1077dee435fc0.jpg?1775298984,Crystal,139,4,SMN
Lhei Tayun,25191408,64,63,Zodiark,Light,728,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1775297140,Crystal,198,0,BLM
Memento Mo'ri,1641495,65,64,Ragnarok,Chaos,701,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1775297629,Crystal,107,0,WHM
Jacob Brandford,58279147,66,65,Twintania,Light,699,0,5f0e238bc9ec30b48b1ac12833a3180f_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1775296665,Crystal,82,0,BRD
Khorasan Ataraxia,47289604,67,66,Shiva,Light,697,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1775298482,Crystal,272,7,MNK
Mer Lin,50434149,68,67,Spriggan,Chaos,693,0,52a13256ecf71bc72e25a6b211b196c8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1775296840,Crystal,40,0,AST
Zyther Prime,39577541,69,68,Alpha,Light,692,0,e8c2a54c3b1ef28936ddd18a8b9bb517_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1775298799,Crystal,84,0,SMN
Nimui Moonmoon,32082532,70,69,Zodiark,Light,608,0,a6776c984edc3822827a0f3afed86b18_c274370774c6bc3483cc8740805f41bcfc0.jpg?1775298775,Crystal,197,0,SMN
Melinoe Mei,52244848,71,70,Odin,Light,605,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1775299330,Crystal,74,0,UNK
Serenity Winecow,59151095,72,71,Omega,Chaos,603,0,4de35a706c6f1d56c5e38000387a83ac_39e25ac3d737c46452305eefe324372cfc0.jpg?1775299018,Crystal,146,0,DRK
Delzor Waka,40194085,73,96,Odin,Light,601,211,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1775298568,Crystal,22,8,MCH
Gene Nefreya,34431912,74,72,Cerberus,Chaos,600,0,d48848e4f123cbfc7567747fda342bba_777c57311d510ca65dac3c1077dee435fc0.jpg?1775298742,Crystal,65,0,UNK
Yorda Dormin,35730883,75,73,Phantom,Chaos,594,0,37968b7968327b583f23e52d999337f9_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1775298261,Crystal,86,0,UNK
Yhivi Tsukino,5281545,76,74,Phoenix,Light,591,0,48d3b4ad7d668ec1c5f700a8ef1d7ba9_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1775298165,Crystal,59,0,FSH
Holos Ymir,35299241,77,75,Cerberus,Chaos,507,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1775297697,Crystal,52,0,SMN
Hyzenthlay Efrafa,1817919,78,76,Ragnarok,Chaos,504,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1775297718,Crystal,55,0,SGE
Redoh Snowh,49540694,79,77,Raiden,Light,503,0,13dc68c6bc2ff0f782731ff1ab2f299f_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1775298236,Crystal,129,6,SGE
Ovan Armor,21476660,80,78,Ragnarok,Chaos,503,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1775298235,Crystal,69,0,DRK
Robin Baltemys,5860543,81,79,Odin,Light,503,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1775299307,Crystal,40,0,MCH
Strom Valentine,19009916,82,80,Cerberus,Chaos,503,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1775297688,Crystal,35,0,VPR
Rei Nara,30869508,83,81,Ragnarok,Chaos,502,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1775296882,Crystal,106,0,UNK
Madelynn Veil,49771412,84,82,Omega,Chaos,501,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1775298026,Crystal,68,0,RDM
Kihn Shirudo,43951482,85,83,Spriggan,Chaos,499,0,2e619166d10daa6082c54563a5af17ff_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1775297342,Crystal,64,0,DRK
Feri De,32873333,86,84,Twintania,Light,498,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1775298673,Crystal,153,0,SCH
Roomi Mae,47248743,87,85,Raiden,Light,498,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1775298888,Crystal,87,0,AST
Seraban Mistodisushi,25116690,88,87,Omega,Chaos,497,4,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1775299195,Crystal,216,3,SMN
Makoto Kurusu,52868514,89,86,Alpha,Light,496,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1775298121,Crystal,48,0,SGE
Akurei Amotanius,36595921,90,88,Odin,Light,405,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1775299869,Crystal,163,0,MNK
Lu Ni,58272624,91,89,Cerberus,Chaos,403,0,ab167867f3aa425b82e05a081df98df4_777c57311d510ca65dac3c1077dee435fc0.jpg?1775299265,Crystal,181,0,NIN
The Phasebreaker,11981408,92,90,Ragnarok,Chaos,403,0,b8c67138985797a064e53d69b419ebf4_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1775299928,Crystal,79,0,WAR
Sarah Pelepas,36390152,93,91,Twintania,Light,399,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1775300033,Crystal,100,0,SGE
Brian Ricardo,23607238,94,93,Zodiark,Light,397,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1775297058,Crystal,58,0,AST
Ellentir Sergearis,27908705,95,94,Spriggan,Chaos,396,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1775299606,Crystal,44,0,SMN
Celian Kredor,13544028,96,95,Omega,Chaos,393,0,70d1ba94bcbeff8a384f1e364b2ee863_39e25ac3d737c46452305eefe324372cfc0.jpg?1775299609,Crystal,130,0,UNK
Nefia Kye,60376160,97,0,Phantom,Chaos,306,0,9a6ded48f28bb759f6036d50c11f532e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1775297130,Crystal,91,0,MNK
Zhinna Maya,8219011,98,129,Odin,Light,301,201,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1775299054,Crystal,122,8,WAR
Altrios Alrun,37280856,99,98,Odin,Light,301,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1775297939,Crystal,24,0,VPR
Myst Freyja,33906213,100,99,Omega,Chaos,300,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1775297127,Crystal,54,0,WAR
Yamakaji Edo'sen,22194618,101,100,Moogle,Chaos,299,0,d7972041e4c6c98f2e38ec21d2bc56c2_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1775297403,Crystal,92,0,UNK
Tensei Kaiten,46690911,102,101,Raiden,Light,298,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1775299582,Crystal,68,0,MCH
Shimori Bunihara,35166011,103,102,Raiden,Light,298,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1775297306,Crystal,59,0,SMN
Wilson D'ball,48646138,104,103,Phantom,Chaos,297,0,c7a54b3f5006e7e5afdef2d9e10421ad_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1775297696,Crystal,48,0,SMN
Sophia Ariadne,11431073,105,104,Odin,Light,281,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1775296988,Crystal,37,0,SGE
Sin Mirrorslave,43994621,106,105,Raiden,Light,206,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1775298411,Crystal,1,0,UNK
Mamiyama Kamimama,37371304,107,106,Spriggan,Chaos,203,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1775296820,Crystal,11,0,PCT
Ka La,18103622,108,107,Ragnarok,Chaos,202,0,79cb69a4d9a7535c8ee4e2bbfc9b2a1d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1775300030,Crystal,47,0,DRK
Roy Dimgao,29524655,109,108,Omega,Chaos,201,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1775300020,Crystal,68,0,RDM
Mono Lith,59519255,110,109,Omega,Chaos,201,0,2d12a270aa7b3b097c78dcc93127e881_39e25ac3d737c46452305eefe324372cfc0.jpg?1775299669,Crystal,58,0,FSH
Two Koma,51508003,111,156,Zodiark,Light,201,101,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1775298041,Crystal,35,1,SAM
Vaal Haigha,35745799,112,110,Alpha,Light,200,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1775297024,Crystal,125,7,VPR
Way Shi,43523133,113,111,Moogle,Chaos,200,0,9ed1bb6d8ce5e2a7b3f606add46780e3_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1775299480,Crystal,115,0,UNK
Asphal Flaye,51597003,114,112,Lich,Light,200,0,0925f20570c006b2455be17ee78802ef_7206469080400ed57a5373d0a9c55c59fc0.jpg?1775299186,Crystal,105,0,DRG
Brindacier Alomon,26055030,115,113,Phoenix,Light,200,0,fbefc8262b34e93b398aa2dde0c2e4b8_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1775299363,Crystal,71,0,DRK
Aeo We,10437907,116,114,Ragnarok,Chaos,200,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1775299372,Crystal,15,0,UNK
Luna Everlight,11876492,117,115,Phantom,Chaos,199,0,87daed323422dd94882b0079ba9f6b3d_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1775297798,Crystal,19,0,SGE
Carrot Papi,56518612,118,116,Alpha,Light,199,0,114aed8279dca72b2d420d73b3d7bce4_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1775298822,Crystal,18,0,BLM
Jeppe Zasaki,17331594,119,117,Zodiark,Light,195,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1775299078,Crystal,38,0,RDM
Fygqhzr Zhgfjhh,49000606,120,118,Phantom,Chaos,106,0,ed46d70a9c354991698a796aac7c462e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1775297701,Crystal,38,0,PCT
Mirajane Hylian,24248886,121,119,Omega,Chaos,105,0,32bbb40f8ae6e32a1317f2919c7a1a42_39e25ac3d737c46452305eefe324372cfc0.jpg?1775297201,Crystal,88,0,MNK
Vir Amantium,3275874,122,120,Twintania,Light,100,0,fe6488d1a77f249ef2a269def3a65e73_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1775299688,Crystal,368,6,NIN
Joseph Wolfkin,43539371,123,121,Louisoix,Chaos,100,0,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1775297863,Crystal,210,0,VPR
Etro Yun'vera,39783552,124,122,Cerberus,Chaos,100,0,5d59fdf3f11376772f0f43f92f2503f3_777c57311d510ca65dac3c1077dee435fc0.jpg?1775297052,Crystal,180,0,SAM
Chojin Ashina,27239701,125,123,Shiva,Light,100,0,4270802a9abe34f501faef69ddd03f88_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1775297338,Crystal,176,0,BLM
Lins Rehw-marouc,14630657,125,123,Odin,Light,100,0,6613def0ffe04fb55813301bfc92a2af_644311b63b607133c989d7c1188467dafc0.jpg?1775299599,Crystal,176,0,MNK
Mestari Kalastaja,38441307,127,125,Omega,Chaos,100,0,52dc7dc38ddeaaedbae9f2b43a6ca546_39e25ac3d737c46452305eefe324372cfc0.jpg?1775299613,Crystal,166,0,WHM
Leo Wolfram,55309464,128,126,Twintania,Light,100,0,137bda326a93315b803aa0d477a79942_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1775297064,Crystal,162,0,DRK
Scarlet Elsa,43429878,129,127,Alpha,Light,100,0,20a44b06f0fcb51e2e9d19d5c8b7bf55_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1775299869,Crystal,149,0,SCH
Leara Lunandra,31326951,130,128,Ragnarok,Chaos,100,0,5cab8e48d1ab8185e17088b98e73c5ce_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1775297619,Crystal,141,0,PLD
Vermilion Rose,4596210,131,130,Phantom,Chaos,100,0,6eeb39ac8e979b57130040ff257bf772_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1775297243,Crystal,112,0,PLD
Blankit Memezan,30259447,132,131,Louisoix,Chaos,100,0,a31367a61ab25517de6c4da4a6f8c225_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1775298338,Crystal,107,0,AST
Riseon Misha,26343965,133,132,Zodiark,Light,100,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1775296988,Crystal,106,0,WHM
Airi Rhitik,2286171,134,133,Moogle,Chaos,100,0,0e7c747879926e0f575c8444323c478f_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1775297287,Crystal,96,0,WHM
Ino Based,41531397,135,134,Alpha,Light,100,0,ae8562754d31616305226909752bc4fd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1775297606,Crystal,91,0,DRG
Paper Planes,59055005,136,135,Raiden,Light,100,0,1b7fc8e62eb37ebc10e0b203856e161c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1775298215,Crystal,90,0,RDM
A'dyalani Sato,10026278,137,136,Odin,Light,100,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1775298259,Crystal,81,0,WHM
Volunna Vanih,17426186,137,136,Odin,Light,100,0,48b8b0e9d1ce7700fd7418299cf87a96_644311b63b607133c989d7c1188467dafc0.jpg?1775298983,Crystal,81,0,BRD
Catlisaie Leveilleur,38928587,139,138,Sagittarius,Chaos,100,0,b49cedcc9313e5b78f3c3e17f3a3b68c_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1775299130,Crystal,74,0,FSH
Eve Naeuri,43290162,140,139,Sagittarius,Chaos,100,0,c143c5d5e461ba9e3f51c07a3de23e21_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1775298454,Crystal,73,0,SGE
