name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Xen Thique,40172078,12,0,Odin,Light,2863,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1733826534,Crystal,292,0,SGE
Cor Rhaxar,26340812,13,0,Spriggan,Chaos,2847,0,f97aae4dc428e40f471590f0fd1c7d65_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733826490,Crystal,363,10,SAM
Cliffe Zanza,36074329,14,0,Spriggan,Chaos,2830,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733826403,Crystal,543,20,DRK
Ange Melrose,50267939,15,0,Omega,Chaos,2763,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1733826523,Crystal,359,13,DRG
Snap Ringer,18714030,16,0,Omega,Chaos,2555,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1733826687,Crystal,176,0,BRD
Luca Natura,26126798,17,0,Omega,Chaos,2554,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1733824783,Crystal,420,0,BRD
Meryll Enetari,24681550,18,0,Cerberus,Chaos,2517,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1733826310,Crystal,486,22,DNC
Miyu Edelfelt,21335430,19,0,Phoenix,Light,2508,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733825307,Crystal,260,0,SCH
Ji Ri,55687703,20,41,Phantom,Chaos,2492,691,2ea1abc64e195e4caae3aa1b74fea530_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1733826862,Crystal,120,24,RDM
Doctor Zafari,16879977,21,20,Cerberus,Chaos,2479,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0.jpg?1733827303,Crystal,117,0,NIN
Strawberry Kea,31214992,22,23,Ragnarok,Chaos,2473,203,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733825432,Crystal,158,2,SAM
Sweet Light,41777815,23,21,Spriggan,Chaos,2417,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733824498,Crystal,265,3,AST
Dragonlife Saijax,29449285,24,22,Moogle,Chaos,2381,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733824397,Crystal,138,0,GNB
Vai Zol,38270926,25,24,Odin,Light,2259,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1733827253,Crystal,292,0,RDM
Fiven Fiven,24996868,26,25,Lich,Light,2223,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1733826761,Crystal,200,0,BTN
Crowny Meowny,37433109,27,39,Phoenix,Light,2195,390,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733824737,Crystal,193,9,RDM
Tyr Neriak,19006698,28,26,Omega,Chaos,2136,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1733826864,Crystal,225,1,UNK
Violin Solo,49452799,29,27,Louisoix,Chaos,2101,0,9fa3695a1636915772a5582f96fdaf59_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733823872,Crystal,170,0,MNK
Misora Kaiatsa,25126040,30,28,Moogle,Chaos,2098,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733824557,Crystal,153,0,RDM
Menshir Astraea,34431346,31,29,Zodiark,Light,2083,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733826394,Crystal,164,0,SAM
White Noise',47747214,32,59,Raiden,Light,2045,600,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1733823783,Crystal,303,10,NIN
Farnese Fellcleave,24419493,33,35,Cerberus,Chaos,1982,99,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1733824741,Crystal,220,1,PLD
Hellfi Kyuten,29239534,34,30,Spriggan,Chaos,1955,0,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733824209,Crystal,210,0,CUL
Enrei Esthule,16223299,35,31,Cerberus,Chaos,1929,0,075328fa236ca776da32524ca8bd395c_777c57311d510ca65dac3c1077dee435fc0.jpg?1733826472,Crystal,226,0,AST
Vanilla Blossom,41496807,36,32,Moogle,Chaos,1907,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733824673,Crystal,327,0,NIN
Resilla Frostflow,14658770,37,33,Cerberus,Chaos,1902,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1733823757,Crystal,150,3,PLD
Lex'ander Wayfarer,18009481,38,34,Odin,Light,1897,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1733824715,Crystal,199,0,NIN
Wwwwwwwwww Wwwwwwwwww,22934838,39,36,Odin,Light,1883,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1733826618,Crystal,130,0,GNB
Zot To,18725302,40,37,Cerberus,Chaos,1850,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1733826631,Crystal,174,0,MNK
Mei Ko,35150838,41,38,Louisoix,Chaos,1816,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733825563,Crystal,461,0,NIN
Strom Valentine,19009916,42,44,Cerberus,Chaos,1813,108,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1733825286,Crystal,310,4,RDM
Raraimo Eremo,31237998,43,40,Spriggan,Chaos,1803,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733824142,Crystal,222,0,RDM
Maarato Cookie,20349526,44,48,Twintania,Light,1799,198,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733824864,Crystal,191,21,MNK
Doctor Zoidberg,9214410,45,42,Cerberus,Chaos,1790,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1733824644,Crystal,123,0,WAR
Sice Seven,15008161,46,43,Moogle,Chaos,1782,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733824497,Crystal,236,0,AST
Misha Alora,23843770,47,45,Phoenix,Light,1697,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733826863,Crystal,366,0,DNC
Kyouko Owo,25629243,48,46,Louisoix,Chaos,1688,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733826122,Crystal,124,0,WHM
Crow Xo,44749262,49,47,Zodiark,Light,1683,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733826507,Crystal,114,0,AST
Thearesia Astrea,25550409,50,49,Cerberus,Chaos,1594,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0.jpg?1733823972,Crystal,216,0,DRK
Mamiyama Kamimama,37371304,51,50,Spriggan,Chaos,1591,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733825375,Crystal,267,1,PCT
Blue Cat,47356852,52,51,Twintania,Light,1570,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733824236,Crystal,161,0,GNB
Yuumi Fish,25707217,53,52,Cerberus,Chaos,1526,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1733826953,Crystal,253,0,MCH
Isca Mog,32212471,54,53,Zodiark,Light,1502,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733826176,Crystal,327,0,AST
Neclord Drakan,34358772,55,54,Phoenix,Light,1492,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733825349,Crystal,216,0,AST
Sigil Cygnaeus,7527346,56,55,Ragnarok,Chaos,1491,0,53c37a35e4213448a6b3fbbb6ceddb5d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733826530,Crystal,147,0,UNK
Serenity Wineko,10992965,57,56,Cerberus,Chaos,1490,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1733827152,Crystal,244,1,MCH
Void Stellarvore,28691685,58,57,Raiden,Light,1464,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1733825021,Crystal,436,16,SAM
Yamizura Kumozuma,19652230,59,58,Twintania,Light,1454,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733826063,Crystal,232,0,SCH
Jun Moxiao,40533777,60,0,Odin,Light,1427,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1733824316,Crystal,429,9,SAM
Decah Elakha,20203613,61,0,Zodiark,Light,1427,0,70703ca6e196ea40596e5d686a6968b9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733827013,Crystal,77,0,RDM
Mahou Mahou,47196016,62,0,Odin,Light,1407,0,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1733825775,Crystal,403,10,AST
Ixii Koroishii,42300110,63,0,Twintania,Light,1403,0,63f26a3424a67a5831229da9ae1e74e9_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733827092,Crystal,143,0,WHM
Ylang Mint,55505044,64,83,Twintania,Light,1400,392,0c7289fa670095210fbd9f0e0545ba6e_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733826504,Crystal,199,12,UNK
Lylia Venis,13391767,65,64,Moogle,Chaos,1381,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1733824558,Crystal,159,0,VPR
Sheidyn Windsor,30282791,66,85,Omega,Chaos,1337,321,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1733825721,Crystal,362,42,DNC
Urielle Sushou,15056461,67,65,Zodiark,Light,1327,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733825827,Crystal,336,14,DRK
Shia Sun,1754600,68,66,Odin,Light,1326,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1733825500,Crystal,222,0,WHM
Yuharam Chimu,2627067,69,67,Phoenix,Light,1306,0,243c50fcabc6bd9ac7547ddb8a31c39a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733825513,Crystal,199,0,SMN
Elyndra Mayhn,27143285,70,68,Twintania,Light,1305,0,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733826299,Crystal,170,0,RPR
Sebruz Lunefeu,43940627,71,69,Phoenix,Light,1298,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733825246,Crystal,184,0,BLM
Kenz-d Shadow,41456801,72,70,Louisoix,Chaos,1294,0,18a8d4af69a155b89efbc2266506a11f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733825501,Crystal,162,0,DNC
Nicco Sushi,42846008,73,100,Alpha,Light,1293,489,ffcb0ee6f92ba9224ade0ee2b0e9917b_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1733824315,Crystal,140,9,GNB
Alice Kittimo,34781171,74,109,Cerberus,Chaos,1290,608,ec971a9e6eba1c32ecd2e88bec8f2c49_777c57311d510ca65dac3c1077dee435fc0.jpg?1733825100,Crystal,327,18,AST
Dalik Mathis,9537863,75,71,Ragnarok,Chaos,1289,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733826954,Crystal,166,0,PLD
Xanthe Hati,28239197,76,72,Sagittarius,Chaos,1285,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733827192,Crystal,135,0,RPR
Neo Baka,38597003,77,79,Alpha,Light,1224,99,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1733826010,Crystal,233,11,AST
Double Baconator,55725225,78,0,Spriggan,Chaos,1203,25,f77d3768cba59c1d5f30c969f5098ff6_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733825855,Crystal,149,16,NIN
White Flow,27405246,79,73,Shiva,Light,1200,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1733824310,Crystal,128,0,SMN
Cc Cc,47977389,80,74,Cerberus,Chaos,1199,0,9fbc466984f0e36627e12a17c2bddb14_777c57311d510ca65dac3c1077dee435fc0.jpg?1733825536,Crystal,107,0,RPR
Ya-yeet Pantsemoji,32273093,81,75,Sagittarius,Chaos,1197,0,a3a82bebe0fabe2b1127b0b23258aa99_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733823923,Crystal,117,0,MNK
Evrae Natus,9393705,82,76,Ragnarok,Chaos,1195,0,4f18bfa3cef81b6a2ebb59e0b551f373_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733825520,Crystal,119,0,MNK
Mats Luxed,49298312,83,77,Twintania,Light,1190,0,49d69cf144ce4db20c15533a9a916542_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733824311,Crystal,104,0,UNK
Tsuguri Tempest,8093380,84,80,Cerberus,Chaos,1122,0,673dd69d52b7f7c210bb231091fd1922_777c57311d510ca65dac3c1077dee435fc0.jpg?1733826137,Crystal,122,2,SAM
Sin Mirrorslave,43994621,85,81,Raiden,Light,1115,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1733824622,Crystal,132,1,UNK
Auelin Fae,18291844,86,82,Zodiark,Light,1110,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733824066,Crystal,115,0,NIN
Hikaru Shinomiya,16944405,87,139,Shiva,Light,1103,609,072b06b66b4d1130458b394eb42e6cf5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1733826052,Crystal,193,16,UNK
Kaido Joestar,30360817,88,84,Phantom,Chaos,1031,0,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1733827005,Crystal,166,0,WAR
Graehl Melchkt,11491538,89,86,Odin,Light,1006,0,4ab8318aec9858b661ba769fb25bff39_644311b63b607133c989d7c1188467dafc0.jpg?1733825735,Crystal,167,19,GNB
Lsi Lsi,47353875,90,114,Lich,Light,1005,400,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1733823906,Crystal,227,7,UNK
Yu Re,55455160,91,87,Ragnarok,Chaos,998,0,34abe901e9385a3602699b2920b75cc0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733826075,Crystal,208,0,UNK
Arthas Copiumil,41965960,92,98,Spriggan,Chaos,994,166,4a77afeb7c738e1dc1a5b8f46e01a0a8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733827030,Crystal,184,4,PLD
Tony Hawkins,33635399,93,88,Spriggan,Chaos,991,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733825332,Crystal,270,0,WAR
Aya Ayane,41570933,94,89,Sagittarius,Chaos,988,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733826975,Crystal,199,0,DRK
Tako Yaki,27361125,95,102,Ragnarok,Chaos,988,195,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733824461,Crystal,186,10,MIN
Lure Ll,55749452,96,202,Louisoix,Chaos,970,771,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733825523,Crystal,100,21,GNB
Unseen Emomo,31184892,97,90,Ragnarok,Chaos,932,0,bdfe6d293950344743459b6b23589d86_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733825666,Crystal,202,0,DRK
M'iruku Tee,32029109,98,91,Phoenix,Light,911,0,58ef72cca09121cb147c80a82dba8e85_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733825691,Crystal,148,0,RDM
Marci Sidekick,41408431,99,92,Zodiark,Light,908,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733826415,Crystal,174,0,DRG
Kieran Asher,16431581,100,93,Omega,Chaos,905,0,fcab614cf4928ce713520fa9f9738827_39e25ac3d737c46452305eefe324372cfc0.jpg?1733827025,Crystal,211,0,WHM
Sakuya Ko-no-hana,18012296,101,94,Ragnarok,Chaos,897,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733827042,Crystal,150,0,AST
Yogurt Soju,25279630,102,95,Omega,Chaos,891,0,0358effa462f8e0e61f349e2588f3863_39e25ac3d737c46452305eefe324372cfc0.jpg?1733825841,Crystal,368,30,AST
Zanaki Shimoku,13934933,103,96,Odin,Light,891,0,8b858b5f040e0a16fb17c23034d051e4_644311b63b607133c989d7c1188467dafc0.jpg?1733826691,Crystal,222,0,BRD
Sora Hayden,21403680,104,97,Omega,Chaos,873,0,5e754aca7bfd34194559207b135c1857_39e25ac3d737c46452305eefe324372cfc0.jpg?1733824482,Crystal,198,0,VPR
Elafi Nebris,2813554,105,99,Cerberus,Chaos,815,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1733824512,Crystal,149,0,LTW
Marain Kousaka,12028721,106,134,Omega,Chaos,806,308,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1733825722,Crystal,104,4,SMN
Happo Sama,37637493,107,101,Odin,Light,797,0,bb9dc4c16e6c26445246a211431b7150_644311b63b607133c989d7c1188467dafc0.jpg?1733824002,Crystal,71,0,VPR
Tanha Kawasaki,36160852,108,103,Twintania,Light,784,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733826063,Crystal,149,0,RDM
Umbri Viriditia,40992862,109,104,Spriggan,Chaos,778,0,de58a0cffe8af14d82bfdfac21e6f972_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1733824941,Crystal,324,9,UNK
Feri De,32873333,110,116,Twintania,Light,776,176,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733825176,Crystal,356,32,UNK
Xaele In'suen,12452053,111,105,Odin,Light,717,0,1f4341821ff9406c524602d2503fa38e_644311b63b607133c989d7c1188467dafc0.jpg?1733826785,Crystal,117,0,BRD
Liu Feng,23771513,112,106,Louisoix,Chaos,698,0,3891355d6d56bf7c70df96eb2a2988cf_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733825702,Crystal,201,0,BLM
Gella Zenhat,16553524,113,107,Cerberus,Chaos,694,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1733826793,Crystal,333,0,AST
Cecile'to Lowell,24470459,114,0,Lich,Light,692,592,3510101958e799fc71c4e41ab3ba2b75_7206469080400ed57a5373d0a9c55c59fc0.jpg?1733824386,Crystal,84,7,RDM
Villie Purrffy,45327862,115,108,Phantom,Chaos,689,0,5c814daea3157ac6ef706ea84fecbf7c_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1733826744,Crystal,251,0,MCH
Lunari Lanuri,33633609,116,110,Shiva,Light,682,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1733825279,Crystal,109,0,PCT
Lolzers Lahee,37304642,117,111,Louisoix,Chaos,619,0,cc014e36100a5b8b23d158db20a1dcf3_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733827140,Crystal,115,0,BRD
Aleina Kaslana,26874974,118,112,Twintania,Light,609,0,184dfabc7913df837144b293fe9405c4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1733826792,Crystal,213,0,MNK
Nadi Den'war,11596438,119,113,Omega,Chaos,608,0,c3cfce655d210d985fcceab08207bf44_39e25ac3d737c46452305eefe324372cfc0.jpg?1733824002,Crystal,383,11,BRD
Irmele Elandris,13301011,120,115,Odin,Light,603,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1733824309,Crystal,119,0,WAR
Ludwig Frey,52936201,121,117,Cerberus,Chaos,599,0,0f050f2f7407f3bc24d3ba065df5ab4e_777c57311d510ca65dac3c1077dee435fc0.jpg?1733825590,Crystal,129,0,PLD
Edge Scentia,16462142,122,118,Ragnarok,Chaos,598,0,44bb401a464449519a112872dee65849_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733824964,Crystal,130,0,SGE
Aqua Rain,14327635,123,119,Ragnarok,Chaos,597,0,a5248122d138e10239125c4a10b8948c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733824290,Crystal,127,0,WHM
Ayata Miyabi,20861679,124,120,Louisoix,Chaos,595,0,5b26312fcf95dd3660fa779f2ed897f3_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733825812,Crystal,102,3,RDM
Xiex Xie,40733160,125,121,Zodiark,Light,594,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733824799,Crystal,279,16,BRD
Cat Wife,21099767,126,122,Zodiark,Light,594,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733823821,Crystal,46,0,RDM
Surpass Limit,37588337,127,123,Zodiark,Light,593,0,bae2e4bedb6ef90699fae18fe7ed5b14_c274370774c6bc3483cc8740805f41bcfc0.jpg?1733823840,Crystal,226,9,NIN
Madeleine Ackerman,30260757,128,124,Omega,Chaos,587,0,8bfd7f28255477d1615f884c836747b2_39e25ac3d737c46452305eefe324372cfc0.jpg?1733825428,Crystal,180,0,DRG
Bureda Ghodhand,34830019,129,125,Phoenix,Light,570,0,427e0de51bc04bbfa6b0735a822b88dc_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733825526,Crystal,244,11,NIN
Tarutella Goldfish,4235488,130,126,Sagittarius,Chaos,511,0,f269741c27ca22c02db955557e7283fa_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1733827038,Crystal,190,0,MCH
Luxeria Rose,8153619,131,127,Shiva,Light,506,0,7de2eb901a56646d173e7627b39a020a_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1733827178,Crystal,89,0,DNC
Luna Insidiosa,25837428,132,128,Lich,Light,504,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1733827244,Crystal,59,0,RPR
Death Fury,9386074,133,129,Ragnarok,Chaos,503,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733825569,Crystal,93,0,SMN
Snigluf Hoshiyomi,22655676,134,130,Phoenix,Light,502,0,e4eb7e4ba1df42d8b06c4c9d66ea2bb3_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733824137,Crystal,74,0,UNK
Joseph Wolfkin,43539371,135,131,Louisoix,Chaos,501,0,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1733825825,Crystal,209,0,SAM
Brian Ricardo,19883847,136,132,Ragnarok,Chaos,499,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1733823979,Crystal,109,4,RDM
Siera Shichi,25461822,137,133,Phoenix,Light,498,0,c9604ac5ea116c8a206ec6f505462052_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733823982,Crystal,106,0,PLD
Audacity Rai,674972,138,135,Phoenix,Light,498,0,ed1d32986bba6bfd6f77fe50045cc8d3_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1733825642,Crystal,94,0,NIN
Kiss Lips,44543603,139,136,Phantom,Chaos,497,0,1a283e4ef1314e4af955db9fcc8300a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1733823758,Crystal,158,1,UNK
