name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Wmwmwmwmwmwmw Soikky,9472774,11,10,Sargatanas,Aether,102,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685526620,Crystal,23,0,SCH
Frog Third,32556549,12,34,Adamantoise,Aether,100,100,3d02d317a157fdfc7cd02cbb9d7af5fe_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685525720,Crystal,145,14,FSH
Nephry Lemuri,35998784,13,11,Sargatanas,Aether,100,0,866871a6c94548b6f495d930247b2479_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685526018,Crystal,132,0,GNB
Radanis Luminacht,16920977,14,12,Sargatanas,Aether,100,0,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685528619,Crystal,79,0,ALC
Azelos Flarefang,33713918,15,13,Jenova,Aether,100,0,d11a100676b9dcab548788e340147e7c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1685528010,Crystal,72,0,PLD
Sojiro Sokojiro,5815972,16,14,Cactuar,Aether,100,0,468a1b51778d2a193811849c2d047352_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685527340,Crystal,71,0,WAR
Zeke Ewoza,38693513,17,15,Sargatanas,Aether,100,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685525693,Crystal,69,0,WHM
Keisero Starborn,12896259,18,16,Faerie,Aether,100,0,5ba28a0c95a9518982672c93320e024d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1685526350,Crystal,61,0,SGE
Berry Sundae,22199634,19,84,Midgardsormr,Aether,100,100,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1685525847,Crystal,57,7,GNB
Serif Spiegel,1791314,19,18,Adamantoise,Aether,100,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685526973,Crystal,57,3,AST
Merlin Emryss,9605720,21,17,Faerie,Aether,100,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1685526355,Crystal,55,0,PLD
Devin Lunari,42323376,22,43,Gilgamesh,Aether,100,100,4ac5304a257b31dec6a8884ff5e66aff_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685525633,Crystal,50,8,SGE
Agreed Indeed,35442337,23,19,Cactuar,Aether,100,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685527624,Crystal,46,0,AST
Happie Gilmore,12652383,24,20,Cactuar,Aether,100,0,574a0023bd259a7553dd8d7c807e4db1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685526812,Crystal,42,0,GNB
Size Difference,33536390,25,21,Sargatanas,Aether,100,0,770b5bd32a40e292765490f8e46eaf60_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685526738,Crystal,37,0,RPR
Awilix Kugimiya,26226248,26,22,Jenova,Aether,100,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1685527646,Crystal,26,2,DRG
Jay Vermillion,20310837,27,22,Adamantoise,Aether,100,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685526676,Crystal,24,0,MNK
Doomballoon Dapingus,44483106,28,25,Midgardsormr,Aether,100,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1685527280,Crystal,23,1,SAM
Shin Okusawa,31517299,28,24,Cactuar,Aether,100,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685525649,Crystal,23,0,DNC
Passing Assassin,43420754,30,25,Sargatanas,Aether,100,0,ae4e3ad6fe593651e8f62ed2285b7997_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685527088,Crystal,22,0,DNC
Silanah Sylphrena,45709349,31,48,Midgardsormr,Aether,0,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1685527390,Diamond,71,6,MCH
Hrotmar Blackburns,28757856,32,27,Midgardsormr,Aether,0,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1685525918,Diamond,70,1,RPR
Azure Root,26175645,33,28,Adamantoise,Aether,0,0,5f2571d75ead95a7f736ac05a2104d8c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685528084,Diamond,66,0,DNC
Azalyn Xo,33695596,34,29,Gilgamesh,Aether,0,0,0a7db8993a7f4f16561cc84a302eff7d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685528595,Diamond,53,0,DRG
Emah Sah'mae,20640929,35,30,Midgardsormr,Aether,0,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1685526122,Diamond,28,0,AST
Brian Ricardo,9364090,36,39,Adamantoise,Aether,0,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685527204,Diamond,26,3,AST
Sir Moon,17116119,37,31,Cactuar,Aether,0,0,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685529048,Diamond,18,0,DRG
Tomo Kote,38176817,38,32,Gilgamesh,Aether,0,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685526907,Diamond,14,0,SGE
Original Dsi,35808978,39,33,Gilgamesh,Aether,0,0,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685527779,Diamond,12,0,BRD
Arthur Light,31872332,40,35,Jenova,Aether,0,0,d698baec57d94e1811b8426443501354_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1685528237,Diamond,113,0,DRG
A'trea Nex,46377483,41,37,Gilgamesh,Aether,0,0,60f40a0a72a3b04bc8b97b545e397d3e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685526309,Diamond,37,0,BLM
Regis Darsik,37234597,42,38,Gilgamesh,Aether,0,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685526182,Diamond,32,2,DRG
Death Saves,1292656,43,90,Siren,Aether,0,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1685527612,Diamond,123,24,SAM
Sui Crimes,40590826,44,40,Jenova,Aether,0,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1685528601,Diamond,106,7,SMN
Star Eater,3331179,45,46,Adamantoise,Aether,0,0,1735ffc4163e653d76b9444c7d334e8b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685527527,Diamond,101,7,DRG
Alice Valencia,29202491,46,41,Sargatanas,Aether,0,0,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685526093,Diamond,61,0,GNB
Midodo Mido,6436901,47,42,Gilgamesh,Aether,0,0,4cd73400fc277062f84c03408c052438_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685528872,Diamond,50,0,SCH
John Darksouls,32702843,48,44,Adamantoise,Aether,0,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685526277,Diamond,33,0,PLD
Zokor Shamavokor,20729807,48,44,Faerie,Aether,0,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1685525560,Diamond,33,0,DNC
Masaru Ren,3258475,50,78,Midgardsormr,Aether,0,0,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1685526823,Diamond,56,5,SAM
Patient Crystal,10075769,51,47,Cactuar,Aether,0,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685528990,Diamond,15,0,GNB
Rusheel Vasscus,2314921,52,0,Adamantoise,Aether,0,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685527973,Diamond,62,13,WHM
Zyl Tsujirie,15186036,53,49,Cactuar,Aether,0,0,ca7c092874dc6fe39bb67a657160dbc2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685526613,Diamond,56,4,MNK
Akiakii Viekia,30817436,54,50,Adamantoise,Aether,0,0,2f680eafbe9744ae92f01fbc704aa8a9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685527689,Diamond,22,0,GNB
Laela Prismriver,1373063,55,51,Sargatanas,Aether,0,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685526875,Diamond,8,0,MCH
Lux Mas,23065843,56,82,Sargatanas,Aether,0,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685526542,Diamond,90,5,RDM
Xelestia Equinox,25195609,57,77,Sargatanas,Aether,0,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685527829,Diamond,69,11,SMN
Say So,37496286,58,52,Midgardsormr,Aether,0,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1685528332,Diamond,40,0,SCH
Atreus Auditore,1365595,59,53,Jenova,Aether,0,0,a9cd1db5b5b27a3b7c60ba307c0c12f4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1685526205,Diamond,34,0,PLD
Nola Ustrina,1383977,60,54,Cactuar,Aether,0,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685527448,Diamond,20,0,GNB
Reines Lithespes,35731453,61,55,Faerie,Aether,0,0,b3aef687c204ad3ff192d0a88ed8ca00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1685527610,Diamond,136,14,SAM
Reol Fencir,23655612,62,56,Adamantoise,Aether,0,0,751ba89539efc5877cb5d444ff9705d8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685525819,Diamond,42,0,BRD
Tightand Firm,41063348,63,57,Jenova,Aether,0,0,c77dfe528138e5580ba3cb1d3ce1187c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1685527851,Diamond,31,0,MNK
Alicia Evergarden,6723854,64,58,Midgardsormr,Aether,0,0,cde5f4e5f8ff6437c343e482d775f0f0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1685525930,Diamond,20,1,SMN
Ashri Muran'khana,33095352,65,59,Gilgamesh,Aether,0,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685526955,Diamond,149,24,SCH
Uis Truthiness,2956556,66,89,Sargatanas,Aether,0,0,963b975d3aa2fdc4aaf1b7bad989078f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685525800,Diamond,133,12,MCH
Lune Astral,38238452,67,75,Faerie,Aether,0,0,3fed9c57c82fa615fd3f1e56d547eab3_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1685525737,Diamond,72,3,DRG
Small Damage,16462000,68,60,Cactuar,Aether,0,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685527941,Diamond,67,8,BLM
Willielmus Lannis,9961810,69,0,Siren,Aether,0,0,dfcf8b0d9668568d9792c854be7cb44a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1685527626,Diamond,63,11,SGE
Duck Lunari,25605118,70,61,Sargatanas,Aether,0,0,b6bdf2aa319971a4d2d224d81798fdef_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685528887,Diamond,58,0,MNK
Neo Dymium,33030676,71,62,Siren,Aether,0,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1685526544,Diamond,13,0,NIN
Farsa Aed,5068221,72,63,Midgardsormr,Aether,0,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1685528089,Diamond,9,0,PLD
Pets Please,46892542,73,64,Adamantoise,Aether,0,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685526712,Diamond,8,0,SAM
Heaven Lucifer,33120602,74,65,Faerie,Aether,0,0,ea2834e7eaeb56ab652de5aac3d38906_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1685525652,Diamond,77,2,MNK
Kahram Ramses,38869479,75,0,Sargatanas,Aether,0,0,e0151847f1fbf8f013cad87949b4272c_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685528909,Diamond,65,14,SAM
Far-away James,28196739,76,66,Siren,Aether,0,0,f7814772fbe36406cd77c86a1cf0660e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1685525911,Diamond,63,1,GNB
Tannissa Rockbell,30731476,77,66,Cactuar,Aether,0,0,b891e379616ab4c994b8e39e05ae6002_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685528053,Diamond,62,0,WHM
Kurxe Rocus,31306897,78,0,Gilgamesh,Aether,0,0,b241229baa4d0eea94b67202d43b0c5e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685527287,Diamond,60,5,RDM
Virtus Pendragon,3183831,79,68,Gilgamesh,Aether,0,0,e8050cdd79efaaf143d74f9ae4cdcfb1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685527698,Diamond,59,3,DRK
Ozz Derovar,3336916,80,69,Gilgamesh,Aether,0,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685526558,Diamond,50,3,MCH
Caesius Loeher,22110459,81,0,Siren,Aether,0,0,c6de0535c62f1c657e162ca3c72247ec_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1685525817,Diamond,38,5,WAR
Ephiel Moore,5993659,82,70,Gilgamesh,Aether,0,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685527791,Diamond,27,0,DRG
Nya Tengu,46838475,83,71,Sargatanas,Aether,0,0,1d26cf606e0f134884ebd8e6939308b7_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685528369,Diamond,19,0,SAM
K'rayzee Khlu,19817745,84,72,Adamantoise,Aether,0,0,c7abd26c56b0f904753a00e8df7e7524_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685527520,Diamond,11,0,SGE
Dula Peep,35541724,85,73,Adamantoise,Aether,0,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685526646,Diamond,10,0,MCH
Little Fox,2246044,86,74,Adamantoise,Aether,0,0,5d05ef3704ab09b360dd58307ac3e4ae_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685528519,Diamond,137,0,SCH
Glory Us,8362816,87,76,Gilgamesh,Aether,0,0,bc8b797f3d684a9bf0a7b0b76550b875_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685525995,Diamond,61,0,SCH
This-is-not Annie,43405738,88,97,Midgardsormr,Aether,0,0,13f2e55017b2e0b819ad708b60585689_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1685528168,Diamond,52,4,AST
Japanese Man,21779266,89,79,Jenova,Aether,0,0,6a73d0b0b07e7f82a2d91b9f53ce0a12_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1685526235,Diamond,36,0,MCH
Ruka Nanaboshi,31800706,90,100,Sargatanas,Aether,0,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685527882,Diamond,27,1,MNK
Awilix Enjoyer,46664362,91,80,Faerie,Aether,0,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1685528767,Diamond,8,0,DRG
Auelin Fae,46455364,92,81,Sargatanas,Aether,0,0,800a942d155d85db0c7935881cea1545_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1685525982,Diamond,6,0,WHM
C'ehres Tia,26788985,93,83,Adamantoise,Aether,0,0,6ebe7a21bd40b834da37d01d69881dc5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685526613,Diamond,67,0,SCH
High Lord,35085775,94,0,Adamantoise,Aether,0,0,39c32bf8b9f9dafc70b51a360609334c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685527601,Diamond,66,19,NIN
Yuya Kobayashi,20080980,95,0,Gilgamesh,Aether,0,0,6e6b8da9a0be89938c370cccddcbfbfc_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685528068,Diamond,51,2,SAM
Yua Hume,28417059,96,85,Cactuar,Aether,0,0,5b5deb80434d5c5f2622a77c792f250b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1685528530,Diamond,48,0,DRG
Jonathan Jameson,2281740,97,0,Gilgamesh,Aether,0,0,bbab2fd0505ae51fb2ebe9db8e7663aa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1685525927,Diamond,45,8,MCH
Komachi Chan,22706714,98,86,Faerie,Aether,0,0,06fd95f3a412eeee32a0c93c6d9513cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1685526128,Diamond,40,0,NIN
Mira Lunaria,35373071,99,87,Faerie,Aether,0,0,51b94f5b183338e012f8cecfe7d69b38_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1685527884,Diamond,18,0,RDM
Alenora Wintersong,42967636,100,88,Adamantoise,Aether,0,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1685527732,Diamond,7,0,BLM
Lybel Alyborias,25836089,1,0,Louisoix,Chaos,2364,202,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1685526690,Crystal,84,4,RPR
Nergo Gigantes,26616217,2,0,Spriggan,Chaos,1384,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1685528295,Crystal,87,7,GNB
Credit Dispenser,44891332,3,0,Phantom,Chaos,1084,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1685528213,Crystal,74,4,RDM
Prisma Tic,38791879,4,0,Cerberus,Chaos,1011,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1685527765,Crystal,62,0,MNK
Tyr Neriak,19006698,5,0,Omega,Chaos,691,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1685527838,Crystal,37,0,MIN
Cliffe Zanza,36074329,6,0,Spriggan,Chaos,606,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1685525772,Crystal,84,0,SMN
Misora Kaiatsa,25126040,7,10,Moogle,Chaos,599,198,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1685528734,Crystal,53,2,RDM
Tony Hawkins,33635399,8,7,Spriggan,Chaos,498,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1685529020,Crystal,72,2,WAR
Moon Al-mi'raj,45583132,9,8,Phantom,Chaos,497,0,7149cbbef0d579d37fac6f4155f7a03e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1685528667,Crystal,49,0,DRG
Doctor Zoidberg,9214410,10,9,Cerberus,Chaos,497,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1685526590,Crystal,48,0,SAM
Lylia Venis,13391767,11,0,Moogle,Chaos,398,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1685528296,Crystal,44,0,WHM
Aurora Maou,26517539,12,13,Louisoix,Chaos,300,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1685527871,Crystal,65,10,SMN
Aleugallia Sweet,47171900,13,12,Sagittarius,Chaos,300,0,a6f8cb087f5403400eedb72b22f74bd2_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1685525864,Crystal,57,0,PLD
Prisma Tic,40954699,14,29,Omega,Chaos,300,200,61ac04eca97d996e4b5ae0073196133f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1685528106,Crystal,56,3,WAR
Zack Homuras,6543111,15,14,Moogle,Chaos,300,0,f18d2f1f90ba2d5ddbc8cdb5a9e6b334_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1685527852,Crystal,20,0,WAR
Kyouko Owo,25629243,16,15,Louisoix,Chaos,299,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1685526790,Crystal,49,0,SCH
Yuf Fers,26336075,17,16,Spriggan,Chaos,299,0,c191a564016f306c7b144567de16baa7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1685525744,Crystal,41,0,AST
Luca Natura,26126798,18,17,Ragnarok,Chaos,298,0,aee9a8f332f96a4c5a45923c0e82782a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1685527429,Crystal,89,1,DRG
Truckdriver Bill,43722982,19,18,Phantom,Chaos,297,0,1b6d04dc1a6f386ee23254fa2270e838_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1685528924,Crystal,29,0,MNK
Mhia Mewrilah,26716262,20,19,Omega,Chaos,202,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1685527023,Crystal,32,0,WHM
Freya Lamira,45566684,21,20,Sagittarius,Chaos,201,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1685526314,Crystal,22,0,DRG
A'kena Themis,30488636,22,40,Phantom,Chaos,200,200,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1685527612,Crystal,83,7,AST
Slayn Lockmeier,43624360,23,21,Ragnarok,Chaos,200,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1685526478,Crystal,68,0,ALC
Lolorei Lalarei,3686155,24,22,Omega,Chaos,200,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1685529066,Crystal,65,0,AST
Alucius Price,21542265,25,23,Louisoix,Chaos,200,0,a8984ab7aec25f7e26c4a19c31019ddf_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1685525750,Crystal,56,0,SAM
Akari Tsuki,31005286,26,0,Louisoix,Chaos,197,97,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1685528299,Crystal,89,1,MNK
Enrei Esthule,16223299,27,24,Omega,Chaos,104,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1685526147,Crystal,50,0,DRG
Lyris Delumiere,22216170,28,34,Spriggan,Chaos,101,1,2969c456190e87270dcbc3a63410b981_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1685528086,Crystal,39,4,DRG
Sakurane Zero'yuurai,13075529,29,25,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1685529057,Crystal,109,0,SMN
Nana Elliet,21826285,30,27,Cerberus,Chaos,100,0,6a57b2fb5167ce0dd36a9f2d08ace40b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1685528408,Crystal,86,0,GNB
Deadrise Mutombo,31730694,31,28,Ragnarok,Chaos,100,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1685525784,Crystal,83,0,GNB
Dragonlife Saijax,29449285,32,30,Moogle,Chaos,100,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1685525971,Crystal,51,0,SAM
