name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Based Miqote,46487952,35,32,Twintania,Light,1102,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786444556,Crystal,91,0,UNK
Shino Yaru,38308969,36,33,Phoenix,Light,1100,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786445183,Crystal,105,0,UNK
Maggot Maggot,61703768,37,41,Omega,Chaos,1096,204,3657d57f4a20a5d901d7f4537f1b7307_39e25ac3d737c46452305eefe324372cfc0.jpg?1786446205,Crystal,158,15,DRK
Tei Tei,36611700,38,34,Odin,Light,1087,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1786444930,Crystal,84,0,AST
Deadrise Mutombo,31730694,39,35,Ragnarok,Chaos,1015,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786444027,Crystal,51,1,DRG
Delzor Waka,40194085,40,60,Odin,Light,992,306,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1786444304,Crystal,121,7,MCH
Ten Gil,17217146,41,52,Louisoix,Chaos,985,287,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786445285,Crystal,23,13,SMN
Myst Freyja,33906213,42,36,Omega,Chaos,912,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1786446563,Crystal,64,0,RPR
Two Koma,51508003,43,37,Zodiark,Light,906,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786443215,Crystal,102,0,SMN
Lex'ander Wayfarer,18009481,44,38,Odin,Light,904,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1786443140,Crystal,32,0,DRK
Yun' Yun,11341467,45,39,Cerberus,Chaos,896,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1786446121,Crystal,120,1,SAM
Tyra Kett,26531277,46,40,Spriggan,Chaos,893,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786444547,Crystal,96,8,DNC
Lybel Alyborias,25836089,47,42,Louisoix,Chaos,807,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786443440,Crystal,67,0,RDM
Sunie Mochi,12728791,48,43,Twintania,Light,796,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786446363,Crystal,115,0,DNC
Misora Kaiatsa,25126040,49,44,Moogle,Chaos,796,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786443078,Crystal,70,4,RPR
Yhren Vhal,56948558,50,45,Odin,Light,795,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1786445949,Crystal,78,13,UNK
Dragonlife Saijax,29449285,51,46,Moogle,Chaos,794,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786444697,Crystal,26,0,GNB
Yi Ma,60448295,52,61,Phoenix,Light,791,190,bb3af62117cae7488d9b02007f341c7b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786443581,Crystal,50,14,DNC
Elyndra Mayhn,27143285,53,77,Twintania,Light,722,417,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786446266,Crystal,85,10,ARC
Memento Mo'ri,1641495,54,47,Ragnarok,Chaos,706,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786443395,Crystal,73,2,WHM
Holos Ymir,35299241,55,48,Cerberus,Chaos,704,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1786444267,Crystal,36,3,SMN
Ivaious Zol,38270926,56,49,Odin,Light,703,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1786443425,Crystal,51,4,RDM
Farnese Shieldmaiden,24419493,57,50,Cerberus,Chaos,701,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1786445784,Crystal,20,1,AST
Red Aura,58355527,58,51,Spriggan,Chaos,700,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786445640,Crystal,49,4,MNK
Spedah Sashihai,46717230,59,54,Phantom,Chaos,697,0,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1786446266,Crystal,69,9,SGE
Hyzenthlay Efrafa,1817919,60,84,Ragnarok,Chaos,697,401,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786444126,Crystal,40,13,RPR
Lost Signal,56186869,61,55,Odin,Light,695,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1786444477,Crystal,73,7,SAM
Wwwwwwwwww Wwwwwwwwww,22934838,62,56,Odin,Light,695,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1786444014,Crystal,41,0,FSH
Dalik Mathis,9537863,63,57,Ragnarok,Chaos,694,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786446427,Crystal,76,1,GNB
A'dyalani Sato,10026278,64,58,Odin,Light,693,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1786444753,Crystal,86,11,NIN
Baka Bao,30345026,65,59,Phantom,Chaos,692,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1786446294,Crystal,232,25,MCH
Tarutella Goldfish,4235488,66,86,Phoenix,Light,606,311,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786444388,Crystal,13,11,SGE
Sophia Ariadne,11431073,67,62,Odin,Light,600,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1786446399,Crystal,45,0,WHM
General Aardvark,48423100,68,63,Twintania,Light,514,0,cf88029724167c1d18ed8c536a862900_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786444025,Crystal,99,15,DRG
Phaey Yeon,58326616,69,87,Moogle,Chaos,514,227,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786445398,Crystal,54,12,UNK
Neclord Drakan,34358772,70,64,Phoenix,Light,510,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786446581,Crystal,41,0,SGE
Brian Ricardo,23607238,71,65,Zodiark,Light,506,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786445004,Crystal,55,0,AST
Tay Talenath,45740169,72,66,Raiden,Light,501,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1786445256,Crystal,144,13,SCH
Master Zoknik,47233914,73,67,Omega,Chaos,498,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1786445131,Crystal,69,0,BLM
Yellow Blue,58488618,74,70,Spriggan,Chaos,497,6,51731f8a93c1d8b59b5c3ded4ffb5a64_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786446292,Crystal,78,12,VPR
Thor Strom,35911315,75,69,Cerberus,Chaos,496,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1786444271,Crystal,5,0,SCH
Yamizura Kumozuma,19652230,76,75,Twintania,Light,493,101,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786444508,Crystal,7,1,SCH
Zecht Bradamant,31785474,77,88,Omega,Chaos,415,201,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1786446480,Crystal,103,4,RDM
Yinwea Levai,36476322,78,71,Shiva,Light,412,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1786443365,Crystal,154,0,WHM
Ul Unhu,9592278,79,72,Phoenix,Light,403,0,d703e404c81140848dbcd200abc4ef7e_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786443474,Crystal,130,0,BRD
Seraban Mistodisushi,25116690,80,73,Omega,Chaos,402,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1786444839,Crystal,98,0,UNK
Raiden Thorne,27238016,81,74,Zodiark,Light,399,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786443668,Crystal,10,0,RDM
Laela Hyun,59589734,82,97,Phantom,Chaos,397,198,a377ba040d4300db7c8df4efc92acd53_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1786443259,Crystal,41,4,UNK
Kyouko Owo,25629243,83,141,Louisoix,Chaos,395,295,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786443501,Crystal,19,4,AST
Mitsuki Mirai,18435457,84,76,Louisoix,Chaos,384,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786445151,Crystal,9,0,SMN
Imy Pure,24943089,85,78,Cerberus,Chaos,302,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1786445941,Crystal,2,0,SMN
Lsi Lsi,47353875,86,79,Lich,Light,301,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786443377,Crystal,60,0,PCT
Reireiko Reiko,51402233,87,80,Alpha,Light,301,0,6bb627130b2067e09c7110eb74707745_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1786445433,Crystal,17,0,WAR
Neo Saladin,60195724,88,82,Alpha,Light,299,0,d61ef205c9700150e78797546d2ac263_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1786445144,Crystal,90,0,SAM
Madelynn Veil,49771412,89,83,Omega,Chaos,299,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1786444215,Crystal,57,0,RDM
Ultimo Tower,13765195,90,129,Odin,Light,297,197,f3f293a7802e54bc6d3f5c2ceb6f4902_644311b63b607133c989d7c1188467dafc0.jpg?1786446200,Crystal,59,13,SMN
Sal Ren,40787945,91,85,Phoenix,Light,295,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786445225,Crystal,40,0,DRK
Shiroko Momo,39619880,92,89,Odin,Light,207,0,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1786446269,Crystal,127,5,BRD
Brutal Killer,8885117,93,90,Ragnarok,Chaos,203,0,30c6a6207c7e93d407784888a7f29c97_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786443096,Crystal,3,0,GNB
Sayuri Maeshima,33888798,94,91,Omega,Chaos,201,0,9543e703e2409901a4e4c51fcd72a0bd_39e25ac3d737c46452305eefe324372cfc0.jpg?1786445487,Crystal,44,0,SMN
Riseon Misha,26343965,95,92,Zodiark,Light,200,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786443038,Crystal,51,8,SGE
Neppie Nen,38644421,96,189,Phoenix,Light,200,200,6744f6c777bfc017ed7318054ef44f3d_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786443440,Crystal,31,6,AST
Eve Naeuri,43290162,97,93,Sagittarius,Chaos,200,0,c143c5d5e461ba9e3f51c07a3de23e21_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1786445963,Crystal,20,0,RDM
Selin Naari,16360751,97,93,Cerberus,Chaos,200,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1786445800,Crystal,20,0,DNC
Cipher Strife,7955322,99,95,Ragnarok,Chaos,199,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786445782,Crystal,183,12,GNB
Frankie Urien,32323176,100,96,Odin,Light,199,0,ffae33588fe71f102672b7defdb50a30_644311b63b607133c989d7c1188467dafc0.jpg?1786443571,Crystal,172,2,DNC
Pat Olehouse,17156873,101,117,Lich,Light,199,99,54c944c62ef7bd68e95a2a558d856482_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786445493,Crystal,81,3,PLD
Mats Luxed,36390152,102,98,Twintania,Light,196,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786444655,Crystal,32,0,RDM
Zot To,18725302,103,99,Cerberus,Chaos,196,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1786444223,Crystal,1,0,DRG
Lunaelumen Heartless,3344766,104,100,Phoenix,Light,104,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786446591,Crystal,43,7,BLU
Chise Hatori',9182735,105,101,Ragnarok,Chaos,103,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786443337,Crystal,87,2,VPR
Deltimor Offerentis,53216923,106,102,Ragnarok,Chaos,101,0,b1f3b3bcc24281f671ac2ced6960431a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786445450,Crystal,163,2,RDM
Freya Highwind,37533969,107,103,Spriggan,Chaos,100,0,de376c51fd21ccbb1018c1c3fb40734b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786446114,Crystal,204,0,MCH
Arienai Nashi,47596567,108,104,Zodiark,Light,100,0,ccbc05e41375849179a5f554d78d7ae1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786445867,Crystal,184,0,MCH
Keraunos Greywolfe,31183458,109,105,Alpha,Light,100,0,3431088cd9f33e5f20e30162c35286fd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1786445963,Crystal,177,0,DRK
Lumine Heartseeker,37169102,110,106,Lich,Light,100,0,bef41e353f9709f6c26365adcd129410_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786443797,Crystal,148,0,RDM
Magnus Skorweg,14288959,111,107,Cerberus,Chaos,100,0,36b3ca5cc0c3fa7edd1b5b276f54a6fc_777c57311d510ca65dac3c1077dee435fc0.jpg?1786443713,Crystal,139,0,SAM
Skillpade Skyr,37019657,112,108,Lich,Light,100,0,e520a31662bd7030c96e4951a4f2d301_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786443329,Crystal,125,6,DRK
Wieg Wiggles,35061622,113,109,Lich,Light,100,0,61256a3e6c4f0c3dcc05469f5550d102_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786444861,Crystal,116,0,WAR
Deme Tayuun,14832348,114,170,Lich,Light,100,100,ae2fb7b7ac8ad3f92247efdd9fade6e7_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786444226,Crystal,108,16,WAR
Haadin Maero,25649806,114,110,Cerberus,Chaos,100,0,ab3efb60a6f01134129c732e6e60c255_777c57311d510ca65dac3c1077dee435fc0.jpg?1786446210,Crystal,108,0,RDM
Lilia Sunvale,59323692,116,111,Phoenix,Light,100,0,01173bfd4d3bd682b07d6e9ac6dafd16_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786445738,Crystal,105,0,BRD
Saku Rozen,1622070,117,112,Odin,Light,100,0,76d32a46909474e4b590ee6476bfabce_644311b63b607133c989d7c1188467dafc0.jpg?1786445396,Crystal,101,0,UNK
Rain Hoshino,6160241,118,113,Moogle,Chaos,100,0,fc4a751ebc0402023f56f7934007c9ef_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786444947,Crystal,99,0,PLD
Magidolce Magileine,39132419,119,115,Twintania,Light,100,0,088bd05d5a98251023ecb7e28a638b68_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786445785,Crystal,97,8,PCT
Haki Haki,8290724,120,114,Ragnarok,Chaos,100,0,3fc43df6da1c629c59b5cdae63dee7a7_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786443164,Crystal,94,0,DRG
Glyceri Chosuti,30338174,121,116,Moogle,Chaos,100,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786445556,Crystal,88,0,DNC
Ark Kekko,50821807,122,150,Omega,Chaos,100,100,b81b1c241e98f7a5f9b9c81665be1243_39e25ac3d737c46452305eefe324372cfc0.jpg?1786444199,Crystal,86,16,SGE
Baby Starz,27999014,123,118,Omega,Chaos,100,0,e8cb7daea22ff306dcc9397ecad5a4a2_39e25ac3d737c46452305eefe324372cfc0.jpg?1786444436,Crystal,85,10,MNK
Aragorn Pendragon,9019127,124,155,Ragnarok,Chaos,100,100,87aef8a41356f31d322683bdf3e6103b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786443811,Crystal,83,11,MCH
Sahamaru Kamijo,13566032,125,118,Lich,Light,100,0,ab5bb27991a2037ddd8e8b0aef304406_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786445789,Crystal,75,0,MCH
Feri De,32873333,126,121,Twintania,Light,100,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786444901,Crystal,73,3,AST
Magic Beans,43732030,126,123,Phoenix,Light,100,0,4a7e75e2be4f70e389e8807cc1d2b885_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786445063,Crystal,73,5,PCT
Renna Vorak,25421061,128,120,Raiden,Light,100,0,c2dc94bad32c136ebcdcb42ec56ba1c3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1786444821,Crystal,72,0,ALC
Akito Kotomine,14113084,129,121,Cerberus,Chaos,100,0,6535eaee5701ca6c10beffbfc70273c9_777c57311d510ca65dac3c1077dee435fc0.jpg?1786445556,Crystal,70,0,RPR
Gaspard Deguingoix,11032081,130,123,Moogle,Chaos,100,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786444278,Crystal,68,0,RDM
Bing Bing,50857849,131,125,Odin,Light,100,0,1a2b77cf04680b9bfe1c19f07f9f1f44_644311b63b607133c989d7c1188467dafc0.jpg?1786445684,Crystal,56,0,MNK
Wimp Lo,37793632,132,126,Zodiark,Light,100,0,45ed053d252c3a44eabe55329426aa37_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786444591,Crystal,53,1,MIN
Guimiko Miko,54285624,133,127,Moogle,Chaos,100,0,610c37aeb64c6149d7c6d5ea93a8114e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786446000,Crystal,50,0,PCT
Victoria Nyala,43751055,133,207,Phoenix,Light,100,100,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786443550,Crystal,50,24,WAR
Alex Rider,18844824,135,128,Raiden,Light,100,0,88e1d370b1f9d1b22933e6476449b463_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1786444909,Crystal,47,0,SMN
Pattinger Kersel,8183392,136,130,Raiden,Light,100,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1786443371,Crystal,44,0,NIN
Sotek Scherwil,486374,137,131,Twintania,Light,100,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786445395,Crystal,37,0,DRK
Sakurane Zero'yuurai,13075529,138,132,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786446591,Crystal,31,0,GNB
Shadow Aya,54551815,139,133,Zodiark,Light,100,0,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786445885,Crystal,30,0,DRK
Ka La,18103622,140,134,Ragnarok,Chaos,100,0,79cb69a4d9a7535c8ee4e2bbfc9b2a1d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786443070,Crystal,28,0,WAR
