name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Miyu Moon,58918526,14,0,Moogle,Chaos,2671,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769508407,Omega,93,0,SAM
Akari Tsuki,31005286,15,0,Louisoix,Chaos,2638,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1769508108,Omega,118,15,MNK
Ange Melrose,50267939,16,0,Omega,Chaos,2585,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1769509567,Omega,309,9,WHM
Deadrise Mutombo,31730694,17,0,Ragnarok,Chaos,2567,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769510011,Omega,264,19,NIN
Prisma Tic,38791879,18,0,Cerberus,Chaos,2525,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1769509181,Omega,271,1,AST
Lex'ander Wayfarer,18009481,19,0,Odin,Light,2513,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1769509603,Omega,405,0,VPR
Strawberry Kea,31214992,20,0,Ragnarok,Chaos,2490,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769508734,Omega,78,5,MNK
Maarato Cookie,20349526,21,22,Twintania,Light,2473,74,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1769508671,Omega,168,6,NIN
Mamiyama Kamimama,37371304,22,21,Spriggan,Chaos,2441,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1769509937,Omega,168,0,SCH
Dalik Mathis,9537863,23,0,Ragnarok,Chaos,2290,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769509443,Omega,143,19,GNB
Shia Sun,1754600,24,0,Odin,Light,2216,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1769509306,Omega,242,0,WHM
Your Fault,28777606,25,0,Zodiark,Light,2100,0,0d7f75966254f60b69463e0d39afbfeb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769509250,Omega,157,6,UNK
Doomballoon Dapingus,47578759,26,0,Alpha,Light,2086,0,4a4c34260172eebb84eaf61edb344efa_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1769508973,Omega,127,1,SAM
Kitashi Kurel,57457596,27,0,Zodiark,Light,2051,0,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769510841,Omega,310,0,UNK
Vanilla Blossom,41496807,28,0,Moogle,Chaos,1994,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769510323,Omega,112,0,PLD
Sin Mirrorslave,43994621,29,0,Raiden,Light,1959,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1769508176,Omega,123,0,UNK
Meryll Enetari,24681550,30,0,Cerberus,Chaos,1909,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1769508095,Omega,380,11,DNC
Ase Escadora,42603487,31,0,Alpha,Light,1902,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1769509478,Omega,148,0,SAM
Dragonlife Saijax,29449285,32,0,Moogle,Chaos,1879,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769509057,Omega,67,0,SAM
Pre Purify,55308031,33,0,Spriggan,Chaos,1818,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1769510633,Omega,105,0,BRD
Sice Seven,15008161,34,39,Moogle,Chaos,1796,199,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769507621,Omega,86,2,BRD
Based Miqote,46487952,35,34,Twintania,Light,1773,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1769509599,Omega,269,3,UNK
Lyrai Z'ers,3847871,36,35,Moogle,Chaos,1752,0,c985924645fd211dd83800d5b210f8d9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769509230,Omega,357,0,PCT
Vai Zol,38270926,37,36,Odin,Light,1729,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1769509021,Omega,116,0,RDM
Yun' Yun,11341467,38,37,Cerberus,Chaos,1695,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1769509683,Omega,226,10,SMN
Not Marci,51672179,39,38,Louisoix,Chaos,1682,0,b6c4338b1daa8161914134b74ee784f0_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1769508335,Omega,70,0,PCT
Mahou Mahou,5924021,40,45,Odin,Light,1673,296,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1769510184,Omega,147,6,DRG
Shino Yaru,38308969,41,40,Phoenix,Light,1596,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1769509309,Omega,64,0,UNK
Zot To,18725302,42,41,Cerberus,Chaos,1575,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1769510354,Omega,111,0,MNK
Sotek Scherwil,486374,43,47,Twintania,Light,1563,202,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1769509068,Omega,165,5,RDM
Snap Ringer,18714030,44,42,Omega,Chaos,1519,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1769509389,Omega,57,0,LTW
Aura Sphere,30657353,45,43,Zodiark,Light,1511,0,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769508254,Omega,79,0,AST
Xen Thique,40172078,46,44,Odin,Light,1420,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1769510759,Crystal,169,0,SGE
Sweet Light,41777815,47,56,Spriggan,Chaos,1411,198,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1769509162,Crystal,99,3,DNC
Riseon Misha,26343965,48,46,Zodiark,Light,1375,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769509887,Crystal,394,8,BRD
Sheidyn Windsor,30282791,49,48,Omega,Chaos,1331,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1769509340,Crystal,312,9,WAR
Astra L-wind,59277519,50,49,Omega,Chaos,1307,0,85dd0c219e9fd0335ae5466e4d341957_39e25ac3d737c46452305eefe324372cfc0.jpg?1769507772,Crystal,284,7,DRK
Strom Valentine,19009916,51,55,Cerberus,Chaos,1307,86,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1769510931,Crystal,61,7,RDM
Cleave Age,8618043,52,50,Cerberus,Chaos,1305,0,be127ac560fb8f7cfb5f31ff1d832b19_777c57311d510ca65dac3c1077dee435fc0.jpg?1769510982,Crystal,219,0,MCH
Delzor Waka,40194085,53,51,Odin,Light,1291,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1769507529,Crystal,239,0,VPR
Feri De,32873333,54,52,Twintania,Light,1284,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1769508804,Crystal,188,2,WHM
Imy Pure,24943089,55,53,Cerberus,Chaos,1279,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1769509548,Crystal,248,7,MCH
Yamizura Kumozuma,19652230,56,54,Twintania,Light,1242,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1769509293,Crystal,73,0,SCH
Ny Aa,49048302,57,0,Zodiark,Light,1204,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769508914,Crystal,59,0,DRK
Sunie Dakwhil,12728791,58,0,Twintania,Light,1189,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1769509218,Crystal,176,0,DNC
Tei Tei,36611700,59,0,Odin,Light,1184,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1769508807,Crystal,38,0,BLM
Mii Sha,23843770,60,0,Phoenix,Light,1111,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1769510206,Crystal,51,0,WAR
Toki Isur,16811472,61,0,Lich,Light,1109,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1769510319,Crystal,155,4,AST
Rei Nara,30869508,62,0,Ragnarok,Chaos,1019,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769507928,Crystal,120,0,UNK
Resilla Frostflow,14658770,63,0,Cerberus,Chaos,1015,6,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1769509854,Crystal,86,4,PLD
Melinoe Mei,52244848,64,0,Odin,Light,1009,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1769510807,Crystal,64,0,UNK
A'dyalani Sato,10026278,65,0,Odin,Light,1000,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1769508168,Crystal,314,4,NIN
Kimbi Aoe,24693270,66,0,Shiva,Light,991,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1769508847,Crystal,244,0,PLD
Lsi Lsi,47353875,67,0,Lich,Light,926,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1769508523,Crystal,48,0,PCT
Marain Kousaka,12028721,68,0,Omega,Chaos,916,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1769508182,Crystal,111,0,SCH
Ovan Armor,21476660,69,0,Ragnarok,Chaos,908,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769507997,Crystal,41,0,RDM
Thor Strom,35911315,70,0,Cerberus,Chaos,905,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1769509001,Crystal,32,4,SCH
Fiven Fiven,24996868,71,0,Lich,Light,904,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1769510021,Crystal,53,0,DRG
Memento Mo'ri,1641495,72,0,Ragnarok,Chaos,894,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769509521,Crystal,188,3,FSH
Joseph Fleurer,53645847,73,0,Moogle,Chaos,894,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769507611,Crystal,60,0,PCT
Katsumi Seikatsu,22390699,74,0,Cerberus,Chaos,892,0,6d28bab002e7518fa4a7d1d2056acc43_777c57311d510ca65dac3c1077dee435fc0.jpg?1769510667,Crystal,108,0,GNB
Renna Vorak,25421061,75,78,Raiden,Light,880,95,c2dc94bad32c136ebcdcb42ec56ba1c3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1769509353,Crystal,66,4,PLD
Myst Freyja,33906213,76,75,Omega,Chaos,874,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1769509368,Crystal,33,0,RPR
Isca Mog,32212471,77,76,Zodiark,Light,797,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769508004,Crystal,240,0,RDM
Zero Healing,44863819,78,77,Sagittarius,Chaos,796,0,3f8efd81fd72f70185da3fe8fb462865_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1769507769,Crystal,54,0,DRK
Leedo Dale,25033597,79,0,Zodiark,Light,784,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769508566,Crystal,431,7,CUL
Wieg Wiggles,35061622,80,0,Lich,Light,782,0,61256a3e6c4f0c3dcc05469f5550d102_7206469080400ed57a5373d0a9c55c59fc0.jpg?1769510571,Crystal,172,0,WAR
Aris Oz,41983172,81,0,Zodiark,Light,779,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769507649,Crystal,77,0,WAR
Kure San,58900872,82,0,Raiden,Light,723,0,fb72ef2c712b1d71ee4fc50530480f07_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1769507772,Crystal,54,0,SAM
Lunaelumen Heartless,3344766,83,0,Phoenix,Light,712,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1769508660,Crystal,138,0,SAM
Farnese Shieldmaiden,24419493,84,0,Cerberus,Chaos,705,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1769510905,Crystal,83,2,MNK
Sal Ren,40787945,85,0,Phoenix,Light,699,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1769508067,Crystal,202,0,MNK
Zhinna Maya,8219011,86,0,Odin,Light,695,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1769509714,Crystal,126,0,SMN
Makoto Kurusu,52868514,87,0,Alpha,Light,695,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1769509943,Crystal,123,0,SAM
Zayla Lici,52292388,88,0,Shiva,Light,682,0,297469abea049ff5cfb98af6fe45176f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1769507825,Crystal,79,0,BLM
Brian Ricardo,23607238,89,104,Zodiark,Light,609,98,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769509557,Crystal,115,2,AST
Goemon Da-scarred,51082512,90,89,Sagittarius,Chaos,607,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1769509849,Crystal,48,0,SCH
Lil Hefty,51129428,91,90,Sagittarius,Chaos,606,0,c71837c3e35206da4d22e995b7cfad54_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1769508090,Crystal,171,0,WAR
Maki Hatake,58256956,92,91,Omega,Chaos,604,0,f65bf40d95342ebe3141def95c5232bc_39e25ac3d737c46452305eefe324372cfc0.jpg?1769508589,Crystal,114,0,SMN
Ante Tribal,3275874,93,92,Twintania,Light,603,0,fe6488d1a77f249ef2a269def3a65e73_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1769510474,Crystal,426,12,NIN
Wwwwwwwwww Wwwwwwwwww,22934838,94,93,Odin,Light,603,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1769508734,Crystal,110,0,WAR
Chrizp Bacon,36384036,95,94,Twintania,Light,599,0,70d8a7be00f886b4053e18b555f41c88_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1769508490,Crystal,100,0,PLD
Rayleigh Wymare,24717977,96,95,Phoenix,Light,597,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1769510341,Crystal,58,0,NIN
Queue Janitor,58483943,97,96,Cerberus,Chaos,593,0,d534eab96156e0ae2bd2788a5a94c456_777c57311d510ca65dac3c1077dee435fc0.jpg?1769508656,Crystal,49,0,NIN
Lylia Venis,13391767,98,97,Moogle,Chaos,593,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769510446,Crystal,19,0,MIN
Selin Naari,16360751,99,98,Cerberus,Chaos,590,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1769509092,Crystal,183,0,SGE
Mer Lin,50434149,100,99,Spriggan,Chaos,590,0,52a13256ecf71bc72e25a6b211b196c8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1769510545,Crystal,26,0,PLD
Senra Locke,39793250,101,100,Sagittarius,Chaos,589,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1769507671,Crystal,28,0,FSH
Sayuri Maeshima,33888798,102,101,Omega,Chaos,588,0,9543e703e2409901a4e4c51fcd72a0bd_39e25ac3d737c46452305eefe324372cfc0.jpg?1769508488,Crystal,326,0,BSM
Max Hawkes,22442332,103,102,Zodiark,Light,578,0,6bdc09f0e0fcbd5546b16ad91ef246ff_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769507588,Crystal,27,0,RPR
Tiranna Reinford,12390793,104,103,Moogle,Chaos,515,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769508737,Crystal,122,0,WAR
Xylia Lyn,2825468,105,0,Moogle,Chaos,508,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769507812,Crystal,111,0,WHM
Bureda Ghodhand,34830019,106,0,Phoenix,Light,507,0,427e0de51bc04bbfa6b0735a822b88dc_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1769507510,Crystal,271,0,NIN
Hyzenthlay Efrafa,1817919,107,0,Ragnarok,Chaos,505,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769510727,Crystal,115,12,SMN
R'ylie Chenshi,26778511,108,0,Cerberus,Chaos,504,0,39c5f15084d5126f1e3d46d46fad5e90_777c57311d510ca65dac3c1077dee435fc0.jpg?1769507918,Crystal,208,7,MCH
Inamaru Ani,7397988,109,0,Lich,Light,502,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1769509157,Crystal,124,0,UNK
Auelin Fae,18291844,110,0,Zodiark,Light,502,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769510099,Crystal,23,0,NIN
Indigo Plateau,36110530,111,0,Odin,Light,501,0,4c00ab282042e71b2d627aafb68f14f3_644311b63b607133c989d7c1188467dafc0.jpg?1769508783,Crystal,68,0,SGE
Kaixer Almasy,24721919,112,0,Ragnarok,Chaos,498,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769509480,Crystal,159,0,UNK
Zane Daystar,46782881,113,0,Phoenix,Light,494,0,ba82639fcd1b4523c357f31baeb6ed6f_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1769510154,Crystal,121,0,SMN
Jeppe Zasaki,17331594,114,0,Zodiark,Light,494,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1769509133,Crystal,58,0,VPR
Inari Ren,11816940,115,0,Omega,Chaos,414,0,1db4169674c5c464cdff8c6544dbf585_39e25ac3d737c46452305eefe324372cfc0.jpg?1769508834,Crystal,59,0,RDM
Tensei Kaiten,46690911,116,0,Raiden,Light,411,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1769507968,Crystal,209,0,SAM
Alt For-pvp,41009631,117,0,Omega,Chaos,404,0,faca90e47ec04699f10afdfa0beb5b06_39e25ac3d737c46452305eefe324372cfc0.jpg?1769508374,Crystal,63,0,SCH
Kiara Grey,37094940,118,0,Spriggan,Chaos,399,0,db22a76f2a2081a6b0444434c327f5ab_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1769508759,Crystal,148,0,SAM
Remes Yveltar,21757305,119,0,Odin,Light,398,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1769510563,Crystal,43,0,VPR
Constantine Dawnblade,53276746,120,0,Ragnarok,Chaos,397,0,550b03e6eb2d923ec21c76be82ebd213_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769509657,Crystal,279,0,GNB
Victoria Nyala,43751055,121,0,Phoenix,Light,397,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1769511040,Crystal,85,4,CUL
Neo Baka,38597003,122,0,Alpha,Light,397,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1769511041,Crystal,50,0,SAM
Chance Manderville,4803253,123,148,Moogle,Chaos,395,103,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769508856,Crystal,171,2,UNK
Maru Tani,58799026,124,123,Alpha,Light,394,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1769507886,Crystal,63,0,WAR
Oh Ok,57655788,125,124,Raiden,Light,394,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1769509459,Crystal,50,0,WHM
Absolute Unit,19628823,126,125,Odin,Light,392,0,566a0dc9bc49e85de0287f5e3373ba29_644311b63b607133c989d7c1188467dafc0.jpg?1769507790,Crystal,66,0,MCH
Khojin Kalasar,30418617,127,126,Omega,Chaos,314,0,79bb87129f6747935411826752c29f13_39e25ac3d737c46452305eefe324372cfc0.jpg?1769511044,Crystal,80,0,DNC
Rhan Blackbell,58566811,128,127,Ragnarok,Chaos,306,0,cece90117e70879e1ef92411aecacb5b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769509078,Crystal,116,0,UNK
Aey We,10437907,129,128,Ragnarok,Chaos,306,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1769509531,Crystal,108,0,UNK
Purple Aki,59628058,130,129,Moogle,Chaos,306,0,d4529d5c4b161ee7ef8982aa78bcf6d5_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769511034,Crystal,76,0,WAR
Shimori Bunihara,41866714,131,130,Phantom,Chaos,305,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1769508336,Crystal,26,0,SMN
Jermz Misaki,2379761,132,131,Louisoix,Chaos,304,0,893bf4549a24aa2e6aa69ec786c9d497_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1769508213,Crystal,152,0,MNK
Redoh Snowh,49540694,133,132,Raiden,Light,304,0,13dc68c6bc2ff0f782731ff1ab2f299f_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1769508322,Crystal,123,3,MCH
Gaspard Deguingoix,11032081,134,133,Moogle,Chaos,302,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1769508412,Crystal,81,0,SGE
Snow Wishzz,8043778,135,134,Cerberus,Chaos,301,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1769509810,Crystal,62,0,MCH
Lanara Iscool,21950292,136,135,Cerberus,Chaos,300,0,bed362ae4c2c6903102688ba22136127_777c57311d510ca65dac3c1077dee435fc0.jpg?1769507878,Crystal,170,0,CRP
Tay Talenath,45740169,137,136,Raiden,Light,300,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1769508211,Crystal,104,0,RPR
Taivas L'tulta,46948666,138,137,Odin,Light,300,0,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1769508414,Crystal,81,0,SCH
Naja Hena,47023573,139,138,Phantom,Chaos,300,0,b5a2b24e4a5514b38ac2cb02bb3fdd7f_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1769510039,Crystal,58,0,DRK
Epiphany Eruyt,23090429,140,139,Lich,Light,299,0,eff479ee1ea70675f2380b47f87b2c8e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1769509697,Crystal,106,0,WHM
