name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Rukaka Ruka,34081156,11,10,Midgardsormr,Aether,2713,0,32228868c24b05da69088fd2eddcfa9d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659088644,Crystal,179,0,SGE
Lynvara Stacia,14851122,12,0,Gilgamesh,Aether,2595,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659090613,Crystal,109,0,AST
Emma Sah'mae,34788325,13,18,Midgardsormr,Aether,2574,100,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659088924,Crystal,122,1,WHM
Emah Sah'mae,20640929,14,13,Midgardsormr,Aether,2556,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659089992,Crystal,118,0,AST
S'jay Sharks,18807626,15,14,Cactuar,Aether,2527,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659089531,Crystal,82,0,PLD
Erina Yukimura,4519518,16,15,Gilgamesh,Aether,2501,0,d4355e2291bd37c20f75d046df40d624_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659089646,Crystal,109,0,SMN
Lil Kongming,43770543,17,16,Adamantoise,Aether,2492,0,150d1131e49b8a0465e8c3ad78b75b89_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659090900,Crystal,131,0,MNK
Verzell Varion,17766578,18,17,Adamantoise,Aether,2483,0,1b46876e1079227a2160ce2ccd4e3aa2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659090081,Crystal,64,0,DNC
Original Ninomae,35808978,19,0,Adamantoise,Aether,2473,0,b244a7412043a7dd35bae3d62114182d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659090723,Crystal,77,0,AST
Be Lieve,27244527,20,0,Sargatanas,Aether,2437,0,e291b985ec1a3671c629e519036d5754_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659089092,Crystal,59,0,MNK
Staxl Boost,3672709,21,0,Gilgamesh,Aether,2421,-3,dae92f80964edbafc6610f8d6c9ccc69_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659089014,Crystal,158,15,MNK
Choco Milk,7040907,22,32,Gilgamesh,Aether,2406,303,ffd16c1b0542eac4a334d1244b3c438d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659088538,Crystal,110,17,NIN
Violent Destruction,15630676,23,22,Sargatanas,Aether,2401,-13,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659091065,Crystal,413,15,NIN
Glace Tempest,31774369,24,26,Faerie,Aether,2396,96,2b938f54226fd198a8293b3fa2a52ffc_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659089289,Crystal,139,1,NIN
Vivian Infinity,28047694,25,24,Jenova,Aether,2395,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659090620,Crystal,100,0,PLD
Yuri Tsukihana,30386598,26,25,Jenova,Aether,2384,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659088738,Crystal,86,0,WAR
San Za,29526979,27,51,Cactuar,Aether,2212,306,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659090600,Crystal,84,13,MNK
Wmwmwmwmwmwmw Soikky,9472774,28,33,Sargatanas,Aether,2192,93,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659089664,Crystal,112,1,PLD
Zadnor Sasquatch,32616815,29,30,Sargatanas,Aether,2186,0,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659089707,Crystal,99,0,MCH
John Darksouls,32702843,30,31,Adamantoise,Aether,2158,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659087830,Crystal,70,0,PLD
Gundam Protagonist,43769152,31,36,Faerie,Aether,2152,92,1f09d1b5ee3f938b81becca087e2d6b3_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659090908,Crystal,71,5,MCH
Jarad Dragonstone,10891324,32,46,Jenova,Aether,2143,201,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659090797,Crystal,339,5,SMN
Farsa Aed,5068221,33,28,Midgardsormr,Aether,2140,-94,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659089638,Crystal,283,4,PLD
Seruna Miyaru,8134842,34,47,Gilgamesh,Aether,2139,201,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659088804,Crystal,191,2,BRD
Chamber Dragonmaid,13541400,35,41,Jenova,Aether,2106,100,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659091006,Crystal,90,1,BLM
Mango Sago,31792695,36,34,Adamantoise,Aether,2097,0,e9c84ac59af4a2a090b3f17d8e89a06e_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659090151,Crystal,62,0,MNK
Tabby Tabby,38158535,37,56,Gilgamesh,Aether,2096,300,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659088834,Crystal,183,4,RPR
Baby Lexi,43322411,38,35,Faerie,Aether,2087,0,3dfba3fb90bca43ce2c5aa7bd97a7f9d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659087755,Crystal,53,0,NIN
Micro Uryade,37487800,39,29,Sargatanas,Aether,2081,-109,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659091232,Crystal,420,27,WAR
Kestela August,24683361,40,37,Gilgamesh,Aether,2043,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659088536,Crystal,142,0,PLD
Logz Kun,2514489,41,39,Gilgamesh,Aether,2018,0,bde951d370b4b5ef1796a2c10cd9b59b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659089642,Crystal,275,0,MCH
Dust' Shalled,14755190,42,49,Cactuar,Aether,2002,90,a4f2303775a6e82761c079608acc1a10_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659090267,Crystal,119,4,SCH
Vestelle Sawyer,30059169,43,42,Gilgamesh,Aether,1994,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659089367,Crystal,54,0,DRK
Jay Vermillion,20310837,44,0,Adamantoise,Aether,1970,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659089595,Crystal,89,0,MNK
Aurellia Weaver,3452041,45,27,Faerie,Aether,1949,-293,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659090243,Crystal,353,21,SMN
Coarse Roughman,24853617,46,45,Gilgamesh,Aether,1948,0,5aef89fc30ffc1a7a7d78e1939d11cd2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659089340,Crystal,115,0,DRG
Noga Cosnoh,12058107,47,48,Cactuar,Aether,1930,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659090429,Crystal,124,0,RPR
Angel Feathers,43118810,48,23,Cactuar,Aether,1904,-497,0652a05d95a3c1054cc019af253b444c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659088082,Crystal,92,1,DNC
Mel Lux,4186855,49,52,Cactuar,Aether,1904,0,47b88ea8da3c794400beb72ef7c2511b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659088097,Crystal,51,0,DRK
Serif Spiegel,1791314,50,86,Adamantoise,Aether,1873,385,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659090880,Crystal,184,27,DRG
Anime Animeanimeanime,44096228,51,53,Cactuar,Aether,1866,4,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659090296,Crystal,87,4,PLD
Alcohaul Lavalliere,25195609,52,55,Sargatanas,Aether,1826,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659090025,Crystal,146,12,AST
Gogobu Gobu,38086447,53,63,Siren,Aether,1795,97,df51afb61a6d14fa9a2923cdb99d83b5_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659089808,Crystal,194,8,WAR
Xile Elekt,12208946,54,57,Midgardsormr,Aether,1795,0,440d5300e7fdd374e6f19dca17564d2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659089541,Crystal,110,0,RDM
Medorii Tenosu,20481554,55,100,Jenova,Aether,1795,406,5cdc33373f9f8ce5dc70fe1c2e0eb78d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659090532,Crystal,70,6,NIN
Dula Peep,35541724,56,58,Adamantoise,Aether,1789,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659090297,Crystal,109,0,RDM
Moby Dupbop,30104968,57,59,Gilgamesh,Aether,1742,0,fe1f4822f7a000116ac198b5d025c3a3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659088010,Crystal,236,0,WAR
Alis Venti,42725250,58,60,Sargatanas,Aether,1729,0,166a60a7c403f13c6dd234baa653edca_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659090631,Crystal,87,0,MNK
Naomi Hakoma,13697124,59,61,Gilgamesh,Aether,1707,0,a6732f9cc34509a6761d618186e745fd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659089446,Crystal,89,0,WAR
Rami B',15739523,60,62,Adamantoise,Aether,1704,0,befb20f082c8c89541fe9026f5d57177_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659090447,Crystal,59,0,DRG
Taimanin Asagi,9255088,61,64,Gilgamesh,Aether,1690,0,a18fc3fb0a30132e2cdaf1c7d9e7a044_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659088551,Crystal,35,0,SCH
Rena Laelia,25261080,62,65,Cactuar,Aether,1688,0,af0fd234928c7c11609e3136e0e6057e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659090085,Crystal,68,0,SMN
Laela Prismriver,1373063,63,81,Sargatanas,Aether,1685,190,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659088903,Crystal,83,3,MIN
Gala Aurora,41293767,64,67,Adamantoise,Aether,1682,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659088469,Crystal,102,0,GNB
Juman Manju,9854541,65,68,Gilgamesh,Aether,1681,0,99d96fdaddc54f9004f55407b859e06c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659090317,Crystal,129,0,DRG
Goon Bafoon,43626916,66,73,Siren,Aether,1675,97,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659089019,Crystal,62,1,DRG
F'zula Alleal,8158413,67,40,Gilgamesh,Aether,1628,-390,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659090692,Crystal,147,3,DNC
Gang Stalking,44037472,68,0,Sargatanas,Aether,1620,696,dd401f1afb5a4158b3e64df5542a29af_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659090025,Crystal,162,15,DNC
Shin Okusawa,31517299,69,0,Cactuar,Aether,1612,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659091069,Crystal,57,0,DNC
Teruko Mogami,22018961,70,0,Faerie,Aether,1598,0,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659088370,Crystal,115,0,BRD
Phantom Rush,43189387,71,0,Gilgamesh,Aether,1595,0,841848a5e0a84d85d78f9b6d458f8d0a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659087842,Crystal,47,0,MNK
Vannes Mercer,2848782,72,0,Jenova,Aether,1586,0,0e01fec51727c9dc866cb9e8a7580c0e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659089370,Crystal,136,0,SGE
Strictly Pvp,42906768,73,82,Gilgamesh,Aether,1582,87,0adc4a671fa6532aa165631968f10fde_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659089088,Crystal,43,10,NIN
Fryar Vagrant,27459700,74,0,Jenova,Aether,1572,0,5f83a04d01483896e3082832a5e6a7f0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659088476,Crystal,81,0,RPR
Cyris Tm,28898424,75,0,Siren,Aether,1571,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659089813,Crystal,117,0,NIN
Monkasteer Pioneer,12016538,76,0,Gilgamesh,Aether,1565,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659087752,Crystal,55,0,WHM
Testarossa Ghost,37284950,77,0,Gilgamesh,Aether,1553,0,63159f405facc412174693089acf2ac2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659088996,Crystal,81,0,RPR
Ricky Rice,4253733,78,0,Gilgamesh,Aether,1531,0,376f608b403e1dc3697b8fee1470ab39_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659089526,Crystal,101,0,PLD
Muscle Milk,43492228,79,0,Midgardsormr,Aether,1507,0,d76436d5de8baae850df2e509d1df820_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659091052,Crystal,57,0,MCH
Jay Verhundred,43607851,80,83,Adamantoise,Aether,1494,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659091149,Crystal,32,0,MNK
Sweet Dreams,30713016,81,0,Faerie,Aether,1492,401,fb7c2c7da28179fdde78f1f9a6c51e3b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659088530,Crystal,32,7,SAM
Cadence Cantus,33044984,82,66,Jenova,Aether,1491,-196,44e7dbfa977275caf68524c22df4eed0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659089362,Crystal,169,0,GNB
Probably Dead,29219661,83,97,Faerie,Aether,1489,96,2f07c33f3960fb34a3143bc0e30e8297_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659089019,Crystal,86,1,AST
Nightfall Eternum,43662475,84,85,Gilgamesh,Aether,1489,0,b7561b85a137514609995e7173177364_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659090615,Crystal,81,0,DRK
Camarac Nightblood,18112908,85,98,Faerie,Aether,1489,96,a417833bc7b4490445ce5c9fc98d9602_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659089428,Crystal,50,3,SCH
Venus Gamberro,28215069,86,99,Gilgamesh,Aether,1488,98,08ed30e993cffce89eb7b717e13e196c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659087934,Crystal,162,1,RPR
Al Dente,14560388,87,0,Gilgamesh,Aether,1482,0,052b6861bc76cb61489f431ff447594c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659088023,Crystal,59,0,PLD
Saitenji Saizo,14834870,88,0,Cactuar,Aether,1481,100,840206a21f2091c6e1eacce2e8dde4e3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659090431,Crystal,108,4,NIN
Avilo Soamaze,36735257,89,0,Siren,Aether,1480,609,6e64db218d43551d80d246a9bccaf8b4_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659088440,Crystal,288,15,BLM
Koko Jojozan,38875097,90,88,Sargatanas,Aether,1467,0,5ce6a18f60193942b68f00dbaf93df1b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659090345,Crystal,118,0,AST
Mad Iq,34277371,91,89,Jenova,Aether,1447,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659088725,Crystal,120,0,BRD
Knox Xonk,18336233,92,90,Adamantoise,Aether,1436,0,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659091088,Crystal,134,0,WHM
Definitely Dead,29633093,93,91,Faerie,Aether,1431,0,5babe6db79bb9a701791a366c61f253f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659090159,Crystal,110,0,AST
Arimimi Arimi,38198414,94,92,Jenova,Aether,1424,0,42b41c60e60fdb0f8fc6a429041258df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659087905,Crystal,79,0,BLU
Knin Alykel,9726390,95,93,Gilgamesh,Aether,1415,0,2af6f934ece0f4ec7e45cdf034ee13a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659090432,Crystal,112,0,DRG
Toby Day,6164306,96,94,Jenova,Aether,1409,0,39504ebe59ff04669c5ac49d24d4d835_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659089090,Crystal,70,0,SGE
Riley Noxus,23134126,97,0,Siren,Aether,1408,97,2ba7e5662127328c4d8b517d14dc334b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659089628,Crystal,194,5,DRG
Narumi Camenae,12092998,98,95,Jenova,Aether,1405,0,054b1426186c2ff25df3d7d2acd70765_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659089629,Crystal,92,0,MCH
Cold Noodles,8550311,99,80,Midgardsormr,Aether,1400,-100,078c792ec5fdce2f7962cb682a7f7927_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659091255,Crystal,96,1,SMN
Say So,37496286,100,96,Midgardsormr,Aether,1395,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659090153,Crystal,41,0,SGE
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3753,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659091090,Crystal,111,0,GNB
Georges Goldcliff,36074329,2,8,Spriggan,Chaos,3083,503,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659091143,Crystal,187,8,DRK
Diesel Alaska,43497385,3,2,Cerberus,Chaos,3018,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659090872,Crystal,145,0,DRK
Doctor Zafari,16879977,4,0,Cerberus,Chaos,2836,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659089283,Crystal,133,0,NIN
Tenioenai Kanpeki,41953829,5,0,Louisoix,Chaos,2764,0,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659088363,Crystal,151,0,PLD
Aurora Maou,26517539,6,3,Spriggan,Chaos,2487,-447,433a49b5cc43b35afac03d97c50262f9_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659090256,Crystal,229,15,DNC
Ghoul Gospel,44210155,7,14,Phantom,Chaos,2483,287,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1659090513,Crystal,118,21,DRK
Tyra Kett,26531277,8,25,Spriggan,Chaos,2456,501,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659088002,Crystal,114,6,DRK
Quantax Kholin,23670897,9,7,Moogle,Chaos,2420,-183,4266de904b00f39de1978f9453fdbe8c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1659091155,Crystal,130,6,SGE
Chupo Popo,40316315,10,33,Sagittarius,Chaos,2402,699,9fefb1e88d500ae01fba61ff91ca99f3_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1659088616,Crystal,149,15,DRK
Strawberry Kea,31214992,11,0,Ragnarok,Chaos,2274,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659087985,Crystal,107,0,DRG
Cor Rhaxar,26340812,12,16,Spriggan,Chaos,2264,96,f97aae4dc428e40f471590f0fd1c7d65_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659088749,Crystal,234,4,MNK
Asci Frostmage,43099918,13,12,Cerberus,Chaos,2257,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659091227,Crystal,155,0,RPR
Sim Chiko,9640572,14,13,Ragnarok,Chaos,2236,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659090734,Crystal,194,0,MNK
Meryll Shelin,24681550,15,10,Cerberus,Chaos,2198,-304,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659091241,Crystal,267,5,DNC
Doctor Zoidberg,9214410,16,6,Cerberus,Chaos,2197,-508,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659090819,Crystal,335,17,PLD
Decah Locke,22467338,17,15,Cerberus,Chaos,2190,0,bb0e01f97969bf47ef6c73264feffd9f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659090076,Crystal,91,0,RDM
Cipher Strife,7955322,18,17,Ragnarok,Chaos,2127,8,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659091319,Crystal,207,2,MCH
Death Fury,9386074,19,18,Ragnarok,Chaos,2101,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659088708,Crystal,87,0,MNK
Kyouko Owo,25629243,20,22,Louisoix,Chaos,2097,100,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659090256,Crystal,236,1,WHM
Raraimo Eremo,31237998,21,40,Spriggan,Chaos,2038,495,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659089070,Crystal,179,6,BLM
Ardo Anzerani,18331298,22,19,Omega,Chaos,2032,-13,65c0fb702e434d15bcfc42453f5d25c1_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1659088469,Crystal,242,11,SGE
Miloire Veritat,13747940,23,30,Ragnarok,Chaos,2028,202,2f1ba19bb2392139d587541ebf92a119_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659087923,Crystal,182,5,MCH
Reshi Unhu,19314930,24,20,Louisoix,Chaos,2004,0,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659090257,Crystal,75,0,SCH
Neferpitou Darkholme,39961514,25,21,Louisoix,Chaos,2004,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659089807,Crystal,35,0,RDM
Hikari Mitsukai,29665516,26,0,Omega,Chaos,1996,102,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1659088625,Crystal,320,2,SGE
Kinomoto Sakura,25236458,27,23,Louisoix,Chaos,1986,0,66aa49264970117a9f292ff3d1f6bfef_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659090716,Crystal,54,0,BLM
Ahri Pepega,26424083,28,24,Spriggan,Chaos,1970,0,4109aab9b04b947d07d03858c4a2e322_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659089250,Crystal,154,0,RDM
Malf Tribal,1316149,29,39,Ragnarok,Chaos,1915,290,0d4677e97d392a4d6d73c4a1d2eb649c_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659088281,Crystal,110,9,NIN
Auelin Pepega,28139188,30,45,Spriggan,Chaos,1913,407,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659091322,Crystal,80,19,BLM
Resilla Frostflow,14658770,31,28,Cerberus,Chaos,1871,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659088468,Crystal,104,0,BRD
