name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Sin Mirrorslave,43994621,79,76,Raiden,Light,908,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787738378,Crystal,59,0,UNK
Magic Beans,43732030,80,78,Phoenix,Light,905,0,4a7e75e2be4f70e389e8807cc1d2b885_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787741394,Crystal,148,0,DRK
Xanthe Hati,28239197,81,79,Sagittarius,Chaos,891,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1787740966,Crystal,72,0,VPR
Holos Ymir,35299241,82,80,Cerberus,Chaos,876,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1787738805,Crystal,84,0,SMN
Khorasan Ataraxia,47289604,83,82,Shiva,Light,811,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1787739731,Crystal,275,10,UNK
Lybel Alyborias,25836089,84,83,Louisoix,Chaos,807,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1787739933,Crystal,67,0,RDM
Baka Bao,30345026,85,84,Phantom,Chaos,801,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1787739715,Crystal,490,0,SAM
Brian Ricardo,23607238,86,85,Zodiark,Light,801,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787739853,Crystal,67,2,AST
Spedah Sashihai,46717230,87,0,Phantom,Chaos,797,0,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1787740164,Crystal,161,9,SGE
Drop Dead,61865612,88,0,Raiden,Light,796,0,8b4d73c68bf61dbad86bb051105da5ec_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787739775,Crystal,61,0,WAR
Acacia Strain,43137076,89,0,Raiden,Light,794,0,8678948c8fea34b563980d4a6da37e32_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787740923,Crystal,331,0,SMN
Sal Ren,40787945,90,0,Phoenix,Light,793,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787739793,Crystal,112,0,MNK
Hyzenthlay Efrafa,1817919,91,0,Ragnarok,Chaos,790,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787740239,Crystal,59,0,RPR
Skillpade Skyr,37019657,92,0,Lich,Light,782,0,e520a31662bd7030c96e4951a4f2d301_7206469080400ed57a5373d0a9c55c59fc0.jpg?1787738737,Crystal,146,0,DRK
Life Enjoyer,28145650,93,0,Raiden,Light,704,0,1f163924ab5a124c00b3684fe37e6e58_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787741525,Crystal,104,0,DRG
Alex Rider,18844824,94,0,Raiden,Light,702,0,88e1d370b1f9d1b22933e6476449b463_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787738916,Crystal,57,0,DRG
Red Aura,58355527,95,0,Spriggan,Chaos,700,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1787741640,Crystal,49,0,MNK
Diarmuidia Ua-dibhne,60435376,96,0,Cerberus,Chaos,699,0,5d9b7dcb4848e335ad4a88c0dc644669_777c57311d510ca65dac3c1077dee435fc0.jpg?1787739671,Crystal,99,0,DRG
Feri De,32873333,97,0,Twintania,Light,698,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787738535,Crystal,173,6,AST
Lost Signal,56186869,98,0,Odin,Light,695,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1787741001,Crystal,121,0,DRK
Gabriel Zephyrus,11099535,99,0,Zodiark,Light,690,0,fb5c6913d0c275952def0841ab82887f_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787739485,Crystal,199,0,RPR
Laela Hyun,59589734,100,0,Phantom,Chaos,684,0,a377ba040d4300db7c8df4efc92acd53_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1787739259,Crystal,55,0,UNK
Magidolce Magileine,39132419,101,0,Twintania,Light,614,0,088bd05d5a98251023ecb7e28a638b68_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787739964,Crystal,265,0,SMN
Aris Oz,41983172,102,108,Zodiark,Light,605,99,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787738254,Crystal,57,5,WAR
Sophia Ariadne,11431073,103,102,Odin,Light,600,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1787740675,Crystal,57,0,MCH
Roy Dimgao,29524655,104,103,Omega,Chaos,597,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1787741534,Crystal,187,0,RDM
Feral Jorex,21749898,105,104,Odin,Light,594,0,f9027c778862384a6ae4224efd2fe7c3_644311b63b607133c989d7c1188467dafc0.jpg?1787741434,Crystal,313,12,SMN
Purr It,40913226,106,132,Zodiark,Light,592,209,9adf9c1689ff6761673da6e25b839b7b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787741440,Crystal,153,17,RPR
Zot To,18725302,107,105,Cerberus,Chaos,590,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1787740665,Crystal,5,0,DRG
General Aardvark,48423100,108,106,Twintania,Light,514,0,cf88029724167c1d18ed8c536a862900_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787738599,Crystal,186,7,SAM
Neclord Drakan,34358772,109,107,Phoenix,Light,510,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787738981,Crystal,41,0,SGE
Shiroko Momo,39619880,110,109,Odin,Light,504,0,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1787741775,Crystal,150,0,MCH
Master Zoknik,47233914,111,110,Omega,Chaos,498,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1787740785,Crystal,69,0,DRK
Yellow Blue,58488618,112,111,Spriggan,Chaos,497,0,51731f8a93c1d8b59b5c3ded4ffb5a64_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1787738468,Crystal,80,0,DRG
Jou Bright,26172504,113,112,Shiva,Light,496,0,80f6d86c4118e80a4c51ba20920a1384_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1787739399,Crystal,184,2,BRD
Lolorei Lalarei,3686155,114,113,Omega,Chaos,496,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1787738972,Crystal,149,0,WHM
Thor Strom,35911315,115,114,Cerberus,Chaos,496,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1787740271,Crystal,5,0,SCH
Reireiko Reiko,51402233,116,115,Alpha,Light,491,0,6bb627130b2067e09c7110eb74707745_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1787738584,Crystal,37,0,GNB
Bing Bing,50857849,117,116,Odin,Light,424,0,1a2b77cf04680b9bfe1c19f07f9f1f44_644311b63b607133c989d7c1188467dafc0.jpg?1787739786,Crystal,74,0,WAR
Zecht Bradamant,31785474,118,117,Omega,Chaos,415,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1787740062,Crystal,103,0,MCH
Yinwea Levai,36476322,119,118,Shiva,Light,412,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1787739943,Crystal,154,0,AST
Sotek Scherwil,486374,120,119,Twintania,Light,407,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1787741645,Crystal,55,0,RDM
Frankie Urien,32323176,121,120,Odin,Light,405,0,ffae33588fe71f102672b7defdb50a30_644311b63b607133c989d7c1188467dafc0.jpg?1787741458,Crystal,212,0,GNB
Blunt Man,35300195,122,131,Louisoix,Chaos,404,8,bfddeb1fd8c57b9259f8bb179dd8158b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1787739565,Crystal,157,5,SAM
Pat Olehouse,17156873,123,121,Lich,Light,404,0,54c944c62ef7bd68e95a2a558d856482_7206469080400ed57a5373d0a9c55c59fc0.jpg?1787740764,Crystal,91,0,PLD
Cipher Strife,7955322,124,122,Ragnarok,Chaos,403,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787741212,Crystal,298,20,VPR
Ul Unhu,9592278,125,123,Phoenix,Light,403,0,d703e404c81140848dbcd200abc4ef7e_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787740749,Crystal,139,0,BRD
Queenie Skyfrost,34868775,126,297,Odin,Light,403,403,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1787738906,Crystal,80,12,SMN
Sho'zhirr Shizahi-jo,28092848,127,124,Phoenix,Light,403,0,c6923f91c3f9e08d53d38488a3040788_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787741462,Crystal,72,0,UNK
Seraban Mistodisushi,25116690,128,125,Omega,Chaos,402,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1787739394,Crystal,142,17,UNK
Lawr Hawk,28248881,129,126,Odin,Light,401,0,e241b26df61ea0e201b637a7ae6c4cd4_644311b63b607133c989d7c1188467dafc0.jpg?1787740463,Crystal,63,0,SGE
Rin Tanaka,24116937,130,127,Phoenix,Light,398,0,05caa52c69a69c31a889325a1f319530_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787739081,Crystal,131,3,SAM
Lion Lad,60548427,131,128,Phantom,Chaos,398,0,69af2e062eb7ba4549c964e1fbc8b79e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1787740867,Crystal,29,0,BRD
Firas Xll,61570305,132,129,Alpha,Light,397,0,180935d91342970858d2044d5c23d436_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1787740887,Crystal,68,0,PCT
Aeo We,10437907,133,130,Ragnarok,Chaos,397,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1787740606,Crystal,31,0,UNK
Shadow Aya,54551815,134,155,Zodiark,Light,396,196,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1787738739,Crystal,70,9,DRK
Victoria Nyala,43751055,135,133,Phoenix,Light,304,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787739177,Crystal,59,0,GNB
Yoe Lleufyn,28631681,136,134,Phoenix,Light,302,0,9584dd8fac44ba749b0855105a0e29e9_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1787741780,Crystal,106,13,PCT
Neo Saladin,60195724,137,135,Alpha,Light,299,0,d61ef205c9700150e78797546d2ac263_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1787738258,Crystal,90,0,NIN
Medicine Melancholy,25525676,138,136,Raiden,Light,299,0,8a3aaef7e82e665cdb12f15457700593_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1787740088,Crystal,71,0,RDM
Madelynn Veil,49771412,139,137,Omega,Chaos,299,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1787738461,Crystal,57,0,RDM
Kihn Shirudo,43951482,140,138,Spriggan,Chaos,298,0,2e619166d10daa6082c54563a5af17ff_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1787739711,Crystal,73,12,DRK
Miimo Xa'ra,11362808,141,245,Shiva,Light,298,298,ce9814c05102c51abc5834316927fd0c_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1787741449,Crystal,61,7,BTN
