name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Auelin Fae,18291844,14,0,Zodiark,Light,1775,198,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786359244,Omega,84,16,DRG
Pan Ther,47356852,15,11,Twintania,Light,1651,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786359168,Omega,148,0,WHM
Yasuki San,61688064,16,0,Phantom,Chaos,1627,92,37dbf9b8936faaf9c75f598c38dcac11_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1786360312,Omega,201,25,UNK
Marci Sidekick,41408431,17,12,Zodiark,Light,1586,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786360600,Omega,60,0,DRG
Prisma Tic,38791879,18,15,Cerberus,Chaos,1573,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1786360102,Omega,149,0,AST
Crow Kaien,44749262,19,18,Zodiark,Light,1476,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786360776,Crystal,29,0,SCH
Ase Dora,42603487,20,27,Alpha,Light,1413,299,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1786357958,Crystal,195,26,DRG
Akari Tsuki,31005286,21,19,Louisoix,Chaos,1398,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786360011,Crystal,26,3,MIN
Xen Thique,40172078,22,26,Odin,Light,1391,206,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1786360571,Crystal,56,15,PCT
Loty Coldwind,36521588,23,20,Twintania,Light,1379,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786359563,Crystal,124,5,WAR
Leedo Dale,25033597,24,21,Zodiark,Light,1367,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786359879,Crystal,248,20,NIN
Shimori Bunihara,35166011,25,22,Raiden,Light,1362,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1786359842,Crystal,88,0,RPR
Maarato Cookie,20349526,26,23,Twintania,Light,1321,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786359641,Crystal,91,9,DRG
Tia Tomoe,41293767,27,24,Phoenix,Light,1308,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786360097,Crystal,42,0,MNK
Meryll Enetari,24681550,28,34,Cerberus,Chaos,1293,398,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1786360339,Crystal,189,10,DNC
Cliffe Zanza,36074329,29,43,Spriggan,Chaos,1204,495,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786358250,Crystal,41,30,BLM
Sweet Light,41777815,30,31,Spriggan,Chaos,1185,199,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786359878,Crystal,31,2,AST
Shia Sun,1754600,31,55,Odin,Light,1170,571,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1786360260,Crystal,107,21,DRG
Based Miqote,46487952,32,28,Twintania,Light,1102,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786358156,Crystal,91,0,UNK
Shino Yaru,38308969,33,29,Phoenix,Light,1100,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786358783,Crystal,105,0,UNK
Tei Tei,36611700,34,30,Odin,Light,1087,98,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1786358530,Crystal,84,2,AST
Deadrise Mutombo,31730694,35,38,Ragnarok,Chaos,1015,212,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786359387,Crystal,50,9,AST
Myst Freyja,33906213,36,42,Omega,Chaos,912,201,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1786360163,Crystal,64,4,RPR
Two Koma,51508003,37,41,Zodiark,Light,906,121,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786360052,Crystal,102,19,MNK
Lex'ander Wayfarer,18009481,38,32,Odin,Light,904,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1786360340,Crystal,32,0,DRK
Yun' Yun,11341467,39,33,Cerberus,Chaos,896,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1786359721,Crystal,119,4,SAM
Tyra Kett,26531277,40,35,Spriggan,Chaos,893,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786358033,Crystal,88,6,BRD
Maggot Maggot,61703768,41,36,Omega,Chaos,892,0,3657d57f4a20a5d901d7f4537f1b7307_39e25ac3d737c46452305eefe324372cfc0.jpg?1786360743,Crystal,143,13,WAR
Lybel Alyborias,25836089,42,37,Louisoix,Chaos,807,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786360640,Crystal,67,1,RDM
Sunie Mochi,12728791,43,61,Twintania,Light,796,299,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786359963,Crystal,115,9,DNC
Misora Kaiatsa,25126040,44,39,Moogle,Chaos,796,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786361000,Crystal,66,0,RPR
Yhren Vhal,56948558,45,69,Odin,Light,795,396,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1786360226,Crystal,65,6,UNK
Dragonlife Saijax,29449285,46,40,Moogle,Chaos,794,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786358297,Crystal,26,0,GNB
Memento Mo'ri,1641495,47,57,Ragnarok,Chaos,706,111,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786359384,Crystal,71,6,BRD
Holos Ymir,35299241,48,44,Cerberus,Chaos,704,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1786357877,Crystal,33,0,AST
Ivaious Zol,38270926,49,45,Odin,Light,703,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1786361139,Crystal,47,6,RDM
Farnese Shieldmaiden,24419493,50,54,Cerberus,Chaos,701,101,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1786359055,Crystal,19,1,PLD
Red Aura,58355527,51,46,Spriggan,Chaos,700,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786359240,Crystal,45,0,MNK
Ten Gil,17217146,52,47,Louisoix,Chaos,698,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786359462,Crystal,10,0,GNB
Kimbi Aoe,24693270,53,48,Shiva,Light,697,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1786357811,Crystal,61,0,MCH
Spedah Sashihai,46717230,54,56,Phantom,Chaos,697,99,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1786361205,Crystal,60,3,SGE
Lost Signal,56186869,55,49,Odin,Light,695,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1786360312,Crystal,66,16,MNK
Wwwwwwwwww Wwwwwwwwww,22934838,56,76,Odin,Light,695,395,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1786359252,Crystal,41,4,FSH
Dalik Mathis,9537863,57,50,Ragnarok,Chaos,694,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786359540,Crystal,75,0,DRK
A'dyalani Sato,10026278,58,51,Odin,Light,693,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1786360968,Crystal,75,13,MCH
Baka Bao,30345026,59,52,Phantom,Chaos,692,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1786358508,Crystal,207,26,SAM
Delzor Waka,40194085,60,64,Odin,Light,686,194,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1786357904,Crystal,114,3,MCH
Yi Ma,60448295,61,70,Phoenix,Light,601,202,bb3af62117cae7488d9b02007f341c7b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786361102,Crystal,36,11,GNB
Sophia Ariadne,11431073,62,53,Odin,Light,600,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1786360420,Crystal,45,0,WHM
General Aardvark,48423100,63,72,Twintania,Light,514,116,cf88029724167c1d18ed8c536a862900_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786359401,Crystal,84,10,SAM
Neclord Drakan,34358772,64,58,Phoenix,Light,510,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786359008,Crystal,41,0,SMN
Brian Ricardo,23607238,65,84,Zodiark,Light,506,303,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786358604,Crystal,55,6,AST
Tay Talenath,45740169,66,59,Raiden,Light,501,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1786358096,Crystal,131,0,SMN
Master Zoknik,47233914,67,60,Omega,Chaos,498,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1786358347,Crystal,69,0,WAR
Aurora Maou,26517539,68,62,Louisoix,Chaos,496,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786359725,Crystal,17,0,NIN
Thor Strom,35911315,69,63,Cerberus,Chaos,496,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1786357871,Crystal,5,0,SCH
Yellow Blue,58488618,70,65,Spriggan,Chaos,491,0,51731f8a93c1d8b59b5c3ded4ffb5a64_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786361295,Crystal,66,0,RPR
Yinwea Levai,36476322,71,66,Shiva,Light,412,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1786359574,Crystal,154,0,WHM
Ul Unhu,9592278,72,67,Phoenix,Light,403,0,d703e404c81140848dbcd200abc4ef7e_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786360674,Crystal,130,0,BRD
Seraban Mistodisushi,25116690,73,68,Omega,Chaos,402,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1786358439,Crystal,98,0,UNK
Raiden Thorne,27238016,74,71,Zodiark,Light,399,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786359552,Crystal,10,0,RDM
Yamizura Kumozuma,19652230,75,73,Twintania,Light,392,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786357909,Crystal,6,0,SCH
Mitsuki Mirai,18435457,76,74,Louisoix,Chaos,384,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1786358578,Crystal,9,2,BLM
Elyndra Mayhn,27143285,77,87,Twintania,Light,305,105,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786359281,Crystal,75,5,SMN
Imy Pure,24943089,78,0,Cerberus,Chaos,302,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1786360127,Crystal,2,0,SGE
Lsi Lsi,47353875,79,113,Lich,Light,301,201,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786360577,Crystal,60,2,PCT
Reireiko Reiko,51402233,80,75,Alpha,Light,301,0,6bb627130b2067e09c7110eb74707745_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1786360359,Crystal,17,0,WAR
Arale Il,15406803,81,268,Ragnarok,Chaos,299,299,e5c2a19e43a1edb9b276827163b36a1b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786358779,Crystal,102,18,PLD
Neo Saladin,60195724,82,77,Alpha,Light,299,0,d61ef205c9700150e78797546d2ac263_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1786359544,Crystal,90,0,BRD
Madelynn Veil,49771412,83,116,Omega,Chaos,299,199,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1786357815,Crystal,57,2,RDM
Hyzenthlay Efrafa,1817919,84,78,Ragnarok,Chaos,296,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786360373,Crystal,27,0,RPR
Sal Ren,40787945,85,79,Phoenix,Light,295,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786358825,Crystal,40,0,DRK
Tarutella Goldfish,4235488,86,80,Phoenix,Light,295,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786360919,Crystal,2,0,SCH
Phaey Yeon,58326616,87,81,Moogle,Chaos,287,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786360143,Crystal,42,1,UNK
Zecht Bradamant,31785474,88,82,Omega,Chaos,214,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1786360856,Crystal,99,0,MNK
Shiroko Momo,39619880,89,83,Odin,Light,207,0,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1786360039,Crystal,122,7,NIN
Brutal Killer,8885117,90,85,Ragnarok,Chaos,203,0,30c6a6207c7e93d407784888a7f29c97_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786357804,Crystal,3,0,GNB
Sayuri Maeshima,33888798,91,86,Omega,Chaos,201,0,9543e703e2409901a4e4c51fcd72a0bd_39e25ac3d737c46452305eefe324372cfc0.jpg?1786359690,Crystal,44,0,SMN
Riseon Misha,26343965,92,88,Zodiark,Light,200,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786360069,Crystal,43,12,SGE
Eve Naeuri,43290162,93,128,Sagittarius,Chaos,200,100,c143c5d5e461ba9e3f51c07a3de23e21_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1786360912,Crystal,20,1,RDM
Selin Naari,16360751,93,89,Cerberus,Chaos,200,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1786357992,Crystal,20,0,DRG
Cipher Strife,7955322,95,90,Ragnarok,Chaos,199,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786359382,Crystal,171,17,GNB
Frankie Urien,32323176,96,91,Odin,Light,199,0,ffae33588fe71f102672b7defdb50a30_644311b63b607133c989d7c1188467dafc0.jpg?1786358309,Crystal,170,19,GNB
Laela Hyun,59589734,97,136,Phantom,Chaos,199,199,a377ba040d4300db7c8df4efc92acd53_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1786360459,Crystal,37,20,UNK
Mats Luxed,36390152,98,92,Twintania,Light,196,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786358255,Crystal,32,0,RDM
Zot To,18725302,99,93,Cerberus,Chaos,196,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1786357823,Crystal,1,0,DRG
Lunaelumen Heartless,3344766,100,94,Phoenix,Light,104,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786357871,Crystal,36,0,BLU
Chise Hatori',9182735,101,95,Ragnarok,Chaos,103,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786360537,Crystal,85,0,VPR
Deltimor Offerentis,53216923,102,0,Ragnarok,Chaos,101,101,b1f3b3bcc24281f671ac2ced6960431a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786359668,Crystal,161,25,GNB
Freya Highwind,37533969,103,96,Spriggan,Chaos,100,0,de376c51fd21ccbb1018c1c3fb40734b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786358409,Crystal,204,0,RDM
Arienai Nashi,47596567,104,137,Zodiark,Light,100,100,ccbc05e41375849179a5f554d78d7ae1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786358670,Crystal,184,18,BLM
Keraunos Greywolfe,31183458,105,97,Alpha,Light,100,0,3431088cd9f33e5f20e30162c35286fd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1786360936,Crystal,177,0,DRK
Lumine Heartseeker,37169102,106,98,Lich,Light,100,0,bef41e353f9709f6c26365adcd129410_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786360997,Crystal,148,0,RDM
Magnus Skorweg,14288959,107,99,Cerberus,Chaos,100,0,36b3ca5cc0c3fa7edd1b5b276f54a6fc_777c57311d510ca65dac3c1077dee435fc0.jpg?1786359640,Crystal,139,7,MCH
Skillpade Skyr,37019657,108,100,Lich,Light,100,0,e520a31662bd7030c96e4951a4f2d301_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786360529,Crystal,119,1,DRK
Wieg Wiggles,35061622,109,101,Lich,Light,100,0,61256a3e6c4f0c3dcc05469f5550d102_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786358461,Crystal,116,0,WAR
Haadin Maero,25649806,110,102,Cerberus,Chaos,100,0,ab3efb60a6f01134129c732e6e60c255_777c57311d510ca65dac3c1077dee435fc0.jpg?1786359810,Crystal,108,0,RDM
Lilia Sunvale,59323692,111,103,Phoenix,Light,100,0,01173bfd4d3bd682b07d6e9ac6dafd16_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786359338,Crystal,105,0,BRD
Saku Rozen,1622070,112,105,Odin,Light,100,0,76d32a46909474e4b590ee6476bfabce_644311b63b607133c989d7c1188467dafc0.jpg?1786358872,Crystal,101,3,UNK
Rain Hoshino,6160241,113,104,Moogle,Chaos,100,0,fc4a751ebc0402023f56f7934007c9ef_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786358547,Crystal,99,0,PLD
Haki Haki,8290724,114,106,Ragnarok,Chaos,100,0,3fc43df6da1c629c59b5cdae63dee7a7_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786359782,Crystal,94,0,DRG
Magidolce Magileine,39132419,115,143,Twintania,Light,100,100,088bd05d5a98251023ecb7e28a638b68_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786359875,Crystal,89,19,MCH
Glyceri Chosuti,30338174,116,134,Moogle,Chaos,100,100,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786361254,Crystal,88,20,DNC
Pat Olehouse,17156873,117,107,Lich,Light,100,0,54c944c62ef7bd68e95a2a558d856482_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786359093,Crystal,78,0,PLD
Baby Starz,27999014,118,114,Omega,Chaos,100,0,e8cb7daea22ff306dcc9397ecad5a4a2_39e25ac3d737c46452305eefe324372cfc0.jpg?1786360101,Crystal,75,19,DRG
Sahamaru Kamijo,13566032,118,108,Lich,Light,100,0,ab5bb27991a2037ddd8e8b0aef304406_7206469080400ed57a5373d0a9c55c59fc0.jpg?1786359389,Crystal,75,0,MCH
Renna Vorak,25421061,120,170,Raiden,Light,100,100,c2dc94bad32c136ebcdcb42ec56ba1c3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1786360491,Crystal,72,17,PLD
Akito Kotomine,14113084,121,109,Cerberus,Chaos,100,0,6535eaee5701ca6c10beffbfc70273c9_777c57311d510ca65dac3c1077dee435fc0.jpg?1786359156,Crystal,70,0,RPR
Feri De,32873333,121,109,Twintania,Light,100,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786358858,Crystal,70,0,WHM
Gaspard Deguingoix,11032081,123,112,Moogle,Chaos,100,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786359235,Crystal,68,3,RDM
Magic Beans,43732030,123,111,Phoenix,Light,100,0,4a7e75e2be4f70e389e8807cc1d2b885_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1786360498,Crystal,68,0,PCT
Bing Bing,50857849,125,114,Odin,Light,100,0,1a2b77cf04680b9bfe1c19f07f9f1f44_644311b63b607133c989d7c1188467dafc0.jpg?1786360272,Crystal,56,0,DRK
Wimp Lo,37793632,126,120,Zodiark,Light,100,0,45ed053d252c3a44eabe55329426aa37_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786359644,Crystal,52,10,SAM
Guimiko Miko,54285624,127,117,Moogle,Chaos,100,0,610c37aeb64c6149d7c6d5ea93a8114e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786359600,Crystal,50,0,PCT
Alex Rider,18844824,128,118,Raiden,Light,100,0,88e1d370b1f9d1b22933e6476449b463_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1786358509,Crystal,47,0,SMN
Ultimo Tower,13765195,129,207,Odin,Light,100,100,f3f293a7802e54bc6d3f5c2ceb6f4902_644311b63b607133c989d7c1188467dafc0.jpg?1786359800,Crystal,46,13,SMN
Pattinger Kersel,8183392,130,119,Raiden,Light,100,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1786359935,Crystal,44,0,WAR
Sotek Scherwil,486374,131,121,Twintania,Light,100,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1786361116,Crystal,37,0,DRK
Sakurane Zero'yuurai,13075529,132,122,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786361054,Crystal,31,0,PCT
Shadow Aya,54551815,133,123,Zodiark,Light,100,0,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1786359485,Crystal,30,0,DRK
Ka La,18103622,134,209,Ragnarok,Chaos,100,100,79cb69a4d9a7535c8ee4e2bbfc9b2a1d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1786360270,Crystal,28,14,WAR
Ebin Almsivi,35310847,135,124,Shiva,Light,100,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1786360496,Crystal,23,0,PLD
Luca Natura,26126798,135,124,Omega,Chaos,100,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1786360823,Crystal,23,0,GSM
Vanilla Blossom,41496807,135,124,Moogle,Chaos,100,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1786360456,Crystal,23,0,PCT
Yuripa Arashi,37731658,135,124,Shiva,Light,100,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1786358864,Crystal,23,0,WAR
Ayrelinia Saelinire,41821402,139,197,Spriggan,Chaos,100,100,8604bb768bf59461e5f44eef46ee9961_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1786358681,Crystal,20,9,WAR
Yuumi Fish,25707217,140,129,Cerberus,Chaos,100,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1786358105,Crystal,18,0,BTN
