name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Loty Coldwind,36521588,24,0,Twintania,Light,2748,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1780745982,Omega,292,3,WAR
Raiden Thorne,27238016,25,0,Zodiark,Light,2736,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1780745372,Omega,102,0,RDM
Meryll Enetari,24681550,26,0,Cerberus,Chaos,2734,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1780745756,Omega,331,0,DNC
Maarato Cookie,20349526,27,0,Twintania,Light,2596,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1780745388,Omega,136,1,DRG
Aura Sphere,30657353,28,0,Zodiark,Light,2544,0,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1780744072,Omega,304,0,SAM
Tei Tei,36611700,29,0,Odin,Light,2529,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1780745695,Omega,283,0,SCH
Prisma Tic,38791879,30,0,Cerberus,Chaos,2484,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1780745775,Omega,106,0,RPR
Yamizura Kumozuma,19652230,31,0,Twintania,Light,2463,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1780745140,Omega,115,1,SCH
Vai Zol,38270926,32,0,Odin,Light,2386,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1780743387,Omega,170,0,RDM
Taiya Li,41293767,33,0,Phoenix,Light,2325,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1780745420,Omega,182,7,MNK
Toni Kroos,52385787,34,0,Twintania,Light,2295,0,51ea95d392db97feb9c9d09ad8b50a58_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1780743159,Omega,186,0,AST
Yun' Yun,11341467,35,0,Cerberus,Chaos,2221,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1780745419,Omega,429,0,WHM
Xen Thique,40172078,36,0,Odin,Light,2203,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1780744998,Omega,137,0,SCH
Ange Melrose,50267939,37,0,Omega,Chaos,2182,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1780744029,Omega,325,5,DRG
Thor Strom,35911315,38,0,Cerberus,Chaos,2066,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1780743080,Omega,194,0,BSM
Lhei Tayun,25191408,39,56,Zodiark,Light,2022,444,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1780744714,Omega,506,7,BLM
Shia Sun,1754600,40,39,Odin,Light,1966,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1780745920,Omega,137,0,PCT
Shimori Bunihara,35166011,41,40,Raiden,Light,1909,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1780746143,Omega,104,0,BLM
Misora Kaiatsa,25126040,42,43,Moogle,Chaos,1884,98,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1780744992,Omega,183,2,RPR
Aurora Maou,26517539,43,41,Louisoix,Chaos,1857,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1780745395,Omega,278,0,PLD
Tarutella Goldfish,4235488,44,42,Phoenix,Light,1788,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1780743724,Omega,186,0,SCH
Zerodas Snow,7892933,45,44,Alpha,Light,1769,0,27199a08d4f886bef79bbfb6ce3bcb3d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1780744574,Omega,100,7,VPR
Kyouko Owo,25629243,46,45,Louisoix,Chaos,1760,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1780743780,Omega,96,0,WHM
William Sharpeye,31183782,47,46,Moogle,Chaos,1732,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1780745695,Omega,270,0,CRP
Luna Everlight,11876492,48,47,Phantom,Chaos,1709,0,87daed323422dd94882b0079ba9f6b3d_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1780744298,Omega,46,0,RDM
Dalik Mathis,9537863,49,48,Ragnarok,Chaos,1699,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1780745605,Omega,196,0,PLD
Deadrise Mutombo,31730694,50,49,Ragnarok,Chaos,1695,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1780744642,Omega,69,0,DRG
Ase Dora,42603487,51,50,Alpha,Light,1691,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1780746555,Omega,162,0,ALC
Sice Seven,15008161,52,51,Moogle,Chaos,1690,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1780745553,Omega,40,0,AST
Sunie Mochi,12728791,53,68,Twintania,Light,1612,200,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1780743941,Omega,370,4,WVR
Two Koma,51508003,54,52,Zodiark,Light,1595,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1780745547,Omega,156,0,PLD
Alistair Astrea,17486557,55,53,Ragnarok,Chaos,1592,0,86bf59ae511d4e0dd84fd82a0632a644_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1780743305,Omega,143,0,MCH
Sweet Light,41777815,56,80,Spriggan,Chaos,1592,291,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1780746434,Omega,70,4,AST
Holos Ymir,35299241,57,54,Cerberus,Chaos,1588,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1780743850,Omega,77,0,WVR
Imy Pure,24943089,58,55,Cerberus,Chaos,1580,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1780743312,Omega,115,0,SCH
Snap Ringer,18714030,59,57,Omega,Chaos,1576,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1780745029,Omega,86,0,BTN
Auelin Fae,18291844,60,58,Zodiark,Light,1576,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1780744689,Omega,43,0,DRG
Sal Ren,40787945,61,59,Phoenix,Light,1569,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1780744180,Omega,462,0,DRG
Mahou Mahou,5924021,62,60,Odin,Light,1530,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1780743167,Omega,262,0,VPR
Zot To,18725302,63,61,Cerberus,Chaos,1523,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1780743637,Omega,48,0,WHM
Tikka Masola,44131885,64,62,Zodiark,Light,1507,0,ef489d662d845a0d473f7abb93124d5e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1780746165,Omega,167,0,WAR
Limit Cat,37849108,65,63,Lich,Light,1502,0,5b03795e0323d8633451ea410c4aeced_7206469080400ed57a5373d0a9c55c59fc0.jpg?1780744408,Omega,104,0,MNK
Vanilla Blossom,41496807,66,64,Moogle,Chaos,1481,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1780745317,Crystal,127,0,PLD
Pattinger Kersel,8183392,67,65,Raiden,Light,1479,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1780745932,Crystal,281,0,BLM
Myst Freyja,33906213,68,66,Omega,Chaos,1476,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1780743185,Crystal,94,8,RPR
Based Miqote,46487952,69,67,Twintania,Light,1463,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1780746132,Crystal,231,5,UNK
Solla Sparco,59854860,70,69,Ragnarok,Chaos,1412,0,a05c40270fb5e7a379d39a970e246111_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1780744726,Crystal,205,0,BLM
Chise Hatori',9182735,71,70,Ragnarok,Chaos,1411,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1780743170,Crystal,353,0,VPR
Delzor Waka,40194085,72,71,Odin,Light,1391,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1780745305,Crystal,224,0,VPR
Resilla Frostflow,14658770,73,72,Cerberus,Chaos,1390,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1780745865,Crystal,146,0,MCH
Makoto Kurusu,52868514,74,73,Alpha,Light,1384,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1780746509,Crystal,151,0,NIN
Endorel Soro,12949151,75,74,Alpha,Light,1382,0,038b9a835f84a3b80a8a467605d3dd8c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1780743797,Crystal,197,0,UNK
Farnese Astrope,29144926,76,75,Odin,Light,1321,0,9d52a45ac0156312b562aef0a55cfff2_644311b63b607133c989d7c1188467dafc0.jpg?1780744628,Crystal,50,0,SAM
Tensei Kaiten,46690911,77,76,Raiden,Light,1312,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1780743568,Crystal,510,10,MNK
Ny Aa,49048302,78,77,Zodiark,Light,1306,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1780744837,Crystal,68,0,SGE
Kayf Xiv,36106861,79,78,Ragnarok,Chaos,1305,0,b7dc63274be76d912180856ad87594ad_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1780744348,Crystal,134,2,BLM
Sheidyn Windsor,30282791,80,79,Omega,Chaos,1304,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1780744758,Crystal,193,0,SAM
Sotek Scherwil,486374,81,0,Twintania,Light,1265,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1780743637,Crystal,101,0,RPR
Strom Valentine,19009916,82,0,Cerberus,Chaos,1245,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1780745531,Crystal,61,0,VPR
Kure Kure,61106700,83,0,Ragnarok,Chaos,1216,0,3a4dae568192cd4256161799898a14dd_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1780744153,Crystal,120,10,AST
Riseon Misha,26343965,84,0,Zodiark,Light,1209,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1780744328,Crystal,233,0,RPR
Ten Gil,17217146,85,0,Louisoix,Chaos,1201,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1780743629,Crystal,131,0,SMN
Tay Talenath,45740169,86,102,Raiden,Light,1186,195,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1780743325,Crystal,186,5,MCH
Lawr Hawk,28248881,87,86,Odin,Light,1161,0,e241b26df61ea0e201b637a7ae6c4cd4_644311b63b607133c989d7c1188467dafc0.jpg?1780745594,Crystal,165,0,CUL
Baka Bao,30345026,88,87,Phantom,Chaos,1149,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1780744599,Crystal,471,0,DNC
Mitsuki Mirai,18435457,89,88,Louisoix,Chaos,1122,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1780745561,Crystal,128,1,SAM
Baby Starz,27999014,90,89,Omega,Chaos,1107,0,e8cb7daea22ff306dcc9397ecad5a4a2_39e25ac3d737c46452305eefe324372cfc0.jpg?1780745371,Crystal,99,0,NIN
Magisa Vale,43527083,91,90,Phoenix,Light,1099,0,50d54724458e52e82fcfc6d537b9e001_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1780746208,Crystal,126,0,RDM
Kimbi Aoe,24693270,92,91,Shiva,Light,1097,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1780744650,Crystal,62,0,MNK
Vyra Karbon,36843257,93,92,Alpha,Light,1094,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1780743838,Crystal,85,3,SMN
Khorasan Ataraxia,47289604,94,93,Shiva,Light,1080,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1780745870,Crystal,209,2,SGE
Gella Zenhat,16553524,95,94,Cerberus,Chaos,1019,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1780743814,Crystal,286,0,MCH
Furry Mommy,56190082,96,95,Phantom,Chaos,1012,0,2242e65b0711c51514bff3e3c2144ce2_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1780745850,Crystal,199,0,SAM
Selin Naari,16360751,97,96,Cerberus,Chaos,1011,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1780744680,Crystal,150,0,SGE
Memento Mo'ri,1641495,98,97,Ragnarok,Chaos,1003,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1780744648,Crystal,203,0,LTW
Doctor Zoidberg,9214410,99,98,Cerberus,Chaos,999,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1780744041,Crystal,47,0,WAR
Trabajarr Adelante,37901435,100,99,Louisoix,Chaos,995,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1780745564,Crystal,119,0,NIN
Leedo Dale,25033597,101,100,Zodiark,Light,992,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1780743952,Crystal,528,1,SGE
Isca Mog,32212471,102,101,Zodiark,Light,992,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1780745235,Crystal,203,0,PCT
Reireiko Reiko,51402233,103,0,Alpha,Light,985,0,6bb627130b2067e09c7110eb74707745_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1780744748,Crystal,190,0,BLM
Melinoe Mei,52244848,104,0,Odin,Light,915,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1780743167,Crystal,281,10,UNK
Marain Kousaka,12028721,105,0,Omega,Chaos,905,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1780745765,Crystal,101,0,WHM
Marcus Shadow,33007619,106,0,Raiden,Light,902,0,b88f58e3cd6a49651669659745ef9f9c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1780746444,Crystal,234,0,UNK
Dune'a Echa,18874167,107,0,Raiden,Light,901,0,11846587e71e79d6908ce9c5216a37b0_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1780743008,Crystal,195,0,SCH
Serafina Cocoapuff,25837428,108,0,Lich,Light,900,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1780745695,Crystal,66,6,PCT
Thesa Sergearis,47267643,109,0,Raiden,Light,897,0,09dba50da69ae23c7f77aa5135356ea2_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1780746197,Crystal,90,0,GNB
Altrios Alrun,37280856,110,0,Odin,Light,811,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1780745482,Crystal,27,0,RDM
Remes Yveltar,21757305,111,0,Odin,Light,796,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1780744350,Crystal,150,0,VPR
Vena Attire,43633781,112,0,Zodiark,Light,795,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1780744584,Crystal,69,0,BRD
Zecht Bradamant,31785474,113,0,Omega,Chaos,793,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1780743616,Crystal,300,0,SGE
Slayn Lockmeier,43624360,114,0,Ragnarok,Chaos,789,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1780745367,Crystal,21,0,BLM
Song Shuhang,60751505,115,0,Louisoix,Chaos,788,0,908d04c341598c3e6095e2af05dfae15_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1780744632,Crystal,81,0,AST
Sophia Ariadne,11431073,116,0,Odin,Light,785,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1780744542,Crystal,40,0,WHM
Kiss Lips,44543603,117,0,Phantom,Chaos,710,0,1a283e4ef1314e4af955db9fcc8300a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1780744284,Crystal,84,0,SAM
Zeppe Monado,1885662,118,0,Cerberus,Chaos,709,0,1b8d787b06b5e910c362b39ec7f4ebc7_777c57311d510ca65dac3c1077dee435fc0.jpg?1780743307,Crystal,114,0,BRD
Illyrion Akatsuki,56186869,119,0,Odin,Light,708,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1780744997,Crystal,287,6,BSM
Blunt Man,35300195,120,0,Louisoix,Chaos,708,0,bfddeb1fd8c57b9259f8bb179dd8158b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1780745358,Crystal,203,0,SAM
Shadow Aya,54551815,121,0,Zodiark,Light,706,0,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1780744597,Crystal,63,0,DRK
Pre Purify,55308031,122,0,Spriggan,Chaos,701,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1780745612,Crystal,21,0,BRD
Ark Kekko,50821807,123,0,Omega,Chaos,698,0,b81b1c241e98f7a5f9b9c81665be1243_39e25ac3d737c46452305eefe324372cfc0.jpg?1780744031,Crystal,200,0,RPR
Vaal Haigha,35745799,124,0,Alpha,Light,698,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1780744721,Crystal,87,0,VPR
Xanthe Hati,28239197,125,0,Sagittarius,Chaos,697,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1780745144,Crystal,142,0,VPR
Yuripa Arashi,37731658,126,0,Shiva,Light,697,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1780744933,Crystal,36,0,SGE
Hyzenthlay Efrafa,1817919,127,0,Ragnarok,Chaos,696,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1780746051,Crystal,81,0,RPR
Feena Whitescale,42336980,128,0,Alpha,Light,695,0,6078dfc1c3211f8aec86dd0881e68fd2_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1780745379,Crystal,97,0,FSH
Feri De,32873333,129,0,Twintania,Light,692,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1780743206,Crystal,118,0,WVR
Spedah Sashihai,46717230,130,0,Phantom,Chaos,686,0,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1780744279,Crystal,295,9,SGE
Franziska Hatia,6541981,131,0,Moogle,Chaos,680,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1780745985,Crystal,192,1,SCH
Cipher Strife,7955322,132,0,Ragnarok,Chaos,628,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1780746023,Crystal,143,0,WAR
Tsuguri Tempest,8093380,133,0,Moogle,Chaos,609,0,673dd69d52b7f7c210bb231091fd1922_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1780745476,Crystal,175,0,SAM
Lolorei Lalarei,3686155,134,0,Omega,Chaos,608,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1780743728,Crystal,151,0,BTN
Erzengel Lucifer,50719075,135,0,Odin,Light,605,0,8ad73d5728e0ad709872c5b17735ae3b_644311b63b607133c989d7c1188467dafc0.jpg?1780745871,Crystal,86,1,UNK
Yhren Vhal,56948558,136,0,Odin,Light,599,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1780745895,Crystal,147,0,UNK
Taivas L'tulta,46948666,137,181,Odin,Light,591,198,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1780745643,Crystal,26,3,SCH
Enyah Myukah,23872905,138,137,Omega,Chaos,590,0,b125b81a7d686e79d3cfcd1d08ab245b_39e25ac3d737c46452305eefe324372cfc0.jpg?1780743690,Crystal,125,0,UNK
Zhinna Maya,8219011,138,137,Odin,Light,590,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1780744895,Crystal,125,0,WAR
Dandy Gigaweich,38049054,140,139,Twintania,Light,590,0,74ec71bae49d0122d28bbee53dbc8d88_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1780744356,Crystal,105,0,PLD
