name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Elohim Meth,60682611,34,33,Raiden,Light,1712,0,0b14f1751b014118eca06236e1fdf2bf_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779713448,Omega,327,0,UNK
Ase Escadora,42603487,35,34,Alpha,Light,1691,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779713847,Omega,162,8,PLD
Yun' Yun,11341467,36,35,Cerberus,Chaos,1690,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1779715362,Omega,348,11,WHM
Misora Kaiatsa,25126040,37,36,Moogle,Chaos,1690,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779714596,Omega,125,11,RPR
Two Koma,51508003,38,0,Zodiark,Light,1595,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779713942,Omega,71,7,VPR
Kure Reze,60508798,39,0,Zodiark,Light,1592,0,c3aa9c4ce023f66eff5033f3e30792c2_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779715180,Omega,367,17,AST
Dalik Mathis,9537863,40,62,Ragnarok,Chaos,1592,328,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779716635,Omega,177,17,GNB
Alistair Astrea,17486557,41,40,Ragnarok,Chaos,1592,0,86bf59ae511d4e0dd84fd82a0632a644_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779715544,Omega,143,0,SGE
Holos Ymir,35299241,42,41,Cerberus,Chaos,1588,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1779715354,Omega,77,0,BRD
Imy Pure,24943089,43,42,Cerberus,Chaos,1577,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1779713543,Omega,83,0,SGE
Snap Ringer,18714030,44,43,Omega,Chaos,1576,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1779715878,Omega,86,0,SAM
Auelin Fae,18291844,45,44,Zodiark,Light,1576,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779715089,Omega,43,0,DRG
Cat Wife,21099767,46,45,Zodiark,Light,1526,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779714844,Omega,69,0,RDM
Shimori Bunihara,35166011,47,56,Raiden,Light,1523,206,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779715557,Omega,86,7,ALC
Ange Melrose,50267939,48,46,Omega,Chaos,1518,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1779715628,Omega,232,16,BRD
Marina Aihara,29978429,49,47,Zodiark,Light,1509,0,5efa7f04908d73b3537e5b7b9264ac89_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779713290,Omega,40,0,BRD
Thor Strom,35911315,50,48,Cerberus,Chaos,1476,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1779715115,Crystal,181,0,SCH
Myst Freyja,33906213,51,49,Omega,Chaos,1476,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1779713311,Crystal,77,0,RPR
Based Miqote,46487952,52,50,Twintania,Light,1463,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779714460,Crystal,200,3,UNK
Zot To,18725302,53,51,Cerberus,Chaos,1425,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1779714927,Crystal,42,0,RDM
Maarato Cookie,20349526,54,72,Twintania,Light,1414,401,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779716025,Crystal,66,7,SMN
Vanilla Blossom,41496807,55,52,Moogle,Chaos,1396,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779716087,Crystal,77,0,DRK
Resilla Frostflow,14658770,56,53,Cerberus,Chaos,1390,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1779715320,Crystal,121,2,PLD
Makoto Kurusu,52868514,57,54,Alpha,Light,1384,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779715005,Crystal,151,0,SGE
Zerodas Snow,7892933,58,55,Alpha,Light,1354,0,27199a08d4f886bef79bbfb6ce3bcb3d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779714566,Crystal,73,0,PLD
Tensei Kaiten,46690911,59,57,Raiden,Light,1312,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779713303,Crystal,338,17,SAM
Kayf Xiv,36106861,60,58,Ragnarok,Chaos,1305,0,b7dc63274be76d912180856ad87594ad_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779714595,Crystal,131,0,BLM
Sheidyn Windsor,30282791,61,59,Omega,Chaos,1304,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1779715158,Crystal,185,2,SAM
Kal Maoi,60448295,62,60,Twintania,Light,1289,0,bb3af62117cae7488d9b02007f341c7b_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779716200,Crystal,137,4,PCT
Sotek Scherwil,486374,63,61,Twintania,Light,1265,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779716581,Crystal,101,0,RPR
Lhei Tayun,25191408,64,63,Zodiark,Light,1219,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779716085,Crystal,361,21,BLM
Farnese Astrope,29144926,65,64,Odin,Light,1205,0,9d52a45ac0156312b562aef0a55cfff2_644311b63b607133c989d7c1188467dafc0.jpg?1779716012,Crystal,26,6,RPR
Pattinger Kersel,8183392,66,150,Raiden,Light,1179,880,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779714406,Crystal,240,13,BLM
Endorel Soro,12949151,67,65,Alpha,Light,1113,0,038b9a835f84a3b80a8a467605d3dd8c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779713991,Crystal,165,4,UNK
Baka Bao,30345026,68,66,Phantom,Chaos,1106,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779715241,Crystal,361,8,GNB
Tikka Masola,44131885,69,82,Zodiark,Light,1105,293,ef489d662d845a0d473f7abb93124d5e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779716493,Crystal,148,14,RDM
Deadrise Mutombo,31730694,70,96,Ragnarok,Chaos,1102,404,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779714036,Crystal,58,11,NIN
Vyra Karbon,36843257,71,67,Alpha,Light,1094,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779715539,Crystal,44,0,PLD
Solla Sparco,59854860,72,68,Ragnarok,Chaos,1093,0,a05c40270fb5e7a379d39a970e246111_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779714311,Crystal,138,0,BRD
Prisma Tic,38791879,73,69,Cerberus,Chaos,1087,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1779716272,Crystal,51,3,SCH
Mahou Mahou,5924021,74,70,Odin,Light,1081,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1779713698,Crystal,165,2,DRG
Khorasan Ataraxia,47289604,75,71,Shiva,Light,1080,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1779714716,Crystal,175,3,SAM
Doctor Zoidberg,9214410,76,198,Cerberus,Chaos,999,802,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1779714946,Crystal,47,15,GNB
Selin Naari,16360751,77,73,Cerberus,Chaos,990,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1779715464,Crystal,134,3,DRG
Melinoe Mei,52244848,78,74,Odin,Light,915,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1779714632,Crystal,160,9,UNK
Baby Starz,27999014,79,75,Omega,Chaos,913,0,e8cb7daea22ff306dcc9397ecad5a4a2_39e25ac3d737c46452305eefe324372cfc0.jpg?1779715089,Crystal,91,0,DRG
Riseon Misha,26343965,80,76,Zodiark,Light,911,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779716195,Crystal,200,6,WHM
Reireiko Reiko,51402233,81,77,Alpha,Light,907,0,6bb627130b2067e09c7110eb74707745_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779716548,Crystal,98,16,DRG
Marain Kousaka,12028721,82,78,Omega,Chaos,905,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1779714296,Crystal,101,0,SCH
Dune'a Echa,18874167,83,79,Raiden,Light,901,0,11846587e71e79d6908ce9c5216a37b0_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779713408,Crystal,195,9,SCH
Delzor Waka,40194085,84,80,Odin,Light,896,4,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1779714779,Crystal,154,9,MCH
Sunie Dakwhil,12728791,85,81,Twintania,Light,824,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779714445,Crystal,259,6,BRD
Altrios Alrun,37280856,86,83,Odin,Light,811,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1779716155,Crystal,27,0,SAM
Magisa Vale,43527083,87,84,Phoenix,Light,807,0,50d54724458e52e82fcfc6d537b9e001_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779715696,Crystal,94,0,DRG
Tay Talenath,45740169,88,85,Raiden,Light,799,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779713076,Crystal,161,1,PLD
Brutal Killer,8885117,89,111,Raiden,Light,796,202,30c6a6207c7e93d407784888a7f29c97_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779716554,Crystal,29,3,WAR
Vena Attire,43633781,90,86,Zodiark,Light,795,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779713777,Crystal,69,0,SCH
Zecht Bradamant,31785474,91,87,Omega,Chaos,793,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1779715883,Crystal,295,5,VPR
Leedo Dale,25033597,92,88,Zodiark,Light,789,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779715381,Crystal,397,21,SGE
Slayn Lockmeier,43624360,93,89,Ragnarok,Chaos,789,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779714297,Crystal,21,0,MNK
Chise Hatori',9182735,94,121,Ragnarok,Chaos,773,279,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779714357,Crystal,218,17,VPR
Kiss Lips,44543603,95,90,Phantom,Chaos,710,0,1a283e4ef1314e4af955db9fcc8300a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779713819,Crystal,84,0,SAM
Zeppe Monado,1885662,96,91,Cerberus,Chaos,709,0,1b8d787b06b5e910c362b39ec7f4ebc7_777c57311d510ca65dac3c1077dee435fc0.jpg?1779713372,Crystal,114,1,BRD
Kimbi Aoe,24693270,97,92,Shiva,Light,708,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1779714350,Crystal,26,0,MCH
William Sharpeye,31183782,98,93,Moogle,Chaos,703,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779715538,Crystal,181,5,GNB
Ten Gil,17217146,99,94,Louisoix,Chaos,701,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1779715555,Crystal,84,0,DRG
Vaal Haigha,35745799,100,95,Alpha,Light,698,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779715465,Crystal,84,6,PCT
Illyrion Akatsuki,56186869,101,97,Odin,Light,697,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1779715927,Crystal,210,6,BTN
Xanthe Hati,28239197,102,98,Sagittarius,Chaos,697,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1779715544,Crystal,142,0,VPR
Yuripa Arashi,37731658,103,99,Shiva,Light,697,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1779715690,Crystal,36,0,GSM
Hyzenthlay Efrafa,1817919,104,100,Ragnarok,Chaos,696,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779714758,Crystal,65,0,SMN
Lawr Hawk,28248881,105,101,Odin,Light,695,0,e241b26df61ea0e201b637a7ae6c4cd4_644311b63b607133c989d7c1188467dafc0.jpg?1779716489,Crystal,115,3,PLD
Feena Whitescale,42336980,106,102,Alpha,Light,695,0,6078dfc1c3211f8aec86dd0881e68fd2_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779714494,Crystal,93,0,DNC
Feri De,32873333,107,103,Twintania,Light,692,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1779715364,Crystal,113,0,SMN
Lolorei Lalarei,3686155,108,104,Omega,Chaos,608,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1779715043,Crystal,125,0,SCH
Tsuguri Tempest,8093380,109,105,Moogle,Chaos,604,0,673dd69d52b7f7c210bb231091fd1922_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779715633,Crystal,170,0,SAM
Spedah Sashihai,46717230,110,106,Phantom,Chaos,600,0,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1779714770,Crystal,183,2,SGE
Isca Mog,32212471,111,107,Zodiark,Light,599,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779716454,Crystal,163,0,PCT
Yhren Vhal,56948558,112,108,Odin,Light,599,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1779716295,Crystal,146,0,UNK
Thesa Sergearis,47267643,113,109,Raiden,Light,597,0,09dba50da69ae23c7f77aa5135356ea2_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779716597,Crystal,71,4,GNB
Ny Aa,49048302,114,110,Zodiark,Light,597,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779716524,Crystal,37,0,DRG
Gella Zenhat,16553524,115,122,Cerberus,Chaos,578,84,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1779714066,Crystal,193,9,AST
Yomichi Hisokana,52788674,116,112,Raiden,Light,517,0,373f13ebbea2a886ac1cb870726143f6_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779713136,Crystal,137,0,BLU
Stinky Girl,43150292,117,113,Odin,Light,508,0,5ffc48432e35f019fd24068aeb645e85_644311b63b607133c989d7c1188467dafc0.jpg?1779713614,Crystal,105,0,BLU
Mitsuki Mirai,18435457,118,114,Louisoix,Chaos,507,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1779713649,Crystal,74,0,WHM
Roomi Mae,47248743,119,115,Raiden,Light,501,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779713241,Crystal,73,0,RDM
Argento D'gloria,40048690,120,116,Raiden,Light,500,0,2dc94cb17b2293b3ff2093acc66a6cb8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779713158,Crystal,71,0,SCH
Rayleigh Wymare,24717977,121,117,Phoenix,Light,500,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779716512,Crystal,51,0,DRG
Myo Hiu,27898021,122,118,Phoenix,Light,498,0,ef86c7eb6282d7d951c8d9d9966c7e57_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779714377,Crystal,154,17,SMN
Maru Tani,58799026,123,254,Alpha,Light,498,398,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779715107,Crystal,44,6,SCH
Aris Oz,41983172,124,119,Zodiark,Light,496,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779714122,Crystal,33,0,DRK
Sal Ren,40787945,125,120,Phoenix,Light,495,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1779716396,Crystal,353,19,WAR
Goemon Da-scarred,51082512,126,0,Sagittarius,Chaos,493,493,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1779714760,Crystal,18,13,SCH
Enyah Myukah,23872905,127,236,Omega,Chaos,492,392,b125b81a7d686e79d3cfcd1d08ab245b_39e25ac3d737c46452305eefe324372cfc0.jpg?1779714129,Crystal,83,5,UNK
Remy Galleu,52837552,128,0,Alpha,Light,485,485,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1779713682,Crystal,23,11,UNK
Krek Highwind,54203279,129,123,Sagittarius,Chaos,409,0,c057c503d5c4140d2bebc4d59a4af382_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1779714291,Crystal,60,0,SAM
Cipher Strife,7955322,130,136,Ragnarok,Chaos,406,98,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1779716134,Crystal,121,1,GNB
Limit Cat,37849108,131,124,Lich,Light,401,0,5b03795e0323d8633451ea410c4aeced_7206469080400ed57a5373d0a9c55c59fc0.jpg?1779715004,Crystal,71,0,RDM
Glyceri Chosuti,30338174,132,125,Moogle,Chaos,400,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779716078,Crystal,163,0,DNC
Yuumi Fish,25707217,133,126,Cerberus,Chaos,399,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1779715680,Crystal,13,0,BLM
Sandoz Delysid,10931721,134,142,Zodiark,Light,398,95,dbfb04dfbbe3ea56cd066152b1c185fb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1779713348,Crystal,230,16,MNK
Gaspard Deguingoix,11032081,135,127,Moogle,Chaos,398,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1779716271,Crystal,124,2,SGE
Zhinna Maya,8219011,136,128,Odin,Light,398,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1779713696,Crystal,97,2,WAR
Sweet Light,41777815,137,260,Spriggan,Chaos,398,298,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1779715927,Crystal,38,8,WHM
Strom Valentine,19009916,138,129,Cerberus,Chaos,398,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1779715395,Crystal,26,0,RDM
Ark Kekko,50821807,139,130,Omega,Chaos,397,0,b81b1c241e98f7a5f9b9c81665be1243_39e25ac3d737c46452305eefe324372cfc0.jpg?1779716070,Crystal,181,0,SCH
Soley Noire,36572415,140,131,Raiden,Light,397,0,b1e91539f893f399aefe93727e3e6dae_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1779716180,Crystal,121,0,WAR
Tie Jai,37372216,141,132,Spriggan,Chaos,397,0,86788f29e7343af9b7142d3f6d6695f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1779716550,Crystal,47,0,FSH
