name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Black Waltz,4799967,12,20,Gilgamesh,Aether,0,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680863280,Diamond,36,9,SMN
Garden Crocota,44675246,13,9,Siren,Aether,0,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1680861219,Diamond,33,0,RDM
Hourlysword Sorah,4913224,14,22,Cactuar,Aether,0,0,598e197cd5ec249797bc7305f8fd87f0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1680860034,Diamond,29,8,WHM
Violent Destruction,15630676,15,14,Sargatanas,Aether,0,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1680861105,Diamond,27,6,FSH
Nikroulah Skysdotter,28270582,16,11,Adamantoise,Aether,0,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680862641,Diamond,21,0,BRD
Regis Darsik,37234597,17,37,Gilgamesh,Aether,0,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680863180,Diamond,19,4,SMN
Yuya Kobayashi,20080980,18,12,Gilgamesh,Aether,0,0,6e6b8da9a0be89938c370cccddcbfbfc_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680860371,Diamond,11,0,DRG
Jay Verhundred,43607851,19,13,Adamantoise,Aether,0,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680860119,Diamond,10,0,MNK
Ni Xi,42307832,20,91,Jenova,Aether,0,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1680861476,Diamond,12,11,RPR
Oni Tonii,44676059,21,15,Midgardsormr,Aether,0,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1680863424,Diamond,10,0,MCH
Farsa Aed,5068221,22,16,Midgardsormr,Aether,0,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1680860019,Diamond,31,6,BRD
Rusheel Vasscus,2314921,23,27,Adamantoise,Aether,0,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680861393,Diamond,30,5,MNK
Say So,37496286,24,17,Midgardsormr,Aether,0,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1680863281,Diamond,28,4,BLM
Celesse Archon,5403993,25,42,Midgardsormr,Aether,0,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1680860116,Diamond,26,14,RDM
Urie Noire,46759682,26,18,Adamantoise,Aether,0,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680863345,Diamond,17,0,DRK
Tabby Tabby,38158535,27,19,Gilgamesh,Aether,0,0,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680859946,Diamond,47,6,RDM
Neo Dymium,33030676,28,20,Siren,Aether,0,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1680862827,Diamond,27,0,RDM
Alba Sanare,22678236,29,31,Adamantoise,Aether,0,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680859950,Diamond,26,15,BLM
Moshu Kyoi,29734191,30,0,Faerie,Aether,0,0,f4a525291a3b97456c5691081e44cefd_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1680862456,Diamond,13,0,MCH
Vivian Infinity,28047694,31,32,Jenova,Aether,0,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1680863013,Diamond,10,4,RPR
Renna Nyahaha,31142896,32,39,Siren,Aether,0,0,741174ce0e592faa6e5d5eb587e4fd70_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1680862816,Diamond,37,16,WHM
Exponential Entropy,15632857,33,24,Faerie,Aether,0,0,f4aea70e341da97927bc730e9ebbfd16_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1680862177,Diamond,14,0,SMN
Ebil Minalinsky,18847477,34,26,Cactuar,Aether,0,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1680861743,Diamond,7,0,DRG
Merlin Emryss,9605720,35,33,Faerie,Aether,0,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1680860673,Diamond,34,4,PLD
Serena Meadoria,13967751,36,27,Siren,Aether,0,0,4f87f384351fa2a27684e2a00a4c0c2b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1680862030,Diamond,33,8,BRD
Zokor Shamavokor,20729807,36,27,Faerie,Aether,0,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1680863440,Diamond,33,8,BRD
Hasta Acumen,26430730,38,30,Cactuar,Aether,0,0,85034a7a5419fab79631678cca1ab74c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1680862906,Diamond,27,10,WAR
Sarisa Sattva,27103405,39,34,Siren,Aether,0,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1680860464,Diamond,45,0,NIN
Monkasteer Pioneer,12016538,40,0,Gilgamesh,Aether,0,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680863443,Diamond,34,21,WHM
U'draiocht Nunh,28099364,40,35,Midgardsormr,Aether,0,0,13a23880ebea3f555248d0eeafed5cc4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1680861278,Diamond,34,18,PLD
Nola Ustrina,1383977,42,72,Cactuar,Aether,0,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1680861652,Diamond,9,6,GNB
Fimm Prisa,6670487,43,0,Adamantoise,Aether,0,0,0b94444727ad1d9917b42ef3000f1dbb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680862397,Diamond,6,0,DRG
Shin Okusawa,31517299,44,0,Cactuar,Aether,0,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1680861912,Diamond,5,1,RDM
Masaru Ren,21572497,45,63,Gilgamesh,Aether,0,0,5fd06f4d5a503f2494a7b4ca62fddf42_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680859943,Diamond,58,4,SAM
Teruko Mogami,22018961,46,36,Faerie,Aether,0,0,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1680862383,Diamond,35,10,BRD
Pets Please,46892542,47,46,Adamantoise,Aether,0,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680861562,Diamond,13,4,SAM
Starry Nights,28973665,48,0,Jenova,Aether,0,0,672ad80f0e544d8d58d6de3c8c7c0b92_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1680860485,Diamond,7,0,PLD
Divining Perspective,28435486,49,38,Adamantoise,Aether,0,0,74100825065cf314125ef24775169e31_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680862662,Diamond,34,1,AST
Hanazono Saeko,29409424,50,40,Sargatanas,Aether,0,0,ab0b52e1942e8a107877722d50d4d10a_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1680860383,Diamond,21,3,BLM
Brazy Brazy,12552611,51,41,Cactuar,Aether,0,0,f319e098f09c323c4b29e9d776d3e7a5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1680863096,Diamond,17,3,WHM
Kiliko Pela,35408583,52,43,Siren,Aether,0,0,e040e6a4c22d26aef631c1c4152ba9d2_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1680862627,Diamond,10,4,SAM
Ed Wee,21335212,53,64,Midgardsormr,Aether,0,0,9b75f6e1c499f3ed9db2f92385375968_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1680859946,Diamond,36,18,WHM
M'ika Sfinx,36917542,54,50,Adamantoise,Aether,0,0,57f3df10bcdd5c12cf7e5c0a389a46f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680862074,Diamond,20,5,MCH
Fatal Chan,17261302,55,45,Sargatanas,Aether,0,0,895eeb440a443936c6dd099e2fb0328d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1680863083,Diamond,14,0,WHM
Brian Ricardo,9364090,56,47,Adamantoise,Aether,0,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680860834,Diamond,7,0,SCH
Joe G',11050370,57,87,Gilgamesh,Aether,0,0,3170974d9cd42e717d673aec59ac0010_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680860043,Diamond,4,2,DNC
Patient Crystal,10075769,58,51,Cactuar,Aether,0,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1680862370,Diamond,28,14,GNB
Mad Iq,34277371,59,48,Jenova,Aether,0,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1680862356,Diamond,24,7,DNC
Atreus Auditore,1365595,60,49,Jenova,Aether,0,0,a9cd1db5b5b27a3b7c60ba307c0c12f4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1680861638,Diamond,18,2,PLD
Sarna Umbra,35982959,61,81,Cactuar,Aether,0,0,b34c4ef8945dd16dc0933a4963a38b26_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1680861366,Diamond,15,5,GSM
Ephiel Moore,5993659,62,53,Gilgamesh,Aether,0,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680861294,Diamond,11,3,GNB
Knox Xonk,18336233,63,52,Adamantoise,Aether,0,0,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680860299,Diamond,10,0,SCH
Zeke Ewoza,38693513,63,70,Sargatanas,Aether,0,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1680860793,Diamond,10,1,NIN
King Coconut,20345738,65,54,Sargatanas,Aether,0,0,5379f3c1506b8c3305d50075be0861d3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1680861314,Diamond,7,0,DRK
Verzell Varion,17766578,65,0,Adamantoise,Aether,0,0,1b46876e1079227a2160ce2ccd4e3aa2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680862001,Diamond,7,0,DNC
Jay Versace,44414735,67,55,Adamantoise,Aether,0,0,6cdcaead0c40aca4b8dad1bd88a8d473_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680863167,Diamond,3,0,RDM
Raven Madd,6315523,67,0,Faerie,Aether,0,0,9bd98369b0f202fd3db0c88459203d39_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1680862477,Diamond,3,0,RDM
Tomo Kote,38176817,67,91,Gilgamesh,Aether,0,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680862390,Diamond,3,2,RDM
Ashri Muran'khana,33095352,70,64,Gilgamesh,Aether,0,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680861196,Diamond,24,6,RDM
John Darksouls,32702843,71,66,Adamantoise,Aether,0,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680863006,Diamond,21,5,PLD
Hrotmar Blackburns,28757856,72,56,Midgardsormr,Aether,0,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1680859869,Diamond,15,5,DRK
God Hand,36559483,73,56,Sargatanas,Aether,0,0,ef6b0ec28390f191015166163edda2b6_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1680862447,Diamond,10,0,NIN
G'rahaha Teeheehee,46917577,74,58,Sargatanas,Aether,0,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1680862537,Diamond,7,0,SMN
Glowing Orchid,38774047,74,58,Siren,Aether,0,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1680860377,Diamond,7,0,PLD
Morii Odamorii,12268783,76,87,Sargatanas,Aether,0,0,8b3eee6f2a560fa83c566ac0512c0f46_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1680861924,Diamond,5,3,MNK
G'oemon Da'chad,47001853,77,0,Sargatanas,Aether,0,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1680862263,Diamond,4,0,SAM
Tyon Agnar,1581218,77,60,Adamantoise,Aether,0,0,00945c975bf759675891767eab705094_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680861569,Diamond,4,0,WAR
Iah Alberton,15644356,79,61,Faerie,Aether,0,0,b540de57415a900876ddcbcaa9b7024f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1680863360,Diamond,3,0,SCH
Xy Xx',42725250,79,0,Gilgamesh,Aether,0,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680861280,Diamond,3,3,MNK
Zadnor Sasquatch,32616815,81,62,Sargatanas,Aether,0,0,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1680862282,Diamond,60,5,DNC
Doomballoon Dapingus,44483106,82,0,Midgardsormr,Aether,0,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1680860039,Diamond,40,17,SAM
Reines Lithespes,35731453,83,0,Faerie,Aether,0,0,b3aef687c204ad3ff192d0a88ed8ca00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1680861383,Diamond,32,11,RDM
Annie Op,36750440,84,0,Midgardsormr,Aether,0,0,78df6a4b3eb60f864bb5f3a1f955a562_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1680861183,Diamond,21,10,NIN
Highzen Sol,14961917,85,67,Gilgamesh,Aether,0,0,a4a5746f300522503aa6eae15b5f8375_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680860671,Diamond,14,0,SCH
Berry Sundae,22199634,86,68,Midgardsormr,Aether,0,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1680859942,Diamond,13,0,WAR
Hazel Casanova,26035968,87,69,Gilgamesh,Aether,0,0,280f34bb7281833efc301a31e318208e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680862555,Diamond,12,0,SAM
Osetra Caviar,43866388,88,71,Adamantoise,Aether,0,0,c2976bfa88fb722e029c754d14ecda03_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680862646,Diamond,8,0,BLM
Chamber Dragonmaid,13541400,89,0,Jenova,Aether,0,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1680860830,Diamond,4,0,NIN
Natures Venom,45246523,89,0,Cactuar,Aether,0,0,8d849b86e4bfbbdcb3164c923327dc0d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1680861192,Diamond,4,0,MCH
Aurellia Weaver,3452041,91,73,Faerie,Aether,0,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1680859873,Diamond,2,0,WAR
Brycie Iclyn,13204334,91,0,Midgardsormr,Aether,0,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1680861474,Diamond,2,0,SCH
Jonathan Jameson,2281740,91,73,Gilgamesh,Aether,0,0,bbab2fd0505ae51fb2ebe9db8e7663aa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680860830,Diamond,2,0,MCH
Sinstrel Muran'khana,25262853,91,73,Gilgamesh,Aether,0,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680860422,Diamond,2,0,DRG
Jarad Dragonstone,10891324,95,77,Jenova,Aether,0,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1680863445,Diamond,54,25,BRD
Medorii Tenosu,31992476,95,0,Gilgamesh,Aether,0,0,2d7230bf79f29d3570cfdc7390506985_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680861484,Diamond,54,12,SAM
Seijuro Kenshin,11152127,97,76,Midgardsormr,Aether,0,0,3ba29cee81b4638937ac159c58ad5b48_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1680860119,Diamond,45,4,PLD
Naiah Heartfeld,34784822,98,0,Gilgamesh,Aether,0,0,c9b8f901dbec4bab804f86dd67ef896a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1680859946,Diamond,41,6,MCH
Momoko Tomoko,1525660,99,79,Sargatanas,Aether,0,0,c908ff380f5356417f536ee4a654cbf5_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1680860677,Diamond,25,11,SAM
Gio Vanni,9922866,100,78,Adamantoise,Aether,0,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1680861000,Diamond,18,0,SMN
Sui Crimes,40590826,100,80,Jenova,Aether,0,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1680860858,Diamond,18,7,WAR
Slayn Lockmeier,43624360,1,0,Ragnarok,Chaos,698,1,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1680860340,Crystal,44,11,WAR
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,603,301,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1680861515,Crystal,27,12,SAM
Doctor Zoidberg,9214410,3,5,Cerberus,Chaos,601,399,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1680861695,Crystal,33,8,PLD
Prisma Tic,38791879,4,7,Cerberus,Chaos,498,298,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1680860432,Crystal,51,13,SGE
Deadrise Mutombo,31730694,5,8,Ragnarok,Chaos,483,383,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1680860701,Crystal,52,12,DRG
Misora Kaiatsa,25126040,6,10,Moogle,Chaos,400,300,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1680860723,Crystal,37,3,RDM
Hana Na,46948666,7,63,Sagittarius,Chaos,400,400,30ba088e17b99c9f748bd47b4ff33fb4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1680862461,Crystal,18,14,SCH
Lybel Alyborias,25836089,8,4,Louisoix,Chaos,392,94,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1680863232,Crystal,31,6,RPR
Snap Ringer,18714030,9,0,Omega,Chaos,301,201,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1680860891,Crystal,53,16,CRP
Hikari Mitsukai,29665516,10,3,Omega,Chaos,300,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1680860520,Crystal,33,10,MCH
Doctor Zafari,16879977,11,23,Cerberus,Chaos,204,204,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1680861268,Crystal,36,9,SAM
Haname Kogane,44729549,12,6,Sagittarius,Chaos,202,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1680862890,Crystal,16,0,WHM
Memento Mo'ri,1641495,13,16,Ragnarok,Chaos,198,198,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1680860271,Crystal,38,5,WAR
Yuumi Fish,25707217,14,11,Cerberus,Chaos,194,94,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1680860445,Crystal,27,1,DNC
Damage Dealer,44224682,15,18,Sagittarius,Chaos,100,100,683d3169050d096b431a92e4e48186b0_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1680860257,Crystal,65,2,SGE
Thearesia Astrea,25550409,16,21,Cerberus,Chaos,100,100,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1680860885,Crystal,48,5,SCH
Tyr Neriak,19006698,17,39,Omega,Chaos,100,100,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1680860701,Crystal,38,21,MNK
Nana Elliet,21826285,18,36,Cerberus,Chaos,100,100,6a57b2fb5167ce0dd36a9f2d08ace40b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1680860834,Crystal,28,7,WAR
Dalik Mathis,9537863,19,33,Ragnarok,Chaos,100,100,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1680861246,Crystal,20,8,GNB
Enrei Esthule,16223299,19,17,Omega,Chaos,100,100,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1680862517,Crystal,20,8,AST
Meryll Enetari,24681550,21,34,Cerberus,Chaos,0,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1680860103,Diamond,53,11,DRG
Ossim Numine,26339671,22,12,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1680862435,Diamond,29,0,DRK
Neferpitou Darkholme,39961514,23,13,Louisoix,Chaos,0,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1680860267,Diamond,14,0,RPR
Truckdriver Tim,43285216,24,14,Phantom,Chaos,0,0,3cff865ee57641c3562ce96f0d9a2af2_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1680862993,Diamond,12,0,NIN
Zack Homuras,6543111,25,15,Moogle,Chaos,0,0,f18d2f1f90ba2d5ddbc8cdb5a9e6b334_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1680863329,Diamond,35,1,DRG
Resilla Frostflow,14658770,26,31,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1680862784,Diamond,60,16,WHM
Sakuya Ko-no-hana,18012296,27,19,Ragnarok,Chaos,0,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1680860158,Diamond,44,2,MCH
Hellfi Kyuten,29239534,28,20,Spriggan,Chaos,0,0,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1680861165,Diamond,37,0,DRG
Heal Us,17796094,29,28,Ragnarok,Chaos,0,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1680859981,Diamond,26,6,AST
Ellentir Sergearis,27908705,30,44,Spriggan,Chaos,0,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1680862961,Diamond,23,12,SAM
Jermz Misaki,2379761,31,37,Louisoix,Chaos,0,0,893bf4549a24aa2e6aa69ec786c9d497_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1680860277,Diamond,19,8,BRD
