name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Adrianne Lehman,335503,35,0,Jenova,Aether,598,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1707299860,Crystal,131,0,UNK
Banana Skye,48159675,36,0,Faerie,Aether,593,0,37d6f3f177181cc95ef2e697d25b0c85_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1707299314,Crystal,48,0,UNK
Mac Arena,41515245,37,0,Faerie,Aether,507,0,5f1fd66e9824593ba5bdee1507b1de5f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1707300034,Crystal,47,0,UNK
Warabi Jiro,48026612,38,0,Faerie,Aether,505,0,50b9310aa10027d36fa6ef41cea2e01a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1707301489,Crystal,60,0,UNK
Crystal Tourist,50957389,39,0,Adamantoise,Aether,501,0,6fe84316d7c61d1bd01fb10f0f7c4cea_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1707301292,Crystal,34,0,UNK
Confused Kitten,42592708,40,0,Midgardsormr,Aether,501,0,056e8044dae72de8cb0452650d0ca7a7_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1707298808,Crystal,24,0,UNK
Gio Vanni,9922866,41,0,Adamantoise,Aether,499,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1707299069,Crystal,39,0,UNK
Raphtalia Solari,8126326,42,0,Adamantoise,Aether,499,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1707299248,Crystal,38,0,UNK
Awilix Kugimiya,26226248,43,0,Jenova,Aether,498,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1707298736,Crystal,127,0,UNK
Rue Mitsuri,30495666,44,0,Jenova,Aether,497,0,f0f7d34dcb07b39d6bcd4093ffa07862_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1707301675,Crystal,134,0,UNK
Phantom Rush,43189387,45,0,Gilgamesh,Aether,491,0,841848a5e0a84d85d78f9b6d458f8d0a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1707298297,Crystal,26,0,UNK
Runa Fokkusu,33707352,46,0,Faerie,Aether,401,0,427a7ffb27625fa2acbddaf20de9fae7_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1707301802,Crystal,69,0,UNK
Azure Root,26175645,47,0,Adamantoise,Aether,401,0,5f2571d75ead95a7f736ac05a2104d8c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1707299180,Crystal,50,0,UNK
Brian Ricardo,9364090,48,0,Adamantoise,Aether,400,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1707301318,Crystal,52,0,UNK
Terro Szalinski,49572358,49,0,Gilgamesh,Aether,399,0,3d1c9a41ec40a0dee9ffb029d85229e2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1707298637,Crystal,15,0,UNK
Knox Xonk,18336233,50,0,Adamantoise,Aether,396,0,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1707298327,Crystal,66,0,UNK
Silver Deeds,11519691,51,0,Cactuar,Aether,395,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1707300424,Crystal,77,0,UNK
Tenar Lalelan,24483224,52,0,Faerie,Aether,303,0,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1707301849,Crystal,28,0,UNK
Chae Jun,48926232,53,0,Jenova,Aether,302,0,6867d2a0d98663fb110195743443e308_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1707301220,Crystal,15,0,UNK
Haha Unless,35825889,54,0,Faerie,Aether,299,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1707299610,Crystal,32,0,UNK
Ava Falafell,7835301,55,0,Cactuar,Aether,298,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1707301572,Crystal,105,0,UNK
Cinder Ashenhart,7972927,56,0,Gilgamesh,Aether,298,0,7a66193aadad1e3279c9115c76dcbd9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1707300073,Crystal,56,0,UNK
Goon Bafoon,43626916,57,0,Siren,Aether,298,0,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1707300219,Crystal,48,0,UNK
Axel Walker,5880394,58,0,Gilgamesh,Aether,298,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1707299237,Crystal,21,0,UNK
Kota Kris,46893121,59,0,Faerie,Aether,297,0,268b23eaf43b192c94be0601470361ff_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1707301050,Crystal,66,0,UNK
Rei Momochi,50254035,60,0,Siren,Aether,297,0,cb1720f90e6c9a751720009eb7c39a62_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1707301223,Crystal,61,0,UNK
Aubryn Rose,30217540,61,0,Cactuar,Aether,204,0,7665ce43266cf9d529ef0e60a67ba533_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1707299984,Crystal,14,0,UNK
Mint Flavor,49158607,62,0,Cactuar,Aether,202,0,d58c1ecb918cbc4c1b0d438f94ce0d97_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1707300342,Crystal,90,0,UNK
Nyanta Nyanjima,2171472,63,0,Siren,Aether,201,0,ec3b95f430f15c92f5a9fac03302e391_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1707298724,Crystal,168,0,UNK
Tenma Mystery,27380546,64,0,Jenova,Aether,201,0,65a26b8006f2aceaca3478c369e15b01_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1707299171,Crystal,47,0,UNK
Mint Chan,47513806,65,0,Jenova,Aether,201,0,572a60c28e1627806ad786659fdc9dea_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1707298354,Crystal,16,0,UNK
Mach D',4283445,66,0,Sargatanas,Aether,200,0,5b2a02444811a8f37e912fa338d39f21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1707300141,Crystal,109,0,UNK
Riley Nox,23134126,67,0,Midgardsormr,Aether,200,0,2ba7e5662127328c4d8b517d14dc334b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1707300154,Crystal,60,0,UNK
Milanesa Asesina,24258558,68,0,Cactuar,Aether,200,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1707298717,Crystal,56,0,UNK
Yan Shua,33322665,69,0,Gilgamesh,Aether,200,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1707301343,Crystal,37,0,UNK
Zokor Shamavokor,20729807,70,0,Faerie,Aether,200,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1707299167,Crystal,18,0,UNK
Andros Lunari,38919488,71,0,Sargatanas,Aether,199,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1707299697,Crystal,34,0,UNK
Serif Spiegel,1791314,72,0,Adamantoise,Aether,199,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1707300762,Crystal,27,0,UNK
U'draoid Nunh,28099364,73,0,Midgardsormr,Aether,198,0,13a23880ebea3f555248d0eeafed5cc4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1707300576,Crystal,18,0,UNK
Morbius Pog,49229707,74,0,Gilgamesh,Aether,198,0,7f214ea17c43918191fc7056d2f74617_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1707299233,Crystal,17,0,UNK
Arthur Light,31872332,75,0,Jenova,Aether,190,0,d698baec57d94e1811b8426443501354_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1707300943,Crystal,21,0,UNK
Po Taters,29279300,76,0,Adamantoise,Aether,101,0,dafb6524359535bae07d1544e852d880_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1707298695,Crystal,65,0,UNK
Sea Jae,24245597,77,0,Sargatanas,Aether,101,0,e896e8ff7d9b55dbc92cd30362aecf3a_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1707301512,Crystal,29,0,UNK
Big Wayne,13925901,78,0,Midgardsormr,Aether,100,0,3eaa100db670a6a050d7b337f589e7cd_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1707298991,Crystal,206,0,UNK
Divining Perspective,28435486,79,0,Adamantoise,Aether,100,0,74100825065cf314125ef24775169e31_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1707299501,Crystal,154,0,UNK
Hrothmar Blackburns,28757856,80,0,Midgardsormr,Aether,100,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1707299004,Crystal,128,0,UNK
Kay Ra,11053173,81,0,Adamantoise,Aether,100,0,e61ea23e1cd4d1d2834294d6f6e44bb9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1707298336,Crystal,121,0,UNK
Fifiku Fiku,31958130,82,0,Siren,Aether,100,0,64b5ac2163a6806731b1231b74d26bef_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1707301709,Crystal,114,0,UNK
Archer Fulgoris,7011384,83,0,Gilgamesh,Aether,100,0,28193217dac2df45750c7592f79d094f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1707298339,Crystal,108,0,UNK
Rena Allegria,38051961,84,0,Midgardsormr,Aether,100,0,17269f2a7bbab09a29b6ceb9f2f44739_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1707298599,Crystal,105,0,UNK
Mimu Syndrome,18625577,85,0,Jenova,Aether,100,0,10a32d0ead74045926c16bb736cabd9f_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1707299600,Crystal,100,0,UNK
Strolling Sapling,2190135,86,0,Adamantoise,Aether,100,0,5d14cd48e3d1d7f1c24bec20f7a98be4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1707298680,Crystal,94,0,UNK
Unique Tang,20316185,86,0,Cactuar,Aether,100,0,4ca67630705e378361d5325b1d441649_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1707299129,Crystal,94,0,UNK
Risa Masutatsu,50317532,88,0,Midgardsormr,Aether,100,0,6894e688c25cf16a9d3ad1cc861cb7e8_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1707300847,Crystal,85,0,UNK
Remy Lebeau',2673661,89,0,Gilgamesh,Aether,100,0,7fd6de9d3d0e7ff2789fd693cfaada62_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1707298802,Crystal,77,0,UNK
Daeis Arc,31556437,90,0,Siren,Aether,100,0,a6f89bb3c06524a4b469909fd9e6cb4e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1707299494,Crystal,75,0,UNK
Regis Darsik,37234597,91,0,Gilgamesh,Aether,100,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1707298785,Crystal,69,0,UNK
Lilac Dream,50887145,92,0,Siren,Aether,100,0,7577a67d199aab23702cae445672842a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1707301835,Crystal,67,0,UNK
Sojiro Sokojiro,5815972,93,0,Cactuar,Aether,100,0,468a1b51778d2a193811849c2d047352_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1707298901,Crystal,64,0,UNK
Zyl Tsujirie,15186036,94,0,Cactuar,Aether,100,0,ca7c092874dc6fe39bb67a657160dbc2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1707298451,Crystal,60,0,UNK
Veloce Visrin,15058846,95,0,Faerie,Aether,100,0,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1707300162,Crystal,58,0,UNK
Celesse Archon,5403993,96,0,Midgardsormr,Aether,100,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1707300809,Crystal,56,0,UNK
Shane Leonhart,1669991,97,0,Gilgamesh,Aether,100,0,73c49600945dba181b755671894d4a2a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1707300401,Crystal,55,0,UNK
Shin Okusawa,31517299,98,0,Cactuar,Aether,100,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1707300813,Crystal,54,0,UNK
Kissa Soturi,30798164,99,0,Faerie,Aether,100,0,88e4c292ebc4d41de7a7beae8e5c7ae1_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1707301139,Crystal,52,0,UNK
Irva Valk,37442117,100,0,Jenova,Aether,100,0,d3b6961cc653d2f97b1f5ef89d0c15ea_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1707301331,Crystal,50,0,UNK
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,1839,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1707301185,Crystal,110,0,UNK
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,1698,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1707298595,Crystal,106,0,UNK
Enrei Esthule,16223299,3,0,Omega,Chaos,1409,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1707300053,Crystal,108,0,UNK
Snap Ringer,18714030,4,0,Omega,Chaos,1289,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1707299027,Crystal,107,0,UNK
Neon Tide,48023080,5,0,Sagittarius,Chaos,1193,0,aec23c05fd42dc9e10bf8e19414f1373_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1707299197,Crystal,36,0,UNK
Truckdriver Maar,44754693,6,0,Phantom,Chaos,1090,0,197649a6e06fed3f4864a91d4e489cc0_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1707300444,Crystal,57,0,UNK
Lybel Alyborias,25836089,7,0,Louisoix,Chaos,969,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1707299202,Crystal,67,0,UNK
Thor Strom,35911315,8,0,Cerberus,Chaos,900,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1707298333,Crystal,100,0,UNK
Prisma Tic,38791879,9,0,Cerberus,Chaos,899,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1707300555,Crystal,90,0,UNK
Hegel Gil,25438753,10,0,Omega,Chaos,804,0,5ed500fc1dd1d9cbbc95000a80326ff7_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1707298413,Crystal,75,0,UNK
Auelin Pepega,28139188,11,0,Spriggan,Chaos,706,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1707300632,Crystal,42,0,UNK
Dalik Mathis,9537863,12,0,Ragnarok,Chaos,690,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1707299845,Crystal,44,0,UNK
Meryll Enetari,24681550,13,0,Cerberus,Chaos,686,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1707301739,Crystal,66,0,UNK
Dragonlife Saijax,29449285,14,0,Moogle,Chaos,602,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1707301282,Crystal,32,0,UNK
Akari Tsuki,31005286,15,0,Louisoix,Chaos,591,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1707301560,Crystal,48,0,UNK
Doctor Zafari,16879977,16,0,Cerberus,Chaos,513,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1707299474,Crystal,24,0,UNK
Tyr Neriak,19006698,17,0,Omega,Chaos,502,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1707298592,Crystal,41,0,UNK
Deadrise Mutombo,31730694,18,0,Ragnarok,Chaos,496,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1707299945,Crystal,51,0,UNK
Haname Kogane,44729549,19,0,Sagittarius,Chaos,399,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1707301048,Crystal,49,0,UNK
Prisma Tic,40954699,20,0,Omega,Chaos,399,0,61ac04eca97d996e4b5ae0073196133f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1707299667,Crystal,26,0,UNK
Neferpitou Darkholme,39961514,21,0,Louisoix,Chaos,398,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1707299651,Crystal,23,0,UNK
Charlotte Fleurdelis,35150838,22,0,Ragnarok,Chaos,397,0,9e9f647c9095409b4ca77e89ca61322b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1707301203,Crystal,159,0,UNK
Elafi Nebris,2813554,23,0,Cerberus,Chaos,303,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1707301169,Crystal,74,0,UNK
Sice Seven,15008161,24,0,Moogle,Chaos,303,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1707301810,Crystal,31,0,UNK
Alethea Historia,23776466,25,0,Moogle,Chaos,299,0,8294800aefa60eca4241a545896d066c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1707298849,Crystal,83,0,UNK
Resilla Frostflow,14658770,26,0,Cerberus,Chaos,299,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1707299557,Crystal,45,0,UNK
Doctor Zoidberg,9214410,27,0,Cerberus,Chaos,297,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1707301437,Crystal,27,0,UNK
Memento Mo'ri,1641495,28,0,Ragnarok,Chaos,205,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1707300121,Crystal,27,0,UNK
Vanilla Blossom,41496807,29,0,Moogle,Chaos,201,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1707298844,Crystal,63,0,UNK
Kyouko Owo,25629243,30,0,Louisoix,Chaos,201,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1707299299,Crystal,26,0,UNK
Misora Kaiatsa,25126040,31,0,Moogle,Chaos,200,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1707300548,Crystal,21,0,UNK
Raraimo Eremo,31237998,32,0,Spriggan,Chaos,198,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1707300929,Crystal,59,0,UNK
