name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Mac Arena,21560395,24,45,Adamantoise,Aether,385,285,30fa962580974874808d1a8b67407ebb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699350466,Crystal,32,7,GNB
Edge Strife,25769656,25,19,Gilgamesh,Aether,303,0,6dcc313987fab00aedb4523aad81f996_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699351448,Crystal,24,0,WAR
Neutral Kitten,50014186,26,21,Adamantoise,Aether,300,0,18d3a9cbdc193ef5431efa58033be3f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699350805,Crystal,15,0,MNK
Duck Lunari,25605118,27,39,Sargatanas,Aether,299,199,b6bdf2aa319971a4d2d224d81798fdef_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699351547,Crystal,42,7,SGE
Aether Machinist,49581561,28,22,Adamantoise,Aether,298,0,8123a273329c766a5977ddb74bb7ec2c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699353096,Crystal,16,0,MCH
Gala Arborea,41293767,29,51,Adamantoise,Aether,282,182,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699352876,Crystal,23,2,WHM
Unagi Box,34773273,30,31,Adamantoise,Aether,216,116,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699351963,Crystal,93,10,GNB
Silver Deeds,11519691,31,23,Cactuar,Aether,206,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699350994,Crystal,22,0,WHM
Kota Kris,46893121,32,0,Faerie,Aether,200,200,268b23eaf43b192c94be0601470361ff_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699350521,Crystal,77,25,SMN
Waifu Byelaifu,31572241,33,65,Jenova,Aether,200,200,4d22c24cdf1a966b273b958253f139f9_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699352350,Crystal,53,5,NIN
Medorii Tenosu,31992476,34,24,Gilgamesh,Aether,200,0,2d7230bf79f29d3570cfdc7390506985_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699351549,Crystal,37,0,SAM
Yuelia Divinus,47241149,35,26,Cactuar,Aether,199,0,7e3254e1ebb89846dac1e4ec3fb1751a_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699352964,Crystal,52,6,DRK
Slayer Candidate,40429991,36,27,Cactuar,Aether,199,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699352042,Crystal,27,2,SMN
Ella Lue,6480269,37,28,Cactuar,Aether,198,0,5a0545e9e7b564c97ad83df5ff495deb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699350010,Crystal,94,6,BRD
Patient Crystal,10075769,38,29,Cactuar,Aether,197,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699353151,Crystal,36,9,GNB
Kyou Kiri,41104364,39,0,Adamantoise,Aether,195,195,54c073f07abc016ee716a42725313c54_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699352972,Crystal,27,20,WHM
Mar Arterra,9470933,40,30,Cactuar,Aether,100,0,cbf6fae68e265c4a029cbe3032944c18_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699351837,Crystal,90,0,MNK
Asa Mourning,28262629,41,0,Siren,Aether,100,100,3dadc6d759cce915a75065a5af213dc2_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699350985,Crystal,82,14,DRG
Devin Lunari,42323376,42,32,Gilgamesh,Aether,100,0,4ac5304a257b31dec6a8884ff5e66aff_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699350383,Crystal,65,0,WAR
Zylche Lux,29450525,43,33,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699350272,Crystal,64,0,WHM
Tranquil Spring,27917123,44,61,Cactuar,Aether,100,100,19f1c8eabd3c9eeb44c450d8681f4c0d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699352599,Crystal,61,5,RDM
Mac Arena,41515245,45,86,Faerie,Aether,100,100,5f1fd66e9824593ba5bdee1507b1de5f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699353144,Crystal,59,4,DRK
Soa Fashonti,24295721,46,66,Faerie,Aether,100,100,6b4631329b9aeb192f8dcc9ce1fae027_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699352886,Crystal,50,16,CRP
Tohgado Megado,38365878,47,0,Adamantoise,Aether,100,100,e24039a37310e592079a628de162cf3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699350641,Crystal,47,23,NIN
Agreed Indeed,35442337,48,36,Cactuar,Aether,100,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699352175,Crystal,46,4,SGE
Bandron Kamiyashi,6849542,48,34,Midgardsormr,Aether,100,0,e15b67715f73385eae79b605d3d3f100_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699350886,Crystal,46,0,MCH
Merlin Emryss,9605720,50,42,Faerie,Aether,100,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699352403,Crystal,44,15,BSM
Nsa Hokage,35052856,50,35,Cactuar,Aether,100,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699352606,Crystal,44,0,SMN
Davos Stormborne,3829554,52,0,Siren,Aether,100,100,af823b5196829a2132eee013f282848a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699350545,Crystal,42,16,BRD
Serif Spiegel,1791314,53,37,Adamantoise,Aether,100,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699349914,Crystal,41,0,MCH
Ayame Kobayashi,23102796,54,66,Gilgamesh,Aether,100,100,8ce9711f39978ef0b32281b6c2e3b962_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699350488,Crystal,38,4,MCH
Jarad Dragonstone,10891324,55,39,Jenova,Aether,100,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699350711,Crystal,35,0,DNC
Chel Chel,23338007,56,41,Adamantoise,Aether,100,0,3c34c2ba495f8b4bcf935574167fd7d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699349735,Crystal,33,0,SAM
Saero Hakuze,20804893,57,43,Jenova,Aether,100,0,131bbf6191cc07914f6fe2ff873cab67_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699350316,Crystal,27,1,BRD
Leon Daraguin,18944027,58,43,Siren,Aether,100,0,465da1b754cbf5d6f7afa3db36740557_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699352532,Crystal,26,0,SMN
Axel Walker,5880394,59,46,Gilgamesh,Aether,100,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699352091,Crystal,24,0,SAM
Aro Ru,16102977,60,49,Gilgamesh,Aether,100,0,ab9a78aae9841ff7b8b7efd33dc343ce_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699352602,Crystal,23,1,WAR
Haha Unless,35825889,60,47,Faerie,Aether,100,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699349747,Crystal,23,0,DNC
Zokor Shamavokor,20729807,60,47,Faerie,Aether,100,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699351599,Crystal,23,0,SMN
Say So,37496286,63,49,Midgardsormr,Aether,100,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699351526,Crystal,22,0,SCH
Kira Yuuji,33227091,64,51,Jenova,Aether,100,0,fd488041a7c9dbc5b2db455cb1f0bb68_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699350630,Crystal,21,0,MCH
Niko Kiko,28454998,64,51,Adamantoise,Aether,100,0,fb0af3262955a8fabe00ac962473184d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699352416,Crystal,21,0,WAR
Ephiel Moore,5993659,66,0,Gilgamesh,Aether,100,100,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699351622,Crystal,20,8,GNB
Alenora Wintersong,42967636,67,54,Adamantoise,Aether,100,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699351634,Crystal,19,0,DRG
Calmlamity Masonfalls,48974651,67,54,Cactuar,Aether,100,0,0270ee099a816a3f867287a0d699d33b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699349651,Crystal,19,0,BLM
Valen Ravensong,21126693,69,56,Adamantoise,Aether,100,0,898c2beff74c7462d8b9d3fbca420128_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699352583,Crystal,16,0,AST
Rose Zero,49015262,70,58,Gilgamesh,Aether,100,0,967138e621f1f81e96d5b094f5625ede_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699350733,Crystal,14,0,MNK
G'oemon Da'chad,47001853,71,0,Sargatanas,Aether,100,100,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699351567,Crystal,11,10,WHM
O'raya Tia,32506884,71,59,Midgardsormr,Aether,100,0,346d0f38d149fd48ed8dd7d7daa1ba9f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699352998,Crystal,11,0,SCH
Divining Perspective,28435486,73,60,Adamantoise,Aether,0,0,74100825065cf314125ef24775169e31_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699350808,Diamond,98,19,AST
Xiao Baobao,34864246,74,0,Gilgamesh,Aether,0,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699351913,Diamond,33,11,BLM
Aubryn Rose,30217540,75,62,Cactuar,Aether,0,0,7665ce43266cf9d529ef0e60a67ba533_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699350520,Diamond,14,2,WHM
Ava Falafell,7835301,76,0,Cactuar,Aether,0,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699352237,Diamond,82,11,WHM
Zakoro Miyumi,18652929,77,64,Cactuar,Aether,0,0,4731dc5bcc51de214abfe4533094da18_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699352443,Diamond,75,0,WAR
This-is-not Annie,43405738,78,69,Midgardsormr,Aether,0,0,13f2e55017b2e0b819ad708b60585689_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699352529,Diamond,32,9,AST
Silanah Sylphrena,45709349,79,68,Midgardsormr,Aether,0,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699349819,Diamond,29,4,SCH
G'rahaha Teeheehee,46917577,80,97,Sargatanas,Aether,0,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699352601,Diamond,27,10,SMN
Small Damage,16462000,81,70,Cactuar,Aether,0,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699353093,Diamond,17,0,BLM
Frenzied Wolf,31592301,82,71,Midgardsormr,Aether,0,0,49e563782595c687d16cb696f6d26b2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699350916,Diamond,15,0,WAR
Kare Thunderfist,38266103,83,72,Cactuar,Aether,0,0,7ce5076c857a0630e8b2db189ce734ab_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699351441,Diamond,80,4,MNK
Draug Smolderkin,35497277,84,73,Sargatanas,Aether,0,0,fd48de791a3145bd0d8c3e5079a67980_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699351099,Diamond,71,0,DRG
Glowing Orchid,38774047,85,0,Siren,Aether,0,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699350465,Diamond,64,12,SGE
Rusheel Vasscus,2314921,86,74,Adamantoise,Aether,0,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699352805,Diamond,60,9,MNK
Sarah Montcroix,21257525,87,81,Siren,Aether,0,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699349815,Diamond,52,12,WHM
Death Saves,1292656,88,0,Siren,Aether,0,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699352495,Diamond,49,10,MCH
Sui Crimes,40590826,89,75,Jenova,Aether,0,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699350485,Diamond,35,6,SGE
Onion Lover,48370785,90,76,Siren,Aether,0,0,07073807c7fdc3f57550d108cce9b80d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699351461,Diamond,19,0,RPR
Aoi Kami,40024501,91,77,Gilgamesh,Aether,0,0,fa9503916a97f3312ed499ca2c78b1a7_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699351373,Diamond,9,0,DNC
Bronze Warrior,49049156,91,77,Adamantoise,Aether,0,0,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699349630,Diamond,9,0,WAR
Ashri Muran'khana,33095352,93,79,Gilgamesh,Aether,0,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699352198,Diamond,84,17,BLM
B'ongo Cat,19585543,94,80,Adamantoise,Aether,0,0,8fd23a2ce68444e21f025b997f4c42d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699352969,Diamond,62,0,AST
Oni Akuma,7300790,95,0,Gilgamesh,Aether,0,0,e8e098720e245711114b4614110261b5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699352991,Diamond,53,11,MNK
Fat Cat',39235895,96,82,Faerie,Aether,0,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699351884,Diamond,19,3,DRG
Shin Okusawa,31517299,97,83,Cactuar,Aether,0,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699352103,Diamond,14,1,RDM
Torahiko Mccloud,26807522,98,83,Adamantoise,Aether,0,0,a545d29367f2c9719608cc566ffc05a8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699350996,Diamond,13,0,WHM
Awilix Enjoyer,46664362,99,85,Faerie,Aether,0,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699349903,Diamond,12,0,BLM
Teysa Montgomery,6201712,100,0,Cactuar,Aether,0,0,eb51f53fb1f2b23ee171b4e92895e9b4_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699352672,Diamond,52,15,DRG
Sakuya Ko-no-hana,18012296,1,0,Ragnarok,Chaos,2045,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1699349646,Crystal,89,6,AST
Ahri Bea,26424083,2,0,Spriggan,Chaos,1873,0,4109aab9b04b947d07d03858c4a2e322_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699350230,Crystal,64,3,RDM
Lybel Alyborias,25836089,3,0,Louisoix,Chaos,1808,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1699350762,Crystal,94,5,RPR
Cliffe Zanza,36074329,4,0,Spriggan,Chaos,1622,398,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699351654,Crystal,90,18,WAR
Weekender Girl,35150838,5,0,Cerberus,Chaos,1176,0,9e9f647c9095409b4ca77e89ca61322b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699349600,Crystal,119,4,RPR
Shino Yaru,45204973,6,7,Sagittarius,Chaos,1085,199,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1699350139,Crystal,92,10,SGE
Saboree Catboy,36051653,7,14,Spriggan,Chaos,1076,385,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699352179,Crystal,152,12,DRG
Neferpitou Darkholme,39961514,8,6,Louisoix,Chaos,988,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1699349910,Crystal,51,0,RDM
Break Core,44242819,9,8,Phantom,Chaos,886,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1699351544,Crystal,42,5,MNK
Tyr Neriak,19006698,10,9,Omega,Chaos,818,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1699350218,Crystal,71,0,AST
Mamiyama Kamimama,37371304,11,12,Spriggan,Chaos,799,101,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699350400,Crystal,100,7,MCH
Akari Tsuki,31005286,12,10,Louisoix,Chaos,704,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1699350148,Crystal,30,0,MNK
Dalik Mathis,9537863,13,11,Ragnarok,Chaos,702,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1699352821,Crystal,62,0,GNB
Miyu Edelfelt,46995037,14,13,Phantom,Chaos,693,0,e3b09e44b1104637774e3b7d54f6d860_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1699352284,Crystal,65,0,SCH
Baka Bao,30345026,15,0,Phantom,Chaos,604,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1699351140,Crystal,137,7,SAM
Doctor Zoidberg,9214410,16,0,Cerberus,Chaos,600,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699352234,Crystal,40,0,WAR
Shuo Lijen,18331298,17,46,Cerberus,Chaos,599,499,65c0fb702e434d15bcfc42453f5d25c1_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699351201,Crystal,38,13,SGE
Auelin Pepega,28139188,18,17,Spriggan,Chaos,597,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699349911,Crystal,27,0,DRG
Tony Hawkins,33635399,19,18,Spriggan,Chaos,501,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699351927,Crystal,65,3,WAR
Misora Kaiatsa,25126040,20,26,Moogle,Chaos,499,199,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1699352593,Crystal,36,3,RDM
Yun' Yun,11341467,21,19,Cerberus,Chaos,410,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699352477,Crystal,42,5,WHM
Slayn Lockmeier,43624360,22,20,Ragnarok,Chaos,406,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1699349600,Crystal,51,9,GNB
Midnight Eagle,38616867,23,34,Phantom,Chaos,405,300,901794a5b035a756c63514d67eb79bc7_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1699349756,Crystal,154,17,MCH
Prisma Tic,38791879,24,21,Cerberus,Chaos,405,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699352028,Crystal,96,14,DRG
Strom Valentine,19009916,25,23,Cerberus,Chaos,405,8,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699352010,Crystal,56,4,BRD
Nana Elliet,21826285,26,22,Cerberus,Chaos,404,6,6a57b2fb5167ce0dd36a9f2d08ace40b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699351777,Crystal,41,2,MNK
Kahra Shira,35717151,27,24,Sagittarius,Chaos,304,0,1bd129b79695d3696fefed8d76916822_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1699351161,Crystal,63,5,BRD
Imy Pure,24943089,28,30,Cerberus,Chaos,304,100,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699352377,Crystal,33,6,SGE
Elia Frost,26233821,29,25,Sagittarius,Chaos,301,0,982829c9c509b90f9e17b94711c775dd_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1699351685,Crystal,14,0,WHM
Yuumi Fish,25707217,30,35,Cerberus,Chaos,299,199,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699350573,Crystal,120,6,DNC
Sice Seven,15008161,31,42,Moogle,Chaos,299,199,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1699351290,Crystal,53,9,BRD
Enrei Esthule,16223299,32,27,Omega,Chaos,298,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1699350634,Crystal,37,0,BLM
