name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Alenora Wintersong,42967636,20,0,Adamantoise,Aether,1385,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1690970071,Crystal,83,0,BLM
Perennial Herb,40264319,21,0,Sargatanas,Aether,1332,0,9a10c2b460a3e20e589f627e0d6d2cff_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1690968812,Crystal,120,0,DRG
Patient Crystal,10075769,22,0,Cactuar,Aether,1323,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1690971575,Crystal,83,0,GNB
Regis Darsik,37234597,23,0,Gilgamesh,Aether,1298,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1690968945,Crystal,80,0,SMN
Eve Belle,24747433,24,0,Cactuar,Aether,1286,0,e186dbe1f678f84c9f94960d15dbfde3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1690969559,Crystal,72,0,MNK
Neo Dymium,33030676,25,0,Siren,Aether,1180,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1690969290,Crystal,105,0,GNB
Jarad Dragonstone,10891324,26,0,Jenova,Aether,1179,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1690969421,Crystal,361,0,DNC
Ed Wee,21335212,27,0,Midgardsormr,Aether,1122,0,9b75f6e1c499f3ed9db2f92385375968_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1690970185,Crystal,141,0,BLM
Ruka Nanaboshi,31800706,28,0,Sargatanas,Aether,1114,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1690971715,Crystal,102,0,DRG
Awilix Enjoyer,46664362,29,0,Faerie,Aether,1108,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1690969732,Crystal,36,0,NIN
Doomballoon Dapingus,44483106,30,0,Midgardsormr,Aether,1104,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1690968736,Crystal,51,0,SAM
K'rayzee Khlu,19817745,31,0,Adamantoise,Aether,1099,0,c7abd26c56b0f904753a00e8df7e7524_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1690969733,Crystal,87,0,GNB
Nola Ustrina,1383977,32,0,Cactuar,Aether,1007,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1690970268,Crystal,78,0,GNB
Emma Sah'mae,34788325,33,0,Midgardsormr,Aether,991,0,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1690969386,Crystal,51,0,RPR
Shum One,31246227,34,0,Midgardsormr,Aether,989,0,6a9ab1154c9d9a712cc039f45837db6d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1690971881,Crystal,291,0,DRG
Sweet Devil,10308693,35,0,Sargatanas,Aether,911,0,c68a5824cd716e8778afd8770a42c665_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1690969474,Crystal,108,0,WAR
Farsa Aed,5068221,36,0,Midgardsormr,Aether,907,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1690971429,Crystal,99,0,DNC
Awilix Kugimiya,26226248,37,0,Jenova,Aether,907,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1690971795,Crystal,66,0,DRG
Micro Uryade,37487800,38,0,Sargatanas,Aether,904,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1690969569,Crystal,52,0,RPR
The Hollow,18340572,39,0,Cactuar,Aether,900,0,aa4594008fba37b0df606c5c9a47756f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1690971089,Crystal,114,0,RPR
Oi Chon,37332178,40,0,Faerie,Aether,900,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1690969480,Crystal,109,0,PLD
Ruka Rukaka,34081156,41,0,Jenova,Aether,886,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1690971993,Crystal,41,0,PLD
Celesse Archon,5403993,42,0,Midgardsormr,Aether,809,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1690971816,Crystal,55,0,DRG
Yui Ren,34615369,43,0,Jenova,Aether,809,0,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1690971408,Crystal,32,0,WAR
Lux Mas,23065843,44,0,Sargatanas,Aether,807,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1690968805,Crystal,212,0,AST
Urie Noire,46759682,45,0,Adamantoise,Aether,807,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1690970526,Crystal,50,0,GNB
Saeko Tanaka,13920004,46,0,Gilgamesh,Aether,804,0,d967cad4d28fa636031aa84abd9758f6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1690969718,Crystal,24,0,AST
Auelin Fae,46455364,47,0,Sargatanas,Aether,802,0,800a942d155d85db0c7935881cea1545_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1690970178,Crystal,30,0,WHM
Alba Sanare,22678236,48,0,Adamantoise,Aether,799,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1690970643,Crystal,58,0,WAR
Bean Sheqa,25412173,49,0,Siren,Aether,797,0,2da1be2ccbc5a5cfe2977727a9ab7132_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1690969125,Crystal,93,0,BRD
Wmwmwmwmwmwmw Soikky,9472774,50,0,Sargatanas,Aether,797,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1690968827,Crystal,76,0,CRP
Knox Xonk,18336233,51,0,Adamantoise,Aether,797,0,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1690970537,Crystal,52,0,MNK
G'oemon Da'chad,47001853,52,0,Sargatanas,Aether,792,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1690970760,Crystal,54,0,SAM
Osetra Caviar,43866388,53,0,Adamantoise,Aether,772,0,c2976bfa88fb722e029c754d14ecda03_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1690971884,Crystal,99,0,BLM
Ashri Muran'khana,33095352,54,0,Gilgamesh,Aether,723,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1690971619,Crystal,400,0,PLD
Alice Valencia,29202491,55,0,Sargatanas,Aether,704,0,960d9499704935997ec21dbdf1eecb6f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1690970744,Crystal,86,0,GNB
Ava Falafell,7835301,56,0,Cactuar,Aether,702,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1690971386,Crystal,71,0,WHM
Brycie Iclyn,13204334,57,0,Midgardsormr,Aether,701,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1690970575,Crystal,49,0,SCH
Frog Third,32556549,58,0,Adamantoise,Aether,696,0,3d02d317a157fdfc7cd02cbb9d7af5fe_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1690969016,Crystal,155,0,FSH
Emah Sah'mae,20640929,59,0,Midgardsormr,Aether,696,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1690971819,Crystal,44,0,BRD
Pets Please,46892542,60,0,Adamantoise,Aether,696,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1690969721,Crystal,22,0,WAR
Yan Shua,33322665,61,0,Gilgamesh,Aether,690,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1690971814,Crystal,62,0,SCH
Ebil Minalinsky,18847477,62,0,Cactuar,Aether,689,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1690969217,Crystal,40,0,DRG
Salem Hawkstrom,29694217,63,0,Faerie,Aether,611,0,bff5bac313fbce66b192f4f812d77662_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1690969647,Crystal,128,0,GNB
Original Dsi,35808978,64,0,Gilgamesh,Aether,607,0,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1690970979,Crystal,30,0,BRD
Ayame Kobayashi,23102796,65,0,Gilgamesh,Aether,601,0,8ce9711f39978ef0b32281b6c2e3b962_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1690970887,Crystal,76,0,MCH
Kare Thunderfist,38266103,66,0,Cactuar,Aether,597,0,7ce5076c857a0630e8b2db189ce734ab_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1690969647,Crystal,217,0,MNK
Zieg Feld,2892871,67,0,Cactuar,Aether,597,0,c9edf7ccfae76075e8419f96ba9f52ca_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1690970184,Crystal,97,0,BLM
Shiho Hinomori,47976751,68,0,Faerie,Aether,595,0,d4af86e738c7507dd7e70ca6f84979d5_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1690969130,Crystal,90,0,SCH
Ephiel Moore,5993659,69,0,Gilgamesh,Aether,587,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1690971171,Crystal,56,0,RPR
Japanese Man,21779266,70,0,Jenova,Aether,507,0,6a73d0b0b07e7f82a2d91b9f53ce0a12_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1690969435,Crystal,85,0,MCH
Onion Lover,48370785,71,0,Siren,Aether,500,0,07073807c7fdc3f57550d108cce9b80d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1690971179,Crystal,50,0,DNC
Laela Prismriver,1373063,72,0,Sargatanas,Aether,499,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1690968944,Crystal,21,0,ALC
Sakura Skye,31212947,73,0,Gilgamesh,Aether,496,0,4afc0367bccd7e1e44674418516e9e97_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1690971152,Crystal,166,0,MCH
Zyl Tsujirie,15186036,74,0,Cactuar,Aether,490,0,ca7c092874dc6fe39bb67a657160dbc2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1690970571,Crystal,191,0,SAM
Silver Deeds,11519691,75,0,Cactuar,Aether,408,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1690970368,Crystal,129,0,WHM
Rue Mitsuri,30495666,76,0,Jenova,Aether,408,0,f0f7d34dcb07b39d6bcd4093ffa07862_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1690969133,Crystal,52,0,RPR
Serif Spiegel,1791314,77,0,Adamantoise,Aether,406,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1690971893,Crystal,107,0,MCH
S'jay Sharks,18807626,78,0,Cactuar,Aether,404,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1690971649,Crystal,29,0,BLM
Sui Crimes,40590826,79,0,Jenova,Aether,403,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1690970206,Crystal,222,0,SMN
Laraluna Lepus'prime,38038085,80,0,Adamantoise,Aether,402,0,2368543f3931aa8b997eb856d23061fd_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1690968926,Crystal,247,0,BLM
Cannon Dude,11725176,81,0,Midgardsormr,Aether,402,0,9347421b960c59d51ae844a3cd80f7a9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1690970095,Crystal,180,0,BRD
Small Damage,16462000,82,0,Cactuar,Aether,397,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1690971635,Crystal,108,0,BLM
Telic Lynebloc,16263182,83,0,Cactuar,Aether,397,0,2ed98594618915a96c0b32bdf2478222_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1690969190,Crystal,66,0,GNB
Zeltra Embres,47905649,84,0,Sargatanas,Aether,397,0,557af7fe259e99a60e9017892644d370_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1690972272,Crystal,51,0,MNK
Haha Unless,35825889,85,0,Faerie,Aether,396,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1690969198,Crystal,32,0,DNC
Annie Op,36750440,86,0,Midgardsormr,Aether,395,0,78df6a4b3eb60f864bb5f3a1f955a562_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1690971462,Crystal,79,0,DRK
Lynvara Stacia,14851122,87,0,Gilgamesh,Aether,394,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1690971637,Crystal,88,0,AST
Divining Perspective,28435486,88,0,Adamantoise,Aether,387,0,74100825065cf314125ef24775169e31_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1690968771,Crystal,170,0,AST
Rusheel Vasscus,2314921,89,0,Adamantoise,Aether,385,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1690972239,Crystal,183,0,WHM
Caesius Loeher,22110459,90,0,Siren,Aether,305,0,c6de0535c62f1c657e162ca3c72247ec_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1690969649,Crystal,53,0,WAR
Sinstrel Muran'khana,25262853,90,0,Gilgamesh,Aether,305,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1690969260,Crystal,53,0,WVR
Suhr Zarek,21013113,92,0,Gilgamesh,Aether,303,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1690968912,Crystal,24,0,DRK
Pu'erh Da'yeh,32091528,93,0,Cactuar,Aether,302,0,5e7e03f636b640c83b460f61eed7ed35_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1690971529,Crystal,204,0,BRD
Teysa Montgomery,6201712,94,0,Cactuar,Aether,302,0,eb51f53fb1f2b23ee171b4e92895e9b4_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1690969084,Crystal,111,0,DRG
Zauber Vormund,20615043,95,0,Gilgamesh,Aether,302,0,797226ce379ccb819e23918455ad870a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1690970570,Crystal,92,0,WAR
Lyre Dye,45607849,96,0,Adamantoise,Aether,302,0,2daf4e32eed8bd4e607c6ae60379708a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1690971549,Crystal,73,0,DNC
Brian Ricardo,9364090,97,0,Adamantoise,Aether,302,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1690968832,Crystal,45,0,SAM
Kurxe Rocus,31306897,98,0,Gilgamesh,Aether,301,0,b241229baa4d0eea94b67202d43b0c5e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1690969123,Crystal,156,0,RDM
Votetokick Iambad,36848468,99,0,Jenova,Aether,301,0,e2901a58d72451bc7f00e66f8b1a8678_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1690972163,Crystal,89,0,SMN
Hana Melei,29007768,100,0,Midgardsormr,Aether,301,0,13b926c8681db5acd1088e5dec29a5e2_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1690971698,Crystal,60,0,DRG
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,4704,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1690969007,Crystal,391,0,GNB
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,4413,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1690968880,Crystal,1117,24,MNK
Lybel Alyborias,25836089,3,0,Louisoix,Chaos,4182,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1690972052,Crystal,636,3,MNK
Thearesia Astrea,25550409,4,0,Cerberus,Chaos,4026,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1690971261,Crystal,390,3,SCH
Mamiyama Kamimama,37371304,5,7,Spriggan,Chaos,3958,189,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1690968879,Crystal,540,20,AST
Neferpitou Darkholme,39961514,6,11,Louisoix,Chaos,3867,584,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1690970679,Crystal,285,10,RPR
Deadrise Mutombo,31730694,7,5,Ragnarok,Chaos,3842,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1690969048,Crystal,697,23,DRG
Misora Kaiatsa,25126040,8,6,Moogle,Chaos,3797,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1690969680,Crystal,315,9,BLM
Kyouko Owo,25629243,9,8,Louisoix,Chaos,3546,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1690970171,Crystal,212,8,BLM
Strawberry Kea,31214992,10,9,Ragnarok,Chaos,3400,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1690969863,Crystal,136,1,MNK
Snap Ringer,18714030,11,10,Omega,Chaos,3292,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1690972003,Crystal,132,0,NIN
Tyr Neriak,19006698,12,17,Omega,Chaos,3289,368,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1690970223,Crystal,244,14,WAR
Credit Dispenser,44891332,13,12,Phantom,Chaos,3272,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1690970334,Crystal,397,0,MNK
Weekender Girl,35150838,14,13,Cerberus,Chaos,3202,0,9e9f647c9095409b4ca77e89ca61322b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1690969228,Crystal,266,17,MNK
Mi' Roi,9070865,15,14,Omega,Chaos,3121,0,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1690968977,Crystal,208,0,BLU
Prisma Tic,38791879,16,15,Cerberus,Chaos,3045,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1690969960,Crystal,391,10,WAR
Ovan Armor,21476660,17,16,Ragnarok,Chaos,2973,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1690972286,Crystal,98,0,DRK
Akari Tsuki,31005286,18,0,Louisoix,Chaos,2898,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1690970966,Crystal,378,0,BLU
Haname Kogane,44729549,19,0,Sagittarius,Chaos,2768,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1690972305,Crystal,148,3,WHM
Break Core,44242819,20,0,Phantom,Chaos,2725,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1690968960,Crystal,131,0,DRG
Lucky Tanuki,43569165,21,0,Louisoix,Chaos,2714,0,98dee9c5d01081c69e852560604d3878_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1690969982,Crystal,126,0,DNC
Aurora Maou,26517539,22,0,Louisoix,Chaos,2615,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1690970882,Crystal,313,0,RPR
Lylia Venis,13391767,23,0,Moogle,Chaos,2561,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1690970877,Crystal,175,0,WAR
Yun' Yun,11341467,24,0,Cerberus,Chaos,2353,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1690968879,Crystal,438,6,WHM
Slayn Lockmeier,43624360,25,0,Ragnarok,Chaos,2329,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1690970952,Crystal,292,0,SAM
Luluwa Lilith,48275257,26,0,Sagittarius,Chaos,2325,0,51be8970a98b1eb6f9a2235e0c2b943b_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1690972029,Crystal,246,0,RPR
Haru Grimgar,39323045,27,0,Cerberus,Chaos,2293,0,e0ca7406ef1c82ada0f9e8279efe2443_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1690971639,Crystal,119,0,WAR
Spyx Catalao,22216170,28,0,Spriggan,Chaos,2156,0,2969c456190e87270dcbc3a63410b981_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1690970963,Crystal,97,0,DRG
Freya Lamira,45566684,29,0,Sagittarius,Chaos,2151,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1690971342,Crystal,81,0,DRG
Sayaka Rin,34805742,30,0,Spriggan,Chaos,2140,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1690970576,Crystal,179,0,DRG
Dalik Mathis,9537863,31,36,Ragnarok,Chaos,2127,310,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1690970672,Crystal,62,8,GNB
Raraimo Eremo,31237998,32,31,Spriggan,Chaos,2099,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1690969533,Crystal,690,19,BLM
