name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Medorii Tenosu,31992476,12,0,Gilgamesh,Aether,500,0,2d7230bf79f29d3570cfdc7390506985_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681295352,Crystal,89,0,DNC
Farsa Aed,5068221,13,18,Midgardsormr,Aether,497,99,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681292556,Crystal,59,8,BLM
Jay Vermillion,20310837,14,13,Adamantoise,Aether,404,0,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681295088,Crystal,28,0,MNK
Nikroulah Skysdotter,28270582,15,14,Adamantoise,Aether,402,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681291921,Crystal,36,3,BRD
Aurellia Weaver,3452041,16,15,Faerie,Aether,401,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681294741,Crystal,32,0,PLD
Black Waltz,4799967,17,16,Gilgamesh,Aether,399,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681295280,Crystal,57,6,SMN
Celesse Archon,5403993,18,16,Midgardsormr,Aether,399,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681294813,Crystal,56,5,WHM
San Za,29526979,19,0,Cactuar,Aether,397,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681293089,Crystal,19,0,NIN
Alba Sanare,22678236,20,27,Adamantoise,Aether,396,198,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681295353,Crystal,63,5,BLM
K'rayzee Khlu,19817745,21,20,Adamantoise,Aether,301,0,c7abd26c56b0f904753a00e8df7e7524_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681293655,Crystal,86,0,SGE
Merlin Emryss,9605720,22,21,Faerie,Aether,300,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681294732,Crystal,62,0,PLD
Laela Prismriver,1373063,23,22,Sargatanas,Aether,289,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681294629,Crystal,20,0,MCH
Renna Nyahaha,31142896,24,48,Siren,Aether,203,203,741174ce0e592faa6e5d5eb587e4fd70_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681294006,Crystal,81,7,WHM
Aibertain Mando,32541700,25,23,Jenova,Aether,202,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681292461,Crystal,57,6,DRK
Momoko Tomoko,1525660,26,24,Sargatanas,Aether,200,0,c908ff380f5356417f536ee4a654cbf5_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681294893,Crystal,52,0,DRK
Regis Darsik,37234597,27,25,Gilgamesh,Aether,200,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681293119,Crystal,22,0,SMN
Nsa Hokage,35052856,28,26,Cactuar,Aether,199,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681293090,Crystal,26,0,NIN
Nola Ustrina,1383977,29,28,Cactuar,Aether,190,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681292758,Crystal,31,0,GNB
Zylche Lux,29450525,30,29,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681294388,Crystal,110,0,MIN
Fatal Chan,17261302,31,30,Sargatanas,Aether,100,0,895eeb440a443936c6dd099e2fb0328d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681294024,Crystal,65,0,WHM
Yui Ren,34615369,32,51,Jenova,Aether,100,100,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681295187,Crystal,60,3,WAR
Serena Meadoria,13967751,33,31,Siren,Aether,100,0,4f87f384351fa2a27684e2a00a4c0c2b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681291933,Crystal,49,0,RDM
Hourlysword Sorah,4913224,34,32,Cactuar,Aether,100,0,598e197cd5ec249797bc7305f8fd87f0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681292193,Crystal,40,0,NIN
G'rahaha Teeheehee,46917577,35,33,Sargatanas,Aether,100,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681294537,Crystal,36,0,SMN
Xy Xx',42725250,36,34,Gilgamesh,Aether,100,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681295185,Crystal,30,0,MNK
Ruka Rukaka,34081156,37,35,Jenova,Aether,100,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681291943,Crystal,29,0,MNK
Izumi Shirogane,13550139,38,36,Gilgamesh,Aether,100,0,0576e857d81476ddad4e2152dae105b2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681294734,Crystal,28,0,MNK
Starry Nights,28973665,39,37,Jenova,Aether,100,0,672ad80f0e544d8d58d6de3c8c7c0b92_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681294192,Crystal,25,3,SGE
Pink Hearts,37815334,40,0,Faerie,Aether,100,100,5b9c09e7b62d606e79849aa06e7e552b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681293458,Crystal,24,13,DRK
Vivian Infinity,28047694,41,38,Jenova,Aether,100,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681295267,Crystal,16,0,RDM
Alenora Wintersong,42967636,42,39,Adamantoise,Aether,100,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681294132,Crystal,14,0,BLM
Brycie Iclyn,13204334,43,40,Midgardsormr,Aether,100,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681293755,Crystal,13,0,SCH
Wesley Jones,1889356,44,41,Cactuar,Aether,100,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681293301,Crystal,12,0,SAM
Dula Peep,35541724,45,50,Adamantoise,Aether,0,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681294372,Diamond,68,7,MCH
Yuya Kobayashi,20080980,46,42,Gilgamesh,Aether,0,0,6e6b8da9a0be89938c370cccddcbfbfc_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681294003,Diamond,62,1,SAM
Urie Noire,46759682,47,43,Adamantoise,Aether,0,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681292581,Diamond,34,0,PLD
Garden Crocota,44675246,48,44,Siren,Aether,0,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681293219,Diamond,33,0,RDM
Auelin Fae,46455364,49,45,Sargatanas,Aether,0,0,800a942d155d85db0c7935881cea1545_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681292382,Diamond,16,0,WHM
Chamber Dragonmaid,13541400,50,46,Jenova,Aether,0,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681294453,Diamond,14,0,DRG
Jay Verhundred,43607851,51,47,Adamantoise,Aether,0,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681292119,Diamond,10,0,MNK
Masaru Ren,21572497,52,49,Gilgamesh,Aether,0,0,5fd06f4d5a503f2494a7b4ca62fddf42_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681294533,Diamond,67,0,SAM
Wibula Tibula,36044510,53,52,Midgardsormr,Aether,0,0,be160fa6d9e48e7aef1f1a24c8f53f21_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681294084,Diamond,56,0,DRG
Sarna Umbra,35982959,54,53,Cactuar,Aether,0,0,b34c4ef8945dd16dc0933a4963a38b26_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681294423,Diamond,54,0,ALC
Zeke Ewoza,38693513,55,65,Sargatanas,Aether,0,0,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681295463,Diamond,28,1,WHM
Divine Zr,3973978,56,54,Gilgamesh,Aether,0,0,7fb139bbb52d4f47001269f6769ee972_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681291952,Diamond,26,0,NIN
Awilix Enjoyer,46664362,57,55,Faerie,Aether,0,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681292037,Diamond,19,0,MNK
Oni Tonii,44676059,58,56,Midgardsormr,Aether,0,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681295424,Diamond,10,0,MCH
Doomballoon Dapingus,44483106,59,57,Midgardsormr,Aether,0,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681293124,Diamond,58,0,SAM
Azure Carmine,47052555,60,80,Siren,Aether,0,0,9fd7922c48ed816c7fa67a06a297f5e6_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681293991,Diamond,48,4,SAM
Rusheel Vasscus,2314921,61,58,Adamantoise,Aether,0,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681294391,Diamond,30,0,MNK
Say So,37496286,62,59,Midgardsormr,Aether,0,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681292672,Diamond,28,0,WHM
Pets Please,46892542,63,60,Adamantoise,Aether,0,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681293920,Diamond,16,0,DRK
Zadnor Sasquatch,32616815,64,61,Sargatanas,Aether,0,0,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681294617,Diamond,106,0,SGE
Jarad Dragonstone,10891324,65,62,Jenova,Aether,0,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681294992,Diamond,94,0,ALC
Mad Iq,34277371,66,63,Jenova,Aether,0,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681295447,Diamond,58,0,DNC
Tabby Tabby,38158535,67,64,Gilgamesh,Aether,0,0,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681294393,Diamond,47,0,SGE
Ephiel Moore,5993659,68,66,Gilgamesh,Aether,0,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681293821,Diamond,29,3,MCH
M'ika Sfinx,36917542,69,67,Adamantoise,Aether,0,0,57f3df10bcdd5c12cf7e5c0a389a46f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681294074,Diamond,57,0,MCH
Monkasteer Pioneer,12016538,70,68,Gilgamesh,Aether,0,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681292126,Diamond,44,0,WHM
G'oemon Da'chad,47001853,71,69,Sargatanas,Aether,0,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681293365,Diamond,36,0,SAM
Glowing Orchid,38774047,72,71,Siren,Aether,0,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681292370,Diamond,35,3,WHM
Agreed Indeed,35442337,73,70,Cactuar,Aether,0,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681292846,Diamond,34,0,WHM
Alicia Evergarden,6723854,74,72,Midgardsormr,Aether,0,0,cde5f4e5f8ff6437c343e482d775f0f0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681293118,Diamond,27,4,SGE
Silanah Sylphrena,45709349,75,73,Midgardsormr,Aether,0,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681293813,Diamond,21,0,MCH
Ebil Minalinsky,18847477,76,74,Cactuar,Aether,0,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681293567,Diamond,20,0,AST
Exponential Entropy,15632857,77,75,Faerie,Aether,0,0,f4aea70e341da97927bc730e9ebbfd16_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681294177,Diamond,14,0,SMN
Raven Madd,6315523,78,76,Faerie,Aether,0,0,9bd98369b0f202fd3db0c88459203d39_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681293219,Diamond,10,0,GNB
Sarisa Sattva,27103405,79,77,Siren,Aether,0,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681295090,Diamond,68,1,NIN
Hasta Acumen,26430730,80,78,Cactuar,Aether,0,0,85034a7a5419fab79631678cca1ab74c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681292490,Diamond,62,3,WHM
Charlotte Noire,14742785,81,79,Faerie,Aether,0,0,8a5fca7878fe8ee3d20ca8199addb389_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681293467,Diamond,55,8,NIN
Leon Nightbane,24304759,82,81,Cactuar,Aether,0,0,230fb00f4e0307283f16d0bcef33f884_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681292580,Diamond,148,4,WHM
Yuki Yozora,32275648,83,82,Faerie,Aether,0,0,bed164ee9535c02b6ea7cc8b5000c845_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681292025,Diamond,105,0,SAM
Original Dsi,35808978,84,89,Gilgamesh,Aether,0,0,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681293920,Diamond,71,5,WHM
Shiki Ryougiii,40726644,85,0,Midgardsormr,Aether,0,0,016af73552a9bbe378021ac279d06109_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681293907,Diamond,55,4,SMN
U'draiocht Nunh,28099364,86,83,Midgardsormr,Aether,0,0,13a23880ebea3f555248d0eeafed5cc4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681292220,Diamond,120,0,PLD
Alene Gardner,23048868,87,84,Jenova,Aether,0,0,2fe969cbbf396d0ec8af1f789f342f8c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681294536,Diamond,95,0,SGE
Brazy Brazy,12552611,88,85,Cactuar,Aether,0,0,f319e098f09c323c4b29e9d776d3e7a5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681294084,Diamond,31,0,SAM
Osetra Caviar,43866388,89,0,Adamantoise,Aether,0,0,c2976bfa88fb722e029c754d14ecda03_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681293638,Diamond,20,2,BLM
Velona Teori,24075241,90,86,Sargatanas,Aether,0,0,0466a24f18bb7ccb7b952b34c8884080_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681292940,Diamond,8,0,NIN
Fimm Prisa,6670487,91,87,Adamantoise,Aether,0,0,0b94444727ad1d9917b42ef3000f1dbb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681294397,Diamond,6,0,DRG
Shin Okusawa,31517299,92,88,Cactuar,Aether,0,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681294005,Diamond,5,0,WHM
Miko Kopiko,34520466,93,96,Sargatanas,Aether,0,0,46b746b99d08a6c6bfb768eabf725ed4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681292195,Diamond,49,2,BRD
Teruko Mogami,22018961,93,90,Faerie,Aether,0,0,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681292666,Diamond,49,6,DNC
Slayer Candidate,40429991,95,91,Cactuar,Aether,0,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681293900,Diamond,38,1,SMN
Scruffs Vii,22244722,96,91,Jenova,Aether,0,0,d380641d64b3a695b7d220f50f1936a6_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681292056,Diamond,37,0,MCH
Hazel Casanova,26035968,97,93,Gilgamesh,Aether,0,0,280f34bb7281833efc301a31e318208e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681294394,Diamond,33,7,SGE
Pride Kun,19798797,98,94,Adamantoise,Aether,0,0,4c47f31e0289f4680437cf84794be202_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681293116,Diamond,9,0,MNK
Divining Perspective,28435486,99,95,Adamantoise,Aether,0,0,74100825065cf314125ef24775169e31_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681294104,Diamond,112,10,AST
Legendary Leon,17439640,100,97,Sargatanas,Aether,0,0,883456fffdcc9f88fb9843202c1fed42_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681292232,Diamond,44,0,SMN
Cliffe Zanza,36074329,1,0,Spriggan,Chaos,1429,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1681292632,Crystal,41,0,SMN
Misora Kaiatsa,25126040,2,0,Moogle,Chaos,1093,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1681294323,Crystal,46,0,WAR
Enrei Esthule,16223299,3,0,Omega,Chaos,799,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1681292301,Crystal,28,0,AST
Slayn Lockmeier,43624360,4,0,Ragnarok,Chaos,796,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681292973,Crystal,70,0,NIN
Lybel Alyborias,25836089,5,0,Louisoix,Chaos,704,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1681295242,Crystal,53,0,RPR
Doctor Zoidberg,9214410,6,0,Cerberus,Chaos,696,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681292074,Crystal,35,0,WAR
Snap Ringer,18714030,7,0,Omega,Chaos,603,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1681295217,Crystal,79,0,WAR
Prisma Tic,38791879,8,0,Cerberus,Chaos,498,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681292268,Crystal,56,0,SAM
Yuumi Fish,25707217,9,0,Cerberus,Chaos,491,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681292339,Crystal,30,0,DNC
Hana Na,46948666,10,0,Sagittarius,Chaos,489,0,30ba088e17b99c9f748bd47b4ff33fb4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1681294461,Crystal,26,0,SCH
Deadrise Mutombo,31730694,11,0,Ragnarok,Chaos,483,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681292199,Crystal,57,0,DRG
Heal Us,17796094,12,0,Ragnarok,Chaos,402,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681293722,Crystal,41,0,PLD
Tyr Neriak,19006698,13,0,Omega,Chaos,398,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1681292069,Crystal,54,0,SAM
Dalik Mathis,9537863,14,0,Ragnarok,Chaos,396,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681294855,Crystal,29,0,GNB
Hikari Mitsukai,29665516,15,0,Omega,Chaos,300,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1681294167,Crystal,72,10,RPR
Thearesia Astrea,25550409,16,0,Cerberus,Chaos,300,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681292010,Crystal,50,0,DRK
Mhia Mewrilah,26716262,17,0,Omega,Chaos,208,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1681295328,Crystal,34,0,WHM
Doctor Zafari,16879977,18,0,Cerberus,Chaos,204,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681293628,Crystal,36,0,SAM
Haname Kogane,44729549,19,0,Sagittarius,Chaos,202,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1681294248,Crystal,22,0,WHM
Damage Dealer,44224682,20,0,Sagittarius,Chaos,201,0,683d3169050d096b431a92e4e48186b0_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1681292257,Crystal,67,0,SGE
Memento Mo'ri,1641495,21,0,Ragnarok,Chaos,198,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681294981,Crystal,38,0,RPR
Lyris Delumiere,22216170,22,35,Spriggan,Chaos,100,100,2969c456190e87270dcbc3a63410b981_7bb6b1e488f0e4f01c5314d010b60f31fc0_96x96.jpg?1681293322,Crystal,56,1,
Sice Seven,15008161,23,70,Moogle,Chaos,100,100,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1681293467,Crystal,55,6,DRG
Sakurane Zero'yuurai,13075529,24,22,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681292808,Crystal,36,0,MNK
Akari Tsuki,31005286,25,23,Louisoix,Chaos,100,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1681294243,Crystal,32,0,MNK
Nana Elliet,21826285,26,24,Cerberus,Chaos,100,0,6a57b2fb5167ce0dd36a9f2d08ace40b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681292459,Crystal,28,0,MNK
Sayaka Rin,34805742,27,25,Spriggan,Chaos,100,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1681292635,Crystal,26,0,DRG
Sakurane Zero'yuurai,27495484,28,26,Louisoix,Chaos,100,0,eb52f510034bf4315267b8fee8129a62_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1681293591,Crystal,21,0,SMN
Meryll Enetari,24681550,29,27,Cerberus,Chaos,0,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681294152,Diamond,102,7,DRG
Lucifer Invictus,8845731,30,28,Cerberus,Chaos,0,0,e9588e2a8b9ee133f63d47b7b7abaf36_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681294788,Diamond,55,0,AST
Hyzenthlay Efrafa,1817919,31,29,Ragnarok,Chaos,0,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681294417,Diamond,34,0,SMN
Flynx Bun,37064252,32,37,Spriggan,Chaos,0,0,58f3ff1631d1ba373d245d0b29ffdf5f_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1681292063,Diamond,32,3,RPR
