name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Enxi Strife,47506397,13,10,Jenova,Aether,301,100,017de04b800272d9683fb57a36c465d1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711532201,Crystal,33,7,UNK
Jay Vermillion,20310837,14,12,Adamantoise,Aether,299,99,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711534126,Crystal,22,1,UNK
Fat Cats,39235895,15,9,Faerie,Aether,203,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1711534973,Crystal,61,0,UNK
Medori Tenosu,31992476,16,19,Jenova,Aether,201,101,2d7230bf79f29d3570cfdc7390506985_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711532384,Crystal,130,12,UNK
Alenora Wintersong,42967636,17,11,Adamantoise,Aether,200,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711532667,Crystal,31,0,UNK
Kana Chan,12901892,18,13,Jenova,Aether,199,0,6a0ee26bf6b48ef08e4eb31497b22311_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711534094,Crystal,90,1,UNK
Micro Uryade,37487800,19,23,Sargatanas,Aether,199,99,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1711534821,Crystal,68,4,UNK
Bryn Creature,48133438,20,14,Siren,Aether,199,0,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1711534548,Crystal,30,0,UNK
Gala Arborea,41293767,21,15,Adamantoise,Aether,199,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711532777,Crystal,24,0,UNK
Aka Koneko,48293485,22,40,Faerie,Aether,199,199,88016d7f65cb510c614f43c70e5e466f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1711532831,Crystal,18,2,UNK
Charlotte Noire,14742785,23,18,Faerie,Aether,196,0,8a5fca7878fe8ee3d20ca8199addb389_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1711532012,Crystal,25,0,UNK
Figgy Tojo,28863763,24,20,Adamantoise,Aether,100,0,321bf27500a8a2d7e6c762377304adde_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711534898,Crystal,94,0,UNK
Lumi Clementine,34520466,25,21,Sargatanas,Aether,100,0,46b746b99d08a6c6bfb768eabf725ed4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1711532125,Crystal,92,2,UNK
Unagi Box,34773273,26,59,Adamantoise,Aether,100,100,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711533938,Crystal,85,3,UNK
Protection Paladin,51332915,27,22,Cactuar,Aether,100,0,51c1e4f7d2d6dbda69dd9e556ee97307_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711533652,Crystal,72,0,UNK
Violent Destruction,15630676,28,24,Sargatanas,Aether,100,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1711533126,Crystal,53,0,UNK
Yeun So,37496286,29,25,Midgardsormr,Aether,100,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711532139,Crystal,43,0,UNK
Ellie Titis,36865882,30,45,Midgardsormr,Aether,100,100,71601f63eddfe2db7e4ec2213790102c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711533129,Crystal,38,3,UNK
Awilix Kugimiya,26226248,31,27,Jenova,Aether,100,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711532926,Crystal,32,0,UNK
S'jay Sharks,18807626,32,28,Cactuar,Aether,100,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711532226,Crystal,22,0,UNK
Crystal Tourist,50957389,33,29,Adamantoise,Aether,100,0,6fe84316d7c61d1bd01fb10f0f7c4cea_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711532029,Crystal,21,0,UNK
Rue Mitsuri,30495666,33,29,Jenova,Aether,100,0,f0f7d34dcb07b39d6bcd4093ffa07862_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711533014,Crystal,21,0,UNK
Macro Plz,44437004,35,31,Gilgamesh,Aether,100,0,9fdf7ee98ab3c5eb9220a6d31f045135_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711535438,Crystal,18,0,UNK
Toby Day,6164306,36,32,Jenova,Aether,0,0,39504ebe59ff04669c5ac49d24d4d835_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711535354,Diamond,87,1,UNK
Chel Chel,23338007,37,60,Adamantoise,Aether,0,0,3c34c2ba495f8b4bcf935574167fd7d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711534010,Diamond,83,6,UNK
Numelmel Numel,52299562,38,33,Midgardsormr,Aether,0,0,d91b7bc926cbc60494a89e0f593a4893_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711535453,Diamond,66,3,UNK
Andros Lunari,38919488,39,34,Sargatanas,Aether,0,0,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1711534725,Diamond,48,4,UNK
Himari Kino,32574041,40,35,Midgardsormr,Aether,0,0,a69cf0ba7e9506717da5dd6ec84c6ccd_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711532478,Diamond,43,0,UNK
Kanaye Hayashi,46086827,40,35,Midgardsormr,Aether,0,0,45cd3c4d0590138949778c2330738ebc_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711534895,Diamond,43,0,UNK
Zerth Voldrin,14915863,42,37,Cactuar,Aether,0,0,81a8fef4d9feb3b13352e547c9dcf7d5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711534004,Diamond,42,0,UNK
Tenar Lalelan,24483224,43,38,Faerie,Aether,0,0,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1711533741,Diamond,34,0,UNK
Original Dsi,35808978,44,56,Gilgamesh,Aether,0,0,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711532207,Diamond,15,2,UNK
In'a Simulation,49942258,45,41,Adamantoise,Aether,0,0,e17355ef417bbd1efbd9e2b10fdf173c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711532917,Diamond,10,0,UNK
Charlotte Fleurdelis,35150838,46,42,Midgardsormr,Aether,0,0,9e9f647c9095409b4ca77e89ca61322b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711535096,Diamond,102,0,UNK
Axel Walker,5880394,47,43,Gilgamesh,Aether,0,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711533561,Diamond,46,1,UNK
G'rahaha Teeheehee,46917577,48,44,Sargatanas,Aether,0,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1711533118,Diamond,25,4,UNK
Asa Yoru,52325989,49,83,Midgardsormr,Aether,0,0,3b4d246ed62f6463eac81f761463e1b3_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711532508,Diamond,54,11,UNK
Lynvara Stacia,14851122,50,46,Gilgamesh,Aether,0,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711532486,Diamond,22,0,UNK
Weiss Klarheit,32250392,51,47,Jenova,Aether,0,0,ffb5ba49328c5ffa91ccf2c1549780d4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711532772,Diamond,10,0,UNK
Aether Correction,52204316,52,48,Jenova,Aether,0,0,811f8ebb7c0d2b9a6e767f17c276f882_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711534200,Diamond,47,0,UNK
Sojuro Shizuki,11142827,53,49,Siren,Aether,0,0,7683b406bf46143cadeaec2e345ed986_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1711533131,Diamond,44,4,UNK
Jet Vermillion,50169213,54,49,Adamantoise,Aether,0,0,969bede73be97218c58c658d33e58a68_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711532012,Diamond,40,0,UNK
Sea Jae,24245597,55,91,Sargatanas,Aether,0,0,e896e8ff7d9b55dbc92cd30362aecf3a_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1711535174,Diamond,25,7,UNK
Biden Uchiha,32026935,56,0,Gilgamesh,Aether,0,0,dd5e1efac72ff86a652b99f004433a6b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711533749,Diamond,20,17,UNK
Shin Okusawa,31517299,57,51,Cactuar,Aether,0,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711532571,Diamond,16,9,UNK
Bug Cat,47210718,58,52,Jenova,Aether,0,0,10291c85ae3b6fd59de10c3bd8c7a2c5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711534921,Diamond,71,0,UNK
Alicia Evergarden,6723854,59,53,Midgardsormr,Aether,0,0,cde5f4e5f8ff6437c343e482d775f0f0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711535010,Diamond,47,0,UNK
Haley Comet,27668347,60,54,Cactuar,Aether,0,0,2b237658ff580795f602f2f1b6069a76_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711532496,Diamond,39,0,UNK
Celesse Archon,5403993,61,55,Midgardsormr,Aether,0,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711532413,Diamond,18,0,UNK
Yuelia Divinus,47241149,62,57,Cactuar,Aether,0,0,7e3254e1ebb89846dac1e4ec3fb1751a_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711532575,Diamond,12,0,UNK
Tiny Dino,22243913,63,58,Jenova,Aether,0,0,a061f60005cd2e11a4748ac1a35f98cb_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711535149,Diamond,86,1,UNK
Big Dino,13421857,64,61,Jenova,Aether,0,0,93ecd23aea0114cf050cd3026f03f966_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711535147,Diamond,79,3,UNK
Belsi Koala,46455364,65,0,Sargatanas,Aether,0,0,800a942d155d85db0c7935881cea1545_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1711535348,Diamond,47,7,UNK
Veloce Visrin,15058846,66,62,Faerie,Aether,0,0,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1711534544,Diamond,38,9,UNK
Serif Spiegel,1791314,67,63,Adamantoise,Aether,0,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711534921,Diamond,18,0,UNK
Fryar Vagrant,27459700,68,0,Jenova,Aether,0,0,5f83a04d01483896e3082832a5e6a7f0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711535093,Diamond,56,9,UNK
Ava Falafell,7835301,69,64,Cactuar,Aether,0,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711533743,Diamond,38,7,UNK
Sarah Montcroix,21257525,70,65,Siren,Aether,0,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1711535354,Diamond,15,0,UNK
Kestela August,24683361,71,0,Gilgamesh,Aether,0,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711532772,Diamond,10,10,UNK
Crystal Starlight,22712379,72,66,Jenova,Aether,0,0,e45853e5f7a902c9f5cdeb51318ef04e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711533404,Diamond,45,0,UNK
Gordon Geeko,24193762,72,66,Faerie,Aether,0,0,f78334f23679bb70ec76841451e4c5f7_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1711532423,Diamond,45,0,UNK
Ruby Wolfheart,27029484,74,68,Adamantoise,Aether,0,0,fded2e1b33ed9738e111de3adbb29f30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711535469,Diamond,34,3,UNK
Tenma Mystery,27380546,75,69,Jenova,Aether,0,0,65a26b8006f2aceaca3478c369e15b01_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711534995,Diamond,23,0,UNK
Hana Melei,29007768,76,70,Gilgamesh,Aether,0,0,13b926c8681db5acd1088e5dec29a5e2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711532289,Diamond,15,0,UNK
Radanis Luminacht,16920977,76,70,Sargatanas,Aether,0,0,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1711534722,Diamond,15,0,UNK
Regis Darsik,37234597,78,72,Gilgamesh,Aether,0,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711532230,Diamond,11,0,UNK
Lawful Kitten,50048166,79,0,Midgardsormr,Aether,0,0,fc66b9e91c3804fd39e301254858936b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711533905,Diamond,7,3,UNK
Hrothmar Blackburns,28757856,80,73,Midgardsormr,Aether,0,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711534644,Diamond,67,10,UNK
Meteor Seven,29815123,81,0,Jenova,Aether,0,0,8a20d1d3775aa11c0b1c6945ee353523_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711534702,Diamond,55,1,UNK
Happie Gilmore,12652383,82,74,Cactuar,Aether,0,0,574a0023bd259a7553dd8d7c807e4db1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711532669,Diamond,45,0,UNK
Alpha Male,11305366,83,0,Cactuar,Aether,0,0,e098447d3e83122ded7d0fbf77f045d7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711534722,Diamond,29,5,UNK
Mewnmeiowmewo Meiiowm,9472774,83,75,Sargatanas,Aether,0,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1711532731,Diamond,29,0,UNK
Remy Lebeau',2673661,85,76,Gilgamesh,Aether,0,0,7fd6de9d3d0e7ff2789fd693cfaada62_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711534709,Diamond,19,0,UNK
Goon Bafoon,43626916,86,77,Siren,Aether,0,0,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1711534739,Diamond,17,0,UNK
Yuki Yozora,32275648,87,78,Faerie,Aether,0,0,bed164ee9535c02b6ea7cc8b5000c845_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1711534375,Diamond,16,0,UNK
Karmony Chan,30731895,88,79,Siren,Aether,0,0,5c79593b6df0aba94179067a43394158_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1711532114,Diamond,15,0,UNK
Sarisa Sattva,27103405,89,80,Siren,Aether,0,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1711533123,Diamond,8,0,UNK
Neo Dymium,33030676,90,81,Siren,Aether,0,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1711535297,Diamond,7,0,UNK
Haru Tari,31406841,91,82,Jenova,Aether,0,0,0d66019ab16a3e25cd23869e80641a82_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711533203,Diamond,47,0,UNK
Legendary Ash,10855248,92,84,Sargatanas,Aether,0,0,6fd699132806b61c9dcb8613c3ae11a3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1711532738,Diamond,40,1,UNK
Oi Chon,37332178,93,85,Faerie,Aether,0,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1711532208,Diamond,36,1,UNK
Atchh Solo,2823758,94,86,Cactuar,Aether,0,0,78d7594d34d787136e01ffa13eacf33f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711535470,Diamond,32,0,UNK
B'ongo Cat,19585543,94,86,Adamantoise,Aether,0,0,8fd23a2ce68444e21f025b997f4c42d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711533399,Diamond,32,0,UNK
Marie Kindred,844025,96,88,Faerie,Aether,0,0,faaccd5e11a79429660093d15067b83c_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1711534810,Diamond,31,0,UNK
Fat Kitten,49015262,97,89,Siren,Aether,0,0,967138e621f1f81e96d5b094f5625ede_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1711535375,Diamond,28,0,UNK
Stiyl Magnus,9759048,98,90,Gilgamesh,Aether,0,0,1213a803a6a4df9c5b0eb5357d17ec78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711533111,Diamond,21,2,UNK
Ruka Nanaboshi,31800706,99,93,Sargatanas,Aether,0,0,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1711532042,Diamond,17,6,UNK
Far-away James,28196739,100,92,Siren,Aether,0,0,f7814772fbe36406cd77c86a1cf0660e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1711534104,Diamond,12,0,UNK
Saboree Catboy,36051653,1,0,Spriggan,Chaos,1582,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1711532732,Crystal,57,0,UNK
Nergo Gigantes,26616217,2,0,Spriggan,Chaos,1175,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1711532157,Crystal,72,0,UNK
Prisma Tic,38791879,3,0,Cerberus,Chaos,496,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1711534637,Crystal,36,0,UNK
Snap Ringer,18714030,4,0,Omega,Chaos,402,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1711532887,Crystal,22,0,UNK
Kyouko Owo,25629243,5,0,Louisoix,Chaos,401,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1711535273,Crystal,51,0,UNK
Slayn Lockmeier,43624360,6,0,Ragnarok,Chaos,399,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1711533158,Crystal,58,1,UNK
Resilla Frostflow,14658770,7,0,Cerberus,Chaos,397,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1711532269,Crystal,65,1,UNK
Mhia Mewrilah,26716262,8,11,Omega,Chaos,396,192,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1711535339,Crystal,71,2,UNK
Cliffe Zanza,36074329,9,8,Spriggan,Chaos,390,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1711532633,Crystal,54,0,UNK
Tony Hawkins,33635399,10,9,Spriggan,Chaos,299,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1711532267,Crystal,99,0,UNK
Tyr Neriak,19006698,11,10,Omega,Chaos,295,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1711534691,Crystal,37,0,UNK
Shino Yaru,45204973,12,0,Sagittarius,Chaos,202,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1711534617,Crystal,16,0,UNK
Su Mii,1466089,13,0,Cerberus,Chaos,200,0,5c938d6a46ca44b309b7851cb6326d5b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1711534240,Crystal,40,0,UNK
Sakurane Zero'yuurai,13075529,14,0,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1711533599,Crystal,70,0,UNK
Luca Natura,26126798,15,0,Omega,Chaos,100,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1711535141,Crystal,61,0,UNK
Yuumi Fish,25707217,16,0,Cerberus,Chaos,100,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1711532879,Crystal,59,0,UNK
Enrei Esthule,16223299,17,0,Omega,Chaos,100,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1711534236,Crystal,54,0,UNK
Nya'nya-nya Nya'nya,29153524,18,40,Spriggan,Chaos,100,100,3d0daa594a18eb35445c8a91928aa388_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1711532535,Crystal,51,12,UNK
Imy Pure,24943089,19,18,Cerberus,Chaos,100,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1711533833,Crystal,50,0,UNK
Doctor Zoidberg,9214410,20,19,Cerberus,Chaos,100,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1711533736,Crystal,47,0,UNK
Mr Beast,46843177,21,20,Phantom,Chaos,100,0,00e34e225242c1ee1dd7183482f10963_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1711534106,Crystal,44,0,UNK
Sakurane Zero'yuurai,27495484,21,20,Louisoix,Chaos,100,0,eb52f510034bf4315267b8fee8129a62_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1711535450,Crystal,44,0,UNK
Mi' Roi,9070865,23,22,Omega,Chaos,100,0,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1711532976,Crystal,37,0,UNK
Doctor Zoidberg,43583907,24,23,Louisoix,Chaos,100,0,fa21b50459e0eee47c8b927c7402fc8c_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1711534591,Crystal,29,0,UNK
Akari Tsuki,31005286,25,24,Louisoix,Chaos,100,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1711534465,Crystal,28,0,UNK
Prisma Tic,40954699,26,25,Omega,Chaos,100,0,61ac04eca97d996e4b5ae0073196133f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1711535343,Crystal,23,0,UNK
Sayaka Rin,34805742,27,26,Spriggan,Chaos,100,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1711532181,Crystal,22,0,UNK
Truckdriver Maar,44754693,28,27,Phantom,Chaos,100,0,197649a6e06fed3f4864a91d4e489cc0_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1711534420,Crystal,15,0,UNK
Mamiyama Kamimama,37371304,29,28,Spriggan,Chaos,100,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1711535060,Crystal,12,0,UNK
Meryll Enetari,24681550,30,29,Cerberus,Chaos,0,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1711533091,Diamond,107,8,UNK
Hegel Gil,25438753,31,30,Omega,Chaos,0,0,5ed500fc1dd1d9cbbc95000a80326ff7_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1711534137,Diamond,90,10,UNK
Lydia Cardinal,44924767,32,31,Phantom,Chaos,0,0,2e8054993d78964c3ef4ec49060e56fe_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1711534801,Diamond,64,0,UNK
Aleugallia Sweet,47171900,33,48,Sagittarius,Chaos,0,0,a6f8cb087f5403400eedb72b22f74bd2_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1711534065,Diamond,47,6,UNK
