name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Maki Hatake,58256956,86,84,Omega,Chaos,604,0,f65bf40d95342ebe3141def95c5232bc_39e25ac3d737c46452305eefe324372cfc0.jpg?1768729624,Crystal,114,0,SAM
Wwwwwwwwww Wwwwwwwwww,22934838,87,85,Odin,Light,603,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1768730257,Crystal,110,0,PLD
Chrizp Bacon,36384036,88,87,Twintania,Light,599,0,70d8a7be00f886b4053e18b555f41c88_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768730979,Crystal,100,0,PLD
Rayleigh Wymare,24717977,89,0,Phoenix,Light,597,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768731798,Crystal,58,0,AST
Queue Janitor,58483943,90,0,Cerberus,Chaos,593,0,d534eab96156e0ae2bd2788a5a94c456_777c57311d510ca65dac3c1077dee435fc0.jpg?1768731056,Crystal,49,0,NIN
Lylia Venis,13391767,91,0,Moogle,Chaos,593,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768731781,Crystal,19,0,CRP
Selin Naari,16360751,92,0,Cerberus,Chaos,590,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1768732898,Crystal,183,0,SGE
Mer Lin,50434149,93,0,Spriggan,Chaos,590,0,52a13256ecf71bc72e25a6b211b196c8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1768729345,Crystal,26,0,PLD
Senra Locke,39793250,94,0,Sagittarius,Chaos,589,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1768732212,Crystal,28,0,FSH
Max Hawkes,22442332,95,0,Zodiark,Light,578,0,6bdc09f0e0fcbd5546b16ad91ef246ff_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768731614,Crystal,27,0,DRK
Tiranna Reinford,12390793,96,0,Moogle,Chaos,515,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768732061,Crystal,122,0,WAR
Xylia Lyn,2825468,97,0,Moogle,Chaos,508,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768731146,Crystal,111,0,WHM
Bureda Ghodhand,34830019,98,0,Phoenix,Light,507,0,427e0de51bc04bbfa6b0735a822b88dc_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768729450,Crystal,236,0,DRG
Hyzenthlay Efrafa,1817919,99,0,Ragnarok,Chaos,505,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768730335,Crystal,95,0,WHM
Auelin Fae,18291844,100,148,Zodiark,Light,502,302,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768731053,Crystal,23,3,NIN
Indigo Plateau,36110530,101,100,Odin,Light,501,0,4c00ab282042e71b2d627aafb68f14f3_644311b63b607133c989d7c1188467dafc0.jpg?1768731183,Crystal,68,0,SGE
Kaixer Almasy,24721919,102,101,Ragnarok,Chaos,498,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768732897,Crystal,152,0,UNK
Zane Daystar,46782881,103,102,Phoenix,Light,494,0,ba82639fcd1b4523c357f31baeb6ed6f_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768732554,Crystal,121,0,SMN
Jeppe Zasaki,17331594,104,103,Zodiark,Light,494,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1768732897,Crystal,58,0,PCT
Tensei Kaiten,46690911,105,104,Raiden,Light,411,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768731147,Crystal,209,0,SAM
Alt For-pvp,41009631,106,105,Omega,Chaos,404,0,faca90e47ec04699f10afdfa0beb5b06_39e25ac3d737c46452305eefe324372cfc0.jpg?1768730774,Crystal,63,3,SCH
Inamaru Ani,7397988,107,106,Lich,Light,400,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1768731771,Crystal,105,0,UNK
Kiara Grey,37094940,108,107,Spriggan,Chaos,399,0,db22a76f2a2081a6b0444434c327f5ab_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1768730501,Crystal,139,11,NIN
Remes Yveltar,21757305,109,108,Odin,Light,398,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1768729449,Crystal,43,0,VPR
Constantine Dawnblade,53276746,110,109,Ragnarok,Chaos,397,0,550b03e6eb2d923ec21c76be82ebd213_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768731953,Crystal,264,7,MCH
Victoria Nyala,43751055,111,110,Phoenix,Light,397,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1768731039,Crystal,81,3,DRG
Neo Baka,38597003,112,111,Alpha,Light,397,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768730199,Crystal,50,0,ALC
Feri De,32873333,113,183,Twintania,Light,395,295,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768730653,Crystal,93,13,SMN
Maru Tani,58799026,114,112,Alpha,Light,394,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1768730286,Crystal,63,0,WAR
Absolute Unit,19628823,115,113,Odin,Light,392,0,566a0dc9bc49e85de0287f5e3373ba29_644311b63b607133c989d7c1188467dafc0.jpg?1768730190,Crystal,66,0,MCH
Khojin Kalasar,30418617,116,114,Omega,Chaos,314,0,79bb87129f6747935411826752c29f13_39e25ac3d737c46452305eefe324372cfc0.jpg?1768731861,Crystal,80,0,DNC
Ante Tribal,3275874,117,229,Twintania,Light,307,307,fe6488d1a77f249ef2a269def3a65e73_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1768732082,Crystal,337,15,BRD
Rhan Blackbell,58566811,118,115,Ragnarok,Chaos,306,0,cece90117e70879e1ef92411aecacb5b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768731478,Crystal,116,0,UNK
Aey We,10437907,119,116,Ragnarok,Chaos,306,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768730117,Crystal,107,0,UNK
Purple Aki,59628058,120,117,Moogle,Chaos,306,0,d4529d5c4b161ee7ef8982aa78bcf6d5_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768729834,Crystal,76,0,WAR
Shimori Bunihara,41866714,121,118,Phantom,Chaos,305,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1768730736,Crystal,26,0,SMN
Redoh Snowh,49540694,122,119,Raiden,Light,304,0,13dc68c6bc2ff0f782731ff1ab2f299f_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768732183,Crystal,120,0,SAM
Gaspard Deguingoix,11032081,123,120,Moogle,Chaos,302,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768731851,Crystal,81,0,SGE
Snow Wishzz,8043778,124,121,Cerberus,Chaos,301,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1768730347,Crystal,62,0,MCH
Lanara Iscool,21950292,125,122,Cerberus,Chaos,300,0,bed362ae4c2c6903102688ba22136127_777c57311d510ca65dac3c1077dee435fc0.jpg?1768731235,Crystal,170,0,PLD
Tay Talenath,45740169,126,123,Raiden,Light,300,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1768731542,Crystal,104,0,BLM
Taivas L'tulta,46948666,127,124,Odin,Light,300,0,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1768730814,Crystal,81,0,SCH
Naja Hena,47023573,128,125,Phantom,Chaos,300,0,b5a2b24e4a5514b38ac2cb02bb3fdd7f_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1768730648,Crystal,58,1,DRG
Shiroko Momo,39619880,129,126,Odin,Light,299,0,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1768731958,Crystal,96,0,ALC
Your Fault,57180276,130,127,Odin,Light,299,0,b52aaca8aeae996561b72f3a6cde3c4a_644311b63b607133c989d7c1188467dafc0.jpg?1768731800,Crystal,6,0,UNK
Cipher Strife,7955322,131,128,Ragnarok,Chaos,297,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1768732099,Crystal,150,19,GNB
Circe Hustin,44346063,132,129,Sagittarius,Chaos,297,0,fedadebd8a85c0d94f53ceaaaefe6cfd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1768730018,Crystal,79,0,BTN
Emeliah Caldwell,2821342,133,0,Odin,Light,297,92,67ee2aa3d821a99efcc9273e5b879bf1_644311b63b607133c989d7c1188467dafc0.jpg?1768731386,Crystal,63,10,AST
Shizuna Guin,34044483,134,130,Sagittarius,Chaos,294,0,6aba21e5b013fb13d6b90ad356453c58_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1768730775,Crystal,132,2,NIN
Ultimo Tower,13765195,135,131,Odin,Light,294,0,f3f293a7802e54bc6d3f5c2ceb6f4902_644311b63b607133c989d7c1188467dafc0.jpg?1768730181,Crystal,103,0,MNK
Sophia Ariadne,11431073,136,132,Odin,Light,206,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1768730508,Crystal,31,0,BLM
Inari Ren,11816940,137,0,Omega,Chaos,205,3,1db4169674c5c464cdff8c6544dbf585_39e25ac3d737c46452305eefe324372cfc0.jpg?1768730323,Crystal,56,6,RDM
Chance Manderville,4803253,138,134,Moogle,Chaos,204,0,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1768730994,Crystal,149,0,UNK
Syn Strauss,2163455,139,135,Cerberus,Chaos,203,0,885cbf820c5a8a5a567d9a7cce07a30e_777c57311d510ca65dac3c1077dee435fc0.jpg?1768729999,Crystal,261,0,NIN
Moe Idles,31443611,140,136,Louisoix,Chaos,203,0,9f9ff256462706ac35bdc533b3e4855f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1768730912,Crystal,96,5,WAR
