name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Nameless Spartan,57522147,11,0,Spriggan,Chaos,784,0,7fa7e5b3a140e02da7e26d3ec5a4e916_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1749550825,Crystal,154,12,MNK
Raevon Razvair,57649754,12,0,Alpha,Light,711,0,f22fd110641a7c16d4b9e1aa28ddca31_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1749551061,Crystal,109,0,UNK
Maarato Cookie,20349526,13,0,Twintania,Light,701,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1749549168,Crystal,56,0,RDM
Milk Jds,10570379,14,17,Zodiark,Light,696,99,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749549068,Crystal,28,3,GNB
Altrios Alrun,37280856,15,14,Odin,Light,695,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1749550418,Crystal,48,5,GNB
Meryll Enetari,24681550,16,15,Cerberus,Chaos,693,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1749550725,Crystal,76,8,DNC
Feri De,32873333,17,16,Twintania,Light,602,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1749550792,Crystal,112,6,WHM
Fiven Fiven,24996868,18,0,Lich,Light,592,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1749551485,Crystal,65,0,BTN
Irmele Elandris,13301011,19,0,Odin,Light,589,85,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1749549637,Crystal,67,3,WHM
Strom Valentine,19009916,20,0,Cerberus,Chaos,498,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1749550409,Crystal,56,5,MNK
Jun Moxiao,40533777,21,0,Odin,Light,495,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1749549215,Crystal,85,3,RPR
Resilla Frostflow,14658770,22,0,Cerberus,Chaos,487,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1749550360,Crystal,69,0,MNK
Savi Zizo,36020595,23,46,Phoenix,Light,407,307,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1749549212,Crystal,22,5,MCH
Shino Yaru,38308969,24,33,Phoenix,Light,399,299,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1749548769,Crystal,36,5,UNK
Sophia Ariadne,11431073,25,23,Odin,Light,398,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1749551142,Crystal,58,0,WAR
Blue Cat,47356852,26,42,Twintania,Light,316,216,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1749550126,Crystal,29,3,VPR
Raiden Senpai,27238016,27,24,Zodiark,Light,300,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749549021,Crystal,16,0,MCH
Oh Ok,57655788,28,25,Raiden,Light,299,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1749551136,Crystal,88,0,WHM
Ase Escadora,42603487,29,26,Alpha,Light,299,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1749549804,Crystal,41,0,NIN
Akari Tsuki,31005286,30,27,Louisoix,Chaos,299,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1749549250,Crystal,26,0,MNK
Enrei Esthule,16223299,31,28,Lich,Light,298,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1749549637,Crystal,17,0,AST
Aya Ayane,47132135,32,29,Twintania,Light,297,0,c05771fba106e284169488f03bd71a3e_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1749550450,Crystal,157,0,UNK
Ange Melrose,50267939,33,38,Omega,Chaos,202,102,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1749550448,Crystal,55,9,DRG
Lina Sunstar,52075433,34,62,Phoenix,Light,200,200,d60c4576e74acfcd0ed77a6ea5d48800_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1749551214,Crystal,113,5,UNK
Based Miqote,46487952,35,30,Twintania,Light,200,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1749550421,Crystal,34,0,UNK
Kitashi Kurel,57457596,36,31,Zodiark,Light,199,0,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749548898,Crystal,91,5,SAM
Sunie Dakwhil,12728791,37,32,Twintania,Light,198,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1749550852,Crystal,31,0,WAR
Aris Oz,41983172,38,48,Zodiark,Light,187,87,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749550350,Crystal,15,3,WAR
Tay Talenath,45740169,39,70,Raiden,Light,100,100,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1749549640,Crystal,142,14,AST
Jeppe Zasaki,17331594,40,34,Zodiark,Light,100,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749549850,Crystal,126,0,MNK
Ares Aster,23775255,41,35,Ragnarok,Chaos,100,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1749551530,Crystal,104,0,UNK
Fenrir Fang,50663048,41,35,Odin,Light,100,0,9ccf9b3faf8b8e84f720aa23756d0d05_644311b63b607133c989d7c1188467dafc0.jpg?1749551150,Crystal,104,0,BRD
Luca Natura,26126798,43,37,Omega,Chaos,100,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1749551942,Crystal,67,0,GSM
Sakurane Zero'yuurai,13075529,44,39,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1749551964,Crystal,44,0,MNK
Yamizura Kumozuma,19652230,45,40,Twintania,Light,100,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1749550971,Crystal,36,6,SCH
Thor Strom,35911315,46,41,Cerberus,Chaos,100,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1749551874,Crystal,27,0,DRG
Autuas Au,37357840,47,42,Phantom,Chaos,100,0,5c8929453beb42fb1a167e93eca11abf_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1749550673,Crystal,26,0,UNK
Strawberry Kea,31214992,48,44,Ragnarok,Chaos,100,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1749550772,Crystal,22,0,SAM
Wept Sama,51306317,49,45,Louisoix,Chaos,100,0,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1749552114,Crystal,21,0,WAR
Void Void,53755557,50,0,Raiden,Light,100,0,e87592a495acc16f01fb788498e194a1_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1749548617,Crystal,17,0,BRD
Shia Sun,1754600,51,47,Odin,Light,100,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1749550576,Crystal,13,0,BSM
Auelin Fae,18291844,52,48,Zodiark,Light,100,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749551079,Crystal,12,0,AST
Snap Ringer,18714030,52,48,Omega,Chaos,100,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1749550668,Crystal,12,0,MIN
Toki Isur,16811472,54,51,Lich,Light,0,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1749551315,Diamond,73,0,NIN
Syhmnia Kalasar,36709513,55,52,Omega,Chaos,0,0,f57de97ef058ea29ce68635416e5388d_39e25ac3d737c46452305eefe324372cfc0.jpg?1749550292,Diamond,72,13,RPR
Benkei Bushida,37230123,56,52,Twintania,Light,0,0,3cf6cc539907e8c60e0f756a39ca06f3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1749551553,Diamond,59,0,NIN
Shimori Bunihara,41866714,56,54,Phantom,Chaos,0,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1749551809,Diamond,59,2,SAM
Sebruz Lunefeu,43940627,58,55,Phoenix,Light,0,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1749549232,Diamond,39,0,AST
Diggoo Jumalxtenlavis,21389976,59,56,Zodiark,Light,0,0,ae5b9d280ccfc178e7b74cd839ec5e43_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749550021,Diamond,45,0,WAR
Menshir Astraea,34431346,60,57,Zodiark,Light,0,0,507b72595cc70908de27c417ce578372_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749551566,Diamond,21,1,DRG
Platinum Rank'one,46972228,61,58,Phantom,Chaos,0,0,070120f89920151a466e012ca309c99f_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1749552109,Diamond,126,11,PCT
Irene Aster,39903976,62,59,Ragnarok,Chaos,0,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1749550506,Diamond,43,0,SMN
Runa Dreadblade,39907127,63,60,Alpha,Light,0,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1749551489,Diamond,41,0,GNB
Lylia Venis,13391767,64,61,Moogle,Chaos,0,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1749548966,Diamond,9,0,BTN
Remes Yveltar,21757305,65,63,Shiva,Light,0,0,20b9e744e2190850310da72ffaf5c5d4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1749551943,Diamond,99,0,VPR
Ellentir Sergearis,27908705,66,81,Spriggan,Chaos,0,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1749549072,Diamond,71,9,MCH
Yuripa Arashi,37731658,67,64,Shiva,Light,0,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1749548813,Diamond,56,0,BTN
Revenna Wynter,36385974,68,65,Odin,Light,0,0,17e80ad4b8bab32803037b85a43ba7ab_644311b63b607133c989d7c1188467dafc0.jpg?1749551484,Diamond,31,0,RDM
Baka Bao,30345026,69,67,Phantom,Chaos,0,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1749550599,Diamond,87,12,SAM
Sakuya Ko-no-hana,18012296,70,66,Ragnarok,Chaos,0,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1749551410,Diamond,86,0,AST
Memento Mo'ri,1641495,71,68,Ragnarok,Chaos,0,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1749549932,Diamond,73,0,WHM
Roy Dimgao,29524655,72,69,Omega,Chaos,0,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1749550745,Diamond,149,17,WHM
Tiridas Uxkhal,39299381,73,99,Ragnarok,Chaos,0,0,1166bb59cec0825121cb9bccf4e72f37_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1749549866,Diamond,85,6,NIN
Ronka Wolfborn,24572571,74,71,Twintania,Light,0,0,d2caedc1b53b0cf42702df654d363a5d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1749551565,Diamond,81,10,WHM
Ten Gil,17217146,75,72,Louisoix,Chaos,0,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1749550047,Diamond,59,0,DRG
Ysera Naruse,26603877,76,73,Raiden,Light,0,0,673d901bf42bad54066f1d718b546a7e_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1749551527,Diamond,57,0,MNK
Malf Tribal,1316149,77,74,Ragnarok,Chaos,0,0,0d4677e97d392a4d6d73c4a1d2eb649c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1749551226,Diamond,16,0,VPR
Akurei Amotanius,36595921,78,75,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1749549570,Diamond,155,10,MNK
Lunner North,30490724,79,76,Odin,Light,0,0,8466870fbd8ed243e74c7f15afca611b_644311b63b607133c989d7c1188467dafc0.jpg?1749552098,Diamond,79,2,WAR
Seraban Mistodisushi,25116690,80,77,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1749551561,Diamond,71,1,AST
Sotek Scherwil,486374,81,78,Twintania,Light,0,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1749551248,Diamond,10,0,RDM
White Noise',47747214,82,79,Raiden,Light,0,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1749551555,Diamond,8,0,NIN
Yuumi Fish,25707217,82,112,Cerberus,Chaos,0,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1749549570,Diamond,8,4,MCH
Kimbi Aoe,24693270,84,80,Shiva,Light,0,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1749551316,Diamond,103,13,DNC
Urielle Sushou,15056461,85,82,Zodiark,Light,0,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749551438,Diamond,40,0,SAM
Claire Hart,4540427,86,83,Ragnarok,Chaos,0,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1749549424,Diamond,6,0,WHM
Remy Galleu,52837552,86,83,Alpha,Light,0,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1749550422,Diamond,6,0,SAM
Gella Zenhat,16553524,88,85,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1749549299,Diamond,113,1,WHM
Ren Eisner,37092724,89,97,Phoenix,Light,0,0,a7c7211ed7015ca1d86127c53ee43d70_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1749551538,Diamond,96,3,UNK
Melinoe Mei,52244848,90,86,Odin,Light,0,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1749548983,Diamond,29,0,UNK
Vena Attire,43633781,91,87,Zodiark,Light,0,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749551311,Diamond,10,0,BLM
Sin Mirrorslave,43994621,92,88,Raiden,Light,0,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1749548913,Diamond,7,0,UNK
Maria Alucard,13484410,93,89,Odin,Light,0,0,6d3bba36c18bf077c2f8fa8072b88ffb_644311b63b607133c989d7c1188467dafc0.jpg?1749548827,Diamond,71,0,PLD
Lia Lothje,30611623,94,90,Odin,Light,0,0,12f34ee0f0d0404c9b47a7fea301f068_644311b63b607133c989d7c1188467dafc0.jpg?1749549659,Diamond,61,0,BLU
Leona Meshishi,1527463,95,91,Twintania,Light,0,0,ee0fdebcb7a46fe891112eb1f6059550_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1749550869,Diamond,59,0,PCT
Snow Wishzz,8043778,96,92,Cerberus,Chaos,0,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1749551409,Diamond,32,0,MCH
Brian Ricardo,19883847,97,93,Ragnarok,Chaos,0,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1749551065,Diamond,18,0,SAM
Xiex Xie,40733160,98,94,Zodiark,Light,0,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749550182,Diamond,14,6,MCH
Evaline Ra-kaifu,37526808,99,94,Alpha,Light,0,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1749552137,Diamond,8,0,MCH
Amael Yuki,2167733,100,96,Shiva,Light,0,0,21df303a529624da01082853332b469a_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1749549526,Diamond,97,0,BRD
Val Ri,41521103,101,98,Raiden,Light,0,0,fb4a2ee769ba52c3a82321979bb953a4_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1749550267,Diamond,84,0,DNC
Traveling Merchant,3074032,102,100,Shiva,Light,0,0,e2d7cd0b9daba53c8f2e584c50e288b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1749551320,Diamond,67,0,GNB
Moorka Koshkina,26400362,103,101,Sagittarius,Chaos,0,0,98cab9c61731a6a3af3d36defafdbdbd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1749549889,Diamond,63,10,DNC
Zyther Prime,39577541,104,102,Alpha,Light,0,0,e8c2a54c3b1ef28936ddd18a8b9bb517_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1749550002,Diamond,37,0,GSM
Khalvog Hreignarr,41990894,105,103,Zodiark,Light,0,0,d7ffb8929d16ee281019098a817f85dc_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749551771,Diamond,36,0,SGE
Zoera Rinn,47442640,106,104,Alpha,Light,0,0,1a8a49a922d7b9ede1f40d3e59c5b86f_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1749548933,Diamond,29,0,WAR
Hyzenthlay Efrafa,1817919,107,105,Ragnarok,Chaos,0,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1749550018,Diamond,23,0,RPR
Sweet Light,41777815,108,106,Spriggan,Chaos,0,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1749549726,Diamond,16,0,WAR
Becca Jane,40688214,109,107,Spriggan,Chaos,0,0,52f5df4e3f39bf55b4a0233d928fda2a_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1749549503,Diamond,62,4,RDM
Little Bro,30487308,110,108,Ragnarok,Chaos,0,0,e88ecbc7e546ca4eb30c434b112830c9_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1749551010,Diamond,53,0,GNB
Ritsubanji Ray,34395871,111,109,Cerberus,Chaos,0,0,1feec9c1446951f6f0b93d7aa59d18b0_777c57311d510ca65dac3c1077dee435fc0.jpg?1749551552,Diamond,35,3,ARM
Wwwwwwwwww Wwwwwwwwww,22934838,112,110,Odin,Light,0,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1749551224,Diamond,24,0,WAR
Yhren Vhal,56948558,113,111,Odin,Light,0,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1749549376,Diamond,10,0,UNK
Natsu Yuki,41186796,114,113,Phoenix,Light,0,0,99f183a6821ac81e8cdda7ec8f07874a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1749549502,Diamond,117,14,DRG
Luma Satura,50482340,115,114,Phantom,Chaos,0,0,06fb555515e19ba86dc3cccaa1e96afd_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1749550646,Diamond,58,0,RDM
Seyren Tahabata,57264964,116,136,Spriggan,Chaos,0,0,7ad734a14ecbf9f67bcb4028ebfdb0d6_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1749550514,Diamond,44,8,VPR
Onox Farbane,43799244,117,115,Zodiark,Light,0,0,c322e9dd886e64c0365244e0b587448f_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749549808,Diamond,39,0,WAR
Tsuguri Tempest,8093380,118,116,Cerberus,Chaos,0,0,673dd69d52b7f7c210bb231091fd1922_777c57311d510ca65dac3c1077dee435fc0.jpg?1749551790,Diamond,29,0,WAR
Kyara Hayashi,27621795,119,117,Zodiark,Light,0,0,4347b9adc458c2712bae5b999464e4b9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749549881,Diamond,5,0,DNC
Tora Tora,5924021,119,0,Odin,Light,0,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1749552123,Diamond,5,0,UNK
Carrot Papi,56518612,121,118,Alpha,Light,0,0,114aed8279dca72b2d420d73b3d7bce4_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1749549421,Diamond,4,0,DRK
Miyu Edelfelt,21335430,121,118,Phoenix,Light,0,0,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1749551307,Diamond,4,0,WHM
Cap'n Banana,25460177,123,120,Omega,Chaos,0,0,250ded102aad6614228e38b01304d2a5_39e25ac3d737c46452305eefe324372cfc0.jpg?1749550447,Diamond,214,4,DNC
Lia Snow,26793280,124,121,Twintania,Light,0,0,2e428cdd51374404b356e5b5598d616b_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1749549727,Diamond,78,0,DNC
Goblin Friend,34801734,125,122,Twintania,Light,0,0,ae1f1e7dde876bc62e22f8973fe82bc6_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1749551541,Diamond,55,0,PCT
I''''''''l I''''''''l,7148057,126,170,Phantom,Chaos,0,0,e2edca430602d2afa10c5f151e916208_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1749550095,Diamond,41,13,SMN
Tissaia De'vries,35389879,127,123,Omega,Chaos,0,0,84e4911253de3ea1fbd02d722d21caf8_39e25ac3d737c46452305eefe324372cfc0.jpg?1749549604,Diamond,35,0,MNK
Death Fury,9386074,128,141,Ragnarok,Chaos,0,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1749551069,Diamond,33,17,AST
Augma Edelfelt,43002767,129,124,Shiva,Light,0,0,e60b69ffe4556d5f11f40b93511957e4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1749550211,Diamond,32,0,RPR
Two Koma,51508003,129,161,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749550942,Diamond,32,5,DRK
Isca Mog,32212471,131,125,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1749548923,Diamond,30,0,RDM
Dune'a Echa,18874167,132,126,Raiden,Light,0,0,11846587e71e79d6908ce9c5216a37b0_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1749551882,Diamond,14,0,WAR
Veera Vermillion,36611700,133,127,Odin,Light,0,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1749549462,Diamond,9,0,WHM
Rei Morow,28187368,134,128,Raiden,Light,0,0,3f9c2b5b08b9fdb4c7d188d33979cea6_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1749550917,Diamond,6,0,UNK
Uki Yo,50895216,135,129,Louisoix,Chaos,0,0,01c8c27039448a796053947550cced8a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1749549564,Diamond,2,0,RPR
Arlys Merquis,22443885,136,130,Omega,Chaos,0,0,555dd337c7227414481209f295fed99b_39e25ac3d737c46452305eefe324372cfc0.jpg?1749551221,Diamond,136,4,PCT
Franziska Hatia,6541981,137,131,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1749549793,Diamond,128,0,SCH
Fel Kartof,42782705,138,132,Spriggan,Chaos,0,0,f7dbcfc8e88bfbefdb4e49353240ff03_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1749550409,Diamond,81,12,MCH
Fandrix Shadowsong,36051326,139,133,Louisoix,Chaos,0,0,e8515941184b5c25f2622f1899a0969a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1749551150,Diamond,55,0,RPR
Serenity Wineko,10992965,140,135,Cerberus,Chaos,0,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1749549157,Diamond,50,6,ALC
Xiaobian Zuo,45024632,141,134,Omega,Chaos,0,0,7c905960373447ceacde3f828554697c_39e25ac3d737c46452305eefe324372cfc0.jpg?1749548814,Diamond,46,0,NIN
