name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Silanah Sylphrena,45709349,55,59,Midgardsormr,Aether,801,98,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700992318,Crystal,55,4,WAR
Shin Okusawa,31517299,56,50,Cactuar,Aether,801,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700991608,Crystal,42,0,RDM
Adrianne Lehman,335503,57,51,Jenova,Aether,798,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700994217,Crystal,160,0,WAR
Xiao Baobao,34864246,58,52,Gilgamesh,Aether,794,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700991969,Crystal,67,2,GNB
Bronze Warrior,49049156,59,55,Adamantoise,Aether,773,0,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700991419,Crystal,50,0,WAR
Asa Mourning,28262629,60,56,Siren,Aether,722,0,3dadc6d759cce915a75065a5af213dc2_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700992411,Crystal,179,0,DRG
Lux Mas,23065843,61,57,Sargatanas,Aether,713,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1700992756,Crystal,182,0,RDM
Sui Crimes,40590826,62,58,Jenova,Aether,706,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700994249,Crystal,68,0,SMN
Hrothmar Blackburns,28757856,63,60,Midgardsormr,Aether,700,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700992434,Crystal,144,2,BLM
Chibi Steelheart,20221097,64,61,Cactuar,Aether,696,0,2d05e880c8fdc67994c6e4f38bc80c76_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700994020,Crystal,47,0,AST
Unagi Box,34773273,65,62,Adamantoise,Aether,695,0,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700993594,Crystal,205,0,GNB
Ava Falafell,7835301,66,63,Cactuar,Aether,694,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700993660,Crystal,148,0,WHM
Aein Amai,49052479,67,64,Cactuar,Aether,694,0,2e63672715a972ba40f186f90627def7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700992844,Crystal,71,0,MNK
Soa Fashonti,24295721,68,66,Faerie,Aether,603,0,6b4631329b9aeb192f8dcc9ce1fae027_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700992697,Crystal,62,0,BLM
Waifu Byelaifu,31572241,69,78,Jenova,Aether,602,101,4d22c24cdf1a966b273b958253f139f9_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700994013,Crystal,106,3,NIN
Macro Plz,44437004,70,67,Gilgamesh,Aether,599,0,9fdf7ee98ab3c5eb9220a6d31f045135_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700993677,Crystal,62,2,BLM
Kota Kris,46893121,71,68,Faerie,Aether,598,0,268b23eaf43b192c94be0601470361ff_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700991874,Crystal,99,0,WHM
Melo Dramatic,37926458,72,69,Cactuar,Aether,592,0,b7efe9cd4d99a6a5ab5baf81ab81f187_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700991883,Crystal,136,0,DRG
Cemetery Drive,31211908,73,70,Siren,Aether,591,0,147fe70975c9e297f6f720924c93dd28_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700993783,Crystal,58,0,MCH
Kyuu Majima,36907260,74,71,Siren,Aether,583,0,ebb393e71b6c54cbcf2854e0bbbe8086_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700994548,Crystal,90,0,SMN
Vannes Mercer,2848782,75,72,Jenova,Aether,577,0,0e01fec51727c9dc866cb9e8a7580c0e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700992495,Crystal,68,0,WAR
Kyou Kiri,41104364,76,73,Adamantoise,Aether,516,0,54c073f07abc016ee716a42725313c54_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700993690,Crystal,57,0,SMN
Death Saves,1292656,77,74,Siren,Aether,504,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700992663,Crystal,134,0,DRG
Yuelia Divinus,47241149,78,75,Cactuar,Aether,503,0,7e3254e1ebb89846dac1e4ec3fb1751a_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700993046,Crystal,88,0,CUL
Silver Deeds,11519691,79,76,Cactuar,Aether,503,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700991864,Crystal,28,0,RPR
Awilix Kugimiya,26226248,80,77,Jenova,Aether,502,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700994178,Crystal,64,0,AST
O'raya Tia,32506884,81,79,Midgardsormr,Aether,501,0,346d0f38d149fd48ed8dd7d7daa1ba9f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700992208,Crystal,17,0,AST
Fat Cat',39235895,82,80,Faerie,Aether,497,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700991575,Crystal,76,2,NIN
This-is-not Annie,43405738,83,81,Midgardsormr,Aether,497,0,13f2e55017b2e0b819ad708b60585689_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700994129,Crystal,56,0,AST
Sup Sup,17984283,84,82,Gilgamesh,Aether,495,0,ed2d52cf52443d833587f4b2c7e95e8e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700994113,Crystal,129,0,GNB
Mac Arena,41515245,85,83,Faerie,Aether,495,0,5f1fd66e9824593ba5bdee1507b1de5f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1700993310,Crystal,89,0,NIN
Runa Fokkusu,33707352,86,84,Jenova,Aether,490,0,427a7ffb27625fa2acbddaf20de9fae7_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700991244,Crystal,46,0,PLD
Kare Thunderfist,38266103,87,85,Cactuar,Aether,465,0,7ce5076c857a0630e8b2db189ce734ab_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700992290,Crystal,177,0,SMN
Yuri Tsukihana,30386598,88,86,Jenova,Aether,421,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700992524,Crystal,56,0,NIN
Baka Bao,48974722,89,87,Gilgamesh,Aether,406,0,ef2247fb5724315ecd96d1ac9c5804b1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700994188,Crystal,47,0,SAM
Miyako Murakami,23134126,90,88,Midgardsormr,Aether,405,0,2ba7e5662127328c4d8b517d14dc334b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700991131,Crystal,63,0,SAM
Kazutora Hagane,25008297,91,89,Adamantoise,Aether,404,0,46d0bbdbd19f5b072143cc526e557cc9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700994407,Crystal,162,5,DRG
Avilo Soamaze,36735257,92,0,Siren,Aether,401,401,6e64db218d43551d80d246a9bccaf8b4_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700992975,Crystal,108,21,BLM
Ella Lue,6480269,93,90,Cactuar,Aether,398,0,5a0545e9e7b564c97ad83df5ff495deb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700993021,Crystal,162,0,BRD
Glowing Orchid,38774047,94,91,Siren,Aether,396,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700993888,Crystal,88,0,PLD
Midori Magus,46909830,95,92,Adamantoise,Aether,395,0,e355f17c0c17fb6cc462978c47bfcd17_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1700994021,Crystal,41,0,MCH
Stiyl Magnus,9759048,96,93,Gilgamesh,Aether,395,0,1213a803a6a4df9c5b0eb5357d17ec78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1700992240,Crystal,40,0,PLD
Mistress Naani,8905457,97,94,Jenova,Aether,394,0,2f11a8cd7c1d72cee88cc47772bdd7b5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1700994136,Crystal,178,0,CUL
Nei Nei,50210731,98,95,Midgardsormr,Aether,394,0,b7ad6177824a0eee39a725a92ca27766_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1700993376,Crystal,44,0,SAM
Sirloin Steak,18046726,99,96,Siren,Aether,393,0,ecb6dedddd997c6bcd0cb582c09a027d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1700992685,Crystal,45,0,NIN
Haley Comet,27668347,100,97,Cactuar,Aether,392,0,2b237658ff580795f602f2f1b6069a76_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1700994232,Crystal,81,0,BRD
Sakuya Ko-no-hana,18012296,1,0,Ragnarok,Chaos,3228,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700993267,Crystal,115,0,AST
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,2457,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700992846,Crystal,182,0,SMN
Saboree Catboy,36051653,3,0,Spriggan,Chaos,2128,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700994518,Crystal,273,2,DRG
Lybel Alyborias,25836089,4,0,Louisoix,Chaos,2084,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1700992369,Crystal,176,0,RPR
Neferpitou Darkholme,39961514,5,0,Louisoix,Chaos,1888,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1700991511,Crystal,74,0,RDM
Tyr Neriak,19006698,6,8,Omega,Chaos,1874,98,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1700994702,Crystal,147,1,BRD
Ahri Bea,26424083,7,6,Spriggan,Chaos,1873,0,4109aab9b04b947d07d03858c4a2e322_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700992111,Crystal,79,0,RDM
Slayn Lockmeier,43624360,8,7,Ragnarok,Chaos,1799,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700992723,Crystal,112,2,NIN
Thearesia Astrea,25550409,9,21,Cerberus,Chaos,1703,496,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700992830,Crystal,60,7,SCH
Midnight Eagle,38616867,10,9,Phantom,Chaos,1667,0,901794a5b035a756c63514d67eb79bc7_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1700992801,Crystal,202,0,DRK
Auelin Pepega,28139188,11,10,Spriggan,Chaos,1626,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700991367,Crystal,73,0,RDM
Mamiyama Kamimama,37371304,12,11,Spriggan,Chaos,1602,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700993910,Crystal,220,0,AST
Shino Yaru,45204973,13,12,Sagittarius,Chaos,1598,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700992543,Crystal,211,2,WHM
Misora Kaiatsa,25126040,14,13,Moogle,Chaos,1521,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1700993652,Crystal,99,0,RDM
Dalik Mathis,9537863,15,14,Ragnarok,Chaos,1511,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700991292,Crystal,151,0,GNB
Prisma Tic,38791879,16,0,Cerberus,Chaos,1415,99,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700991576,Crystal,220,3,AST
Yun' Yun,11341467,17,15,Cerberus,Chaos,1392,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700992402,Crystal,97,0,WHM
Xiv Alexander,46772477,18,17,Sagittarius,Chaos,1308,0,8819cb17a1e7b49513eea43ca79ac113_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700991795,Crystal,55,0,DRG
Imy Pure,24943089,19,18,Cerberus,Chaos,1308,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700993089,Crystal,50,0,SCH
Moon Al-mi'raj,45583132,20,19,Phantom,Chaos,1290,0,7149cbbef0d579d37fac6f4155f7a03e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1700994267,Crystal,66,0,DRG
Hellfi Kyuten,29239534,21,20,Spriggan,Chaos,1264,0,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700994256,Crystal,95,0,MCH
Shuo Lijen,18331298,22,0,Cerberus,Chaos,1202,0,65c0fb702e434d15bcfc42453f5d25c1_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700993909,Crystal,103,0,PLD
Kahra Shira,35717151,23,0,Sagittarius,Chaos,1200,0,1bd129b79695d3696fefed8d76916822_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700994103,Crystal,92,0,AST
Yuumi Fish,25707217,24,0,Cerberus,Chaos,1111,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1700993724,Crystal,154,0,MIN
Deadrise Mutombo,31730694,25,0,Ragnarok,Chaos,1098,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700991469,Crystal,45,0,GNB
Litany Spears,45543706,26,0,Sagittarius,Chaos,1097,0,e7343e2a221b8ee513684935483feaa2_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700992764,Crystal,68,0,MNK
Snap Ringer,18714030,27,0,Omega,Chaos,1092,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1700991634,Crystal,32,0,SGE
Creamy Succubus,36293366,28,0,Spriggan,Chaos,1087,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700993804,Crystal,38,4,WAR
Xtra Thique,50209652,29,0,Ragnarok,Chaos,1030,0,ed319df3b964f87dd9f8cea5493f853b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1700994247,Crystal,129,0,WHM
Sayaka Rin,34805742,30,0,Spriggan,Chaos,999,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1700992474,Crystal,46,0,GNB
Break Core,44242819,31,0,Phantom,Chaos,997,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1700994695,Crystal,72,0,DRG
Alana Himoo,45276411,32,0,Sagittarius,Chaos,991,0,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1700994430,Crystal,28,0,WHM
