name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Vivian Infinity,28047694,25,0,Jenova,Aether,2395,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659347681,Crystal,100,0,ARM
Zadnor Sasquatch,32616815,26,28,Sargatanas,Aether,2384,100,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659350344,Crystal,107,7,DRK
Yuri Tsukihana,30386598,27,26,Jenova,Aether,2384,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659347938,Crystal,86,0,WAR
San Za,29526979,28,30,Cactuar,Aether,2318,102,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659349262,Crystal,88,1,MNK
Tabby Tabby,38158535,29,22,Gilgamesh,Aether,2307,-182,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659348089,Crystal,212,12,GNB
Chamber Dragonmaid,13541400,30,27,Jenova,Aether,2297,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659349203,Crystal,96,0,SCH
Jay Verhundred,43607851,31,39,Adamantoise,Aether,2293,200,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659349201,Crystal,49,2,DRK
Sweet Dreams,30713016,32,79,Faerie,Aether,2283,691,fb7c2c7da28179fdde78f1f9a6c51e3b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659348726,Crystal,42,8,DNC
Cyris Tm,28898424,33,41,Siren,Aether,2273,195,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659350382,Crystal,137,3,MCH
Serif Spiegel,1791314,34,33,Adamantoise,Aether,2267,99,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659347034,Crystal,194,2,MCH
Original Ninomae,35808978,35,23,Adamantoise,Aether,2256,-194,b244a7412043a7dd35bae3d62114182d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659348546,Crystal,110,10,WHM
Gundam Protagonist,43769152,36,0,Faerie,Aether,2252,100,1f09d1b5ee3f938b81becca087e2d6b3_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659350108,Crystal,75,4,MCH
Angel Feathers,43118810,37,29,Cactuar,Aether,2215,-8,0652a05d95a3c1054cc019af253b444c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659348190,Crystal,133,5,AST
Dust' Shalled,14755190,38,55,Cactuar,Aether,2195,301,a4f2303775a6e82761c079608acc1a10_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659349013,Crystal,134,3,SGE
Mango Sago,31792695,39,32,Adamantoise,Aether,2192,0,e9c84ac59af4a2a090b3f17d8e89a06e_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659349351,Crystal,68,0,MNK
Jay Vermillion,20310837,40,48,Adamantoise,Aether,2176,206,ae2f157d9c523947744b038a73f77be6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659348815,Crystal,93,4,DRK
John Darksouls,32702843,41,34,Adamantoise,Aether,2158,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659347030,Crystal,70,0,PLD
Alcohaul Lavalliere,25195609,42,38,Sargatanas,Aether,2125,0,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659347672,Crystal,150,0,AST
Baby Lexi,43322411,43,40,Faerie,Aether,2087,0,3dfba3fb90bca43ce2c5aa7bd97a7f9d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659350555,Crystal,53,0,NIN
Micro Uryade,37487800,44,16,Sargatanas,Aether,2074,-601,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659348999,Crystal,487,16,DRK
Neo Dymium,33030676,45,42,Siren,Aether,2066,-1,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659350350,Crystal,279,5,GSM
Kestela August,24683361,46,44,Gilgamesh,Aether,2043,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659347736,Crystal,142,0,PLD
Logz Kun,2514489,47,45,Gilgamesh,Aether,2018,0,bde951d370b4b5ef1796a2c10cd9b59b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659348396,Crystal,275,0,DRG
Bummy Bunny,25686717,48,53,Sargatanas,Aether,2009,99,b7ad9c1a1202b79eadb8b23ef1b1ff83_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659347539,Crystal,71,1,AST
Vestelle Sawyer,30059169,49,46,Gilgamesh,Aether,1994,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659350187,Crystal,54,0,DNC
Lynvara Stacia,14851122,50,47,Gilgamesh,Aether,1990,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659349813,Crystal,118,0,AST
Aurellia Weaver,3452041,51,49,Faerie,Aether,1949,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659349443,Crystal,353,0,SMN
Coarse Roughman,24853617,52,50,Gilgamesh,Aether,1948,0,5aef89fc30ffc1a7a7d78e1939d11cd2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659348540,Crystal,115,0,DRG
Noga Cosnoh,12058107,53,52,Cactuar,Aether,1930,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659350012,Crystal,124,0,SGE
Mel Lux,4186855,54,0,Cactuar,Aether,1904,0,47b88ea8da3c794400beb72ef7c2511b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659349282,Crystal,51,0,DRG
Strictly Pvp,42906768,55,63,Gilgamesh,Aether,1878,97,0adc4a671fa6532aa165631968f10fde_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659348485,Crystal,54,3,NIN
Revna Londor,24258558,56,35,Cactuar,Aether,1854,-301,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659347996,Crystal,501,30,NIN
Anime Animeanimeanime,44096228,57,0,Cactuar,Aether,1854,-11,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659347555,Crystal,103,3,WAR
Moby Dupbop,30104968,58,43,Gilgamesh,Aether,1833,-216,fe1f4822f7a000116ac198b5d025c3a3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659347367,Crystal,274,20,MCH
Regis Darsik,37234597,59,0,Gilgamesh,Aether,1820,495,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659348478,Crystal,120,6,SGE
Phantom Rush,43189387,60,59,Gilgamesh,Aether,1798,0,841848a5e0a84d85d78f9b6d458f8d0a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659347042,Crystal,55,0,MNK
Xile Elekt,12208946,61,60,Midgardsormr,Aether,1795,0,440d5300e7fdd374e6f19dca17564d2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659349894,Crystal,110,0,MNK
Wmwmwmwmwmwmw Soikky,9472774,62,31,Sargatanas,Aether,1790,-402,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659349093,Crystal,113,1,WAR
Dula Peep,35541724,63,61,Adamantoise,Aether,1789,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659349497,Crystal,109,0,RDM
Sarisa Sattva,27103405,64,0,Siren,Aether,1783,1005,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659350157,Crystal,80,41,SGE
Gala Aurora,41293767,65,62,Adamantoise,Aether,1782,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659348294,Crystal,103,0,GNB
Laela Prismriver,1373063,66,75,Sargatanas,Aether,1781,96,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659349004,Crystal,85,2,WAR
Juman Manju,9854541,67,64,Gilgamesh,Aether,1780,0,99d96fdaddc54f9004f55407b859e06c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659347377,Crystal,130,0,BRD
Brycie Iclyn,13204334,68,65,Midgardsormr,Aether,1775,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659349900,Crystal,135,0,WHM
Goon Bafoon,43626916,69,56,Siren,Aether,1770,-103,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659348219,Crystal,69,5,DRG
Alis Venti,42725250,70,68,Sargatanas,Aether,1729,0,166a60a7c403f13c6dd234baa653edca_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659349831,Crystal,87,0,MNK
Himiko Kuromiya,35800212,71,88,Gilgamesh,Aether,1721,198,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659350457,Crystal,154,21,RPR
Gogobu Gobu,38086447,72,0,Siren,Aether,1719,1015,df51afb61a6d14fa9a2923cdb99d83b5_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659349380,Crystal,215,13,RDM
Shin Okusawa,31517299,73,70,Cactuar,Aether,1712,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659350360,Crystal,58,0,RDM
Naomi Hakoma,13697124,74,71,Gilgamesh,Aether,1707,0,a6732f9cc34509a6761d618186e745fd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659350174,Crystal,89,0,WAR
Axel Walker,5880394,75,0,Gilgamesh,Aether,1706,595,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659350076,Crystal,133,6,DRK
Rami B',15739523,76,72,Adamantoise,Aether,1704,0,befb20f082c8c89541fe9026f5d57177_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659349917,Crystal,59,0,MNK
Taimanin Asagi,9255088,77,73,Gilgamesh,Aether,1690,0,a18fc3fb0a30132e2cdaf1c7d9e7a044_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659347751,Crystal,35,0,SCH
Rena Laelia,25261080,78,74,Cactuar,Aether,1688,0,af0fd234928c7c11609e3136e0e6057e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659349285,Crystal,68,0,SMN
Cold Noodles,8550311,79,76,Midgardsormr,Aether,1619,0,078c792ec5fdce2f7962cb682a7f7927_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659350455,Crystal,112,0,SMN
Muscle Milk,43492228,80,90,Midgardsormr,Aether,1611,104,d76436d5de8baae850df2e509d1df820_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659350269,Crystal,60,3,DRG
Ebil Minalinsky,18847477,81,0,Cactuar,Aether,1602,714,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659348288,Crystal,145,26,DRG
Teruko Mogami,22018961,82,77,Faerie,Aether,1598,0,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659347107,Crystal,115,0,DNC
Cadence Cantus,33044984,83,80,Jenova,Aether,1587,0,44e7dbfa977275caf68524c22df4eed0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659349935,Crystal,171,0,BRD
Vannes Mercer,2848782,84,81,Jenova,Aether,1586,0,0e01fec51727c9dc866cb9e8a7580c0e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659348570,Crystal,136,0,SGE
Rteza Srattin,30881308,85,0,Faerie,Aether,1585,396,8c493f96d1481972ff2811006831792c_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659347378,Crystal,133,10,PLD
Saitenji Saizo,14834870,86,82,Cactuar,Aether,1583,0,840206a21f2091c6e1eacce2e8dde4e3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659347566,Crystal,109,0,FSH
Awuwulauwu Uwuwu,147182,87,0,Gilgamesh,Aether,1573,300,d63c0eaaaec1390644e69b5331c9d486_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659347573,Crystal,47,3,SGE
Fryar Vagrant,27459700,88,83,Jenova,Aether,1572,0,5f83a04d01483896e3082832a5e6a7f0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659347676,Crystal,81,0,RPR
Monkasteer Pioneer,12016538,89,84,Gilgamesh,Aether,1565,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659347213,Crystal,55,0,WHM
Arimimi Arimi,38198414,90,0,Jenova,Aether,1553,512,42b41c60e60fdb0f8fc6a429041258df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659348640,Crystal,129,30,SMN
Testarossa Ghost,37284950,91,86,Gilgamesh,Aether,1553,0,63159f405facc412174693089acf2ac2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659348196,Crystal,81,0,RPR
Knox Xonk,18336233,92,96,Adamantoise,Aether,1534,98,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659350288,Crystal,136,2,WHM
Definitely Dead,29633093,93,87,Faerie,Aether,1531,0,5babe6db79bb9a701791a366c61f253f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659349359,Crystal,111,0,AST
Avilo Soamaze,36735257,94,0,Siren,Aether,1525,471,6e64db218d43551d80d246a9bccaf8b4_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659347104,Crystal,351,29,BLM
Knin Alykel,9726390,95,89,Gilgamesh,Aether,1515,0,2af6f934ece0f4ec7e45cdf034ee13a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659349904,Crystal,113,0,SAM
Venus Gamberro,28215069,96,0,Gilgamesh,Aether,1502,599,08ed30e993cffce89eb7b717e13e196c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659348092,Crystal,207,15,RPR
Pacifica Ocean,7189088,97,0,Adamantoise,Aether,1499,299,896c927f6457c1ed51e4cfbeea895d56_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659348105,Crystal,105,3,DRK
Ni Xi,42307832,98,100,Jenova,Aether,1499,98,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659349382,Crystal,54,5,WAR
Happie Gilmore,12652383,99,78,Cactuar,Aether,1498,-99,574a0023bd259a7553dd8d7c807e4db1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659350536,Crystal,29,0,DRK
Probably Dead,29219661,100,91,Faerie,Aether,1489,0,2f07c33f3960fb34a3143bc0e30e8297_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659348219,Crystal,86,0,AST
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3953,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659349809,Crystal,114,0,DRK
Doctor Zoidberg,9214410,2,6,Cerberus,Chaos,3367,398,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659347278,Crystal,374,10,GNB
Tenioenai Kanpeki,41953829,3,2,Louisoix,Chaos,3239,99,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659347563,Crystal,169,3,PLD
Georges Goldcliff,36074329,4,3,Spriggan,Chaos,3159,76,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659348990,Crystal,197,10,SMN
Ghoul Gospel,44210155,5,4,Phantom,Chaos,3157,100,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1659349455,Crystal,166,1,DRK
Diesel Alaska,43497385,6,5,Cerberus,Chaos,3018,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659350072,Crystal,145,0,DRK
Chupo Popo,40316315,7,10,Sagittarius,Chaos,2851,289,9fefb1e88d500ae01fba61ff91ca99f3_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1659347915,Crystal,217,8,DRK
Meryll Shelin,24681550,8,9,Cerberus,Chaos,2692,99,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659347122,Crystal,272,1,DNC
Doctor Zafari,16879977,9,7,Cerberus,Chaos,2612,1,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659348483,Crystal,141,1,NIN
Misora Kaiatsa,25126040,10,12,Moogle,Chaos,2547,204,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1659347016,Crystal,183,2,RDM
Lybel Alyborias,25836089,11,8,Louisoix,Chaos,2522,-89,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659347496,Crystal,93,27,RPR
To Fu,44232078,12,24,Phantom,Chaos,2480,299,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1659349188,Crystal,85,5,DRG
Cipher Strife,7955322,13,20,Ragnarok,Chaos,2421,193,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659347961,Crystal,211,2,PLD
Kyouko Owo,25629243,14,0,Louisoix,Chaos,2396,100,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659347650,Crystal,247,1,WAR
Strawberry Kea,31214992,15,0,Ragnarok,Chaos,2375,101,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659349805,Crystal,108,1,DRG
Quantax Kholin,23670897,16,26,Moogle,Chaos,2330,203,4266de904b00f39de1978f9453fdbe8c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1659349748,Crystal,147,10,AST
Ardo Anzerani,18331298,17,21,Omega,Chaos,2325,101,65c0fb702e434d15bcfc42453f5d25c1_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1659347213,Crystal,261,1,BLU
Jagasaki Ninioh,32916987,18,32,Louisoix,Chaos,2324,294,1bfc63573182bf62ebfedfb6390184e3_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659350253,Crystal,249,12,MCH
Reshi Unhu,19314930,19,13,Louisoix,Chaos,2299,0,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659349468,Crystal,79,0,SCH
Asci Frostmage,43099918,20,16,Cerberus,Chaos,2257,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659350427,Crystal,155,0,RPR
Tyra Kett,26531277,21,17,Spriggan,Chaos,2251,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659347454,Crystal,125,0,DRK
Miloire Veritat,13747940,22,18,Ragnarok,Chaos,2238,0,2f1ba19bb2392139d587541ebf92a119_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659347123,Crystal,187,0,MCH
Sim Chiko,9640572,23,19,Ragnarok,Chaos,2236,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659349934,Crystal,194,0,MNK
Auelin Pepega,28139188,24,36,Spriggan,Chaos,2222,309,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659350522,Crystal,88,8,BLM
Malf Tribal,1316149,25,35,Ragnarok,Chaos,2221,305,0d4677e97d392a4d6d73c4a1d2eb649c_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659349016,Crystal,121,5,NIN
Neferpitou Darkholme,39961514,26,28,Louisoix,Chaos,2211,105,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659349007,Crystal,45,6,RDM
Lylia Venis,13391767,27,25,Moogle,Chaos,2208,74,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1659349350,Crystal,363,14,NIN
Decah Locke,22467338,28,22,Cerberus,Chaos,2190,0,bb0e01f97969bf47ef6c73264feffd9f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659349276,Crystal,91,0,RDM
Aurora Maou,26517539,29,30,Spriggan,Chaos,2181,92,433a49b5cc43b35afac03d97c50262f9_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659347651,Crystal,237,3,PLD
Death Fury,9386074,30,29,Ragnarok,Chaos,2101,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659347928,Crystal,87,0,WAR
Thora Strom,35911315,31,0,Cerberus,Chaos,2045,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659350253,Crystal,99,0,RDM
