name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Merlin Emryss,9605720,26,0,Faerie,Aether,602,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684319366,Crystal,97,0,WAR
Furi Furiosa,35613881,27,33,Siren,Aether,599,101,93e46800e662a36c82e7a04a84bb9757_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684318717,Crystal,109,15,RDM
Starry Nights,28973665,28,27,Jenova,Aether,599,0,672ad80f0e544d8d58d6de3c8c7c0b92_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684316214,Crystal,39,0,DRG
Garden Crocota,44675246,29,28,Siren,Aether,597,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684317638,Crystal,49,0,RDM
Shin Okusawa,31517299,30,48,Cactuar,Aether,594,297,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684318457,Crystal,25,7,DRG
Azure Carmine,47052555,31,29,Siren,Aether,593,0,9fd7922c48ed816c7fa67a06a297f5e6_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684317991,Crystal,60,0,SAM
Neo Dymium,33030676,32,30,Siren,Aether,592,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684317643,Crystal,78,0,NIN
Nola Ustrina,1383977,33,31,Cactuar,Aether,585,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684318738,Crystal,38,0,GNB
Laela Prismriver,1373063,34,37,Sargatanas,Aether,584,93,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684318000,Crystal,25,3,MCH
Alba Sanare,22678236,35,32,Adamantoise,Aether,500,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684318539,Crystal,68,0,GNB
Brycie Iclyn,13204334,36,61,Midgardsormr,Aether,500,301,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1684317380,Crystal,22,4,SCH
Farsa Aed,5068221,37,34,Midgardsormr,Aether,497,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1684316823,Crystal,82,1,PLD
John Darksouls,32702843,38,35,Adamantoise,Aether,497,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684316746,Crystal,74,0,PLD
Renna Nyahaha,31142896,39,36,Siren,Aether,496,0,741174ce0e592faa6e5d5eb587e4fd70_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684318193,Crystal,156,0,WHM
Brian Ricardo,9364090,40,41,Adamantoise,Aether,495,96,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684319255,Crystal,56,18,WHM
Arva Blamer,844025,41,0,Faerie,Aether,489,489,faaccd5e11a79429660093d15067b83c_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684318000,Crystal,72,15,SMN
Nya Tengu,46838475,42,78,Sargatanas,Aether,414,314,1d26cf606e0f134884ebd8e6939308b7_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684317920,Crystal,49,10,SMN
Black Waltz,4799967,43,38,Gilgamesh,Aether,402,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684318545,Crystal,74,0,SGE
Nikroulah Skysdotter,28270582,44,39,Adamantoise,Aether,402,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684319160,Crystal,41,0,SMN
Aurellia Weaver,3452041,45,40,Faerie,Aether,401,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684318578,Crystal,32,0,SAM
Atreus Auditore,1365595,46,50,Jenova,Aether,400,197,a9cd1db5b5b27a3b7c60ba307c0c12f4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684319451,Crystal,33,2,PLD
Alenora Wintersong,42967636,47,42,Adamantoise,Aether,399,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684318132,Crystal,19,0,BLM
Masaru Ren,21572497,48,67,Gilgamesh,Aether,398,298,5fd06f4d5a503f2494a7b4ca62fddf42_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684316382,Crystal,79,5,SAM
Thunderbina Loux,24258558,49,43,Cactuar,Aether,397,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684319076,Crystal,52,0,MNK
San Za,29526979,50,44,Cactuar,Aether,397,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684316952,Crystal,23,0,MNK
G'oemon Da'chad,47001853,51,45,Sargatanas,Aether,392,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684317365,Crystal,45,0,SAM
K'rayzee Khlu,19817745,52,46,Adamantoise,Aether,301,0,c7abd26c56b0f904753a00e8df7e7524_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684318011,Crystal,89,3,SCH
Aibertain Mando,32541700,53,47,Jenova,Aether,301,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684316844,Crystal,63,0,MCH
Hourlysword Sorah,4913224,54,76,Cactuar,Aether,299,199,598e197cd5ec249797bc7305f8fd87f0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684319256,Crystal,62,14,NIN
Awilix Kugimiya,26226248,55,49,Jenova,Aether,298,2,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684318884,Crystal,61,5,DRG
Agreed Indeed,35442337,56,51,Cactuar,Aether,202,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684317648,Crystal,46,0,WAR
Cheera Seoras,21955531,57,52,Siren,Aether,201,0,003eff358238d52a3388b63c6d2af985_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684317828,Crystal,98,0,GNB
Choco Cure,20029754,58,53,Cactuar,Aether,201,0,b7fa6d7d7f0642fb7b4837a98ddc2a56_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684319360,Crystal,92,0,WAR
Japanese Man,21779266,59,54,Jenova,Aether,201,0,6a73d0b0b07e7f82a2d91b9f53ce0a12_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684316635,Crystal,73,0,MCH
Momoko Tomoko,1525660,60,55,Sargatanas,Aether,201,0,c908ff380f5356417f536ee4a654cbf5_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684316384,Crystal,57,0,SAM
Regis Darsik,37234597,61,56,Gilgamesh,Aether,200,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684319364,Crystal,27,3,SMN
She On,28935528,62,57,Midgardsormr,Aether,200,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1684317646,Crystal,13,0,SMN
Dula Peep,35541724,63,58,Adamantoise,Aether,199,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684316851,Crystal,85,0,MCH
Shiki Ryougiii,40726644,64,71,Midgardsormr,Aether,199,99,016af73552a9bbe378021ac279d06109_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1684317103,Crystal,63,3,SCH
Glowing Orchid,38774047,65,59,Siren,Aether,199,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684316293,Crystal,62,0,MNK
Nsa Hokage,35052856,66,60,Cactuar,Aether,199,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684317640,Crystal,27,0,DRG
Patient Crystal,10075769,67,62,Cactuar,Aether,198,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684317837,Crystal,58,0,BLU
Awilix Enjoyer,46664362,68,63,Faerie,Aether,198,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684319167,Crystal,36,0,DRG
Yuri Tsukihana,30386598,69,64,Jenova,Aether,196,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684318557,Crystal,54,0,SAM
Saeko Tanaka,13920004,70,79,Gilgamesh,Aether,105,5,d967cad4d28fa636031aa84abd9758f6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684316642,Crystal,37,1,WHM
Wmwmwmwmwmwmw Soikky,9472774,71,0,Sargatanas,Aether,104,104,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684318832,Crystal,20,9,SAM
G'rahaha Teeheehee,46917577,72,79,Sargatanas,Aether,102,2,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684318537,Crystal,37,1,SMN
Hina Ihei,29134216,73,65,Gilgamesh,Aether,100,0,8f44b556414ff48179f2b2728f6ce668_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684318259,Crystal,144,0,RPR
Zylche Lux,29450525,74,66,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1684319544,Crystal,110,0,MIN
Sarna Umbra,35982959,75,68,Cactuar,Aether,100,0,b34c4ef8945dd16dc0933a4963a38b26_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684318398,Crystal,67,0,WHM
Teruko Mogami,22018961,75,68,Faerie,Aether,100,0,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684318838,Crystal,67,0,GNB
Chichile Chile,47567637,77,70,Sargatanas,Aether,100,0,4a8223673f813fe803cccbcd6e0a2433_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684317032,Crystal,66,0,SMN
Silanah Sylphrena,45709349,78,74,Midgardsormr,Aether,100,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1684317827,Crystal,62,13,WAR
A'trea Nex,46377483,79,72,Gilgamesh,Aether,100,0,60f40a0a72a3b04bc8b97b545e397d3e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684316709,Crystal,50,0,BLM
Kiliko Pela,35408583,79,72,Siren,Aether,100,0,e040e6a4c22d26aef631c1c4152ba9d2_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684318264,Crystal,50,0,DRK
Serena Meadoria,13967751,81,74,Siren,Aether,100,0,4f87f384351fa2a27684e2a00a4c0c2b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1684318220,Crystal,49,0,RDM
Alicia Evergarden,6723854,82,77,Midgardsormr,Aether,100,0,cde5f4e5f8ff6437c343e482d775f0f0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1684316113,Crystal,40,0,BRD
Izumi Shirogane,13550139,83,79,Gilgamesh,Aether,100,0,0576e857d81476ddad4e2152dae105b2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684316849,Crystal,36,0,MNK
Xy Xx',42725250,84,82,Gilgamesh,Aether,100,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684316678,Crystal,30,0,SMN
Ruka Rukaka,34081156,85,83,Jenova,Aether,100,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684319543,Crystal,29,0,MNK
Suhr Zarek,21013113,86,0,Gilgamesh,Aether,100,100,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684317474,Crystal,25,5,DRK
Pink Hearts,37815334,87,84,Faerie,Aether,100,0,5b9c09e7b62d606e79849aa06e7e552b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684319090,Crystal,24,0,SGE
Haru Tari,31406841,88,85,Jenova,Aether,100,0,0d66019ab16a3e25cd23869e80641a82_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684318260,Crystal,23,0,SAM
Pets Please,46892542,89,86,Adamantoise,Aether,100,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684316466,Crystal,21,0,DRG
Velona Teori,24075241,90,0,Sargatanas,Aether,100,100,0466a24f18bb7ccb7b952b34c8884080_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684316931,Crystal,19,2,WAR
Wesley Jones,1889356,90,89,Cactuar,Aether,100,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1684316036,Crystal,19,7,BLM
Auelin Fae,46455364,92,87,Sargatanas,Aether,100,0,800a942d155d85db0c7935881cea1545_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1684316382,Crystal,17,0,WHM
Vivian Infinity,28047694,93,88,Jenova,Aether,100,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684319272,Crystal,16,0,RDM
Alene Gardner,23048868,94,90,Jenova,Aether,0,0,2fe969cbbf396d0ec8af1f789f342f8c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684316858,Diamond,123,0,SCH
Yuya Kobayashi,20080980,95,91,Gilgamesh,Aether,0,0,6e6b8da9a0be89938c370cccddcbfbfc_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684317547,Diamond,90,4,SAM
Mad Iq,34277371,96,92,Jenova,Aether,0,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1684316115,Diamond,68,2,DRG
Raphtalia Solari,8126326,97,93,Adamantoise,Aether,0,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684317191,Diamond,60,0,CUL
Urie Noire,46759682,98,94,Adamantoise,Aether,0,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1684318458,Diamond,58,0,PLD
Divine Zr,3973978,99,95,Gilgamesh,Aether,0,0,7fb139bbb52d4f47001269f6769ee972_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1684317756,Diamond,31,0,SAM
Haha Unless,35825889,99,95,Faerie,Aether,0,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1684319005,Diamond,31,0,DNC
Taivas L'tulta,46948666,1,4,Sagittarius,Chaos,3735,767,30ba088e17b99c9f748bd47b4ff33fb4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1684317056,Crystal,94,12,SCH
Lybel Alyborias,25836089,2,1,Louisoix,Chaos,3303,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1684318514,Crystal,222,4,RPR
Heal Us,17796094,3,2,Ragnarok,Chaos,3129,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1684319492,Crystal,196,10,AST
Cliffe Zanza,36074329,4,3,Spriggan,Chaos,3125,145,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1684317147,Crystal,157,16,BLM
Blue Bonnet,47432181,5,0,Phantom,Chaos,2206,0,f166269591f5e9578d004b57ce5d50fd_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1684317334,Crystal,113,5,RDM
Akari Tsuki,31005286,6,0,Louisoix,Chaos,2061,183,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1684319216,Crystal,122,14,MNK
Misora Kaiatsa,25126040,7,8,Moogle,Chaos,1877,95,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1684318971,Crystal,100,9,RDM
Deadrise Mutombo,31730694,8,7,Ragnarok,Chaos,1797,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1684318413,Crystal,132,7,MNK
Snap Ringer,18714030,9,0,Omega,Chaos,1730,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1684319056,Crystal,176,3,DRK
Prisma Tic,38791879,10,0,Cerberus,Chaos,1611,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1684318139,Crystal,151,14,SAM
Neferpitou Darkholme,39961514,11,13,Louisoix,Chaos,1513,88,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1684319135,Crystal,59,1,RPR
Credit Dispenser,44891332,12,11,Phantom,Chaos,1487,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1684316342,Crystal,127,7,SAM
Enrei Esthule,16223299,13,12,Omega,Chaos,1477,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1684316088,Crystal,68,0,WHM
Meryll Enetari,24681550,14,0,Cerberus,Chaos,1139,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1684317962,Crystal,197,4,SAM
Tyr Neriak,19006698,15,0,Omega,Chaos,1093,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1684318153,Crystal,111,0,DRG
Alana Himoo,45276411,16,0,Sagittarius,Chaos,1091,0,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1684319056,Crystal,59,0,WHM
Yuumi Fish,25707217,17,0,Cerberus,Chaos,1086,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1684318950,Crystal,93,0,DNC
Slayn Lockmeier,43624360,18,0,Ragnarok,Chaos,1013,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1684318597,Crystal,154,0,SMN
Passing Assassin,44788302,19,0,Phantom,Chaos,1002,0,db60ac1dd5167d43e17d07707e411e53_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1684316996,Crystal,54,2,SCH
Haname Kogane,44729549,20,0,Sagittarius,Chaos,994,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1684318055,Crystal,51,0,GNB
Zack Homuras,6543111,21,0,Moogle,Chaos,902,0,f18d2f1f90ba2d5ddbc8cdb5a9e6b334_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1684317545,Crystal,84,0,DRG
Raraimo Eremo,31237998,22,0,Spriggan,Chaos,898,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1684318268,Crystal,196,6,BLM
Dalik Mathis,9537863,23,0,Ragnarok,Chaos,880,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1684316900,Crystal,72,0,DRK
Farnese Fellcleave,24419493,24,0,Cerberus,Chaos,811,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1684318783,Crystal,138,0,WHM
Hikari Mitsukai,29665516,25,0,Omega,Chaos,805,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1684319162,Crystal,211,11,RPR
Imy Pure,24943089,26,0,Cerberus,Chaos,803,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1684318495,Crystal,193,4,SCH
Milkdrinker Jim,47563409,27,0,Sagittarius,Chaos,796,796,a94a708d5d0a26702bae289d14392c1b_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1684318871,Crystal,107,24,MNK
Aurora Maou,26517539,28,27,Louisoix,Chaos,794,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1684319373,Crystal,27,0,RPR
Sayaka Rin,34805742,29,28,Spriggan,Chaos,714,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1684319139,Crystal,55,2,MCH
Thrall Bliss,46958794,30,42,Phantom,Chaos,698,396,c804cd9cb738245b17246a2577c4a55d_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1684318599,Crystal,88,5,WHM
Haru Grimgar,39323045,31,29,Cerberus,Chaos,697,0,e0ca7406ef1c82ada0f9e8279efe2443_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1684319158,Crystal,118,6,WAR
Doctor Zoidberg,9214410,32,30,Cerberus,Chaos,696,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1684318598,Crystal,49,0,SCH
